START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5803124
OPERATORS:
SOAPBOX:
NAME: Barry Gross
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7065 CW 2015-11-28 0000 N1EU          599 5      E7DX          599 15
QSO: 21079 CW 2015-11-29 1317 N1EU          599 5      RA5C          599 16
QSO: 21079 CW 2015-11-29 1318 N1EU          599 5      DL8CKL        599 14
QSO: 21079 CW 2015-11-29 1318 N1EU          599 5      G6AY          599 14
QSO: 21079 CW 2015-11-29 1318 N1EU          599 5      ES7GN         599 15
QSO: 21079 CW 2015-11-29 1318 N1EU          599 5      9A2GA         599 15
QSO: 21079 CW 2015-11-29 1318 N1EU          599 5      PA3GUU        599 14
QSO: 21079 CW 2015-11-29 1319 N1EU          599 5      OK2PMF        599 15
QSO: 21079 CW 2015-11-29 1319 N1EU          599 5      OK3C          599 15
QSO: 21079 CW 2015-11-29 1319 N1EU          599 5      OK2MBP        599 15
QSO: 21079 CW 2015-11-29 1319 N1EU          599 5      DF0HQ         599 14
QSO: 21079 CW 2015-11-29 1320 N1EU          599 5      R3PC          599 16
QSO: 21079 CW 2015-11-29 1320 N1EU          599 5      LY6A          599 15
QSO: 21079 CW 2015-11-29 1320 N1EU          599 5      SM5IMO        599 14
QSO: 21079 CW 2015-11-29 1320 N1EU          599 5      TM0R          599 14
QSO: 21079 CW 2015-11-29 1321 N1EU          599 5      R5ACQ         599 16
QSO: 21079 CW 2015-11-29 1321 N1EU          599 5      DL1DXA        599 14
QSO: 21079 CW 2015-11-29 1321 N1EU          599 5      G3HGE         599 14
QSO: 21079 CW 2015-11-29 1321 N1EU          599 5      SN4F          599 15
QSO: 21079 CW 2015-11-29 1322 N1EU          599 5      UT8IM         599 16
QSO: 21079 CW 2015-11-29 1322 N1EU          599 5      DF4XG         599 14
QSO: 21079 CW 2015-11-29 1323 N1EU          599 5      SP3CYY        599 15
QSO: 21079 CW 2015-11-29 1323 N1EU          599 5      IZ8FWN        599 15
QSO: 21079 CW 2015-11-29 1324 N1EU          599 5      ON4KNP        599 14
QSO: 21079 CW 2015-11-29 1324 N1EU          599 5      G4FKA         599 14
QSO: 21079 CW 2015-11-29 1324 N1EU          599 5      EA8CN         599 33
QSO: 21079 CW 2015-11-29 1325 N1EU          599 5      M0INN         599 14
QSO: 21079 CW 2015-11-29 1325 N1EU          599 5      SP6AXW        599 15
QSO: 21079 CW 2015-11-29 1325 N1EU          599 5      RT4F          599 16
QSO: 21079 CW 2015-11-29 1325 N1EU          599 5      SP1DSZ        599 15
QSO: 21079 CW 2015-11-29 1326 N1EU          599 5      R3LM          599 16
QSO: 21079 CW 2015-11-29 1326 N1EU          599 5      PA0JNH        599 14
QSO: 21079 CW 2015-11-29 1326 N1EU          599 5      SP5GDY        599 15
QSO: 21079 CW 2015-11-29 1326 N1EU          599 5      LY2ND         599 15
QSO: 21079 CW 2015-11-29 1327 N1EU          599 5      UT1IM         599 16
QSO: 21079 CW 2015-11-29 1327 N1EU          599 5      PI4CC         599 14
QSO: 21079 CW 2015-11-29 1327 N1EU          599 5      DF2RG         599 14
QSO: 21079 CW 2015-11-29 1327 N1EU          599 5      SP3J          599 15
QSO: 21079 CW 2015-11-29 1327 N1EU          599 5      YL5W          599 15
QSO: 21079 CW 2015-11-29 1328 N1EU          599 5      R3QA          599 16
QSO: 21079 CW 2015-11-29 1329 N1EU          599 5      RW3AI         599 16
QSO: 21079 CW 2015-11-29 1329 N1EU          599 5      EA5FV         599 14
QSO: 21079 CW 2015-11-29 1330 N1EU          599 5      ES1TU         599 15
QSO: 21079 CW 2015-11-29 1330 N1EU          599 5      YO4SI         599 20
QSO: 21079 CW 2015-11-29 1330 N1EU          599 5      EA4FL         599 14
QSO: 21079 CW 2015-11-29 1331 N1EU          599 5      I3VRD         599 15
QSO: 21079 CW 2015-11-29 1331 N1EU          599 5      LA2QM         599 14
QSO: 21079 CW 2015-11-29 1331 N1EU          599 5      DK2GZ         599 14
QSO: 21079 CW 2015-11-29 1331 N1EU          599 5      EA/OK1GO      599 14
QSO: 21079 CW 2015-11-29 1332 N1EU          599 5      RY7G          599 16
QSO: 21079 CW 2015-11-29 1332 N1EU          599 5      ES1CN         599 15
QSO: 21079 CW 2015-11-29 1332 N1EU          599 5      SA6G          599 14
QSO: 21079 CW 2015-11-29 1332 N1EU          599 5      OK6K          599 15
QSO: 21079 CW 2015-11-29 1332 N1EU          599 5      SM6Y          599 14
QSO: 21079 CW 2015-11-29 1333 N1EU          599 5      EW1EA         599 16
QSO: 21079 CW 2015-11-29 1333 N1EU          599 5      IK2RLS        599 15
QSO: 21079 CW 2015-11-29 1333 N1EU          599 5      HA3HX         599 15
QSO: 21079 CW 2015-11-29 1334 N1EU          599 5      UA5F          599 16
QSO: 21079 CW 2015-11-29 1334 N1EU          599 5      DL5YYM        599 14
QSO: 21079 CW 2015-11-29 1334 N1EU          599 5      LZ1ZP         599 20
QSO: 21079 CW 2015-11-29 1334 N1EU          599 5      IV3IYH        599 15
QSO: 21079 CW 2015-11-29 1334 N1EU          599 5      LA9DAA        599 14
QSO: 21079 CW 2015-11-29 1335 N1EU          599 5      OM3YAD        599 15
QSO: 21079 CW 2015-11-29 1335 N1EU          599 5      SO2W          599 15
QSO: 21079 CW 2015-11-29 1335 N1EU          599 5      DK5CF         599 14
QSO: 21079 CW 2015-11-29 1336 N1EU          599 5      YU1AHW        599 15
QSO: 21079 CW 2015-11-29 1336 N1EU          599 5      M3JFM         599 14
QSO: 21079 CW 2015-11-29 1337 N1EU          599 5      UF6V/R6CZ     599 21
QSO: 21079 CW 2015-11-29 1337 N1EU          599 5      G3ZAY         599 14
QSO: 21079 CW 2015-11-29 1337 N1EU          599 5      RT4D          599 16
QSO: 21079 CW 2015-11-29 1338 N1EU          599 5      YO2MSP        599 20
QSO: 21079 CW 2015-11-29 1338 N1EU          599 5      PC5Q          599 14
QSO: 21079 CW 2015-11-29 1338 N1EU          599 5      IT9PZM        599 15
QSO: 21079 CW 2015-11-29 1339 N1EU          599 5      SP3IBX        599 15
QSO: 21079 CW 2015-11-29 1339 N1EU          599 5      MI5I          599 14
QSO: 21088 CW 2015-11-29 1345 N1EU          599 5      DM5EE         599 14
QSO: 21088 CW 2015-11-29 1345 N1EU          599 5      DO1FCB        599 14
QSO: 21089 CW 2015-11-29 1346 N1EU          599 5      S59A          599 15
QSO: 21089 CW 2015-11-29 1346 N1EU          599 5      SB3W          599 14
QSO: 21089 CW 2015-11-29 1346 N1EU          599 5      OP4A          599 14
QSO: 21089 CW 2015-11-29 1346 N1EU          599 5      DL6KR         599 14
QSO: 21089 CW 2015-11-29 1347 N1EU          599 5      UR6IJ         599 16
QSO: 21089 CW 2015-11-29 1347 N1EU          599 5      HA0LZ         599 15
QSO: 21089 CW 2015-11-29 1347 N1EU          599 5      DL7VHP        599 14
QSO: 21089 CW 2015-11-29 1348 N1EU          599 5      E7DX          599 15
QSO: 21089 CW 2015-11-29 1348 N1EU          599 5      RU1AT         599 16
QSO: 21089 CW 2015-11-29 1348 N1EU          599 5      DL5ARM        599 14
QSO: 21089 CW 2015-11-29 1350 N1EU          599 5      OH5C          599 15
QSO: 21089 CW 2015-11-29 1351 N1EU          599 5      DK3DUA        599 14
QSO: 21089 CW 2015-11-29 1351 N1EU          599 5      OE5OHO        599 15
QSO: 21089 CW 2015-11-29 1352 N1EU          599 5      SP1AEN        599 15
QSO: 21089 CW 2015-11-29 1353 N1EU          599 5      DK5JI         599 14
QSO: 21089 CW 2015-11-29 1353 N1EU          599 5      LA3S          599 14
QSO: 21089 CW 2015-11-29 1353 N1EU          599 5      LA8AW         599 14
QSO: 21089 CW 2015-11-29 1354 N1EU          599 5      RL4A          599 16
QSO: 21089 CW 2015-11-29 1355 N1EU          599 5      OK1VK         599 15
QSO: 21089 CW 2015-11-29 1355 N1EU          599 5      PA3HCC        599 14
QSO: 14008 CW 2015-11-29 1357 N1EU          599 5      R0QA          599 19
QSO: 14101 CW 2015-11-29 1359 N1EU          599 5      LB6KC         599 14
QSO: 14101 CW 2015-11-29 1400 N1EU          599 5      DL1NKS        599 14
QSO: 14101 CW 2015-11-29 1400 N1EU          599 5      OM7AG         599 15
QSO: 14101 CW 2015-11-29 1401 N1EU          599 5      RG6G          599 16
QSO: 14101 CW 2015-11-29 1402 N1EU          599 5      RA3THN        599 16
QSO: 14101 CW 2015-11-29 1404 N1EU          599 5      DL4ME         599 14
QSO: 14101 CW 2015-11-29 1404 N1EU          599 5      UA8WAA        599 16
QSO: 14101 CW 2015-11-29 1404 N1EU          599 5      DL0UM         599 14
QSO: 14101 CW 2015-11-29 1405 N1EU          599 5      EU6DX         599 16
QSO: 14101 CW 2015-11-29 1405 N1EU          599 5      4Z4DX         599 20
QSO: 14083 CW 2015-11-29 1407 N1EU          599 5      DL1WA         599 14
QSO: 14083 CW 2015-11-29 1408 N1EU          599 5      EA5FV         599 14
QSO: 14083 CW 2015-11-29 1409 N1EU          599 5      UT4NY         599 16
QSO: 14083 CW 2015-11-29 1409 N1EU          599 5      UA4NE         599 16
QSO: 14083 CW 2015-11-29 1411 N1EU          599 5      LZ3SM         599 20
QSO: 14083 CW 2015-11-29 1411 N1EU          599 5      RZ3Z          599 16
QSO: 14083 CW 2015-11-29 1411 N1EU          599 5      DL1ARJ        599 14
QSO: 14083 CW 2015-11-29 1412 N1EU          599 5      EW1TO         599 16
QSO: 14083 CW 2015-11-29 1412 N1EU          599 5      RN3N          599 16
QSO: 14083 CW 2015-11-29 1414 N1EU          599 5      HA1TV         599 15
QSO: 14083 CW 2015-11-29 1414 N1EU          599 5      OH7HM         599 15
QSO: 14083 CW 2015-11-29 1417 N1EU          599 5      SP5GDY        599 15
QSO: 14083 CW 2015-11-29 1420 N1EU          599 5      UF6V/R6CZ     599 21
QSO: 14083 CW 2015-11-29 1420 N1EU          599 5      DL2NBY        599 14
QSO: 14083 CW 2015-11-29 1421 N1EU          599 5      KB6TSQ        599 03
QSO: 14083 CW 2015-11-29 1421 N1EU          599 5      UC7A          599 16
QSO: 14083 CW 2015-11-29 1422 N1EU          599 5      OM6AL         599 15
QSO: 14083 CW 2015-11-29 1423 N1EU          599 5      IN3ISV        599 15
QSO: 14041 CW 2015-11-29 1426 N1EU          599 5      A65CA         599 21
QSO: 14089 CW 2015-11-29 1427 N1EU          599 5      VK6LW         599 29
QSO: 28052 CW 2015-11-29 1431 N1EU          599 5      C92ZO         599 37
QSO: 28046 CW 2015-11-29 1431 N1EU          599 5      V47T          599 08
QSO: 21005 CW 2015-11-29 1435 N1EU          599 5      9A3IH         599 15
QSO: 21138 CW 2015-11-29 1436 N1EU          599 5      TC3P          599 20
QSO: 21137 CW 2015-11-29 1436 N1EU          599 5      PA0O          599 14
QSO: 21006 CW 2015-11-29 1437 N1EU          599 5      SN5N          599 15
QSO: 21008 CW 2015-11-29 1437 N1EU          599 5      OH0X          599 15
QSO: 21131 CW 2015-11-29 1438 N1EU          599 5      Z35F          599 15
QSO: 21009 CW 2015-11-29 1441 N1EU          599 5      HB9CA         599 14
QSO: 21008 CW 2015-11-29 1441 N1EU          599 5      SP9KAO        599 15
QSO: 14005 CW 2015-11-29 1445 N1EU          599 5      RM5A          599 16
QSO: 14123 CW 2015-11-29 1445 N1EU          599 5      RZ4AG         599 16
QSO: 14117 CW 2015-11-29 1446 N1EU          599 5      DK8ZZ         599 14
QSO: 21098 CW 2015-11-29 1448 N1EU          599 5      TM6M          599 14
QSO: 21098 CW 2015-11-29 1448 N1EU          599 5      SP2AYC        599 15
QSO: 21098 CW 2015-11-29 1448 N1EU          599 5      YO2MKI        599 20
QSO: 21090 CW 2015-11-29 1450 N1EU          599 5      EA3CX         599 14
QSO: 21090 CW 2015-11-29 1451 N1EU          599 5      PA2GRU        599 14
QSO: 21090 CW 2015-11-29 1452 N1EU          599 5      MM0CYR        599 14
QSO: 21090 CW 2015-11-29 1452 N1EU          599 5      DJ2FR         599 14
QSO: 21090 CW 2015-11-29 1452 N1EU          599 5      LY2W          599 15
QSO: 21090 CW 2015-11-29 1453 N1EU          599 5      DG7RO         599 14
QSO: 21090 CW 2015-11-29 1453 N1EU          599 5      DF9GR         599 14
QSO: 21124 CW 2015-11-29 1455 N1EU          599 5      HA0GK         599 15
QSO: 21124 CW 2015-11-29 1456 N1EU          599 5      OH3KQ         599 15
QSO: 21124 CW 2015-11-29 1456 N1EU          599 5      F5VV          599 14
QSO: 21124 CW 2015-11-29 1456 N1EU          599 5      HA3OU         599 15
QSO: 21124 CW 2015-11-29 1456 N1EU          599 5      SE5L          599 14
QSO: 21124 CW 2015-11-29 1457 N1EU          599 5      F6JOE         599 14
QSO: 21124 CW 2015-11-29 1457 N1EU          599 5      IK2UCK        599 15
QSO: 21124 CW 2015-11-29 1458 N1EU          599 5      OH6TN         599 15
QSO: 21124 CW 2015-11-29 1458 N1EU          599 5      OM6RM         599 15
QSO: 21124 CW 2015-11-29 1459 N1EU          599 5      OK1AYD        599 15
QSO: 21124 CW 2015-11-29 1459 N1EU          599 5      DK3YD         599 14
QSO: 21124 CW 2015-11-29 1500 N1EU          599 5      YO5LD         599 20
QSO: 21124 CW 2015-11-29 1500 N1EU          599 5      F5SDH         599 14
QSO: 21124 CW 2015-11-29 1500 N1EU          599 5      PA9WOR        599 14
QSO: 21124 CW 2015-11-29 1500 N1EU          599 5      DJ2MX         599 14
QSO: 21124 CW 2015-11-29 1501 N1EU          599 5      EU1A          599 16
QSO: 21124 CW 2015-11-29 1501 N1EU          599 5      YO7CVL        599 20
QSO: 21124 CW 2015-11-29 1501 N1EU          599 5      F5IAE         599 14
QSO: 21124 CW 2015-11-29 1502 N1EU          599 5      G4IIY         599 14
QSO: 21124 CW 2015-11-29 1502 N1EU          599 5      SK0QO         599 14
QSO: 21124 CW 2015-11-29 1502 N1EU          599 5      MW0JRX        599 14
QSO: 21124 CW 2015-11-29 1503 N1EU          599 5      M0BKB         599 14
QSO: 21124 CW 2015-11-29 1503 N1EU          599 5      HB9ARF        599 14
QSO: 21124 CW 2015-11-29 1504 N1EU          599 5      LY5Q          599 15
QSO: 21124 CW 2015-11-29 1504 N1EU          599 5      IV3DRP        599 15
QSO: 21124 CW 2015-11-29 1504 N1EU          599 5      G4KMH         599 14
QSO: 21124 CW 2015-11-29 1505 N1EU          599 5      I3JSS         599 15
QSO: 21124 CW 2015-11-29 1505 N1EU          599 5      PE2JMR        599 14
QSO: 21124 CW 2015-11-29 1505 N1EU          599 5      SM6Z          599 14
QSO: 21124 CW 2015-11-29 1507 N1EU          599 5      DK2SZ         599 14
QSO: 21124 CW 2015-11-29 1507 N1EU          599 5      LA2AB         599 14
QSO: 21124 CW 2015-11-29 1507 N1EU          599 5      YL9T          599 15
QSO: 21125 CW 2015-11-29 1511 N1EU          599 5      MI0BPB        599 14
QSO: 21125 CW 2015-11-29 1511 N1EU          599 5      YO3GFH        599 20
QSO: 21125 CW 2015-11-29 1512 N1EU          599 5      SE4E          599 14
QSO: 21125 CW 2015-11-29 1512 N1EU          599 5      PA3HGP        599 14
QSO: 21125 CW 2015-11-29 1513 N1EU          599 5      IZ3NYG        599 15
QSO: 21125 CW 2015-11-29 1513 N1EU          599 5      I1POR         599 15
QSO: 21125 CW 2015-11-29 1513 N1EU          599 5      RN3F          599 16
QSO: 21125 CW 2015-11-29 1514 N1EU          599 5      S51AU         599 15
QSO: 21125 CW 2015-11-29 1515 N1EU          599 5      SP1DMD        599 15
QSO: 21125 CW 2015-11-29 1516 N1EU          599 5      SP5DDJ        599 15
QSO: 21125 CW 2015-11-29 1516 N1EU          599 5      G8VPE         599 14
QSO: 21125 CW 2015-11-29 1517 N1EU          599 5      OK2PEM        599 15
QSO: 21125 CW 2015-11-29 1517 N1EU          599 5      YU1EL         599 15
QSO: 21125 CW 2015-11-29 1517 N1EU          599 5      EA1FBU        599 14
QSO: 21125 CW 2015-11-29 1517 N1EU          599 5      E73Z          599 15
QSO: 21125 CW 2015-11-29 1518 N1EU          599 5      SM6CMU        599 14
QSO: 21125 CW 2015-11-29 1518 N1EU          599 5      PA3BUD        599 14
QSO: 21125 CW 2015-11-29 1518 N1EU          599 5      DL4AC         599 14
QSO: 21125 CW 2015-11-29 1519 N1EU          599 5      CN2AA         599 33
QSO: 21125 CW 2015-11-29 1519 N1EU          599 5      EA5RS         599 14
QSO: 21125 CW 2015-11-29 1519 N1EU          599 5      GM3YBQ        599 14
QSO: 21125 CW 2015-11-29 1519 N1EU          599 5      OE2E          599 15
QSO: 21125 CW 2015-11-29 1520 N1EU          599 5      DJ6OZ         599 14
QSO: 21125 CW 2015-11-29 1520 N1EU          599 5      G3R           599 14
QSO: 21125 CW 2015-11-29 1520 N1EU          599 5      UR5KED        599 16
QSO: 21125 CW 2015-11-29 1520 N1EU          599 5      G3VPW         599 14
QSO: 21125 CW 2015-11-29 1521 N1EU          599 5      OK5W          599 15
QSO: 21125 CW 2015-11-29 1521 N1EU          599 5      S55ZZ         599 15
QSO: 21125 CW 2015-11-29 1521 N1EU          599 5      DL3HAE        599 14
QSO: 21125 CW 2015-11-29 1522 N1EU          599 5      YO3FOM        599 20
QSO: 21125 CW 2015-11-29 1522 N1EU          599 5      EA3KN         599 14
QSO: 21125 CW 2015-11-29 1522 N1EU          599 5      RN2FQ         599 15
QSO: 21125 CW 2015-11-29 1523 N1EU          599 5      LZ1MG         599 20
QSO: 21125 CW 2015-11-29 1524 N1EU          599 5      DL0UM         599 14
QSO: 21125 CW 2015-11-29 1524 N1EU          599 5      SP4AAZ        599 15
QSO: 21125 CW 2015-11-29 1524 N1EU          599 5      OE1CIW        599 15
QSO: 21125 CW 2015-11-29 1525 N1EU          599 5      IK3VUT        599 15
QSO: 21125 CW 2015-11-29 1525 N1EU          599 5      IR4X          599 15
QSO: 21125 CW 2015-11-29 1525 N1EU          599 5      F8DHE         599 14
QSO: 21125 CW 2015-11-29 1526 N1EU          599 5      SM5KNV        599 14
QSO: 21125 CW 2015-11-29 1526 N1EU          599 5      ES1CW         599 15
QSO: 21125 CW 2015-11-29 1527 N1EU          599 5      F5ILS         599 14
QSO: 21125 CW 2015-11-29 1527 N1EU          599 5      F5NKX         599 14
QSO: 21125 CW 2015-11-29 1528 N1EU          599 5      LA8PDA        599 14
QSO: 21125 CW 2015-11-29 1529 N1EU          599 5      OK2FD         599 15
QSO: 21125 CW 2015-11-29 1529 N1EU          599 5      EU8A          599 16
QSO: 21125 CW 2015-11-29 1530 N1EU          599 5      PA0QRB        599 14
QSO: 21125 CW 2015-11-29 1530 N1EU          599 5      PA2W          599 14
QSO: 21125 CW 2015-11-29 1530 N1EU          599 5      VE1JBC        599 05
QSO: 21125 CW 2015-11-29 1531 N1EU          599 5      IW5BT         599 15
QSO: 21125 CW 2015-11-29 1531 N1EU          599 5      N2JJ          599 05
QSO: 21125 CW 2015-11-29 1532 N1EU          599 5      3Z9DX         599 15
QSO: 21125 CW 2015-11-29 1533 N1EU          599 5      DK9FE         599 14
QSO: 21125 CW 2015-11-29 1534 N1EU          599 5      RD7K          599 16
QSO: 21125 CW 2015-11-29 1534 N1EU          599 5      LX1NO         599 14
QSO: 21125 CW 2015-11-29 1534 N1EU          599 5      S53X          599 15
QSO: 21125 CW 2015-11-29 1535 N1EU          599 5      PA4O          599 14
QSO: 21125 CW 2015-11-29 1536 N1EU          599 5      OK2CMW        599 15
QSO: 21125 CW 2015-11-29 1536 N1EU          599 5      EA2EA         599 14
QSO: 21125 CW 2015-11-29 1537 N1EU          599 5      OM8HG         599 15
QSO: 21125 CW 2015-11-29 1537 N1EU          599 5      9A2BD         599 15
QSO: 21125 CW 2015-11-29 1538 N1EU          599 5      IU2BEE        599 15
QSO: 21125 CW 2015-11-29 1539 N1EU          599 5      I2JIN         599 15
QSO: 21125 CW 2015-11-29 1539 N1EU          599 5      SP2LNW        599 15
QSO: 21125 CW 2015-11-29 1540 N1EU          599 5      UX2X          599 16
QSO: 21125 CW 2015-11-29 1541 N1EU          599 5      9A6DR         599 15
QSO: 21125 CW 2015-11-29 1541 N1EU          599 5      OK1MNV        599 15
QSO: 21125 CW 2015-11-29 1542 N1EU          599 5      HG8C          599 15
QSO: 21125 CW 2015-11-29 1542 N1EU          599 5      DL1TS         599 14
QSO: 21125 CW 2015-11-29 1542 N1EU          599 5      DF5UL         599 14
