START-OF-LOG: 3.0
CALLSIGN: A71EM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2856172
NAME: JUMA AL-KUWARI
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.13.0
QSO:  7078 CW 2015-11-28 0035 A71EM         599 21     IZ3NYG        599 15     0
QSO: 21001 CW 2015-11-29 0608 A71EM         599 21     RN6AJ         599 16     0
QSO: 21001 CW 2015-11-29 0609 A71EM         599 21     RW4WZ         599 16     0
QSO: 21001 CW 2015-11-29 0609 A71EM         599 21     DM5EE         599 14     0
QSO: 21001 CW 2015-11-29 0609 A71EM         599 21     UA2F          599 15     0
QSO: 21001 CW 2015-11-29 0610 A71EM         599 21     DJ9RR         599 14     0
QSO: 21001 CW 2015-11-29 0610 A71EM         599 21     R7TO          599 16     0
QSO: 21024 CW 2015-11-29 0612 A71EM         599 21     RD9CX         599 17     0
QSO: 21024 CW 2015-11-29 0612 A71EM         599 21     RW6MAO        599 16     0
QSO: 21024 CW 2015-11-29 0612 A71EM         599 21     RC9O          599 18     0
QSO: 21024 CW 2015-11-29 0612 A71EM         599 21     RW3XM         599 16     0
QSO: 21024 CW 2015-11-29 0613 A71EM         599 21     DL6IAK        599 14     0
QSO: 21024 CW 2015-11-29 0613 A71EM         599 21     RM4I          599 16     0
QSO: 21024 CW 2015-11-29 0614 A71EM         599 21     UA9MW         599 17     0
QSO: 21024 CW 2015-11-29 0614 A71EM         599 21     IB9T          599 15     0
QSO: 21024 CW 2015-11-29 0614 A71EM         599 21     EA5FQ         599 14     0
QSO: 21024 CW 2015-11-29 0614 A71EM         599 21     OK5W          599 15     0
QSO: 21024 CW 2015-11-29 0615 A71EM         599 21     OH9KHC        599 15     0
QSO: 21024 CW 2015-11-29 0615 A71EM         599 21     UA9UKL        599 18     0
QSO: 21024 CW 2015-11-29 0616 A71EM         599 21     DL1MDV        599 14     0
QSO: 21024 CW 2015-11-29 0616 A71EM         599 21     ZS6A          599 38     0
QSO: 21024 CW 2015-11-29 0617 A71EM         599 21     SP4GFG        599 15     0
QSO: 21024 CW 2015-11-29 0618 A71EM         599 21     EU3AC         599 16     0
QSO: 21024 CW 2015-11-29 0618 A71EM         599 21     UA6AUA        599 16     0
QSO: 21024 CW 2015-11-29 0618 A71EM         599 21     SE0X          599 14     0
QSO: 21024 CW 2015-11-29 0619 A71EM         599 21     IZ8JFL/1      599 15     0
QSO: 21024 CW 2015-11-29 0619 A71EM         599 21     ES4NY         599 15     0
QSO: 21024 CW 2015-11-29 0619 A71EM         599 21     SP7SQM        599 15     0
QSO: 21024 CW 2015-11-29 0620 A71EM         599 21     SP6JOE        599 15     0
QSO: 21024 CW 2015-11-29 0620 A71EM         599 21     SN7Q          599 15     0
QSO: 21024 CW 2015-11-29 0621 A71EM         599 21     SP5DDJ        599 15     0
QSO: 21024 CW 2015-11-29 0621 A71EM         599 21     OE2S          599 15     0
QSO: 21024 CW 2015-11-29 0621 A71EM         599 21     JA3YBK        599 25     0
QSO: 21024 CW 2015-11-29 0621 A71EM         599 21     YT5A          599 15     0
QSO: 21024 CW 2015-11-29 0622 A71EM         599 21     RD4W          599 16     0
QSO: 21024 CW 2015-11-29 0622 A71EM         599 21     LZ2A          599 20     0
QSO: 21024 CW 2015-11-29 0623 A71EM         599 21     SZ1A          599 20     0
QSO: 21024 CW 2015-11-29 0623 A71EM         599 21     OM6RM         599 15     0
QSO: 21024 CW 2015-11-29 0624 A71EM         599 21     YL2CV         599 15     0
QSO: 21024 CW 2015-11-29 0624 A71EM         599 21     UA4ATB        599 16     0
QSO: 21024 CW 2015-11-29 0624 A71EM         599 21     LZ9R          599 20     0
QSO: 21024 CW 2015-11-29 0624 A71EM         599 21     JE1ZWT        599 25     0
QSO: 21024 CW 2015-11-29 0624 A71EM         599 21     UA0AD         599 17     0
QSO: 21024 CW 2015-11-29 0625 A71EM         599 21     UA0OK         599 17     0
QSO: 21024 CW 2015-11-29 0625 A71EM         599 21     US4IQ         599 16     0
QSO: 21024 CW 2015-11-29 0625 A71EM         599 21     UT8EU         599 16     0
QSO: 21024 CW 2015-11-29 0626 A71EM         599 21     LZ1ZP         599 20     0
QSO: 21024 CW 2015-11-29 0626 A71EM         599 21     9A2R          599 15     0
QSO: 21024 CW 2015-11-29 0626 A71EM         599 21     UA1OOX        599 16     0
QSO: 21024 CW 2015-11-29 0627 A71EM         599 21     JH8CXW        599 25     0
QSO: 21024 CW 2015-11-29 0628 A71EM         599 21     R1WAG         599 16     0
QSO: 21024 CW 2015-11-29 0628 A71EM         599 21     4X7R          599 20     0
QSO: 21024 CW 2015-11-29 0628 A71EM         599 21     HG6N          599 15     0
QSO: 21024 CW 2015-11-29 0628 A71EM         599 21     DL6IAK        599 14     0
QSO: 21024 CW 2015-11-29 0629 A71EM         599 21     OK1LL         599 15     0
QSO: 21024 CW 2015-11-29 0629 A71EM         599 21     JH5MXB        599 25     0
QSO: 21024 CW 2015-11-29 0629 A71EM         599 21     ES7GN         599 15     0
QSO: 21024 CW 2015-11-29 0630 A71EM         599 21     RG6G          599 16     0
QSO: 21024 CW 2015-11-29 0630 A71EM         599 21     JA1BPA        599 25     0
QSO: 21024 CW 2015-11-29 0630 A71EM         599 21     BG8NUD        599 24     0
QSO: 21024 CW 2015-11-29 0631 A71EM         599 21     JH6WSN        599 25     0
QSO: 21024 CW 2015-11-29 0632 A71EM         599 21     JH0MHR        599 25     0
QSO: 21024 CW 2015-11-29 0632 A71EM         599 21     RZ1OK         599 16     0
QSO: 21024 CW 2015-11-29 0633 A71EM         599 21     DF1LX         599 14     0
QSO: 21024 CW 2015-11-29 0633 A71EM         599 21     RW4WA         599 16     0
QSO: 21024 CW 2015-11-29 0633 A71EM         599 21     HA8TI         599 15     0
QSO: 21024 CW 2015-11-29 0633 A71EM         599 21     UA6ATG        599 16     0
QSO: 21024 CW 2015-11-29 0634 A71EM         599 21     UA3RW         599 16     0
QSO: 21024 CW 2015-11-29 0634 A71EM         599 21     SN1D          599 15     0
QSO: 21024 CW 2015-11-29 0634 A71EM         599 21     UA1ZZ         599 16     0
QSO: 21024 CW 2015-11-29 0635 A71EM         599 21     SQ9IWT        599 15     0
QSO: 21024 CW 2015-11-29 0636 A71EM         599 21     UY5QR         599 16     0
QSO: 21024 CW 2015-11-29 0637 A71EM         599 21     IU1DZZ        599 15     0
QSO: 21024 CW 2015-11-29 0637 A71EM         599 21     DL1SAN        599 14     0
QSO: 21024 CW 2015-11-29 0637 A71EM         599 21     RM3G          599 16     0
QSO: 21024 CW 2015-11-29 0637 A71EM         599 21     DK2CX         599 14     0
QSO: 21029 CW 2015-11-29 0639 A71EM         599 21     E2X           599 26     0
QSO: 28068 CW 2015-11-29 0645 A71EM         599 21     8Q7DV         599 22     0
QSO: 28040 CW 2015-11-29 0645 A71EM         599 21     AH0K          599 27     0
QSO: 28023 CW 2015-11-29 0647 A71EM         599 21     BV1EL         599 24     0
QSO: 28001 CW 2015-11-29 0649 A71EM         599 21     RW9SW         599 16     0
QSO: 28001 CW 2015-11-29 0650 A71EM         599 21     RM9A          599 17     0
QSO: 28001 CW 2015-11-29 0650 A71EM         599 21     UW7RV         599 16     0
QSO: 28001 CW 2015-11-29 0650 A71EM         599 21     RU5A          599 16     0
QSO: 28001 CW 2015-11-29 0650 A71EM         599 21     SP4D          599 15     0
QSO: 28001 CW 2015-11-29 0651 A71EM         599 21     LZ9R          599 20     0
QSO: 28001 CW 2015-11-29 0651 A71EM         599 21     R9FM          599 17     0
QSO: 28001 CW 2015-11-29 0651 A71EM         599 21     SP2YWL        599 15     0
QSO: 28001 CW 2015-11-29 0652 A71EM         599 21     RT3A          599 16     0
QSO: 28001 CW 2015-11-29 0652 A71EM         599 21     RK9CYA        599 17     0
QSO: 28001 CW 2015-11-29 0653 A71EM         599 21     LZ1NG         599 20     0
QSO: 28001 CW 2015-11-29 0653 A71EM         599 21     RU9CI         599 17     0
QSO: 28001 CW 2015-11-29 0653 A71EM         599 21     UA9MA         599 17     0
QSO: 28001 CW 2015-11-29 0653 A71EM         599 21     UR5UZ         599 16     0
QSO: 28001 CW 2015-11-29 0654 A71EM         599 21     JA3YBK        599 25     0
QSO: 28001 CW 2015-11-29 0654 A71EM         599 21     JA6SRB        599 25     0
QSO: 28001 CW 2015-11-29 0654 A71EM         599 21     OH5NZ         599 15     0
QSO: 28001 CW 2015-11-29 0655 A71EM         599 21     LZ2JR         599 20     0
QSO: 28001 CW 2015-11-29 0655 A71EM         599 21     DJ9RR         599 14     0
QSO: 28001 CW 2015-11-29 0655 A71EM         599 21     UA9NP         599 17     0
QSO: 28001 CW 2015-11-29 0656 A71EM         599 21     UR7VA         599 16     0
QSO: 28001 CW 2015-11-29 0656 A71EM         599 21     JA7ZFN        599 25     0
QSO: 28001 CW 2015-11-29 0657 A71EM         599 21     JR5YCE        599 25     0
QSO: 28001 CW 2015-11-29 0657 A71EM         599 21     RW0A          599 18     0
QSO: 28001 CW 2015-11-29 0657 A71EM         599 21     RC3U          599 16     0
QSO: 28001 CW 2015-11-29 0658 A71EM         599 21     IO3X          599 15     0
QSO: 28001 CW 2015-11-29 0658 A71EM         599 21     OG7A          599 15     0
QSO: 28001 CW 2015-11-29 0658 A71EM         599 21     OH0Z          599 15     0
QSO: 28001 CW 2015-11-29 0659 A71EM         599 21     JG2TKH        599 25     0
QSO: 28001 CW 2015-11-29 0659 A71EM         599 21     BY4AE         599 24     0
QSO: 28001 CW 2015-11-29 0700 A71EM         599 21     RX9SN         599 16     0
QSO: 28001 CW 2015-11-29 0700 A71EM         599 21     R7LV          599 16     0
QSO: 28001 CW 2015-11-29 0700 A71EM         599 21     RA4HX         599 16     0
QSO: 28001 CW 2015-11-29 0701 A71EM         599 21     RA3SI         599 16     0
QSO: 28001 CW 2015-11-29 0701 A71EM         599 21     IR2L          599 15     0
QSO: 28001 CW 2015-11-29 0702 A71EM         599 21     UR2VA         599 16     0
QSO: 28001 CW 2015-11-29 0702 A71EM         599 21     RU3FM         599 16     0
QSO: 28001 CW 2015-11-29 0703 A71EM         599 21     RV9CX         599 17     0
QSO: 28001 CW 2015-11-29 0703 A71EM         599 21     RA3DNC        599 16     0
QSO: 28001 CW 2015-11-29 0703 A71EM         599 21     R3BB          599 16     0
QSO: 28001 CW 2015-11-29 0704 A71EM         599 21     R4FA          599 16     0
QSO: 28001 CW 2015-11-29 0704 A71EM         599 21     RA4DR         599 16     0
QSO: 28001 CW 2015-11-29 0705 A71EM         599 21     OK5ZZ         599 15     0
QSO: 28001 CW 2015-11-29 0705 A71EM         599 21     RN5AA         599 16     0
QSO: 28001 CW 2015-11-29 0706 A71EM         599 21     UA3SAQ        599 16     0
QSO: 28001 CW 2015-11-29 0706 A71EM         599 21     RN9N          599 17     0
QSO: 28001 CW 2015-11-29 0707 A71EM         599 21     UX2QA         599 16     0
QSO: 28001 CW 2015-11-29 0707 A71EM         599 21     IZ8FWN        599 15     0
QSO: 28001 CW 2015-11-29 0707 A71EM         599 21     B1Z           599 24     0
QSO: 28001 CW 2015-11-29 0707 A71EM         599 21     R5DT          599 16     0
QSO: 28001 CW 2015-11-29 0708 A71EM         599 21     LZ7A          599 20     0
QSO: 28001 CW 2015-11-29 0708 A71EM         599 21     UA3LAR        599 16     0
QSO: 28001 CW 2015-11-29 0708 A71EM         599 21     RM4R          599 16     0
QSO: 28001 CW 2015-11-29 0709 A71EM         599 21     LY4L          599 15     0
QSO: 28001 CW 2015-11-29 0709 A71EM         599 21     UA4PAY        599 16     0
QSO: 28001 CW 2015-11-29 0710 A71EM         599 21     UN6T          599 17     0
QSO: 28001 CW 2015-11-29 0710 A71EM         599 21     RG3R          599 16     0
QSO: 28001 CW 2015-11-29 0710 A71EM         599 21     YO4CAH        599 20     0
QSO: 28001 CW 2015-11-29 0710 A71EM         599 21     LZ2WP         599 20     0
QSO: 28001 CW 2015-11-29 0711 A71EM         599 21     RN4CA         599 16     0
QSO: 28001 CW 2015-11-29 0711 A71EM         599 21     SZ1A          599 20     0
QSO: 28001 CW 2015-11-29 0711 A71EM         599 21     UA2F          599 15     0
QSO: 28001 CW 2015-11-29 0712 A71EM         599 21     IR4E          599 15     0
QSO: 28001 CW 2015-11-29 0712 A71EM         599 21     RW4F          599 16     0
QSO: 28001 CW 2015-11-29 0713 A71EM         599 21     B7Q           599 24     0
QSO: 28001 CW 2015-11-29 0713 A71EM         599 21     LZ1IA         599 20     0
QSO: 28001 CW 2015-11-29 0714 A71EM         599 21     9A1P          599 15     0
QSO: 28001 CW 2015-11-29 0714 A71EM         599 21     RT3D          599 16     0
QSO: 28001 CW 2015-11-29 0714 A71EM         599 21     YO3GJC        599 20     0
QSO: 28001 CW 2015-11-29 0715 A71EM         599 21     9A5Y          599 15     0
QSO: 28001 CW 2015-11-29 0715 A71EM         599 21     DM5EE         599 14     0
QSO: 28001 CW 2015-11-29 0715 A71EM         599 21     LY2W          599 15     0
QSO: 28001 CW 2015-11-29 0716 A71EM         599 21     ZS2NF         599 38     0
QSO: 28001 CW 2015-11-29 0716 A71EM         599 21     SV1EML        599 20     0
QSO: 28001 CW 2015-11-29 0717 A71EM         599 21     R5BV          599 16     0
QSO: 28001 CW 2015-11-29 0717 A71EM         599 21     RW4W          599 16     0
QSO: 28001 CW 2015-11-29 0718 A71EM         599 21     HG3IPA        599 15     0
QSO: 28001 CW 2015-11-29 0718 A71EM         599 21     RU4A          599 16     0
QSO: 28001 CW 2015-11-29 0719 A71EM         599 21     RW4WN         599 16     0
QSO: 28001 CW 2015-11-29 0719 A71EM         599 21     RW3DIA        599 16     0
QSO: 28001 CW 2015-11-29 0719 A71EM         599 21     RT4D          599 16     0
QSO: 28001 CW 2015-11-29 0720 A71EM         599 21     UA3X          599 16     0
QSO: 28001 CW 2015-11-29 0720 A71EM         599 21     R3TW          599 16     0
QSO: 28001 CW 2015-11-29 0720 A71EM         599 21     EW2BO         599 16     0
QSO: 28001 CW 2015-11-29 0721 A71EM         599 21     RN3F          599 16     0
QSO: 28001 CW 2015-11-29 0721 A71EM         599 21     ZS6C          599 38     0
QSO: 28001 CW 2015-11-29 0721 A71EM         599 21     IR4M          599 15     0
QSO: 28001 CW 2015-11-29 0721 A71EM         599 21     SV8CRI        599 20     0
QSO: 28001 CW 2015-11-29 0722 A71EM         599 21     SP7SKK        599 15     0
QSO: 28001 CW 2015-11-29 0722 A71EM         599 21     F8CRH         599 14     0
QSO: 28001 CW 2015-11-29 0723 A71EM         599 21     UX7IW         599 16     0
QSO: 28001 CW 2015-11-29 0723 A71EM         599 21     R2LAC         599 16     0
QSO: 28001 CW 2015-11-29 0724 A71EM         599 21     I0UZF         599 15     0
QSO: 28001 CW 2015-11-29 0724 A71EM         599 21     SB3W          599 14     0
QSO: 28001 CW 2015-11-29 0724 A71EM         599 21     OK1AWH        599 15     0
QSO: 28001 CW 2015-11-29 0725 A71EM         599 21     SP9ATE        599 15     0
QSO: 28001 CW 2015-11-29 0725 A71EM         599 21     IZ3NYG        599 15     0
QSO: 28001 CW 2015-11-29 0725 A71EM         599 21     RM4I          599 16     0
QSO: 28001 CW 2015-11-29 0726 A71EM         599 21     SE0X          599 14     0
QSO: 28001 CW 2015-11-29 0726 A71EM         599 21     5H3EE         599 37     0
QSO: 28001 CW 2015-11-29 0727 A71EM         599 21     OH3XR         599 15     0
QSO: 28001 CW 2015-11-29 0727 A71EM         599 21     RA3WDK        599 16     0
QSO: 28001 CW 2015-11-29 0728 A71EM         599 21     UN3Z          599 17     0
QSO: 28001 CW 2015-11-29 0728 A71EM         599 21     F6GOX         599 14     0
QSO: 28001 CW 2015-11-29 0729 A71EM         599 21     UA3UAT        599 16     0
QSO: 28001 CW 2015-11-29 0729 A71EM         599 21     UA3QNT        599 16     0
QSO: 28001 CW 2015-11-29 0729 A71EM         599 21     OK7K          599 15     0
QSO: 28001 CW 2015-11-29 0729 A71EM         599 21     OH1KF         599 15     0
QSO: 28001 CW 2015-11-29 0730 A71EM         599 21     RU3TJ         599 16     0
QSO: 28001 CW 2015-11-29 0730 A71EM         599 21     R4SO          599 16     0
QSO: 28001 CW 2015-11-29 0730 A71EM         599 21     OH1F          599 15     0
QSO: 28001 CW 2015-11-29 0731 A71EM         599 21     OM8AQ         599 15     0
QSO: 28001 CW 2015-11-29 0732 A71EM         599 21     OG6N          599 15     0
QSO: 28001 CW 2015-11-29 0732 A71EM         599 21     UX2X          599 16     0
QSO: 28001 CW 2015-11-29 0732 A71EM         599 21     DL5YM         599 14     0
QSO: 28058 CW 2015-11-29 0813 A71EM         599 21     S57AL         599 15     0
QSO: 28058 CW 2015-11-29 0813 A71EM         599 21     HG7T          599 15     0
QSO: 28058 CW 2015-11-29 0813 A71EM         599 21     SM7ZDI        599 14     0
QSO: 28058 CW 2015-11-29 0813 A71EM         599 21     OL5Y          599 15     0
QSO: 28058 CW 2015-11-29 0814 A71EM         599 21     ER3DX         599 16     0
QSO: 28058 CW 2015-11-29 0814 A71EM         599 21     UT6HX         599 16     0
QSO: 28058 CW 2015-11-29 0814 A71EM         599 21     DK0WRTC       599 14     0
QSO: 28058 CW 2015-11-29 0815 A71EM         599 21     YP8VS         599 20     0
QSO: 28058 CW 2015-11-29 0816 A71EM         599 21     RU3U          599 16     0
QSO: 28058 CW 2015-11-29 0816 A71EM         599 21     RM9RZ         599 17     0
QSO: 28058 CW 2015-11-29 0816 A71EM         599 21     G5W           599 14     0
QSO: 28058 CW 2015-11-29 0817 A71EM         599 21     S52P          599 15     0
QSO: 28058 CW 2015-11-29 0817 A71EM         599 21     ED8X          599 33     0
QSO: 28058 CW 2015-11-29 0818 A71EM         599 21     9M6NA         599 28     0
QSO: 28058 CW 2015-11-29 0818 A71EM         599 21     RZ3AWM        599 16     0
QSO: 28058 CW 2015-11-29 0818 A71EM         599 21     RA3U          599 16     0
QSO: 28058 CW 2015-11-29 0819 A71EM         599 21     S51F          599 15     0
QSO: 28058 CW 2015-11-29 0819 A71EM         599 21     DL2OM         599 14     0
QSO: 28058 CW 2015-11-29 0819 A71EM         599 21     R2PT          599 16     0
QSO: 28058 CW 2015-11-29 0820 A71EM         599 21     RK3P          599 16     0
QSO: 28058 CW 2015-11-29 0820 A71EM         599 21     SN7Q          599 15     0
QSO: 28058 CW 2015-11-29 0821 A71EM         599 21     DL6JF         599 14     0
QSO: 28058 CW 2015-11-29 0821 A71EM         599 21     UA3O          599 16     0
QSO: 28058 CW 2015-11-29 0821 A71EM         599 21     G5O           599 14     0
QSO: 28058 CW 2015-11-29 0821 A71EM         599 21     S50XX         599 15     0
QSO: 28058 CW 2015-11-29 0822 A71EM         599 21     YO9CWY        599 20     0
QSO: 28058 CW 2015-11-29 0822 A71EM         599 21     SP5TT         599 15     0
