START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4018990
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua9ctt
CLUB: URAL CONTEST GROUP
LOCATION: dx
NAME: Novikov Michael
QSO:  3526 CW 2015-11-28 0002 UA9CTT        599 17     S56M          599 15
QSO: 14026 CW 2015-11-28 1625 UA9CTT        599 17     HG1A          599 15
QSO: 14012 CW 2015-11-28 1626 UA9CTT        599 17     RL3BZ         599 16
QSO: 14034 CW 2015-11-28 1627 UA9CTT        599 17     OL5W          599 15
QSO: 14042 CW 2015-11-28 1628 UA9CTT        599 17     ED2C          599 14
QSO:  7014 CW 2015-11-28 1630 UA9CTT        599 17     OL5T          599 15
QSO:  7022 CW 2015-11-28 1630 UA9CTT        599 17     OH0V          599 15
QSO:  7017 CW 2015-11-28 1631 UA9CTT        599 17     S56X          599 15
QSO:  7006 CW 2015-11-28 1631 UA9CTT        599 17     DL4AUK        599 14
QSO:  7021 CW 2015-11-28 1632 UA9CTT        599 17     SN6O          599 15
QSO:  7057 CW 2015-11-28 1633 UA9CTT        599 17     SV2JAO        599 20
QSO:  7018 CW 2015-11-28 1633 UA9CTT        599 17     9A9R          599 15
QSO:  7019 CW 2015-11-28 1634 UA9CTT        599 17     OM3RRC        599 15
QSO:  7054 CW 2015-11-28 1634 UA9CTT        599 17     ZB2X          599 14
QSO:  7031 CW 2015-11-28 1635 UA9CTT        599 17     Z60WW         599 15
QSO:  7008 CW 2015-11-28 1638 UA9CTT        599 17     VK2IM         599 30
QSO:  7040 CW 2015-11-28 1639 UA9CTT        599 17     AH0K          599 27
QSO:  7052 CW 2015-11-28 1639 UA9CTT        599 17     BX3AC         599 24
QSO:  7028 CW 2015-11-28 1640 UA9CTT        599 17     BG9XD         599 23
QSO:  7016 CW 2015-11-28 1641 UA9CTT        599 17     VR2XAN        599 24
QSO:  7012 CW 2015-11-28 1642 UA9CTT        599 17     YE1R          599 28
QSO:  7001 CW 2015-11-28 1646 UA9CTT        599 17     9K2HN         599 21
QSO:  7024 CW 2015-11-28 1648 UA9CTT        599 17     ES1TU         599 15
QSO:  7024 CW 2015-11-28 1648 UA9CTT        599 17     RT3F          599 16
QSO:  7024 CW 2015-11-28 1648 UA9CTT        599 17     UT2AA         599 16
QSO:  7024 CW 2015-11-28 1649 UA9CTT        599 17     SK0QO         599 14
QSO:  7024 CW 2015-11-28 1649 UA9CTT        599 17     UT1AA         599 16
QSO:  7024 CW 2015-11-28 1650 UA9CTT        599 17     OL2U          599 15
QSO:  7024 CW 2015-11-28 1650 UA9CTT        599 17     SP6OWY        599 15
QSO:  7024 CW 2015-11-28 1650 UA9CTT        599 17     RV3UP         599 16
QSO:  7024 CW 2015-11-28 1652 UA9CTT        599 17     JH1QDB        599 25
QSO:  7024 CW 2015-11-28 1652 UA9CTT        599 17     RN3F          599 16
QSO:  7029 CW 2015-11-28 1654 UA9CTT        599 17     UX7MR         599 16
QSO:  7029 CW 2015-11-28 1654 UA9CTT        599 17     HG8K          599 15
QSO:  7029 CW 2015-11-28 1655 UA9CTT        599 17     RM1T          599 16
QSO:  7029 CW 2015-11-28 1655 UA9CTT        599 17     SQ9E          599 15
QSO:  7029 CW 2015-11-28 1655 UA9CTT        599 17     EW8NB         599 16
QSO:  7029 CW 2015-11-28 1656 UA9CTT        599 17     SP6TGC        599 15
QSO:  7029 CW 2015-11-28 1656 UA9CTT        599 17     DL5BTW        599 14
QSO:  7056 CW 2015-11-28 1659 UA9CTT        599 17     RT0C          599 19
QSO:  7080 CW 2015-11-28 1713 UA9CTT        599 17     SP1DMD        599 15
QSO:  7080 CW 2015-11-28 1713 UA9CTT        599 17     SE6W          599 14
QSO:  7039 CW 2015-11-28 1723 UA9CTT        599 17     RL5D          599 16
QSO:  7039 CW 2015-11-28 1723 UA9CTT        599 17     R5AU          599 16
QSO:  7039 CW 2015-11-28 1724 UA9CTT        599 17     BA1GN/8       599 24
QSO:  7039 CW 2015-11-28 1725 UA9CTT        599 17     DK7VW         599 14
QSO:  7039 CW 2015-11-28 1725 UA9CTT        599 17     SP6LV         599 15
QSO:  7039 CW 2015-11-28 1725 UA9CTT        599 17     EW2ES         599 16
QSO:  7039 CW 2015-11-28 1726 UA9CTT        599 17     RQ7M          599 16
QSO:  7039 CW 2015-11-28 1726 UA9CTT        599 17     OK2PEX        599 15
QSO:  7039 CW 2015-11-28 1727 UA9CTT        599 17     RO5K          599 16
QSO:  7039 CW 2015-11-28 1727 UA9CTT        599 17     OM4DU         599 15
QSO:  7039 CW 2015-11-28 1728 UA9CTT        599 17     JH4ADK        599 25
QSO:  7039 CW 2015-11-28 1728 UA9CTT        599 17     OM7AX         599 15
QSO:  7039 CW 2015-11-28 1729 UA9CTT        599 17     UT4NY         599 16
QSO:  7039 CW 2015-11-28 1729 UA9CTT        599 17     G3YJ          599 14
QSO:  7039 CW 2015-11-28 1729 UA9CTT        599 17     OE2UKL        599 15
QSO:  7039 CW 2015-11-28 1729 UA9CTT        599 17     UA6GE         599 16
QSO:  7039 CW 2015-11-28 1730 UA9CTT        599 17     DD0VS         599 14
QSO:  7039 CW 2015-11-28 1731 UA9CTT        599 17     JR1BTG        599 25
QSO:  7039 CW 2015-11-28 1732 UA9CTT        599 17     PA9WOR        599 14
QSO:  7039 CW 2015-11-28 1732 UA9CTT        599 17     JA0CGJ        599 25
QSO:  7039 CW 2015-11-28 1732 UA9CTT        599 17     DL4FDM        599 14
QSO:  7039 CW 2015-11-28 1732 UA9CTT        599 17     DK3DUA        599 14
QSO:  7039 CW 2015-11-28 1733 UA9CTT        599 17     UX1AA         599 16
QSO:  7039 CW 2015-11-28 1733 UA9CTT        599 17     JH1ACA        599 25
QSO:  7039 CW 2015-11-28 1734 UA9CTT        599 17     OM6FM         599 15
QSO:  7039 CW 2015-11-28 1735 UA9CTT        599 17     OK1DVA        599 15
QSO:  7039 CW 2015-11-28 1736 UA9CTT        599 17     YO6KPT        599 20
QSO:  7039 CW 2015-11-28 1736 UA9CTT        599 17     I0GOJ         599 15
QSO:  7039 CW 2015-11-28 1737 UA9CTT        599 17     EW6EN         599 16
QSO:  7039 CW 2015-11-28 1738 UA9CTT        599 17     DL3FCG        599 14
QSO:  7039 CW 2015-11-28 1738 UA9CTT        599 17     DF1XC         599 14
QSO:  7039 CW 2015-11-28 1739 UA9CTT        599 17     R3LO          599 16
QSO:  7039 CW 2015-11-28 1740 UA9CTT        599 17     R7KX          599 16
QSO:  7039 CW 2015-11-28 1740 UA9CTT        599 17     OE3MWS        599 15
QSO:  7039 CW 2015-11-28 1740 UA9CTT        599 17     RZ3F          599 16
QSO:  7039 CW 2015-11-28 1741 UA9CTT        599 17     OK1GS         599 15
QSO:  7039 CW 2015-11-28 1742 UA9CTT        599 17     DL1AQU/P      599 14
QSO:  7039 CW 2015-11-28 1742 UA9CTT        599 17     YT0T          599 15
QSO:  7039 CW 2015-11-28 1743 UA9CTT        599 17     R3ZV          599 16
QSO:  7039 CW 2015-11-28 1743 UA9CTT        599 17     UR4IZ         599 16
QSO:  7039 CW 2015-11-28 1744 UA9CTT        599 17     LY2BAA        599 15
QSO:  7039 CW 2015-11-28 1744 UA9CTT        599 17     SP8BWE        599 15
QSO:  7024 CW 2015-11-28 1749 UA9CTT        599 17     VK6LW         599 29
QSO:  7057 CW 2015-11-28 1750 UA9CTT        599 17     AH2R          599 27
QSO:  7042 CW 2015-11-28 1753 UA9CTT        599 17     TX8D          599 32
QSO:  7043 CW 2015-11-28 1754 UA9CTT        599 17     4Z5KO         599 20
QSO:  7051 CW 2015-11-28 1756 UA9CTT        599 17     JU1DX         599 23
QSO:  7020 CW 2015-11-28 1758 UA9CTT        599 17     A65CA         599 21
QSO:  7075 CW 2015-11-28 1800 UA9CTT        599 17     3V8SS         599 33
QSO:  7032 CW 2015-11-28 1801 UA9CTT        599 17     ZS2I          599 38
QSO:  7004 CW 2015-11-28 1804 UA9CTT        599 17     OK1BA         599 15
QSO:  7004 CW 2015-11-28 1804 UA9CTT        599 17     S51YI         599 15
QSO:  7004 CW 2015-11-28 1805 UA9CTT        599 17     HA6PS         599 15
QSO:  7004 CW 2015-11-28 1805 UA9CTT        599 17     SV8CRI        599 20
QSO:  7004 CW 2015-11-28 1805 UA9CTT        599 17     RA6HSM        599 16
QSO:  7004 CW 2015-11-28 1806 UA9CTT        599 17     M3JA          599 14
QSO:  7004 CW 2015-11-28 1806 UA9CTT        599 17     LZ1QV         599 20
QSO:  7004 CW 2015-11-28 1807 UA9CTT        599 17     IK0TUM        599 15
QSO:  7004 CW 2015-11-28 1808 UA9CTT        599 17     LZ2TU         599 20
QSO:  7004 CW 2015-11-28 1808 UA9CTT        599 17     EU1AZ         599 16
QSO:  7004 CW 2015-11-28 1809 UA9CTT        599 17     OM8LM         599 15
QSO:  7004 CW 2015-11-28 1809 UA9CTT        599 17     SP1AEN        599 15
QSO:  7004 CW 2015-11-28 1810 UA9CTT        599 17     RA3YDA        599 16
QSO:  7004 CW 2015-11-28 1810 UA9CTT        599 17     EV4R          599 16
QSO:  7004 CW 2015-11-28 1811 UA9CTT        599 17     DF4ZL         599 14
QSO:  7004 CW 2015-11-28 1811 UA9CTT        599 17     PA0RRS        599 14
QSO:  7004 CW 2015-11-28 1811 UA9CTT        599 17     IK3XJP        599 15
QSO:  7004 CW 2015-11-28 1812 UA9CTT        599 17     RL4A          599 16
QSO:  7004 CW 2015-11-28 1812 UA9CTT        599 17     ES9C          599 15
QSO:  7004 CW 2015-11-28 1813 UA9CTT        599 17     YR8D          599 20
QSO:  7004 CW 2015-11-28 1813 UA9CTT        599 17     G3PSM         599 14
QSO:  7004 CW 2015-11-28 1813 UA9CTT        599 17     SP9GR         599 15
QSO:  7004 CW 2015-11-28 1814 UA9CTT        599 17     DQ5Q          599 14
QSO:  7004 CW 2015-11-28 1815 UA9CTT        599 17     EW4R          599 16
QSO:  7004 CW 2015-11-28 1815 UA9CTT        599 17     SO7M          599 15
QSO:  7004 CW 2015-11-28 1816 UA9CTT        599 17     RC3W          599 16
QSO:  7004 CW 2015-11-28 1816 UA9CTT        599 17     HA1BC         599 15
QSO:  7004 CW 2015-11-28 1817 UA9CTT        599 17     IZ4DZD        599 15
QSO:  7004 CW 2015-11-28 1817 UA9CTT        599 17     YR8D          599 20
QSO:  7004 CW 2015-11-28 1818 UA9CTT        599 17     EW8OD         599 16
QSO:  7004 CW 2015-11-28 1818 UA9CTT        599 17     SP7N          599 15
QSO:  7004 CW 2015-11-28 1819 UA9CTT        599 17     SP2LNW        599 15
QSO:  7004 CW 2015-11-28 1819 UA9CTT        599 17     OM5VS         599 15
QSO:  7004 CW 2015-11-28 1819 UA9CTT        599 17     OG6N          599 15
QSO:  7004 CW 2015-11-28 1820 UA9CTT        599 17     OM5VS         599 15
QSO:  7004 CW 2015-11-28 1820 UA9CTT        599 17     DJ5IW         599 14
QSO:  7004 CW 2015-11-28 1821 UA9CTT        599 17     DJ5IW         599 14
QSO:  7004 CW 2015-11-28 1823 UA9CTT        599 17     TM5CD         599 14
QSO:  7004 CW 2015-11-28 1823 UA9CTT        599 17     UX4UA         599 16
QSO:  7004 CW 2015-11-28 1823 UA9CTT        599 17     SP6NIC        599 15
QSO:  7004 CW 2015-11-28 1824 UA9CTT        599 17     PC7T          599 14
QSO:  7004 CW 2015-11-28 1825 UA9CTT        599 17     HA3MU         599 15
QSO:  7004 CW 2015-11-28 1825 UA9CTT        599 17     DL8DYL        599 14
QSO:  7004 CW 2015-11-28 1826 UA9CTT        599 17     DL8WEM        599 14
QSO:  7004 CW 2015-11-28 1826 UA9CTT        599 17     RU3DU         599 16
QSO:  7004 CW 2015-11-28 1826 UA9CTT        599 17     RA6FUZ        599 16
QSO:  7004 CW 2015-11-28 1826 UA9CTT        599 17     RM5A          599 16
QSO:  7004 CW 2015-11-28 1827 UA9CTT        599 17     UX6IB         599 16
QSO:  7004 CW 2015-11-28 1827 UA9CTT        599 17     YO2QY         599 20
QSO:  7004 CW 2015-11-28 1828 UA9CTT        599 17     US3IZ         599 16
QSO:  7004 CW 2015-11-28 1829 UA9CTT        599 17     IK8ARF        599 15
QSO:  7004 CW 2015-11-28 1829 UA9CTT        599 17     DL6RAI        599 14
QSO:  7004 CW 2015-11-28 1829 UA9CTT        599 17     RK6LZE        599 16
QSO:  7004 CW 2015-11-28 1830 UA9CTT        599 17     DL0GL         599 14
QSO:  7004 CW 2015-11-28 1831 UA9CTT        599 17     OK1MDK        599 15
QSO:  7004 CW 2015-11-28 1832 UA9CTT        599 17     RA3Y          599 16
QSO:  7004 CW 2015-11-28 1832 UA9CTT        599 17     LY2AT         599 15
QSO:  7004 CW 2015-11-28 1833 UA9CTT        599 17     G4HJJ         599 14
QSO:  7004 CW 2015-11-28 1833 UA9CTT        599 17     EW1NM         599 16
QSO:  7004 CW 2015-11-28 1835 UA9CTT        599 17     MM0BMA        599 14
QSO:  7004 CW 2015-11-28 1836 UA9CTT        599 17     DJ9RR         599 14
QSO:  7004 CW 2015-11-28 1836 UA9CTT        599 17     SM5KQS        599 14
QSO:  7004 CW 2015-11-28 1837 UA9CTT        599 17     YO6ZS         599 20
QSO:  7004 CW 2015-11-28 1838 UA9CTT        599 17     DL4FN         599 14
QSO:  7004 CW 2015-11-28 1838 UA9CTT        599 17     RA6AR         599 16
QSO:  7004 CW 2015-11-28 1839 UA9CTT        599 17     HA7I          599 15
QSO:  7004 CW 2015-11-28 1839 UA9CTT        599 17     4Z1DZ         599 20
QSO:  7004 CW 2015-11-28 1839 UA9CTT        599 17     SM3OMO        599 14
QSO:  7004 CW 2015-11-28 1839 UA9CTT        599 17     DF8AE         599 14
QSO:  7004 CW 2015-11-28 1841 UA9CTT        599 17     UA3PI         599 16
QSO:  7004 CW 2015-11-28 1842 UA9CTT        599 17     SP9CTW        599 15
QSO:  7004 CW 2015-11-28 1842 UA9CTT        599 17     EW1M          599 16
QSO:  7004 CW 2015-11-28 1843 UA9CTT        599 17     EA1CM         599 14
QSO:  7004 CW 2015-11-28 1843 UA9CTT        599 17     OK7MT         599 15
QSO:  7004 CW 2015-11-28 1844 UA9CTT        599 17     B4T           599 24
QSO:  7004 CW 2015-11-28 1844 UA9CTT        599 17     UR7MA         599 16
QSO:  7004 CW 2015-11-28 1845 UA9CTT        599 17     HF1D          599 15
QSO:  7004 CW 2015-11-28 1845 UA9CTT        599 17     YU1BM         599 15
QSO:  7004 CW 2015-11-28 1846 UA9CTT        599 17     G3VGZ         599 14
QSO:  7004 CW 2015-11-28 1846 UA9CTT        599 17     OH3OJ         599 15
QSO:  7004 CW 2015-11-28 1847 UA9CTT        599 17     DL5KUD        599 14
QSO:  7004 CW 2015-11-28 1848 UA9CTT        599 17     OE1CIW        599 15
QSO:  7004 CW 2015-11-28 1848 UA9CTT        599 17     YL2PP         599 15
QSO:  7004 CW 2015-11-28 1851 UA9CTT        599 17     LY2NY         599 15
QSO:  7004 CW 2015-11-28 1852 UA9CTT        599 17     RN4HFJ        599 16
QSO:  7004 CW 2015-11-28 1852 UA9CTT        599 17     S50A          599 15
QSO:  7004 CW 2015-11-28 1853 UA9CTT        599 17     SV9RPE        599 20
QSO:  7004 CW 2015-11-28 1853 UA9CTT        599 17     DJ5AN         599 14
QSO:  7004 CW 2015-11-28 1853 UA9CTT        599 17     DR4A          599 14
QSO:  7004 CW 2015-11-28 1854 UA9CTT        599 17     OM7LM         599 15
QSO:  7004 CW 2015-11-28 1854 UA9CTT        599 17     YU1EL         599 15
QSO:  7004 CW 2015-11-28 1855 UA9CTT        599 17     DL2SC         599 14
QSO:  7004 CW 2015-11-28 1855 UA9CTT        599 17     OK2TBC        599 15
QSO:  7004 CW 2015-11-28 1856 UA9CTT        599 17     OE9MDV        599 15
QSO:  7004 CW 2015-11-28 1856 UA9CTT        599 17     F5UB          599 14
QSO:  7004 CW 2015-11-28 1857 UA9CTT        599 17     RT5G          599 16
QSO:  7004 CW 2015-11-28 1858 UA9CTT        599 17     UX1UX         599 16
QSO:  7004 CW 2015-11-28 1859 UA9CTT        599 17     DL1TS         599 14
QSO:  7071 CW 2015-11-28 1900 UA9CTT        599 17     CQ8CQ         599 14
QSO:  7004 CW 2015-11-28 1900 UA9CTT        599 17     SP9KAO        599 15
QSO:  7004 CW 2015-11-28 1900 UA9CTT        599 17     RA2FAC        599 15
QSO:  7004 CW 2015-11-28 1901 UA9CTT        599 17     UX1UF         599 16
QSO:  7004 CW 2015-11-28 1901 UA9CTT        599 17     RM5Y          599 16
QSO:  7004 CW 2015-11-28 1902 UA9CTT        599 17     G4WQI         599 14
QSO:  7004 CW 2015-11-28 1903 UA9CTT        599 17     YO5LD         599 20
QSO:  7004 CW 2015-11-28 1903 UA9CTT        599 17     PA3GDD        599 14
QSO:  7004 CW 2015-11-28 1904 UA9CTT        599 17     UW2M          599 16
QSO:  7004 CW 2015-11-28 1904 UA9CTT        599 17     S52AW         599 15
QSO:  7004 CW 2015-11-28 1905 UA9CTT        599 17     I3JSS         599 15
QSO:  7004 CW 2015-11-28 1906 UA9CTT        599 17     DF5BX         599 14
QSO:  7004 CW 2015-11-28 1908 UA9CTT        599 17     OK1WMJ        599 15
QSO:  7004 CW 2015-11-28 1908 UA9CTT        599 17     UA6HFI        599 16
QSO:  7004 CW 2015-11-28 1909 UA9CTT        599 17     9A2MF         599 15
QSO:  7004 CW 2015-11-28 1910 UA9CTT        599 17     I2JIN         599 15
QSO:  7004 CW 2015-11-28 1910 UA9CTT        599 17     LZ9W          599 20
QSO:  7004 CW 2015-11-28 1910 UA9CTT        599 17     DK3WN         599 14
QSO:  7004 CW 2015-11-28 1911 UA9CTT        599 17     SN8N          599 15
QSO:  7004 CW 2015-11-28 1911 UA9CTT        599 17     UT7AW         599 16
QSO:  7004 CW 2015-11-28 1911 UA9CTT        599 17     S51SL         599 15
QSO:  7004 CW 2015-11-28 1913 UA9CTT        599 17     OK2SGY        599 15
QSO:  7004 CW 2015-11-28 1913 UA9CTT        599 17     OK1VK         599 15
QSO:  7004 CW 2015-11-28 1913 UA9CTT        599 17     YU1FG         599 15
QSO:  7004 CW 2015-11-28 1914 UA9CTT        599 17     HA7RY         599 15
QSO:  7004 CW 2015-11-28 1914 UA9CTT        599 17     SN8B          599 15
QSO:  7004 CW 2015-11-28 1915 UA9CTT        599 17     UX7IW         599 16
QSO:  7004 CW 2015-11-28 1915 UA9CTT        599 17     9A5ST         599 15
QSO:  7004 CW 2015-11-28 1916 UA9CTT        599 17     UR5FS         599 16
QSO:  7004 CW 2015-11-28 1916 UA9CTT        599 17     ON4UN         599 14
QSO:  7004 CW 2015-11-28 1917 UA9CTT        599 17     9A3Q          599 15
QSO:  7004 CW 2015-11-28 1917 UA9CTT        599 17     RN3YA         599 16
QSO:  7004 CW 2015-11-28 1918 UA9CTT        599 17     UV5QR         599 16
QSO:  7004 CW 2015-11-28 1918 UA9CTT        599 17     IZ8DVD        599 15
QSO:  7004 CW 2015-11-28 1918 UA9CTT        599 17     9A4BL         599 15
QSO:  7004 CW 2015-11-28 1919 UA9CTT        599 17     OK2PAY        599 15
QSO:  7004 CW 2015-11-28 1919 UA9CTT        599 17     LY5R          599 15
QSO:  7004 CW 2015-11-28 1919 UA9CTT        599 17     UX1CW         599 16
QSO:  7004 CW 2015-11-28 1920 UA9CTT        599 17     DG7EE         599 14
QSO:  7004 CW 2015-11-28 1920 UA9CTT        599 17     UD4FD         599 16
QSO:  7004 CW 2015-11-28 1920 UA9CTT        599 17     UW7M          599 16
QSO:  7004 CW 2015-11-28 1920 UA9CTT        599 17     IK7NXU        599 15
QSO:  7004 CW 2015-11-28 1921 UA9CTT        599 17     R3OM          599 16
QSO:  7004 CW 2015-11-28 1921 UA9CTT        599 17     LZ1ZU         599 20
QSO:  7004 CW 2015-11-28 1922 UA9CTT        599 17     DK1AX         599 14
QSO:  7004 CW 2015-11-28 1923 UA9CTT        599 17     DL1VJL        599 14
QSO:  7004 CW 2015-11-28 1923 UA9CTT        599 17     HB9CA         599 14
QSO:  7004 CW 2015-11-28 1923 UA9CTT        599 17     IK4EWX        599 15
QSO:  7004 CW 2015-11-28 1924 UA9CTT        599 17     DF3IR         599 14
QSO:  7004 CW 2015-11-28 1924 UA9CTT        599 17     OK7Y          599 15
QSO:  7004 CW 2015-11-28 1924 UA9CTT        599 17     SM6DHU        599 14
QSO:  7004 CW 2015-11-28 1925 UA9CTT        599 17     9A8FCC        599 15
QSO:  7004 CW 2015-11-28 1925 UA9CTT        599 17     DL1GBQ        599 14
QSO:  7004 CW 2015-11-28 1925 UA9CTT        599 17     UA2F          599 15
QSO:  7004 CW 2015-11-28 1926 UA9CTT        599 17     YO7ARY        599 20
QSO:  7004 CW 2015-11-28 1926 UA9CTT        599 17     OK2QA         599 15
QSO:  7004 CW 2015-11-28 1927 UA9CTT        599 17     SP9KDU        599 15
QSO:  7004 CW 2015-11-28 1928 UA9CTT        599 17     DL8WN         599 14
QSO:  7004 CW 2015-11-28 1928 UA9CTT        599 17     YO6DBL        599 20
QSO:  7004 CW 2015-11-28 1928 UA9CTT        599 17     RA3SI         599 16
QSO:  7004 CW 2015-11-28 1929 UA9CTT        599 17     IZ1PLH        599 15
QSO:  7004 CW 2015-11-28 1929 UA9CTT        599 17     OL5Y          599 15
QSO:  7004 CW 2015-11-28 1929 UA9CTT        599 17     OE3DSA        599 15
QSO:  7004 CW 2015-11-28 1929 UA9CTT        599 17     UT3IT         599 16
QSO:  7004 CW 2015-11-28 1930 UA9CTT        599 17     OK2QX         599 15
QSO:  7004 CW 2015-11-28 1930 UA9CTT        599 17     DK5AX         599 14
QSO:  7004 CW 2015-11-28 1930 UA9CTT        599 17     DM3CW         599 14
QSO:  7004 CW 2015-11-28 1931 UA9CTT        599 17     S57Q          599 15
QSO:  7004 CW 2015-11-28 1931 UA9CTT        599 17     F2AR          599 14
QSO:  7004 CW 2015-11-28 1932 UA9CTT        599 17     LY2NK         599 15
QSO:  7004 CW 2015-11-28 1932 UA9CTT        599 17     S51MF         599 15
QSO:  7004 CW 2015-11-28 1933 UA9CTT        599 17     SP8EEX        599 15
QSO:  7004 CW 2015-11-28 1934 UA9CTT        599 17     SQ5LTL        599 15
QSO:  7004 CW 2015-11-28 1934 UA9CTT        599 17     S52W          599 15
QSO:  7004 CW 2015-11-28 1934 UA9CTT        599 17     9A1P          599 15
QSO:  7004 CW 2015-11-28 1935 UA9CTT        599 17     SV1QXU        599 20
QSO:  7004 CW 2015-11-28 1935 UA9CTT        599 17     RZ3Z          599 16
QSO:  7004 CW 2015-11-28 1935 UA9CTT        599 17     HG6N          599 15
