START-OF-LOG: 3.0
CALLSIGN: SK3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9473538
NAME: Fernebo Contest Team - Gunnar Widell
LOCATION: DX
OPERATORS: SM3SGP SM5EPO SM0MXO SM5TXT SM5AJV
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO:  7006 CW 2015-11-28 0000 SK3W          599 14     YO3JR         599 20     0
QSO: 28039 CW 2015-11-28 0940 SK3W          599 14     OH2BAH        599 15     1
QSO: 14012 CW 2015-11-28 0941 SK3W          599 14     SQ3RX         599 15     0
QSO: 14012 CW 2015-11-28 0941 SK3W          599 14     KH6J          599 31     0
QSO: 28058 CW 2015-11-28 0941 SK3W          599 14     SM2T          599 14     1
QSO: 28005 CW 2015-11-28 0942 SK3W          599 14     DJ5MW         599 14     1
QSO: 14012 CW 2015-11-28 0942 SK3W          599 14     LU8YE         599 13     0
QSO: 14012 CW 2015-11-28 0942 SK3W          599 14     HA6P          599 15     0
QSO: 14012 CW 2015-11-28 0942 SK3W          599 14     RM4C          599 16     0
QSO: 14012 CW 2015-11-28 0943 SK3W          599 14     UA9D          599 17     0
QSO: 14012 CW 2015-11-28 0943 SK3W          599 14     UT5PY         599 16     0
QSO: 14012 CW 2015-11-28 0943 SK3W          599 14     UT7E          599 16     0
QSO: 14012 CW 2015-11-28 0944 SK3W          599 14     PC5Q          599 14     0
QSO: 14012 CW 2015-11-28 0945 SK3W          599 14     JA0UMV        599 25     0
QSO: 14012 CW 2015-11-28 0945 SK3W          599 14     S50D          599 15     0
QSO: 28016 CW 2015-11-28 0945 SK3W          599 14     4L3T          599 21     1
QSO: 14012 CW 2015-11-28 0945 SK3W          599 14     UW2Q          599 16     0
QSO: 14012 CW 2015-11-28 0946 SK3W          599 14     US5VX         599 16     0
QSO: 14012 CW 2015-11-28 0947 SK3W          599 14     DL3RDM        599 14     0
QSO: 28015 CW 2015-11-28 0947 SK3W          599 14     OL4A          599 15     1
QSO: 14012 CW 2015-11-28 0947 SK3W          599 14     K5UA          599 04     0
QSO: 14012 CW 2015-11-28 0947 SK3W          599 14     DL5NEN        599 14     0
QSO: 28016 CW 2015-11-28 0948 SK3W          599 14     IK2QEI        599 15     1
QSO: 14012 CW 2015-11-28 0948 SK3W          599 14     N3ND          599 05     0
QSO: 14012 CW 2015-11-28 0948 SK3W          599 14     OH8NW         599 15     0
QSO: 28019 CW 2015-11-28 0949 SK3W          599 14     OM0M          599 15     1
QSO: 14012 CW 2015-11-28 0950 SK3W          599 14     RA0LMK        599 19     0
QSO: 14012 CW 2015-11-28 0950 SK3W          599 14     RA3DNC        599 16     0
QSO: 14012 CW 2015-11-28 0951 SK3W          599 14     OK7AW         599 15     0
QSO: 28027 CW 2015-11-28 0951 SK3W          599 14     OH0V          599 15     1
QSO: 14012 CW 2015-11-28 0951 SK3W          599 14     JQ1TAR        599 25     0
QSO: 14012 CW 2015-11-28 0951 SK3W          599 14     RT3F          599 16     0
QSO: 14012 CW 2015-11-28 0952 SK3W          599 14     RU3U          599 16     0
QSO: 28033 CW 2015-11-28 0952 SK3W          599 14     LY2W          599 15     1
QSO: 14012 CW 2015-11-28 0953 SK3W          599 14     JA6CYL        599 25     0
QSO: 14012 CW 2015-11-28 0953 SK3W          599 14     F5TRB         599 14     0
QSO: 14012 CW 2015-11-28 0953 SK3W          599 14     GD5F          599 14     0
QSO: 14012 CW 2015-11-28 0954 SK3W          599 14     JH1OLB        599 25     0
QSO: 14012 CW 2015-11-28 0954 SK3W          599 14     UA0SR         599 18     0
QSO: 28034 CW 2015-11-28 0954 SK3W          599 14     EA6VQ         599 14     1
QSO: 14012 CW 2015-11-28 0956 SK3W          599 14     SP5LJP        599 15     0
QSO: 14012 CW 2015-11-28 0956 SK3W          599 14     LZ7A          599 20     0
QSO: 14012 CW 2015-11-28 0956 SK3W          599 14     SQ7RL         599 15     0
QSO: 14012 CW 2015-11-28 0957 SK3W          599 14     RA3ST         599 16     0
QSO: 14012 CW 2015-11-28 0957 SK3W          599 14     EW8OD         599 16     0
QSO: 28047 CW 2015-11-28 0958 SK3W          599 14     9M2CNC        599 28     1
QSO: 14012 CW 2015-11-28 0958 SK3W          599 14     E76WO         599 15     0
QSO: 14012 CW 2015-11-28 0959 SK3W          599 14     R0QA          599 19     0
QSO: 14012 CW 2015-11-28 0959 SK3W          599 14     R4LZ          599 16     0
QSO: 14012 CW 2015-11-28 0959 SK3W          599 14     IK1JJM        599 15     0
QSO: 14012 CW 2015-11-28 1000 SK3W          599 14     R9AX          599 17     0
QSO: 14012 CW 2015-11-28 1000 SK3W          599 14     CW5W          599 13     0
QSO: 14012 CW 2015-11-28 1001 SK3W          599 14     S57NAW        599 15     0
QSO: 14012 CW 2015-11-28 1001 SK3W          599 14     DG8HJ         599 14     0
QSO: 14012 CW 2015-11-28 1002 SK3W          599 14     DD1A          599 14     0
QSO: 28046 CW 2015-11-28 1002 SK3W          599 14     7Z1SJ         599 21     1
QSO: 14012 CW 2015-11-28 1003 SK3W          599 14     JJ4CDW        599 25     0
QSO: 28037 CW 2015-11-28 1003 SK3W          599 14     9H3EE         599 15     1
QSO: 14012 CW 2015-11-28 1003 SK3W          599 14     RU5TT         599 16     0
QSO: 14012 CW 2015-11-28 1003 SK3W          599 14     UT8IM         599 16     0
QSO: 14012 CW 2015-11-28 1004 SK3W          599 14     JI1VAH        599 25     0
QSO: 14012 CW 2015-11-28 1004 SK3W          599 14     RL2D          599 16     0
QSO: 28027 CW 2015-11-28 1004 SK3W          599 14     SN1D          599 15     1
QSO: 14012 CW 2015-11-28 1004 SK3W          599 14     II5E          599 15     0
QSO: 28029 CW 2015-11-28 1004 SK3W          599 14     4J5A          599 21     1
QSO: 14012 CW 2015-11-28 1005 SK3W          599 14     IK2PZC        599 15     0
QSO: 14012 CW 2015-11-28 1005 SK3W          599 14     RZ4WZ         599 16     0
QSO: 28039 CW 2015-11-28 1005 SK3W          599 14     ES9C          599 15     1
QSO: 14012 CW 2015-11-28 1005 SK3W          599 14     RX3VF         599 16     0
QSO: 14012 CW 2015-11-28 1006 SK3W          599 14     B1Z           599 24     0
QSO: 14012 CW 2015-11-28 1006 SK3W          599 14     F6BQG         599 14     0
QSO: 14012 CW 2015-11-28 1007 SK3W          599 14     OM3CPF        599 15     0
QSO: 28058 CW 2015-11-28 1007 SK3W          599 14     S52ZW         599 15     1
QSO: 14012 CW 2015-11-28 1007 SK3W          599 14     OK2SGW        599 15     0
QSO: 28062 CW 2015-11-28 1007 SK3W          599 14     IT9RYJ        599 15     1
QSO: 14012 CW 2015-11-28 1008 SK3W          599 14     JH4UYB        599 25     0
QSO: 28068 CW 2015-11-28 1008 SK3W          599 14     RA9Y          599 18     1
QSO: 14012 CW 2015-11-28 1008 SK3W          599 14     PJ2T          599 09     0
QSO: 14012 CW 2015-11-28 1008 SK3W          599 14     UA0OD         599 18     0
QSO: 28007 CW 2015-11-28 1009 SK3W          599 14     XV2D          599 26     1
QSO: 14012 CW 2015-11-28 1009 SK3W          599 14     I6FDJ         599 15     0
QSO: 28035 CW 2015-11-28 1009 SK3W          599 14     VK6LW         599 29     1
QSO: 28047 CW 2015-11-28 1010 SK3W          599 14     C92ZO         599 37     1
QSO: 14012 CW 2015-11-28 1010 SK3W          599 14     DK2WU         599 14     0
QSO: 14012 CW 2015-11-28 1010 SK3W          599 14     SP6AXW        599 15     0
QSO: 14012 CW 2015-11-28 1011 SK3W          599 14     SI5Y          599 14     0
QSO: 14012 CW 2015-11-28 1011 SK3W          599 14     IZ4DYX        599 15     0
QSO: 14012 CW 2015-11-28 1011 SK3W          599 14     R4YY          599 16     0
QSO: 28073 CW 2015-11-28 1011 SK3W          599 14     VU2PAI        599 22     1
QSO: 14012 CW 2015-11-28 1011 SK3W          599 14     S57S          599 15     0
QSO: 14012 CW 2015-11-28 1012 SK3W          599 14     Z32LM         599 15     0
QSO: 14012 CW 2015-11-28 1012 SK3W          599 14     G4WGE         599 14     0
QSO: 14012 CW 2015-11-28 1012 SK3W          599 14     SN8T          599 15     0
QSO: 14012 CW 2015-11-28 1013 SK3W          599 14     OK1BLU        599 15     0
QSO: 14012 CW 2015-11-28 1013 SK3W          599 14     9A2EY         599 15     0
QSO: 14012 CW 2015-11-28 1014 SK3W          599 14     SC0N          599 14     0
QSO: 14012 CW 2015-11-28 1014 SK3W          599 14     RT6A          599 16     0
QSO: 14012 CW 2015-11-28 1015 SK3W          599 14     IZ4JMA        599 15     0
QSO: 28006 CW 2015-11-28 1015 SK3W          599 14     6V7A          599 35     1
QSO: 14012 CW 2015-11-28 1015 SK3W          599 14     R7AO          599 16     0
QSO: 14012 CW 2015-11-28 1015 SK3W          599 14     HS0ZAR        599 26     0
QSO: 28000 CW 2015-11-28 1015 SK3W          599 14     TC0A          599 20     1
QSO: 14012 CW 2015-11-28 1016 SK3W          599 14     UX1CL         599 16     0
QSO: 14012 CW 2015-11-28 1016 SK3W          599 14     R3MU          599 16     0
QSO: 14012 CW 2015-11-28 1016 SK3W          599 14     SQ3R          599 15     0
QSO: 14012 CW 2015-11-28 1017 SK3W          599 14     YL2IP         599 15     0
QSO: 14012 CW 2015-11-28 1017 SK3W          599 14     UD3D          599 16     0
QSO: 14012 CW 2015-11-28 1017 SK3W          599 14     DL1IAO        599 14     0
QSO: 14012 CW 2015-11-28 1018 SK3W          599 14     S52GO         599 15     0
QSO: 14012 CW 2015-11-28 1018 SK3W          599 14     DL4YAO        599 14     0
QSO: 14012 CW 2015-11-28 1019 SK3W          599 14     DL1BA         599 14     0
QSO: 14012 CW 2015-11-28 1019 SK3W          599 14     IZ6BXQ        599 15     0
QSO: 14012 CW 2015-11-28 1019 SK3W          599 14     SP7Q          599 15     0
QSO: 14012 CW 2015-11-28 1020 SK3W          599 14     DF6QC         599 14     0
QSO: 14012 CW 2015-11-28 1020 SK3W          599 14     HA3PT         599 15     0
QSO: 14012 CW 2015-11-28 1021 SK3W          599 14     NR5M          599 04     0
QSO: 14012 CW 2015-11-28 1021 SK3W          599 14     RU4A          599 16     0
QSO: 14012 CW 2015-11-28 1022 SK3W          599 14     UA4PCF        599 16     0
QSO: 28013 CW 2015-11-28 1023 SK3W          599 14     P33W          599 20     0
QSO: 28013 CW 2015-11-28 1024 SK3W          599 14     EI3KI         599 14     0
QSO: 28013 CW 2015-11-28 1024 SK3W          599 14     EA6ZS         599 14     0
QSO: 28013 CW 2015-11-28 1024 SK3W          599 14     IT9PZM        599 15     0
QSO: 28013 CW 2015-11-28 1025 SK3W          599 14     OH5Z          599 15     0
QSO: 28013 CW 2015-11-28 1025 SK3W          599 14     TA3SA         599 20     0
QSO: 28013 CW 2015-11-28 1025 SK3W          599 14     HA4M          599 16     0
QSO: 28013 CW 2015-11-28 1026 SK3W          599 14     RT4H          599 16     0
QSO: 28013 CW 2015-11-28 1026 SK3W          599 14     R5AM          599 16     0
QSO: 28013 CW 2015-11-28 1026 SK3W          599 14     DM5EE         599 14     0
QSO: 28013 CW 2015-11-28 1027 SK3W          599 14     OG7A          599 15     0
QSO: 28013 CW 2015-11-28 1028 SK3W          599 14     EA3KN         599 14     0
QSO: 28013 CW 2015-11-28 1029 SK3W          599 14     LZ9R          599 20     0
QSO: 28013 CW 2015-11-28 1034 SK3W          599 14     LZ1FJ         599 20     0
QSO: 28013 CW 2015-11-28 1034 SK3W          599 14     IB9T          599 15     0
QSO: 28013 CW 2015-11-28 1034 SK3W          599 14     LZ5PL         599 20     0
QSO: 14000 CW 2015-11-28 1035 SK3W          599 14     TO8M          599 08     1
QSO: 28013 CW 2015-11-28 1035 SK3W          599 14     EB5CS         599 14     0
QSO: 28013 CW 2015-11-28 1037 SK3W          599 14     SE6Y          599 14     0
QSO: 14039 CW 2015-11-28 1037 SK3W          599 14     VK2PN         599 30     1
QSO: 28013 CW 2015-11-28 1037 SK3W          599 14     UA9MW         599 17     0
QSO: 28013 CW 2015-11-28 1037 SK3W          599 14     YL2SM         599 15     0
QSO: 28013 CW 2015-11-28 1038 SK3W          599 14     OG3R          599 15     0
QSO: 14005 CW 2015-11-28 1038 SK3W          599 14     V73NS         599 31     1
QSO: 28013 CW 2015-11-28 1039 SK3W          599 14     EA1OS         599 14     0
QSO: 28013 CW 2015-11-28 1039 SK3W          599 14     PI4CC         599 14     0
QSO: 14015 CW 2015-11-28 1039 SK3W          599 14     PJ4A          599 09     1
QSO: 14022 CW 2015-11-28 1040 SK3W          599 14     HI3K          599 08     1
QSO: 28013 CW 2015-11-28 1040 SK3W          599 14     PA5SKY        599 14     0
QSO: 28013 CW 2015-11-28 1040 SK3W          599 14     LZ8E          599 20     0
QSO: 28013 CW 2015-11-28 1041 SK3W          599 14     LA9WDA        599 14     0
QSO: 28013 CW 2015-11-28 1041 SK3W          599 14     UP2L          599 17     0
QSO: 28013 CW 2015-11-28 1041 SK3W          599 14     LZ1ZJ         599 20     0
QSO: 14050 CW 2015-11-28 1042 SK3W          599 14     V47T          599 08     1
QSO: 28013 CW 2015-11-28 1042 SK3W          599 14     OH3MC         599 15     0
QSO: 28013 CW 2015-11-28 1042 SK3W          599 14     4K9W          599 21     0
QSO: 28013 CW 2015-11-28 1042 SK3W          599 14     UN2E          599 17     0
QSO: 14064 CW 2015-11-28 1042 SK3W          599 14     SU90IARU      599 34     1
QSO: 28013 CW 2015-11-28 1043 SK3W          599 14     EV1R          599 16     0
QSO: 28013 CW 2015-11-28 1043 SK3W          599 14     SP5ATO        599 15     0
QSO: 14052 CW 2015-11-28 1044 SK3W          599 14     YE2A          599 28     1
QSO: 28013 CW 2015-11-28 1044 SK3W          599 14     RC9O          599 18     0
QSO: 28013 CW 2015-11-28 1044 SK3W          599 14     4Z5LU         599 20     0
QSO: 14030 CW 2015-11-28 1045 SK3W          599 14     TK0C          599 15     1
QSO: 28013 CW 2015-11-28 1045 SK3W          599 14     SM5BS         599 14     0
QSO: 28013 CW 2015-11-28 1045 SK3W          599 14     OK5W          599 15     0
QSO: 14032 CW 2015-11-28 1045 SK3W          599 14     HK1R          599 09     1
QSO: 28013 CW 2015-11-28 1046 SK3W          599 14     G3R           599 14     0
QSO: 14054 CW 2015-11-28 1046 SK3W          599 14     VP5CW         599 08     1
QSO: 14065 CW 2015-11-28 1046 SK3W          599 14     V26K          599 08     1
QSO: 28013 CW 2015-11-28 1047 SK3W          599 14     DL8DYL        599 14     0
QSO: 14039 CW 2015-11-28 1047 SK3W          599 14     VP9/N3AD      599 05     1
QSO: 14044 CW 2015-11-28 1047 SK3W          599 14     ZF2MJ         599 08     1
QSO: 28013 CW 2015-11-28 1048 SK3W          599 14     ZB2EO         599 14     0
QSO: 14072 CW 2015-11-28 1048 SK3W          599 14     KP3Z          599 08     1
QSO: 28013 CW 2015-11-28 1048 SK3W          599 14     UX4U          599 16     0
QSO: 14066 CW 2015-11-28 1050 SK3W          599 14     AH2R          599 27     1
QSO: 28013 CW 2015-11-28 1050 SK3W          599 14     RX7M          599 16     0
QSO: 28013 CW 2015-11-28 1050 SK3W          599 14     LZ5VK         599 20     0
QSO: 14058 CW 2015-11-28 1052 SK3W          599 14     NP2P          599 08     1
QSO: 28013 CW 2015-11-28 1053 SK3W          599 14     F5MUX         599 14     0
QSO: 28013 CW 2015-11-28 1053 SK3W          599 14     DL0GL         599 14     0
QSO: 14063 CW 2015-11-28 1053 SK3W          599 14     TF3JB         599 40     1
QSO: 28013 CW 2015-11-28 1054 SK3W          599 14     RN9A          599 17     0
QSO: 28013 CW 2015-11-28 1054 SK3W          599 14     OG6N          599 15     0
QSO: 28013 CW 2015-11-28 1054 SK3W          599 14     UA2F          599 15     0
QSO: 28013 CW 2015-11-28 1055 SK3W          599 14     IT9AJP        599 15     0
QSO: 14025 CW 2015-11-28 1055 SK3W          599 14     CO8CY         599 08     1
QSO: 28013 CW 2015-11-28 1055 SK3W          599 14     RN3N          599 16     0
QSO: 14050 CW 2015-11-28 1056 SK3W          599 14     VR2XAN        599 24     1
QSO: 14037 CW 2015-11-28 1058 SK3W          599 14     CN8KD         599 33     1
QSO: 21100 CW 2015-11-28 1059 SK3W          599 14     4J5A          599 21     0
QSO: 21053 CW 2015-11-28 1101 SK3W          599 14     HA6G          599 15     0
QSO: 21053 CW 2015-11-28 1102 SK3W          599 14     UA9MA         599 17     0
QSO: 21053 CW 2015-11-28 1102 SK3W          599 14     IK3ORD        599 15     0
QSO: 21053 CW 2015-11-28 1102 SK3W          599 14     M1K           599 14     0
QSO: 14030 CW 2015-11-28 1103 SK3W          599 14     UA2F          599 15     1
QSO: 21053 CW 2015-11-28 1103 SK3W          599 14     UY7MM         599 16     0
QSO: 21053 CW 2015-11-28 1103 SK3W          599 14     RY3F          599 16     0
QSO: 21053 CW 2015-11-28 1103 SK3W          599 14     ON7VD         599 14     0
QSO: 14061 CW 2015-11-28 1104 SK3W          599 14     GJ2A          599 14     1
QSO: 21053 CW 2015-11-28 1105 SK3W          599 14     IK1NEG        599 15     0
QSO: 21053 CW 2015-11-28 1105 SK3W          599 14     UD8A          599 17     0
QSO: 21053 CW 2015-11-28 1106 SK3W          599 14     IK1BPL        599 15     0
QSO: 21053 CW 2015-11-28 1106 SK3W          599 14     E74GZ         599 15     0
QSO: 21053 CW 2015-11-28 1107 SK3W          599 14     IU1DZZ        599 15     0
QSO: 21053 CW 2015-11-28 1108 SK3W          599 14     R2SA          599 16     0
QSO: 21053 CW 2015-11-28 1109 SK3W          599 14     UT8IM         599 16     0
QSO: 14066 CW 2015-11-28 1109 SK3W          599 14     HR2J          599 07     1
QSO: 28017 CW 2015-11-28 1109 SK3W          599 14     D4C           599 35     0
QSO: 28020 CW 2015-11-28 1110 SK3W          599 14     CT1ELZ        599 14     0
QSO: 28020 CW 2015-11-28 1111 SK3W          599 14     UW5SY         599 16     0
QSO: 28020 CW 2015-11-28 1111 SK3W          599 14     SM3OMO        599 14     0
QSO: 28020 CW 2015-11-28 1112 SK3W          599 14     SP4D          599 15     0
QSO: 28020 CW 2015-11-28 1112 SK3W          599 14     RK3DK         599 16     0
QSO: 28020 CW 2015-11-28 1113 SK3W          599 14     EA1SV         599 14     0
QSO: 28020 CW 2015-11-28 1114 SK3W          599 14     OH1B          599 15     0
QSO: 28020 CW 2015-11-28 1114 SK3W          599 14     DL0CS         599 14     0
QSO: 28020 CW 2015-11-28 1114 SK3W          599 14     EA1JK         599 14     0
QSO: 28020 CW 2015-11-28 1114 SK3W          599 14     EE2A          599 14     0
QSO: 14055 CW 2015-11-28 1115 SK3W          599 14     PJ6/OH3JR     599 08     1
QSO: 28020 CW 2015-11-28 1116 SK3W          599 14     E7DX          599 15     0
QSO: 28020 CW 2015-11-28 1116 SK3W          599 14     UT3IJ         599 16     0
QSO: 14017 CW 2015-11-28 1117 SK3W          599 14     4S7SAE        599 22     1
QSO: 28027 CW 2015-11-28 1118 SK3W          599 14     EF8U          599 33     0
QSO: 14054 CW 2015-11-28 1119 SK3W          599 14     C6ARU         599 08     1
QSO: 14032 CW 2015-11-28 1122 SK3W          599 14     ER4A          599 16     1
QSO: 14048 CW 2015-11-28 1124 SK3W          599 14     WA4JUK        599 05     0
QSO: 14048 CW 2015-11-28 1124 SK3W          599 14     R0WC          599 18     0
QSO: 28026 CW 2015-11-28 1125 SK3W          599 14     GM4ZUK        599 14     1
