START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: B1Z
CATEGORY: MULTI-TWO ALL HIGH CW
CLAIMED-SCORE: 3287800
CLUB: 2005 North China Contest Team
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.34B
NAME: Fan Bin
OPERATORS: BA1RB  BD1AAX  BG1BFF  BD1BNV  BD1ES  BD1WC  BD1WSY  DL3MBG
SOAPBOX: 
QSO: 21013 CW 2005-11-26 0006 B1Z           599     24 VK3KE         599     30  1
QSO: 21019 CW 2005-11-27 0348 B1Z           599     24 JG1OWV        599     25  1
QSO: 21019 CW 2005-11-27 0349 B1Z           599     24 JA1GTF        599     25  1
QSO: 21019 CW 2005-11-27 0349 B1Z           599     24 JR2SQU        599     25  1
QSO: 21019 CW 2005-11-27 0351 B1Z           599     24 JA7FLI        599     25  1
QSO: 21019 CW 2005-11-27 0352 B1Z           599     24 JA5DEU        599     25  1
QSO: 21019 CW 2005-11-27 0352 B1Z           599     24 YC3VK         599     28  1
QSO: 21019 CW 2005-11-27 0355 B1Z           599     24 JF1IXE        599     25  1
QSO: 21019 CW 2005-11-27 0356 B1Z           599     24 JE2SOY        599     25  1
QSO: 21019 CW 2005-11-27 0357 B1Z           599     24 JI3DNN        599     25  1
QSO: 21019 CW 2005-11-27 0358 B1Z           599     24 JA4COF        599     25  1
QSO: 21019 CW 2005-11-27 0400 B1Z           599     24 JH3CUL        599     25  1
QSO: 21019 CW 2005-11-27 0401 B1Z           599     24 JA8DNV        599     25  1
QSO: 21019 CW 2005-11-27 0401 B1Z           599     24 JR5EPQ        599     25  1
QSO: 21019 CW 2005-11-27 0402 B1Z           599     24 UA9QBR        599     19  1
QSO: 21019 CW 2005-11-27 0404 B1Z           599     24 RZ0AM         599     18  1
QSO: 21019 CW 2005-11-27 0406 B1Z           599     24 JQ2EHD        599     25  1
QSO: 21019 CW 2005-11-27 0406 B1Z           599     24 JA2HMF        599     25  1
QSO: 21019 CW 2005-11-27 0407 B1Z           599     24 JA4YHX        599     25  1
QSO: 21019 CW 2005-11-27 0409 B1Z           599     24 JQ1AHZ/6      599     25  1
QSO: 21019 CW 2005-11-27 0410 B1Z           599     24 JA1NLX        599     25  1
QSO: 21019 CW 2005-11-27 0413 B1Z           599     24 JA4EMC        599     25  1
QSO: 21019 CW 2005-11-27 0415 B1Z           599     24 JA1CC         599     25  1
QSO: 21019 CW 2005-11-27 0415 B1Z           599     24 ZM1A          599     32  1
QSO: 21019 CW 2005-11-27 0417 B1Z           599     24 JH4RCK/1      599     25  1
QSO: 14015 CW 2005-11-27 0139 B1Z           599     24 DU3NXE        599     27  0
QSO: 14006 CW 2005-11-27 0139 B1Z           599     24 VK9AA         599     29  0
QSO: 14053 CW 2005-11-27 0142 B1Z           599     24 DX1DBT        599     27  0
QSO: 14010 CW 2005-11-27 0144 B1Z           599     24 KL1V          599      1  0
QSO: 14011 CW 2005-11-27 0147 B1Z           599     24 UA9OW         599     18  0
QSO: 14036 CW 2005-11-27 0154 B1Z           599     24 YB1HDF        599     28  0
QSO: 28010 CW 2005-11-27 0202 B1Z           599     24 DU3NXE        599     27  0
QSO: 28010 CW 2005-11-27 0203 B1Z           599     24 VK2IMM        599     30  0
QSO: 28010 CW 2005-11-27 0210 B1Z           599     24 VK2NU         599     30  0
QSO: 28010 CW 2005-11-27 0214 B1Z           599     24 HS0ZAR        599     26  0
QSO: 28010 CW 2005-11-27 0215 B1Z           599     24 VK2GC         599     30  0
QSO: 28010 CW 2005-11-27 0222 B1Z           599     24 VK4EJ         599     30  0
QSO: 28010 CW 2005-11-27 0225 B1Z           599     24 VK3TZ         599     30  0
QSO: 28007 CW 2005-11-27 0231 B1Z           599     24 VK7GN         599     30  0
QSO: 14018 CW 2005-11-27 0239 B1Z           599     24 JA4YHX        599     25  0
QSO: 14018 CW 2005-11-27 0240 B1Z           599     24 JA4DQX        599     25  0
QSO: 14018 CW 2005-11-27 0241 B1Z           599     24 RA9JG         599     17  0
QSO: 14018 CW 2005-11-27 0241 B1Z           599     24 JH6OPP/1      599     25  0
QSO: 14018 CW 2005-11-27 0242 B1Z           599     24 JA8RWU        599     25  0
QSO: 14018 CW 2005-11-27 0242 B1Z           599     24 JR0VSF/1      599     25  0
QSO: 14018 CW 2005-11-27 0244 B1Z           599     24 UA9MD         599     17  0
QSO: 14018 CW 2005-11-27 0245 B1Z           599     24 HS0ZGH        599     26  0
QSO: 14018 CW 2005-11-27 0246 B1Z           599     24 JE2EGZ        599     25  0
QSO: 14018 CW 2005-11-27 0247 B1Z           599     24 JA1IZ         599     25  0
QSO: 14018 CW 2005-11-27 0248 B1Z           599     24 CX9AU         599     13  0
QSO: 14018 CW 2005-11-27 0249 B1Z           599     24 DS2GWM        599     25  0
QSO: 14018 CW 2005-11-27 0251 B1Z           599     24 JA1ZLO        599     25  0
QSO: 14018 CW 2005-11-27 0252 B1Z           599     24 JA1XPU        599     25  0
QSO: 14018 CW 2005-11-27 0252 B1Z           599     24 JA1FVJ        599     25  0
QSO: 14018 CW 2005-11-27 0252 B1Z           599     24 JA8LP         599     25  0
QSO: 14018 CW 2005-11-27 0254 B1Z           599     24 8Q7DV         599     22  0
QSO: 14018 CW 2005-11-27 0255 B1Z           599     24 JA1OHD        599     25  0
QSO: 14018 CW 2005-11-27 0257 B1Z           599     24 AH7S          599     31  0
QSO: 14018 CW 2005-11-27 0258 B1Z           599     24 JR1RKA        599     25  0
QSO: 14018 CW 2005-11-27 0259 B1Z           599     24 JA0GZ         599     25  0
QSO: 14018 CW 2005-11-27 0259 B1Z           599     24 UA9YC         599     18  0
QSO: 14018 CW 2005-11-27 0301 B1Z           599     24 JF2BDK        599     25  0
QSO: 14018 CW 2005-11-27 0302 B1Z           599     24 JR1MTS        599     25  0
QSO: 14018 CW 2005-11-27 0302 B1Z           599     24 JR1RKA        599     25  0
QSO: 14018 CW 2005-11-27 0302 B1Z           599     24 JH8CMZ        599     25  0
QSO: 14018 CW 2005-11-27 0303 B1Z           599     24 KL7DX         599      1  0
QSO: 14018 CW 2005-11-27 0304 B1Z           599     24 JN1HYU        599     25  0
QSO: 14018 CW 2005-11-27 0304 B1Z           599     24 JR1WJM        599     25  0
QSO: 14018 CW 2005-11-27 0305 B1Z           599     24 JE2IQ         599     25  0
QSO: 14018 CW 2005-11-27 0305 B1Z           599     24 JA7BJS        599     25  0
QSO: 14017 CW 2005-11-27 0315 B1Z           599     24 JF9JTS        599     25  0
QSO: 14017 CW 2005-11-27 0316 B1Z           599     24 JE8CLT        599     25  0
QSO: 14017 CW 2005-11-27 0317 B1Z           599     24 K1ER/KH6      599     31  0
QSO: 14017 CW 2005-11-27 0318 B1Z           599     24 JR1GVP        599     25  0
QSO: 14017 CW 2005-11-27 0319 B1Z           599     24 4L2M          599     21  0
QSO: 14017 CW 2005-11-27 0320 B1Z           599     24 JN1MSO/1      599     25  0
QSO: 14017 CW 2005-11-27 0322 B1Z           599     24 JR3XEX        599     25  0
QSO: 14017 CW 2005-11-27 0323 B1Z           599     24 UA9BX         599     17  0
QSO: 14017 CW 2005-11-27 0324 B1Z           599     24 LU7YS         599     13  0
QSO: 14017 CW 2005-11-27 0324 B1Z           599     24 JO3GBD        599     25  0
QSO: 14017 CW 2005-11-27 0325 B1Z           599     24 JR9SCH        599     25  0
QSO: 14017 CW 2005-11-27 0325 B1Z           599     24 UA0AGI        599     18  0
QSO: 14017 CW 2005-11-27 0327 B1Z           599     24 JE4VVM        599     25  0
QSO: 14017 CW 2005-11-27 0329 B1Z           599     24 7K1NW         599     25  0
QSO: 14017 CW 2005-11-27 0330 B1Z           599     24 JA1JYE        599     25  0
QSO: 14017 CW 2005-11-27 0330 B1Z           599     24 JR3NZC        599     25  0
QSO: 14017 CW 2005-11-27 0331 B1Z           599     24 7N2SPK        599     25  0
QSO: 14017 CW 2005-11-27 0333 B1Z           599     24 RV9UP         599     18  0
QSO: 14017 CW 2005-11-27 0334 B1Z           599     24 JF3CCN        599     25  0
QSO: 14017 CW 2005-11-27 0334 B1Z           599     24 RV6YZ/6       599     16  0
QSO: 14017 CW 2005-11-27 0336 B1Z           599     24 UA9MR         599     17  0
QSO: 14017 CW 2005-11-27 0345 B1Z           599     24 JH3JEX        599     25  0
QSO: 14017 CW 2005-11-27 0345 B1Z           599     24 JA0HMB/5      599     25  0
QSO: 14017 CW 2005-11-27 0346 B1Z           599     24 JF2JOU        599     25  0
QSO: 14017 CW 2005-11-27 0348 B1Z           599     24 UA9TF         599     18  0
QSO: 14017 CW 2005-11-27 0349 B1Z           599     24 RX9JW         599     17  0
QSO: 14017 CW 2005-11-27 0350 B1Z           599     24 JF3GKE        599     25  0
QSO: 14017 CW 2005-11-27 0351 B1Z           599     24 JH1GAC        599     25  0
QSO: 14023 CW 2005-11-27 0352 B1Z           599     24 3DA0NW        599     38  0
QSO: 14017 CW 2005-11-27 0353 B1Z           599     24 JA5SQH        599     25  0
QSO: 14017 CW 2005-11-27 0355 B1Z           599     24 UA9AFZ        599     17  0
QSO: 14017 CW 2005-11-27 0355 B1Z           599     24 UA0AWW        599     18  0
QSO: 14017 CW 2005-11-27 0356 B1Z           599     24 JE1CAC        599     25  0
QSO: 14017 CW 2005-11-27 0356 B1Z           599     24 JA1YY         599     25  0
QSO: 14017 CW 2005-11-27 0357 B1Z           599     24 UN4PG         599     17  0
QSO: 14017 CW 2005-11-27 0358 B1Z           599     24 JA1UYN        599     25  0
QSO: 14015 CW 2005-11-27 0402 B1Z           599     24 A45XR         599     21  0
QSO: 14017 CW 2005-11-27 0404 B1Z           599     24 7K1PYG        599     25  0
QSO: 14017 CW 2005-11-27 0406 B1Z           599     24 YB0UNC        599     28  0
QSO: 14017 CW 2005-11-27 0407 B1Z           599     24 JH3AIU        599     25  0
QSO: 14017 CW 2005-11-27 0409 B1Z           599     24 JR1MEU/0      599     25  0
QSO: 14017 CW 2005-11-27 0411 B1Z           599     24 RK9CWW        599     17  0
QSO: 14017 CW 2005-11-27 0411 B1Z           599     24 CX4AH         599     13  0
QSO: 14017 CW 2005-11-27 0412 B1Z           599     24 JK0DSH        599     25  0
QSO: 14017 CW 2005-11-27 0413 B1Z           599     24 UK7F          599     17  0
QSO: 14017 CW 2005-11-27 0415 B1Z           599     24 KH6/J1ECT     599     31  0
QSO: 14017 CW 2005-11-27 0416 B1Z           599     24 JH0BQX        599     25  0
QSO: 14017 CW 2005-11-27 0416 B1Z           599     24 OJ3YBB        599     15  0
QSO: 14020 CW 2005-11-27 0419 B1Z           599     24 RV9UF         599     18  0
QSO: 21003 CW 2005-11-27 0424 B1Z           599     24 T88AA         599     27  1
QSO: 14017 CW 2005-11-27 0426 B1Z           599     24 JA2PAC        599     25  0
QSO: 28022 CW 2005-11-27 0431 B1Z           599     24 AS2R          599     27  0
QSO: 21007 CW 2005-11-27 0434 B1Z           599     24 ZC4LI         599     20  1
QSO: 28037 CW 2005-11-27 0438 B1Z           599     24 VK2BAA        599     30  0
QSO: 28027 CW 2005-11-27 0443 B1Z           599     24 JA3YBK        599     25  0
QSO: 28026 CW 2005-11-27 0451 B1Z           599     24 VK7GK         599     30  0
QSO: 28026 CW 2005-11-27 0451 B1Z           599     24 JA5BOC        599     25  0
QSO: 28026 CW 2005-11-27 0452 B1Z           599     24 JA4YHX        599     25  0
QSO: 21017 CW 2005-11-27 0451 B1Z           599     24 YB0UNC        599     28  1
QSO: 28020 CW 2005-11-27 0454 B1Z           599     24 3B8/OM3PC     599     39  0
QSO: 28026 CW 2005-11-27 0457 B1Z           599     24 JH4UYB        599     25  0
QSO: 21017 CW 2005-11-27 0458 B1Z           599     24 RZ9UWZ        599     18  1
QSO: 21017 CW 2005-11-27 0459 B1Z           599     24 JA7AEM        599     25  1
QSO: 21017 CW 2005-11-27 0501 B1Z           599     24 UY5EG         599     16  1
QSO: 21017 CW 2005-11-27 0502 B1Z           599     24 RA3NZ         599     16  1
QSO: 28018 CW 2005-11-27 0504 B1Z           599     24 YB0UNC        599     28  0
QSO: 21017 CW 2005-11-27 0503 B1Z           599     24 JL1EBL        599     25  1
QSO: 21017 CW 2005-11-27 0506 B1Z           599     24 JJ0AEB        599     25  1
QSO: 21017 CW 2005-11-27 0508 B1Z           599     24 JA0DSH        599     25  1
QSO: 28017 CW 2005-11-27 0509 B1Z           599     24 JA3XOG        599     25  0
QSO: 21017 CW 2005-11-27 0508 B1Z           599     24 EX2X          599     17  1
QSO: 28017 CW 2005-11-27 0510 B1Z           599     24 JF3GKE        599     25  0
QSO: 21017 CW 2005-11-27 0510 B1Z           599     24 YD3KWR        599     28  1
QSO: 28017 CW 2005-11-27 0512 B1Z           599     24 JA2VUP        599     25  0
QSO: 21026 CW 2005-11-27 0513 B1Z           599     24 JT1BH         599     23  1
QSO: 21017 CW 2005-11-27 0516 B1Z           599     24 JE1JAC        599     25  1
QSO: 21017 CW 2005-11-27 0517 B1Z           599     24 LU4DX         599     13  1
QSO: 28016 CW 2005-11-27 0518 B1Z           599     24 9M6/G3OOK     599     28  0
QSO: 21017 CW 2005-11-27 0518 B1Z           599     24 JA1DBG        599     25  1
QSO: 21017 CW 2005-11-27 0518 B1Z           599     24 JF2FIU        599     25  1
QSO: 28019 CW 2005-11-27 0521 B1Z           599     24 JA7OWD        599     25  0
QSO: 21017 CW 2005-11-27 0520 B1Z           599     24 JA1BVY        599     25  1
QSO: 21017 CW 2005-11-27 0522 B1Z           599     24 JR1TLA        599     25  1
QSO: 21017 CW 2005-11-27 0523 B1Z           599     24 UA9UCK        599     18  1
QSO: 21017 CW 2005-11-27 0523 B1Z           599     24 RZ3VA         599     16  1
QSO: 21017 CW 2005-11-27 0524 B1Z           599     24 JR4UDE/1      599     25  1
QSO: 21017 CW 2005-11-27 0525 B1Z           599     24 JQ1BTP        599     25  1
QSO: 28019 CW 2005-11-27 0526 B1Z           599     24 JR5IAH        599     25  0
QSO: 28019 CW 2005-11-27 0527 B1Z           599     24 9N7JO         599     22  0
QSO: 21017 CW 2005-11-27 0527 B1Z           599     24 JA2VHQ        599     25  1
QSO: 21017 CW 2005-11-27 0529 B1Z           599     24 7K1NW         599     28  1
QSO: 21017 CW 2005-11-27 0529 B1Z           599     24 UX7MA         599     16  1
QSO: 21017 CW 2005-11-27 0529 B1Z           599     24 OK1UKI        599     15  1
QSO: 21017 CW 2005-11-27 0530 B1Z           599     24 RA1OJ         599     16  1
QSO: 21017 CW 2005-11-27 0531 B1Z           599     24 JH0MUC        599     25  1
QSO: 21017 CW 2005-11-27 0531 B1Z           599     24 UA9FQY        599     17  1
QSO: 21017 CW 2005-11-27 0532 B1Z           599     24 RV0AL         599     19  1
QSO: 21017 CW 2005-11-27 0533 B1Z           599     24 JA8LP         599     25  1
QSO: 21017 CW 2005-11-27 0534 B1Z           599     24 JA1FVJ        599     25  1
QSO: 21017 CW 2005-11-27 0534 B1Z           599     24 VK6HG         599     29  1
QSO: 21017 CW 2005-11-27 0535 B1Z           599     24 JA3BCC        599     25  1
QSO: 21017 CW 2005-11-27 0535 B1Z           599     24 JR1MTS        599     25  1
QSO: 21017 CW 2005-11-27 0536 B1Z           599     24 JH5AVM        599     25  1
QSO: 21017 CW 2005-11-27 0536 B1Z           599     24 RN6BY         599     16  1
QSO: 21017 CW 2005-11-27 0537 B1Z           599     24 JR7AMZ        599     25  1
QSO: 21025 CW 2005-11-27 0538 B1Z           599     24 8Q7DV         599     22  1
QSO: 21017 CW 2005-11-27 0544 B1Z           599     24 RU6LG         599     16  1
QSO: 21017 CW 2005-11-27 0545 B1Z           599     24 RA6LW         599     16  1
QSO: 14022 CW 2005-11-27 0538 B1Z           599     24 TU4M          599     40  0
QSO: 14022 CW 2005-11-27 0539 B1Z           599     24 RZ4RWW        599     16  0
QSO: 14022 CW 2005-11-27 0542 B1Z           599     24 JQ1BID        599     25  0
QSO: 14022 CW 2005-11-27 0542 B1Z           599     24 JA1JQY        599     25  0
QSO: 14022 CW 2005-11-27 0546 B1Z           599     24 EW6DX         599     16  0
QSO: 21017 CW 2005-11-27 0547 B1Z           599     24 UA4PO         599     16  1
QSO: 21017 CW 2005-11-27 0548 B1Z           599     24 UT3WW         599     16  1
QSO: 21017 CW 2005-11-27 0549 B1Z           599     24 RV6LFE        599     16  1
QSO: 21017 CW 2005-11-27 0549 B1Z           599     24 R3R           599     16  1
QSO: 21017 CW 2005-11-27 0550 B1Z           599     24 RX3DTN        599     16  1
QSO: 14022 CW 2005-11-27 0547 B1Z           599     24 RN1NU         599     16  0
QSO: 14022 CW 2005-11-27 0548 B1Z           599     24 UA3MEG        599     16  0
QSO: 14022 CW 2005-11-27 0549 B1Z           599     24 RA0QC         599     19  0
QSO: 14022 CW 2005-11-27 0550 B1Z           599     24 OH6AC         599     15  0
QSO: 14022 CW 2005-11-27 0551 B1Z           599     24 UA3WEA        599     16  0
QSO: 14022 CW 2005-11-27 0552 B1Z           599     24 RK3BY         599     16  0
QSO: 14022 CW 2005-11-27 0553 B1Z           599     24 RX3FL         599     16  0
QSO: 21017 CW 2005-11-27 0552 B1Z           599     24 JE6QUJ        599     25  1
QSO: 14022 CW 2005-11-27 0553 B1Z           599     24 RD4WA         599     16  0
QSO: 14022 CW 2005-11-27 0554 B1Z           599     24 UA4HAM        599     16  0
QSO: 14022 CW 2005-11-27 0554 B1Z           599     24 RU2FM         599     15  0
QSO: 14022 CW 2005-11-27 0555 B1Z           599     24 RA9XF         599     17  0
QSO: 21017 CW 2005-11-27 0554 B1Z           599     24 RW4NH         599     16  1
QSO: 21017 CW 2005-11-27 0555 B1Z           599     24 VK7GK         599     30  1
QSO: 14022 CW 2005-11-27 0556 B1Z           599     24 EU1DX         599     16  0
QSO: 21017 CW 2005-11-27 0555 B1Z           599     24 YE1ZAT        599     28  1
QSO: 14022 CW 2005-11-27 0556 B1Z           599     24 JF1SXY        599     25  0
QSO: 21017 CW 2005-11-27 0556 B1Z           599     24 RK9AX         599     17  1
QSO: 21017 CW 2005-11-27 0556 B1Z           599     24 UY5ZI         599     16  1
QSO: 14022 CW 2005-11-27 0557 B1Z           599     24 UA6AIR        599     16  0
QSO: 14022 CW 2005-11-27 0558 B1Z           599     24 RA3NN         599     16  0
QSO: 14022 CW 2005-11-27 0559 B1Z           599     24 LY2DA         599     15  0
QSO: 21017 CW 2005-11-27 0558 B1Z           599     24 UA1NFA        599     16  1
QSO: 21017 CW 2005-11-27 0559 B1Z           599     24 JE4MHL        599     25  1
QSO: 14022 CW 2005-11-27 0600 B1Z           599     24 RK9CZO        599     17  0
QSO: 14022 CW 2005-11-27 0601 B1Z           599     24 JK1HWQ        599     25  0
QSO: 21017 CW 2005-11-27 0600 B1Z           599     24 ER4DX         599     16  1
QSO: 14022 CW 2005-11-27 0602 B1Z           599     24 UY5MH         599     16  0
QSO: 14022 CW 2005-11-27 0602 B1Z           599     24 LY2BO         599     15  0
QSO: 14022 CW 2005-11-27 0603 B1Z           599     24 UA0AAS        599     18  0
QSO: 14022 CW 2005-11-27 0603 B1Z           599     24 RV0ST         599     18  0
QSO: 14022 CW 2005-11-27 0606 B1Z           599     24 RN3QY         599     16  0
QSO: 14022 CW 2005-11-27 0607 B1Z           599     24 S56A          599     15  0
