START-OF-LOG: 2.0
 <ua4ccg@mail.ru>
ARRL-SECTION: DX
CALLSIGN: UA4CCG
CATEGORY: SINGLE-OP ALL HIGH CW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1268264
CLUB: SRR
CONTEST: CQ-WW-CW
CREATED-BY: TR Log POST Version 6.57
NAME: Anatoly V. Gladkov
OPERATORS: UA4CCG
QSO:  1800 CW 2005-11-26 0329 UA4CCG        599 16     OH1MM         599 15
QSO:  1800 CW 2005-11-27 1640 UA4CCG        599 16     RW9UX         599 18
QSO:  7000 CW 2005-11-27 1643 UA4CCG        599 16     S58M          599 15
QSO:  7000 CW 2005-11-27 1646 UA4CCG        599 16     G0OPB         599 14
QSO:  7000 CW 2005-11-27 1648 UA4CCG        599 16     9A5K          599 15
QSO:  7000 CW 2005-11-27 1650 UA4CCG        599 16     UA0DC         599 19
QSO:  7000 CW 2005-11-27 1651 UA4CCG        599 16     RG9A          599 17
QSO:  7000 CW 2005-11-27 1653 UA4CCG        599 16     JK1OPL        599 25
QSO:  7000 CW 2005-11-27 1654 UA4CCG        599 16     M7Z           599 14
QSO:  7000 CW 2005-11-27 1655 UA4CCG        599 16     LZ2BE         599 20
QSO:  7000 CW 2005-11-27 1657 UA4CCG        599 16     LZ1ND         599 20
QSO:  7000 CW 2005-11-27 1658 UA4CCG        599 16     JM1LPN        599 25
QSO:  7000 CW 2005-11-27 1659 UA4CCG        599 16     SM7YEA        599 14
QSO:  7000 CW 2005-11-27 1700 UA4CCG        599 16     ZL6QH         599 32
QSO:  7000 CW 2005-11-27 1702 UA4CCG        599 16     9A8M          599 15
QSO:  7000 CW 2005-11-27 1703 UA4CCG        599 16     SV1ENG        599 20
QSO:  7000 CW 2005-11-27 1704 UA4CCG        599 16     9A4M          599 15
QSO:  3500 CW 2005-11-27 1706 UA4CCG        599 16     S52LW         599 15
QSO:  3500 CW 2005-11-27 1706 UA4CCG        599 16     OM7RU         599 15
QSO:  3500 CW 2005-11-27 1707 UA4CCG        599 16     LY2GW         599 15
QSO:  3500 CW 2005-11-27 1710 UA4CCG        599 16     OE2G          599 15
QSO:  3500 CW 2005-11-27 1711 UA4CCG        599 16     HA8KW         599 15
QSO:  3500 CW 2005-11-27 1712 UA4CCG        599 16     YU7LS         599 15
QSO:  3500 CW 2005-11-27 1713 UA4CCG        599 16     OM1II         599 15
QSO:  3500 CW 2005-11-27 1714 UA4CCG        599 16     F6FJE         599 14
QSO:  3500 CW 2005-11-27 1716 UA4CCG        599 16     LX/DK4ARL     599 14
QSO:  3500 CW 2005-11-27 1719 UA4CCG        599 16     OK1EW         599 15
QSO:  3500 CW 2005-11-27 1721 UA4CCG        599 16     JH4UYB        599 25
QSO:  3500 CW 2005-11-27 1723 UA4CCG        599 16     GM4FAM        599 14
QSO:  1800 CW 2005-11-27 1730 UA4CCG        599 16     OK2TP         599 15
QSO:  1800 CW 2005-11-27 1731 UA4CCG        599 16     DP5A          599 14
QSO:  1800 CW 2005-11-27 1733 UA4CCG        599 16     7S2E          599 14
QSO:  1800 CW 2005-11-27 1748 UA4CCG        599 16     UN7IT         599 17
QSO:  7000 CW 2005-11-27 1752 UA4CCG        599 16     ZL4BR         599 32
QSO:  7000 CW 2005-11-27 1755 UA4CCG        599 16     EU1PA         599 16
QSO:  7000 CW 2005-11-27 1757 UA4CCG        599 16     IR2C          599 15
QSO:  7000 CW 2005-11-27 1800 UA4CCG        599 16     EA6AFF        599 14
QSO:  7000 CW 2005-11-27 1802 UA4CCG        599 16     UV5U          599 16
QSO:  7000 CW 2005-11-27 1807 UA4CCG        599 16     JA8RWU        599 25
QSO:  7000 CW 2005-11-27 1808 UA4CCG        599 16     JH1RNI        599 25
QSO:  7000 CW 2005-11-27 1810 UA4CCG        599 16     F6GQO         599 14
QSO:  7000 CW 2005-11-27 1812 UA4CCG        599 16     JA7COK        599 25
QSO:  7000 CW 2005-11-27 1812 UA4CCG        599 16     UR6GWZ        599 16
QSO:  7000 CW 2005-11-27 1813 UA4CCG        599 16     UT0IL         599 16
QSO:  7000 CW 2005-11-27 1813 UA4CCG        599 16     YO7BGB        599 20
QSO:  7000 CW 2005-11-27 1814 UA4CCG        599 16     US2IF         599 16
QSO:  7000 CW 2005-11-27 1815 UA4CCG        599 16     UR5WDQ        599 16
QSO:  7000 CW 2005-11-27 1816 UA4CCG        599 16     F8BTR         599 14
QSO:  7000 CW 2005-11-27 1816 UA4CCG        599 16     F5JFU         599 14
QSO:  7000 CW 2005-11-27 1817 UA4CCG        599 16     UR5FS         599 16
QSO:  7000 CW 2005-11-27 1819 UA4CCG        599 16     SQ9MZ         599 15
QSO:  7000 CW 2005-11-27 1819 UA4CCG        599 16     JA7DLE        599 25
QSO:  7000 CW 2005-11-27 1821 UA4CCG        599 16     SV8RX         599 20
QSO:  7000 CW 2005-11-27 1821 UA4CCG        599 16     OM4WW         599 15
QSO:  7000 CW 2005-11-27 1823 UA4CCG        599 16     F5AQB         599 14
QSO:  7000 CW 2005-11-27 1824 UA4CCG        599 16     IK0TUG        599 15
QSO:  7000 CW 2005-11-27 1825 UA4CCG        599 16     DK6CQ         599 14
QSO:  7000 CW 2005-11-27 1827 UA4CCG        599 16     JE2HVC        599 25
QSO:  7000 CW 2005-11-27 1828 UA4CCG        599 16     F8DBX         599 14
QSO:  7000 CW 2005-11-27 1829 UA4CCG        599 16     LY3VM         599 15
QSO:  7000 CW 2005-11-27 1829 UA4CCG        599 16     UT4EW         599 16
QSO:  7000 CW 2005-11-27 1830 UA4CCG        599 16     UN7EG         599 17
QSO:  7000 CW 2005-11-27 1830 UA4CCG        599 16     DF1IAQ        599 14
QSO:  7000 CW 2005-11-27 1831 UA4CCG        599 16     LZ2ITU        599 20
QSO:  7000 CW 2005-11-27 1833 UA4CCG        599 16     EA2AZ         599 14
QSO:  7000 CW 2005-11-27 1837 UA4CCG        599 16     DP9A          599 14
QSO:  7000 CW 2005-11-27 1838 UA4CCG        599 16     OM5KM         599 15
QSO:  7000 CW 2005-11-27 1838 UA4CCG        599 16     ER1OO         599 16
QSO:  7000 CW 2005-11-27 1839 UA4CCG        599 16     JA7COI        599 25
QSO:  7000 CW 2005-11-27 1840 UA4CCG        599 16     UY0IX         599 16
QSO:  7000 CW 2005-11-27 1840 UA4CCG        599 16     OK8HA         599 15
QSO:  7000 CW 2005-11-27 1842 UA4CCG        599 16     OM4DA         599 15
QSO:  7000 CW 2005-11-27 1843 UA4CCG        599 16     JO7KMB        599 25
QSO:  7000 CW 2005-11-27 1845 UA4CCG        599 16     OK2EA         599 15
QSO:  7000 CW 2005-11-27 1845 UA4CCG        599 16     YU7AM         599 15
QSO:  7000 CW 2005-11-27 1848 UA4CCG        599 16     SP5KEH        599 15
QSO:  7000 CW 2005-11-27 1849 UA4CCG        599 16     DL2F          599 14
QSO:  7000 CW 2005-11-27 1855 UA4CCG        599 16     AH2R          599 27
QSO:  3500 CW 2005-11-27 1859 UA4CCG        599 16     JH1OGC        599 25
END-OF-LOG: 
