START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RT3P
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1946592
OPERATORS: RT3P
NAME: VLADIMIR I. SHARPAR
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3599 RY 2014-09-27 0001 RT3P          599 16 DX  S51A          599 15 DX
QSO: 21082 RY 2014-09-28 0958 RT3P          599 16 DX  PS2R          599 11 DX
QSO: 21084 RY 2014-09-28 1000 RT3P          599 16 DX  IF9/IT9BXR    599 15 DX
QSO: 21084 RY 2014-09-28 1001 RT3P          599 16 DX  S51AF         599 15 DX
QSO: 21085 RY 2014-09-28 1002 RT3P          599 16 DX  UW5Y          599 16 DX
QSO: 21087 RY 2014-09-28 1004 RT3P          599 16 DX  4L8A          599 21 DX
QSO: 21088 RY 2014-09-28 1005 RT3P          599 16 DX  PI4CG         599 14 DX
QSO: 21090 RY 2014-09-28 1007 RT3P          599 16 DX  I4DZ          599 15 DX
QSO: 21091 RY 2014-09-28 1008 RT3P          599 16 DX  RN9SN         599 16 DX
QSO: 21091 RY 2014-09-28 1009 RT3P          599 16 DX  PA1M          599 14 DX
QSO: 21091 RY 2014-09-28 1011 RT3P          599 16 DX  IK4AUY        599 15 DX
QSO: 21091 RY 2014-09-28 1011 RT3P          599 16 DX  JA1IZZ        599 25 DX
QSO: 21091 RY 2014-09-28 1012 RT3P          599 16 DX  DO6LE         599 14 DX
QSO: 21091 RY 2014-09-28 1013 RT3P          599 16 DX  DO1MGN        599 14 DX
QSO: 21091 RY 2014-09-28 1016 RT3P          599 16 DX  DL9ZWG        599 14 DX
QSO: 21091 RY 2014-09-28 1017 RT3P          599 16 DX  DG6OAY        599 14 DX
QSO: 21091 RY 2014-09-28 1018 RT3P          599 16 DX  IZ7ECL        599 15 DX
QSO: 21091 RY 2014-09-28 1018 RT3P          599 16 DX  ED1A          599 14 DX
QSO: 21091 RY 2014-09-28 1019 RT3P          599 16 DX  DJ3NJ         599 14 DX
QSO: 21091 RY 2014-09-28 1019 RT3P          599 16 DX  ZA/S56A       599 15 DX
QSO: 21091 RY 2014-09-28 1022 RT3P          599 16 DX  G1HHD         599 14 DX
QSO: 21091 RY 2014-09-28 1024 RT3P          599 16 DX  YO9CWY        599 20 DX
QSO: 21091 RY 2014-09-28 1026 RT3P          599 16 DX  DB2KT         599 14 DX
QSO: 21091 RY 2014-09-28 1026 RT3P          599 16 DX  DL6NWA        599 14 DX
QSO: 21091 RY 2014-09-28 1027 RT3P          599 16 DX  F1RHS         599 14 DX
QSO: 21091 RY 2014-09-28 1028 RT3P          599 16 DX  EC7AT         599 14 DX
QSO: 21091 RY 2014-09-28 1029 RT3P          599 16 DX  I4MNY         599 15 DX
QSO: 21091 RY 2014-09-28 1030 RT3P          599 16 DX  EE3Y          599 14 DX
QSO: 21091 RY 2014-09-28 1031 RT3P          599 16 DX  DL1SKK        599 14 DX
QSO: 21091 RY 2014-09-28 1031 RT3P          599 16 DX  RT0Q          599 19 DX
QSO: 21091 RY 2014-09-28 1033 RT3P          599 16 DX  DL8SDC        599 14 DX
QSO: 21091 RY 2014-09-28 1034 RT3P          599 16 DX  HA1BC         599 15 DX
QSO: 21091 RY 2014-09-28 1035 RT3P          599 16 DX  JA8KSF        599 25 DX
QSO: 21091 RY 2014-09-28 1036 RT3P          599 16 DX  HA1TNX        599 15 DX
QSO: 21092 RY 2014-09-28 1038 RT3P          599 16 DX  DJ5TT         599 14 DX
QSO: 21092 RY 2014-09-28 1039 RT3P          599 16 DX  OM3RRC        599 15 DX
QSO: 21092 RY 2014-09-28 1039 RT3P          599 16 DX  RL3P          599 16 DX
QSO: 21092 RY 2014-09-28 1040 RT3P          599 16 DX  OR3A          599 14 DX
QSO: 21092 RY 2014-09-28 1043 RT3P          599 16 DX  OE6RKE        599 15 DX
QSO: 21092 RY 2014-09-28 1044 RT3P          599 16 DX  EW6EN         599 16 DX
QSO: 21092 RY 2014-09-28 1044 RT3P          599 16 DX  IK4XQT        599 15 DX
QSO: 21092 RY 2014-09-28 1045 RT3P          599 16 DX  IT9GNG        599 15 DX
QSO: 21092 RY 2014-09-28 1046 RT3P          599 16 DX  M1BCM         599 14 DX
QSO: 21092 RY 2014-09-28 1047 RT3P          599 16 DX  DL3FBB        599 14 DX
QSO: 21092 RY 2014-09-28 1049 RT3P          599 16 DX  DO4HBK        599 14 DX
QSO: 21092 RY 2014-09-28 1049 RT3P          599 16 DX  IV3ARJ        599 15 DX
QSO: 21092 RY 2014-09-28 1050 RT3P          599 16 DX  DG1KTS        599 14 DX
QSO: 21092 RY 2014-09-28 1050 RT3P          599 16 DX  DH3SR         599 14 DX
QSO: 21092 RY 2014-09-28 1051 RT3P          599 16 DX  DF1LON        599 14 DX
QSO: 21092 RY 2014-09-28 1051 RT3P          599 16 DX  MN0CCG        599 14 DX
QSO: 21092 RY 2014-09-28 1052 RT3P          599 16 DX  W1HY          599 05 RI
QSO: 21092 RY 2014-09-28 1052 RT3P          599 16 DX  DG0CG         599 14 DX
QSO: 21092 RY 2014-09-28 1054 RT3P          599 16 DX  IZ4RWU        599 15 DX
QSO: 21092 RY 2014-09-28 1055 RT3P          599 16 DX  G4FPA         599 14 DX
QSO: 21092 RY 2014-09-28 1057 RT3P          599 16 DX  OK1BA         599 15 DX
QSO: 21092 RY 2014-09-28 1057 RT3P          599 16 DX  EA2EA         599 14 DX
QSO: 21092 RY 2014-09-28 1058 RT3P          599 16 DX  JH7XGN        599 25 DX
QSO: 21092 RY 2014-09-28 1058 RT3P          599 16 DX  PA3CMF        599 14 DX
QSO: 21092 RY 2014-09-28 1059 RT3P          599 16 DX  VK3TDX        599 30 DX
QSO: 21092 RY 2014-09-28 1100 RT3P          599 16 DX  OE2GEN        599 15 DX
QSO: 21092 RY 2014-09-28 1100 RT3P          599 16 DX  RA9X          599 17 DX
QSO: 21092 RY 2014-09-28 1103 RT3P          599 16 DX  YV5AAX        599 09 DX
QSO: 21092 RY 2014-09-28 1103 RT3P          599 16 DX  DF9DD         599 14 DX
QSO: 21092 RY 2014-09-28 1104 RT3P          599 16 DX  JA7CVL        599 25 DX
QSO: 21092 RY 2014-09-28 1105 RT3P          599 16 DX  JA7BME        599 25 DX
QSO: 21092 RY 2014-09-28 1106 RT3P          599 16 DX  DL0HMK        599 14 DX
QSO: 21092 RY 2014-09-28 1107 RT3P          599 16 DX  K1IMI         599 05 NC
QSO: 21092 RY 2014-09-28 1108 RT3P          599 16 DX  JE8KGH        599 25 DX
QSO: 28086 RY 2014-09-28 1113 RT3P          599 16 DX  OH5CY         599 15 DX
QSO: 28086 RY 2014-09-28 1114 RT3P          599 16 DX  DF1IAQ        599 14 DX
QSO: 28086 RY 2014-09-28 1114 RT3P          599 16 DX  DL0CS         599 14 DX
QSO: 28086 RY 2014-09-28 1120 RT3P          599 16 DX  DJ2MX         599 14 DX
QSO: 28086 RY 2014-09-28 1120 RT3P          599 16 DX  I0KHY         599 15 DX
QSO: 28086 RY 2014-09-28 1122 RT3P          599 16 DX  HS3ANP        599 26 DX
QSO: 28086 RY 2014-09-28 1122 RT3P          599 16 DX  IQ2CJ         599 15 DX
QSO: 28086 RY 2014-09-28 1123 RT3P          599 16 DX  EA1IEU        599 14 DX
QSO: 28087 RY 2014-09-28 1128 RT3P          599 16 DX  EA3KX         599 14 DX
QSO: 28087 RY 2014-09-28 1130 RT3P          599 16 DX  I4YEY         599 15 DX
QSO: 28087 RY 2014-09-28 1132 RT3P          599 16 DX  IK2YCW        599 15 DX
QSO: 28087 RY 2014-09-28 1133 RT3P          599 16 DX  YO2LDU        599 20 DX
QSO: 28087 RY 2014-09-28 1135 RT3P          599 16 DX  OL2U          599 15 DX
QSO: 28087 RY 2014-09-28 1136 RT3P          599 16 DX  EA2DDE        599 14 DX
QSO: 28087 RY 2014-09-28 1138 RT3P          599 16 DX  IV3ARJ        599 15 DX
QSO: 28087 RY 2014-09-28 1143 RT3P          599 16 DX  ZS6AKU        599 38 DX
QSO: 28087 RY 2014-09-28 1143 RT3P          599 16 DX  UT7CA         599 16 DX
QSO: 28087 RY 2014-09-28 1144 RT3P          599 16 DX  9A6T          599 15 DX
QSO: 28087 RY 2014-09-28 1144 RT3P          599 16 DX  OM7AG         599 15 DX
QSO: 28087 RY 2014-09-28 1145 RT3P          599 16 DX  PY1GQ         599 11 DX
QSO: 28087 RY 2014-09-28 1150 RT3P          599 16 DX  LT0H          599 13 DX
QSO: 28087 RY 2014-09-28 1151 RT3P          599 16 DX  PY3APY        599 11 DX
QSO: 28087 RY 2014-09-28 1154 RT3P          599 16 DX  YU2A          599 15 DX
QSO: 28087 RY 2014-09-28 1155 RT3P          599 16 DX  DK2AT         599 14 DX
QSO: 28087 RY 2014-09-28 1157 RT3P          599 16 DX  RW4NN         599 16 DX
QSO: 28087 RY 2014-09-28 1158 RT3P          599 16 DX  CA3MRD        599 12 DX
QSO: 28087 RY 2014-09-28 1159 RT3P          599 16 DX  CE3RR         599 12 DX
QSO: 28087 RY 2014-09-28 1212 RT3P          599 16 DX  F4FMQ         599 14 DX
QSO: 28087 RY 2014-09-28 1213 RT3P          599 16 DX  OK2CLW        599 15 DX
QSO: 28087 RY 2014-09-28 1215 RT3P          599 16 DX  DJ5TT         599 14 DX
QSO: 28087 RY 2014-09-28 1221 RT3P          599 16 DX  OE5CYL        599 15 DX
QSO: 28087 RY 2014-09-28 1223 RT3P          599 16 DX  LU6AM         599 13 DX
QSO: 28087 RY 2014-09-28 1226 RT3P          599 16 DX  K9CT          599 04 IL
QSO: 28087 RY 2014-09-28 1226 RT3P          599 16 DX  YT2AAA        599 15 DX
QSO: 28087 RY 2014-09-28 1227 RT3P          599 16 DX  DJ3NG         599 14 DX
QSO: 28087 RY 2014-09-28 1228 RT3P          599 16 DX  UC8U          599 18 DX
QSO: 28087 RY 2014-09-28 1230 RT3P          599 16 DX  DL1ZBO        599 14 DX
QSO: 28087 RY 2014-09-28 1234 RT3P          599 16 DX  LU1WI         599 13 DX
QSO: 28087 RY 2014-09-28 1234 RT3P          599 16 DX  A61DJ         599 21 DX
QSO: 28087 RY 2014-09-28 1238 RT3P          599 16 DX  KF4ZS         599 04 NC
QSO: 28087 RY 2014-09-28 1239 RT3P          599 16 DX  W4MHA         599 05 VA
QSO: 28087 RY 2014-09-28 1241 RT3P          599 16 DX  KM4RK         599 04 SC
QSO: 28087 RY 2014-09-28 1242 RT3P          599 16 DX  LW5EAE        599 13 DX
QSO: 28087 RY 2014-09-28 1243 RT3P          599 16 DX  CT2IRW        599 14 DX
QSO: 28087 RY 2014-09-28 1243 RT3P          599 16 DX  DL1GME        599 14 DX
QSO: 28087 RY 2014-09-28 1244 RT3P          599 16 DX  N4UEZ         599 04 NC
QSO: 28087 RY 2014-09-28 1246 RT3P          599 16 DX  EA7IA         599 14 DX
QSO: 28087 RY 2014-09-28 1247 RT3P          599 16 DX  F4FDR         599 14 DX
QSO: 28087 RY 2014-09-28 1249 RT3P          599 16 DX  K4WI          599 04 AL
QSO: 28087 RY 2014-09-28 1251 RT3P          599 16 DX  W4HM          599 04 FL
QSO: 28087 RY 2014-09-28 1252 RT3P          599 16 DX  NR5M          599 04 TX
QSO: 28087 RY 2014-09-28 1252 RT3P          599 16 DX  YB8HZ         599 28 DX
QSO: 28087 RY 2014-09-28 1253 RT3P          599 16 DX  EA5TT         599 14 DX
QSO: 28087 RY 2014-09-28 1253 RT3P          599 16 DX  SP6IHE        599 15 DX
QSO: 28080 RY 2014-09-28 1307 RT3P          599 16 DX  LW3DC         599 13 DX
QSO: 28084 RY 2014-09-28 1309 RT3P          599 16 DX  NR4M          599 05 VA
QSO: 28086 RY 2014-09-28 1314 RT3P          599 16 DX  K4MI          599 05 VA
QSO: 28086 RY 2014-09-28 1315 RT3P          599 16 DX  CR5D          599 14 DX
QSO: 28086 RY 2014-09-28 1315 RT3P          599 16 DX  AC8Y          599 05 VA
QSO: 28086 RY 2014-09-28 1317 RT3P          599 16 DX  K4GAA         599 05 VA
QSO: 28086 RY 2014-09-28 1318 RT3P          599 16 DX  EA5IDH        599 14 DX
QSO: 28086 RY 2014-09-28 1319 RT3P          599 16 DX  FG5LA         599 08 DX
QSO: 28086 RY 2014-09-28 1319 RT3P          599 16 DX  K2OAK         599 05 NJ
QSO: 28086 RY 2014-09-28 1321 RT3P          599 16 DX  KA8G          599 04 OH
QSO: 28086 RY 2014-09-28 1321 RT3P          599 16 DX  N5KWN         599 04 TX
QSO: 28086 RY 2014-09-28 1323 RT3P          599 16 DX  OA6Q          599 10 DX
QSO: 28086 RY 2014-09-28 1325 RT3P          599 16 DX  CV3D          599 13 DX
QSO: 28086 RY 2014-09-28 1326 RT3P          599 16 DX  ZS6A          599 38 DX
QSO: 28086 RY 2014-09-28 1328 RT3P          599 16 DX  CX8AF         599 13 DX
QSO: 28086 RY 2014-09-28 1329 RT3P          599 16 DX  RK3DXW        599 16 DX
QSO: 28086 RY 2014-09-28 1330 RT3P          599 16 DX  HP2AT         599 07 DX
QSO: 28086 RY 2014-09-28 1331 RT3P          599 16 DX  KC9NBV        599 04 IN
QSO: 28086 RY 2014-09-28 1333 RT3P          599 16 DX  KE4ETY        599 04 TN
QSO: 28086 RY 2014-09-28 1334 RT3P          599 16 DX  NX5O          599 04 OK
QSO: 28086 RY 2014-09-28 1335 RT3P          599 16 DX  ED2C          599 14 DX
QSO: 28086 RY 2014-09-28 1337 RT3P          599 16 DX  KD5JHE        599 04 MS
QSO: 28086 RY 2014-09-28 1341 RT3P          599 16 DX  W4PJW         599 05 VA
QSO: 28086 RY 2014-09-28 1343 RT3P          599 16 DX  DG6ME         599 14 DX
QSO: 28086 RY 2014-09-28 1344 RT3P          599 16 DX  N8BJQ         599 04 OH
QSO: 28086 RY 2014-09-28 1344 RT3P          599 16 DX  WB4YDY        599 04 TN
QSO: 28086 RY 2014-09-28 1345 RT3P          599 16 DX  N8HM          599 05 MD
QSO: 21081 RY 2014-09-28 1350 RT3P          599 16 DX  OK2UHP        599 15 DX
QSO: 21084 RY 2014-09-28 1353 RT3P          599 16 DX  9A0Z          599 15 DX
QSO: 21087 RY 2014-09-28 1356 RT3P          599 16 DX  CS5CRE        599 14 DX
QSO: 21088 RY 2014-09-28 1402 RT3P          599 16 DX  PJ5/OL8R      599 08 DX
QSO: 21090 RY 2014-09-28 1404 RT3P          599 16 DX  IK2PZC        599 15 DX
QSO: 21090 RY 2014-09-28 1405 RT3P          599 16 DX  Z36N          599 15 DX
QSO: 21090 RY 2014-09-28 1406 RT3P          599 16 DX  SQ9HHG        599 15 DX
QSO: 21090 RY 2014-09-28 1407 RT3P          599 16 DX  UT3SO         599 16 DX
QSO: 21090 RY 2014-09-28 1408 RT3P          599 16 DX  OL6M          599 15 DX
QSO: 21090 RY 2014-09-28 1408 RT3P          599 16 DX  DH8WR         599 14 DX
QSO: 21090 RY 2014-09-28 1409 RT3P          599 16 DX  DL5AOJ        599 14 DX
QSO: 21090 RY 2014-09-28 1410 RT3P          599 16 DX  DK2AT         599 14 DX
QSO: 21090 RY 2014-09-28 1410 RT3P          599 16 DX  IW1CDG        599 15 DX
QSO: 21090 RY 2014-09-28 1412 RT3P          599 16 DX  PA3GCU        599 14 DX
QSO: 21090 RY 2014-09-28 1413 RT3P          599 16 DX  OP4A          599 14 DX
QSO: 21090 RY 2014-09-28 1415 RT3P          599 16 DX  DH7SA         599 14 DX
QSO: 21090 RY 2014-09-28 1415 RT3P          599 16 DX  G8GNI         599 14 DX
QSO: 21090 RY 2014-09-28 1416 RT3P          599 16 DX  G3VQO         599 14 DX
QSO: 21090 RY 2014-09-28 1417 RT3P          599 16 DX  IK3XJP        599 15 DX
QSO: 21090 RY 2014-09-28 1419 RT3P          599 16 DX  GI4SJQ        599 14 DX
QSO: 21090 RY 2014-09-28 1420 RT3P          599 16 DX  IZ7UMS        599 15 DX
QSO: 21090 RY 2014-09-28 1420 RT3P          599 16 DX  AJ4VE         599 05 GA
QSO: 21090 RY 2014-09-28 1422 RT3P          599 16 DX  EA2DDE        599 14 DX
QSO: 21090 RY 2014-09-28 1424 RT3P          599 16 DX  NS4T          599 05 AL
QSO: 21090 RY 2014-09-28 1425 RT3P          599 16 DX  DF3IS         599 14 DX
QSO: 21090 RY 2014-09-28 1425 RT3P          599 16 DX  DL8ZAJ        599 14 DX
QSO: 21090 RY 2014-09-28 1426 RT3P          599 16 DX  G3XYC         599 14 DX
QSO: 21090 RY 2014-09-28 1428 RT3P          599 16 DX  DL3MVC        599 14 DX
QSO: 21090 RY 2014-09-28 1431 RT3P          599 16 DX  G3RSD         599 14 DX
QSO: 21090 RY 2014-09-28 1431 RT3P          599 16 DX  IK2SBB        599 15 DX
QSO: 21090 RY 2014-09-28 1432 RT3P          599 16 DX  4Z5CP         599 20 DX
QSO: 21090 RY 2014-09-28 1432 RT3P          599 16 DX  DJ7XB         599 14 DX
QSO: 21090 RY 2014-09-28 1433 RT3P          599 16 DX  9A2BW         599 15 DX
QSO: 21090 RY 2014-09-28 1433 RT3P          599 16 DX  RK9UE         599 18 DX
QSO: 21090 RY 2014-09-28 1435 RT3P          599 16 DX  SQ8KEZ        599 15 DX
QSO: 21090 RY 2014-09-28 1438 RT3P          599 16 DX  SP9WZO        599 15 DX
QSO: 21090 RY 2014-09-28 1438 RT3P          599 16 DX  DF0BLM        599 14 DX
QSO: 21090 RY 2014-09-28 1439 RT3P          599 16 DX  5Q5R          599 14 DX
QSO: 21090 RY 2014-09-28 1440 RT3P          599 16 DX  DL9GMN        599 14 DX
QSO: 21090 RY 2014-09-28 1441 RT3P          599 16 DX  OK2EA         599 15 DX
QSO: 21090 RY 2014-09-28 1442 RT3P          599 16 DX  IV3UT         599 15 DX
QSO: 21090 RY 2014-09-28 1442 RT3P          599 16 DX  YO3GNF        599 20 DX
QSO: 21090 RY 2014-09-28 1443 RT3P          599 16 DX  DL3ABL        599 14 DX
QSO: 21090 RY 2014-09-28 1444 RT3P          599 16 DX  OZ/DJ5LA      599 14 DX
QSO: 21090 RY 2014-09-28 1445 RT3P          599 16 DX  LZ1ZU         599 20 DX
QSO: 21090 RY 2014-09-28 1446 RT3P          599 16 DX  G3RLE         599 14 DX
QSO: 21090 RY 2014-09-28 1446 RT3P          599 16 DX  DL1LOD        599 14 DX
QSO: 21090 RY 2014-09-28 1447 RT3P          599 16 DX  SQ7LQJ        599 15 DX
QSO: 21090 RY 2014-09-28 1448 RT3P          599 16 DX  OZ4VW         599 14 DX
QSO: 21090 RY 2014-09-28 1449 RT3P          599 16 DX  DL2AK         599 14 DX
QSO: 21090 RY 2014-09-28 1449 RT3P          599 16 DX  K4HPS         599 05 NC
QSO: 21090 RY 2014-09-28 1450 RT3P          599 16 DX  DL6NCY        599 14 DX
QSO: 21090 RY 2014-09-28 1450 RT3P          599 16 DX  K2ZC          599 05 NJ
QSO: 21090 RY 2014-09-28 1452 RT3P          599 16 DX  TA1CQ         599 20 DX
QSO: 21090 RY 2014-09-28 1454 RT3P          599 16 DX  HF3A          599 15 DX
QSO: 21090 RY 2014-09-28 1455 RT3P          599 16 DX  YU1KT         599 15 DX
QSO: 21090 RY 2014-09-28 1457 RT3P          599 16 DX  W7CT          599 03 UT
QSO: 21090 RY 2014-09-28 1459 RT3P          599 16 DX  DL2KWA        599 14 DX
QSO: 21090 RY 2014-09-28 1459 RT3P          599 16 DX  LA4OGA        599 14 DX
QSO: 21090 RY 2014-09-28 1500 RT3P          599 16 DX  IZ2EWM        599 15 DX
QSO: 21090 RY 2014-09-28 1500 RT3P          599 16 DX  DL5ARM        599 14 DX
QSO: 21090 RY 2014-09-28 1501 RT3P          599 16 DX  DL8HCO        599 14 DX
QSO: 21090 RY 2014-09-28 1502 RT3P          599 16 DX  DF5BX         599 14 DX
QSO: 21090 RY 2014-09-28 1503 RT3P          599 16 DX  IZ8DFO        599 15 DX
QSO: 21090 RY 2014-09-28 1505 RT3P          599 16 DX  OU4O          599 14 DX
QSO: 14080 RY 2014-09-28 1507 RT3P          599 16 DX  F4GGQ         599 14 DX
QSO: 14080 RY 2014-09-28 1509 RT3P          599 16 DX  DK3AX         599 14 DX
QSO: 14080 RY 2014-09-28 1510 RT3P          599 16 DX  EB5CUZ        599 14 DX
QSO: 14080 RY 2014-09-28 1512 RT3P          599 16 DX  PA9WOR        599 14 DX
QSO: 14080 RY 2014-09-28 1512 RT3P          599 16 DX  DG7RO         599 14 DX
QSO: 14080 RY 2014-09-28 1514 RT3P          599 16 DX  JA6BWH        599 25 DX
QSO: 14080 RY 2014-09-28 1515 RT3P          599 16 DX  EE5C          599 14 DX
QSO: 14080 RY 2014-09-28 1515 RT3P          599 16 DX  DF3IS         599 14 DX
QSO: 14080 RY 2014-09-28 1516 RT3P          599 16 DX  Z31WW         599 15 DX
QSO: 14080 RY 2014-09-28 1517 RT3P          599 16 DX  ED2C          599 14 DX
QSO: 14080 RY 2014-09-28 1518 RT3P          599 16 DX  JA1IST        599 25 DX
QSO: 14080 RY 2014-09-28 1518 RT3P          599 16 DX  DL9GMN        599 14 DX
QSO: 14080 RY 2014-09-28 1519 RT3P          599 16 DX  LZ2JA         599 20 DX
QSO: 14080 RY 2014-09-28 1520 RT3P          599 16 DX  MI6MFR        599 14 DX
QSO: 14080 RY 2014-09-28 1521 RT3P          599 16 DX  I3CHD         599 15 DX
QSO: 14080 RY 2014-09-28 1521 RT3P          599 16 DX  JA1IKA        599 25 DX
QSO: 14080 RY 2014-09-28 1522 RT3P          599 16 DX  K7BTW         599 03 WA
QSO: 14080 RY 2014-09-28 1523 RT3P          599 16 DX  RO9A          599 17 DX
QSO: 14080 RY 2014-09-28 1524 RT3P          599 16 DX  R7AB          599 16 DX
QSO: 14080 RY 2014-09-28 1524 RT3P          599 16 DX  EA5ICP        599 14 DX
QSO: 14080 RY 2014-09-28 1525 RT3P          599 16 DX  JH3CUL        599 25 DX
QSO: 14080 RY 2014-09-28 1526 RT3P          599 16 DX  YO4CVV        599 20 DX
QSO: 14080 RY 2014-09-28 1527 RT3P          599 16 DX  SP3A          599 15 DX
QSO: 14080 RY 2014-09-28 1528 RT3P          599 16 DX  DL2KZA        599 14 DX
QSO: 14080 RY 2014-09-28 1529 RT3P          599 16 DX  SM7CIL        599 14 DX
QSO:  7042 RY 2014-09-28 1531 RT3P          599 16 DX  UN6P          599 17 DX
QSO:  7045 RY 2014-09-28 1532 RT3P          599 16 DX  RW0A          599 18 DX
QSO:  7046 RY 2014-09-28 1536 RT3P          599 16 DX  YD1MRI        599 28 DX
QSO:  7046 RY 2014-09-28 1538 RT3P          599 16 DX  RA9X          599 17 DX
QSO:  7046 RY 2014-09-28 1539 RT3P          599 16 DX  DL1ARJ        599 14 DX
QSO:  7046 RY 2014-09-28 1539 RT3P          599 16 DX  RJ3ZA         599 16 DX
QSO:  7046 RY 2014-09-28 1542 RT3P          599 16 DX  UC8U          599 18 DX
QSO:  7046 RY 2014-09-28 1543 RT3P          599 16 DX  SP6MLX        599 15 DX
QSO: 14080 RY 2014-09-28 1544 RT3P          599 16 DX  OZ7HB         599 14 DX
QSO: 14080 RY 2014-09-28 1545 RT3P          599 16 DX  LY9Y          599 15 DX
QSO: 14080 RY 2014-09-28 1546 RT3P          599 16 DX  HG4I          599 15 DX
QSO: 14080 RY 2014-09-28 1546 RT3P          599 16 DX  IZ0FUW        599 15 DX
QSO: 14080 RY 2014-09-28 1547 RT3P          599 16 DX  DH6BH         599 14 DX
QSO: 14080 RY 2014-09-28 1547 RT3P          599 16 DX  YU1KT         599 15 DX
QSO: 14080 RY 2014-09-28 1548 RT3P          599 16 DX  HA1TNX        599 15 DX
QSO: 14080 RY 2014-09-28 1548 RT3P          599 16 DX  9A2BW         599 15 DX
QSO: 14080 RY 2014-09-28 1548 RT3P          599 16 DX  SM5CSS        599 14 DX
QSO: 14080 RY 2014-09-28 1550 RT3P          599 16 DX  JN3TSY        599 25 DX
QSO: 14080 RY 2014-09-28 1550 RT3P          599 16 DX  SP7AH         599 15 DX
QSO: 14080 RY 2014-09-28 1551 RT3P          599 16 DX  SM5FQQ        599 14 DX
QSO: 14080 RY 2014-09-28 1553 RT3P          599 16 DX  BH7PFH        599 24 DX
QSO: 14080 RY 2014-09-28 1555 RT3P          599 16 DX  OM2WX         599 15 DX
QSO: 14080 RY 2014-09-28 1555 RT3P          599 16 DX  DL8AWK        599 14 DX
QSO: 14080 RY 2014-09-28 1557 RT3P          599 16 DX  W8TA          599 04 MI
QSO: 14080 RY 2014-09-28 1559 RT3P          599 16 DX  SP2MKZ        599 15 DX
QSO: 14080 RY 2014-09-28 1600 RT3P          599 16 DX  DK5MB         599 14 DX
QSO: 14080 RY 2014-09-28 1601 RT3P          599 16 DX  UA3PI         599 16 DX
QSO: 14080 RY 2014-09-28 1601 RT3P          599 16 DX  G7MJX         599 14 DX
QSO: 14080 RY 2014-09-28 1603 RT3P          599 16 DX  I0YQV         599 15 DX
QSO: 14080 RY 2014-09-28 1604 RT3P          599 16 DX  OM6RK         599 15 DX
QSO: 14080 RY 2014-09-28 1604 RT3P          599 16 DX  YL2JZ         599 15 DX
QSO: 14080 RY 2014-09-28 1605 RT3P          599 16 DX  IW0UWE        599 15 DX
QSO: 14080 RY 2014-09-28 1605 RT3P          599 16 DX  UW5Y          599 16 DX
QSO: 14080 RY 2014-09-28 1606 RT3P          599 16 DX  WQ3N          599 05 PA
QSO: 14080 RY 2014-09-28 1609 RT3P          599 16 DX  UC8U          599 18 DX
QSO: 14080 RY 2014-09-28 1610 RT3P          599 16 DX  NR4M          599 05 VA
QSO: 14080 RY 2014-09-28 1611 RT3P          599 16 DX  YO5BYV        599 20 DX
QSO: 14080 RY 2014-09-28 1611 RT3P          599 16 DX  SQ5LTL        599 15 DX
QSO: 14080 RY 2014-09-28 1612 RT3P          599 16 DX  KH7XX         599 31 DX
QSO: 14080 RY 2014-09-28 1614 RT3P          599 16 DX  GM0FGI        599 14 DX
QSO: 14080 RY 2014-09-28 1615 RT3P          599 16 DX  W7ON          599 03 WA
QSO: 14080 RY 2014-09-28 1617 RT3P          599 16 DX  KC7CM         599 03 WA
QSO: 14080 RY 2014-09-28 1618 RT3P          599 16 DX  RA9X          599 17 DX
QSO: 14080 RY 2014-09-28 1619 RT3P          599 16 DX  RA2FU         599 15 DX
QSO: 14080 RY 2014-09-28 1624 RT3P          599 16 DX  IQ9UI         599 15 DX
QSO: 14080 RY 2014-09-28 1624 RT3P          599 16 DX  W8KX          599 04 MI
QSO: 14080 RY 2014-09-28 1628 RT3P          599 16 DX  VE7SQ         599 03 BC
QSO: 14080 RY 2014-09-28 1630 RT3P          599 16 DX  G4WGE         599 14 DX
QSO: 14080 RY 2014-09-28 1632 RT3P          599 16 DX  DK1LRS        599 14 DX
QSO: 14080 RY 2014-09-28 1632 RT3P          599 16 DX  IZ7BRC        599 15 DX
QSO: 14080 RY 2014-09-28 1633 RT3P          599 16 DX  F5OTZ         599 14 DX
QSO: 14080 RY 2014-09-28 1634 RT3P          599 16 DX  DJ1AA         599 14 DX
QSO: 14080 RY 2014-09-28 1635 RT3P          599 16 DX  DK0AE         599 14 DX
QSO: 14080 RY 2014-09-28 1635 RT3P          599 16 DX  PD1RO         599 14 DX
QSO: 14080 RY 2014-09-28 1636 RT3P          599 16 DX  RA2FB         599 15 DX
QSO: 14080 RY 2014-09-28 1637 RT3P          599 16 DX  DK1IP         599 14 DX
