START-OF-LOG: 2.0
CATEGORY: Multi-OP
CONTEST: WAE CW
CREATED-BY: Win-Test 4.27.0, modified by DXHF upload.
CALLSIGN: RT4G
OPERATORS: RL4F RM4F
QSO:  7031 CW 2022-08-13 0000 RT4G          599 0001   A60A          599 001
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1153 YO4FHV         168
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1044 IR2C           469
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1044 EA5FID         267
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1047 SM5CSS         177
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1049 HB9BAS         134
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1050 DL4DZ          004
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1052 LZ1YF          062
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1052 F5OZC          130
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1054 HB9AMO         275
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1055 DL1DTL         076
QTC: 21053 CW 2022-08-14 1205 RT4G          054/10     PY5AMF        1057 OK1OA          435
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1549 DK9IP         2783
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1549 YU7BW          017
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1550 YO4DG          069
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1550 IV3BXW         036
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1551 IF9A           102
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1551 S57DX          591
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1552 YO6DBL         034
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1554 RW4HFH         034
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1554 DF4ZL          163
QTC: 21041 CW 2022-08-14 1208 RT4G          020/10     RN0A          1555 OZ1IKY         167
QSO: 21013 CW 2022-08-14 1208 RT4G          599 0762   VU2XE         599 005
QTC: 21024 CW 2022-08-14 1209 RT4G          006/4      VU2YYF        1203 M4T            511
QTC: 21024 CW 2022-08-14 1209 RT4G          006/4      VU2YYF        1204 SN5J           354
QTC: 21024 CW 2022-08-14 1209 RT4G          006/4      VU2YYF        1205 RZ4AA          116
QTC: 21024 CW 2022-08-14 1209 RT4G          006/4      VU2YYF        1206 HA3OU          409
QTC: 21024 CW 2022-08-14 1213 RT4G          007/4      VU2YYF        1211 LZ1QV          126
QTC: 21024 CW 2022-08-14 1213 RT4G          007/4      VU2YYF        1211 IK1PMR         475
QTC: 21024 CW 2022-08-14 1213 RT4G          007/4      VU2YYF        1212 DQ5T           314
QTC: 21024 CW 2022-08-14 1213 RT4G          007/4      VU2YYF        1213 YL2EA          068
QSO: 21005 CW 2022-08-14 1217 RT4G          599 0763   VU2TMP        599 137
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1037 DL3RHN         276
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1037 MD2C           359
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1038 M4T            502
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1038 DL2MDU         308
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1039 SC7DX          390
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1040 OH2KW          277
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1045 IZ8GCB         287
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1049 DL4FCJ         036
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1050 OZ1IKY         318
QTC: 21005 CW 2022-08-14 1217 RT4G          016/10     VU2TMP        1050 OZ0B           487
QSO: 21049 CW 2022-08-14 1222 RT4G          599 0764   UN7QF         599 044
QSO: 21018 CW 2022-08-14 1227 RT4G          599 0765   YV4ABR        599 146
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1156 DH1PAL         001
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1156 SP6DEN         076
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1159 E77EA          224
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1212 DL3YM          024
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1213 SV2SAO         181
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1217 YO4BEW         065
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1218 DK5JM          082
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1219 HA8VX          037
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1225 R7LV           053
QTC: 21001 CW 2022-08-14 1228 RT4G          170/10     PV2K          1226 DF8V           001
QSO: 21019 CW 2022-08-14 1233 RT4G          599 0766   N5XZ          599 236
QSO: 21026 CW 2022-08-14 1234 RT4G          599 0767   K5KG          599 170
QTC: 21026 CW 2022-08-14 1234 RT4G          025/5      K5KG          1230 DK9PY          936
QTC: 21026 CW 2022-08-14 1234 RT4G          025/5      K5KG          1232 DL8UI          200
QTC: 21026 CW 2022-08-14 1234 RT4G          025/5      K5KG          1232 DL2GPK         090
QTC: 21026 CW 2022-08-14 1234 RT4G          025/5      K5KG          1233 DM3M           422
QTC: 21026 CW 2022-08-14 1234 RT4G          025/5      K5KG          1233 DM5GG          609
QSO: 21026 CW 2022-08-14 1235 RT4G          599 0768   W1WEF         599 226
QSO: 21012 CW 2022-08-14 1237 RT4G          599 0769   N4YDU         599 144
QSO: 21036 CW 2022-08-14 1237 RT4G          599 0770   N2ZN          599 074
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1914 S56C           039
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1916 TF3D           250
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1917 9A2AJ          274
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1920 SN5N           357
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1921 ON7PQ          193
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1921 EA5IFY         018
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1922 E77DX          057
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1923 OP7B           193
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1923 IK4DCX         028
QTC: 21012 CW 2022-08-14 1239 RT4G          013/10     N4YDU         1924 EI6JK          193
QSO: 21027 CW 2022-08-14 1239 RT4G          599 0771   W1KM          599 376
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1136 EU2F           558
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1137 DL2RTJ         054
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1137 HB9DBM         003
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1138 HB9AJP         037
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1139 DK2R           388
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1139 IR2Q           952
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1142 DK2A           350
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1143 GW4W           103
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1143 DF4UM          018
QTC: 21016 CW 2022-08-14 1242 RT4G          061/10     NO9E          1144 DL6AG          243
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0438 EI8KW          065
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0438 DJ1OJ          081
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0439 DL9EE          486
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0440 DL8TG          263
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0440 DK2ZO          140
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0441 I6FDJ          033
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0441 DL6KWN         166
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0442 IK1RQQ         097
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0442 G2K            079
QTC: 21028 CW 2022-08-14 1245 RT4G          034/10     N5AW          0443 SP3JDZ         050
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1005 GW4W           088
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1007 DL5DTG         090
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1009 SN2B          1160
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1011 M0NNQ          026
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1011 DF7TV          029
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1012 DR5W           335
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1017 DL4WK          370
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1025 OK2TJ          253
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1028 EA5FID         262
QTC: 21004 CW 2022-08-14 1247 RT4G          041/10     N4OX          1030 DJ6TK          040
QTC: 14040 CW 2022-08-14 1248 RT4G          033/6      WA8Y          0354 OH3PE          010
QTC: 14040 CW 2022-08-14 1248 RT4G          033/6      WA8Y          0355 RW3RN          019
QTC: 14040 CW 2022-08-14 1248 RT4G          033/6      WA8Y          0357 R4GM           070
QTC: 14040 CW 2022-08-14 1248 RT4G          033/6      WA8Y          0414 HA8RM          231
QTC: 14040 CW 2022-08-14 1248 RT4G          033/6      WA8Y          0417 OP7B           612
QTC: 14040 CW 2022-08-14 1248 RT4G          033/6      WA8Y          0418 EA6NB          125
QSO: 21042 CW 2022-08-14 1253 RT4G          599 0772   4U1UN         599 003
QSO: 21016 CW 2022-08-14 1256 RT4G          599 0773   N3AM          599 266
QTC: 21016 CW 2022-08-14 1256 RT4G          057/1      N3AM          1255 IR4E           031
QSO: 21016 CW 2022-08-14 1257 RT4G          599 0774   KG4W          599 309
QTC: 21016 CW 2022-08-14 1257 RT4G          070/5      KG4W          1225 DK5KK          530
QTC: 21016 CW 2022-08-14 1257 RT4G          070/5      KG4W          1228 YT3D           436
QTC: 21016 CW 2022-08-14 1257 RT4G          070/5      KG4W          1230 R4GM           171
QTC: 21016 CW 2022-08-14 1257 RT4G          070/5      KG4W          1235 DL2SAX         293
QTC: 21016 CW 2022-08-14 1257 RT4G          070/5      KG4W          1250 EI6JK          331
QTC: 14019 CW 2022-08-14 1258 RT4G          077/7      NB1N          1218 HA3OU          413
QTC: 14019 CW 2022-08-14 1258 RT4G          077/7      NB1N          1219 DL8WX          445
QTC: 14019 CW 2022-08-14 1258 RT4G          077/7      NB1N          1227 DL2SAT         282
QTC: 14019 CW 2022-08-14 1258 RT4G          077/7      NB1N          1250 EW1I           469
QTC: 14019 CW 2022-08-14 1258 RT4G          077/7      NB1N          1251 DF8XC          303
QTC: 14019 CW 2022-08-14 1258 RT4G          077/7      NB1N          1252 LA2HFA         148
QTC: 14019 CW 2022-08-14 1258 RT4G          077/7      NB1N          1255 G3JDT          012
QSO: 21016 CW 2022-08-14 1259 RT4G          599 0775   VE3NZ         599 652
QSO: 21016 CW 2022-08-14 1302 RT4G          599 0776   VE3NFN        599 181
QSO: 21016 CW 2022-08-14 1303 RT4G          599 0777   PY4ARS        599 197
QTC: 21016 CW 2022-08-14 1303 RT4G          029/6      PY4ARS        1108 OL6N           106
QTC: 21016 CW 2022-08-14 1303 RT4G          029/6      PY4ARS        1114 DL5XJ          423
QTC: 21016 CW 2022-08-14 1303 RT4G          029/6      PY4ARS        1137 F5NZY          149
QTC: 21016 CW 2022-08-14 1303 RT4G          029/6      PY4ARS        1154 HA3NU          024
QTC: 21016 CW 2022-08-14 1303 RT4G          029/6      PY4ARS        1219 RV1OO          032
QTC: 21016 CW 2022-08-14 1303 RT4G          029/6      PY4ARS        1259 HB9FBP         625
QSO: 21016 CW 2022-08-14 1308 RT4G          599 0778   W1GD          599 136
QTC: 21006 CW 2022-08-14 1308 RT4G          067/5      NW3Y          1246 DK2LO          250
QTC: 21006 CW 2022-08-14 1308 RT4G          067/5      NW3Y          1246 UA5C           006
QTC: 21006 CW 2022-08-14 1308 RT4G          067/5      NW3Y          1247 OK1DKU         100
QTC: 21006 CW 2022-08-14 1308 RT4G          067/5      NW3Y          1249 DA3T           310
QTC: 21006 CW 2022-08-14 1308 RT4G          067/5      NW3Y          1251 OK1BR          109
QSO: 21016 CW 2022-08-14 1308 RT4G          599 0779   K9PPY         599 022
QSO: 21016 CW 2022-08-14 1309 RT4G          599 0780   N4FCG         599 1269
QSO: 21016 CW 2022-08-14 1309 RT4G          599 0781   W8FJ          599 311
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          0235 OK2BRJ         100
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          1257 DP6A          1135
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          1301 EW1I           477
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          1302 IR2Q           997
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          1303 9A/UW1GZ       191
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          1303 DR3W           813
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          1306 F5IN           042
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          1307 HB9DQL         383
QTC: 21016 CW 2022-08-14 1309 RT4G          031/10     W8FJ          1308 DL5YM          658
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         2341 OH8GBT         003
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         2342 SV1IU          030
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         2346 DL1YPF         049
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         2353 9A2AJ          468
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         2356 LC5Z           079
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         0030 DK2LO          154
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         0033 TF3D           440
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         0035 DL7VHP         094
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         0037 G8XTJ          005
QTC: 21010 CW 2022-08-14 1311 RT4G          126/10     FY5KE         0037 9A3XV          089
QSO: 21016 CW 2022-08-14 1312 RT4G          599 0782   N2RC          599 116
QTC: 21016 CW 2022-08-14 1312 RT4G          021/5      N2RC          0214 DL4UNY         326
QTC: 21016 CW 2022-08-14 1312 RT4G          021/5      N2RC          0222 DL3RHN         238
QTC: 21016 CW 2022-08-14 1312 RT4G          021/5      N2RC          0223 DK3YD          271
QTC: 21016 CW 2022-08-14 1312 RT4G          021/5      N2RC          0227 HA4FB          564
QTC: 21016 CW 2022-08-14 1312 RT4G          021/5      N2RC          0230 DJ5MW          957
QSO: 21016 CW 2022-08-14 1314 RT4G          599 0783   K1IMI         599 028
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0157 DJ5MW          934
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0158 SC7DX          312
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0159 RU1A           974
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0200 SN2B          1034
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0203 LZ5R           897
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0204 SW9AA          149
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0205 IR2Q           824
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0206 RU3A           368
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0206 DJ2BC          498
QTC: 21016 CW 2022-08-14 1314 RT4G          001/10     K1IMI         0207 DK2R           328
QTC: 21037 CW 2022-08-14 1316 RT4G          106/3      WO4O          1312 OK2SG          125
QTC: 21037 CW 2022-08-14 1316 RT4G          106/3      WO4O          1313 DF8TM          156
QTC: 21037 CW 2022-08-14 1316 RT4G          106/3      WO4O          1313 DM3ZF          402
QSO: 21016 CW 2022-08-14 1319 RT4G          599 0784   K1MT          599 082
QSO: 21052 CW 2022-08-14 1324 RT4G          599 0785   KM5G          599 144
QTC: 21052 CW 2022-08-14 1324 RT4G          029/3      KM5G          1307 HB9DQL         384
QTC: 21052 CW 2022-08-14 1324 RT4G          029/3      KM5G          1310 YT3D           442
QTC: 21052 CW 2022-08-14 1324 RT4G          029/3      KM5G          1311 F5IN           489
QSO: 14026 CW 2022-08-14 1331 RT4G          599 0786   JN1THL        599 133
QSO: 14003 CW 2022-08-14 1332 RT4G          599 0787   BI8CZM        599 147
QSO: 14014 CW 2022-08-14 1336 RT4G          599 0788   W4PM          599 170
QTC: 21046 CW 2022-08-14 1341 RT4G          031/3      KM5G          1318 HA4FB          657
QTC: 21046 CW 2022-08-14 1341 RT4G          031/3      KM5G          1318 DJ5MW         1043
QTC: 21046 CW 2022-08-14 1341 RT4G          031/3      KM5G          1318 MD2C           395
QSO: 21028 CW 2022-08-14 1343 RT4G          599 0789   W9ILY         599 345
QTC: 21028 CW 2022-08-14 1343 RT4G          049/9      W9ILY         1314 SC7DX          234
QTC: 21028 CW 2022-08-14 1343 RT4G          049/9      W9ILY         1315 SV2HUD         089
