START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DR1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 65541526
OPERATORS: DB6JG DF6JC DJ7EO DK6XZ DL1QQ DL3BPC DL3DXX DL6FBL DL8DYL DL8WPX
QSO: 21302 PH 2011-03-26 1158 DR1A          59  0410   JA1WPX        59  131
QSO: 14276 PH 2011-03-26 1158 DR1A          59  0697   BQ100         59  136
QSO: 21253 PH 2011-03-26 1159 DR1A          59  0411   YC9AOS        59  035
QSO:  7131 PH 2011-03-26 1159 DR1A          59  1178   DL2DMC        59  001
QSO: 14276 PH 2011-03-26 1159 DR1A          59  0698   JI2ZEY        59  651
QSO: 28525 PH 2011-03-26 1159 DR1A          59  0134   ZW5B          59  215
QSO:  7131 PH 2011-03-26 1159 DR1A          59  1179   PA2IP         59  073
QSO: 14276 PH 2011-03-26 1200 DR1A          59  0699   KB8KE         59  089
QSO:  3764 PH 2011-03-26 1200 DR1A          59  0768   DL3QQ         59  003
QSO: 14276 PH 2011-03-26 1200 DR1A          59  0700   LY2N          59  144
QSO:  7131 PH 2011-03-26 1200 DR1A          59  1180   OZ6AGX        59  068
QSO: 21259 PH 2011-03-26 1200 DR1A          59  0412   KP4WW         59  217
QSO:  7131 PH 2011-03-26 1201 DR1A          59  1181   YU2AX         59  002
QSO: 21302 PH 2011-03-26 1201 DR1A          59  0413   AB2RC         59  014
QSO: 14276 PH 2011-03-26 1201 DR1A          59  0701   WC8Z          59  020
QSO: 28443 PH 2011-03-26 1201 DR1A          59  0135   PI9SRS        59  058
QSO:  7131 PH 2011-03-26 1201 DR1A          59  1182   DL6ER         59  288
QSO: 14276 PH 2011-03-26 1201 DR1A          59  0702   VE1SQ         59  041
QSO: 21302 PH 2011-03-26 1201 DR1A          59  0414   VA2UTC        59  034
QSO: 14276 PH 2011-03-26 1201 DR1A          59  0703   KA1DCB        59  042
QSO: 14276 PH 2011-03-26 1202 DR1A          59  0704   WA1HXH        59  081
QSO: 28443 PH 2011-03-26 1202 DR1A          59  0136   DL6ER         59  289
QSO: 21302 PH 2011-03-26 1202 DR1A          59  0415   HQ9R          59  119
QSO: 28443 PH 2011-03-26 1202 DR1A          59  0137   ZP5CGL        59  011
QSO:  3764 PH 2011-03-26 1202 DR1A          59  0769   DO3PKE        59  001
QSO: 14276 PH 2011-03-26 1202 DR1A          59  0705   W9CJO         59  038
QSO:  7131 PH 2011-03-26 1202 DR1A          59  1183   DL3HWM        59  090
QSO: 28443 PH 2011-03-26 1203 DR1A          59  0138   PE1FTV        59  090
QSO: 14276 PH 2011-03-26 1203 DR1A          59  0706   KC2TYZ        59  031
QSO: 21302 PH 2011-03-26 1203 DR1A          59  0416   N8ESW         59  081
QSO:  3764 PH 2011-03-26 1203 DR1A          59  0770   GM3VQJ        59  001
QSO:  7131 PH 2011-03-26 1203 DR1A          59  1184   DL3MSG        59  001
QSO:  7131 PH 2011-03-26 1204 DR1A          59  1185   PE1FTV        59  091
QSO: 28443 PH 2011-03-26 1204 DR1A          59  0139   VR2CB         59  019
QSO:  7131 PH 2011-03-26 1204 DR1A          59  1186   G0MJS         59  038
QSO:  3764 PH 2011-03-26 1204 DR1A          59  0771   DH1FR         59  015
QSO: 14276 PH 2011-03-26 1204 DR1A          59  0707   EA2CHL        59  028
QSO: 21271 PH 2011-03-26 1204 DR1A          59  0417   CR3A          59  699
QSO:  7131 PH 2011-03-26 1204 DR1A          59  1187   F5AXG         59  011
QSO: 21302 PH 2011-03-26 1205 DR1A          59  0418   YB3OX         59  153
QSO: 28443 PH 2011-03-26 1205 DR1A          59  0140   BH7OZG        59  158
QSO: 14276 PH 2011-03-26 1205 DR1A          59  0708   XR6T          59  491
QSO: 14276 PH 2011-03-26 1205 DR1A          59  0709   AB3CX         59  454
QSO:  3764 PH 2011-03-26 1205 DR1A          59  0772   DL9DAC        59  020
QSO:  7131 PH 2011-03-26 1205 DR1A          59  1188   DL8ZP         59  011
QSO: 14276 PH 2011-03-26 1205 DR1A          59  0710   KR4Z          59  651
QSO: 14276 PH 2011-03-26 1206 DR1A          59  0711   KZ1M          59  106
QSO:  3764 PH 2011-03-26 1206 DR1A          59  0773   DO7WIN        59  001
QSO: 21302 PH 2011-03-26 1206 DR1A          59  0419   VE2AWR        59  011
QSO: 14335 PH 2011-03-26 1206 DR1A          59  0712   JS3CTQ        59  1026
QSO: 14276 PH 2011-03-26 1206 DR1A          59  0713   WY4Y          59  205
QSO: 14276 PH 2011-03-26 1206 DR1A          59  0714   K2NV          59  084
QSO:  7131 PH 2011-03-26 1206 DR1A          59  1189   DG5TB         59  006
QSO: 21302 PH 2011-03-26 1207 DR1A          59  0420   JN1DNV        59  024
QSO:  7131 PH 2011-03-26 1207 DR1A          59  1190   DH1FR         59  016
QSO: 21254 PH 2011-03-26 1207 DR1A          59  0421   EB8AH         59  786
QSO: 14276 PH 2011-03-26 1207 DR1A          59  0715   PA8KW         59  251
QSO:  7131 PH 2011-03-26 1207 DR1A          59  1191   DL9DAC        59  021
QSO: 14166 PH 2011-03-26 1207 DR1A          59  0716   KD4D          59  237
QSO: 21302 PH 2011-03-26 1208 DR1A          59  0422   JR6NVG        59  069
QSO: 14276 PH 2011-03-26 1208 DR1A          59  0717   RA9AE         59  781
QSO:  3764 PH 2011-03-26 1208 DR1A          59  0774   DL3MSG        59  002
QSO: 21302 PH 2011-03-26 1208 DR1A          59  0423   JA1DBG        59  028
QSO:  7131 PH 2011-03-26 1208 DR1A          59  1192   GM3VQJ        59  002
QSO:  7131 PH 2011-03-26 1209 DR1A          59  1193   M3YYH         59  010
QSO: 14276 PH 2011-03-26 1209 DR1A          59  0718   UA9UDX        59  115
QSO:  7131 PH 2011-03-26 1209 DR1A          59  1194   II3I          59  307
QSO: 14276 PH 2011-03-26 1210 DR1A          59  0719   OZ2AR         59  477
QSO: 21302 PH 2011-03-26 1210 DR1A          59  0424   JR1NKN        59  097
QSO: 14276 PH 2011-03-26 1210 DR1A          59  0720   PR5D          59  078
QSO: 14214 PH 2011-03-26 1210 DR1A          59  0721   8S0C          59  347
QSO:  7131 PH 2011-03-26 1211 DR1A          59  1195   G0KFN         59  001
QSO: 28461 PH 2011-03-26 1211 DR1A          59  0141   LU7HN         59  212
QSO: 21442 PH 2011-03-26 1211 DR1A          59  0425   M4U           59  395
QSO: 14276 PH 2011-03-26 1211 DR1A          59  0722   EA2JE         59  029
QSO:  7131 PH 2011-03-26 1211 DR1A          59  1196   OR7R          59  277
QSO: 21318 PH 2011-03-26 1211 DR1A          59  0426   EF7A          59  385
QSO: 14276 PH 2011-03-26 1212 DR1A          59  0723   KK9W          59  031
QSO:  3764 PH 2011-03-26 1212 DR1A          59  0775   DL8ZP         59  012
QSO: 21302 PH 2011-03-26 1212 DR1A          59  0427   JK1BII        59  032
QSO:  7131 PH 2011-03-26 1212 DR1A          59  1197   G7HFS         59  001
QSO: 28453 PH 2011-03-26 1212 DR1A          59  0142   PW2D          59  073
QSO: 14276 PH 2011-03-26 1212 DR1A          59  0724   KJ4APD        59  005
QSO: 28443 PH 2011-03-26 1212 DR1A          59  0143   DL0ER         59  004
QSO: 14276 PH 2011-03-26 1213 DR1A          59  0725   NX0P          59  131
QSO:  3764 PH 2011-03-26 1213 DR1A          59  0776   G0KFN         59  002
QSO:  7131 PH 2011-03-26 1213 DR1A          59  1198   EI9JY         59  150
QSO: 28508 PH 2011-03-26 1213 DR1A          59  0144   AY5F          59  337
QSO: 14276 PH 2011-03-26 1213 DR1A          59  0726   N4PB          59  196
QSO:  3764 PH 2011-03-26 1214 DR1A          59  0777   DL0ER         59  005
QSO:  7131 PH 2011-03-26 1214 DR1A          59  1199   IZ1DGG        59  182
QSO: 28457 PH 2011-03-26 1214 DR1A          59  0145   ZV2V          59  098
QSO: 14276 PH 2011-03-26 1214 DR1A          59  0727   BY1SK         59  141
QSO:  7131 PH 2011-03-26 1214 DR1A          59  1200   HB9ELX        59  001
QSO: 14276 PH 2011-03-26 1214 DR1A          59  0728   N0MA          59  120
QSO: 14276 PH 2011-03-26 1215 DR1A          59  0729   KE1V          59  089
QSO:  7131 PH 2011-03-26 1215 DR1A          59  1201   S56ZVD        59  010
QSO:  7131 PH 2011-03-26 1216 DR1A          59  1202   DL0ER         59  006
QSO:  7131 PH 2011-03-26 1216 DR1A          59  1203   DL3QQ         59  004
QSO: 21302 PH 2011-03-26 1216 DR1A          59  0428   WB8VFR        59  054
QSO: 14276 PH 2011-03-26 1217 DR1A          59  0730   VE1SQ         59  050
QSO:  7131 PH 2011-03-26 1217 DR1A          59  1204   EI5GSB        59  234
QSO: 14276 PH 2011-03-26 1217 DR1A          59  0731   KD3HN         59  144
QSO: 21302 PH 2011-03-26 1217 DR1A          59  0429   JA2DPQ        59  115
QSO: 14276 PH 2011-03-26 1217 DR1A          59  0732   VE1ZD         59  080
QSO:  7131 PH 2011-03-26 1218 DR1A          59  1205   HB9BDG        59  001
QSO: 28443 PH 2011-03-26 1218 DR1A          59  0146   F5AD          59  083
QSO: 21302 PH 2011-03-26 1218 DR1A          59  0430   JA1NFD        59  015
QSO: 14276 PH 2011-03-26 1218 DR1A          59  0733   KT4ZB         59  269
QSO: 21302 PH 2011-03-26 1219 DR1A          59  0431   JF1RBU        59  062
QSO: 14276 PH 2011-03-26 1219 DR1A          59  0734   RJ3A          59  011
QSO: 14276 PH 2011-03-26 1219 DR1A          59  0735   WB2PKR        59  151
QSO:  3764 PH 2011-03-26 1219 DR1A          59  0778   HB9BDG        59  002
QSO: 14276 PH 2011-03-26 1220 DR1A          59  0736   NF5Z          59  039
QSO: 21302 PH 2011-03-26 1220 DR1A          59  0432   UY2IG         59  444
QSO: 28443 PH 2011-03-26 1220 DR1A          59  0147   ZS2CR         59  062
QSO:  7131 PH 2011-03-26 1221 DR1A          59  1206   OE5DI         59  010
QSO: 21302 PH 2011-03-26 1221 DR1A          59  0433   RT2T          59  370
QSO: 14276 PH 2011-03-26 1221 DR1A          59  0737   W5CHA         59  001
QSO: 21302 PH 2011-03-26 1221 DR1A          59  0434   WC1T          59  007
QSO:  7131 PH 2011-03-26 1221 DR1A          59  1207   OM5LR         59  010
QSO: 14276 PH 2011-03-26 1221 DR1A          59  0738   WE9R          59  116
QSO: 21302 PH 2011-03-26 1221 DR1A          59  0435   NU1O          59  131
QSO:  7131 PH 2011-03-26 1221 DR1A          59  1208   DG2NMH        59  023
QSO: 14276 PH 2011-03-26 1222 DR1A          59  0739   W2YC          59  205
QSO: 14276 PH 2011-03-26 1222 DR1A          59  0740   KD3WK         59  070
QSO:  7131 PH 2011-03-26 1222 DR1A          59  1209   OE6U          59  098
QSO:  3764 PH 2011-03-26 1222 DR1A          59  0779   OE5DI         59  011
QSO: 28485 PH 2011-03-26 1223 DR1A          59  0148   LT1F          59  1041
QSO: 14276 PH 2011-03-26 1223 DR1A          59  0741   K5UTG         59  010
QSO: 14276 PH 2011-03-26 1223 DR1A          59  0742   K9RIM         59  051
QSO: 14276 PH 2011-03-26 1223 DR1A          59  0743   JO3DDD        59  670
QSO: 14276 PH 2011-03-26 1223 DR1A          59  0744   4D1HR         59  209
QSO:  3764 PH 2011-03-26 1224 DR1A          59  0780   ON4VMA        59  002
QSO: 28400 PH 2011-03-26 1224 DR1A          59  0149   PU2LEP        59  121
QSO: 14276 PH 2011-03-26 1224 DR1A          59  0745   SV2IPF        59  151
QSO:  7131 PH 2011-03-26 1224 DR1A          59  1210   IQ4BQ/P       59  003
QSO: 28422 PH 2011-03-26 1224 DR1A          59  0150   LU5FF         59  562
QSO: 14276 PH 2011-03-26 1224 DR1A          59  0746   N3RN          59  004
QSO:  7131 PH 2011-03-26 1225 DR1A          59  1211   OK1NP         59  001
QSO: 28443 PH 2011-03-26 1225 DR1A          59  0151   LU6FOV        59  109
QSO: 14276 PH 2011-03-26 1225 DR1A          59  0747   K8WLK         59  051
QSO: 21302 PH 2011-03-26 1225 DR1A          59  0436   K4MSR         59  002
QSO: 28443 PH 2011-03-26 1225 DR1A          59  0152   LV6D          59  211
QSO: 21302 PH 2011-03-26 1226 DR1A          59  0437   W2RDM         59  071
QSO:  3764 PH 2011-03-26 1226 DR1A          59  0781   DG2NMH        59  026
QSO: 14276 PH 2011-03-26 1226 DR1A          59  0748   WB0NWU        59  002
QSO:  7131 PH 2011-03-26 1226 DR1A          59  1212   RV1AE         59  084
QSO: 28415 PH 2011-03-26 1226 DR1A          59  0153   9Q6CC         59  086
QSO: 14276 PH 2011-03-26 1227 DR1A          59  0749   VA3RKO        59  003
QSO: 21302 PH 2011-03-26 1227 DR1A          59  0438   VE2PC         59  001
QSO: 14276 PH 2011-03-26 1227 DR1A          59  0750   KB9RDS        59  045
QSO: 21302 PH 2011-03-26 1227 DR1A          59  0439   N8BJQ         59  208
QSO: 28443 PH 2011-03-26 1227 DR1A          59  0154   EA3DUM        59  033
QSO:  7131 PH 2011-03-26 1228 DR1A          59  1213   F5NYE         59  002
QSO: 28443 PH 2011-03-26 1228 DR1A          59  0155   ZS1PZ         59  004
QSO: 14276 PH 2011-03-26 1228 DR1A          59  0751   NX9A          59  002
QSO: 14276 PH 2011-03-26 1229 DR1A          59  0752   K4PV          59  641
QSO: 21302 PH 2011-03-26 1229 DR1A          59  0440   RN3QLM        59  033
QSO:  7131 PH 2011-03-26 1229 DR1A          59  1214   SX5P          59  270
QSO: 28405 PH 2011-03-26 1229 DR1A          59  0156   PP2EG         59  078
QSO: 14276 PH 2011-03-26 1229 DR1A          59  0753   K0DEQ         59  146
QSO: 21302 PH 2011-03-26 1229 DR1A          59  0441   WD8EOL        59  170
QSO: 28443 PH 2011-03-26 1229 DR1A          59  0157   PY2HL         59  415
QSO: 14276 PH 2011-03-26 1229 DR1A          59  0754   NC0O          59  089
QSO:  7131 PH 2011-03-26 1229 DR1A          59  1215   IZ5RLK        59  061
QSO: 28443 PH 2011-03-26 1229 DR1A          59  0158   M2W           59  495
QSO: 28443 PH 2011-03-26 1230 DR1A          59  0159   EA5GIN        59  018
QSO:  7131 PH 2011-03-26 1230 DR1A          59  1216   EA2CJ         59  002
QSO: 14276 PH 2011-03-26 1230 DR1A          59  0755   AA9UF         59  020
QSO: 21302 PH 2011-03-26 1230 DR1A          59  0442   KD9ST         59  789
QSO: 28443 PH 2011-03-26 1230 DR1A          59  0160   PU2UEO        59  021
QSO: 14276 PH 2011-03-26 1230 DR1A          59  0756   W5GN          59  157
QSO: 14276 PH 2011-03-26 1231 DR1A          59  0757   N0UY          59  064
QSO: 28443 PH 2011-03-26 1231 DR1A          59  0161   TM38O         59  260
QSO: 21302 PH 2011-03-26 1231 DR1A          59  0443   RX4YY         59  097
QSO: 14276 PH 2011-03-26 1231 DR1A          59  0758   UX7FD         59  067
QSO:  7131 PH 2011-03-26 1231 DR1A          59  1217   RU4AA         59  168
QSO: 14276 PH 2011-03-26 1231 DR1A          59  0759   K5NZ          59  161
QSO: 21302 PH 2011-03-26 1231 DR1A          59  0444   UA9XF         59  106
QSO:  7131 PH 2011-03-26 1232 DR1A          59  1218   2E0PLA        59  053
QSO: 14276 PH 2011-03-26 1232 DR1A          59  0760   VK3AVV        59  116
QSO: 21302 PH 2011-03-26 1232 DR1A          59  0445   VE3MMQ        59  364
QSO: 14276 PH 2011-03-26 1232 DR1A          59  0761   LY5K          59  011
QSO: 21302 PH 2011-03-26 1232 DR1A          59  0446   UD4FD         59  180
QSO:  3764 PH 2011-03-26 1232 DR1A          59  0782   G4VCE         59  001
QSO: 14276 PH 2011-03-26 1232 DR1A          59  0762   NN5J          59  973
QSO: 14276 PH 2011-03-26 1232 DR1A          59  0763   K2NV          59  087
QSO: 21302 PH 2011-03-26 1233 DR1A          59  0447   N1MHB         59  003
QSO:  7131 PH 2011-03-26 1233 DR1A          59  1219   SP9JZT        59  026
QSO: 14276 PH 2011-03-26 1233 DR1A          59  0764   W9OP          59  014
QSO: 14276 PH 2011-03-26 1233 DR1A          59  0765   US5E          59  090
QSO:  7131 PH 2011-03-26 1233 DR1A          59  1220   DF1GJ         59  004
QSO: 21302 PH 2011-03-26 1233 DR1A          59  0448   VE3HG         59  014
QSO: 28407 PH 2011-03-26 1233 DR1A          59  0162   PY2NY         59  341
QSO: 14276 PH 2011-03-26 1233 DR1A          59  0766   KC2QJB        59  038
QSO: 21302 PH 2011-03-26 1234 DR1A          59  0449   YB2OK         59  069
QSO: 21302 PH 2011-03-26 1234 DR1A          59  0450   KA8Q          59  164
QSO: 28443 PH 2011-03-26 1234 DR1A          59  0163   F4FLQ         59  553
QSO: 14276 PH 2011-03-26 1234 DR1A          59  0767   IZ8UQP        59  090
QSO:  7131 PH 2011-03-26 1234 DR1A          59  1221   M3PZT         59  041
QSO: 28443 PH 2011-03-26 1234 DR1A          59  0164   IR2M          59  547
QSO: 14276 PH 2011-03-26 1234 DR1A          59  0768   WA1DRQ        59  052
QSO: 21302 PH 2011-03-26 1235 DR1A          59  0451   UA3BME        59  007
QSO:  7131 PH 2011-03-26 1235 DR1A          59  1222   DL3OBW        59  004
QSO: 28387 PH 2011-03-26 1235 DR1A          59  0165   ZX2B          59  730
QSO: 28456 PH 2011-03-26 1236 DR1A          59  0166   PT2CM         59  126
QSO: 21302 PH 2011-03-26 1236 DR1A          59  0452   UA3BL         59  489
QSO: 28443 PH 2011-03-26 1236 DR1A          59  0167   ZS5NK         59  049
QSO: 21302 PH 2011-03-26 1236 DR1A          59  0453   NF8J          59  020
QSO:  7131 PH 2011-03-26 1236 DR1A          59  1223   OH6K          59  016
QSO: 14276 PH 2011-03-26 1236 DR1A          59  0769   BH1BSH        59  024
QSO: 28443 PH 2011-03-26 1236 DR1A          59  0168   ZS2NF         59  025
QSO: 14276 PH 2011-03-26 1236 DR1A          59  0770   N2BJ          59  145
QSO: 14276 PH 2011-03-26 1237 DR1A          59  0771   WB8TLI        59  196
QSO: 28443 PH 2011-03-26 1237 DR1A          59  0169   D2AM          59  019
QSO: 14276 PH 2011-03-26 1237 DR1A          59  0772   NK3Y          59  275
QSO: 14276 PH 2011-03-26 1237 DR1A          59  0773   N0BK          59  048
QSO: 28443 PH 2011-03-26 1237 DR1A          59  0170   CX7ACH        59  024
QSO:  7131 PH 2011-03-26 1237 DR1A          59  1224   G0MNN         59  010
QSO: 14276 PH 2011-03-26 1238 DR1A          59  0774   PC3M          59  052
QSO: 21302 PH 2011-03-26 1238 DR1A          59  0454   RG8K          59  446
QSO: 28443 PH 2011-03-26 1238 DR1A          59  0171   GI4SNA        59  012
QSO:  7131 PH 2011-03-26 1238 DR1A          59  1225   HA6FQ         59  030
QSO:  7131 PH 2011-03-26 1239 DR1A          59  1226   HA3FD         59  017
QSO: 14276 PH 2011-03-26 1239 DR1A          59  0775   EA3EAN        59  018
QSO: 21302 PH 2011-03-26 1239 DR1A          59  0455   WV2ZOW        59  114
QSO: 28443 PH 2011-03-26 1239 DR1A          59  0172   DP5M          59  026
QSO: 14276 PH 2011-03-26 1239 DR1A          59  0776   NE0U          59  050
QSO: 28443 PH 2011-03-26 1240 DR1A          59  0173   PY4ZUN        59  1043
QSO: 21302 PH 2011-03-26 1240 DR1A          59  0456   KR4Z          59  685
QSO:  7131 PH 2011-03-26 1240 DR1A          59  1227   IK4VET        59  019
QSO: 14276 PH 2011-03-26 1240 DR1A          59  0777   KI4FCQ        59  016
QSO: 28443 PH 2011-03-26 1240 DR1A          59  0174   JA6WJL        59  032
QSO:  3764 PH 2011-03-26 1240 DR1A          59  0783   G0MNN         59  011
QSO:  7131 PH 2011-03-26 1240 DR1A          59  1228   G5O           59  139
QSO:  7131 PH 2011-03-26 1241 DR1A          59  1229   SP9RQH        59  100
QSO: 14276 PH 2011-03-26 1241 DR1A          59  0778   BG9GBE        59  015
QSO: 14276 PH 2011-03-26 1241 DR1A          59  0779   KC3OL         59  101
QSO: 14276 PH 2011-03-26 1242 DR1A          59  0780   NM4V          59  075
QSO: 21302 PH 2011-03-26 1242 DR1A          59  0457   RX3DN         59  280
QSO: 28443 PH 2011-03-26 1242 DR1A          59  0175   PY3FBI        59  013
QSO: 21302 PH 2011-03-26 1242 DR1A          59  0458   YB3IZK        59  056
QSO:  7130 PH 2011-03-26 1242 DR1A          59  1230   OS8A          59  703
