START-OF-LOG: 3.0
CALLSIGN: NE1C
CLUB:
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 10796139
OPERATORS: K1XM, KB1PRA, KB1RIE, KB1RNS, KB1RNT, KX1X, NE1C, NN1Y, W1IM, W1MSW
QSO:  7150 PH 2011-03-27 0613 NE1C          59  0403   IZ3ENH        59  0022
QSO:  7150 PH 2011-03-27 0613 NE1C          59  0404   ER3CT         59  0331
QSO:  7150 PH 2011-03-27 0614 NE1C          59  0405   WY0B          59  0230
QSO:  7150 PH 2011-03-27 0614 NE1C          59  0406   GT8IOM        59  0651
QSO:  7150 PH 2011-03-27 0614 NE1C          59  0407   NQ6N          59  0184
QSO:  7150 PH 2011-03-27 0615 NE1C          59  0408   EW7BR         59  0378
QSO:  7150 PH 2011-03-27 0615 NE1C          59  0409   F6FDR         59  0021
QSO:  7150 PH 2011-03-27 0616 NE1C          59  0410   SP9QMP        59  0980
QSO:  7150 PH 2011-03-27 0616 NE1C          59  0411   IK3UNA/1      59  0619
QSO:  7150 PH 2011-03-27 0616 NE1C          59  0412   YL2KO         59  1558
QSO:  7150 PH 2011-03-27 0617 NE1C          59  0413   XE3N          59  0559
QSO:  7150 PH 2011-03-27 0617 NE1C          59  0414   EU1AZ         59  1703
QSO:  7150 PH 2011-03-27 0617 NE1C          59  0415   OK5IM         59  0531
QSO:  7150 PH 2011-03-27 0618 NE1C          59  0416   WA8ZBT        59  0068
QSO:  7150 PH 2011-03-27 0618 NE1C          59  0417   AC0UR         59  0137
QSO:  7150 PH 2011-03-27 0618 NE1C          59  0418   WV6E          59  0532
QSO:  7150 PH 2011-03-27 0619 NE1C          59  0419   OK1MKU        59  0291
QSO:  7150 PH 2011-03-27 0619 NE1C          59  0420   PE1MPA        59  0349
QSO:  7150 PH 2011-03-27 0619 NE1C          59  0421   OK1UG         59  0439
QSO:  7150 PH 2011-03-27 0620 NE1C          59  0422   LA3BPA        59  0254
QSO:  7150 PH 2011-03-27 0620 NE1C          59  0423   YO5TP         59  0099
QSO:  7150 PH 2011-03-27 0621 NE1C          59  0424   9A8A          59  0254
QSO:  7150 PH 2011-03-27 0621 NE1C          59  0425   DJ3GG         59  0045
QSO:  7150 PH 2011-03-27 0621 NE1C          59  0426   DK1KC         59  0612
QSO:  7150 PH 2011-03-27 0622 NE1C          59  0427   G3WMX/M       59  0033
QSO:  7150 PH 2011-03-27 0623 NE1C          59  0428   SP9EWM        59  0036
QSO:  7150 PH 2011-03-27 0623 NE1C          59  0429   DL5JS         59  0750
QSO:  7150 PH 2011-03-27 0623 NE1C          59  0430   OZ5BAL        59  0190
QSO:  7150 PH 2011-03-27 0625 NE1C          59  0431   G3HMB         59  0503
QSO:  7150 PH 2011-03-27 0625 NE1C          59  0432   AK1W          59  2789
QSO:  7150 PH 2011-03-27 0626 NE1C          59  0433   N3RC          59  0500
QSO:  7150 PH 2011-03-27 0627 NE1C          59  0434   DF2BO         59  0051
QSO:  7150 PH 2011-03-27 0627 NE1C          59  0435   DK5DC         59  0296
QSO:  7150 PH 2011-03-27 0628 NE1C          59  0436   EI7JZ         59  0124
QSO:  7150 PH 2011-03-27 0628 NE1C          59  0437   F5POJ         59  0487
QSO:  7150 PH 2011-03-27 0628 NE1C          59  0438   G5O           59  0244
QSO:  7150 PH 2011-03-27 0629 NE1C          59  0439   NY0T          59  0140
QSO:  7150 PH 2011-03-27 0630 NE1C          59  0440   EE7H          59  0140
QSO:  7150 PH 2011-03-27 0631 NE1C          59  0441   N7TT          59  1589
QSO:  7150 PH 2011-03-27 0632 NE1C          59  0442   NS1L          59  1481
QSO:  7150 PH 2011-03-27 0633 NE1C          59  0443   K3UAZ         59  0139
QSO:  7150 PH 2011-03-27 0633 NE1C          59  0444   K0VXU         59  0625
QSO:  7150 PH 2011-03-27 0633 NE1C          59  0445   EA4KD         59  1700
QSO:  7150 PH 2011-03-27 0634 NE1C          59  0446   VE3TU         59  0653
QSO:  7150 PH 2011-03-27 0634 NE1C          59  0447   MD2C          59  0852
QSO:  7150 PH 2011-03-27 0635 NE1C          59  0448   LA5PRA        59  0012
QSO:  7150 PH 2011-03-27 0636 NE1C          59  0449   N7BLN         59  0050
QSO:  7150 PH 2011-03-27 0636 NE1C          59  0450   GI3PDN        59  0005
QSO:  7150 PH 2011-03-27 0637 NE1C          59  0451   OM1XQ         59  0717
QSO:  7150 PH 2011-03-27 0638 NE1C          59  0452   DK4WF         59  0193
QSO:  7150 PH 2011-03-27 0638 NE1C          59  0453   OK1LX         59  0404
QSO:  7150 PH 2011-03-27 0639 NE1C          59  0454   F5IDJ         59  0088
QSO:  7150 PH 2011-03-27 0639 NE1C          59  0455   OK2WZN        59  0306
QSO:  7150 PH 2011-03-27 0640 NE1C          59  0456   E74ZZ         59  0185
QSO:  7150 PH 2011-03-27 0640 NE1C          59  0457   LZ1DM         59  0363
QSO:  7150 PH 2011-03-27 0641 NE1C          59  0458   VE7IN         59  0263
QSO:  7150 PH 2011-03-27 0641 NE1C          59  0459   NE0S          59  0153
QSO:  7150 PH 2011-03-27 0642 NE1C          59  0460   K5BZH         59  0130
QSO:  7150 PH 2011-03-27 0643 NE1C          59  0461   EI4HQ         59  0096
QSO:  7150 PH 2011-03-27 0643 NE1C          59  0462   VE7SV         59  2279
QSO:  7150 PH 2011-03-27 0644 NE1C          59  0463   6V7D          59  2998
QSO:  7150 PH 2011-03-27 0644 NE1C          59  0464   VE3RM         59  0665
QSO:  7150 PH 2011-03-27 0645 NE1C          59  0465   PA8KW         59  0639
QSO:  7150 PH 2011-03-27 0645 NE1C          59  0466   9A25TA        59  0544
QSO:  7150 PH 2011-03-27 0646 NE1C          59  0467   G8XTJ         59  0170
QSO:  7150 PH 2011-03-27 0646 NE1C          59  0468   SK6HD         59  0114
QSO:  7150 PH 2011-03-27 0646 NE1C          59  0469   EF2O          59  0465
QSO:  7150 PH 2011-03-27 0647 NE1C          59  0470   2E0CNL        59  0185
QSO:  7150 PH 2011-03-27 0648 NE1C          59  0471   S59T          59  0159
QSO:  7150 PH 2011-03-27 0648 NE1C          59  0472   PQ5B          59  2616
QSO:  7150 PH 2011-03-27 0648 NE1C          59  0473   PE1LGZ        59  0296
QSO:  7150 PH 2011-03-27 0648 NE1C          59  0474   YL9T          59  0931
QSO:  7150 PH 2011-03-27 0649 NE1C          59  0475   W5LCC         59  0137
QSO:  7150 PH 2011-03-27 0649 NE1C          59  0476   G3UAS         59  0101
QSO:  7150 PH 2011-03-27 0649 NE1C          59  0477   G0AZH         59  0283
QSO:  7150 PH 2011-03-27 0650 NE1C          59  0478   LA5HE         59  0004
QSO:  7150 PH 2011-03-27 0650 NE1C          59  0479   PE2KM         59  0116
QSO:  7150 PH 2011-03-27 0650 NE1C          59  0480   DJ3ST         59  0001
QSO:  7150 PH 2011-03-27 0651 NE1C          59  0481   F1BFC         59  0022
QSO:  7150 PH 2011-03-27 0652 NE1C          59  0482   K5ZCJ         59  0503
QSO:  7150 PH 2011-03-27 0652 NE1C          59  0483   LA9DJA        59  0024
QSO:  7150 PH 2011-03-27 0652 NE1C          59  0484   DM3KXL        59  0284
QSO:  7150 PH 2011-03-27 0653 NE1C          59  0485   OK2KOJ        59  0829
QSO:  7150 PH 2011-03-27 0653 NE1C          59  0486   GM4ULS        59  0056
QSO:  7150 PH 2011-03-27 0654 NE1C          59  0487   OK2WYK        59  0283
QSO:  7150 PH 2011-03-27 0655 NE1C          59  0488   ON2LLC        59  0436
QSO:  7150 PH 2011-03-27 0656 NE1C          59  0489   IZ3QHA        59  0214
QSO:  7150 PH 2011-03-27 0656 NE1C          59  0490   EA7NW         59  0069
QSO:  7150 PH 2011-03-27 0657 NE1C          59  0491   PT2CM         59  0158
QSO:  7150 PH 2011-03-27 0657 NE1C          59  0492   IK4QJF        59  0313
QSO:  7150 PH 2011-03-27 0657 NE1C          59  0493   G3ZQH         59  0707
QSO:  7150 PH 2011-03-27 0658 NE1C          59  0494   WB0GBI        59  0143
QSO:  7150 PH 2011-03-27 0658 NE1C          59  0495   KY6LA         59  0157
QSO:  7150 PH 2011-03-27 0659 NE1C          59  0496   AB4PV         59  0038
QSO:  7150 PH 2011-03-27 0659 NE1C          59  0497   K7ZS          59  0659
QSO:  7150 PH 2011-03-27 0659 NE1C          59  0498   M0GDX         59  0046
QSO:  7150 PH 2011-03-27 0700 NE1C          59  0499   OZ1ACB        59  0406
QSO:  7150 PH 2011-03-27 0700 NE1C          59  0500   VK3GK         59  0055
QSO:  7150 PH 2011-03-27 0700 NE1C          59  0501   ON6PW         59  0019
QSO:  7150 PH 2011-03-27 0701 NE1C          59  0502   K0KT          59  0113
QSO:  7150 PH 2011-03-27 0701 NE1C          59  0503   F5BBD         59  0499
QSO:  7150 PH 2011-03-27 0702 NE1C          59  0504   IO2Z          59  0764
QSO:  7150 PH 2011-03-27 0702 NE1C          59  0505   WD5K          59  0773
QSO:  7150 PH 2011-03-27 0703 NE1C          59  0506   G3JZL         59  0004
QSO:  7150 PH 2011-03-27 0704 NE1C          59  0507   DL5XU         59  0018
QSO:  7150 PH 2011-03-27 0706 NE1C          59  0508   KI7Y          59  1372
QSO:  7150 PH 2011-03-27 0708 NE1C          59  0509   HA8BQM        59  0330
QSO:  7150 PH 2011-03-27 0710 NE1C          59  0510   DK4KL         59  0033
QSO:  7150 PH 2011-03-27 0712 NE1C          59  0511   MW5D          59  0060
QSO:  7150 PH 2011-03-27 0714 NE1C          59  0512   KB9HGI        59  0058
QSO:  7150 PH 2011-03-27 0715 NE1C          59  0513   OP4A/P        59  0014
QSO:  7150 PH 2011-03-27 0716 NE1C          59  0514   KF7IQ         59  0352
QSO:  7150 PH 2011-03-27 0717 NE1C          59  0515   WB0LJK        59  0203
QSO:  7150 PH 2011-03-27 0718 NE1C          59  0516   PY3AA         59  0115
QSO:  7150 PH 2011-03-27 0719 NE1C          59  0517   K6UD          59  0207
QSO:  7150 PH 2011-03-27 0720 NE1C          59  0518   PT5T          59  0721
QSO:  7150 PH 2011-03-27 0722 NE1C          59  0519   KI0KB         59  0095
QSO:  7150 PH 2011-03-27 0722 NE1C          59  0520   G4DFI         59  0355
QSO:  7150 PH 2011-03-27 0723 NE1C          59  0521   N9JZN         59  0185
QSO:  7150 PH 2011-03-27 0723 NE1C          59  0522   EI7JZ         59  0148
QSO:  7150 PH 2011-03-27 0723 NE1C          59  0523   K7VIT         59  0375
QSO:  7150 PH 2011-03-27 0724 NE1C          59  0524   F5SVU         59  0727
QSO:  7150 PH 2011-03-27 0725 NE1C          59  0525   K0RI          59  0663
QSO:  7150 PH 2011-03-27 0726 NE1C          59  0526   ED5K          59  0444
QSO:  7150 PH 2011-03-27 0727 NE1C          59  0527   EA8OM         59  0430
QSO:  7150 PH 2011-03-27 0727 NE1C          59  0528   DL8QS         59  0515
QSO:  7150 PH 2011-03-27 0728 NE1C          59  0529   K6JAT         59  0249
QSO:  7150 PH 2011-03-27 0728 NE1C          59  0530   PE1RUS        59  0169
QSO:  7150 PH 2011-03-27 0729 NE1C          59  0531   KC7PM         59  0231
QSO:  7150 PH 2011-03-27 0729 NE1C          59  0532   NY0K          59  0128
QSO:  7150 PH 2011-03-27 0729 NE1C          59  0533   W7TVC         59  0398
QSO:  7150 PH 2011-03-27 0730 NE1C          59  0534   WA0WWW        59  0309
QSO:  7150 PH 2011-03-27 0731 NE1C          59  0535   KC7H          59  0103
QSO:  7150 PH 2011-03-27 0731 NE1C          59  0536   NA0CW         59  1013
QSO:  7150 PH 2011-03-27 0732 NE1C          59  0537   VE7BC         59  0526
QSO:  7150 PH 2011-03-27 0732 NE1C          59  0538   KE6SHL        59  0278
QSO:  7150 PH 2011-03-27 0733 NE1C          59  0539   K7VEO         59  0809
QSO:  7150 PH 2011-03-27 0734 NE1C          59  0540   K6VFF         59  0029
QSO:  7150 PH 2011-03-27 0735 NE1C          59  0541   K7TR          59  0239
QSO:  7150 PH 2011-03-27 0737 NE1C          59  0542   IO9E          59  0387
QSO:  7150 PH 2011-03-27 0737 NE1C          59  0543   KE1B          59  1613
QSO:  7150 PH 2011-03-27 0739 NE1C          59  0544   VK1CC         59  0084
QSO:  7150 PH 2011-03-27 0741 NE1C          59  0545   WI7N          59  0387
QSO:  7150 PH 2011-03-27 0742 NE1C          59  0546   ED1J          59  0035
QSO:  7150 PH 2011-03-27 0743 NE1C          59  0547   DP5M          59  1141
QSO:  7172 PH 2011-03-27 0745 NE1C          59  0548   VK2IM         59  1194
QSO:  7147 PH 2011-03-27 0746 NE1C          59  0549   VE7GL         59  0559
QSO:  7180 PH 2011-03-27 0747 NE1C          59  0550   KL7RA         59  2963
QSO: 14204 PH 2011-03-27 0751 NE1C          59  0535   CN2BC         59  0918
QSO: 14206 PH 2011-03-27 0756 NE1C          59  0536   EA7HCJ        59  0309
QSO: 21239 PH 2011-03-27 1114 NE1C          59  0423   RX1CQ         59  1244
QSO: 21254 PH 2011-03-27 1117 NE1C          59  0424   PB6W          59  0416
QSO: 21269 PH 2011-03-27 1119 NE1C          59  0425   DO1KRT        59  0016
QSO: 21276 PH 2011-03-27 1121 NE1C          59  0426   SV2JAO        59  0402
QSO: 21285 PH 2011-03-27 1122 NE1C          59  0427   EF2O          59  0628
QSO: 21300 PH 2011-03-27 1125 NE1C          59  0428   LZ9W          59  1273
QSO: 21312 PH 2011-03-27 1128 NE1C          59  0429   RN9CM         59  1711
QSO: 21315 PH 2011-03-27 1128 NE1C          59  0430   RW1CW         59  1170
QSO: 21317 PH 2011-03-27 1129 NE1C          59  0431   EA8CVW        59  0106
QSO: 21317 PH 2011-03-27 1130 NE1C          59  0432   EB5AV         59  0112
QSO: 21317 PH 2011-03-27 1130 NE1C          59  0433   PA0LOU        59  0243
QSO: 21317 PH 2011-03-27 1131 NE1C          59  0434   UY5TE         59  0371
QSO: 21317 PH 2011-03-27 1132 NE1C          59  0435   YP3A          59  0695
QSO: 21317 PH 2011-03-27 1134 NE1C          59  0436   DJ6VM         59  0235
QSO: 21317 PH 2011-03-27 1134 NE1C          59  0437   GW0TKX        59  0079
QSO: 21317 PH 2011-03-27 1134 NE1C          59  0438   EA2DT         59  0373
QSO: 21317 PH 2011-03-27 1137 NE1C          59  0439   SA3V          59  0500
QSO: 21317 PH 2011-03-27 1137 NE1C          59  0440   SM6MVE        59  0166
QSO: 21317 PH 2011-03-27 1137 NE1C          59  0441   DF6XE         59  0191
QSO: 21317 PH 2011-03-27 1139 NE1C          59  0442   UA9FGJ        59  0639
QSO: 21317 PH 2011-03-27 1139 NE1C          59  0443   SM7DQV        59  0589
QSO: 21317 PH 2011-03-27 1141 NE1C          59  0444   EA3EDU        59  0068
QSO: 21317 PH 2011-03-27 1141 NE1C          59  0445   SE5S          59  0111
QSO: 21317 PH 2011-03-27 1142 NE1C          59  0446   TM38O         59  0594
QSO: 21317 PH 2011-03-27 1142 NE1C          59  0447   S59ACP        59  0004
QSO: 21317 PH 2011-03-27 1143 NE1C          59  0448   YO9RKH        59  0214
QSO: 21317 PH 2011-03-27 1143 NE1C          59  0449   GD0AMD        59  0343
QSO: 21317 PH 2011-03-27 1143 NE1C          59  0450   RK3M          59  0976
QSO: 21317 PH 2011-03-27 1144 NE1C          59  0451   ON3CCM        59  0075
QSO: 21317 PH 2011-03-27 1144 NE1C          59  0452   OH8JT         59  0108
QSO: 21317 PH 2011-03-27 1145 NE1C          59  0453   OH2FXD        59  0009
QSO: 21317 PH 2011-03-27 1145 NE1C          59  0454   DM9K          59  1188
QSO: 21317 PH 2011-03-27 1146 NE1C          59  0455   YL2TB         59  0412
QSO: 21317 PH 2011-03-27 1146 NE1C          59  0456   EI5GSB        59  0548
QSO: 21317 PH 2011-03-27 1146 NE1C          59  0457   RA1QD         59  0228
QSO: 21317 PH 2011-03-27 1147 NE1C          59  0458   DH2DAS        59  0024
QSO: 14170 PH 2011-03-27 1147 NE1C          59  0537   EO3Q          59  1813
QSO: 21317 PH 2011-03-27 1147 NE1C          59  0459   SP1RKT        59  0495
QSO: 21317 PH 2011-03-27 1148 NE1C          59  0460   DL7GN         59  0070
QSO: 14316 PH 2011-03-27 1148 NE1C          59  0538   AK1W          59  3168
QSO: 14291 PH 2011-03-27 1149 NE1C          59  0539   YQ8Q          59  2037
QSO: 21317 PH 2011-03-27 1149 NE1C          59  0461   2E0VKG        59  0072
QSO: 21317 PH 2011-03-27 1149 NE1C          59  0462   RL3A          59  4318
QSO: 14232 PH 2011-03-27 1149 NE1C          59  0540   5P3WW         59  2306
QSO: 21317 PH 2011-03-27 1149 NE1C          59  0463   EA4FTA        59  0249
QSO: 21317 PH 2011-03-27 1150 NE1C          59  0464   PA6V          59  1244
QSO: 21317 PH 2011-03-27 1150 NE1C          59  0465   DL9KI         59  0333
QSO: 14158 PH 2011-03-27 1150 NE1C          59  0541   9A5ADT        59  1386
QSO: 21317 PH 2011-03-27 1150 NE1C          59  0466   SI5Y          59  0190
QSO: 21317 PH 2011-03-27 1151 NE1C          59  0467   5Q2J          59  0156
QSO: 14341 PH 2011-03-27 1151 NE1C          59  0542   UA5A          59  2308
QSO: 21317 PH 2011-03-27 1151 NE1C          59  0468   DJ5MS         59  0029
QSO: 21317 PH 2011-03-27 1151 NE1C          59  0469   DG2BHB        59  0118
QSO: 21317 PH 2011-03-27 1152 NE1C          59  0470   YO4DI         59  0162
QSO: 21317 PH 2011-03-27 1152 NE1C          59  0471   SE2T          59  0067
QSO: 21317 PH 2011-03-27 1153 NE1C          59  0472   LY2FN         59  0677
QSO: 14338 PH 2011-03-27 1153 NE1C          59  0543   DH8BQA        59  1881
QSO: 21317 PH 2011-03-27 1153 NE1C          59  0473   DJ9MH         59  0781
QSO: 21317 PH 2011-03-27 1154 NE1C          59  0474   NP3HM         59  0121
QSO: 14271 PH 2011-03-27 1154 NE1C          59  0544   YP7P          59  1778
QSO: 21317 PH 2011-03-27 1154 NE1C          59  0475   OM7M          59  3209
QSO: 21317 PH 2011-03-27 1155 NE1C          59  0476   SM7GIB        59  0216
QSO: 14197 PH 2011-03-27 1155 NE1C          59  0545   UW5U          59  1995
QSO: 21317 PH 2011-03-27 1156 NE1C          59  0477   OK2KOJ        59  0909
QSO: 14176 PH 2011-03-27 1156 NE1C          59  0546   S53EO         59  0703
QSO: 21317 PH 2011-03-27 1156 NE1C          59  0478   LA7CL         59  0067
QSO: 14183 PH 2011-03-27 1157 NE1C          59  0547   G3VAO         59  0983
QSO: 21317 PH 2011-03-27 1157 NE1C          59  0479   DL8QS         59  0736
QSO: 21317 PH 2011-03-27 1158 NE1C          59  0480   RM3Q          59  1736
QSO: 14344 PH 2011-03-27 1158 NE1C          59  0548   DK1QH         59  0249
QSO: 21317 PH 2011-03-27 1158 NE1C          59  0481   M0HLT         59  0019
QSO: 21317 PH 2011-03-27 1158 NE1C          59  0482   ON8UK         59  0081
QSO: 14333 PH 2011-03-27 1158 NE1C          59  0549   UP4L          59  2460
QSO: 21317 PH 2011-03-27 1159 NE1C          59  0483   DL1M          59  0404
QSO: 14336 PH 2011-03-27 1159 NE1C          59  0550   OG9X          59  2071
QSO: 21317 PH 2011-03-27 1159 NE1C          59  0484   RO3DX         59  0508
QSO: 14319 PH 2011-03-27 1201 NE1C          59  0551   R8MC          59  1598
QSO: 21317 PH 2011-03-27 1201 NE1C          59  0485   OZ2AR         59  1048
QSO: 14234 PH 2011-03-27 1202 NE1C          59  0552   OU5A          59  1064
QSO: 21317 PH 2011-03-27 1202 NE1C          59  0486   G3RXQ         59  0452
QSO: 21317 PH 2011-03-27 1202 NE1C          59  0487   G0WFH         59  0120
QSO: 14279 PH 2011-03-27 1202 NE1C          59  0553   II9T          59  1281
QSO: 21317 PH 2011-03-27 1203 NE1C          59  0488   SQ6OXC        59  0173
QSO: 21317 PH 2011-03-27 1203 NE1C          59  0489   CT1DOV        59  0080
QSO: 14203 PH 2011-03-27 1203 NE1C          59  0554   S53EA         59  2123
QSO: 21317 PH 2011-03-27 1204 NE1C          59  0490   OH8FAL        59  0113
QSO: 21317 PH 2011-03-27 1204 NE1C          59  0491   EW1IP         59  0976
QSO: 21317 PH 2011-03-27 1205 NE1C          59  0492   DK5IR         59  0276
QSO: 21317 PH 2011-03-27 1205 NE1C          59  0493   EI7JQ         59  0357
QSO: 21317 PH 2011-03-27 1206 NE1C          59  0494   US0HZ         59  1247
