START-OF-LOG: 3.0
CALLSIGN: K0TV
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5316500
OPERATORS: K0TV, K1BG, K1UZK, K1WD, K2TE, KB1NYQ, NE1B, NF1A, W1END, W1MJ, WO1N
QSO:  3578 CW 2008-11-30 0225 K0TV          599 5      IV3UHL        599 15     0
QSO:  7021 CW 2008-11-30 0226 K0TV          599 5      EA5EXK        599 14     1
QSO:  3578 CW 2008-11-30 0226 K0TV          599 5      UA4AAC        599 16     0
QSO:  7021 CW 2008-11-30 0226 K0TV          599 5      9A2OU         599 15     1
QSO:  3582 CW 2008-11-30 0227 K0TV          599 5      RZ3AMW        599 16     0
QSO:  7021 CW 2008-11-30 0227 K0TV          599 5      OK2W          599 15     1
QSO:  7021 CW 2008-11-30 0228 K0TV          599 5      SP5ELA        599 15     1
QSO:  3583 CW 2008-11-30 0228 K0TV          599 5      RV6LFE        599 16     0
QSO:  7021 CW 2008-11-30 0228 K0TV          599 5      LY7Z          599 15     1
QSO:  7021 CW 2008-11-30 0229 K0TV          599 5      VE1RGB        599 05     1
QSO:  7021 CW 2008-11-30 0230 K0TV          599 5      G3JXC         599 14     1
QSO:  3584 CW 2008-11-30 0230 K0TV          599 5      US7WW         599 16     0
QSO:  3584 CW 2008-11-30 0231 K0TV          599 5      RZ4AG         599 16     0
QSO:  3584 CW 2008-11-30 0231 K0TV          599 5      OK2BPU        599 15     0
QSO:  3584 CW 2008-11-30 0232 K0TV          599 5      RL6YXX        599 16     0
QSO:  3584 CW 2008-11-30 0233 K0TV          599 5      UT0IW         599 16     0
QSO:  3584 CW 2008-11-30 0233 K0TV          599 5      G4FKA         599 14     0
QSO:  3584 CW 2008-11-30 0234 K0TV          599 5      DL1SMA        599 14     0
QSO:  3584 CW 2008-11-30 0234 K0TV          599 5      RA4FP         599 16     0
QSO:  3584 CW 2008-11-30 0235 K0TV          599 5      US3IMZ        599 16     0
QSO:  3584 CW 2008-11-30 0235 K0TV          599 5      HA3GE         599 15     0
QSO:  3584 CW 2008-11-30 0236 K0TV          599 5      UY5AR         599 16     0
QSO:  3584 CW 2008-11-30 0237 K0TV          599 5      OK2VWB        599 15     0
QSO:  3584 CW 2008-11-30 0237 K0TV          599 5      UA6LCN        599 16     0
QSO:  3584 CW 2008-11-30 0237 K0TV          599 5      RA3AV         599 16     0
QSO:  3584 CW 2008-11-30 0238 K0TV          599 5      RZ3DJ         599 16     0
QSO:  3584 CW 2008-11-30 0239 K0TV          599 5      OK2RRR        599 15     0
QSO:  3584 CW 2008-11-30 0240 K0TV          599 5      RA3XM         599 16     0
QSO:  3584 CW 2008-11-30 0240 K0TV          599 5      UA3UNP        599 16     0
QSO:  3584 CW 2008-11-30 0241 K0TV          599 5      SQ3BDQ        599 15     0
QSO:  7021 CW 2008-11-30 0242 K0TV          599 5      YU1LM         599 15     1
QSO:  7021 CW 2008-11-30 0244 K0TV          599 5      OK2BBJ        599 15     1
QSO:  3584 CW 2008-11-30 0244 K0TV          599 5      UA4CDL        599 16     0
QSO:  3584 CW 2008-11-30 0245 K0TV          599 5      OK2PWJ        599 15     0
QSO:  3584 CW 2008-11-30 0245 K0TV          599 5      UW8SM         599 16     0
QSO:  7021 CW 2008-11-30 0245 K0TV          599 5      HA2ERO        599 15     1
QSO:  3584 CW 2008-11-30 0245 K0TV          599 5      RU3FF         599 16     0
QSO:  7021 CW 2008-11-30 0246 K0TV          599 5      IK2AHB        599 15     1
QSO:  3558 CW 2008-11-30 0251 K0TV          599 5      DF3CB         599 14     0
QSO:  7040 CW 2008-11-30 0252 K0TV          599 5      DC4A          599 14     1
QSO:  3544 CW 2008-11-30 0252 K0TV          599 5      OK6DX         599 15     0
QSO:  3540 CW 2008-11-30 0253 K0TV          599 5      EW2AA         599 16     0
QSO:  3539 CW 2008-11-30 0254 K0TV          599 5      5P3WW         599 14     0
QSO:  7041 CW 2008-11-30 0255 K0TV          599 5      TO3R          599 39     1
QSO:  3539 CW 2008-11-30 0256 K0TV          599 5      OM3RDX        599 15     0
QSO:  7058 CW 2008-11-30 0257 K0TV          599 5      IZ3DVU        599 15     1
QSO:  3554 CW 2008-11-30 0258 K0TV          599 5      VE3UTT        599 04     0
QSO:  7057 CW 2008-11-30 0258 K0TV          599 5      YT7T          599 15     1
QSO:  3552 CW 2008-11-30 0259 K0TV          599 5      TA3KZ         599 20     0
QSO:  7056 CW 2008-11-30 0259 K0TV          599 5      LU8YE         599 13     1
QSO:  7056 CW 2008-11-30 0300 K0TV          599 5      XE1MM         599 06     1
QSO:  3546 CW 2008-11-30 0300 K0TV          599 5      XE2S          599 06     0
QSO:  3549 CW 2008-11-30 0301 K0TV          599 5      6Y1V          599 08     0
QSO:  7014 CW 2008-11-30 0304 K0TV          599 5      LZ1KP         599 20     1
QSO:  7014 CW 2008-11-30 0305 K0TV          599 5      DB4VO         599 14     1
QSO:  3584 CW 2008-11-30 0305 K0TV          599 5      GM4CXM        599 14     0
QSO:  7014 CW 2008-11-30 0305 K0TV          599 5      YU1CC         599 15     1
QSO:  7014 CW 2008-11-30 0306 K0TV          599 5      OE6MDF        599 15     1
QSO:  3584 CW 2008-11-30 0306 K0TV          599 5      LY2GW         599 15     0
QSO:  3578 CW 2008-11-30 0306 K0TV          599 5      VE3MIS        599 04     0
QSO:  3574 CW 2008-11-30 0307 K0TV          599 5      9A8M          599 15     0
QSO:  7014 CW 2008-11-30 0308 K0TV          599 5      OT5P          599 14     1
QSO:  7014 CW 2008-11-30 0309 K0TV          599 5      DL8YR         599 14     1
QSO:  7014 CW 2008-11-30 0310 K0TV          599 5      F5IAE         599 14     1
QSO:  7014 CW 2008-11-30 0310 K0TV          599 5      DK3WM         599 14     1
QSO:  7014 CW 2008-11-30 0311 K0TV          599 5      OK5MM         599 15     1
QSO:  7014 CW 2008-11-30 0311 K0TV          599 5      SP3FHV        599 15     1
QSO:  7014 CW 2008-11-30 0312 K0TV          599 5      OK1FRD        599 15     1
QSO:  7014 CW 2008-11-30 0313 K0TV          599 5      ER5DX         599 16     1
QSO:  3522 CW 2008-11-30 0314 K0TV          599 5      RS3A          599 16     0
QSO:  3514 CW 2008-11-30 0314 K0TV          599 5      RW6HX         599 16     0
QSO:  7014 CW 2008-11-30 0315 K0TV          599 5      YO3CBZ        599 20     1
QSO:  3531 CW 2008-11-30 0316 K0TV          599 5      OM7M          599 15     0
QSO:  3528 CW 2008-11-30 0317 K0TV          599 5      OK4N          599 15     0
QSO:  7014 CW 2008-11-30 0319 K0TV          599 5      LA2GN         599 14     1
QSO:  3528 CW 2008-11-30 0319 K0TV          599 5      UA3R          599 16     0
QSO:  7014 CW 2008-11-30 0319 K0TV          599 5      YO9AGI        599 20     1
QSO:  3528 CW 2008-11-30 0320 K0TV          599 5      LN5O          599 14     0
QSO:  7014 CW 2008-11-30 0322 K0TV          599 5      UU5JZ         599 16     1
QSO:  3509 CW 2008-11-30 0322 K0TV          599 5      VE3XB         599 04     0
QSO:  7014 CW 2008-11-30 0323 K0TV          599 5      KE5FXE        599 04     1
QSO:  3505 CW 2008-11-30 0323 K0TV          599 5      OM3OM         599 15     0
QSO:  7014 CW 2008-11-30 0324 K0TV          599 5      UA6GO         599 16     1
QSO:  7014 CW 2008-11-30 0324 K0TV          599 5      7Q7BP         599 37     1
QSO:  3542 CW 2008-11-30 0327 K0TV          599 5      RC3W          599 16     0
QSO:  7014 CW 2008-11-30 0327 K0TV          599 5      G4IIY         599 14     1
QSO:  7014 CW 2008-11-30 0327 K0TV          599 5      OK2RRR        599 15     1
QSO:  3559 CW 2008-11-30 0328 K0TV          599 5      LN8W          599 14     0
QSO:  1830 CW 2008-11-30 0329 K0TV          599 5      SM2M          599 14     1
QSO:  7014 CW 2008-11-30 0331 K0TV          599 5      F9OQ          599 14     1
QSO:  7014 CW 2008-11-30 0331 K0TV          599 5      YO4CAH        599 20     1
QSO:  7014 CW 2008-11-30 0332 K0TV          599 5      DK1TX         599 14     1
QSO:  7014 CW 2008-11-30 0332 K0TV          599 5      RK6AX         599 16     1
QSO:  7014 CW 2008-11-30 0333 K0TV          599 5      HA3HF         599 15     1
QSO:  7014 CW 2008-11-30 0333 K0TV          599 5      OM3KWZ        599 15     1
QSO:  7014 CW 2008-11-30 0334 K0TV          599 5      LY7A          599 15     1
QSO:  7014 CW 2008-11-30 0334 K0TV          599 5      UR8IDX        599 16     1
QSO:  7014 CW 2008-11-30 0335 K0TV          599 5      PA0JED        599 14     1
QSO:  7014 CW 2008-11-30 0336 K0TV          599 5      OK1TC         599 15     1
QSO:  3598 CW 2008-11-30 0336 K0TV          599 5      ZS4TX         599 38     0
QSO:  1818 CW 2008-11-30 0336 K0TV          599 5      EI2CN         599 14     1
QSO:  7014 CW 2008-11-30 0336 K0TV          599 5      RT6A          599 16     1
QSO:  7014 CW 2008-11-30 0338 K0TV          599 5      G3KSU         599 14     1
QSO:  7014 CW 2008-11-30 0339 K0TV          599 5      S59H          599 15     1
QSO:  7014 CW 2008-11-30 0340 K0TV          599 5      DJ6JH         599 14     1
QSO:  1839 CW 2008-11-30 0340 K0TV          599 5      OM8A          599 15     1
QSO:  3587 CW 2008-11-30 0341 K0TV          599 5      SV2BFN        599 20     0
QSO:  1831 CW 2008-11-30 0341 K0TV          599 5      VE2XAA/2      599 02     1
QSO:  3561 CW 2008-11-30 0343 K0TV          599 5      UA6GP         599 16     0
QSO:  3544 CW 2008-11-30 0345 K0TV          599 5      RG9A          599 17     0
QSO:  3552 CW 2008-11-30 0345 K0TV          599 5      UT7LA         599 16     0
QSO:  3513 CW 2008-11-30 0345 K0TV          599 5      YL1S          599 15     0
QSO:  3515 CW 2008-11-30 0346 K0TV          599 5      C4W           599 20     0
QSO:  3510 CW 2008-11-30 0348 K0TV          599 5      GM0EGI        599 14     0
QSO:  3528 CW 2008-11-30 0350 K0TV          599 5      LZ1GL         599 20     0
QSO:  3564 CW 2008-11-30 0355 K0TV          599 5      UN9L          599 17     0
QSO:  3575 CW 2008-11-30 0356 K0TV          599 5      SK7OA         599 14     0
QSO:  7021 CW 2008-11-30 0356 K0TV          599 5      4X4ZM         599 20     1
QSO:  3582 CW 2008-11-30 0358 K0TV          599 5      DL4ME         599 14     0
QSO:  3542 CW 2008-11-30 0359 K0TV          599 5      OH5Z          599 15     0
QSO:  3541 CW 2008-11-30 0400 K0TV          599 5      RK3QWM        599 16     0
QSO:  7022 CW 2008-11-30 0401 K0TV          599 5      5H3EE         599 37     1
QSO:  7020 CW 2008-11-30 0405 K0TV          599 5      AY7X          599 13     1
QSO:  3531 CW 2008-11-30 0408 K0TV          599 5      DL6KVA        599 14     0
QSO:  7029 CW 2008-11-30 0408 K0TV          599 5      IU2R          599 15     1
QSO:  7034 CW 2008-11-30 0410 K0TV          599 5      TA3KZ         599 20     1
QSO:  7040 CW 2008-11-30 0411 K0TV          599 5      S52ZW         599 15     1
QSO:  7045 CW 2008-11-30 0412 K0TV          599 5      SO9Q          599 15     1
QSO:  3596 CW 2008-11-30 0413 K0TV          599 5      HG6V          599 15     0
QSO:  7048 CW 2008-11-30 0413 K0TV          599 5      OK1DG         599 15     1
QSO:  7050 CW 2008-11-30 0415 K0TV          599 5      EE7X          599 14     1
QSO:  3551 CW 2008-11-30 0416 K0TV          599 5      LU8YE         599 13     0
QSO:  3564 CW 2008-11-30 0417 K0TV          599 5      LZ2DF         599 20     0
QSO:  3562 CW 2008-11-30 0418 K0TV          599 5      HA8BE         599 15     0
QSO:  3547 CW 2008-11-30 0418 K0TV          599 5      PA3EWP        599 14     0
QSO:  7062 CW 2008-11-30 0422 K0TV          599 5      LW5HBR        599 13     1
QSO:  3502 CW 2008-11-30 0423 K0TV          599 5      RK3XWO        599 16     0
QSO:  7058 CW 2008-11-30 0423 K0TV          599 5      YY5EBV        599 09     1
QSO:  3501 CW 2008-11-30 0424 K0TV          599 5      P40W          599 09     0
QSO:  7055 CW 2008-11-30 0425 K0TV          599 5      ZS1EL         599 38     1
QSO:  7043 CW 2008-11-30 0427 K0TV          599 5      HK3O          599 09     1
QSO:  1836 CW 2008-11-30 0428 K0TV          599 5      TM4Q          599 14     1
QSO:  7021 CW 2008-11-30 0430 K0TV          599 5      DM1TT         599 14     1
QSO:  3513 CW 2008-11-30 0430 K0TV          599 5      RK3FY         599 16     0
QSO:  7021 CW 2008-11-30 0431 K0TV          599 5      PA0JNH        599 14     1
QSO:  3552 CW 2008-11-30 0434 K0TV          599 5      SO6I          599 15     0
QSO:  7013 CW 2008-11-30 0435 K0TV          599 5      G1A           599 14     1
QSO:  7008 CW 2008-11-30 0436 K0TV          599 5      OP4K          599 14     1
QSO:  7042 CW 2008-11-30 0439 K0TV          599 5      EI2W          599 14     1
QSO:  3576 CW 2008-11-30 0440 K0TV          599 5      RW4AD         599 16     0
QSO:  7046 CW 2008-11-30 0440 K0TV          599 5      DL6KVA        599 14     1
QSO:  3585 CW 2008-11-30 0441 K0TV          599 5      YO8WW         599 20     0
QSO:  3595 CW 2008-11-30 0442 K0TV          599 5      G4WGE         599 14     0
QSO:  3537 CW 2008-11-30 0443 K0TV          599 5      LY2W          599 15     0
QSO:  7041 CW 2008-11-30 0444 K0TV          599 5      YR9P          599 20     1
QSO:  1818 CW 2008-11-30 0445 K0TV          599 5      XE2S          599 06     1
QSO:  3515 CW 2008-11-30 0447 K0TV          599 5      G0ORH         599 14     0
QSO:  3520 CW 2008-11-30 0450 K0TV          599 5      J68V          599 08     0
QSO:  1830 CW 2008-11-30 0451 K0TV          599 5      VE3EJ         599 04     1
QSO:  1821 CW 2008-11-30 0452 K0TV          599 5      VE2JCW        599 05     1
QSO:  3581 CW 2008-11-30 0453 K0TV          599 5      OL3X          599 15     0
QSO:  7028 CW 2008-11-30 0453 K0TV          599 5      OK1DTC        599 15     1
QSO:  1808 CW 2008-11-30 0454 K0TV          599 5      VE3MGY        599 04     1
QSO:  7034 CW 2008-11-30 0459 K0TV          599 5      OK1UG         599 15     1
QSO:  3509 CW 2008-11-30 0501 K0TV          599 5      OK1FOG        599 15     0
QSO:  7034 CW 2008-11-30 0502 K0TV          599 5      IT9ESI        599 15     1
QSO:  7034 CW 2008-11-30 0502 K0TV          599 5      OK1AYD        599 15     1
QSO:  1832 CW 2008-11-30 0504 K0TV          599 5      LY2IJ         599 15     1
QSO:  7035 CW 2008-11-30 0505 K0TV          599 5      DF1LON        599 14     1
QSO:  7039 CW 2008-11-30 0505 K0TV          599 5      9A4J          599 15     1
QSO:  7047 CW 2008-11-30 0506 K0TV          599 5      IO4T          599 15     1
QSO:  7057 CW 2008-11-30 0507 K0TV          599 5      RG9A          599 17     1
QSO:  1819 CW 2008-11-30 0507 K0TV          599 5      DJ0MDR        599 14     1
QSO:  7068 CW 2008-11-30 0509 K0TV          599 5      XE1YZY        599 06     1
QSO:  7073 CW 2008-11-30 0510 K0TV          599 5      PV8DX         599 11     1
QSO:  7081 CW 2008-11-30 0510 K0TV          599 5      CO6LP         599 08     1
QSO:  7087 CW 2008-11-30 0511 K0TV          599 5      PR1T          599 11     1
QSO:  7072 CW 2008-11-30 0512 K0TV          599 5      F6ACV         599 14     1
QSO:  1842 CW 2008-11-30 0514 K0TV          599 5      EA5BM         599 14     1
QSO:  3505 CW 2008-11-30 0515 K0TV          599 5      S59ABC        599 15     0
QSO:  7082 CW 2008-11-30 0515 K0TV          599 5      UN7AB         599 17     1
QSO:  3503 CW 2008-11-30 0516 K0TV          599 5      DL2MDU        599 14     0
QSO:  7021 CW 2008-11-30 0520 K0TV          599 5      OM7CW         599 15     1
QSO:  7022 CW 2008-11-30 0521 K0TV          599 5      YR1C          599 20     1
QSO:  7029 CW 2008-11-30 0524 K0TV          599 5      DP9A          599 14     1
QSO:  7033 CW 2008-11-30 0525 K0TV          599 5      DJ5QV         599 14     1
QSO:  3533 CW 2008-11-30 0527 K0TV          599 5      YR8B          599 20     0
QSO:  7049 CW 2008-11-30 0528 K0TV          599 5      C4W           599 20     1
QSO:  7050 CW 2008-11-30 0528 K0TV          599 5      EI0W          599 14     1
QSO:  7062 CW 2008-11-30 0530 K0TV          599 5      EA8OM         599 33     1
QSO:  7064 CW 2008-11-30 0531 K0TV          599 5      IK8UND        599 15     1
QSO:  7067 CW 2008-11-30 0531 K0TV          599 5      OK4N          599 15     1
QSO:  7025 CW 2008-11-30 0537 K0TV          599 5      UW1M          599 16     1
QSO:  3543 CW 2008-11-30 0538 K0TV          599 5      OH8X          599 15     0
QSO:  3563 CW 2008-11-30 0540 K0TV          599 5      OM3RJB        599 15     0
QSO:  3551 CW 2008-11-30 0541 K0TV          599 5      F6CEL         599 14     0
QSO:  3550 CW 2008-11-30 0541 K0TV          599 5      DR8M          599 14     0
QSO:  7008 CW 2008-11-30 0542 K0TV          599 5      UU0A          599 16     1
QSO:  3548 CW 2008-11-30 0544 K0TV          599 5      UR3LPM        599 16     0
QSO:  7056 CW 2008-11-30 0545 K0TV          599 5      DM7C          599 14     1
QSO:  3544 CW 2008-11-30 0547 K0TV          599 5      CK2DWA        599 05     0
QSO:  7062 CW 2008-11-30 0548 K0TV          599 5      LZ1BJ         599 20     1
QSO:  3576 CW 2008-11-30 0549 K0TV          599 5      US2WU         599 16     0
QSO:  3576 CW 2008-11-30 0550 K0TV          599 5      DJ2YA         599 14     0
QSO:  3542 CW 2008-11-30 0551 K0TV          599 5      VE2TZT        599 05     0
QSO:  7065 CW 2008-11-30 0551 K0TV          599 5      E77BA         599 15     1
QSO:  3537 CW 2008-11-30 0552 K0TV          599 5      RA1AGL        599 16     0
QSO:  7065 CW 2008-11-30 0554 K0TV          599 5      IQ5AE         599 15     1
QSO:  3543 CW 2008-11-30 0554 K0TV          599 5      IK0XBX        599 15     0
QSO:  7065 CW 2008-11-30 0554 K0TV          599 5      DL2ASB        599 14     1
QSO:  3580 CW 2008-11-30 0555 K0TV          599 5      YR2X          599 20     0
QSO:  3584 CW 2008-11-30 0555 K0TV          599 5      OK1EV         599 15     0
QSO:  7065 CW 2008-11-30 0555 K0TV          599 5      OK2RN         599 15     1
QSO:  3591 CW 2008-11-30 0556 K0TV          599 5      S58MU         599 15     0
QSO:  7036 CW 2008-11-30 0558 K0TV          599 5      RK3DZB        599 16     1
QSO:  7017 CW 2008-11-30 0559 K0TV          599 5      DL4FN         599 14     1
QSO:  7042 CW 2008-11-30 0601 K0TV          599 5      EA3JW         599 14     1
QSO:  7031 CW 2008-11-30 0602 K0TV          599 5      OH5Z          599 15     1
QSO:  7059 CW 2008-11-30 0603 K0TV          599 5      OL1M          599 15     1
QSO:  7025 CW 2008-11-30 0606 K0TV          599 5      RK4FWX        599 16     1
QSO:  7012 CW 2008-11-30 0607 K0TV          599 5      UZ1H          599 16     1
