START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UR0HQ
CLAIMED-SCORE:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW
NAME: ALEX SUPRUN
OPERATORS: UR0HQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  3566 RY 2011-09-24 0047 UR0HQ         599 16 DX  HA1WD         599 15 DX  0
QSO: 14086 RY 2011-09-25 1757 UR0HQ         599 16 DX  9A6JOY        599 15 DX  0
QSO: 14086 RY 2011-09-25 1759 UR0HQ         599 16 DX  PD9GD         599 14 DX  0
QSO: 14086 RY 2011-09-25 1759 UR0HQ         599 16 DX  DL4KW         599 14 DX  0
QSO: 14086 RY 2011-09-25 1801 UR0HQ         599 16 DX  G3SNU         599 14 DX  0
QSO: 14086 RY 2011-09-25 1802 UR0HQ         599 16 DX  IK7WPD        599 15 DX  0
QSO: 14086 RY 2011-09-25 1803 UR0HQ         599 16 DX  G0CER         599 14 DX  0
QSO: 14086 RY 2011-09-25 1803 UR0HQ         599 16 DX  DM55JES       599 14 DX  0
QSO: 14086 RY 2011-09-25 1804 UR0HQ         599 16 DX  IT9BLB        599 15 DX  0
QSO: 14080 RY 2011-09-25 1819 UR0HQ         599 16 DX  US5E          599 16 DX  0
QSO: 14080 RY 2011-09-25 1819 UR0HQ         599 16 DX  HA3HZ         599 15 DX  0
QSO: 14080 RY 2011-09-25 1820 UR0HQ         599 16 DX  DL9NO         599 14 DX  0
QSO: 14080 RY 2011-09-25 1821 UR0HQ         599 16 DX  DL5JSP        599 14 DX  0
QSO: 14080 RY 2011-09-25 1821 UR0HQ         599 16 DX  SP9AUV        599 15 DX  0
QSO: 14080 RY 2011-09-25 1822 UR0HQ         599 16 DX  UZ2M          599 16 DX  0
QSO: 14080 RY 2011-09-25 1822 UR0HQ         599 16 DX  N2ZAK         599 05 NJ  0
QSO: 14080 RY 2011-09-25 1823 UR0HQ         599 16 DX  OZ6AGX        599 14 DX  0
QSO: 14080 RY 2011-09-25 1823 UR0HQ         599 16 DX  DL5JS         599 14 DX  0
QSO: 14080 RY 2011-09-25 1824 UR0HQ         599 16 DX  DV1JM         599 27 DX  0
QSO: 14080 RY 2011-09-25 1825 UR0HQ         599 16 DX  LA1UKA        599 14 DX  0
QSO: 14080 RY 2011-09-25 1828 UR0HQ         599 16 DX  SM5FQQ        599 14 DX  0
QSO: 14080 RY 2011-09-25 1828 UR0HQ         599 16 DX  HB9EAZ        599 14 DX  0
QSO: 14080 RY 2011-09-25 1830 UR0HQ         599 16 DX  OK1DEZ        599 15 DX  0
QSO: 14080 RY 2011-09-25 1831 UR0HQ         599 16 DX  PA0WRS        599 14 DX  0
QSO: 14080 RY 2011-09-25 1832 UR0HQ         599 16 DX  SP1DMD        599 15 DX  0
QSO: 14080 RY 2011-09-25 1833 UR0HQ         599 16 DX  KB1GK         599 05 NH  0
QSO: 14080 RY 2011-09-25 1834 UR0HQ         599 16 DX  HA5OMM        599 15 DX  0
QSO: 14080 RY 2011-09-25 1834 UR0HQ         599 16 DX  ZC4MIS        599 20 DX  0
QSO: 14080 RY 2011-09-25 1835 UR0HQ         599 16 DX  UR4EI         599 16 DX  0
QSO: 14080 RY 2011-09-25 1837 UR0HQ         599 16 DX  OH2LNH        599 15 DX  0
QSO: 14080 RY 2011-09-25 1838 UR0HQ         599 16 DX  SN9I          599 15 DX  0
QSO: 14080 RY 2011-09-25 1839 UR0HQ         599 16 DX  SO9G          599 15 DX  0
QSO: 14080 RY 2011-09-25 1842 UR0HQ         599 16 DX  JH3CUL        599 25 DX  0
QSO: 14080 RY 2011-09-25 1843 UR0HQ         599 16 DX  DM3HZN        599 14 DX  0
QSO: 14080 RY 2011-09-25 1844 UR0HQ         599 16 DX  GM0NKX        599 14 DX  0
QSO: 14080 RY 2011-09-25 1847 UR0HQ         599 16 DX  WB8TLI        599 04 OH  0
QSO: 14080 RY 2011-09-25 1847 UR0HQ         599 16 DX  OL2X          599 15 DX  0
QSO: 14080 RY 2011-09-25 1848 UR0HQ         599 16 DX  DL9NCR        599 14 DX  0
QSO: 14080 RY 2011-09-25 1848 UR0HQ         599 16 DX  UN7CN         599 17 DX  0
QSO: 14080 RY 2011-09-25 1849 UR0HQ         599 16 DX  BD1LEN        599 24 DX  0
QSO: 14080 RY 2011-09-25 1852 UR0HQ         599 16 DX  N2QT          599 05 VA  0
QSO: 14080 RY 2011-09-25 1852 UR0HQ         599 16 DX  F5LMJ         599 14 DX  0
QSO: 14080 RY 2011-09-25 1853 UR0HQ         599 16 DX  DL2NYC        599 14 DX  0
QSO: 14080 RY 2011-09-25 1855 UR0HQ         599 16 DX  N4RI          599 05 FL  0
QSO: 14080 RY 2011-09-25 1856 UR0HQ         599 16 DX  NZ1R          599 05 MA  0
QSO: 14080 RY 2011-09-25 1857 UR0HQ         599 16 DX  OE3RTB        599 15 DX  0
QSO: 14080 RY 2011-09-25 1859 UR0HQ         599 16 DX  NT4TS         599 05 FL  0
QSO: 14080 RY 2011-09-25 1900 UR0HQ         599 16 DX  UN7EG         599 17 DX  0
QSO: 14080 RY 2011-09-25 1900 UR0HQ         599 16 DX  SM5CIL        599 14 DX  0
QSO: 14080 RY 2011-09-25 1901 UR0HQ         599 16 DX  NO2T          599 05 NJ  0
QSO: 14080 RY 2011-09-25 1902 UR0HQ         599 16 DX  F4GDI         599 14 DX  0
QSO: 14080 RY 2011-09-25 1903 UR0HQ         599 16 DX  PA0HOR        599 14 DX  0
QSO: 14080 RY 2011-09-25 1905 UR0HQ         599 16 DX  EF7R          599 14 DX  0
QSO: 14080 RY 2011-09-25 1905 UR0HQ         599 16 DX  PA5TT         599 14 DX  0
QSO: 14080 RY 2011-09-25 1906 UR0HQ         599 16 DX  KC2TEL        599 05 NJ  0
QSO: 14080 RY 2011-09-25 1907 UR0HQ         599 16 DX  JR4PMX/1      599 25 DX  0
QSO: 14080 RY 2011-09-25 1908 UR0HQ         599 16 DX  UA9OA         599 18 DX  0
QSO: 14080 RY 2011-09-25 1909 UR0HQ         599 16 DX  DJ6EJ         599 14 DX  0
QSO: 14080 RY 2011-09-25 1911 UR0HQ         599 16 DX  DJ9RR         599 14 DX  0
QSO: 14080 RY 2011-09-25 1912 UR0HQ         599 16 DX  DL1DTL        599 14 DX  0
QSO: 14080 RY 2011-09-25 1912 UR0HQ         599 16 DX  S57YK         599 15 DX  0
QSO: 14080 RY 2011-09-25 1913 UR0HQ         599 16 DX  PA7HPH        599 14 DX  0
QSO: 14080 RY 2011-09-25 1914 UR0HQ         599 16 DX  EA5DKU        599 14 DX  0
QSO: 14080 RY 2011-09-25 1914 UR0HQ         599 16 DX  KJ4DHB        599 05 NC  0
QSO: 14080 RY 2011-09-25 1916 UR0HQ         599 16 DX  PA3ANN        599 14 DX  0
QSO: 14080 RY 2011-09-25 1917 UR0HQ         599 16 DX  PA2CVD        599 14 DX  0
QSO: 14080 RY 2011-09-25 1917 UR0HQ         599 16 DX  VE3IAE        599 04 ON  0
QSO: 14080 RY 2011-09-25 1919 UR0HQ         599 16 DX  VA3TTU        599 04 ON  0
QSO: 14080 RY 2011-09-25 1920 UR0HQ         599 16 DX  KA1C          599 05 ME  0
QSO: 14080 RY 2011-09-25 1921 UR0HQ         599 16 DX  DF7JC         599 14 DX  0
QSO: 14080 RY 2011-09-25 1921 UR0HQ         599 16 DX  EI8FH         599 14 DX  0
QSO: 14080 RY 2011-09-25 1925 UR0HQ         599 16 DX  VE2FXL        599 05 QC  0
QSO: 14080 RY 2011-09-25 1928 UR0HQ         599 16 DX  S57AW         599 15 DX  0
QSO:  7029 RY 2011-09-25 1932 UR0HQ         599 16 DX  OH8A          599 15 DX  0
QSO:  7027 RY 2011-09-25 1935 UR0HQ         599 16 DX  JM1XCW        599 25 DX  0
QSO:  7030 RY 2011-09-25 1936 UR0HQ         599 16 DX  DL5BCF        599 14 DX  0
QSO:  7034 RY 2011-09-25 1938 UR0HQ         599 16 DX  UA5F          599 16 DX  0
QSO:  7035 RY 2011-09-25 1939 UR0HQ         599 16 DX  EU6AF         599 16 DX  0
QSO:  7035 RY 2011-09-25 1939 UR0HQ         599 16 DX  M2G           599 14 DX  0
QSO:  7037 RY 2011-09-25 1941 UR0HQ         599 16 DX  OM3TPN        599 15 DX  0
QSO:  7041 RY 2011-09-25 1944 UR0HQ         599 16 DX  OH1SIC        599 15 DX  0
QSO:  7041 RY 2011-09-25 1945 UR0HQ         599 16 DX  HG7T          599 15 DX  0
QSO:  7042 RY 2011-09-25 1946 UR0HQ         599 16 DX  OM5M          599 15 DX  0
QSO:  7044 RY 2011-09-25 1948 UR0HQ         599 16 DX  SM6BGG        599 14 DX  0
QSO:  7048 RY 2011-09-25 1951 UR0HQ         599 16 DX  RA9AU         599 17 DX  0
QSO:  7050 RY 2011-09-25 1952 UR0HQ         599 16 DX  DJ0MCZ        599 14 DX  0
QSO:  7053 RY 2011-09-25 1954 UR0HQ         599 16 DX  M7T           599 14 DX  0
QSO:  7054 RY 2011-09-25 1956 UR0HQ         599 16 DX  HA0GK         599 15 DX  0
QSO:  7054 RY 2011-09-25 1957 UR0HQ         599 16 DX  HA0MS         599 15 DX  0
QSO:  7054 RY 2011-09-25 1957 UR0HQ         599 16 DX  EU4CQ         599 16 DX  0
QSO:  7054 RY 2011-09-25 1959 UR0HQ         599 16 DX  SM5ACQ        599 14 DX  0
QSO:  7054 RY 2011-09-25 1959 UR0HQ         599 16 DX  TA2/TA1CQ     599 20 DX  0
QSO:  7054 RY 2011-09-25 2001 UR0HQ         599 16 DX  DJ3GE         599 14 DX  0
QSO:  7054 RY 2011-09-25 2001 UR0HQ         599 16 DX  OK1SI         599 15 DX  0
QSO:  7054 RY 2011-09-25 2002 UR0HQ         599 16 DX  PD5T          599 14 DX  0
QSO:  7054 RY 2011-09-25 2003 UR0HQ         599 16 DX  G1N           599 14 DX  0
QSO:  7054 RY 2011-09-25 2004 UR0HQ         599 16 DX  SM0A          599 14 DX  0
QSO:  7054 RY 2011-09-25 2005 UR0HQ         599 16 DX  M1DNC         599 14 DX  0
QSO:  7054 RY 2011-09-25 2006 UR0HQ         599 16 DX  UY7MM         599 16 DX  0
QSO:  7054 RY 2011-09-25 2007 UR0HQ         599 16 DX  PA3DBS        599 14 DX  0
QSO:  7054 RY 2011-09-25 2008 UR0HQ         599 16 DX  PA3ANN        599 14 DX  0
QSO:  7056 RY 2011-09-25 2011 UR0HQ         599 16 DX  DL7VEE        599 14 DX  0
QSO:  7058 RY 2011-09-25 2012 UR0HQ         599 16 DX  HZ1PS         599 21 DX  0
QSO:  7059 RY 2011-09-25 2013 UR0HQ         599 16 DX  PG3N          599 14 DX  0
QSO:  7060 RY 2011-09-25 2014 UR0HQ         599 16 DX  VU2NKS        599 22 DX  0
QSO:  7062 RY 2011-09-25 2016 UR0HQ         599 16 DX  SV8RX         599 20 DX  0
QSO:  7064 RY 2011-09-25 2026 UR0HQ         599 16 DX  DK8EY         599 14 DX  0
QSO:  7064 RY 2011-09-25 2027 UR0HQ         599 16 DX  IZ6TSA        599 15 DX  0
QSO:  7065 RY 2011-09-25 2028 UR0HQ         599 16 DX  LZ9R          599 20 DX  0
QSO:  7063 RY 2011-09-25 2029 UR0HQ         599 16 DX  GM3MZX        599 14 DX  0
QSO:  7069 RY 2011-09-25 2032 UR0HQ         599 16 DX  F4ERS         599 14 DX  0
QSO:  3581 RY 2011-09-25 2042 UR0HQ         599 16 DX  UT2HM         599 16 DX  0
QSO:  3581 RY 2011-09-25 2043 UR0HQ         599 16 DX  OM3TPN        599 15 DX  0
QSO:  3581 RY 2011-09-25 2044 UR0HQ         599 16 DX  TA1EE         599 20 DX  0
QSO:  3581 RY 2011-09-25 2044 UR0HQ         599 16 DX  R7MM          599 16 DX  0
QSO:  3581 RY 2011-09-25 2046 UR0HQ         599 16 DX  UN7EGP        599 17 DX  0
QSO:  3581 RY 2011-09-25 2047 UR0HQ         599 16 DX  EW6DM         599 16 DX  0
QSO:  3581 RY 2011-09-25 2048 UR0HQ         599 16 DX  UX2MF         599 16 DX  0
QSO:  3581 RY 2011-09-25 2053 UR0HQ         599 16 DX  YO6DBL        599 20 DX  0
QSO:  3581 RY 2011-09-25 2054 UR0HQ         599 16 DX  IV3XZG        599 15 DX  0
QSO:  3581 RY 2011-09-25 2055 UR0HQ         599 16 DX  DJ5HB         599 14 DX  0
QSO:  3581 RY 2011-09-25 2056 UR0HQ         599 16 DX  UT5EOX        599 16 DX  0
QSO:  3581 RY 2011-09-25 2057 UR0HQ         599 16 DX  HA0GK         599 15 DX  0
QSO:  3581 RY 2011-09-25 2058 UR0HQ         599 16 DX  UX7FC         599 16 DX  0
QSO:  3581 RY 2011-09-25 2059 UR0HQ         599 16 DX  R2EAA         599 16 DX  0
QSO:  3581 RY 2011-09-25 2100 UR0HQ         599 16 DX  SM5FQQ        599 14 DX  0
QSO:  3581 RY 2011-09-25 2101 UR0HQ         599 16 DX  PA3ANN        599 14 DX  0
QSO:  3581 RY 2011-09-25 2102 UR0HQ         599 16 DX  SP7QJB        599 15 DX  0
QSO:  3581 RY 2011-09-25 2102 UR0HQ         599 16 DX  OK1HEH        599 15 DX  0
QSO:  3581 RY 2011-09-25 2103 UR0HQ         599 16 DX  I5WNN         599 15 DX  0
QSO:  3574 RY 2011-09-25 2106 UR0HQ         599 16 DX  E72MM         599 15 DX  0
QSO: 14082 RY 2011-09-25 2111 UR0HQ         599 16 DX  WY4Y          599 05 GA  0
QSO: 14082 RY 2011-09-25 2112 UR0HQ         599 16 DX  WB4MSG        599 05 NC  0
QSO: 14082 RY 2011-09-25 2112 UR0HQ         599 16 DX  UX2HB         599 16 DX  0
QSO: 14082 RY 2011-09-25 2115 UR0HQ         599 16 DX  JE4MHL        599 25 DX  0
QSO: 14083 RY 2011-09-25 2118 UR0HQ         599 16 DX  EA2TH         599 14 DX  0
QSO: 14080 RY 2011-09-25 2120 UR0HQ         599 16 DX  K4GMH         599 05 VA  0
QSO: 14077 RY 2011-09-25 2128 UR0HQ         599 16 DX  N8IW          599 04 OH  0
QSO: 14068 RY 2011-09-25 2133 UR0HQ         599 16 DX  EA1EVR        599 14 DX  0
QSO: 14067 RY 2011-09-25 2134 UR0HQ         599 16 DX  K1LZ          599 05 MA  0
QSO: 14077 RY 2011-09-25 2135 UR0HQ         599 16 DX  K1FWE         599 05 NH  0
QSO: 14082 RY 2011-09-25 2138 UR0HQ         599 16 DX  JA6TWS        599 25 DX  0
QSO: 14082 RY 2011-09-25 2138 UR0HQ         599 16 DX  W1DX          599 05 CT  0
QSO: 14082 RY 2011-09-25 2139 UR0HQ         599 16 DX  ND4V          599 05 GA  0
QSO: 14082 RY 2011-09-25 2142 UR0HQ         599 16 DX  BD3MF         599 24 DX  0
QSO: 14082 RY 2011-09-25 2144 UR0HQ         599 16 DX  JR6GIM        599 25 DX  0
QSO: 14106 RY 2011-09-25 2154 UR0HQ         599 16 DX  K1SFA         599 05 MA  0
QSO: 14106 RY 2011-09-25 2155 UR0HQ         599 16 DX  K1XM          599 05 MA  0
QSO: 14107 RY 2011-09-25 2156 UR0HQ         599 16 DX  JH4UYB        599 25 DX  0
QSO: 14079 RY 2011-09-25 2209 UR0HQ         599 16 DX  A65EE         599 21 DX  0
QSO:  7050 RY 2011-09-25 2211 UR0HQ         599 16 DX  SV1JGX        599 20 DX  0
QSO:  7049 RY 2011-09-25 2212 UR0HQ         599 16 DX  OH2NT         599 15 DX  0
QSO:  7046 RY 2011-09-25 2213 UR0HQ         599 16 DX  IT9HBT        599 15 DX  0
QSO:  7045 RY 2011-09-25 2213 UR0HQ         599 16 DX  HG1S          599 15 DX  0
QSO:  7044 RY 2011-09-25 2214 UR0HQ         599 16 DX  II4LXV        599 15 DX  0
QSO:  7043 RY 2011-09-25 2215 UR0HQ         599 16 DX  G0HDV         599 14 DX  0
QSO:  7042 RY 2011-09-25 2216 UR0HQ         599 16 DX  PI4CC         599 14 DX  0
QSO:  7041 RY 2011-09-25 2217 UR0HQ         599 16 DX  TA1CM         599 20 DX  0
QSO:  7040 RY 2011-09-25 2219 UR0HQ         599 16 DX  UA4HJ         599 16 DX  0
QSO:  7040 RY 2011-09-25 2219 UR0HQ         599 16 DX  LZ1BJ         599 20 DX  0
QSO:  7030 RY 2011-09-25 2224 UR0HQ         599 16 DX  EA1EVR        599 14 DX  0
QSO:  7028 RY 2011-09-25 2225 UR0HQ         599 16 DX  YO3CZW        599 20 DX  0
QSO:  7028 RY 2011-09-25 2226 UR0HQ         599 16 DX  OH6MW         599 15 DX  0
QSO:  7027 RY 2011-09-25 2229 UR0HQ         599 16 DX  EA1WW         599 14 DX  0
QSO:  7027 RY 2011-09-25 2230 UR0HQ         599 16 DX  DK4VY         599 14 DX  0
QSO:  7049 RY 2011-09-25 2232 UR0HQ         599 16 DX  DJ7JC         599 14 DX  0
QSO:  7051 RY 2011-09-25 2235 UR0HQ         599 16 DX  IK2SGF        599 15 DX  0
QSO:  7054 RY 2011-09-25 2237 UR0HQ         599 16 DX  IK8UND        599 15 DX  0
QSO:  7055 RY 2011-09-25 2238 UR0HQ         599 16 DX  RG3K          599 16 DX  0
QSO:  7055 RY 2011-09-25 2238 UR0HQ         599 16 DX  IQ1RY         599 15 DX  0
QSO:  7056 RY 2011-09-25 2239 UR0HQ         599 16 DX  CN3A          599 33 DX  0
QSO:  7057 RY 2011-09-25 2240 UR0HQ         599 16 DX  YT7W          599 15 DX  0
QSO:  7061 RY 2011-09-25 2242 UR0HQ         599 16 DX  EA5HAB        599 14 DX  0
QSO:  7068 RY 2011-09-25 2244 UR0HQ         599 16 DX  OM3LK         599 15 DX  0
QSO:  7076 RY 2011-09-25 2247 UR0HQ         599 16 DX  J49XB         599 20 DX  0
QSO:  7079 RY 2011-09-25 2249 UR0HQ         599 16 DX  W1DX          599 05 CT  0
QSO:  7080 RY 2011-09-25 2250 UR0HQ         599 16 DX  DL8OH         599 14 DX  0
QSO:  7037 RY 2011-09-25 2302 UR0HQ         599 16 DX  TF8SM         599 40 DX  0
QSO:  7036 RY 2011-09-25 2303 UR0HQ         599 16 DX  DL6DCD        599 14 DX  0
QSO:  7034 RY 2011-09-25 2304 UR0HQ         599 16 DX  G4DBW         599 14 DX  0
QSO:  7034 RY 2011-09-25 2305 UR0HQ         599 16 DX  US5E          599 16 DX  0
QSO:  7034 RY 2011-09-25 2307 UR0HQ         599 16 DX  R6YY          599 16 DX  0
QSO:  7034 RY 2011-09-25 2307 UR0HQ         599 16 DX  DL1QW         599 14 DX  0
QSO:  7034 RY 2011-09-25 2309 UR0HQ         599 16 DX  IV3HYD        599 15 DX  0
QSO:  7034 RY 2011-09-25 2311 UR0HQ         599 16 DX  DL1NEO        599 14 DX  0
QSO:  7034 RY 2011-09-25 2312 UR0HQ         599 16 DX  DK9ETM        599 14 DX  0
QSO:  3567 RY 2011-09-25 2316 UR0HQ         599 16 DX  RO1B          599 16 DX  0
QSO:  3569 RY 2011-09-25 2317 UR0HQ         599 16 DX  S55Z          599 15 DX  0
QSO:  3570 RY 2011-09-25 2318 UR0HQ         599 16 DX  YT3M          599 15 DX  0
QSO:  3581 RY 2011-09-25 2322 UR0HQ         599 16 DX  GW4SKA        599 14 DX  0
QSO:  3583 RY 2011-09-25 2324 UR0HQ         599 16 DX  US5UCC        599 16 DX  0
QSO:  3585 RY 2011-09-25 2326 UR0HQ         599 16 DX  DM3HZN        599 14 DX  0
QSO:  3586 RY 2011-09-25 2327 UR0HQ         599 16 DX  EV1R          599 16 DX  0
QSO:  3586 RY 2011-09-25 2329 UR0HQ         599 16 DX  DK1KC         599 14 DX  0
QSO:  3590 RY 2011-09-25 2331 UR0HQ         599 16 DX  OE2E          599 15 DX  0
QSO:  3591 RY 2011-09-25 2331 UR0HQ         599 16 DX  IK0XBX        599 15 DX  0
QSO:  3592 RY 2011-09-25 2332 UR0HQ         599 16 DX  G0HDV         599 14 DX  0
QSO:  3593 RY 2011-09-25 2333 UR0HQ         599 16 DX  OK7Y          599 15 DX  0
QSO:  3594 RY 2011-09-25 2335 UR0HQ         599 16 DX  TM38O         599 14 DX  0
QSO:  3597 RY 2011-09-25 2336 UR0HQ         599 16 DX  IN3QBR        599 15 DX  0
QSO:  3602 RY 2011-09-25 2339 UR0HQ         599 16 DX  9A3XV         599 15 DX  0
QSO:  3588 RY 2011-09-25 2341 UR0HQ         599 16 DX  RA1ALC        599 16 DX  0
QSO:  3574 RY 2011-09-25 2344 UR0HQ         599 16 DX  SM6BGG        599 14 DX  0
QSO:  3575 RY 2011-09-25 2345 UR0HQ         599 16 DX  RA3QH         599 16 DX  0
QSO:  3581 RY 2011-09-25 2347 UR0HQ         599 16 DX  S57DX         599 15 DX  0
QSO:  3582 RY 2011-09-25 2348 UR0HQ         599 16 DX  DL9NCR        599 14 DX  0
QSO:  3583 RY 2011-09-25 2348 UR0HQ         599 16 DX  UX7FD         599 16 DX  0
QSO:  3584 RY 2011-09-25 2350 UR0HQ         599 16 DX  IT9BLB        599 15 DX  0
QSO:  3595 RY 2011-09-25 2355 UR0HQ         599 16 DX  EA3CCN        599 14 DX  0
QSO:  3599 RY 2011-09-25 2357 UR0HQ         599 16 DX  IV3HYD        599 15 DX  0
QSO:  3601 RY 2011-09-25 2357 UR0HQ         599 16 DX  DF5MA         599 14 DX  0
END-OF-LOG:
