START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YL2CI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 2879352
CLUB: LATVIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.88B
NAME: KARLIS JANUSEVSKIS
OPERATORS: YL2CI YL1XN YL1XN
SOAPBOX:
QSO:  3584 RY 2011-09-24 0001 YL2CI         599     15 DX     EU6AF         599 16     DX
QSO: 14088 RY 2011-09-24 1133 YL2CI         599     15 DX     W4LC          599 4      KY
QSO: 14088 RY 2011-09-24 1134 YL2CI         599     15 DX     PA2IP         599 14     DX
QSO: 14088 RY 2011-09-24 1135 YL2CI         599     15 DX     W4TTY         599 5      VA
QSO: 14088 RY 2011-09-24 1135 YL2CI         599     15 DX     2E0JXE        599 14     DX
QSO: 21118 RY 2011-09-24 1135 YL2CI         599     15 DX     DL8OBQ        599 14     DX
QSO: 14088 RY 2011-09-24 1136 YL2CI         599     15 DX     DF9GR         599 14     DX
QSO: 14088 RY 2011-09-24 1136 YL2CI         599     15 DX     G3VQO         599 14     DX
QSO: 14088 RY 2011-09-24 1137 YL2CI         599     15 DX     SQ9UM         599 15     DX
QSO: 14088 RY 2011-09-24 1138 YL2CI         599     15 DX     AA5AU         599 4      LA
QSO: 21113 RY 2011-09-24 1138 YL2CI         599     15 DX     LX7I          599 14     DX
QSO: 14088 RY 2011-09-24 1139 YL2CI         599     15 DX     UA0AGI        599 18     DX
QSO: 14088 RY 2011-09-24 1139 YL2CI         599     15 DX     UZ5HZZ        599 16     DX
QSO: 21112 RY 2011-09-24 1139 YL2CI         599     15 DX     ED1A          599 14     DX
QSO: 14088 RY 2011-09-24 1140 YL2CI         599     15 DX     PD0RKA        599 14     DX
QSO: 14088 RY 2011-09-24 1141 YL2CI         599     15 DX     GM3MZX        599 14     DX
QSO: 14088 RY 2011-09-24 1141 YL2CI         599     15 DX     NK0S          599 4      NC
QSO: 14088 RY 2011-09-24 1142 YL2CI         599     15 DX     W1MAT         599 5      MA
QSO: 21101 RY 2011-09-24 1143 YL2CI         599     15 DX     LZ1BJ         599 20     DX
QSO: 14088 RY 2011-09-24 1143 YL2CI         599     15 DX     IK5FKF        599 15     DX
QSO: 14088 RY 2011-09-24 1144 YL2CI         599     15 DX     SN2B          599 15     DX
QSO: 14088 RY 2011-09-24 1144 YL2CI         599     15 DX     DF7XH         599 14     DX
QSO: 14088 RY 2011-09-24 1145 YL2CI         599     15 DX     JA7BME        599 25     DX
QSO: 14088 RY 2011-09-24 1146 YL2CI         599     15 DX     RK9UE         599 18     DX
QSO: 14088 RY 2011-09-24 1148 YL2CI         599     15 DX     7K3BKZ        599 25     DX
QSO: 21093 RY 2011-09-24 1148 YL2CI         599     15 DX     EE2K          599 14     DX
QSO: 14088 RY 2011-09-24 1149 YL2CI         599     15 DX     IK1VEK        599 15     DX
QSO: 14088 RY 2011-09-24 1149 YL2CI         599     15 DX     M/YO4RDW      599 14     DX
QSO: 14088 RY 2011-09-24 1150 YL2CI         599     15 DX     DV1JM         599 27     DX
QSO: 21089 RY 2011-09-24 1151 YL2CI         599     15 DX     PZ5RA         599 9      DX
QSO: 14088 RY 2011-09-24 1151 YL2CI         599     15 DX     LT5X          599 13     DX
QSO: 21087 RY 2011-09-24 1152 YL2CI         599     15 DX     EF7R          599 14     DX
QSO: 14088 RY 2011-09-24 1152 YL2CI         599     15 DX     JR2PAU        599 25     DX
QSO: 14088 RY 2011-09-24 1153 YL2CI         599     15 DX     DH0GHU        599 14     DX
QSO: 14088 RY 2011-09-24 1153 YL2CI         599     15 DX     JR3NZC        599 25     DX
QSO: 14088 RY 2011-09-24 1155 YL2CI         599     15 DX     7K2PZG        599 25     DX
QSO: 21085 RY 2011-09-24 1155 YL2CI         599     15 DX     YT2T          599 15     DX
QSO: 14088 RY 2011-09-24 1155 YL2CI         599     15 DX     JR2BCF        599 25     DX
QSO: 14088 RY 2011-09-24 1157 YL2CI         599     15 DX     W8OHT         599 4      WV
QSO: 14088 RY 2011-09-24 1157 YL2CI         599     15 DX     JA1IST/6      599 25     DX
QSO: 14088 RY 2011-09-24 1159 YL2CI         599     15 DX     JA1BHK        599 25     DX
QSO: 21072 RY 2011-09-24 1159 YL2CI         599     15 DX     UA9BA         599 17     DX
QSO: 14088 RY 2011-09-24 1200 YL2CI         599     15 DX     UR7QM         599 16     DX
QSO: 21072 RY 2011-09-24 1200 YL2CI         599     15 DX     F5GGL         599 14     DX
QSO: 14088 RY 2011-09-24 1200 YL2CI         599     15 DX     RA9MX         599 17     DX
QSO: 14088 RY 2011-09-24 1200 YL2CI         599     15 DX     YU1KT         599 15     DX
QSO: 21072 RY 2011-09-24 1200 YL2CI         599     15 DX     NJ3I          599 5      PA
QSO: 14088 RY 2011-09-24 1201 YL2CI         599     15 DX     DJ1PQ         599 14     DX
QSO: 21072 RY 2011-09-24 1201 YL2CI         599     15 DX     TF3PPN        599 40     DX
QSO: 14088 RY 2011-09-24 1201 YL2CI         599     15 DX     UA3PCP        599 16     DX
QSO: 14088 RY 2011-09-24 1202 YL2CI         599     15 DX     JE1CPB        599 25     DX
QSO: 14088 RY 2011-09-24 1203 YL2CI         599     15 DX     JE3MTQ        599 25     DX
QSO: 14088 RY 2011-09-24 1203 YL2CI         599     15 DX     UI9I          599 18     DX
QSO: 14088 RY 2011-09-24 1204 YL2CI         599     15 DX     JJ0NCC        599 25     DX
QSO: 14088 RY 2011-09-24 1205 YL2CI         599     15 DX     J49XB         599 20     DX
QSO: 14088 RY 2011-09-24 1205 YL2CI         599     15 DX     JI1LAT        599 25     DX
QSO: 14088 RY 2011-09-24 1206 YL2CI         599     15 DX     JA6DIJ        599 25     DX
QSO: 14088 RY 2011-09-24 1207 YL2CI         599     15 DX     JG3FEA        599 25     DX
QSO: 14088 RY 2011-09-24 1207 YL2CI         599     15 DX     JK2KVV        599 25     DX
QSO: 14088 RY 2011-09-24 1208 YL2CI         599     15 DX     EE7A          599 14     DX
QSO: 14088 RY 2011-09-24 1209 YL2CI         599     15 DX     BG6IRO        599 24     DX
QSO: 14088 RY 2011-09-24 1210 YL2CI         599     15 DX     S51DX         599 15     DX
QSO: 21075 RY 2011-09-24 1210 YL2CI         599     15 DX     TM38O         599 14     DX
QSO: 14088 RY 2011-09-24 1210 YL2CI         599     15 DX     DJ3AA         599 14     DX
QSO: 14088 RY 2011-09-24 1211 YL2CI         599     15 DX     DK9ETM        599 14     DX
QSO: 14088 RY 2011-09-24 1211 YL2CI         599     15 DX     UY5QQ         599 16     DX
QSO: 14088 RY 2011-09-24 1212 YL2CI         599     15 DX     VK5ZK         599 30     DX
QSO: 14088 RY 2011-09-24 1213 YL2CI         599     15 DX     UA9BS         599 17     DX
QSO: 14088 RY 2011-09-24 1213 YL2CI         599     15 DX     DL4EAX        599 14     DX
QSO: 14088 RY 2011-09-24 1214 YL2CI         599     15 DX     JQ1BVI        599 25     DX
QSO: 21080 RY 2011-09-24 1214 YL2CI         599     15 DX     PT5T          599 11     DX
QSO: 14088 RY 2011-09-24 1214 YL2CI         599     15 DX     JR1ERU        599 25     DX
QSO: 21086 RY 2011-09-24 1215 YL2CI         599     15 DX     EA8CNB        599 33     DX
QSO: 14088 RY 2011-09-24 1216 YL2CI         599     15 DX     JA1AZR        599 25     DX
QSO: 14088 RY 2011-09-24 1216 YL2CI         599     15 DX     YB0JIV        599 28     DX
QSO: 14088 RY 2011-09-24 1217 YL2CI         599     15 DX     ZM2A          599 32     DX
QSO: 21090 RY 2011-09-24 1217 YL2CI         599     15 DX     K1LZ          599 5      MA
QSO: 14088 RY 2011-09-24 1218 YL2CI         599     15 DX     JA7ZP         599 25     DX
QSO: 14088 RY 2011-09-24 1219 YL2CI         599     15 DX     JA3JND        599 25     DX
QSO: 14088 RY 2011-09-24 1220 YL2CI         599     15 DX     UA6HO         599 16     DX
QSO: 14088 RY 2011-09-24 1220 YL2CI         599     15 DX     PA3T          599 14     DX
QSO: 14088 RY 2011-09-24 1221 YL2CI         599     15 DX     PA3AJN        599 14     DX
QSO: 14088 RY 2011-09-24 1221 YL2CI         599     15 DX     JO1WKO        599 25     DX
QSO: 14088 RY 2011-09-24 1222 YL2CI         599     15 DX     JA1AYO        599 25     DX
QSO: 14088 RY 2011-09-24 1223 YL2CI         599     15 DX     JP1HUJ        599 25     DX
QSO: 14088 RY 2011-09-24 1223 YL2CI         599     15 DX     HW1/WX8C      599 25     DX
QSO: 14088 RY 2011-09-24 1224 YL2CI         599     15 DX     UR5EQU        599 16     DX
QSO: 14088 RY 2011-09-24 1224 YL2CI         599     15 DX     JA8TGD        599 25     DX
QSO: 14088 RY 2011-09-24 1225 YL2CI         599     15 DX     DL8MAS        599 14     DX
QSO: 14088 RY 2011-09-24 1226 YL2CI         599     15 DX     JR4GPA        599 25     DX
QSO: 14088 RY 2011-09-24 1227 YL2CI         599     15 DX     DL9NO         599 14     DX
QSO: 21087 RY 2011-09-24 1227 YL2CI         599     15 DX     W4UH          599 5      FL
QSO: 14088 RY 2011-09-24 1227 YL2CI         599     15 DX     JS1IFK        599 25     DX
QSO: 14088 RY 2011-09-24 1229 YL2CI         599     15 DX     JH5HDA        599 25     DX
QSO: 14088 RY 2011-09-24 1229 YL2CI         599     15 DX     PA3FYG        599 14     DX
QSO: 14088 RY 2011-09-24 1230 YL2CI         599     15 DX     ON4ALY        599 14     DX
QSO: 14088 RY 2011-09-24 1231 YL2CI         599     15 DX     JA8IJI        599 25     DX
QSO: 21072 RY 2011-09-24 1231 YL2CI         599     15 DX     IV3JCC        599 15     DX
QSO: 14088 RY 2011-09-24 1231 YL2CI         599     15 DX     UC0A          599 18     DX
QSO: 14088 RY 2011-09-24 1232 YL2CI         599     15 DX     I0GIA         599 15     DX
QSO: 21076 RY 2011-09-24 1232 YL2CI         599     15 DX     S58T          599 15     DX
QSO: 14088 RY 2011-09-24 1233 YL2CI         599     15 DX     DL4RDJ        599 14     DX
QSO: 14088 RY 2011-09-24 1233 YL2CI         599     15 DX     JE4MHL        599 25     DX
QSO: 14088 RY 2011-09-24 1234 YL2CI         599     15 DX     YB1ALL        599 28     DX
QSO: 14088 RY 2011-09-24 1234 YL2CI         599     15 DX     JA1XUY        599 25     DX
QSO: 14088 RY 2011-09-24 1235 YL2CI         599     15 DX     LU1XT         599 13     DX
QSO: 14088 RY 2011-09-24 1235 YL2CI         599     15 DX     JA1EMQ        599 25     DX
QSO: 21081 RY 2011-09-24 1236 YL2CI         599     15 DX     OH4A          599 15     DX
QSO: 14088 RY 2011-09-24 1237 YL2CI         599     15 DX     JA7IC         599 25     DX
QSO: 14088 RY 2011-09-24 1238 YL2CI         599     15 DX     JA3HBF        599 25     DX
QSO: 21087 RY 2011-09-24 1239 YL2CI         599     15 DX     F4EUN         599 14     DX
QSO: 14088 RY 2011-09-24 1240 YL2CI         599     15 DX     RN3KK         599 16     DX
QSO: 14088 RY 2011-09-24 1240 YL2CI         599     15 DX     JA2HYD        599 25     DX
QSO: 14088 RY 2011-09-24 1241 YL2CI         599     15 DX     JA0GCI        599 25     DX
QSO: 14088 RY 2011-09-24 1242 YL2CI         599     15 DX     JF1LMB        599 25     DX
QSO: 14088 RY 2011-09-24 1242 YL2CI         599     15 DX     JA1IFB        599 25     DX
QSO: 14088 RY 2011-09-24 1244 YL2CI         599     15 DX     VK5NPR/3      599 30     DX
QSO: 21091 RY 2011-09-24 1244 YL2CI         599     15 DX     VA2UP         599 05     QC
QSO: 14088 RY 2011-09-24 1245 YL2CI         599     15 DX     7J3AOZ        599 25     DX
QSO: 14088 RY 2011-09-24 1246 YL2CI         599     15 DX     JE9MBV/9      599 25     DX
QSO: 14088 RY 2011-09-24 1247 YL2CI         599     15 DX     7K4QOK        599 25     DX
QSO: 14088 RY 2011-09-24 1248 YL2CI         599     15 DX     JE2GUV        599 25     DX
QSO: 14088 RY 2011-09-24 1248 YL2CI         599     15 DX     JA7GUT        599 25     DX
QSO: 21099 RY 2011-09-24 1248 YL2CI         599     15 DX     P49X          599 9      DX
QSO: 14088 RY 2011-09-24 1249 YL2CI         599     15 DX     JR7XRF        599 25     DX
QSO: 14088 RY 2011-09-24 1249 YL2CI         599     15 DX     YO5BYV        599 20     DX
QSO: 14088 RY 2011-09-24 1250 YL2CI         599     15 DX     YT3M          599 15     DX
QSO: 14088 RY 2011-09-24 1250 YL2CI         599     15 DX     UA4AD         599 17     DX
QSO: 14088 RY 2011-09-24 1251 YL2CI         599     15 DX     R7MM          599 16     DX
QSO: 14088 RY 2011-09-24 1251 YL2CI         599     15 DX     S57YK         599 15     DX
QSO: 14088 RY 2011-09-24 1252 YL2CI         599     15 DX     DL7LG         599 14     DX
QSO: 14088 RY 2011-09-24 1253 YL2CI         599     15 DX     PA1TX         599 14     DX
QSO: 14088 RY 2011-09-24 1253 YL2CI         599     15 DX     EX8AB         599 17     DX
QSO: 14088 RY 2011-09-24 1254 YL2CI         599     15 DX     DL1NEO        599 14     DX
QSO: 14088 RY 2011-09-24 1254 YL2CI         599     15 DX     UA4WLI        599 16     DX
QSO: 14088 RY 2011-09-24 1255 YL2CI         599     15 DX     JA7BWT        599 25     DX
QSO: 14088 RY 2011-09-24 1255 YL2CI         599     15 DX     JA0DAI        599 25     DX
QSO: 14088 RY 2011-09-24 1256 YL2CI         599     15 DX     PD5SD         599 14     DX
QSO: 14088 RY 2011-09-24 1257 YL2CI         599     15 DX     UR5ETN        599 16     DX
QSO: 14088 RY 2011-09-24 1258 YL2CI         599     15 DX     IK3XJP        599 15     DX
QSO: 14088 RY 2011-09-24 1300 YL2CI         599     15 DX     DG0EK         599 14     DX
QSO: 14088 RY 2011-09-24 1300 YL2CI         599     15 DX     UN7CN         599 17     DX
QSO: 14088 RY 2011-09-24 1301 YL2CI         599     15 DX     UN9LU         599 17     DX
QSO: 14088 RY 2011-09-24 1301 YL2CI         599     15 DX     PD0GK         599 14     DX
QSO: 14088 RY 2011-09-24 1302 YL2CI         599     15 DX     DR9P          599 14     DX
QSO: 14088 RY 2011-09-24 1303 YL2CI         599     15 DX     RA9AFZ        599 17     DX
QSO: 14088 RY 2011-09-24 1304 YL2CI         599     15 DX     JA3IKG        599 25     DX
QSO: 14088 RY 2011-09-24 1305 YL2CI         599     15 DX     YR5T          599 20     DX
QSO: 14088 RY 2011-09-24 1306 YL2CI         599     15 DX     RW9MZ         599 17     DX
QSO: 14088 RY 2011-09-24 1307 YL2CI         599     15 DX     IZ1PKV        599 15     DX
QSO: 14088 RY 2011-09-24 1308 YL2CI         599     15 DX     IV3RVN        599 15     DX
QSO: 14088 RY 2011-09-24 1316 YL2CI         599     15 DX     RY9C          599 17     DX
QSO: 14088 RY 2011-09-24 1318 YL2CI         599     15 DX     JA3JM         599 25     DX
QSO: 14088 RY 2011-09-24 1318 YL2CI         599     15 DX     G3VIP         599 14     DX
QSO: 14088 RY 2011-09-24 1319 YL2CI         599     15 DX     UX1IL         599 16     DX
QSO: 14088 RY 2011-09-24 1320 YL2CI         599     15 DX     UC6A          599 16     DX
QSO: 14088 RY 2011-09-24 1320 YL2CI         599     15 DX     PA3FOE        599 14     DX
QSO: 14088 RY 2011-09-24 1321 YL2CI         599     15 DX     RN6AI         599 16     DX
QSO: 14088 RY 2011-09-24 1322 YL2CI         599     15 DX     JA1FRQ        599 25     DX
QSO: 14088 RY 2011-09-24 1322 YL2CI         599     15 DX     DF1IAQ        599 14     DX
QSO: 14088 RY 2011-09-24 1323 YL2CI         599     15 DX     JR0WZR        599 25     DX
QSO: 14088 RY 2011-09-24 1324 YL2CI         599     15 DX     R4WT          599 16     DX
QSO: 14088 RY 2011-09-24 1325 YL2CI         599     15 DX     PE2K          599 14     DX
QSO: 14088 RY 2011-09-24 1327 YL2CI         599     15 DX     PE1PKR        599 14     DX
QSO: 14088 RY 2011-09-24 1328 YL2CI         599     15 DX     OO0AW         599 14     DX
QSO: 14088 RY 2011-09-24 1328 YL2CI         599     15 DX     PA2CVD        599 14     DX
QSO: 14088 RY 2011-09-24 1330 YL2CI         599     15 DX     ER0PZO        599 16     DX
QSO: 14088 RY 2011-09-24 1330 YL2CI         599     15 DX     ER0FEO        599 16     DX
QSO: 14088 RY 2011-09-24 1331 YL2CI         599     15 DX     S55VM         599 15     DX
QSO: 14088 RY 2011-09-24 1332 YL2CI         599     15 DX     PA2GR         599 14     DX
QSO: 14088 RY 2011-09-24 1333 YL2CI         599     15 DX     DK8EY         599 14     DX
QSO: 14088 RY 2011-09-24 1333 YL2CI         599     15 DX     RV3ZN         599 16     DX
QSO: 14095 RY 2011-09-24 1338 YL2CI         599     15 DX     IK2QIN        599 15     DX
QSO: 14094 RY 2011-09-24 1343 YL2CI         599     15 DX     RW4WZ         599 16     DX
QSO: 14097 RY 2011-09-24 1348 YL2CI         599     15 DX     UF8T          599 16     DX
QSO: 14099 RY 2011-09-24 1354 YL2CI         599     15 DX     RG9A          599 17     DX
QSO: 21095 RY 2011-09-24 1355 YL2CI         599     15 DX     UN8P          599 17     DX
QSO: 21095 RY 2011-09-24 1355 YL2CI         599     15 DX     UN8P          599 17     DX
QSO: 28118 RY 2011-09-24 1355 YL2CI         599     15 DX     N1IX          539 5      NH
QSO: 14102 RY 2011-09-24 1357 YL2CI         599     15 DX     JR5XPG        599 25     DX
QSO: 21095 RY 2011-09-24 1358 YL2CI         599     15 DX     W1EQ          599 5      CT
QSO: 14103 RY 2011-09-24 1358 YL2CI         599     15 DX     UR7MZ         599 16     DX
QSO: 14104 RY 2011-09-24 1359 YL2CI         599     15 DX     G3V           599 14     DX
QSO: 21095 RY 2011-09-24 1400 YL2CI         599     15 DX     RM9RZ         599 17     DX
QSO: 14105 RY 2011-09-24 1401 YL2CI         599     15 DX     PA7HPH        599 14     DX
QSO: 14105 RY 2011-09-24 1401 YL2CI         599     15 DX     UY5TE         599 16     DX
QSO: 14105 RY 2011-09-24 1405 YL2CI         599     15 DX     I2XLF         599 15     DX
QSO: 21102 RY 2011-09-24 1405 YL2CI         599     15 DX     F1RHS         599 14     DX
QSO: 14105 RY 2011-09-24 1405 YL2CI         599     15 DX     ER3ZZ         599 16     DX
QSO: 14105 RY 2011-09-24 1406 YL2CI         599     15 DX     DJ5IW         599 14     DX
QSO: 21081 RY 2011-09-24 1406 YL2CI         599     15 DX     UA6JQ         599 16     DX
QSO: 14105 RY 2011-09-24 1407 YL2CI         599     15 DX     G3TU          599 14     DX
QSO: 21081 RY 2011-09-24 1407 YL2CI         599     15 DX     EA1GT/QRP     599 14     DX
QSO: 21081 RY 2011-09-24 1409 YL2CI         599     15 DX     VP9I          599 5      DX
QSO: 14105 RY 2011-09-24 1409 YL2CI         599     15 DX     ER3AU         599 16     DX
QSO: 14105 RY 2011-09-24 1409 YL2CI         599     15 DX     G0WSA         599 14     DX
QSO: 21081 RY 2011-09-24 1410 YL2CI         599     15 DX     F2AR          599 14     DX
QSO: 14105 RY 2011-09-24 1412 YL2CI         599     15 DX     RG5G          599 16     DX
QSO: 21081 RY 2011-09-24 1412 YL2CI         599     15 DX     EA1VT         599 14     DX
QSO: 14105 RY 2011-09-24 1412 YL2CI         599     15 DX     JR2PMT        599 25     DX
QSO: 14105 RY 2011-09-24 1413 YL2CI         599     15 DX     JE2EHP        599 25     DX
QSO: 14105 RY 2011-09-24 1414 YL2CI         599     15 DX     VK3TDX        599 30     DX
QSO: 21081 RY 2011-09-24 1414 YL2CI         599     15 DX     HL2CFY        599 25     DX
QSO: 14105 RY 2011-09-24 1415 YL2CI         599     15 DX     JA7VEI        599 25     DX
QSO: 14105 RY 2011-09-24 1416 YL2CI         599     15 DX     HB9CAL        599 14     DX
QSO: 14105 RY 2011-09-24 1417 YL2CI         599     15 DX     7N2UQC        599 25     DX
QSO: 14105 RY 2011-09-24 1417 YL2CI         599     15 DX     DL2IAN        599 14     DX
QSO: 28107 RY 2011-09-24 1422 YL2CI         599     15 DX     WW2DX         599 5      NY
QSO: 28111 RY 2011-09-24 1424 YL2CI         599     15 DX     XE3N          599 6      DX
QSO: 21088 RY 2011-09-24 1425 YL2CI         599     15 DX     K1SFA         599 5      MA
QSO: 21096 RY 2011-09-24 1427 YL2CI         599     15 DX     EI2GLB        599 14     DX
QSO: 28110 RY 2011-09-24 1429 YL2CI         599     15 DX     OL7M          599 15     DX
QSO: 21098 RY 2011-09-24 1429 YL2CI         599     15 DX     CR3L          599 33     DX
