START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W8TK
LOCATION: AZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 2345469
NAME: Tom Kravec
OPERATORS: W8TK KE2VB NU7Y K7ROG K7AZT
CLUB: Arizona Outlaws Contest Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO: 14031 CW 2019-11-23 0000 W8TK          599 3      TF3W          599 40     0
QSO: 14010 CW 2019-11-24 2137 W8TK          599 3      JA8RII        599 25     0
QSO: 14010 CW 2019-11-24 2137 W8TK          599 3      K5MVP         599 04     0
QSO: 14010 CW 2019-11-24 2139 W8TK          599 3      W6UB          599 04     0
QSO: 14010 CW 2019-11-24 2139 W8TK          599 3      JH1CTV        599 25     0
QSO: 14010 CW 2019-11-24 2141 W8TK          599 3      EA1ND         599 14     0
QSO: 14010 CW 2019-11-24 2142 W8TK          599 3      JI1XGA        599 25     0
QSO: 14010 CW 2019-11-24 2143 W8TK          599 3      JN3MXT        599 25     0
QSO: 14010 CW 2019-11-24 2144 W8TK          599 3      JA1XTT        599 25     0
QSO: 14010 CW 2019-11-24 2145 W8TK          599 3      JG1XIO        599 25     0
QSO: 14010 CW 2019-11-24 2145 W8TK          599 3      JA2KVB        599 25     0
QSO: 14010 CW 2019-11-24 2146 W8TK          599 3      JF1KML        599 25     0
QSO: 14010 CW 2019-11-24 2146 W8TK          599 3      JA1CHY        599 25     0
QSO: 14010 CW 2019-11-24 2147 W8TK          599 3      W0QQG         599 04     0
QSO: 14010 CW 2019-11-24 2148 W8TK          599 3      JA3EQC        599 25     0
QSO: 14010 CW 2019-11-24 2151 W8TK          599 3      JL2LPX        599 25     0
QSO: 14010 CW 2019-11-24 2151 W8TK          599 3      JI1PBK        599 25     0
QSO: 14010 CW 2019-11-24 2152 W8TK          599 3      8J7M          599 25     0
QSO: 14010 CW 2019-11-24 2152 W8TK          599 3      JA3VQW        599 25     0
QSO: 14010 CW 2019-11-24 2156 W8TK          599 3      JA3UWB        599 25     0
QSO: 14010 CW 2019-11-24 2156 W8TK          599 3      JF2OZH        599 25     0
QSO: 14010 CW 2019-11-24 2157 W8TK          599 3      JL1QDO        599 25     0
QSO: 14010 CW 2019-11-24 2157 W8TK          599 3      JA2OLJ        599 25     0
QSO: 14010 CW 2019-11-24 2158 W8TK          599 3      JR8NOD        599 25     0
QSO: 14010 CW 2019-11-24 2159 W8TK          599 3      JR1XFS        599 25     0
QSO: 14010 CW 2019-11-24 2201 W8TK          599 3      DU3DW         599 27     0
QSO: 14010 CW 2019-11-24 2201 W8TK          599 3      JK7DWD        599 25     0
QSO: 14010 CW 2019-11-24 2202 W8TK          599 3      JJ0PJD        599 25     0
QSO: 14010 CW 2019-11-24 2204 W8TK          599 3      JF3NKA        599 25     0
QSO: 14010 CW 2019-11-24 2206 W8TK          599 3      JH1VIG        599 25     0
QSO: 14010 CW 2019-11-24 2206 W8TK          599 3      JH7NTW        599 25     0
QSO: 14010 CW 2019-11-24 2207 W8TK          599 3      K0KPH         599 04     0
QSO: 14010 CW 2019-11-24 2208 W8TK          599 3      HL2WA         599 25     0
QSO: 14010 CW 2019-11-24 2208 W8TK          599 3      JA1EMQ        599 25     0
QSO: 14010 CW 2019-11-24 2208 W8TK          599 3      PY2FSR        599 11     0
QSO: 14034 CW 2019-11-24 2211 W8TK          599 3      UA0ZAM        599 19     0
QSO: 14038 CW 2019-11-24 2212 W8TK          599 3      JG6JAV        599 25     0
QSO: 14043 CW 2019-11-24 2212 W8TK          599 3      JK1LSE        599 25     0
QSO: 14072 CW 2019-11-24 2212 W8TK          599 3      V85RH         599 28     0
QSO: 14048 CW 2019-11-24 2215 W8TK          599 3      JR1IJV        599 25     0
QSO: 14004 CW 2019-11-24 2220 W8TK          599 3      JF1WNT        599 25     0
QSO: 14004 CW 2019-11-24 2223 W8TK          599 3      JA9LX         599 25     0
QSO: 14004 CW 2019-11-24 2224 W8TK          599 3      JE7LHT        599 25     0
QSO: 14004 CW 2019-11-24 2224 W8TK          599 3      JA7MWC        599 25     0
QSO: 14004 CW 2019-11-24 2225 W8TK          599 3      JK1TCV        599 25     0
QSO: 14004 CW 2019-11-24 2228 W8TK          599 3      JH2NYZ        599 25     0
QSO: 14004 CW 2019-11-24 2229 W8TK          599 3      JR2AWS        599 25     0
QSO: 14004 CW 2019-11-24 2229 W8TK          599 3      JI1AVY        599 25     0
QSO: 14004 CW 2019-11-24 2231 W8TK          599 3      JL1NJM        599 25     0
QSO: 14004 CW 2019-11-24 2231 W8TK          599 3      JH1LEM        599 25     0
QSO: 14004 CW 2019-11-24 2232 W8TK          599 3      JH1XEF        599 25     0
QSO: 14004 CW 2019-11-24 2232 W8TK          599 3      JA1IRH        599 25     0
QSO: 14004 CW 2019-11-24 2232 W8TK          599 3      JH1DXM        599 25     0
QSO: 14004 CW 2019-11-24 2234 W8TK          599 3      JH1VHU        599 25     0
QSO: 14005 CW 2019-11-24 2235 W8TK          599 3      4F3OM         599 27     0
QSO: 14061 CW 2019-11-24 2236 W8TK          599 3      JL1QOC        599 25     0
QSO: 14045 CW 2019-11-24 2237 W8TK          599 3      JA1ZGP        599 25     0
QSO: 14039 CW 2019-11-24 2237 W8TK          599 3      BV1EL         599 24     0
QSO: 14004 CW 2019-11-24 2238 W8TK          599 3      JI1VAH        599 25     0
QSO: 14004 CW 2019-11-24 2241 W8TK          599 3      JH1APK        599 25     0
QSO: 14004 CW 2019-11-24 2241 W8TK          599 3      UA0JFG        599 19     0
QSO: 14004 CW 2019-11-24 2242 W8TK          599 3      BV1EK         599 24     0
QSO: 14004 CW 2019-11-24 2243 W8TK          599 3      JA6HOZ        599 25     0
QSO: 14004 CW 2019-11-24 2244 W8TK          599 3      JH1RFM        599 25     0
QSO: 14004 CW 2019-11-24 2244 W8TK          599 3      JA1XGI        599 25     0
QSO: 14021 CW 2019-11-24 2247 W8TK          599 3      4E1A          599 27     0
QSO: 14039 CW 2019-11-24 2248 W8TK          599 3      JR3KQJ        599 25     0
QSO: 14096 CW 2019-11-24 2249 W8TK          599 3      LQ3D          599 13     0
QSO: 14026 CW 2019-11-24 2249 W8TK          599 3      LS2D          599 13     0
QSO: 14006 CW 2019-11-24 2251 W8TK          599 3      JE4IVN        599 25     0
QSO: 14006 CW 2019-11-24 2252 W8TK          599 3      JI4WHS        599 25     0
QSO: 14006 CW 2019-11-24 2253 W8TK          599 3      UA0JF         599 19     0
QSO: 14006 CW 2019-11-24 2254 W8TK          599 3      7A1A          599 28     0
QSO: 14006 CW 2019-11-24 2255 W8TK          599 3      JA3JM         599 25     0
QSO: 14006 CW 2019-11-24 2255 W8TK          599 3      7B1B          599 28     0
QSO: 14006 CW 2019-11-24 2256 W8TK          599 3      AH6NM         599 31     0
QSO: 14006 CW 2019-11-24 2256 W8TK          599 3      BA4WR         599 24     0
QSO: 14006 CW 2019-11-24 2258 W8TK          599 3      JE1RRK        599 25     0
QSO: 14006 CW 2019-11-24 2259 W8TK          599 3      LU8EKC        599 13     0
QSO: 14006 CW 2019-11-24 2300 W8TK          599 3      JH5HDA        599 25     0
QSO: 14006 CW 2019-11-24 2301 W8TK          599 3      JA1WRI        599 25     0
QSO: 14006 CW 2019-11-24 2301 W8TK          599 3      LW3DN         599 13     0
QSO: 14006 CW 2019-11-24 2302 W8TK          599 3      JA2VZL        599 25     0
QSO: 14006 CW 2019-11-24 2302 W8TK          599 3      6H1TTE        599 06     0
QSO: 14006 CW 2019-11-24 2303 W8TK          599 3      JA2EDG        599 25     0
QSO: 14006 CW 2019-11-24 2304 W8TK          599 3      JH6ANR        599 25     0
QSO: 14006 CW 2019-11-24 2305 W8TK          599 3      R0CBW         599 19     0
QSO: 14006 CW 2019-11-24 2306 W8TK          599 3      W7LRN         599 03     0
QSO: 14006 CW 2019-11-24 2306 W8TK          599 3      JA0DCQ        599 25     0
QSO: 14016 CW 2019-11-24 2308 W8TK          599 3      JR4CZM        599 25     0
QSO: 14018 CW 2019-11-24 2308 W8TK          599 3      PP5AX         599 11     0
QSO: 14062 CW 2019-11-24 2309 W8TK          599 3      OA4SS         599 10     0
QSO: 14071 CW 2019-11-24 2311 W8TK          599 3      AL1G          599 01     0
QSO: 14019 CW 2019-11-24 2312 W8TK          599 3      KH0/KC0W      599 27     0
QSO: 14006 CW 2019-11-24 2315 W8TK          599 3      KH6U          599 31     0
QSO: 14068 CW 2019-11-24 2319 W8TK          599 3      JJ1CZR        599 25     0
QSO: 14057 CW 2019-11-24 2319 W8TK          599 3      JI0WVQ        599 25     0
QSO: 14034 CW 2019-11-24 2320 W8TK          599 3      BA3MM         599 24     0
QSO: 14029 CW 2019-11-24 2321 W8TK          599 3      JI1FLB        599 25     0
QSO: 14012 CW 2019-11-24 2321 W8TK          599 3      BY8DX         599 24     0
QSO: 14021 CW 2019-11-24 2322 W8TK          599 3      RK0UT         599 09     0
QSO: 14053 CW 2019-11-24 2325 W8TK          599 3      CB3R          599 12     0
QSO:  7024 CW 2019-11-24 2327 W8TK          599 3      CT3KN         599 33     0
QSO:  7004 CW 2019-11-24 2328 W8TK          599 3      EF5F          599 14     0
QSO:  7017 CW 2019-11-24 2330 W8TK          599 3      ED5R          599 14     0
QSO:  7026 CW 2019-11-24 2330 W8TK          599 3      DM4X          599 14     0
QSO:  7030 CW 2019-11-24 2331 W8TK          599 3      VE3OTL        599 04     0
QSO:  7038 CW 2019-11-24 2332 W8TK          599 3      HA8A          599 15     0
QSO:  7039 CW 2019-11-24 2338 W8TK          599 3      TM3R          599 14     0
QSO:  7041 CW 2019-11-24 2339 W8TK          599 3      PY5AMF        599 11     0
QSO:  7045 CW 2019-11-24 2339 W8TK          599 3      E7DX          599 15     0
QSO:  7048 CW 2019-11-24 2341 W8TK          599 3      VE9CB         599 05     0
QSO:  7027 CW 2019-11-24 2345 W8TK          599 3      NP2P          599 08     0
QSO:  7025 CW 2019-11-24 2346 W8TK          599 3      9A5Y          599 15     0
QSO:  7009 CW 2019-11-24 2347 W8TK          599 3      IM0SDX        599 15     0
QSO:  7054 CW 2019-11-24 2350 W8TK          599 3      TG0AA         599 07     0
QSO:  7055 CW 2019-11-24 2351 W8TK          599 3      P40W          599 09     0
QSO:  7063 CW 2019-11-24 2353 W8TK          599 3      PJ5/SP6EQZ    599 08     0
END-OF-LOG:
