START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: IM0SDX
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JM49OF
CLAIMED-SCORE: 753522
NAME: Piergiorgio Nonnis
OPERATORS: IM0SDX IS0FQK IS0GQX IS0GVH IS0IEK IS0HFE
CLUB:
CREATED-BY: QARTest 9.11.1
QSO:  7010 CW 2019-11-23 0002 IM0SDX        599 15     SM6GBD        599 14     0
QSO:  7009 CW 2019-11-24 2317 IM0SDX        599 15     W69Z          599 04     0
QSO:  7009 CW 2019-11-24 2317 IM0SDX        599 15     DK3UA         599 14     0
QSO:  7009 CW 2019-11-24 2319 IM0SDX        599 15     IN3MDR        599 15     0
QSO:  7009 CW 2019-11-24 2321 IM0SDX        599 15     RW0A          599 18     0
QSO:  7009 CW 2019-11-24 2322 IM0SDX        599 15     UT2UB         599 16     0
QSO:  7009 CW 2019-11-24 2323 IM0SDX        599 15     ED5R          599 14     0
QSO:  7009 CW 2019-11-24 2325 IM0SDX        599 15     LA4C          599 14     0
QSO:  7009 CW 2019-11-24 2326 IM0SDX        599 15     N4RV          599 05     0
QSO:  7009 CW 2019-11-24 2326 IM0SDX        599 15     W2FU          599 05     0
QSO:  7009 CW 2019-11-24 2327 IM0SDX        599 15     NU4E          599 05     0
QSO:  7009 CW 2019-11-24 2327 IM0SDX        599 15     DP4A          599 14     0
QSO:  7009 CW 2019-11-24 2327 IM0SDX        599 15     CR3W          599 33     0
QSO:  7009 CW 2019-11-24 2328 IM0SDX        599 15     G3WRJ         599 14     0
QSO:  7009 CW 2019-11-24 2329 IM0SDX        599 15     AC0C          599 04     0
QSO:  7009 CW 2019-11-24 2334 IM0SDX        599 15     SM5CSS        599 14     0
QSO:  7009 CW 2019-11-24 2336 IM0SDX        599 15     SP3JUN        599 15     0
QSO:  7009 CW 2019-11-24 2336 IM0SDX        599 15     K5ZD          599 05     0
QSO:  7009 CW 2019-11-24 2336 IM0SDX        599 15     N3RS          599 05     0
QSO:  7009 CW 2019-11-24 2337 IM0SDX        599 15     CR3X          599 33     0
QSO:  7009 CW 2019-11-24 2338 IM0SDX        599 15     WA3RWP        599 05     0
QSO:  7009 CW 2019-11-24 2339 IM0SDX        599 15     WX0B          599 04     0
QSO:  7009 CW 2019-11-24 2339 IM0SDX        599 15     R7RC          599 16     0
QSO:  7009 CW 2019-11-24 2340 IM0SDX        599 15     EV6Z          599 16     0
QSO:  7009 CW 2019-11-24 2341 IM0SDX        599 15     DL3SYA        599 14     0
QSO:  7009 CW 2019-11-24 2342 IM0SDX        599 15     RT5G          599 16     0
QSO:  7009 CW 2019-11-24 2343 IM0SDX        599 15     UZ3A          599 16     0
QSO:  7009 CW 2019-11-24 2343 IM0SDX        599 15     SQ8LUU        599 15     0
QSO:  7009 CW 2019-11-24 2344 IM0SDX        599 15     K3CT          599 05     0
QSO:  7009 CW 2019-11-24 2344 IM0SDX        599 15     SM5ACQ        599 14     0
QSO:  7009 CW 2019-11-24 2345 IM0SDX        599 15     LY2PAD        599 15     0
QSO:  7009 CW 2019-11-24 2346 IM0SDX        599 15     DK1WU         599 14     0
QSO:  7009 CW 2019-11-24 2348 IM0SDX        599 15     W8TK          599 03     0
QSO:  7009 CW 2019-11-24 2350 IM0SDX        599 15     PJ4K          599 09     0
QSO:  7009 CW 2019-11-24 2351 IM0SDX        599 15     EA2BNU        599 14     0
QSO:  7009 CW 2019-11-24 2352 IM0SDX        599 15     VO1HP         599 05     0
QSO:  7009 CW 2019-11-24 2353 IM0SDX        599 15     HG7T          599 15     0
QSO:  7009 CW 2019-11-24 2353 IM0SDX        599 15     G4FEV         599 14     0
QSO:  7009 CW 2019-11-24 2354 IM0SDX        599 15     K3MA          599 05     0
QSO:  7009 CW 2019-11-24 2355 IM0SDX        599 15     W3GQ          599 05     0
QSO:  7009 CW 2019-11-24 2356 IM0SDX        599 15     UY2ZZ         599 16     0
QSO:  7009 CW 2019-11-24 2357 IM0SDX        599 15     UA9W          599 16     0
QSO:  7009 CW 2019-11-24 2358 IM0SDX        599 15     G4DYC         599 14     0
QSO:  7009 CW 2019-11-24 2359 IM0SDX        599 15     G5O           599 14     0
END-OF-LOG:
