START-OF-LOG: 3.0
CALLSIGN: GI4DOH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1249160
OPERATORS: GI4DOH
NAME: Richard White
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1827 CW 2011-11-26 0653 GI4DOH        599 14     OK6W          599 15
QSO: 28058 CW 2011-11-27 1616 GI4DOH        599 14     W9MU          599 04
QSO: 28058 CW 2011-11-27 1616 GI4DOH        599 14     KM0O          599 04
QSO: 28058 CW 2011-11-27 1617 GI4DOH        599 14     N1WR          599 05
QSO: 28058 CW 2011-11-27 1617 GI4DOH        599 14     NG0G          599 04
QSO: 28058 CW 2011-11-27 1617 GI4DOH        599 14     N2FF          599 05
QSO: 28058 CW 2011-11-27 1618 GI4DOH        599 14     PY1NB         599 11
QSO: 28058 CW 2011-11-27 1618 GI4DOH        599 14     W1MAT         599 05
QSO: 28058 CW 2011-11-27 1618 GI4DOH        599 14     NX0I          599 04
QSO: 28058 CW 2011-11-27 1619 GI4DOH        599 14     W5GN          599 04
QSO: 28058 CW 2011-11-27 1619 GI4DOH        599 14     W5KI          599 04
QSO: 28058 CW 2011-11-27 1620 GI4DOH        599 14     K1ZZ          599 05
QSO: 28058 CW 2011-11-27 1620 GI4DOH        599 14     K7XC          599 03
QSO: 28058 CW 2011-11-27 1620 GI4DOH        599 14     N0HR          599 04
QSO: 28058 CW 2011-11-27 1621 GI4DOH        599 14     W7DO          599 05
QSO: 28058 CW 2011-11-27 1621 GI4DOH        599 14     W0PI          599 04
QSO: 28058 CW 2011-11-27 1621 GI4DOH        599 14     PY4RGS        599 11
QSO: 28058 CW 2011-11-27 1622 GI4DOH        599 14     W4DXX         599 05
QSO: 28058 CW 2011-11-27 1623 GI4DOH        599 14     W9IIX         599 04
QSO: 28058 CW 2011-11-27 1623 GI4DOH        599 14     N4CJ          599 05
QSO: 28058 CW 2011-11-27 1624 GI4DOH        599 14     KI4UDF        599 05
QSO: 28058 CW 2011-11-27 1624 GI4DOH        599 14     N4ZC          599 05
QSO: 28058 CW 2011-11-27 1625 GI4DOH        599 14     AC4CA         599 04
QSO: 28058 CW 2011-11-27 1625 GI4DOH        599 14     NU4B          599 04
QSO: 28058 CW 2011-11-27 1625 GI4DOH        599 14     W3EA          599 05
QSO: 28058 CW 2011-11-27 1627 GI4DOH        599 14     KT8Y          599 04
QSO: 28058 CW 2011-11-27 1629 GI4DOH        599 14     K2FWA         599 05
QSO: 28058 CW 2011-11-27 1629 GI4DOH        599 14     W1VE          599 05
QSO: 28058 CW 2011-11-27 1630 GI4DOH        599 14     XE1KK         599 06
QSO: 28058 CW 2011-11-27 1630 GI4DOH        599 14     K0KT          599 04
QSO: 28058 CW 2011-11-27 1631 GI4DOH        599 14     W1GD          599 05
QSO: 28058 CW 2011-11-27 1631 GI4DOH        599 14     W9YE          599 04
QSO: 28058 CW 2011-11-27 1631 GI4DOH        599 14     K0TQ          599 04
QSO: 28058 CW 2011-11-27 1631 GI4DOH        599 14     WY5I          599 05
QSO: 28058 CW 2011-11-27 1632 GI4DOH        599 14     K4IU          599 04
QSO: 28058 CW 2011-11-27 1632 GI4DOH        599 14     K4UEE         599 05
QSO: 28058 CW 2011-11-27 1633 GI4DOH        599 14     K4IKM         599 05
QSO: 28058 CW 2011-11-27 1634 GI4DOH        599 14     VE3CR         599 04
QSO: 28058 CW 2011-11-27 1634 GI4DOH        599 14     AI8P          599 04
QSO: 28058 CW 2011-11-27 1634 GI4DOH        599 14     WA7BNG        599 04
QSO: 28058 CW 2011-11-27 1635 GI4DOH        599 14     W3OA          599 05
QSO: 28058 CW 2011-11-27 1636 GI4DOH        599 14     W2GPS         599 05
QSO: 28058 CW 2011-11-27 1637 GI4DOH        599 14     W2NO          599 05
QSO: 28058 CW 2011-11-27 1637 GI4DOH        599 14     N5OE          599 04
QSO: 28058 CW 2011-11-27 1638 GI4DOH        599 14     N8RA          599 05
QSO: 28058 CW 2011-11-27 1638 GI4DOH        599 14     N2MM          599 05
QSO: 28058 CW 2011-11-27 1638 GI4DOH        599 14     KD2MX         599 05
QSO: 28058 CW 2011-11-27 1639 GI4DOH        599 14     NA5G          599 04
QSO: 28054 CW 2011-11-27 1659 GI4DOH        599 14     W2RR          599 05
QSO: 28054 CW 2011-11-27 1701 GI4DOH        599 14     WD5K          599 04
QSO: 28054 CW 2011-11-27 1702 GI4DOH        599 14     W3LPL         599 05
QSO: 28054 CW 2011-11-27 1702 GI4DOH        599 14     K1LZ          599 05
QSO: 28054 CW 2011-11-27 1703 GI4DOH        599 14     KC1XX         599 05
QSO: 28054 CW 2011-11-27 1706 GI4DOH        599 14     N4WW          599 05
QSO: 28054 CW 2011-11-27 1706 GI4DOH        599 14     AD5MN         599 04
QSO: 28054 CW 2011-11-27 1707 GI4DOH        599 14     K1DG          599 05
QSO: 28054 CW 2011-11-27 1707 GI4DOH        599 14     K6ND          599 05
QSO: 28054 CW 2011-11-27 1707 GI4DOH        599 14     N2JJ          599 04
QSO: 28054 CW 2011-11-27 1708 GI4DOH        599 14     NX1T          599 05
QSO: 28054 CW 2011-11-27 1709 GI4DOH        599 14     KI2G          599 05
QSO: 28054 CW 2011-11-27 1709 GI4DOH        599 14     NW2K          599 05
QSO: 28031 CW 2011-11-27 1713 GI4DOH        599 14     K7ZA          599 03
QSO: 28031 CW 2011-11-27 1713 GI4DOH        599 14     WY3A          599 05
QSO: 28031 CW 2011-11-27 1714 GI4DOH        599 14     NR5M          599 04
QSO: 28031 CW 2011-11-27 1714 GI4DOH        599 14     K2SSS         599 05
QSO: 28031 CW 2011-11-27 1715 GI4DOH        599 14     K3TN          599 05
QSO: 28031 CW 2011-11-27 1715 GI4DOH        599 14     K9AUB         599 04
QSO: 28031 CW 2011-11-27 1715 GI4DOH        599 14     WM3O          599 05
QSO: 28031 CW 2011-11-27 1716 GI4DOH        599 14     AA4MD         599 05
QSO: 28031 CW 2011-11-27 1716 GI4DOH        599 14     NR4M          599 05
QSO: 28031 CW 2011-11-27 1717 GI4DOH        599 14     NA3M          599 05
QSO: 28031 CW 2011-11-27 1717 GI4DOH        599 14     K3QF          599 05
QSO: 28031 CW 2011-11-27 1718 GI4DOH        599 14     K3TC          599 05
QSO: 28031 CW 2011-11-27 1718 GI4DOH        599 14     N3AM          599 05
QSO: 28031 CW 2011-11-27 1719 GI4DOH        599 14     N0NI          599 04
QSO: 28031 CW 2011-11-27 1721 GI4DOH        599 14     VE3TG         599 04
QSO: 28031 CW 2011-11-27 1722 GI4DOH        599 14     N3RS          599 05
QSO: 28031 CW 2011-11-27 1724 GI4DOH        599 14     W5GAI         599 04
QSO: 28031 CW 2011-11-27 1724 GI4DOH        599 14     N2NT          599 05
QSO: 28031 CW 2011-11-27 1725 GI4DOH        599 14     N9NC          599 05
QSO: 21040 CW 2011-11-27 1730 GI4DOH        599 14     W1FA          599 05
QSO: 21040 CW 2011-11-27 1730 GI4DOH        599 14     N9CK          599 04
QSO: 21040 CW 2011-11-27 1731 GI4DOH        599 14     N9RV          599 04
QSO: 21040 CW 2011-11-27 1731 GI4DOH        599 14     KS4S          599 04
QSO: 21040 CW 2011-11-27 1732 GI4DOH        599 14     K8GT          599 04
QSO: 21040 CW 2011-11-27 1733 GI4DOH        599 14     CT4QB         599 14
QSO: 21040 CW 2011-11-27 1734 GI4DOH        599 14     VE1ZJ         599 05
QSO: 21022 CW 2011-11-27 1737 GI4DOH        599 14     N4WW          599 05
QSO: 21022 CW 2011-11-27 1737 GI4DOH        599 14     K3TN          599 05
QSO: 21022 CW 2011-11-27 1737 GI4DOH        599 14     K7ZA          599 03
QSO: 21022 CW 2011-11-27 1741 GI4DOH        599 14     N4UW          599 04
QSO: 21022 CW 2011-11-27 1742 GI4DOH        599 14     KC4ABC        599 05
QSO: 21022 CW 2011-11-27 1742 GI4DOH        599 14     PY2TIM        599 11
QSO: 21022 CW 2011-11-27 1745 GI4DOH        599 14     N8ET          599 04
QSO: 14023 CW 2011-11-27 1747 GI4DOH        599 14     IK3NLK        599 15
QSO: 14051 CW 2011-11-27 1750 GI4DOH        599 14     PI4CC         599 14
QSO: 14051 CW 2011-11-27 1750 GI4DOH        599 14     NY3A          599 05
QSO: 14051 CW 2011-11-27 1750 GI4DOH        599 14     KA3QLF        599 05
QSO: 14051 CW 2011-11-27 1751 GI4DOH        599 14     R3PA          599 16
QSO: 14051 CW 2011-11-27 1751 GI4DOH        599 14     NB3R          599 05
QSO: 14051 CW 2011-11-27 1751 GI4DOH        599 14     YU2DX         599 15
QSO: 14051 CW 2011-11-27 1752 GI4DOH        599 14     OH2LU         599 15
QSO: 14051 CW 2011-11-27 1752 GI4DOH        599 14     VE2HLS        599 05
QSO: 14051 CW 2011-11-27 1753 GI4DOH        599 14     RA1QX         599 16
QSO: 14051 CW 2011-11-27 1753 GI4DOH        599 14     EW7BR         599 16
QSO: 14051 CW 2011-11-27 1754 GI4DOH        599 14     RU1A          599 16
QSO: 14051 CW 2011-11-27 1754 GI4DOH        599 14     YP2U          599 20
QSO: 14051 CW 2011-11-27 1755 GI4DOH        599 14     UT7L          599 16
QSO: 14051 CW 2011-11-27 1756 GI4DOH        599 14     EU3NA         599 16
QSO: 14051 CW 2011-11-27 1756 GI4DOH        599 14     YT6W          599 15
QSO: 14051 CW 2011-11-27 1756 GI4DOH        599 14     I0YQV         599 15
QSO: 14051 CW 2011-11-27 1757 GI4DOH        599 14     KR2AA         599 05
QSO: 14042 CW 2011-11-27 1825 GI4DOH        599 14     9A2KD         599 15
QSO: 14042 CW 2011-11-27 1826 GI4DOH        599 14     DK5DQ         599 14
QSO: 14042 CW 2011-11-27 1826 GI4DOH        599 14     9A8M          599 15
QSO: 14042 CW 2011-11-27 1827 GI4DOH        599 14     K2MGR         599 05
QSO: 14042 CW 2011-11-27 1828 GI4DOH        599 14     WD4GBW        599 05
QSO: 14042 CW 2011-11-27 1829 GI4DOH        599 14     W1CSM         599 05
QSO: 14042 CW 2011-11-27 1830 GI4DOH        599 14     LZ8E          599 20
QSO: 14042 CW 2011-11-27 1831 GI4DOH        599 14     IK8NIJ        599 15
QSO: 14042 CW 2011-11-27 1832 GI4DOH        599 14     W2GG          599 05
QSO: 14042 CW 2011-11-27 1833 GI4DOH        599 14     AB4KJ         599 05
QSO: 14042 CW 2011-11-27 1834 GI4DOH        599 14     IK6CNM        599 15
QSO: 14028 CW 2011-11-27 1838 GI4DOH        599 14     YO5AVN        599 20
QSO: 14028 CW 2011-11-27 1839 GI4DOH        599 14     YO4SI         599 20
QSO: 14028 CW 2011-11-27 1840 GI4DOH        599 14     LN5O          599 14
QSO: 14028 CW 2011-11-27 1840 GI4DOH        599 14     K1RU          599 05
QSO: 14028 CW 2011-11-27 1843 GI4DOH        599 14     AE1T          599 05
QSO: 14028 CW 2011-11-27 1843 GI4DOH        599 14     K3MD          599 05
QSO: 14028 CW 2011-11-27 1843 GI4DOH        599 14     VE1DX         599 05
QSO: 14028 CW 2011-11-27 1844 GI4DOH        599 14     DL7ON         599 14
QSO: 14028 CW 2011-11-27 1845 GI4DOH        599 14     K4PB          599 05
QSO: 14028 CW 2011-11-27 1845 GI4DOH        599 14     S58M          599 15
QSO: 14028 CW 2011-11-27 1845 GI4DOH        599 14     W3EKT         599 05
QSO: 14028 CW 2011-11-27 1846 GI4DOH        599 14     K4WMS         599 05
QSO: 14028 CW 2011-11-27 1847 GI4DOH        599 14     W1WBB         599 05
QSO: 14028 CW 2011-11-27 1848 GI4DOH        599 14     W1RM          599 05
QSO: 14028 CW 2011-11-27 1849 GI4DOH        599 14     W3YY          599 05
QSO: 14028 CW 2011-11-27 1849 GI4DOH        599 14     N2BA          599 05
QSO: 14028 CW 2011-11-27 1850 GI4DOH        599 14     WA3AAN        599 05
QSO: 14028 CW 2011-11-27 1850 GI4DOH        599 14     K5UA          599 04
QSO: 14028 CW 2011-11-27 1851 GI4DOH        599 14     S51NM         599 15
QSO: 14028 CW 2011-11-27 1851 GI4DOH        599 14     N8RA          599 05
QSO: 14028 CW 2011-11-27 1852 GI4DOH        599 14     N1JP          599 05
QSO: 14028 CW 2011-11-27 1852 GI4DOH        599 14     W3KB          599 05
QSO: 14028 CW 2011-11-27 1853 GI4DOH        599 14     KE3VV         599 05
QSO: 14028 CW 2011-11-27 1853 GI4DOH        599 14     NU4Y          599 05
QSO: 14028 CW 2011-11-27 1854 GI4DOH        599 14     NY6DX         599 05
QSO: 14028 CW 2011-11-27 1854 GI4DOH        599 14     NA3M          599 05
QSO: 14028 CW 2011-11-27 1854 GI4DOH        599 14     W3CF          599 05
QSO: 14028 CW 2011-11-27 1855 GI4DOH        599 14     YU0T          599 15
QSO: 14028 CW 2011-11-27 1855 GI4DOH        599 14     AB2E          599 05
QSO: 14028 CW 2011-11-27 1856 GI4DOH        599 14     K0MD          599 04
QSO: 14028 CW 2011-11-27 1856 GI4DOH        599 14     IS0/K7QB      599 15
QSO: 14028 CW 2011-11-27 1857 GI4DOH        599 14     NE3F          599 05
QSO: 14028 CW 2011-11-27 1857 GI4DOH        599 14     N4DW          599 04
QSO: 14028 CW 2011-11-27 1858 GI4DOH        599 14     N4ZZ          599 04
QSO: 14028 CW 2011-11-27 1858 GI4DOH        599 14     HA5SE         599 15
QSO: 14028 CW 2011-11-27 1859 GI4DOH        599 14     K7EG          599 03
QSO: 14028 CW 2011-11-27 1859 GI4DOH        599 14     N2SR          599 05
QSO: 14028 CW 2011-11-27 1859 GI4DOH        599 14     IC8POF        599 15
QSO: 14028 CW 2011-11-27 1859 GI4DOH        599 14     EA5YI         599 14
QSO: 14028 CW 2011-11-27 1900 GI4DOH        599 14     N6WM          599 03
QSO: 14028 CW 2011-11-27 1900 GI4DOH        599 14     N2LBR         599 05
QSO: 14028 CW 2011-11-27 1900 GI4DOH        599 14     W7VJ          599 03
QSO: 14028 CW 2011-11-27 1901 GI4DOH        599 14     N1IW          599 05
QSO: 14028 CW 2011-11-27 1901 GI4DOH        599 14     KA1IOR        599 05
QSO: 14028 CW 2011-11-27 1901 GI4DOH        599 14     K0SR          599 04
QSO: 14028 CW 2011-11-27 1901 GI4DOH        599 14     E74AA         599 15
QSO: 14028 CW 2011-11-27 1902 GI4DOH        599 14     LY5R          599 15
QSO: 14028 CW 2011-11-27 1902 GI4DOH        599 14     N9XX          599 04
QSO: 14028 CW 2011-11-27 1902 GI4DOH        599 14     N6ML          599 03
QSO: 14028 CW 2011-11-27 1903 GI4DOH        599 14     IK3DVY        599 15
QSO: 14028 CW 2011-11-27 1903 GI4DOH        599 14     UT0L          599 16
QSO: 14028 CW 2011-11-27 1904 GI4DOH        599 14     S51Z          599 15
QSO: 14028 CW 2011-11-27 1904 GI4DOH        599 14     VA2EW         599 05
QSO: 14028 CW 2011-11-27 1904 GI4DOH        599 14     K9NO          599 04
QSO: 14028 CW 2011-11-27 1904 GI4DOH        599 14     K2BM          599 05
QSO: 14028 CW 2011-11-27 1905 GI4DOH        599 14     VE1ZJ         599 05
QSO: 14028 CW 2011-11-27 1905 GI4DOH        599 14     I0LTX         599 15
QSO: 14029 CW 2011-11-27 1926 GI4DOH        599 14     IR4M          599 15
QSO: 14047 CW 2011-11-27 1930 GI4DOH        599 14     K4QPL         599 05
QSO: 14047 CW 2011-11-27 1931 GI4DOH        599 14     N4PSE         599 05
QSO: 14047 CW 2011-11-27 1931 GI4DOH        599 14     K4SAA         599 05
QSO: 14047 CW 2011-11-27 1932 GI4DOH        599 14     W7IV          599 03
QSO: 14047 CW 2011-11-27 1932 GI4DOH        599 14     N0NI          599 04
QSO: 14047 CW 2011-11-27 1933 GI4DOH        599 14     LZ2FQ         599 20
QSO: 14047 CW 2011-11-27 1936 GI4DOH        599 14     NA4K          599 04
QSO: 14047 CW 2011-11-27 1937 GI4DOH        599 14     N3CZ          599 05
QSO: 14047 CW 2011-11-27 1937 GI4DOH        599 14     K9OM          599 04
QSO: 14047 CW 2011-11-27 1939 GI4DOH        599 14     N9RV          599 04
QSO: 14047 CW 2011-11-27 1940 GI4DOH        599 14     KA1EFO        599 05
QSO: 14047 CW 2011-11-27 1940 GI4DOH        599 14     N4YDU         599 05
QSO:  7047 CW 2011-11-27 1947 GI4DOH        599 14     OK6DJ         599 15
QSO:  7047 CW 2011-11-27 1947 GI4DOH        599 14     DJ5QV         599 14
QSO:  7047 CW 2011-11-27 1947 GI4DOH        599 14     UR5AS         599 16
QSO:  7047 CW 2011-11-27 1948 GI4DOH        599 14     RT9I          599 18
QSO:  7047 CW 2011-11-27 1949 GI4DOH        599 14     R3KM          599 16
QSO:  7047 CW 2011-11-27 1950 GI4DOH        599 14     RT4F          599 16
QSO:  7047 CW 2011-11-27 1950 GI4DOH        599 14     YU1WC         599 15
QSO:  7047 CW 2011-11-27 1952 GI4DOH        599 14     S50B          599 15
QSO:  7047 CW 2011-11-27 1954 GI4DOH        599 14     DF9GR         599 14
QSO:  7023 CW 2011-11-27 1956 GI4DOH        599 14     DK1NO         599 14
QSO:  7023 CW 2011-11-27 1956 GI4DOH        599 14     SN6F          599 15
QSO:  7038 CW 2011-11-27 2005 GI4DOH        599 14     DP9A          599 14
QSO:  7038 CW 2011-11-27 2006 GI4DOH        599 14     OK2VX         599 15
QSO:  7042 CW 2011-11-27 2016 GI4DOH        599 14     HA8IH         599 15
QSO:  7042 CW 2011-11-27 2018 GI4DOH        599 14     N4DJ          599 05
QSO:  7040 CW 2011-11-27 2020 GI4DOH        599 14     IR2R          599 15
QSO:  1824 CW 2011-11-27 2040 GI4DOH        599 14     OK1AY         599 15
QSO:  1824 CW 2011-11-27 2042 GI4DOH        599 14     S52ZW         599 15
QSO:  1824 CW 2011-11-27 2042 GI4DOH        599 14     YL2SM         599 15
QSO:  1824 CW 2011-11-27 2043 GI4DOH        599 14     SO4M          599 15
QSO:  1824 CW 2011-11-27 2043 GI4DOH        599 14     SN7Q          599 15
QSO:  1824 CW 2011-11-27 2044 GI4DOH        599 14     EI6IZ         599 14
QSO:  1824 CW 2011-11-27 2044 GI4DOH        599 14     G5O           599 14
QSO:  1824 CW 2011-11-27 2046 GI4DOH        599 14     GI0RQK        599 14
QSO:  1824 CW 2011-11-27 2047 GI4DOH        599 14     LA5IIA        599 14
QSO:  1824 CW 2011-11-27 2047 GI4DOH        599 14     DK2CF         599 14
QSO:  1824 CW 2011-11-27 2049 GI4DOH        599 14     SN3R          599 15
QSO:  1824 CW 2011-11-27 2050 GI4DOH        599 14     OE6IMD        599 15
QSO:  1824 CW 2011-11-27 2051 GI4DOH        599 14     UV5U          599 16
QSO:  1824 CW 2011-11-27 2052 GI4DOH        599 14     S50XX         599 15
QSO:  1824 CW 2011-11-27 2053 GI4DOH        599 14     DF2UU         599 14
QSO:  1824 CW 2011-11-27 2053 GI4DOH        599 14     YL6W          599 15
QSO:  1824 CW 2011-11-27 2054 GI4DOH        599 14     F5IN          599 14
QSO:  1824 CW 2011-11-27 2055 GI4DOH        599 14     DL7ON         599 14
QSO:  1824 CW 2011-11-27 2055 GI4DOH        599 14     IK0HBN        599 15
QSO:  1824 CW 2011-11-27 2055 GI4DOH        599 14     DL3KUM        599 14
QSO:  1824 CW 2011-11-27 2056 GI4DOH        599 14     LY5R          599 15
QSO:  1824 CW 2011-11-27 2056 GI4DOH        599 14     DJ1ER         599 14
QSO:  1824 CW 2011-11-27 2056 GI4DOH        599 14     DL5XJ         599 14
QSO:  1824 CW 2011-11-27 2058 GI4DOH        599 14     SM5Q          599 14
QSO:  1824 CW 2011-11-27 2058 GI4DOH        599 14     OK1DCF        599 15
QSO:  1824 CW 2011-11-27 2059 GI4DOH        599 14     DK0ED         599 14
QSO:  1824 CW 2011-11-27 2100 GI4DOH        599 14     DL6NDW        599 14
QSO:  1824 CW 2011-11-27 2101 GI4DOH        599 14     DJ5MN         599 14
QSO:  1824 CW 2011-11-27 2101 GI4DOH        599 14     DK5MV         599 14
QSO:  1824 CW 2011-11-27 2101 GI4DOH        599 14     DL4SZB        599 14
QSO:  1821 CW 2011-11-27 2106 GI4DOH        599 14     F9CI          599 14
QSO:  1821 CW 2011-11-27 2107 GI4DOH        599 14     TM6X          599 14
QSO:  3558 CW 2011-11-27 2111 GI4DOH        599 14     OR2A          599 14
QSO:  3543 CW 2011-11-27 2114 GI4DOH        599 14     LY6A          599 15
QSO:  3543 CW 2011-11-27 2116 GI4DOH        599 14     SK3W          599 14
QSO:  3543 CW 2011-11-27 2117 GI4DOH        599 14     UT7E          599 15
QSO:  3543 CW 2011-11-27 2118 GI4DOH        599 14     PA5WT         599 14
QSO:  3543 CW 2011-11-27 2119 GI4DOH        599 14     DL3BXX        599 14
QSO:  3543 CW 2011-11-27 2120 GI4DOH        599 14     LZ9W          599 20
QSO:  3543 CW 2011-11-27 2121 GI4DOH        599 14     RK4YJ         599 16
QSO:  3543 CW 2011-11-27 2122 GI4DOH        599 14     S52ZW         599 15
QSO:  3543 CW 2011-11-27 2122 GI4DOH        599 14     S50XX         599 15
QSO:  3543 CW 2011-11-27 2122 GI4DOH        599 14     DJ0IP         599 14
QSO:  3543 CW 2011-11-27 2123 GI4DOH        599 14     RO3DX         599 16
QSO:  3543 CW 2011-11-27 2123 GI4DOH        599 14     OH5VT         599 15
QSO:  3543 CW 2011-11-27 2123 GI4DOH        599 14     OK1GT         599 15
QSO:  3543 CW 2011-11-27 2123 GI4DOH        599 14     OZ7EA         599 14
QSO:  3543 CW 2011-11-27 2124 GI4DOH        599 14     OE5CYL        599 15
QSO:  3543 CW 2011-11-27 2124 GI4DOH        599 14     DL1DVE        599 14
QSO:  3543 CW 2011-11-27 2124 GI4DOH        599 14     LY2MM         599 15
QSO:  3543 CW 2011-11-27 2126 GI4DOH        599 14     DK8FS         599 14
QSO:  3543 CW 2011-11-27 2129 GI4DOH        599 14     OK1TN         599 15
QSO:  3543 CW 2011-11-27 2129 GI4DOH        599 14     DF0HQ         599 14
QSO:  3543 CW 2011-11-27 2130 GI4DOH        599 14     UZ2M          599 16
QSO:  3543 CW 2011-11-27 2131 GI4DOH        599 14     DK5SF         599 14
QSO:  3543 CW 2011-11-27 2131 GI4DOH        599 14     LY2SA         599 15
QSO:  3543 CW 2011-11-27 2132 GI4DOH        599 14     S54X          599 15
QSO:  3543 CW 2011-11-27 2133 GI4DOH        599 14     OM3RRC        599 15
QSO:  3543 CW 2011-11-27 2133 GI4DOH        599 14     OK7T          599 15
QSO:  3543 CW 2011-11-27 2133 GI4DOH        599 14     SP3POZ        599 15
QSO:  3543 CW 2011-11-27 2134 GI4DOH        599 14     DF2UU         599 14
QSO:  3543 CW 2011-11-27 2134 GI4DOH        599 14     SP3GTS        599 15
QSO:  3543 CW 2011-11-27 2134 GI4DOH        599 14     SM5D          599 14
QSO:  3543 CW 2011-11-27 2134 GI4DOH        599 14     MD2C          599 14
QSO:  3543 CW 2011-11-27 2135 GI4DOH        599 14     SP5ELA        599 15
QSO:  3543 CW 2011-11-27 2135 GI4DOH        599 14     OZ6AGD        599 14
QSO:  3543 CW 2011-11-27 2136 GI4DOH        599 14     DL5XJ         599 14
QSO:  3543 CW 2011-11-27 2136 GI4DOH        599 14     OK2AF         599 15
QSO:  3543 CW 2011-11-27 2137 GI4DOH        599 14     UA6LCN        599 16
QSO:  3543 CW 2011-11-27 2138 GI4DOH        599 14     OK2JS         599 15
QSO:  3543 CW 2011-11-27 2138 GI4DOH        599 14     DJ4FZ         599 14
QSO:  3543 CW 2011-11-27 2139 GI4DOH        599 14     DM2DXA        599 14
QSO:  3543 CW 2011-11-27 2139 GI4DOH        599 14     DF9LJ         599 14
QSO:  3543 CW 2011-11-27 2141 GI4DOH        599 14     YU7U          599 15
QSO:  3543 CW 2011-11-27 2141 GI4DOH        599 14     DA0I          599 14
QSO:  3543 CW 2011-11-27 2142 GI4DOH        599 14     OH3JR         599 15
QSO:  3543 CW 2011-11-27 2142 GI4DOH        599 14     DL9NDV        599 14
QSO:  3543 CW 2011-11-27 2143 GI4DOH        599 14     EW2A          599 16
QSO:  3543 CW 2011-11-27 2143 GI4DOH        599 14     DL1TRK        599 14
QSO:  3543 CW 2011-11-27 2145 GI4DOH        599 14     OK2CMW        599 15
QSO:  3543 CW 2011-11-27 2145 GI4DOH        599 14     DL6KWU        599 14
QSO:  3543 CW 2011-11-27 2145 GI4DOH        599 14     DL6NCY        599 14
QSO:  3543 CW 2011-11-27 2146 GI4DOH        599 14     HA7I          599 15
QSO:  3543 CW 2011-11-27 2146 GI4DOH        599 14     IW4AA         599 15
QSO:  3543 CW 2011-11-27 2146 GI4DOH        599 14     OH2XX         599 15
QSO:  3543 CW 2011-11-27 2147 GI4DOH        599 14     HF3R          599 15
QSO:  3543 CW 2011-11-27 2147 GI4DOH        599 14     IO5O          599 15
QSO:  3543 CW 2011-11-27 2148 GI4DOH        599 14     DL8QS         599 14
QSO:  3543 CW 2011-11-27 2148 GI4DOH        599 14     OE2BZL        599 15
QSO:  3543 CW 2011-11-27 2148 GI4DOH        599 14     DM8D          599 14
QSO:  3543 CW 2011-11-27 2149 GI4DOH        599 14     IK8YJQ        599 15
QSO:  3543 CW 2011-11-27 2149 GI4DOH        599 14     DL6MRS        599 14
QSO:  3543 CW 2011-11-27 2150 GI4DOH        599 14     YP9W          599 20
QSO:  3543 CW 2011-11-27 2151 GI4DOH        599 14     SO6I          599 15
QSO:  3543 CW 2011-11-27 2151 GI4DOH        599 14     SO2S          599 15
QSO:  3543 CW 2011-11-27 2151 GI4DOH        599 14     RM5A          599 16
QSO:  3543 CW 2011-11-27 2152 GI4DOH        599 14     SI6T          599 14
QSO:  3543 CW 2011-11-27 2154 GI4DOH        599 14     OZ3SM         599 14
QSO:  3543 CW 2011-11-27 2154 GI4DOH        599 14     OR3A          599 14
QSO:  3543 CW 2011-11-27 2154 GI4DOH        599 14     EU4CQ         599 16
QSO:  3542 CW 2011-11-27 2219 GI4DOH        599 14     SE2I          599 14
QSO:  3542 CW 2011-11-27 2220 GI4DOH        599 14     DF6RI         599 14
QSO:  3542 CW 2011-11-27 2221 GI4DOH        599 14     UX9Q          599 16
QSO:  3542 CW 2011-11-27 2222 GI4DOH        599 14     DL1HBT        599 14
QSO:  3542 CW 2011-11-27 2223 GI4DOH        599 14     RA3FD         599 16
QSO:  3542 CW 2011-11-27 2224 GI4DOH        599 14     OK3C          599 15
QSO:  3542 CW 2011-11-27 2224 GI4DOH        599 14     S51MF         599 15
QSO:  3542 CW 2011-11-27 2225 GI4DOH        599 14     DJ9EG         599 14
QSO:  3542 CW 2011-11-27 2226 GI4DOH        599 14     YU5T          599 15
QSO:  3542 CW 2011-11-27 2226 GI4DOH        599 14     S53F          599 15
QSO:  3542 CW 2011-11-27 2227 GI4DOH        599 14     LA5EKA        599 14
QSO:  3542 CW 2011-11-27 2227 GI4DOH        599 14     DK5DQ         599 14
QSO:  3542 CW 2011-11-27 2228 GI4DOH        599 14     DK2FG         599 14
QSO:  3542 CW 2011-11-27 2230 GI4DOH        599 14     SA6G          599 14
QSO:  3542 CW 2011-11-27 2232 GI4DOH        599 14     OK5W          599 15
QSO:  3542 CW 2011-11-27 2233 GI4DOH        599 14     SQ9IDE        599 15
QSO:  3542 CW 2011-11-27 2233 GI4DOH        599 14     LY2W          599 15
QSO:  3542 CW 2011-11-27 2234 GI4DOH        599 14     DJ7TT         599 14
QSO:  3542 CW 2011-11-27 2236 GI4DOH        599 14     DM4IM         599 14
QSO:  3542 CW 2011-11-27 2237 GI4DOH        599 14     HB9CA         599 14
