START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: EW8DJ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2941029
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: belarus contest club
NAME: Alex Vasileuski
CATEGORY-OVERLAY: 
QSO:  3528 CW 2011-11-26 0142 EW8DJ         599 16     K0TV          599 5
QSO:  1824 CW 2011-11-26 1839 EW8DJ         599 16     UX5NQ         599 16
QSO:  1824 CW 2011-11-26 1840 EW8DJ         599 16     UA2FX         599 15
QSO:  1824 CW 2011-11-26 1840 EW8DJ         599 16     DF7ZS         599 14
QSO:  1824 CW 2011-11-26 1841 EW8DJ         599 16     S53O          599 15
QSO:  1824 CW 2011-11-26 1841 EW8DJ         599 16     RA6AN         599 16
QSO:  1824 CW 2011-11-26 1841 EW8DJ         599 16     US3IZ         599 16
QSO:  1824 CW 2011-11-26 1841 EW8DJ         599 16     UX6IR         599 16
QSO:  1824 CW 2011-11-26 1842 EW8DJ         599 16     RN1CW         599 16
QSO:  1824 CW 2011-11-26 1842 EW8DJ         599 16     UA9CR         599 17
QSO:  1824 CW 2011-11-26 1842 EW8DJ         599 16     OM5EA         599 15
QSO:  1824 CW 2011-11-26 1843 EW8DJ         599 16     IV3UHL        599 15
QSO:  1824 CW 2011-11-26 1844 EW8DJ         599 16     SP6AXW        599 15
QSO:  1824 CW 2011-11-26 1844 EW8DJ         599 16     IZ5MMK        599 15
QSO:  1824 CW 2011-11-26 1844 EW8DJ         599 16     IZ3NVR        599 15
QSO:  1824 CW 2011-11-26 1846 EW8DJ         599 16     JA7NI         599 25
QSO:  1824 CW 2011-11-26 1846 EW8DJ         599 16     ON4IQ         599 14
QSO:  1824 CW 2011-11-26 1847 EW8DJ         599 16     UA3D          599 16
QSO:  1824 CW 2011-11-26 1847 EW8DJ         599 16     HA8BE         599 15
QSO:  1824 CW 2011-11-26 1847 EW8DJ         599 16     ER2RM         599 16
QSO:  1824 CW 2011-11-26 1849 EW8DJ         599 16     UN8GV         599 17
QSO:  1824 CW 2011-11-26 1850 EW8DJ         599 16     SP9DUX        599 15
QSO:  1824 CW 2011-11-26 1850 EW8DJ         599 16     UA3DA         599 16
QSO:  1824 CW 2011-11-26 1851 EW8DJ         599 16     DM0Y          599 14
QSO:  1824 CW 2011-11-26 1851 EW8DJ         599 16     RK3IM         599 16
QSO:  1824 CW 2011-11-26 1851 EW8DJ         599 16     DL7VMM        599 14
QSO:  1824 CW 2011-11-26 1852 EW8DJ         599 16     UT2HM         599 16
QSO:  1824 CW 2011-11-26 1852 EW8DJ         599 16     UY8IX         599 16
QSO:  1824 CW 2011-11-26 1853 EW8DJ         599 16     UA9KAA        599 17
QSO:  1824 CW 2011-11-26 1853 EW8DJ         599 16     OK5ET         599 15
QSO:  1824 CW 2011-11-26 1854 EW8DJ         599 16     RK9SWF        599 16
QSO:  1824 CW 2011-11-26 1854 EW8DJ         599 16     YO7MGG        599 20
QSO:  1824 CW 2011-11-26 1855 EW8DJ         599 16     SK3PY         599 14
QSO:  1824 CW 2011-11-26 1855 EW8DJ         599 16     DJ0MDR        599 14
QSO:  1824 CW 2011-11-26 1855 EW8DJ         599 16     SP1GZF        599 15
QSO:  1824 CW 2011-11-26 1855 EW8DJ         599 16     YO7BGA        599 20
QSO:  1824 CW 2011-11-26 1856 EW8DJ         599 16     DM5MA         599 14
QSO:  1824 CW 2011-11-26 1857 EW8DJ         599 16     R4WT          599 16
QSO:  1824 CW 2011-11-26 1857 EW8DJ         599 16     HA7GN         599 15
QSO:  1824 CW 2011-11-26 1858 EW8DJ         599 16     DL1HSI        599 14
QSO:  1824 CW 2011-11-26 1858 EW8DJ         599 16     RU4SS         599 16
QSO:  1824 CW 2011-11-26 1859 EW8DJ         599 16     OK2SAR        599 15
QSO:  1824 CW 2011-11-26 1900 EW8DJ         599 16     RW1AI         599 16
QSO:  1824 CW 2011-11-26 1900 EW8DJ         599 16     UW0L          599 16
QSO:  1824 CW 2011-11-26 1900 EW8DJ         599 16     UA1AAR        599 16
QSO:  1824 CW 2011-11-26 1901 EW8DJ         599 16     OE2LCM        599 15
QSO:  1824 CW 2011-11-26 1902 EW8DJ         599 16     UA8WAA        599 16
QSO:  1824 CW 2011-11-26 1903 EW8DJ         599 16     HA0HW         599 15
QSO:  1824 CW 2011-11-26 1904 EW8DJ         599 16     UT5EO         599 16
QSO:  1824 CW 2011-11-26 1905 EW8DJ         599 16     DL8DXL        599 14
QSO:  1824 CW 2011-11-26 1906 EW8DJ         599 16     EA1WX         599 14
QSO:  1824 CW 2011-11-26 1906 EW8DJ         599 16     OK1DCF        599 15
QSO:  3538 CW 2011-11-26 1928 EW8DJ         599 16     UP2L          599 17
QSO: 14000 CW 2011-11-26 1949 EW8DJ         599 16     P40F          599 9
QSO:  7003 CW 2011-11-26 1953 EW8DJ         599 16     DM5MA         599 14
QSO:  7003 CW 2011-11-26 1953 EW8DJ         599 16     DM3FZN        599 14
QSO:  7050 CW 2011-11-26 1957 EW8DJ         599 16     W2PV          599 5
QSO:  7032 CW 2011-11-26 1958 EW8DJ         599 16     ON4CT         599 14
QSO:  7040 CW 2011-11-26 1959 EW8DJ         599 16     B4R           599 24
QSO:  7066 CW 2011-11-26 2007 EW8DJ         599 16     UV1GW         599 16
QSO:  7066 CW 2011-11-26 2008 EW8DJ         599 16     DL8DAZ        599 14
QSO:  7066 CW 2011-11-26 2009 EW8DJ         599 16     DL1EKG/P      599 14
QSO:  7066 CW 2011-11-26 2010 EW8DJ         599 16     UP7C          599 17
QSO:  7066 CW 2011-11-26 2011 EW8DJ         599 16     IC8POF        599 15
QSO:  7066 CW 2011-11-26 2011 EW8DJ         599 16     ON4CAS        599 14
QSO:  7066 CW 2011-11-26 2012 EW8DJ         599 16     DL1RG         599 14
QSO:  7066 CW 2011-11-26 2013 EW8DJ         599 16     Z35M/QRP      599 15
QSO:  7066 CW 2011-11-26 2014 EW8DJ         599 16     DF6QV         599 14
QSO:  7066 CW 2011-11-26 2014 EW8DJ         599 16     DJ2RG         599 14
QSO:  7066 CW 2011-11-26 2015 EW8DJ         599 16     UT4UB         599 16
QSO:  7066 CW 2011-11-26 2016 EW8DJ         599 16     JA2VHO        599 25
QSO:  7066 CW 2011-11-26 2016 EW8DJ         599 16     OK/LZ3SF      599 15
QSO:  7066 CW 2011-11-26 2017 EW8DJ         599 16     JA1PNA        599 25
QSO:  7066 CW 2011-11-26 2017 EW8DJ         599 16     LZ1QV         599 20
QSO:  7066 CW 2011-11-26 2018 EW8DJ         599 16     DK4CU         599 14
QSO:  7066 CW 2011-11-26 2019 EW8DJ         599 16     F6CWA         599 14
QSO:  7066 CW 2011-11-26 2019 EW8DJ         599 16     PI4CC         599 14
QSO:  7066 CW 2011-11-26 2019 EW8DJ         599 16     HB9CEY        599 14
QSO:  7066 CW 2011-11-26 2020 EW8DJ         599 16     OK1DKR        599 15
QSO:  7066 CW 2011-11-26 2020 EW8DJ         599 16     R7FO          599 16
QSO:  7066 CW 2011-11-26 2023 EW8DJ         599 16     ON6BR         599 14
QSO:  7066 CW 2011-11-26 2023 EW8DJ         599 16     UW4I          599 16
QSO:  7066 CW 2011-11-26 2023 EW8DJ         599 16     LY3BY         599 15
QSO:  7066 CW 2011-11-26 2024 EW8DJ         599 16     G5D           599 14
QSO:  7066 CW 2011-11-26 2025 EW8DJ         599 16     UY3MW         599 16
QSO:  7066 CW 2011-11-26 2025 EW8DJ         599 16     UZ2Q          599 16
QSO:  7066 CW 2011-11-26 2025 EW8DJ         599 16     US7IID        599 16
QSO:  7066 CW 2011-11-26 2026 EW8DJ         599 16     DK6CS         599 14
QSO:  7066 CW 2011-11-26 2027 EW8DJ         599 16     G3IDY         599 14
QSO:  7066 CW 2011-11-26 2028 EW8DJ         599 16     S50XX         599 15
QSO:  7066 CW 2011-11-26 2028 EW8DJ         599 16     DK4ST         599 14
QSO:  7066 CW 2011-11-26 2030 EW8DJ         599 16     ER1LW         599 16
QSO:  7066 CW 2011-11-26 2031 EW8DJ         599 16     DJ2FR         599 14
QSO:  7066 CW 2011-11-26 2031 EW8DJ         599 16     UC6A          599 16
QSO:  7066 CW 2011-11-26 2032 EW8DJ         599 16     DL2FCN        599 14
QSO:  7066 CW 2011-11-26 2033 EW8DJ         599 16     OK2HBR        599 15
QSO:  7066 CW 2011-11-26 2033 EW8DJ         599 16     IK1PMR        599 15
QSO:  7066 CW 2011-11-26 2034 EW8DJ         599 16     N4ZC          599 5
QSO:  7066 CW 2011-11-26 2035 EW8DJ         599 16     RA7G          599 16
QSO:  7066 CW 2011-11-26 2035 EW8DJ         599 16     LZ3YV         599 20
QSO:  7066 CW 2011-11-26 2036 EW8DJ         599 16     E77TA         599 15
QSO:  7066 CW 2011-11-26 2036 EW8DJ         599 16     JA3QOI        599 25
QSO:  7066 CW 2011-11-26 2037 EW8DJ         599 16     VE2SG         599 5
QSO:  7066 CW 2011-11-26 2038 EW8DJ         599 16     ON3ND         599 14
QSO:  7066 CW 2011-11-26 2038 EW8DJ         599 16     GW6W          599 14
QSO:  7066 CW 2011-11-26 2038 EW8DJ         599 16     E73ECJ        599 15
QSO:  7066 CW 2011-11-26 2039 EW8DJ         599 16     DL8HA         599 14
QSO:  7066 CW 2011-11-26 2039 EW8DJ         599 16     DL5KUD        599 14
QSO:  7066 CW 2011-11-26 2040 EW8DJ         599 16     ON6KE         599 14
QSO:  7066 CW 2011-11-26 2041 EW8DJ         599 16     DF2QZ         599 14
QSO:  7066 CW 2011-11-26 2041 EW8DJ         599 16     DM3CW         599 14
QSO:  7066 CW 2011-11-26 2042 EW8DJ         599 16     YE1ZAW        599 28
QSO:  7066 CW 2011-11-26 2042 EW8DJ         599 16     E77M          599 15
QSO:  7066 CW 2011-11-26 2043 EW8DJ         599 16     W1WEF         599 5
QSO:  7066 CW 2011-11-26 2043 EW8DJ         599 16     PA3CVI        599 14
QSO:  7066 CW 2011-11-26 2043 EW8DJ         599 16     SO2O          599 15
QSO:  7066 CW 2011-11-26 2044 EW8DJ         599 16     M0VKG         599 14
QSO:  7066 CW 2011-11-26 2044 EW8DJ         599 16     F5MWW         599 14
QSO:  7066 CW 2011-11-26 2045 EW8DJ         599 16     JA6RCH        599 25
QSO:  7066 CW 2011-11-26 2047 EW8DJ         599 16     YO4RDW        599 20
QSO:  7066 CW 2011-11-26 2048 EW8DJ         599 16     DF2PH         599 14
QSO:  7066 CW 2011-11-26 2048 EW8DJ         599 16     RU1A          599 16
QSO:  7066 CW 2011-11-26 2049 EW8DJ         599 16     9A3WX         599 15
QSO:  7066 CW 2011-11-26 2049 EW8DJ         599 16     DL5XJ         599 14
QSO:  7066 CW 2011-11-26 2049 EW8DJ         599 16     LA/RZ3DA      599 14
QSO:  7066 CW 2011-11-26 2050 EW8DJ         599 16     DH7KU         599 14
QSO:  7066 CW 2011-11-26 2050 EW8DJ         599 16     DL4EPM        599 14
QSO:  7066 CW 2011-11-26 2051 EW8DJ         599 16     LZ3V          599 20
QSO:  7066 CW 2011-11-26 2052 EW8DJ         599 16     K3ZZ          599 5
QSO:  7066 CW 2011-11-26 2052 EW8DJ         599 16     OZ7RQ         599 14
QSO:  7066 CW 2011-11-26 2052 EW8DJ         599 16     DJ1ER         599 14
QSO:  7066 CW 2011-11-26 2053 EW8DJ         599 16     NQ4I          599 5
QSO:  7066 CW 2011-11-26 2053 EW8DJ         599 16     IK8GYQ        599 15
QSO:  7066 CW 2011-11-26 2054 EW8DJ         599 16     DF8TY         599 14
QSO:  7066 CW 2011-11-26 2054 EW8DJ         599 16     OK1BLU        599 15
QSO:  7066 CW 2011-11-26 2054 EW8DJ         599 16     DD1A          599 14
QSO:  7066 CW 2011-11-26 2055 EW8DJ         599 16     OK1BA         599 15
QSO:  7066 CW 2011-11-26 2055 EW8DJ         599 16     DL4FDM        599 14
QSO:  7066 CW 2011-11-26 2055 EW8DJ         599 16     F4EUN         599 14
QSO:  7066 CW 2011-11-26 2056 EW8DJ         599 16     AA4MD         599 5
QSO:  7066 CW 2011-11-26 2056 EW8DJ         599 16     SP5ELW        599 15
QSO:  7066 CW 2011-11-26 2059 EW8DJ         599 16     F8CRS         599 14
QSO:  7066 CW 2011-11-26 2059 EW8DJ         599 16     DL4ALI        599 14
QSO:  7066 CW 2011-11-26 2059 EW8DJ         599 16     PD7BZ         599 14
QSO:  7066 CW 2011-11-26 2100 EW8DJ         599 16     EA5YI         599 14
QSO:  7066 CW 2011-11-26 2101 EW8DJ         599 16     I6FDJ         599 15
QSO:  7066 CW 2011-11-26 2101 EW8DJ         599 16     F5SGI         599 14
QSO:  7066 CW 2011-11-26 2102 EW8DJ         599 16     Z37Y          599 15
QSO:  7066 CW 2011-11-26 2103 EW8DJ         599 16     HB9TST        599 14
QSO:  7066 CW 2011-11-26 2104 EW8DJ         599 16     PD2JAM        599 14
QSO:  7066 CW 2011-11-26 2104 EW8DJ         599 16     LA8OM         599 14
QSO:  7066 CW 2011-11-26 2105 EW8DJ         599 16     S51WL         599 15
QSO:  7066 CW 2011-11-26 2106 EW8DJ         599 16     LA2AB         599 14
QSO:  7066 CW 2011-11-26 2107 EW8DJ         599 16     JA1XMS        599 25
QSO:  7063 CW 2011-11-26 2111 EW8DJ         599 16     EL2A          599 35
QSO:  7038 CW 2011-11-26 2115 EW8DJ         599 16     GI4DOH        599 14
QSO:  7048 CW 2011-11-26 2115 EW8DJ         599 16     W1GD          599 5
QSO:  7006 CW 2011-11-26 2116 EW8DJ         599 16     W1MU          599 5
QSO:  7033 CW 2011-11-26 2117 EW8DJ         599 16     TM4Q          599 14
QSO:  7010 CW 2011-11-26 2117 EW8DJ         599 16     KC1XX         599 5
QSO:  7008 CW 2011-11-26 2118 EW8DJ         599 16     NR4M          599 5
QSO:  7023 CW 2011-11-26 2118 EW8DJ         599 16     N3RS          599 5
QSO:  7052 CW 2011-11-26 2119 EW8DJ         599 16     TC3A          599 20
QSO:  7058 CW 2011-11-26 2122 EW8DJ         599 16     PJ2T          599 9
QSO:  7034 CW 2011-11-26 2126 EW8DJ         599 16     SK3W          599 14
QSO:  7032 CW 2011-11-26 2128 EW8DJ         599 16     VE3EJ         599 4
QSO:  7042 CW 2011-11-26 2129 EW8DJ         599 16     K4ZW          599 5
QSO:  3504 CW 2011-11-26 2131 EW8DJ         599 16     OR2A          599 14
QSO:  3509 CW 2011-11-26 2132 EW8DJ         599 16     ER4A          599 16
QSO:  3569 CW 2011-11-26 2133 EW8DJ         599 16     JA5FDJ        599 25
QSO:  3516 CW 2011-11-26 2135 EW8DJ         599 16     UT2QQ         599 16
QSO:  3500 CW 2011-11-26 2136 EW8DJ         599 16     P33W          599 20
QSO:  3500 CW 2011-11-26 2137 EW8DJ         599 16     HA8IH         599 15
QSO:  7001 CW 2011-11-26 2147 EW8DJ         599 16     K1LZ          599 5
QSO:  7004 CW 2011-11-26 2148 EW8DJ         599 16     WC1M          599 5
QSO:  7012 CW 2011-11-26 2148 EW8DJ         599 16     K3WW          599 5
QSO:  7014 CW 2011-11-26 2148 EW8DJ         599 16     NN1N          599 5
QSO:  7019 CW 2011-11-26 2149 EW8DJ         599 16     N2LT          599 5
QSO:  7020 CW 2011-11-26 2150 EW8DJ         599 16     RW0CWA        599 19
QSO:  7023 CW 2011-11-26 2151 EW8DJ         599 16     K1DG          599 5
QSO:  7027 CW 2011-11-26 2153 EW8DJ         599 16     VA2EW         599 5
QSO:  7033 CW 2011-11-26 2155 EW8DJ         599 16     N2MM          599 5
QSO:  7051 CW 2011-11-26 2200 EW8DJ         599 16     W3EF          599 5
QSO:  7061 CW 2011-11-26 2201 EW8DJ         599 16     K1ZR          599 5
QSO:  7064 CW 2011-11-26 2202 EW8DJ         599 16     W2YC          599 5
QSO:  7066 CW 2011-11-26 2202 EW8DJ         599 16     KQ2M          599 5
QSO:  7070 CW 2011-11-26 2202 EW8DJ         599 16     UW2ZM         599 16
QSO:  7072 CW 2011-11-26 2203 EW8DJ         599 16     VY2TT         599 5
QSO:  7073 CW 2011-11-26 2204 EW8DJ         599 16     PA5WT         599 14
QSO:  7081 CW 2011-11-26 2204 EW8DJ         599 16     DK8ZZ         599 14
QSO:  7081 CW 2011-11-26 2205 EW8DJ         599 16     HA8QZ         599 15
QSO:  7081 CW 2011-11-26 2206 EW8DJ         599 16     PA3HGF        599 14
QSO:  7081 CW 2011-11-26 2207 EW8DJ         599 16     R2SA          599 16
QSO:  7081 CW 2011-11-26 2208 EW8DJ         599 16     S52P          599 15
QSO:  7081 CW 2011-11-26 2208 EW8DJ         599 16     S57OWA        599 15
QSO:  7081 CW 2011-11-26 2209 EW8DJ         599 16     JA6BZI        599 25
QSO:  7081 CW 2011-11-26 2210 EW8DJ         599 16     GI9Q          599 14
QSO:  7081 CW 2011-11-26 2211 EW8DJ         599 16     R3KM          599 16
QSO:  7002 CW 2011-11-26 2220 EW8DJ         599 16     K3CR          599 5
QSO:  7004 CW 2011-11-26 2221 EW8DJ         599 16     HK1X          599 9
QSO:  7026 CW 2011-11-26 2223 EW8DJ         599 16     KB1W          599 5
QSO:  7030 CW 2011-11-26 2224 EW8DJ         599 16     JA3YBK        599 25
QSO:  7031 CW 2011-11-26 2225 EW8DJ         599 16     JA1YPA        599 25
QSO:  7034 CW 2011-11-26 2226 EW8DJ         599 16     ON5KQ         599 14
QSO:  7040 CW 2011-11-26 2228 EW8DJ         599 16     OH0V          599 15
QSO:  7040 CW 2011-11-26 2228 EW8DJ         599 16     UP1G          599 17
QSO:  7041 CW 2011-11-26 2229 EW8DJ         599 16     K1AR          599 5
QSO:  7044 CW 2011-11-26 2230 EW8DJ         599 16     K1KP          599 5
QSO:  7045 CW 2011-11-26 2231 EW8DJ         599 16     PJ5G          599 8
QSO:  7047 CW 2011-11-26 2232 EW8DJ         599 16     EE3T          599 14
QSO:  7022 CW 2011-11-26 2234 EW8DJ         599 16     IR9Y          599 15
QSO:  7050 CW 2011-11-26 2237 EW8DJ         599 16     VE3YAA        599 4
QSO:  7051 CW 2011-11-26 2238 EW8DJ         599 16     CR3E          599 33
QSO:  7052 CW 2011-11-26 2239 EW8DJ         599 16     WA1FCN        599 4
QSO:  7053 CW 2011-11-26 2240 EW8DJ         599 16     K1RU          599 5
QSO:  7055 CW 2011-11-26 2240 EW8DJ         599 16     C6AAW         599 8
QSO:  7057 CW 2011-11-26 2241 EW8DJ         599 16     EA8BMG        599 33
QSO:  7039 CW 2011-11-26 2246 EW8DJ         599 16     V26K          599 8
QSO:  3508 CW 2011-11-26 2248 EW8DJ         599 16     4L5O          599 21
QSO:  1812 CW 2011-11-26 2256 EW8DJ         599 16     EW1DO         599 16
QSO:  1820 CW 2011-11-26 2258 EW8DJ         599 16     TK4W          599 15
QSO:  1841 CW 2011-11-26 2301 EW8DJ         599 16     C5A           599 35
QSO:  1826 CW 2011-11-26 2305 EW8DJ         599 16     TC3A          599 20
QSO:  3541 CW 2011-11-26 2308 EW8DJ         599 16     OE3K          599 15
QSO:  7017 CW 2011-11-26 2315 EW8DJ         599 16     OY1CT         599 14
QSO:  7047 CW 2011-11-26 2316 EW8DJ         599 16     EA6FO         599 14
QSO:  7069 CW 2011-11-26 2318 EW8DJ         599 16     OH7M          599 15
QSO:  7077 CW 2011-11-26 2319 EW8DJ         599 16     8P5A          599 8
QSO:  7043 CW 2011-11-26 2321 EW8DJ         599 16     VE3UTT        599 4
QSO:  7001 CW 2011-11-26 2322 EW8DJ         599 16     NY4A          599 5
QSO:  7018 CW 2011-11-26 2323 EW8DJ         599 16     K2QMF         599 5
QSO:  7035 CW 2011-11-26 2324 EW8DJ         599 16     K8PO          599 5
QSO:  7039 CW 2011-11-26 2325 EW8DJ         599 16     N3RR          599 5
QSO:  7017 CW 2011-11-26 2327 EW8DJ         599 16     PA1FJ         599 14
QSO:  7017 CW 2011-11-26 2328 EW8DJ         599 16     F8UFT         599 14
QSO:  7017 CW 2011-11-26 2328 EW8DJ         599 16     9A3JH         599 15
QSO:  7017 CW 2011-11-26 2329 EW8DJ         599 16     MW0IDX        599 14
QSO:  7017 CW 2011-11-26 2330 EW8DJ         599 16     W1FQ          599 5
QSO:  7017 CW 2011-11-26 2330 EW8DJ         599 16     G4EBK         599 14
QSO:  7017 CW 2011-11-26 2331 EW8DJ         599 16     K3NK          599 5
QSO:  7017 CW 2011-11-26 2331 EW8DJ         599 16     W1TM          599 5
QSO:  7017 CW 2011-11-26 2332 EW8DJ         599 16     I4YCE         599 15
QSO:  7017 CW 2011-11-26 2332 EW8DJ         599 16     PE1IWT        599 14
QSO:  7017 CW 2011-11-26 2332 EW8DJ         599 16     PC5WB         599 14
QSO:  7017 CW 2011-11-26 2333 EW8DJ         599 16     UC0A          599 18
QSO:  7017 CW 2011-11-26 2333 EW8DJ         599 16     RZ0SZZ        599 18
QSO:  7017 CW 2011-11-26 2334 EW8DJ         599 16     DK9OR         599 14
QSO:  7017 CW 2011-11-26 2335 EW8DJ         599 16     DJ5NQ         599 14
QSO:  7017 CW 2011-11-26 2335 EW8DJ         599 16     N4ZZ          599 4
QSO:  7017 CW 2011-11-26 2336 EW8DJ         599 16     N4DJ          599 5
QSO:  7017 CW 2011-11-26 2336 EW8DJ         599 16     UZ2M          599 16
QSO:  7017 CW 2011-11-26 2338 EW8DJ         599 16     W3GQ          599 5
QSO:  7017 CW 2011-11-26 2338 EW8DJ         599 16     RL3A          599 16
QSO:  7017 CW 2011-11-26 2339 EW8DJ         599 16     HB9EWY        599 14
QSO:  7017 CW 2011-11-26 2340 EW8DJ         599 16     WO3Z          599 5
QSO:  7017 CW 2011-11-26 2341 EW8DJ         599 16     K4HAL         599 4
QSO:  7017 CW 2011-11-26 2341 EW8DJ         599 16     S53V          599 15
QSO:  7017 CW 2011-11-26 2342 EW8DJ         599 16     DL7RV         599 14
QSO:  7017 CW 2011-11-26 2342 EW8DJ         599 16     LZ3TL         599 20
QSO:  7017 CW 2011-11-26 2343 EW8DJ         599 16     W1AO          599 5
QSO:  7017 CW 2011-11-26 2345 EW8DJ         599 16     N2VC          599 5
