START-OF-LOG: 3.0
CALLSIGN: VO1TA
CLUB: East Coast Canada Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2060060
OPERATORS: VO1TA
NAME: Wayne Smith
CREATED-BY: N1MM Logger V11.11.3
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1823 CW 2011-11-26 0014 VO1TA         599 5      GW5R          599 14
QSO: 21131 CW 2011-11-27 1544 VO1TA         599 5      MJ0ASP        599 14
QSO: 21131 CW 2011-11-27 1544 VO1TA         599 5      SQ3HTX        599 15
QSO: 21131 CW 2011-11-27 1544 VO1TA         599 5      CR6K          599 14
QSO: 21131 CW 2011-11-27 1545 VO1TA         599 5      US5XD         599 16
QSO: 21131 CW 2011-11-27 1545 VO1TA         599 5      W9ZJ          599 04
QSO: 21131 CW 2011-11-27 1546 VO1TA         599 5      UT8UD         599 16
QSO: 21131 CW 2011-11-27 1546 VO1TA         599 5      SP2KAC        599 15
QSO: 21131 CW 2011-11-27 1546 VO1TA         599 5      E73ECJ        599 15
QSO: 21131 CW 2011-11-27 1547 VO1TA         599 5      N8VV          599 04
QSO: 21131 CW 2011-11-27 1547 VO1TA         599 5      YO7ARY        599 20
QSO: 21131 CW 2011-11-27 1547 VO1TA         599 5      G3STA         599 14
QSO: 21131 CW 2011-11-27 1548 VO1TA         599 5      LZ3FT         599 20
QSO: 21131 CW 2011-11-27 1548 VO1TA         599 5      OZ7YL         599 14
QSO: 21131 CW 2011-11-27 1549 VO1TA         599 5      PA0MIR        599 14
QSO: 21131 CW 2011-11-27 1549 VO1TA         599 5      DF5RF         599 14
QSO: 21131 CW 2011-11-27 1549 VO1TA         599 5      IZ2QKG        599 15
QSO: 21131 CW 2011-11-27 1550 VO1TA         599 5      N4NO          599 04
QSO: 21131 CW 2011-11-27 1550 VO1TA         599 5      OM6AL         599 15
QSO: 21131 CW 2011-11-27 1551 VO1TA         599 5      NB3R          599 05
QSO: 21131 CW 2011-11-27 1551 VO1TA         599 5      SF3A          599 14
QSO: 21131 CW 2011-11-27 1551 VO1TA         599 5      SQ5JUP        599 15
QSO: 21131 CW 2011-11-27 1552 VO1TA         599 5      SP1NY         599 15
QSO: 21131 CW 2011-11-27 1552 VO1TA         599 5      LY8O          599 15
QSO: 21131 CW 2011-11-27 1554 VO1TA         599 5      SP6LV         599 15
QSO: 21131 CW 2011-11-27 1554 VO1TA         599 5      LZ2FM         599 20
QSO: 21131 CW 2011-11-27 1555 VO1TA         599 5      EU1DZ         599 16
QSO: 21131 CW 2011-11-27 1555 VO1TA         599 5      UU9CI         599 16
QSO: 21131 CW 2011-11-27 1556 VO1TA         599 5      UX3IW         599 16
QSO: 21131 CW 2011-11-27 1556 VO1TA         599 5      DL3KUD        599 14
QSO: 21131 CW 2011-11-27 1558 VO1TA         599 5      HA7MS         599 15
QSO: 21131 CW 2011-11-27 1558 VO1TA         599 5      IK4UNH        599 15
QSO: 21131 CW 2011-11-27 1558 VO1TA         599 5      OK2DX         599 15
QSO: 21131 CW 2011-11-27 1558 VO1TA         599 5      W2LE          599 05
QSO: 21131 CW 2011-11-27 1559 VO1TA         599 5      OK2CSU        599 15
QSO: 21131 CW 2011-11-27 1559 VO1TA         599 5      LY5G          599 15
QSO: 21131 CW 2011-11-27 1600 VO1TA         599 5      UW5U          599 16
QSO: 21131 CW 2011-11-27 1601 VO1TA         599 5      SA5ACN        599 14
QSO: 21131 CW 2011-11-27 1602 VO1TA         599 5      UR6IJ         599 16
QSO: 21131 CW 2011-11-27 1602 VO1TA         599 5      EW6AF         599 16
QSO: 21131 CW 2011-11-27 1603 VO1TA         599 5      N6RV          599 03
QSO: 21131 CW 2011-11-27 1603 VO1TA         599 5      G3TBK         599 14
QSO: 21131 CW 2011-11-27 1604 VO1TA         599 5      OE6HTG        599 15
QSO: 21131 CW 2011-11-27 1604 VO1TA         599 5      OK2SW         599 15
QSO: 21131 CW 2011-11-27 1605 VO1TA         599 5      IN3KMY        599 15
QSO: 21131 CW 2011-11-27 1605 VO1TA         599 5      DL2LSM        599 14
QSO: 21131 CW 2011-11-27 1606 VO1TA         599 5      F6FNA         599 14
QSO: 21131 CW 2011-11-27 1606 VO1TA         599 5      DO9HSK        599 14
QSO: 21131 CW 2011-11-27 1607 VO1TA         599 5      F6DYX         599 14
QSO: 21131 CW 2011-11-27 1607 VO1TA         599 5      EW7BR         599 16
QSO: 21131 CW 2011-11-27 1608 VO1TA         599 5      DL7BQ         599 14
QSO: 21131 CW 2011-11-27 1608 VO1TA         599 5      W8IDM         599 04
QSO: 21131 CW 2011-11-27 1608 VO1TA         599 5      LY3B          599 15
QSO: 21131 CW 2011-11-27 1609 VO1TA         599 5      S53RA         599 15
QSO: 21131 CW 2011-11-27 1610 VO1TA         599 5      UX4FC         599 16
QSO: 21131 CW 2011-11-27 1610 VO1TA         599 5      YR1A          599 20
QSO: 21131 CW 2011-11-27 1611 VO1TA         599 5      SM0S          599 14
QSO: 21131 CW 2011-11-27 1611 VO1TA         599 5      YU7AF         599 15
QSO: 21131 CW 2011-11-27 1612 VO1TA         599 5      DL4IW         599 14
QSO: 21131 CW 2011-11-27 1612 VO1TA         599 5      G4CWH         599 14
QSO: 21131 CW 2011-11-27 1613 VO1TA         599 5      IZ3GNG        599 15
QSO: 21131 CW 2011-11-27 1614 VO1TA         599 5      DL3JGN        599 14
QSO: 21131 CW 2011-11-27 1614 VO1TA         599 5      DL2ARG        599 14
QSO: 21131 CW 2011-11-27 1615 VO1TA         599 5      HA0ML         599 15
QSO: 21131 CW 2011-11-27 1615 VO1TA         599 5      K4FPF         599 05
QSO: 21131 CW 2011-11-27 1615 VO1TA         599 5      DL1SVA        599 14
QSO: 21131 CW 2011-11-27 1616 VO1TA         599 5      IR1Y          599 15
QSO: 21131 CW 2011-11-27 1616 VO1TA         599 5      EW2A          599 16
QSO: 21131 CW 2011-11-27 1616 VO1TA         599 5      N0IJ          599 04
QSO: 21131 CW 2011-11-27 1617 VO1TA         599 5      IZ3NVR        599 15
QSO: 21131 CW 2011-11-27 1617 VO1TA         599 5      HA0HW         599 15
QSO: 21131 CW 2011-11-27 1618 VO1TA         599 5      N2CQ          599 05
QSO: 21131 CW 2011-11-27 1618 VO1TA         599 5      DL4MCF        599 14
QSO: 21131 CW 2011-11-27 1618 VO1TA         599 5      OK2RRR        599 15
QSO: 21131 CW 2011-11-27 1619 VO1TA         599 5      N3KN          599 05
QSO: 21131 CW 2011-11-27 1619 VO1TA         599 5      LZ1ONK        599 20
QSO: 21131 CW 2011-11-27 1619 VO1TA         599 5      SP9NLI        599 15
QSO: 21131 CW 2011-11-27 1620 VO1TA         599 5      DJ1XT         599 14
QSO: 21131 CW 2011-11-27 1620 VO1TA         599 5      WK2H          599 05
QSO: 21131 CW 2011-11-27 1620 VO1TA         599 5      DL6NDW        599 14
QSO: 21131 CW 2011-11-27 1621 VO1TA         599 5      SP3POZ        599 15
QSO: 21131 CW 2011-11-27 1621 VO1TA         599 5      LZ2DF         599 20
QSO: 21131 CW 2011-11-27 1622 VO1TA         599 5      W3KB          599 05
QSO: 21131 CW 2011-11-27 1628 VO1TA         599 5      HG3USU        599 15
QSO: 21131 CW 2011-11-27 1628 VO1TA         599 5      EV1R          599 16
QSO: 21131 CW 2011-11-27 1628 VO1TA         599 5      OK7K          599 15
QSO: 21131 CW 2011-11-27 1629 VO1TA         599 5      F5VKT         599 14
QSO: 21131 CW 2011-11-27 1629 VO1TA         599 5      OH2MM         599 15
QSO: 21131 CW 2011-11-27 1630 VO1TA         599 5      SP7FRO        599 15
QSO: 21131 CW 2011-11-27 1630 VO1TA         599 5      G3R           599 14
QSO: 21131 CW 2011-11-27 1630 VO1TA         599 5      NB4M          599 04
QSO: 21131 CW 2011-11-27 1630 VO1TA         599 5      W4AS          599 05
QSO: 21131 CW 2011-11-27 1631 VO1TA         599 5      DF7IS         599 14
QSO: 21131 CW 2011-11-27 1631 VO1TA         599 5      K4DJ          599 05
QSO: 21131 CW 2011-11-27 1631 VO1TA         599 5      AA6PW         599 03
QSO: 21131 CW 2011-11-27 1632 VO1TA         599 5      K5KG          599 05
QSO: 21131 CW 2011-11-27 1632 VO1TA         599 5      F8CRS         599 14
QSO: 21131 CW 2011-11-27 1632 VO1TA         599 5      K9DU          599 04
QSO: 21131 CW 2011-11-27 1633 VO1TA         599 5      SM5CZQ        599 14
QSO: 21131 CW 2011-11-27 1633 VO1TA         599 5      WE3C          599 05
QSO: 21131 CW 2011-11-27 1633 VO1TA         599 5      N4WW          599 05
QSO: 21131 CW 2011-11-27 1634 VO1TA         599 5      DL1WA         599 14
QSO: 21131 CW 2011-11-27 1634 VO1TA         599 5      KS4S          599 05
QSO: 21131 CW 2011-11-27 1634 VO1TA         599 5      I4KRF         599 15
QSO: 21131 CW 2011-11-27 1634 VO1TA         599 5      SP1MGM        599 15
QSO: 21131 CW 2011-11-27 1635 VO1TA         599 5      EA1AST        599 14
QSO: 21131 CW 2011-11-27 1635 VO1TA         599 5      NB3R          599 05
QSO: 21131 CW 2011-11-27 1635 VO1TA         599 5      S52WD         599 15
QSO: 21131 CW 2011-11-27 1635 VO1TA         599 5      W8TA          599 04
QSO: 21131 CW 2011-11-27 1636 VO1TA         599 5      DJ9UN         599 14
QSO: 21131 CW 2011-11-27 1636 VO1TA         599 5      YO3BAP        599 20
QSO: 21131 CW 2011-11-27 1637 VO1TA         599 5      W9ILY         599 04
QSO: 21131 CW 2011-11-27 1638 VO1TA         599 5      ER3ZZ         599 16
QSO: 21131 CW 2011-11-27 1638 VO1TA         599 5      HB9DAX        599 14
QSO: 21131 CW 2011-11-27 1639 VO1TA         599 5      YO9HG         599 20
QSO: 21131 CW 2011-11-27 1639 VO1TA         599 5      OK2BH         599 15
QSO: 21131 CW 2011-11-27 1639 VO1TA         599 5      IZ2GMT        599 15
QSO: 21131 CW 2011-11-27 1640 VO1TA         599 5      HG6N          599 14
QSO: 21131 CW 2011-11-27 1641 VO1TA         599 5      G4DDX         599 14
QSO: 21131 CW 2011-11-27 1641 VO1TA         599 5      UR4NWG        599 16
QSO: 21131 CW 2011-11-27 1641 VO1TA         599 5      K3LUE         599 05
QSO: 21131 CW 2011-11-27 1642 VO1TA         599 5      F5INJ         599 14
QSO: 21131 CW 2011-11-27 1642 VO1TA         599 5      EA2BNU        599 14
QSO: 21131 CW 2011-11-27 1643 VO1TA         599 5      W1NT          599 05
QSO: 21131 CW 2011-11-27 1643 VO1TA         599 5      DL7UMK        599 14
QSO: 21131 CW 2011-11-27 1644 VO1TA         599 5      PA0CYW        599 14
QSO: 21131 CW 2011-11-27 1644 VO1TA         599 5      SV1ENG        599 20
QSO: 21131 CW 2011-11-27 1645 VO1TA         599 5      SP2AJO        599 15
QSO: 21131 CW 2011-11-27 1645 VO1TA         599 5      N5XE          599 04
QSO: 21131 CW 2011-11-27 1646 VO1TA         599 5      TC3A          599 20
QSO: 21131 CW 2011-11-27 1646 VO1TA         599 5      YU1EL         599 15
QSO: 21131 CW 2011-11-27 1646 VO1TA         599 5      LZ1MG         599 20
QSO: 21131 CW 2011-11-27 1647 VO1TA         599 5      OL6P          599 15
QSO: 21131 CW 2011-11-27 1647 VO1TA         599 5      OK2BUD        599 15
QSO: 21131 CW 2011-11-27 1647 VO1TA         599 5      EF5G          599 14
QSO: 21131 CW 2011-11-27 1648 VO1TA         599 5      G3ORY         599 14
QSO: 21131 CW 2011-11-27 1648 VO1TA         599 5      SO4M          599 15
QSO: 21131 CW 2011-11-27 1648 VO1TA         599 5      KE0UI         599 04
QSO: 21131 CW 2011-11-27 1649 VO1TA         599 5      W0ZA          599 04
QSO: 21131 CW 2011-11-27 1649 VO1TA         599 5      OK8DD         599 15
QSO: 21131 CW 2011-11-27 1649 VO1TA         599 5      F8BDQ         599 14
QSO: 21131 CW 2011-11-27 1650 VO1TA         599 5      EW4AA         599 16
QSO: 21131 CW 2011-11-27 1650 VO1TA         599 5      N0NI          599 04
QSO: 21131 CW 2011-11-27 1650 VO1TA         599 5      OZ3SM         599 14
QSO: 21131 CW 2011-11-27 1651 VO1TA         599 5      G4SGI         599 14
QSO: 21131 CW 2011-11-27 1651 VO1TA         599 5      AD4ES         599 05
QSO: 21131 CW 2011-11-27 1652 VO1TA         599 5      ON5LGS        599 14
QSO: 21131 CW 2011-11-27 1652 VO1TA         599 5      M0TRN         599 14
QSO: 21131 CW 2011-11-27 1653 VO1TA         599 5      KE0L          599 04
QSO: 21131 CW 2011-11-27 1653 VO1TA         599 5      YP8T          599 20
QSO: 21131 CW 2011-11-27 1654 VO1TA         599 5      IK7XNF        599 15
QSO: 21131 CW 2011-11-27 1654 VO1TA         599 5      PJ2T          599 09
QSO: 21131 CW 2011-11-27 1655 VO1TA         599 5      SP2HFH        599 15
QSO: 21131 CW 2011-11-27 1656 VO1TA         599 5      DK1KC         599 14
QSO: 21131 CW 2011-11-27 1656 VO1TA         599 5      W3CF          599 05
QSO: 21131 CW 2011-11-27 1656 VO1TA         599 5      DL4CW         599 14
QSO: 21131 CW 2011-11-27 1657 VO1TA         599 5      LZ1PJ         599 20
QSO: 21131 CW 2011-11-27 1657 VO1TA         599 5      YQ6A          599 20
QSO: 21131 CW 2011-11-27 1658 VO1TA         599 5      NF1O          599 05
QSO: 21131 CW 2011-11-27 1658 VO1TA         599 5      IM6CNN        599 15
QSO: 21131 CW 2011-11-27 1658 VO1TA         599 5      K8DRT         599 04
QSO: 21131 CW 2011-11-27 1658 VO1TA         599 5      K0IR          599 04
QSO: 21131 CW 2011-11-27 1659 VO1TA         599 5      G3XVF         599 14
QSO: 21131 CW 2011-11-27 1659 VO1TA         599 5      SP6FJ         599 15
QSO: 21131 CW 2011-11-27 1700 VO1TA         599 5      DL8DAZ        599 14
QSO: 21131 CW 2011-11-27 1700 VO1TA         599 5      S58AA         599 15
QSO: 21131 CW 2011-11-27 1700 VO1TA         599 5      N4EWT         599 05
QSO: 21131 CW 2011-11-27 1701 VO1TA         599 5      DF2UU         599 14
QSO: 21131 CW 2011-11-27 1701 VO1TA         599 5      HA3DX         599 15
QSO: 21131 CW 2011-11-27 1701 VO1TA         599 5      EA4XT         599 14
QSO: 21131 CW 2011-11-27 1702 VO1TA         599 5      W7DR          599 03
QSO: 21131 CW 2011-11-27 1702 VO1TA         599 5      N1NN          599 05
QSO: 21131 CW 2011-11-27 1702 VO1TA         599 5      W1WBB         599 05
QSO: 21131 CW 2011-11-27 1703 VO1TA         599 5      S51F          599 15
QSO: 21131 CW 2011-11-27 1703 VO1TA         599 5      LA8PDA        599 14
QSO: 21131 CW 2011-11-27 1703 VO1TA         599 5      OK1DKO        599 15
QSO: 21131 CW 2011-11-27 1704 VO1TA         599 5      K6KR          599 03
QSO: 21131 CW 2011-11-27 1704 VO1TA         599 5      F8CRS         599 14
QSO: 21131 CW 2011-11-27 1705 VO1TA         599 5      DL1AWC        599 14
QSO: 21131 CW 2011-11-27 1705 VO1TA         599 5      DF9GR         599 14
QSO: 21131 CW 2011-11-27 1705 VO1TA         599 5      DK8RE         599 14
QSO: 21131 CW 2011-11-27 1706 VO1TA         599 5      OM4DN         599 15
QSO: 21131 CW 2011-11-27 1706 VO1TA         599 5      OL5Y          599 15
QSO: 21131 CW 2011-11-27 1707 VO1TA         599 5      K1LZ          599 05
QSO: 21131 CW 2011-11-27 1707 VO1TA         599 5      DL8ZAW        599 14
QSO: 21131 CW 2011-11-27 1707 VO1TA         599 5      N9UA          599 04
QSO: 21131 CW 2011-11-27 1708 VO1TA         599 5      S58MU         599 15
QSO: 21131 CW 2011-11-27 1708 VO1TA         599 5      DL7URH        599 14
QSO: 21131 CW 2011-11-27 1709 VO1TA         599 5      W2HTI         599 05
QSO: 21131 CW 2011-11-27 1710 VO1TA         599 5      K4IU          599 04
QSO: 21131 CW 2011-11-27 1710 VO1TA         599 5      UT8SQ         599 16
QSO: 21131 CW 2011-11-27 1710 VO1TA         599 5      EA5DKU        599 14
QSO: 21131 CW 2011-11-27 1712 VO1TA         599 5      YT1A/QRP      599 15
QSO: 21131 CW 2011-11-27 1712 VO1TA         599 5      K5TR          599 04
QSO: 21131 CW 2011-11-27 1713 VO1TA         599 5      I1EIS         599 15
QSO: 21131 CW 2011-11-27 1713 VO1TA         599 5      NS9I          599 04
QSO: 21131 CW 2011-11-27 1713 VO1TA         599 5      DF2RG         599 14
QSO: 21131 CW 2011-11-27 1714 VO1TA         599 5      DK9HE         599 14
QSO: 21131 CW 2011-11-27 1714 VO1TA         599 5      SK3W          599 14
QSO: 21131 CW 2011-11-27 1714 VO1TA         599 5      N4ZC          599 05
QSO: 21131 CW 2011-11-27 1715 VO1TA         599 5      YO8RFS        599 20
QSO: 21131 CW 2011-11-27 1715 VO1TA         599 5      DF8JK         599 14
QSO: 21131 CW 2011-11-27 1716 VO1TA         599 5      KQ6ES         599 03
QSO: 21131 CW 2011-11-27 1716 VO1TA         599 5      OK1MMN        599 15
QSO: 21131 CW 2011-11-27 1716 VO1TA         599 5      OK2CQR        599 15
QSO: 21131 CW 2011-11-27 1716 VO1TA         599 5      W3LJ          599 05
QSO: 21131 CW 2011-11-27 1717 VO1TA         599 5      IK1RQQ        599 15
QSO: 21131 CW 2011-11-27 1718 VO1TA         599 5      SP8FHM        599 15
QSO: 21131 CW 2011-11-27 1718 VO1TA         599 5      DM0E          599 14
QSO: 21131 CW 2011-11-27 1719 VO1TA         599 5      IZ4AFW        599 15
QSO: 21131 CW 2011-11-27 1719 VO1TA         599 5      W7VO          599 03
QSO: 28001 CW 2011-11-27 1722 VO1TA         599 5      YW4D          599 09
QSO: 28003 CW 2011-11-27 1723 VO1TA         599 5      PY1XW         599 11
QSO: 28009 CW 2011-11-27 1727 VO1TA         599 5      CR2X          599 14
QSO: 28015 CW 2011-11-27 1729 VO1TA         599 5      D2QV          599 36
QSO: 28056 CW 2011-11-27 1740 VO1TA         599 5      VP5CW         599 08
QSO: 28067 CW 2011-11-27 1744 VO1TA         599 5      8P5A          599 08
QSO: 28079 CW 2011-11-27 1745 VO1TA         599 5      TI5A          599 07
QSO: 28085 CW 2011-11-27 1747 VO1TA         599 5      K6JF          599 03
QSO: 28085 CW 2011-11-27 1748 VO1TA         599 5      NX1T          599 05
QSO: 28085 CW 2011-11-27 1748 VO1TA         599 5      VE5AAD        599 04
QSO: 28085 CW 2011-11-27 1748 VO1TA         599 5      WI7N          599 03
QSO: 28085 CW 2011-11-27 1749 VO1TA         599 5      W2EFI         599 05
QSO: 28085 CW 2011-11-27 1750 VO1TA         599 5      W6JK          599 03
QSO: 28085 CW 2011-11-27 1750 VO1TA         599 5      W5MJ          599 04
QSO: 28085 CW 2011-11-27 1750 VO1TA         599 5      WX4G          599 05
QSO: 28085 CW 2011-11-27 1751 VO1TA         599 5      NW2K          599 05
QSO: 28085 CW 2011-11-27 1751 VO1TA         599 5      W0UO          599 04
QSO: 28085 CW 2011-11-27 1752 VO1TA         599 5      AA4AK         599 05
QSO: 28085 CW 2011-11-27 1753 VO1TA         599 5      N9XO          599 04
QSO: 28085 CW 2011-11-27 1753 VO1TA         599 5      K9KM          599 04
QSO: 28085 CW 2011-11-27 1753 VO1TA         599 5      W7ZI          599 03
QSO: 28085 CW 2011-11-27 1754 VO1TA         599 5      W4GDG         599 05
QSO: 28085 CW 2011-11-27 1754 VO1TA         599 5      N6WIN         599 03
QSO: 28085 CW 2011-11-27 1755 VO1TA         599 5      KB0EO         599 04
QSO: 28085 CW 2011-11-27 1755 VO1TA         599 5      N0TK          599 04
QSO: 28085 CW 2011-11-27 1756 VO1TA         599 5      W6SZN         599 03
QSO: 28085 CW 2011-11-27 1756 VO1TA         599 5      K8MN          599 05
QSO: 28085 CW 2011-11-27 1756 VO1TA         599 5      W8TWA         599 04
QSO: 28085 CW 2011-11-27 1757 VO1TA         599 5      K3JXO         599 04
QSO: 28085 CW 2011-11-27 1757 VO1TA         599 5      N4NO          599 04
QSO: 28085 CW 2011-11-27 1757 VO1TA         599 5      KE2VB         599 03
QSO: 28085 CW 2011-11-27 1758 VO1TA         599 5      AA4GA         599 05
QSO: 28085 CW 2011-11-27 1758 VO1TA         599 5      AC0OJ         599 04
QSO: 28085 CW 2011-11-27 1759 VO1TA         599 5      K0KX          599 04
QSO: 28085 CW 2011-11-27 1759 VO1TA         599 5      W8AEF         599 03
QSO: 28085 CW 2011-11-27 1759 VO1TA         599 5      W6NWS         599 05
QSO: 28085 CW 2011-11-27 1800 VO1TA         599 5      EI0CZ         599 14
QSO: 28085 CW 2011-11-27 1800 VO1TA         599 5      K1TM          599 04
QSO: 28085 CW 2011-11-27 1801 VO1TA         599 5      N8AA          599 04
QSO: 28085 CW 2011-11-27 1801 VO1TA         599 5      PY2KEY        599 11
QSO: 28085 CW 2011-11-27 1802 VO1TA         599 5      CU2JT         599 14
END-OF-LOG:
