START-OF-LOG: 3.0
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4779698
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V11.11.2
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7009 CW 2011-11-26 0000 N1EU          599 5      YU1LA         599 15
QSO: 21039 CW 2011-11-27 2202 N1EU          599 5      HI3A          599 08
QSO: 21085 CW 2011-11-27 2203 N1EU          599 5      HC2/KF6ZWD    599 10
QSO: 21030 CW 2011-11-27 2203 N1EU          599 5      LS1D          599 13
QSO: 21079 CW 2011-11-27 2204 N1EU          599 5      KP2M          599 08
QSO: 21022 CW 2011-11-27 2204 N1EU          599 5      TO3A          599 08
QSO: 21010 CW 2011-11-27 2205 N1EU          599 5      LT1F          599 13
QSO: 21077 CW 2011-11-27 2205 N1EU          599 5      LU1DP         599 13
QSO: 21081 CW 2011-11-27 2206 N1EU          599 5      L73D          599 13
QSO: 21018 CW 2011-11-27 2207 N1EU          599 5      PR5B          599 11
QSO: 21068 CW 2011-11-27 2208 N1EU          599 5      KP4EJ         599 08
QSO: 21066 CW 2011-11-27 2208 N1EU          599 5      YN2CC         599 07
QSO: 21035 CW 2011-11-27 2209 N1EU          599 5      JE1CKA        599 25
QSO: 21026 CW 2011-11-27 2210 N1EU          599 5      JF3BFS        599 25
QSO: 21032 CW 2011-11-27 2210 N1EU          599 5      JA2AXB        599 25
QSO: 21037 CW 2011-11-27 2210 N1EU          599 5      JA7NVF        599 25
QSO: 21044 CW 2011-11-27 2211 N1EU          599 5      JK3HLP        599 25
QSO: 21045 CW 2011-11-27 2211 N1EU          599 5      JA5FDJ        599 25
QSO: 21032 CW 2011-11-27 2212 N1EU          599 5      JA1JKG        599 25
QSO: 21046 CW 2011-11-27 2213 N1EU          599 5      JA0FVU        599 25
QSO: 21056 CW 2011-11-27 2213 N1EU          599 5      JR0ETA        599 25
QSO: 21058 CW 2011-11-27 2214 N1EU          599 5      JJ1LBJ        599 25
QSO: 21057 CW 2011-11-27 2215 N1EU          599 5      JA5DQH        599 25
QSO: 21068 CW 2011-11-27 2215 N1EU          599 5      JH8SLS        599 25
QSO: 21068 CW 2011-11-27 2216 N1EU          599 5      JA6LCJ        599 25
QSO: 21045 CW 2011-11-27 2216 N1EU          599 5      JS1IFK        599 25
QSO: 21003 CW 2011-11-27 2217 N1EU          599 5      JR1MQT        599 25
QSO: 21005 CW 2011-11-27 2219 N1EU          599 5      JA1BPA        599 25
QSO: 21104 CW 2011-11-27 2220 N1EU          599 5      JE7YSS        599 25
QSO: 21069 CW 2011-11-27 2221 N1EU          599 5      JR3EOI        599 25
QSO: 14045 CW 2011-11-27 2223 N1EU          599 5      JG2KKG        599 25
QSO: 14047 CW 2011-11-27 2223 N1EU          599 5      JH4UYB        599 25
QSO: 14050 CW 2011-11-27 2223 N1EU          599 5      JA7FTR        599 25
QSO: 14051 CW 2011-11-27 2224 N1EU          599 5      JA1YPA        599 25
QSO: 14039 CW 2011-11-27 2224 N1EU          599 5      NL7Z          599 01
QSO: 14043 CW 2011-11-27 2226 N1EU          599 5      VE5AE         599 04
QSO: 14044 CW 2011-11-27 2226 N1EU          599 5      VA7ST         599 03
QSO: 14049 CW 2011-11-27 2227 N1EU          599 5      VE7GL         599 03
QSO: 14058 CW 2011-11-27 2227 N1EU          599 5      VE7WO         599 03
QSO: 14067 CW 2011-11-27 2228 N1EU          599 5      VE7UF         599 03
QSO: 14020 CW 2011-11-27 2229 N1EU          599 5      VE3EK         599 04
QSO: 14086 CW 2011-11-27 2229 N1EU          599 5      VE7VR         599 03
QSO: 14001 CW 2011-11-27 2230 N1EU          599 5      P40F          599 09
QSO: 14026 CW 2011-11-27 2231 N1EU          599 5      VE3YAA        599 04
QSO: 14045 CW 2011-11-27 2232 N1EU          599 5      VO1MP         599 05
QSO: 14051 CW 2011-11-27 2233 N1EU          599 5      VE3OI         599 04
QSO: 14084 CW 2011-11-27 2233 N1EU          599 5      VE2BWL        599 05
QSO: 14062 CW 2011-11-27 2233 N1EU          599 5      OH8X          599 15
QSO:  1823 CW 2011-11-27 2236 N1EU          599 5      VE3ZI         599 04
QSO:  3522 CW 2011-11-27 2238 N1EU          599 5      P33W          599 20
QSO:  7000 CW 2011-11-27 2241 N1EU          599 5      SN8C          599 15
QSO:  7001 CW 2011-11-27 2241 N1EU          599 5      DL2F          599 14
QSO:  7001 CW 2011-11-27 2242 N1EU          599 5      IR4X          599 15
QSO:  7004 CW 2011-11-27 2242 N1EU          599 5      OK3R          599 15
QSO:  7006 CW 2011-11-27 2243 N1EU          599 5      DF9LJ         599 14
QSO:  7006 CW 2011-11-27 2243 N1EU          599 5      SN7Q          599 15
QSO:  7008 CW 2011-11-27 2243 N1EU          599 5      HA3OD         599 15
QSO:  7010 CW 2011-11-27 2244 N1EU          599 5      OK7MT         599 15
QSO:  7011 CW 2011-11-27 2244 N1EU          599 5      OL3Z          599 15
QSO:  7012 CW 2011-11-27 2245 N1EU          599 5      SN6F          599 15
QSO:  7012 CW 2011-11-27 2246 N1EU          599 5      YR1C          599 20
QSO:  7012 CW 2011-11-27 2246 N1EU          599 5      YT9X          599 15
QSO:  7014 CW 2011-11-27 2247 N1EU          599 5      YT7KM         599 15
QSO:  7062 CW 2011-11-27 2248 N1EU          599 5      DL1MAJ        599 14
QSO:  7062 CW 2011-11-27 2249 N1EU          599 5      VE6WZ         599 04
QSO:  7095 CW 2011-11-27 2252 N1EU          599 5      SQ9UM         599 15
QSO:  7096 CW 2011-11-27 2252 N1EU          599 5      VA2OP         599 05
QSO:  7094 CW 2011-11-27 2252 N1EU          599 5      CT3KN         599 33
QSO:  7011 CW 2011-11-27 2254 N1EU          599 5      CN2R          599 33
QSO:  7090 CW 2011-11-27 2254 N1EU          599 5      I1NVU         599 15
QSO:  7091 CW 2011-11-27 2255 N1EU          599 5      VA1MM         599 05
QSO:  7084 CW 2011-11-27 2256 N1EU          599 5      VE9HF         599 05
QSO: 14079 CW 2011-11-27 2257 N1EU          599 5      VP2V/N3DXX    599 08
QSO:  7077 CW 2011-11-27 2302 N1EU          599 5      RV4AB         599 16
QSO:  7073 CW 2011-11-27 2303 N1EU          599 5      S58Q          599 15
QSO:  7071 CW 2011-11-27 2304 N1EU          599 5      EA4KD         599 14
QSO:  7070 CW 2011-11-27 2304 N1EU          599 5      LZ1SDR        599 20
QSO:  7068 CW 2011-11-27 2305 N1EU          599 5      E73M          599 15
QSO:  7067 CW 2011-11-27 2305 N1EU          599 5      ED8A          599 33
QSO:  7065 CW 2011-11-27 2306 N1EU          599 5      DL2CC         599 14
QSO:  7063 CW 2011-11-27 2306 N1EU          599 5      OL1C          599 15
QSO:  7061 CW 2011-11-27 2307 N1EU          599 5      ZD8W          599 36
QSO:  7060 CW 2011-11-27 2307 N1EU          599 5      YT6T          599 15
QSO:  7060 CW 2011-11-27 2308 N1EU          599 5      VE2EKA        599 02
QSO:  7059 CW 2011-11-27 2308 N1EU          599 5      RL3A          599 16
QSO:  7057 CW 2011-11-27 2309 N1EU          599 5      DL5GAC        599 14
QSO:  7057 CW 2011-11-27 2309 N1EU          599 5      EF2A          599 14
QSO:  7056 CW 2011-11-27 2309 N1EU          599 5      HA7RY         599 15
QSO:  7055 CW 2011-11-27 2310 N1EU          599 5      EE3T          599 14
QSO:  7053 CW 2011-11-27 2310 N1EU          599 5      S52ZW         599 15
QSO:  7053 CW 2011-11-27 2310 N1EU          599 5      DL4MCF        599 14
QSO:  7053 CW 2011-11-27 2311 N1EU          599 5      S57AL         599 15
QSO:  7052 CW 2011-11-27 2311 N1EU          599 5      UT7L          599 16
QSO:  7051 CW 2011-11-27 2312 N1EU          599 5      IR2R          599 15
QSO:  7046 CW 2011-11-27 2313 N1EU          599 5      SN3R          599 15
QSO:  7045 CW 2011-11-27 2314 N1EU          599 5      SO2S          599 15
QSO:  7045 CW 2011-11-27 2315 N1EU          599 5      VA3EC         599 04
QSO:  7043 CW 2011-11-27 2315 N1EU          599 5      HI8A          599 08
QSO:  7042 CW 2011-11-27 2316 N1EU          599 5      UA3R          599 16
QSO:  7040 CW 2011-11-27 2317 N1EU          599 5      RF9C          599 17
QSO:  7038 CW 2011-11-27 2318 N1EU          599 5      OK7FL         599 15
QSO:  7038 CW 2011-11-27 2318 N1EU          599 5      RT5Z          599 16
QSO:  7037 CW 2011-11-27 2318 N1EU          599 5      OM7M          599 15
QSO:  7037 CW 2011-11-27 2318 N1EU          599 5      OK2D          599 15
QSO:  7036 CW 2011-11-27 2319 N1EU          599 5      DL3YM         599 14
QSO:  7034 CW 2011-11-27 2320 N1EU          599 5      YU2A          599 15
QSO:  7033 CW 2011-11-27 2320 N1EU          599 5      HG4I          599 15
QSO:  7033 CW 2011-11-27 2321 N1EU          599 5      DF3CB         599 14
QSO:  7033 CW 2011-11-27 2321 N1EU          599 5      DA0I          599 14
QSO:  7031 CW 2011-11-27 2322 N1EU          599 5      VE3UTT        599 04
QSO:  7030 CW 2011-11-27 2322 N1EU          599 5      YP8T          599 20
QSO:  7030 CW 2011-11-27 2323 N1EU          599 5      EF3A          599 14
QSO:  7029 CW 2011-11-27 2323 N1EU          599 5      SK3W          599 14
QSO:  7029 CW 2011-11-27 2323 N1EU          599 5      9A4WY         599 15
QSO:  7028 CW 2011-11-27 2324 N1EU          599 5      SO8A          599 15
QSO:  7027 CW 2011-11-27 2324 N1EU          599 5      SN8R          599 15
QSO:  7027 CW 2011-11-27 2325 N1EU          599 5      DR1A          599 14
QSO:  7025 CW 2011-11-27 2325 N1EU          599 5      HA5SE         599 15
QSO:  7022 CW 2011-11-27 2326 N1EU          599 5      LY2W          599 15
QSO:  7022 CW 2011-11-27 2327 N1EU          599 5      EF5F          599 14
QSO:  7021 CW 2011-11-27 2327 N1EU          599 5      DP5W          599 14
QSO:  7021 CW 2011-11-27 2328 N1EU          599 5      UX7CQ         599 16
QSO:  7021 CW 2011-11-27 2328 N1EU          599 5      LZ5R          599 20
QSO:  7020 CW 2011-11-27 2329 N1EU          599 5      A65CA         599 21
QSO:  7019 CW 2011-11-27 2329 N1EU          599 5      EA5RS         599 14
QSO:  7018 CW 2011-11-27 2331 N1EU          599 5      HG1S          599 15
QSO:  7018 CW 2011-11-27 2331 N1EU          599 5      TC3A          599 20
QSO:  7015 CW 2011-11-27 2332 N1EU          599 5      R3KM          599 16
QSO:  7014 CW 2011-11-27 2333 N1EU          599 5      RK3R          599 16
QSO:  7011 CW 2011-11-27 2336 N1EU          599 5      S59ABC        599 15
QSO:  1834 CW 2011-11-27 2338 N1EU          599 5      VP2MWG        599 08
QSO:  7080 CW 2011-11-27 2339 N1EU          599 5      8P5A          599 08
QSO: 14049 CW 2011-11-27 2342 N1EU          599 5      LS1D          599 13
QSO: 14068 CW 2011-11-27 2344 N1EU          599 5      PY2YU         599 11
QSO: 14034 CW 2011-11-27 2345 N1EU          599 5      PV8DX         599 11
QSO: 14029 CW 2011-11-27 2345 N1EU          599 5      PY2FN         599 11
QSO: 14025 CW 2011-11-27 2346 N1EU          599 5      LW5EE         599 13
QSO: 14088 CW 2011-11-27 2347 N1EU          599 5      L73D          599 13
QSO: 14040 CW 2011-11-27 2349 N1EU          599 5      KL7RA         599 01
QSO: 14038 CW 2011-11-27 2349 N1EU          599 5      VK6AT         599 29
QSO: 14048 CW 2011-11-27 2350 N1EU          599 5      VE5MX         599 04
QSO: 14068 CW 2011-11-27 2350 N1EU          599 5      VA7KO         599 03
QSO: 14041 CW 2011-11-27 2351 N1EU          599 5      KH6/WJ2O      599 31
QSO: 14031 CW 2011-11-27 2351 N1EU          599 5      KH6LC         599 31
QSO: 14066 CW 2011-11-27 2352 N1EU          599 5      KH7X          599 31
QSO:  7037 CW 2011-11-27 2354 N1EU          599 5      PZ5T          599 09
QSO:  7088 CW 2011-11-27 2355 N1EU          599 5      EA4GB         599 14
QSO:  7084 CW 2011-11-27 2356 N1EU          599 5      IZ3NVR        599 15
QSO:  7082 CW 2011-11-27 2356 N1EU          599 5      OK2BXE        599 15
QSO:  7079 CW 2011-11-27 2357 N1EU          599 5      OK1UG         599 15
QSO:  7074 CW 2011-11-27 2357 N1EU          599 5      S51Z          599 15
QSO:  7074 CW 2011-11-27 2358 N1EU          599 5      VA7ST         599 03
QSO:  7059 CW 2011-11-27 2359 N1EU          599 5      EA3DU         599 14
QSO:  7057 CW 2011-11-27 2359 N1EU          599 5      DL2NBY        599 14
END-OF-LOG:
