START-OF-LOG: 3.0
CALLSIGN: OG6N
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3316456
NAME: Teijo Murtovaara
LOCATION: DX
OPERATORS: OH6NIO
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: Win-Test 4.17.0
SOAPBOX: My pre-contest rest was not so successful this time. I was not
SOAPBOX: able to exploit the band conditions and got distracted to DXing
QSO: 21165 PH 2015-10-24 1648 OG6N          59  15     ZW5B          59  11     0
QSO: 21237 PH 2015-10-24 1648 OG6N          59  15     W4RN          59  05     0
QSO: 21194 PH 2015-10-24 1649 OG6N          59  15     EA8AVJ        59  33     0
QSO: 21358 PH 2015-10-24 1650 OG6N          59  15     K4AB          59  04     0
QSO: 21255 PH 2015-10-24 1652 OG6N          59  15     K3ZO          59  05     0
QSO: 21293 PH 2015-10-24 1653 OG6N          59  15     TO2M          59  08     0
QSO: 14249 PH 2015-10-24 1654 OG6N          59  15     GI6K          59  14     0
QSO: 14203 PH 2015-10-24 1655 OG6N          59  15     TC2C          59  20     0
QSO: 21148 PH 2015-10-24 1746 OG6N          59  15     VO2NS         59  02     0
QSO: 21175 PH 2015-10-24 1747 OG6N          59  15     VC3X          59  04     0
QSO: 14197 PH 2015-10-24 1749 OG6N          59  15     9K2HN         59  21     0
QSO: 14317 PH 2015-10-24 1753 OG6N          59  15     LB8IB         59  14     0
QSO: 14241 PH 2015-10-24 1755 OG6N          59  15     ES5TV         59  15     0
QSO: 21324 PH 2015-10-24 1757 OG6N          59  15     KH6J          59  31     0
QSO: 21258 PH 2015-10-24 1757 OG6N          59  15     KH6MB         59  31     0
QSO: 21310 PH 2015-10-24 1800 OG6N          59  15     K9JF/7        59  03     0
QSO: 14190 PH 2015-10-24 1806 OG6N          59  15     KH7CW         59  31     0
QSO: 21320 PH 2015-10-24 1809 OG6N          59  15     NH7A          59  31     0
QSO: 14295 PH 2015-10-24 1812 OG6N          59  15     5W1SA         59  32     0
QSO: 14215 PH 2015-10-24 1815 OG6N          59  15     E73ESP        59  15     0
QSO: 14182 PH 2015-10-24 1815 OG6N          59  15     OL3R          59  15     0
QSO: 14233 PH 2015-10-24 1816 OG6N          59  15     E51EAQ        59  32     0
QSO: 14347 PH 2015-10-24 1817 OG6N          59  15     UI2K          59  15     0
QSO: 14245 PH 2015-10-24 1818 OG6N          59  15     EU6AF         59  16     0
QSO:  7059 PH 2015-10-24 1827 OG6N          59  15     A73A          59  21     0
QSO:  7078 PH 2015-10-24 1829 OG6N          59  15     OH2XX         59  15     0
QSO:  7073 PH 2015-10-24 1830 OG6N          59  15     UP0L          59  17     0
QSO:  7093 PH 2015-10-24 1830 OG6N          59  15     RK9AX         59  17     0
QSO:  7103 PH 2015-10-24 1830 OG6N          59  15     RT8U          59  18     0
QSO:  7155 PH 2015-10-24 1831 OG6N          59  15     JR4OZR        59  25     0
QSO:  7184 PH 2015-10-24 1831 OG6N          59  15     JA3YBK        59  25     0
QSO:  7178 PH 2015-10-24 1835 OG6N          59  15     UR6EA         59  16     0
QSO:  7178 PH 2015-10-24 1835 OG6N          59  15     EI9E          59  14     0
QSO:  7178 PH 2015-10-24 1836 OG6N          59  15     F4HHL         59  14     0
QSO:  7178 PH 2015-10-24 1836 OG6N          59  15     OO7P          59  14     0
QSO:  7178 PH 2015-10-24 1836 OG6N          59  15     SK7K          59  14     0
QSO:  7178 PH 2015-10-24 1836 OG6N          59  15     PI4COM        59  14     0
QSO:  7178 PH 2015-10-24 1836 OG6N          59  15     ON7HLU        59  14     0
QSO:  7178 PH 2015-10-24 1837 OG6N          59  15     R4IB          59  16     0
QSO:  7178 PH 2015-10-24 1837 OG6N          59  15     R2DGG         59  16     0
QSO:  7178 PH 2015-10-24 1837 OG6N          59  15     GM4LER        59  14     0
QSO:  7178 PH 2015-10-24 1837 OG6N          59  15     PI4CC         59  14     0
QSO:  7178 PH 2015-10-24 1838 OG6N          59  15     RN9N          59  17     0
QSO:  7178 PH 2015-10-24 1838 OG6N          59  15     DL5RU         59  14     0
QSO:  7178 PH 2015-10-24 1838 OG6N          59  15     RT4W          59  16     0
QSO:  7178 PH 2015-10-24 1838 OG6N          59  15     UA4ATB        59  16     0
QSO:  7178 PH 2015-10-24 1839 OG6N          59  15     DJ5AN         59  14     0
QSO:  7178 PH 2015-10-24 1839 OG6N          59  15     OK2EA         59  15     0
QSO:  7178 PH 2015-10-24 1839 OG6N          59  15     UT5EO         59  16     0
QSO:  7178 PH 2015-10-24 1839 OG6N          59  15     OZ1NF         59  14     0
QSO:  7178 PH 2015-10-24 1840 OG6N          59  15     DM5CQ         59  14     0
QSO:  7178 PH 2015-10-24 1840 OG6N          59  15     IU8EPD        59  15     0
QSO:  7178 PH 2015-10-24 1840 OG6N          59  15     DF0AT         59  14     0
QSO:  7178 PH 2015-10-24 1841 OG6N          59  15     SP3NYC        59  15     0
QSO:  7178 PH 2015-10-24 1841 OG6N          59  15     DL6O          59  14     0
QSO:  7178 PH 2015-10-24 1842 OG6N          59  15     OZ4NA         59  14     0
QSO:  7178 PH 2015-10-24 1842 OG6N          59  15     DL6PO         59  14     0
QSO:  7178 PH 2015-10-24 1842 OG6N          59  15     UA9FLK        59  17     0
QSO:  7178 PH 2015-10-24 1843 OG6N          59  15     PI4M          59  14     0
QSO:  7178 PH 2015-10-24 1843 OG6N          59  15     SP5BYC        59  15     0
QSO:  7178 PH 2015-10-24 1844 OG6N          59  15     DF9XV         59  14     0
QSO:  7178 PH 2015-10-24 1844 OG6N          59  15     RK4FAO        59  16     0
QSO:  7178 PH 2015-10-24 1844 OG6N          59  15     US5D          59  16     0
QSO:  7178 PH 2015-10-24 1845 OG6N          59  15     PA3AAV        59  14     0
QSO:  7178 PH 2015-10-24 1845 OG6N          59  15     F4AYI         59  14     0
QSO:  7178 PH 2015-10-24 1845 OG6N          59  15     MM0BMA        59  14     0
QSO:  7178 PH 2015-10-24 1845 OG6N          59  15     SP6ZT         59  15     0
QSO:  7178 PH 2015-10-24 1845 OG6N          59  15     UA0SR         59  18     0
QSO:  7178 PH 2015-10-24 1846 OG6N          59  15     OK4GP         59  15     0
QSO:  7178 PH 2015-10-24 1846 OG6N          59  15     9A2GA         59  15     0
QSO:  7178 PH 2015-10-24 1846 OG6N          59  15     SN3A          59  15     0
QSO:  7178 PH 2015-10-24 1847 OG6N          59  15     VK2AU         59  30     0
QSO:  7178 PH 2015-10-24 1847 OG6N          59  15     PA2CVD        59  14     0
QSO:  7178 PH 2015-10-24 1848 OG6N          59  15     TF4X          59  40     0
QSO:  7178 PH 2015-10-24 1849 OG6N          59  15     DP6T          59  14     0
QSO:  7178 PH 2015-10-24 1849 OG6N          59  15     R5FU          59  16     0
QSO:  7178 PH 2015-10-24 1849 OG6N          59  15     9A1A          59  15     0
QSO:  7178 PH 2015-10-24 1849 OG6N          59  15     LY7A          59  15     0
QSO:  7178 PH 2015-10-24 1850 OG6N          59  15     LA1VNA        59  14     0
QSO:  7178 PH 2015-10-24 1851 OG6N          59  15     F4FSY         59  14     0
QSO:  7178 PH 2015-10-24 1851 OG6N          59  15     G3SEM         59  14     0
QSO:  7178 PH 2015-10-24 1851 OG6N          59  15     RZ3F          59  16     0
QSO:  7178 PH 2015-10-24 1851 OG6N          59  15     SP2QG         59  15     0
QSO:  7178 PH 2015-10-24 1852 OG6N          59  15     RN2F          59  15     0
QSO:  7178 PH 2015-10-24 1852 OG6N          59  15     EA1FCH        59  14     0
QSO:  7178 PH 2015-10-24 1852 OG6N          59  15     G3RXQ         59  14     0
QSO:  7178 PH 2015-10-24 1852 OG6N          59  15     ON5GQ         59  14     0
QSO:  7178 PH 2015-10-24 1852 OG6N          59  15     YU1DX         59  15     0
QSO:  7178 PH 2015-10-24 1853 OG6N          59  15     EW8DX         59  16     0
QSO:  7178 PH 2015-10-24 1853 OG6N          59  15     DL4LAM        59  14     0
QSO:  7178 PH 2015-10-24 1854 OG6N          59  15     R2AHS         59  16     0
QSO:  7178 PH 2015-10-24 1857 OG6N          59  15     G1PPA         59  14     0
QSO:  7178 PH 2015-10-24 1900 OG6N          59  15     SO4B          59  15     0
QSO:  7178 PH 2015-10-24 1900 OG6N          59  15     M0TAZ         59  14     0
QSO:  7178 PH 2015-10-24 1901 OG6N          59  15     G4ADJ         59  14     0
QSO:  7178 PH 2015-10-24 1901 OG6N          59  15     PB0ACU        59  14     0
QSO:  7178 PH 2015-10-24 1901 OG6N          59  15     OZ5D          59  14     0
QSO:  7178 PH 2015-10-24 1901 OG6N          59  15     RF9C          59  17     0
QSO:  7178 PH 2015-10-24 1902 OG6N          59  15     RT4D          59  16     0
QSO:  7178 PH 2015-10-24 1902 OG6N          59  15     DK7VW         59  14     0
QSO:  7178 PH 2015-10-24 1903 OG6N          59  15     ES7GM         59  15     0
QSO:  7178 PH 2015-10-24 1903 OG6N          59  15     G0TKZ         59  14     0
QSO:  7178 PH 2015-10-24 1903 OG6N          59  15     IZ8IEV        59  15     0
QSO:  7178 PH 2015-10-24 1904 OG6N          59  15     SP3JZX        59  15     0
QSO:  7178 PH 2015-10-24 1904 OG6N          59  15     BD0AAI        59  23     0
QSO:  7178 PH 2015-10-24 1905 OG6N          59  15     HA5BI         59  15     0
QSO:  7178 PH 2015-10-24 1905 OG6N          59  15     LA4C          59  14     0
QSO:  7178 PH 2015-10-24 1906 OG6N          59  15     LZ2JE         59  20     0
QSO:  7178 PH 2015-10-24 1906 OG6N          59  15     SZ1A          59  20     0
QSO:  7178 PH 2015-10-24 1906 OG6N          59  15     G4DFI         59  14     0
QSO:  7178 PH 2015-10-24 1906 OG6N          59  15     SP5ETS        59  15     0
QSO:  7178 PH 2015-10-24 1906 OG6N          59  15     PA0MIR        59  14     0
QSO:  7178 PH 2015-10-24 1907 OG6N          59  15     G0HEU         59  14     0
QSO:  7178 PH 2015-10-24 1907 OG6N          59  15     DJ7UC         59  14     0
QSO:  7178 PH 2015-10-24 1907 OG6N          59  15     PA0LIE        59  14     0
QSO:  7178 PH 2015-10-24 1907 OG6N          59  15     HG5P          59  15     0
QSO:  7178 PH 2015-10-24 1908 OG6N          59  15     EI1A          59  14     0
QSO:  7178 PH 2015-10-24 1908 OG6N          59  15     SN7D          59  15     0
QSO:  7178 PH 2015-10-24 1908 OG6N          59  15     2E0SDV        59  14     0
QSO:  7178 PH 2015-10-24 1909 OG6N          59  15     TM5CD         59  14     0
QSO:  7178 PH 2015-10-24 1909 OG6N          59  15     F9EW          59  14     0
QSO:  7178 PH 2015-10-24 1909 OG6N          59  15     SQ8BGR        59  15     0
QSO:  7178 PH 2015-10-24 1910 OG6N          59  15     OZ9UA         59  14     0
QSO:  7178 PH 2015-10-24 1910 OG6N          59  15     DJ5LY         59  14     0
QSO:  7178 PH 2015-10-24 1911 OG6N          59  15     UW5Y          59  16     0
QSO:  7178 PH 2015-10-24 1911 OG6N          59  15     MW8C          59  14     0
QSO:  7178 PH 2015-10-24 1912 OG6N          59  15     UR4RWW        59  16     0
QSO:  7178 PH 2015-10-24 1912 OG6N          59  15     RZ3RZ         59  16     0
QSO:  7178 PH 2015-10-24 1913 OG6N          59  15     OZ1LFI        59  14     0
QSO:  7178 PH 2015-10-24 1913 OG6N          59  15     PH4X          59  14     0
QSO:  7178 PH 2015-10-24 1914 OG6N          59  15     F6GCI         59  14     0
QSO:  7178 PH 2015-10-24 1914 OG6N          59  15     HB9MXY        59  14     0
QSO:  7178 PH 2015-10-24 1914 OG6N          59  15     VK7BO         59  30     0
QSO:  7178 PH 2015-10-24 1914 OG6N          59  15     F6HRP         59  14     0
QSO:  7178 PH 2015-10-24 1915 OG6N          59  15     G8AJM         59  14     0
QSO:  7178 PH 2015-10-24 1915 OG6N          59  15     SQ3R          59  15     0
QSO:  7178 PH 2015-10-24 1915 OG6N          59  15     G3VQO         59  14     0
QSO:  7178 PH 2015-10-24 1915 OG6N          59  15     DR1E          59  14     0
QSO:  7178 PH 2015-10-24 1916 OG6N          59  15     DP6A          59  14     0
QSO:  7111 PH 2015-10-24 1917 OG6N          59  15     P3F           59  20     0
QSO:  7178 PH 2015-10-24 1917 OG6N          59  15     LA6VQ         59  14     0
QSO: 21426 PH 2015-10-24 1918 OG6N          59  15     4A5XX         59  06     0
QSO:  7058 PH 2015-10-24 1920 OG6N          59  15     OE5T          59  15     0
QSO:  7178 PH 2015-10-24 1921 OG6N          59  15     RK9DC         59  17     0
QSO:  7178 PH 2015-10-24 1922 OG6N          59  15     ON4FG         59  14     0
QSO:  7178 PH 2015-10-24 1923 OG6N          59  15     PE1EWR        59  14     0
QSO:  7178 PH 2015-10-24 1924 OG6N          59  15     RA3Y          59  16     0
QSO:  7178 PH 2015-10-24 1925 OG6N          59  15     9A2JG         59  15     0
QSO:  7178 PH 2015-10-24 1925 OG6N          59  15     M3P           59  14     0
QSO:  7178 PH 2015-10-24 1925 OG6N          59  15     RY4F          59  16     0
QSO:  7178 PH 2015-10-24 1926 OG6N          59  15     OK2ILD        59  15     0
QSO:  7178 PH 2015-10-24 1926 OG6N          59  15     SP9R          59  15     0
QSO:  7178 PH 2015-10-24 1927 OG6N          59  15     OK2VK         59  15     0
QSO:  7178 PH 2015-10-24 1928 OG6N          59  15     SQ8MFM        59  15     0
QSO:  7178 PH 2015-10-24 1929 OG6N          59  15     PA3BUD        59  14     0
QSO:  7178 PH 2015-10-24 1929 OG6N          59  15     PA2LO         59  14     0
QSO:  7178 PH 2015-10-24 1929 OG6N          59  15     PA3T          59  14     0
QSO:  7178 PH 2015-10-24 1931 OG6N          59  15     RZ9AD         59  17     0
QSO:  7178 PH 2015-10-24 1931 OG6N          59  15     HB9AA         59  14     0
QSO:  7178 PH 2015-10-24 1931 OG6N          59  15     PA2SWL        59  14     0
QSO:  7178 PH 2015-10-24 1932 OG6N          59  15     I0/LZ2OG      59  15     0
QSO:  7178 PH 2015-10-24 1932 OG6N          59  15     PE5ENJ        59  14     0
QSO:  7178 PH 2015-10-24 1932 OG6N          59  15     PE2K          59  14     0
QSO:  7178 PH 2015-10-24 1933 OG6N          59  15     G3YNN         59  14     0
QSO:  7178 PH 2015-10-24 1933 OG6N          59  15     IQ3RK         59  15     0
QSO:  7178 PH 2015-10-24 1933 OG6N          59  15     G4XGR         59  14     0
QSO:  7178 PH 2015-10-24 1934 OG6N          59  15     EA1FA         59  14     0
QSO:  7178 PH 2015-10-24 1934 OG6N          59  15     PA0AA         59  14     0
QSO:  7178 PH 2015-10-24 1934 OG6N          59  15     G4DBW         59  14     0
QSO:  7178 PH 2015-10-24 1934 OG6N          59  15     CR5T          59  14     0
QSO:  7178 PH 2015-10-24 1935 OG6N          59  15     PA3DDP        59  14     0
QSO:  7178 PH 2015-10-24 1936 OG6N          59  15     RL4F          59  16     0
QSO:  7178 PH 2015-10-24 1936 OG6N          59  15     R8CT          59  17     0
QSO:  7178 PH 2015-10-24 1936 OG6N          59  15     DF8AE         59  14     0
QSO:  7178 PH 2015-10-24 1936 OG6N          59  15     US7U          59  16     0
QSO:  7178 PH 2015-10-24 1937 OG6N          59  15     UW7LL         59  16     0
QSO:  7178 PH 2015-10-24 1937 OG6N          59  15     PA0EMO        59  14     0
QSO:  7178 PH 2015-10-24 1937 OG6N          59  15     GM4LER        59  14     0
QSO:  7178 PH 2015-10-24 1938 OG6N          59  15     F1SKH         59  14     0
QSO:  7178 PH 2015-10-24 1938 OG6N          59  15     OM3RRC        59  15     0
QSO:  7178 PH 2015-10-24 1939 OG6N          59  15     ON4VDV        59  14     0
QSO:  7178 PH 2015-10-24 1939 OG6N          59  15     DR5N          59  14     0
QSO:  7178 PH 2015-10-24 1939 OG6N          59  15     EA8CSD        59  33     0
QSO:  7178 PH 2015-10-24 1939 OG6N          59  15     ON5AFB        59  14     0
QSO:  7178 PH 2015-10-24 1940 OG6N          59  15     IZ1TRG        59  15     0
QSO:  7178 PH 2015-10-24 1941 OG6N          59  15     CN2AA         59  33     0
QSO:  7178 PH 2015-10-24 1943 OG6N          59  15     VE9CB         59  05     0
QSO:  7178 PH 2015-10-24 1944 OG6N          59  15     DL8GM         59  14     0
QSO:  7178 PH 2015-10-24 1944 OG6N          59  15     DL5GSM        59  14     0
QSO:  7178 PH 2015-10-24 1945 OG6N          59  15     OE1DWC        59  15     0
QSO:  7178 PH 2015-10-24 1945 OG6N          59  15     G5O           59  14     0
QSO:  7178 PH 2015-10-24 1945 OG6N          59  15     UT2T          59  16     0
QSO:  7178 PH 2015-10-24 1945 OG6N          59  15     9A5CB         59  15     0
QSO:  7178 PH 2015-10-24 1947 OG6N          59  15     M9K           59  14     0
QSO:  7178 PH 2015-10-24 1947 OG6N          59  15     DK6QW         59  14     0
QSO:  7178 PH 2015-10-24 1947 OG6N          59  15     DJ4MH         59  14     0
QSO:  7178 PH 2015-10-24 1948 OG6N          59  15     OM2DT         59  15     0
QSO:  7178 PH 2015-10-24 1948 OG6N          59  15     E72NA         59  15     0
QSO:  7178 PH 2015-10-24 1948 OG6N          59  15     SQ8ERS        59  15     0
QSO:  7178 PH 2015-10-24 1949 OG6N          59  15     R9AB          59  17     0
QSO:  7178 PH 2015-10-24 1949 OG6N          59  15     EA1VM         59  14     0
QSO:  7178 PH 2015-10-24 1950 OG6N          59  15     OM5UM         59  15     0
QSO:  7178 PH 2015-10-24 1950 OG6N          59  15     SP9RM         59  15     0
QSO:  7178 PH 2015-10-24 1951 OG6N          59  15     OK2GU         59  15     0
QSO:  7178 PH 2015-10-24 1951 OG6N          59  15     SP9PBH        59  15     0
QSO:  7178 PH 2015-10-24 1951 OG6N          59  15     OM4J          59  15     0
QSO:  7178 PH 2015-10-24 1952 OG6N          59  15     OK1HEH        59  15     0
QSO:  7178 PH 2015-10-24 1952 OG6N          59  15     M0WLY         59  14     0
QSO:  7178 PH 2015-10-24 1952 OG6N          59  15     HA8LMZ        59  15     0
QSO:  7178 PH 2015-10-24 1953 OG6N          59  15     MM0DXD        59  14     0
QSO:  7178 PH 2015-10-24 1953 OG6N          59  15     M9A           59  14     0
QSO:  7178 PH 2015-10-24 1953 OG6N          59  15     OK2MBP        59  15     0
QSO:  7178 PH 2015-10-24 1953 OG6N          59  15     9A2BD         59  15     0
QSO:  7178 PH 2015-10-24 1956 OG6N          59  15     DL6ON         59  14     0
QSO:  7178 PH 2015-10-24 1957 OG6N          59  15     DK1AX         59  14     0
QSO:  7178 PH 2015-10-24 1957 OG6N          59  15     UT1US         59  16     0
QSO:  7178 PH 2015-10-24 1958 OG6N          59  15     OM2VL         59  15     0
QSO:  7178 PH 2015-10-24 1958 OG6N          59  15     DL5RDO        59  14     0
QSO:  7178 PH 2015-10-24 1958 OG6N          59  15     IZ8FWN        59  15     0
QSO:  7178 PH 2015-10-24 1958 OG6N          59  15     S56A          59  15     0
QSO:  7178 PH 2015-10-24 1959 OG6N          59  15     E74SL         59  15     0
QSO:  7178 PH 2015-10-24 1959 OG6N          59  15     SP9KAO        59  15     0
QSO:  7178 PH 2015-10-24 2000 OG6N          59  15     SP6IEQ        59  15     0
