START-OF-LOG: 3.0
CALLSIGN: 3DA0ZO
CLUB: Araucaria DX Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5227344
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V7.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3546 CW 2007-11-24 0000 3DA0ZO        599 38     LY3M          599 15
QSO: 14052 CW 2007-11-24 1955 3DA0ZO        599 38     T93J          599 15
QSO: 14052 CW 2007-11-24 1955 3DA0ZO        599 38     OM3EY         599 15
QSO: 14052 CW 2007-11-24 1956 3DA0ZO        599 38     N2LT          599 05
QSO: 14052 CW 2007-11-24 1956 3DA0ZO        599 38     W3IZ          599 05
QSO: 14052 CW 2007-11-24 1957 3DA0ZO        599 38     C4Z           599 20
QSO: 14052 CW 2007-11-24 1957 3DA0ZO        599 38     AA8LL         599 04
QSO: 14052 CW 2007-11-24 1958 3DA0ZO        599 38     W2CG          599 05
QSO: 14052 CW 2007-11-24 1958 3DA0ZO        599 38     KU1CW         599 04
QSO: 14052 CW 2007-11-24 1959 3DA0ZO        599 38     W8UD          599 04
QSO: 14052 CW 2007-11-24 1959 3DA0ZO        599 38     HG4I          599 15
QSO: 14052 CW 2007-11-24 2000 3DA0ZO        599 38     K3CT          599 05
QSO: 14052 CW 2007-11-24 2001 3DA0ZO        599 38     K5GA          599 04
QSO: 14052 CW 2007-11-24 2002 3DA0ZO        599 38     W2ZQ          599 05
QSO: 14052 CW 2007-11-24 2002 3DA0ZO        599 38     N4IJ          599 05
QSO: 14052 CW 2007-11-24 2003 3DA0ZO        599 38     YO5CBX        599 20
QSO: 14052 CW 2007-11-24 2004 3DA0ZO        599 38     DJ0MCH        599 14
QSO: 14052 CW 2007-11-24 2004 3DA0ZO        599 38     W6PH          599 03
QSO: 14052 CW 2007-11-24 2005 3DA0ZO        599 38     WB6RSE        599 03
QSO: 14052 CW 2007-11-24 2005 3DA0ZO        599 38     VE2IM         599 02
QSO: 14052 CW 2007-11-24 2006 3DA0ZO        599 38     VE3CR         599 04
QSO: 14052 CW 2007-11-24 2006 3DA0ZO        599 38     VE3UTT        599 04
QSO: 14052 CW 2007-11-24 2007 3DA0ZO        599 38     KD2RD         599 05
QSO: 14052 CW 2007-11-24 2008 3DA0ZO        599 38     N2TU          599 05
QSO: 14052 CW 2007-11-24 2008 3DA0ZO        599 38     IK2HDF        599 15
QSO: 14052 CW 2007-11-24 2009 3DA0ZO        599 38     KI1G          599 05
QSO: 14052 CW 2007-11-24 2009 3DA0ZO        599 38     W0AW          599 04
QSO: 14052 CW 2007-11-24 2009 3DA0ZO        599 38     N3TO          599 05
QSO: 14052 CW 2007-11-24 2010 3DA0ZO        599 38     W2JU          599 05
QSO: 14052 CW 2007-11-24 2011 3DA0ZO        599 38     K7AR          599 03
QSO: 14052 CW 2007-11-24 2011 3DA0ZO        599 38     N2IC          599 04
QSO: 14052 CW 2007-11-24 2011 3DA0ZO        599 38     DJ5MW         599 14
QSO: 14052 CW 2007-11-24 2012 3DA0ZO        599 38     KR5V          599 04
QSO: 14052 CW 2007-11-24 2012 3DA0ZO        599 38     K4XU          599 03
QSO: 14052 CW 2007-11-24 2013 3DA0ZO        599 38     K0SR          599 04
QSO: 14052 CW 2007-11-24 2013 3DA0ZO        599 38     K6XT          599 04
QSO: 14052 CW 2007-11-24 2013 3DA0ZO        599 38     N4KZ          599 04
QSO: 14052 CW 2007-11-24 2014 3DA0ZO        599 38     N3AM          599 05
QSO: 14052 CW 2007-11-24 2014 3DA0ZO        599 38     N4TB          599 05
QSO: 14052 CW 2007-11-24 2014 3DA0ZO        599 38     EA7TN         599 14
QSO: 14052 CW 2007-11-24 2015 3DA0ZO        599 38     K6XX          599 03
QSO: 14052 CW 2007-11-24 2015 3DA0ZO        599 38     N0SXX         599 04
QSO: 14052 CW 2007-11-24 2015 3DA0ZO        599 38     VE3OM         599 04
QSO: 14052 CW 2007-11-24 2015 3DA0ZO        599 38     K0TV          599 05
QSO: 14052 CW 2007-11-24 2016 3DA0ZO        599 38     N9CK          599 04
QSO: 14052 CW 2007-11-24 2016 3DA0ZO        599 38     K2MFY         599 05
QSO: 14052 CW 2007-11-24 2016 3DA0ZO        599 38     N4KG          599 04
QSO: 14052 CW 2007-11-24 2017 3DA0ZO        599 38     K8GL          599 04
QSO: 14052 CW 2007-11-24 2018 3DA0ZO        599 38     W5WMU         599 05
QSO: 14052 CW 2007-11-24 2019 3DA0ZO        599 38     W8JY          599 04
QSO: 14052 CW 2007-11-24 2019 3DA0ZO        599 38     UA9BA         599 17
QSO: 14052 CW 2007-11-24 2019 3DA0ZO        599 38     N0RB          599 04
QSO: 14052 CW 2007-11-24 2020 3DA0ZO        599 38     N8TR          599 04
QSO: 14052 CW 2007-11-24 2021 3DA0ZO        599 38     K7PI          599 03
QSO: 14052 CW 2007-11-24 2021 3DA0ZO        599 38     K6MM          599 03
QSO: 14052 CW 2007-11-24 2021 3DA0ZO        599 38     N8AA          599 04
QSO: 14052 CW 2007-11-24 2022 3DA0ZO        599 38     K5GH          599 04
QSO: 14052 CW 2007-11-24 2022 3DA0ZO        599 38     PA3EWP        599 14
QSO: 14052 CW 2007-11-24 2022 3DA0ZO        599 38     WC1M          599 05
QSO: 14052 CW 2007-11-24 2023 3DA0ZO        599 38     N7DD          599 03
QSO: 14052 CW 2007-11-24 2023 3DA0ZO        599 38     K4SV          599 05
QSO: 14052 CW 2007-11-24 2023 3DA0ZO        599 38     WN9O          599 04
QSO: 14052 CW 2007-11-24 2024 3DA0ZO        599 38     IK6MNB        599 15
QSO: 14052 CW 2007-11-24 2025 3DA0ZO        599 38     N4RV          599 05
QSO: 14052 CW 2007-11-24 2026 3DA0ZO        599 38     KT8Y          599 04
QSO: 14052 CW 2007-11-24 2026 3DA0ZO        599 38     S51Z          599 15
QSO: 14052 CW 2007-11-24 2026 3DA0ZO        599 38     IN3BFW        599 15
QSO: 14052 CW 2007-11-24 2027 3DA0ZO        599 38     KQ2M          599 05
QSO: 14052 CW 2007-11-24 2028 3DA0ZO        599 38     W7WA          599 03
QSO: 14052 CW 2007-11-24 2028 3DA0ZO        599 38     N4WW          599 05
QSO: 14052 CW 2007-11-24 2029 3DA0ZO        599 38     4Z1UF         599 20
QSO: 14052 CW 2007-11-24 2030 3DA0ZO        599 38     W6UM          599 03
QSO: 14052 CW 2007-11-24 2030 3DA0ZO        599 38     VE2FWW        599 05
QSO: 14052 CW 2007-11-24 2030 3DA0ZO        599 38     N9IW          599 04
QSO: 14052 CW 2007-11-24 2031 3DA0ZO        599 38     9A7A          599 15
QSO: 14052 CW 2007-11-24 2031 3DA0ZO        599 38     K8ZBY         599 04
QSO: 14052 CW 2007-11-24 2032 3DA0ZO        599 38     W4RX          599 05
QSO: 14052 CW 2007-11-24 2033 3DA0ZO        599 38     W5GA          599 04
QSO: 14052 CW 2007-11-24 2034 3DA0ZO        599 38     VE7GL         599 03
QSO: 14052 CW 2007-11-24 2035 3DA0ZO        599 38     K2MUB         599 05
QSO: 14052 CW 2007-11-24 2035 3DA0ZO        599 38     AB3CX         599 05
QSO: 14052 CW 2007-11-24 2035 3DA0ZO        599 38     OL7R          599 15
QSO: 14052 CW 2007-11-24 2036 3DA0ZO        599 38     K3QF          599 05
QSO: 14052 CW 2007-11-24 2036 3DA0ZO        599 38     TM2S          599 14
QSO: 14052 CW 2007-11-24 2037 3DA0ZO        599 38     N6AWD         599 03
QSO: 14052 CW 2007-11-24 2037 3DA0ZO        599 38     K1BW          599 05
QSO: 14052 CW 2007-11-24 2037 3DA0ZO        599 38     K0MD          599 04
QSO: 14052 CW 2007-11-24 2038 3DA0ZO        599 38     K4YR          599 05
QSO: 14052 CW 2007-11-24 2039 3DA0ZO        599 38     RL3A          599 16
QSO: 14052 CW 2007-11-24 2040 3DA0ZO        599 38     WA2BCK        599 05
QSO: 14052 CW 2007-11-24 2041 3DA0ZO        599 38     NG0T          599 04
QSO: 14052 CW 2007-11-24 2041 3DA0ZO        599 38     N4VV          599 04
QSO: 14052 CW 2007-11-24 2041 3DA0ZO        599 38     DH8VV         599 14
QSO: 14052 CW 2007-11-24 2042 3DA0ZO        599 38     N3RJ          599 05
QSO: 14052 CW 2007-11-24 2042 3DA0ZO        599 38     VE3UW         599 04
QSO: 14052 CW 2007-11-24 2043 3DA0ZO        599 38     N4MO          599 05
QSO: 14052 CW 2007-11-24 2043 3DA0ZO        599 38     W7IAN         599 03
QSO: 14052 CW 2007-11-24 2043 3DA0ZO        599 38     N2CG          599 05
QSO: 14052 CW 2007-11-24 2044 3DA0ZO        599 38     W3LJ          599 05
QSO: 14052 CW 2007-11-24 2044 3DA0ZO        599 38     WS4C          599 05
QSO: 14052 CW 2007-11-24 2044 3DA0ZO        599 38     W8MJ          599 04
QSO: 14052 CW 2007-11-24 2045 3DA0ZO        599 38     W1GQ          599 05
QSO: 14052 CW 2007-11-24 2046 3DA0ZO        599 38     N6QQ          599 03
QSO: 14052 CW 2007-11-24 2046 3DA0ZO        599 38     W4MYA         599 05
QSO: 14052 CW 2007-11-24 2046 3DA0ZO        599 38     K1KO          599 05
QSO: 14052 CW 2007-11-24 2047 3DA0ZO        599 38     EA9PY         599 33
QSO: 14052 CW 2007-11-24 2048 3DA0ZO        599 38     W4CID         599 04
QSO: 14052 CW 2007-11-24 2048 3DA0ZO        599 38     K1KU          599 05
QSO: 14052 CW 2007-11-24 2048 3DA0ZO        599 38     NE3H          599 05
QSO: 14052 CW 2007-11-24 2049 3DA0ZO        599 38     K6RIM         599 03
QSO: 14052 CW 2007-11-24 2049 3DA0ZO        599 38     W2XA          599 05
QSO: 14052 CW 2007-11-24 2050 3DA0ZO        599 38     K4EU          599 05
QSO: 14052 CW 2007-11-24 2050 3DA0ZO        599 38     K2BA          599 04
QSO: 14052 CW 2007-11-24 2051 3DA0ZO        599 38     K9XV          599 04
QSO: 14052 CW 2007-11-24 2051 3DA0ZO        599 38     N2TM          599 05
QSO: 14052 CW 2007-11-24 2052 3DA0ZO        599 38     W8XC          599 04
QSO: 14052 CW 2007-11-24 2052 3DA0ZO        599 38     W8JA          599 05
QSO: 14052 CW 2007-11-24 2052 3DA0ZO        599 38     W6XR          599 05
QSO: 14052 CW 2007-11-24 2053 3DA0ZO        599 38     N2WK          599 05
QSO: 14052 CW 2007-11-24 2054 3DA0ZO        599 38     6Y1V          599 08
QSO: 14052 CW 2007-11-24 2055 3DA0ZO        599 38     KX7M          599 03
QSO: 14052 CW 2007-11-24 2055 3DA0ZO        599 38     NP3D/W2       599 05
QSO: 14052 CW 2007-11-24 2056 3DA0ZO        599 38     W7RN          599 03
QSO: 14052 CW 2007-11-24 2056 3DA0ZO        599 38     W3PP          599 05
QSO: 14052 CW 2007-11-24 2057 3DA0ZO        599 38     K2AX          599 05
QSO: 14052 CW 2007-11-24 2058 3DA0ZO        599 38     K4RO          599 04
QSO: 14052 CW 2007-11-24 2058 3DA0ZO        599 38     WI6ZRD        599 03
QSO: 14052 CW 2007-11-24 2059 3DA0ZO        599 38     N8ET          599 04
QSO: 14052 CW 2007-11-24 2059 3DA0ZO        599 38     W6UB          599 04
QSO: 14052 CW 2007-11-24 2059 3DA0ZO        599 38     N9FH          599 04
QSO: 14052 CW 2007-11-24 2100 3DA0ZO        599 38     NR4M          599 05
QSO: 14052 CW 2007-11-24 2100 3DA0ZO        599 38     K1YT          599 05
QSO: 14052 CW 2007-11-24 2100 3DA0ZO        599 38     K0BX          599 04
QSO: 14052 CW 2007-11-24 2101 3DA0ZO        599 38     KE2WY         599 05
QSO: 14052 CW 2007-11-24 2102 3DA0ZO        599 38     WA7LT         599 03
QSO: 14052 CW 2007-11-24 2102 3DA0ZO        599 38     K5YA          599 04
QSO: 14052 CW 2007-11-24 2102 3DA0ZO        599 38     N6WS          599 03
QSO: 14052 CW 2007-11-24 2103 3DA0ZO        599 38     K7GQ          599 03
QSO: 14052 CW 2007-11-24 2103 3DA0ZO        599 38     IR4M          599 15
QSO: 14052 CW 2007-11-24 2103 3DA0ZO        599 38     N2ZX          599 05
QSO: 14052 CW 2007-11-24 2104 3DA0ZO        599 38     ED8A          599 33
QSO: 14052 CW 2007-11-24 2104 3DA0ZO        599 38     W0AIH         599 04
QSO: 14052 CW 2007-11-24 2105 3DA0ZO        599 38     K8ZZ          599 04
QSO: 14052 CW 2007-11-24 2105 3DA0ZO        599 38     N6AR          599 05
QSO: 14052 CW 2007-11-24 2106 3DA0ZO        599 38     G3TXF         599 14
QSO: 14052 CW 2007-11-24 2106 3DA0ZO        599 38     K2UO          599 05
QSO: 14052 CW 2007-11-24 2107 3DA0ZO        599 38     P3F           599 20
QSO: 14052 CW 2007-11-24 2107 3DA0ZO        599 38     N2JJ          599 05
QSO: 14052 CW 2007-11-24 2109 3DA0ZO        599 38     W4RQ          599 05
QSO: 14052 CW 2007-11-24 2109 3DA0ZO        599 38     WD0M          599 04
QSO: 14052 CW 2007-11-24 2112 3DA0ZO        599 38     K2UA          599 05
QSO: 14052 CW 2007-11-24 2112 3DA0ZO        599 38     KF4MH         599 04
QSO: 14052 CW 2007-11-24 2113 3DA0ZO        599 38     W5AJD         599 04
QSO: 14052 CW 2007-11-24 2114 3DA0ZO        599 38     DL2KQ         599 14
QSO: 14052 CW 2007-11-24 2114 3DA0ZO        599 38     K6YK          599 03
QSO: 14052 CW 2007-11-24 2115 3DA0ZO        599 38     W3OA          599 05
QSO: 14052 CW 2007-11-24 2115 3DA0ZO        599 38     W0OXJ         599 04
QSO: 14052 CW 2007-11-24 2116 3DA0ZO        599 38     N8MZ          599 04
QSO: 14052 CW 2007-11-24 2116 3DA0ZO        599 38     9A1P          599 15
QSO: 14052 CW 2007-11-24 2116 3DA0ZO        599 38     UA9CSA        599 17
QSO: 14052 CW 2007-11-24 2118 3DA0ZO        599 38     N6SI          599 03
QSO: 14052 CW 2007-11-24 2118 3DA0ZO        599 38     N4ZJ          599 05
QSO: 14052 CW 2007-11-24 2119 3DA0ZO        599 38     N3AD          599 05
QSO: 14052 CW 2007-11-24 2119 3DA0ZO        599 38     W9OP          599 04
QSO: 14052 CW 2007-11-24 2119 3DA0ZO        599 38     K2FU          599 05
QSO: 14052 CW 2007-11-24 2119 3DA0ZO        599 38     AB9H          599 04
QSO: 14052 CW 2007-11-24 2120 3DA0ZO        599 38     AI6V          599 03
QSO: 14052 CW 2007-11-24 2120 3DA0ZO        599 38     K9BWI         599 04
QSO:  3527 CW 2007-11-24 2135 3DA0ZO        599 38     5H3EE         599 37
QSO:  7099 CW 2007-11-24 2137 3DA0ZO        599 38     5H3EE         599 37
QSO:  3512 CW 2007-11-24 2144 3DA0ZO        599 38     RU1A          599 16
QSO: 14004 CW 2007-11-24 2157 3DA0ZO        599 38     D4C           599 35
QSO: 14012 CW 2007-11-24 2212 3DA0ZO        599 38     KH6LC         599 31
QSO: 14012 CW 2007-11-24 2213 3DA0ZO        599 38     UN9L          599 17
QSO:  7078 CW 2007-11-24 2229 3DA0ZO        599 38     UA4PAY        599 16
QSO:  7078 CW 2007-11-24 2230 3DA0ZO        599 38     OQ1C          599 14
QSO:  7078 CW 2007-11-24 2231 3DA0ZO        599 38     UW5Q          599 16
QSO:  7078 CW 2007-11-24 2232 3DA0ZO        599 38     DK3GI         599 14
QSO:  7078 CW 2007-11-24 2232 3DA0ZO        599 38     UA9OG         599 18
QSO:  7078 CW 2007-11-24 2232 3DA0ZO        599 38     OF6M          599 15
QSO:  7078 CW 2007-11-24 2233 3DA0ZO        599 38     T93J          599 15
QSO:  7078 CW 2007-11-24 2233 3DA0ZO        599 38     UA3AKO        599 16
QSO:  7078 CW 2007-11-24 2233 3DA0ZO        599 38     DF0HQ         599 14
QSO:  7078 CW 2007-11-24 2234 3DA0ZO        599 38     UA3MEJ        599 16
QSO:  7078 CW 2007-11-24 2234 3DA0ZO        599 38     DQ4W          599 14
QSO:  7078 CW 2007-11-24 2234 3DA0ZO        599 38     HB9AUS        599 14
QSO:  7078 CW 2007-11-24 2235 3DA0ZO        599 38     UR3IFD        599 16
QSO:  7078 CW 2007-11-24 2236 3DA0ZO        599 38     UA1AKE        599 16
QSO:  7078 CW 2007-11-24 2237 3DA0ZO        599 38     IK0PRG        599 15
QSO:  7078 CW 2007-11-24 2237 3DA0ZO        599 38     RW2F          599 15
QSO:  7078 CW 2007-11-24 2238 3DA0ZO        599 38     LY1CX         599 15
QSO:  7078 CW 2007-11-24 2238 3DA0ZO        599 38     ZY7C          599 11
QSO:  7078 CW 2007-11-24 2239 3DA0ZO        599 38     UU7JX         599 16
QSO:  7078 CW 2007-11-24 2239 3DA0ZO        599 38     RD3ZC         599 16
QSO:  7078 CW 2007-11-24 2239 3DA0ZO        599 38     UN7TS         599 17
QSO:  7078 CW 2007-11-24 2241 3DA0ZO        599 38     RT4D          599 16
QSO:  7078 CW 2007-11-24 2241 3DA0ZO        599 38     IR4X          599 15
QSO:  7078 CW 2007-11-24 2241 3DA0ZO        599 38     RA4CQ         599 16
QSO:  7078 CW 2007-11-24 2242 3DA0ZO        599 38     SP5ELA        599 15
QSO:  7078 CW 2007-11-24 2242 3DA0ZO        599 38     SP2IKP        599 15
QSO:  7078 CW 2007-11-24 2243 3DA0ZO        599 38     Z31CZ         599 15
QSO:  7078 CW 2007-11-24 2243 3DA0ZO        599 38     UT5IM         599 16
QSO:  7078 CW 2007-11-24 2244 3DA0ZO        599 38     UZ2M          599 16
QSO:  7078 CW 2007-11-24 2244 3DA0ZO        599 38     F4EIZ         599 14
QSO:  7078 CW 2007-11-24 2244 3DA0ZO        599 38     UR5MID        599 16
QSO:  7078 CW 2007-11-24 2245 3DA0ZO        599 38     RT6A          599 16
QSO:  7078 CW 2007-11-24 2245 3DA0ZO        599 38     UA1OM         599 16
QSO:  3517 CW 2007-11-24 2250 3DA0ZO        599 38     UZ7U          599 16
QSO:  3514 CW 2007-11-24 2251 3DA0ZO        599 38     YT3A          599 15
QSO:  3512 CW 2007-11-24 2251 3DA0ZO        599 38     HG6N          599 15
QSO:  3506 CW 2007-11-24 2255 3DA0ZO        599 38     RW2F          599 15
QSO:  7081 CW 2007-11-24 2305 3DA0ZO        599 38     W1GD          599 05
QSO:  7081 CW 2007-11-24 2306 3DA0ZO        599 38     RU6AV         599 16
QSO:  7081 CW 2007-11-24 2307 3DA0ZO        599 38     9A1P          599 15
QSO:  7081 CW 2007-11-24 2308 3DA0ZO        599 38     UA6GP         599 16
QSO:  7081 CW 2007-11-24 2309 3DA0ZO        599 38     K3ND          599 05
QSO:  7081 CW 2007-11-24 2309 3DA0ZO        599 38     K3OO          599 05
QSO:  7081 CW 2007-11-24 2310 3DA0ZO        599 38     RZ6FA         599 16
QSO:  7081 CW 2007-11-24 2310 3DA0ZO        599 38     UA6LTI        599 16
QSO:  7081 CW 2007-11-24 2311 3DA0ZO        599 38     RL3WX         599 16
QSO:  7081 CW 2007-11-24 2312 3DA0ZO        599 38     UT5UGR        599 16
QSO:  7081 CW 2007-11-24 2313 3DA0ZO        599 38     RK3QWW        599 16
QSO:  7081 CW 2007-11-24 2313 3DA0ZO        599 38     N2WK          599 05
QSO:  7081 CW 2007-11-24 2313 3DA0ZO        599 38     HG6M          599 15
QSO:  7081 CW 2007-11-24 2314 3DA0ZO        599 38     SN8R          599 15
QSO:  7081 CW 2007-11-24 2314 3DA0ZO        599 38     C4N           599 20
QSO:  7081 CW 2007-11-24 2315 3DA0ZO        599 38     TI5N          599 07
QSO:  7081 CW 2007-11-24 2316 3DA0ZO        599 38     UX3MZ         599 16
QSO:  7081 CW 2007-11-24 2317 3DA0ZO        599 38     RN3QQ         599 16
QSO:  7081 CW 2007-11-24 2318 3DA0ZO        599 38     GM7V          599 14
QSO:  7081 CW 2007-11-24 2319 3DA0ZO        599 38     3G1X          599 12
QSO:  7081 CW 2007-11-24 2319 3DA0ZO        599 38     OK1DG         599 15
QSO:  7081 CW 2007-11-24 2320 3DA0ZO        599 38     UA4HBW        599 16
QSO:  7081 CW 2007-11-24 2320 3DA0ZO        599 38     RN3OA         599 16
QSO:  7081 CW 2007-11-24 2321 3DA0ZO        599 38     K9QVB         599 04
QSO:  7081 CW 2007-11-24 2321 3DA0ZO        599 38     HA8QZ         599 15
QSO:  7081 CW 2007-11-24 2322 3DA0ZO        599 38     HA8JV         599 15
QSO:  7081 CW 2007-11-24 2323 3DA0ZO        599 38     SQ9UM         599 15
QSO:  7081 CW 2007-11-24 2323 3DA0ZO        599 38     IK2UJS        599 15
QSO:  7081 CW 2007-11-24 2324 3DA0ZO        599 38     NN1N          599 05
QSO:  7081 CW 2007-11-24 2324 3DA0ZO        599 38     OK1UG         599 15
QSO:  7081 CW 2007-11-24 2325 3DA0ZO        599 38     UA9CLB        599 17
QSO:  7081 CW 2007-11-24 2325 3DA0ZO        599 38     I0MWI         599 15
QSO:  7081 CW 2007-11-24 2326 3DA0ZO        599 38     WE9V          599 04
QSO:  7081 CW 2007-11-24 2327 3DA0ZO        599 38     RV3QX         599 16
QSO:  7081 CW 2007-11-24 2327 3DA0ZO        599 38     LN3Z          599 14
QSO:  7081 CW 2007-11-24 2328 3DA0ZO        599 38     UX5MZ         599 16
QSO:  7081 CW 2007-11-24 2328 3DA0ZO        599 38     T99D          599 15
QSO:  7081 CW 2007-11-24 2328 3DA0ZO        599 38     S52X          599 15
QSO:  7081 CW 2007-11-24 2329 3DA0ZO        599 38     WR4F          599 05
QSO:  7081 CW 2007-11-24 2330 3DA0ZO        599 38     RN3QO         599 16
QSO:  7081 CW 2007-11-24 2331 3DA0ZO        599 38     UA4SU         599 16
QSO:  7081 CW 2007-11-24 2331 3DA0ZO        599 38     CW6V          599 13
QSO:  7081 CW 2007-11-24 2332 3DA0ZO        599 38     UR7UM         599 16
QSO:  7081 CW 2007-11-24 2333 3DA0ZO        599 38     RK0AB         599 18
QSO:  7081 CW 2007-11-24 2333 3DA0ZO        599 38     UT3IB         599 16
QSO:  7081 CW 2007-11-24 2333 3DA0ZO        599 38     CT6A          599 14
QSO:  7081 CW 2007-11-24 2334 3DA0ZO        599 38     LY2KM         599 15
QSO:  7081 CW 2007-11-24 2334 3DA0ZO        599 38     I1RJP         599 15
QSO:  7081 CW 2007-11-24 2335 3DA0ZO        599 38     SP7POS        599 15
QSO:  7081 CW 2007-11-24 2336 3DA0ZO        599 38     SP2EWQ/2      599 15
QSO:  7081 CW 2007-11-24 2336 3DA0ZO        599 38     RG3K          599 16
QSO:  7081 CW 2007-11-24 2337 3DA0ZO        599 38     UR5UZ         599 16
QSO:  7081 CW 2007-11-24 2338 3DA0ZO        599 38     HA3OU         599 15
QSO:  7081 CW 2007-11-24 2338 3DA0ZO        599 38     SP6IEQ        599 15
QSO:  7081 CW 2007-11-24 2339 3DA0ZO        599 38     RT9W          599 16
QSO:  7081 CW 2007-11-24 2339 3DA0ZO        599 38     RT3T          599 16
QSO:  7081 CW 2007-11-24 2339 3DA0ZO        599 38     UX3MR         599 16
QSO:  7081 CW 2007-11-24 2340 3DA0ZO        599 38     OM3EY         599 15
QSO:  7081 CW 2007-11-24 2340 3DA0ZO        599 38     UR5WMM        599 16
QSO:  7081 CW 2007-11-24 2341 3DA0ZO        599 38     RU6AR         599 16
QSO:  7081 CW 2007-11-24 2342 3DA0ZO        599 38     RA6YDX        599 16
QSO:  7080 CW 2007-11-24 2344 3DA0ZO        599 38     UT2MA         599 16
QSO:  7080 CW 2007-11-24 2347 3DA0ZO        599 38     8P5A          599 08
