START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RD4WA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1753993
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
Category-Transmitter: ONE
OPERATORS: rd4wa
NAME: Rudolf Sayfullin
LOCATION: DX
QSO:  3503 CW 2007-11-24 0001 RD4WA         599 16     JT1CO         599 23
QSO:  3508 CW 2007-11-25 2202 RD4WA         599 16     DL2KUF        599 14
QSO:  3508 CW 2007-11-25 2204 RD4WA         599 16     RZ9UWZ        599 18
QSO:  3508 CW 2007-11-25 2204 RD4WA         599 16     UA9MQR        599 17
QSO:  3508 CW 2007-11-25 2205 RD4WA         599 16     MD0CCE        599 14
QSO:  3508 CW 2007-11-25 2206 RD4WA         599 16     EA8OM         599 33
QSO:  3508 CW 2007-11-25 2207 RD4WA         599 16     SM5Q          599 14
QSO:  3508 CW 2007-11-25 2207 RD4WA         599 16     IK4EWX        599 15
QSO:  3508 CW 2007-11-25 2208 RD4WA         599 16     S53QD         599 15
QSO:  3508 CW 2007-11-25 2209 RD4WA         599 16     TA1AN         599 20
QSO:  3508 CW 2007-11-25 2209 RD4WA         599 16     RN3RFX        599 16
QSO:  3508 CW 2007-11-25 2210 RD4WA         599 16     I0ZUT         599 15
QSO:  3508 CW 2007-11-25 2210 RD4WA         599 16     DK0MN         599 14
QSO:  3508 CW 2007-11-25 2211 RD4WA         599 16     EA2NN         599 14
QSO:  3508 CW 2007-11-25 2212 RD4WA         599 16     SP2FGO        599 15
QSO:  3508 CW 2007-11-25 2213 RD4WA         599 16     DL5CD         599 14
QSO:  3508 CW 2007-11-25 2213 RD4WA         599 16     ES3VI         599 15
QSO:  3508 CW 2007-11-25 2214 RD4WA         599 16     OK1DUT        599 15
QSO:  3508 CW 2007-11-25 2215 RD4WA         599 16     SP9GKM        599 15
QSO:  3508 CW 2007-11-25 2217 RD4WA         599 16     DL2FK         599 14
QSO:  3508 CW 2007-11-25 2217 RD4WA         599 16     OK1AJY        599 15
QSO:  3508 CW 2007-11-25 2217 RD4WA         599 16     PA0MIR        599 14
QSO:  3508 CW 2007-11-25 2218 RD4WA         599 16     G0MRH         599 14
QSO:  3508 CW 2007-11-25 2219 RD4WA         599 16     UT4EK         599 16
QSO:  3525 CW 2007-11-25 2221 RD4WA         599 16     CT6A          599 14
QSO:  3547 CW 2007-11-25 2222 RD4WA         599 16     UA0AGI        599 18
QSO:  3548 CW 2007-11-25 2224 RD4WA         599 16     EI2JD         599 14
QSO:  7024 CW 2007-11-25 2233 RD4WA         599 16     GW3JXN        599 14
QSO:  7054 CW 2007-11-25 2242 RD4WA         599 16     CT9L          599 33
QSO:  7044 CW 2007-11-25 2243 RD4WA         599 16     LX7I          599 14
QSO:  7071 CW 2007-11-25 2244 RD4WA         599 16     UP0L          599 17
QSO:  7082 CW 2007-11-25 2245 RD4WA         599 16     CU2A          599 14
QSO:  1811 CW 2007-11-25 2251 RD4WA         599 16     GW0GEI        599 14
QSO:  1830 CW 2007-11-25 2252 RD4WA         599 16     EF8M          599 33
QSO:  1835 CW 2007-11-25 2253 RD4WA         599 16     TM6X          599 14
QSO:  1819 CW 2007-11-25 2254 RD4WA         599 16     SM5FUG        599 14
QSO:  1811 CW 2007-11-25 2326 RD4WA         599 16     OK1HCG        599 15
QSO:  1814 CW 2007-11-25 2327 RD4WA         599 16     YZ7A          599 15
QSO:  3503 CW 2007-11-25 2331 RD4WA         599 16     HA8AT         599 15
QSO:  3503 CW 2007-11-25 2332 RD4WA         599 16     M0AJT         599 14
QSO:  3503 CW 2007-11-25 2333 RD4WA         599 16     UA9BX         599 17
QSO:  3503 CW 2007-11-25 2334 RD4WA         599 16     DL3KWF        599 14
QSO:  3503 CW 2007-11-25 2336 RD4WA         599 16     DK0SU         599 14
QSO:  3503 CW 2007-11-25 2337 RD4WA         599 16     GM7V          599 14
QSO:  3503 CW 2007-11-25 2338 RD4WA         599 16     OU2O          599 14
QSO:  3503 CW 2007-11-25 2339 RD4WA         599 16     DL5XJ         599 14
QSO:  3503 CW 2007-11-25 2339 RD4WA         599 16     DL1SAN        599 14
QSO:  3503 CW 2007-11-25 2341 RD4WA         599 16     DL3DA         599 14
QSO:  7001 CW 2007-11-25 2344 RD4WA         599 16     ER0WW         599 16
QSO:  7006 CW 2007-11-25 2345 RD4WA         599 16     GJ2A          599 14
QSO:  3503 CW 2007-11-25 2354 RD4WA         599 16     DL9PO         599 14
QSO:  3503 CW 2007-11-25 2354 RD4WA         599 16     RV9UF         599 18
QSO:  3503 CW 2007-11-25 2355 RD4WA         599 16     S58RU         599 15
QSO:  3503 CW 2007-11-25 2356 RD4WA         599 16     RZ3DA         599 16
QSO:  3503 CW 2007-11-25 2357 RD4WA         599 16     US5XD         599 16
QSO:  3530 CW 2007-11-25 2358 RD4WA         599 16     5B4AII        599 20
QSO:  3524 CW 2007-11-25 2359 RD4WA         599 16     OK1FOG        599 15
END-OF-LOG:
