START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      K1RX
NAME:          Mark Pride
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 7112140
CONTEST:       CQ-WW-CW
OPERATORS:    K1RX, K1EO, KF1V, K1EP
OPERATORS:
SOAPBOX:      First time doing a semi-serious M2 - given the conditions, best use
SOAPBOX:      of manpower.  Another good one, thanks!
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7017 CW 2007-11-24 0000 K1RX          599 5      VE3HG         599 04     0
QSO:  7012 CW 2007-11-24 2030 K1RX          599 5      DL5DSA        599 14     0
QSO:  7012 CW 2007-11-24 2030 K1RX          599 5      G3LPU         599 14     0
QSO: 14059 CW 2007-11-24 2031 K1RX          599 5      P40W          599 09     1
QSO:  7019 CW 2007-11-24 2033 K1RX          599 5      3V2A          599 33     0
QSO: 14063 CW 2007-11-24 2033 K1RX          599 5      8P5A          599 08     1
QSO:  7012 CW 2007-11-24 2034 K1RX          599 5      YU1JW         599 15     0
QSO:  7012 CW 2007-11-24 2035 K1RX          599 5      UT5UGR        599 16     0
QSO:  7012 CW 2007-11-24 2036 K1RX          599 5      G4IIY         599 14     0
QSO:  7012 CW 2007-11-24 2036 K1RX          599 5      HA7LW         599 15     0
QSO:  7010 CW 2007-11-24 2039 K1RX          599 5      UP0L          599 17     0
QSO: 14065 CW 2007-11-24 2039 K1RX          599 5      CX1CCC        599 13     1
QSO:  7012 CW 2007-11-24 2039 K1RX          599 5      F5PCV         599 14     0
QSO:  7012 CW 2007-11-24 2041 K1RX          599 5      G4FKA         599 14     0
QSO:  7012 CW 2007-11-24 2042 K1RX          599 5      TM2T          599 14     0
QSO:  7012 CW 2007-11-24 2043 K1RX          599 5      EA1WX         599 14     0
QSO:  7012 CW 2007-11-24 2044 K1RX          599 5      G0CKV         599 14     0
QSO:  7012 CW 2007-11-24 2045 K1RX          599 5      OK2GZ         599 15     0
QSO: 14052 CW 2007-11-24 2046 K1RX          599 5      HQ9R          599 07     1
QSO:  7012 CW 2007-11-24 2046 K1RX          599 5      IZ5GRS        599 15     0
QSO:  7012 CW 2007-11-24 2047 K1RX          599 5      G7VJR         599 14     0
QSO: 14022 CW 2007-11-24 2047 K1RX          599 5      V31DF         599 07     1
QSO:  7012 CW 2007-11-24 2049 K1RX          599 5      GW3KDB        599 14     0
QSO:  7012 CW 2007-11-24 2049 K1RX          599 5      OK1DIB        599 15     0
QSO:  7012 CW 2007-11-24 2049 K1RX          599 5      DL9PO         599 14     0
QSO:  7012 CW 2007-11-24 2050 K1RX          599 5      DL5ASE        599 14     0
QSO: 14020 CW 2007-11-24 2050 K1RX          599 5      KL7WV         599 01     1
QSO:  7012 CW 2007-11-24 2051 K1RX          599 5      HB9CEY        599 14     0
QSO:  7012 CW 2007-11-24 2052 K1RX          599 5      HB9TMW        599 14     0
QSO:  7012 CW 2007-11-24 2052 K1RX          599 5      OK4BX         599 15     0
QSO:  7012 CW 2007-11-24 2054 K1RX          599 5      UX1RX         599 16     0
QSO:  7012 CW 2007-11-24 2056 K1RX          599 5      LZ2LE         599 20     0
QSO:  7012 CW 2007-11-24 2056 K1RX          599 5      HA3PT         599 15     0
QSO:  7012 CW 2007-11-24 2057 K1RX          599 5      HA3A          599 15     0
QSO: 14043 CW 2007-11-24 2057 K1RX          599 5      JF1SQC        599 25     1
QSO:  7012 CW 2007-11-24 2057 K1RX          599 5      DL9CKL        599 14     0
QSO:  7012 CW 2007-11-24 2058 K1RX          599 5      DL3BPC        599 14     0
QSO:  7012 CW 2007-11-24 2100 K1RX          599 5      YO3JW         599 20     0
QSO: 28019 CW 2007-11-24 2102 K1RX          599 5      PY2NY         599 11     1
QSO: 28019 CW 2007-11-24 2103 K1RX          599 5      J3A           599 08     1
QSO: 28022 CW 2007-11-24 2103 K1RX          599 5      PJ2T          599 09     1
QSO: 28032 CW 2007-11-24 2104 K1RX          599 5      HC8N          599 10     1
QSO: 28014 CW 2007-11-24 2105 K1RX          599 5      5J0A          599 07     1
QSO: 28011 CW 2007-11-24 2106 K1RX          599 5      PJ4A          599 09     1
QSO:  7012 CW 2007-11-24 2106 K1RX          599 5      Z31CG         599 15     0
QSO: 28003 CW 2007-11-24 2106 K1RX          599 5      P43JB         599 09     1
QSO: 28015 CW 2007-11-24 2107 K1RX          599 5      LU1HF         599 13     1
QSO:  7012 CW 2007-11-24 2110 K1RX          599 5      PA0BWL        599 14     0
QSO: 14077 CW 2007-11-24 2110 K1RX          599 5      PS2T          599 11     1
QSO:  7012 CW 2007-11-24 2111 K1RX          599 5      G4WGE         599 14     0
QSO:  7012 CW 2007-11-24 2112 K1RX          599 5      DL4ME         599 14     0
QSO: 14035 CW 2007-11-24 2113 K1RX          599 5      XE2GG         599 06     1
QSO:  7012 CW 2007-11-24 2113 K1RX          599 5      DL5MK         599 14     0
QSO: 14027 CW 2007-11-24 2114 K1RX          599 5      ZY7C          599 11     1
QSO:  7012 CW 2007-11-24 2114 K1RX          599 5      DL4DKM        599 14     0
QSO:  7012 CW 2007-11-24 2115 K1RX          599 5      YO2LEA        599 20     0
QSO:  7012 CW 2007-11-24 2116 K1RX          599 5      HG200B        599 15     0
QSO:  7012 CW 2007-11-24 2117 K1RX          599 5      G3SYM         599 14     0
QSO:  7012 CW 2007-11-24 2118 K1RX          599 5      7S2E          599 14     0
QSO:  7012 CW 2007-11-24 2118 K1RX          599 5      PA3BGQ        599 14     0
QSO:  7012 CW 2007-11-24 2119 K1RX          599 5      ZS1FZ         599 38     0
QSO:  7012 CW 2007-11-24 2120 K1RX          599 5      YO3BBW        599 20     0
QSO:  7012 CW 2007-11-24 2120 K1RX          599 5      OL6W          599 15     0
QSO: 14014 CW 2007-11-24 2121 K1RX          599 5      T88RJ         599 27     1
QSO:  7015 CW 2007-11-24 2123 K1RX          599 5      OM3SEM        599 15     0
QSO:  7015 CW 2007-11-24 2124 K1RX          599 5      IK2AIT        599 15     0
QSO: 14067 CW 2007-11-24 2124 K1RX          599 5      6U7D          599 35     1
QSO:  7015 CW 2007-11-24 2126 K1RX          599 5      YR8B          599 20     0
QSO: 14090 CW 2007-11-24 2126 K1RX          599 5      H7/K9NW       599 07     1
QSO:  7015 CW 2007-11-24 2127 K1RX          599 5      PA0WRS        599 14     0
QSO:  7015 CW 2007-11-24 2128 K1RX          599 5      I3XMQ         599 15     0
QSO:  7015 CW 2007-11-24 2129 K1RX          599 5      HA3OU         599 15     0
QSO:  7015 CW 2007-11-24 2130 K1RX          599 5      OK2KFK        599 15     0
QSO:  7015 CW 2007-11-24 2130 K1RX          599 5      TM8IRC        599 14     0
QSO:  7015 CW 2007-11-24 2131 K1RX          599 5      IV3LZQ        599 15     0
QSO:  7057 CW 2007-11-24 2132 K1RX          599 5      GJ2A          599 14     0
QSO: 14046 CW 2007-11-24 2132 K1RX          599 5      CX5BW         599 13     1
QSO:  7015 CW 2007-11-24 2133 K1RX          599 5      DJ8QP         599 14     0
QSO:  7015 CW 2007-11-24 2133 K1RX          599 5      OK7Y          599 15     0
QSO:  7015 CW 2007-11-24 2134 K1RX          599 5      DM3FZN        599 14     0
QSO:  7015 CW 2007-11-24 2134 K1RX          599 5      F6EMA         599 14     0
QSO:  7015 CW 2007-11-24 2134 K1RX          599 5      P43JB         599 09     0
QSO:  7015 CW 2007-11-24 2135 K1RX          599 5      YO4SI         599 20     0
QSO:  7015 CW 2007-11-24 2135 K1RX          599 5      DJ6FO         599 14     0
QSO:  7015 CW 2007-11-24 2135 K1RX          599 5      OK1DKR        599 15     0
QSO:  7015 CW 2007-11-24 2136 K1RX          599 5      SP6IEQ        599 15     0
QSO:  7015 CW 2007-11-24 2136 K1RX          599 5      HB9ANM        599 14     0
QSO:  7015 CW 2007-11-24 2137 K1RX          599 5      IK1DQW        599 15     0
QSO: 14006 CW 2007-11-24 2138 K1RX          599 5      JA5FDJ        599 25     1
QSO: 21023 CW 2007-11-24 2139 K1RX          599 5      TI5N          599 07     0
QSO: 21038 CW 2007-11-24 2142 K1RX          599 5      KH6YR         599 31     0
QSO: 14019 CW 2007-11-24 2142 K1RX          599 5      YS/K9GY       599 07     1
QSO: 21051 CW 2007-11-24 2142 K1RX          599 5      ZL4PW         599 32     0
QSO: 14021 CW 2007-11-24 2145 K1RX          599 5      F8DBF         599 14     1
QSO: 14023 CW 2007-11-24 2146 K1RX          599 5      W6PH          599 03     1
QSO:  7015 CW 2007-11-24 2146 K1RX          599 5      DH0GHU        599 14     0
QSO: 14034 CW 2007-11-24 2147 K1RX          599 5      OA4WW         599 10     1
QSO:  7015 CW 2007-11-24 2147 K1RX          599 5      ON4ARY        599 14     0
QSO:  7015 CW 2007-11-24 2148 K1RX          599 5      HB9CGL        599 14     0
QSO:  7015 CW 2007-11-24 2148 K1RX          599 5      IZ3LJG        599 15     0
QSO: 14038 CW 2007-11-24 2149 K1RX          599 5      PP5BZ         599 11     1
QSO:  7015 CW 2007-11-24 2149 K1RX          599 5      YU1KT         599 15     0
QSO:  7015 CW 2007-11-24 2150 K1RX          599 5      OK5TM         599 15     0
QSO: 14029 CW 2007-11-24 2153 K1RX          599 5      JA3YBK        599 25     1
QSO:  7015 CW 2007-11-24 2153 K1RX          599 5      K8ZZ          599 04     0
QSO:  7015 CW 2007-11-24 2154 K1RX          599 5      YU1CC         599 15     0
QSO: 14040 CW 2007-11-24 2154 K1RX          599 5      VE6JY         599 04     1
QSO:  7015 CW 2007-11-24 2154 K1RX          599 5      WD4LBR        599 05     0
QSO:  7015 CW 2007-11-24 2154 K1RX          599 5      OK1KZ         599 15     0
QSO: 14042 CW 2007-11-24 2155 K1RX          599 5      VC3A          599 04     1
QSO:  7015 CW 2007-11-24 2155 K1RX          599 5      OK1SI         599 15     0
QSO: 14044 CW 2007-11-24 2157 K1RX          599 5      8N7TU         599 25     1
QSO:  7021 CW 2007-11-24 2158 K1RX          599 5      EA1JO         599 14     0
QSO:  7021 CW 2007-11-24 2158 K1RX          599 5      F5IUZ         599 14     0
QSO: 14057 CW 2007-11-24 2159 K1RX          599 5      VP2MSC        599 08     1
QSO: 14059 CW 2007-11-24 2200 K1RX          599 5      HQ2A          599 07     1
QSO:  7021 CW 2007-11-24 2201 K1RX          599 5      IZ5AST        599 15     0
QSO:  7021 CW 2007-11-24 2201 K1RX          599 5      EA3CEC        599 14     0
QSO:  7021 CW 2007-11-24 2202 K1RX          599 5      EA3ALV        599 14     0
QSO:  7021 CW 2007-11-24 2202 K1RX          599 5      I1ABT         599 15     0
QSO: 14067 CW 2007-11-24 2202 K1RX          599 5      PZ5X          599 09     1
QSO:  7021 CW 2007-11-24 2203 K1RX          599 5      UR6II         599 16     0
QSO:  7021 CW 2007-11-24 2204 K1RX          599 5      EA8EY         599 33     0
QSO:  7021 CW 2007-11-24 2205 K1RX          599 5      EI4HQ         599 14     0
QSO:  7021 CW 2007-11-24 2205 K1RX          599 5      OK6DJ         599 15     0
QSO: 14065 CW 2007-11-24 2206 K1RX          599 5      JA8RWU        599 25     1
QSO:  7021 CW 2007-11-24 2206 K1RX          599 5      EA7BAX        599 14     0
QSO:  7021 CW 2007-11-24 2206 K1RX          599 5      EA2CCJ        599 14     0
QSO:  7021 CW 2007-11-24 2207 K1RX          599 5      OE9SLH        599 15     0
QSO:  7021 CW 2007-11-24 2207 K1RX          599 5      DL5RBR        599 14     0
QSO:  7021 CW 2007-11-24 2208 K1RX          599 5      9A7T          599 15     0
QSO:  7021 CW 2007-11-24 2209 K1RX          599 5      DF8QB         599 14     0
QSO:  7021 CW 2007-11-24 2210 K1RX          599 5      OK1TC         599 15     0
QSO: 14063 CW 2007-11-24 2210 K1RX          599 5      JM2RUV        599 25     1
QSO:  7021 CW 2007-11-24 2210 K1RX          599 5      F5IYQ         599 14     0
QSO:  7021 CW 2007-11-24 2211 K1RX          599 5      YT1BX         599 15     0
QSO:  7021 CW 2007-11-24 2212 K1RX          599 5      DJ7JC         599 14     0
QSO: 14076 CW 2007-11-24 2213 K1RX          599 5      LU1DK         599 13     1
QSO:  7021 CW 2007-11-24 2213 K1RX          599 5      K2DRN         599 05     0
QSO:  7021 CW 2007-11-24 2213 K1RX          599 5      YT1NN         599 15     0
QSO:  7021 CW 2007-11-24 2214 K1RX          599 5      DL1AKZ        599 14     0
QSO:  7021 CW 2007-11-24 2215 K1RX          599 5      LZ6A          599 20     0
QSO:  7021 CW 2007-11-24 2216 K1RX          599 5      DB2MQ         599 14     0
QSO:  7021 CW 2007-11-24 2216 K1RX          599 5      DL2DX         599 14     0
QSO: 14050 CW 2007-11-24 2217 K1RX          599 5      LU8YE         599 13     1
QSO:  7021 CW 2007-11-24 2217 K1RX          599 5      OK1NR         599 15     0
QSO:  7021 CW 2007-11-24 2217 K1RX          599 5      HZ1IK         599 21     0
QSO:  7021 CW 2007-11-24 2218 K1RX          599 5      AO8NQ         599 33     0
QSO:  7021 CW 2007-11-24 2219 K1RX          599 5      UT5ECZ        599 16     0
QSO:  7021 CW 2007-11-24 2219 K1RX          599 5      OK1TN         599 15     0
QSO:  7021 CW 2007-11-24 2220 K1RX          599 5      OK2BZ         599 15     0
QSO:  7021 CW 2007-11-24 2220 K1RX          599 5      DL2HQ         599 14     0
QSO:  7021 CW 2007-11-24 2221 K1RX          599 5      OK1AUP        599 15     0
QSO:  7021 CW 2007-11-24 2221 K1RX          599 5      VA3NR         599 04     0
QSO:  7021 CW 2007-11-24 2221 K1RX          599 5      OF6M          599 15     0
QSO:  7021 CW 2007-11-24 2221 K1RX          599 5      I1POR         599 15     0
QSO:  7021 CW 2007-11-24 2222 K1RX          599 5      YT1YV         599 15     0
QSO:  7021 CW 2007-11-24 2223 K1RX          599 5      4Z5QQ         599 20     0
QSO:  7021 CW 2007-11-24 2223 K1RX          599 5      EC1FN         599 14     0
QSO:  7021 CW 2007-11-24 2224 K1RX          599 5      UT3UZ         599 16     0
QSO:  7021 CW 2007-11-24 2224 K1RX          599 5      DC3FR         599 14     0
QSO:  7021 CW 2007-11-24 2225 K1RX          599 5      S51F          599 15     0
QSO:  7021 CW 2007-11-24 2226 K1RX          599 5      SN3T          599 15     0
QSO:  7021 CW 2007-11-24 2227 K1RX          599 5      IK6YXM        599 15     0
QSO:  7021 CW 2007-11-24 2227 K1RX          599 5      YU1AA         599 15     0
QSO:  7021 CW 2007-11-24 2228 K1RX          599 5      UA3MEJ        599 16     0
QSO:  7021 CW 2007-11-24 2229 K1RX          599 5      OK2BJ         599 15     0
QSO:  7021 CW 2007-11-24 2229 K1RX          599 5      DK2ZO         599 14     0
QSO:  7021 CW 2007-11-24 2231 K1RX          599 5      9A2VJ         599 15     0
QSO:  7021 CW 2007-11-24 2231 K1RX          599 5      VE9DX         599 5      0
QSO:  7021 CW 2007-11-24 2233 K1RX          599 5      9A7A          599 15     0
QSO:  7021 CW 2007-11-24 2234 K1RX          599 5      DK9WI         599 14     0
QSO:  7021 CW 2007-11-24 2234 K1RX          599 5      EA1DR         599 14     0
QSO:  7021 CW 2007-11-24 2235 K1RX          599 5      EA1EWC        599 14     0
QSO:  7021 CW 2007-11-24 2237 K1RX          599 5      DM3PKK        599 14     0
QSO:  7021 CW 2007-11-24 2238 K1RX          599 5      ED1L          599 14     0
QSO:  7021 CW 2007-11-24 2238 K1RX          599 5      HG6N          599 15     0
QSO:  7021 CW 2007-11-24 2239 K1RX          599 5      EA2AZ         599 14     0
QSO:  7021 CW 2007-11-24 2240 K1RX          599 5      IZ3KKE        599 15     0
QSO:  7021 CW 2007-11-24 2241 K1RX          599 5      S51TA         599 15     0
QSO:  7021 CW 2007-11-24 2243 K1RX          599 5      IK8OLM        599 15     0
QSO:  7021 CW 2007-11-24 2243 K1RX          599 5      YT2U          599 15     0
QSO:  7021 CW 2007-11-24 2245 K1RX          599 5      IS0IGV        599 15     0
QSO:  3502 CW 2007-11-24 2246 K1RX          599 5      EW8EW         599 16     1
QSO:  7021 CW 2007-11-24 2247 K1RX          599 5      9G5ZS         599 35     0
QSO:  7021 CW 2007-11-24 2248 K1RX          599 5      OK1AXB        599 15     0
QSO:  7021 CW 2007-11-24 2249 K1RX          599 5      DL8DYL        599 14     0
QSO:  3508 CW 2007-11-24 2249 K1RX          599 5      OK1CW         599 15     1
QSO:  7021 CW 2007-11-24 2250 K1RX          599 5      HB9DCM        599 14     0
QSO:  3511 CW 2007-11-24 2250 K1RX          599 5      HG6N          599 15     1
QSO:  7021 CW 2007-11-24 2250 K1RX          599 5      OK5XX         599 15     0
QSO:  7021 CW 2007-11-24 2251 K1RX          599 5      IK0TUM        599 15     0
QSO:  7021 CW 2007-11-24 2252 K1RX          599 5      F5IUZ         599 14     0
QSO:  7021 CW 2007-11-24 2252 K1RX          599 5      S58RU         599 15     0
QSO:  7021 CW 2007-11-24 2253 K1RX          599 5      CT3BB         599 33     0
QSO:  7021 CW 2007-11-24 2253 K1RX          599 5      EA6NB         599 14     0
QSO:  7021 CW 2007-11-24 2254 K1RX          599 5      OE3GSA        599 15     0
QSO:  3516 CW 2007-11-24 2254 K1RX          599 5      M0BPQ         599 14     1
QSO:  7021 CW 2007-11-24 2255 K1RX          599 5      I4VSH         599 15     0
QSO:  3516 CW 2007-11-24 2255 K1RX          599 5      OH3SR/VP9     599 05     1
QSO:  7021 CW 2007-11-24 2256 K1RX          599 5      G3XLW         599 14     0
QSO:  7021 CW 2007-11-24 2256 K1RX          599 5      IK5KB         599 15     0
QSO:  3516 CW 2007-11-24 2257 K1RX          599 5      SK6M          599 14     1
QSO:  7021 CW 2007-11-24 2257 K1RX          599 5      IK3GHZ        599 15     0
QSO:  3516 CW 2007-11-24 2257 K1RX          599 5      OK1DOT        599 15     1
QSO:  3516 CW 2007-11-24 2258 K1RX          599 5      HA3OD         599 15     1
QSO:  7021 CW 2007-11-24 2259 K1RX          599 5      I5IAR         599 15     0
QSO:  7021 CW 2007-11-24 2300 K1RX          599 5      VE1MC         599 05     0
QSO:  3516 CW 2007-11-24 2300 K1RX          599 5      OK7FL         599 15     1
QSO:  7021 CW 2007-11-24 2300 K1RX          599 5      DK3WJ         599 14     0
QSO:  7021 CW 2007-11-24 2301 K1RX          599 5      OT1T          599 14     0
QSO:  3516 CW 2007-11-24 2302 K1RX          599 5      DJ0MCH        599 14     1
QSO:  7021 CW 2007-11-24 2302 K1RX          599 5      OK1BLU        599 15     0
QSO:  3516 CW 2007-11-24 2303 K1RX          599 5      DL1STG        599 14     1
QSO:  7021 CW 2007-11-24 2303 K1RX          599 5      VE2FK         599 5      0
QSO:  3516 CW 2007-11-24 2303 K1RX          599 5      VY2SS         599 05     1
QSO:  7021 CW 2007-11-24 2304 K1RX          599 5      OK1AYY        599 15     0
QSO:  3516 CW 2007-11-24 2304 K1RX          599 5      DL1RG         599 14     1
QSO:  7021 CW 2007-11-24 2305 K1RX          599 5      IK1BLU        599 15     0
QSO:  3516 CW 2007-11-24 2305 K1RX          599 5      G3UFY         599 14     1
QSO:  3516 CW 2007-11-24 2305 K1RX          599 5      DK0SU         599 14     1
QSO:  3516 CW 2007-11-24 2306 K1RX          599 5      VE1RGB        599 05     1
QSO:  7021 CW 2007-11-24 2307 K1RX          599 5      4Z5TA         599 20     0
QSO:  3516 CW 2007-11-24 2308 K1RX          599 5      I1FQH         599 15     1
QSO:  7021 CW 2007-11-24 2309 K1RX          599 5      IK6PTJ        599 15     0
QSO:  3516 CW 2007-11-24 2310 K1RX          599 5      OK1FSD        599 15     1
QSO:  7021 CW 2007-11-24 2310 K1RX          599 5      EA1EB         599 15     0
QSO:  7021 CW 2007-11-24 2311 K1RX          599 5      G4FSU         599 14     0
