START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W1WEF
LOCATION:      CT
NAME:          Jack Schuster
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 3824511
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0000 W1WEF         599 5      TC4X          599 20     1
QSO:  7059 CW 2009-11-29 1941 W1WEF         599 5      HG1DX         599 15     1
QSO:  7059 CW 2009-11-29 1942 W1WEF         599 5      G3VPS         599 14     1
QSO:  7059 CW 2009-11-29 1942 W1WEF         599 5      YO5OAG        599 20     1
QSO:  7059 CW 2009-11-29 1943 W1WEF         599 5      OM7M          599 15     1
QSO:  7059 CW 2009-11-29 1943 W1WEF         599 5      UT8LO         599 16     1
QSO:  7059 CW 2009-11-29 1943 W1WEF         599 5      YO5BXI        599 20     1
QSO:  7059 CW 2009-11-29 1944 W1WEF         599 5      F5VJC         599 14     1
QSO:  7059 CW 2009-11-29 1944 W1WEF         599 5      RX3ZX         599 16     1
QSO:  7059 CW 2009-11-29 1945 W1WEF         599 5      OT5P          599 14     1
QSO:  7059 CW 2009-11-29 1945 W1WEF         599 5      F5LDY         599 14     1
QSO:  7059 CW 2009-11-29 1946 W1WEF         599 5      F5MWW         599 14     1
QSO:  7059 CW 2009-11-29 1946 W1WEF         599 5      9A4WY         599 15     1
QSO:  7059 CW 2009-11-29 1946 W1WEF         599 5      DF2UU         599 14     1
QSO:  7059 CW 2009-11-29 1946 W1WEF         599 5      G4IIY         599 14     1
QSO:  7059 CW 2009-11-29 1947 W1WEF         599 5      DL2NEW        599 14     1
QSO:  7059 CW 2009-11-29 1947 W1WEF         599 5      UW1WU         599 16     1
QSO:  7059 CW 2009-11-29 1948 W1WEF         599 5      DR5N          599 14     1
QSO:  7059 CW 2009-11-29 1948 W1WEF         599 5      IK1DPA        599 15     1
QSO:  7059 CW 2009-11-29 1949 W1WEF         599 5      LZ1DNY        599 20     1
QSO:  7059 CW 2009-11-29 1949 W1WEF         599 5      HA5W          599 15     1
QSO:  7059 CW 2009-11-29 1950 W1WEF         599 5      UW7RV         599 16     1
QSO:  7059 CW 2009-11-29 1950 W1WEF         599 5      VE9ML         599 05     1
QSO:  7059 CW 2009-11-29 1951 W1WEF         599 5      SN9K          599 15     1
QSO:  7059 CW 2009-11-29 1951 W1WEF         599 5      UA6YH         599 16     1
QSO:  7059 CW 2009-11-29 1952 W1WEF         599 5      RZ3TZL        599 16     1
QSO:  7059 CW 2009-11-29 1952 W1WEF         599 5      UW0K          599 16     1
QSO:  7059 CW 2009-11-29 1952 W1WEF         599 5      OK2HI         599 15     1
QSO:  7059 CW 2009-11-29 1953 W1WEF         599 5      G3LZQ         599 14     1
QSO:  7059 CW 2009-11-29 1954 W1WEF         599 5      IK1WGX        599 15     1
QSO:  7059 CW 2009-11-29 1954 W1WEF         599 5      UT5ECZ        599 16     1
QSO:  7059 CW 2009-11-29 1955 W1WEF         599 5      DL8SCG        599 14     1
QSO:  7059 CW 2009-11-29 1955 W1WEF         599 5      DJ0YZ         599 14     1
QSO:  7059 CW 2009-11-29 1956 W1WEF         599 5      IK8TEO        599 15     1
QSO:  7059 CW 2009-11-29 1956 W1WEF         599 5      4Z5TK         599 20     1
QSO:  7059 CW 2009-11-29 1957 W1WEF         599 5      IW5EIJ        599 15     1
QSO:  7059 CW 2009-11-29 1958 W1WEF         599 5      SP9RQJ        599 15     1
QSO:  7059 CW 2009-11-29 1958 W1WEF         599 5      EA3NT         599 14     1
QSO:  7059 CW 2009-11-29 1958 W1WEF         599 5      OM8LA         599 15     1
QSO:  7059 CW 2009-11-29 1959 W1WEF         599 5      SP9EML        599 15     1
QSO:  7059 CW 2009-11-29 2000 W1WEF         599 5      F5ODA         599 14     1
QSO:  7059 CW 2009-11-29 2000 W1WEF         599 5      OL4W          599 15     1
QSO:  7059 CW 2009-11-29 2001 W1WEF         599 5      W3OKC         599 05     1
QSO:  7059 CW 2009-11-29 2001 W1WEF         599 5      DJ8EW         599 14     1
QSO:  7059 CW 2009-11-29 2001 W1WEF         599 5      SP6IEQ        599 15     1
QSO:  7059 CW 2009-11-29 2002 W1WEF         599 5      DL5JS         599 14     1
QSO:  7059 CW 2009-11-29 2003 W1WEF         599 5      UT1PO         599 16     1
QSO:  7059 CW 2009-11-29 2004 W1WEF         599 5      HA5OO         599 15     1
QSO:  7059 CW 2009-11-29 2004 W1WEF         599 5      G3MZV         599 14     1
QSO:  7059 CW 2009-11-29 2004 W1WEF         599 5      YL4U          599 15     1
QSO:  7059 CW 2009-11-29 2005 W1WEF         599 5      RA6AR         599 16     1
QSO:  7059 CW 2009-11-29 2006 W1WEF         599 5      MU0FAL        599 14     1
QSO:  7059 CW 2009-11-29 2006 W1WEF         599 5      OK1AOU        599 15     1
QSO:  7059 CW 2009-11-29 2007 W1WEF         599 5      I8JYK         599 15     1
QSO:  7059 CW 2009-11-29 2007 W1WEF         599 5      SP6BAA        599 15     1
QSO:  7059 CW 2009-11-29 2007 W1WEF         599 5      OK1DG         599 15     1
QSO:  7059 CW 2009-11-29 2008 W1WEF         599 5      RK3DH         599 16     1
QSO:  7059 CW 2009-11-29 2008 W1WEF         599 5      OH8FKU        599 15     1
QSO:  7059 CW 2009-11-29 2009 W1WEF         599 5      OL1B          599 15     1
QSO:  7059 CW 2009-11-29 2009 W1WEF         599 5      DL7SBV        599 14     1
QSO:  7059 CW 2009-11-29 2010 W1WEF         599 5      EA1OS         599 14     1
QSO:  7059 CW 2009-11-29 2010 W1WEF         599 5      F5SGI         599 14     1
QSO:  7059 CW 2009-11-29 2011 W1WEF         599 5      I1XPQ         599 15     1
QSO:  7059 CW 2009-11-29 2011 W1WEF         599 5      UT3EK         599 16     1
QSO:  7059 CW 2009-11-29 2011 W1WEF         599 5      OK1FLC        599 15     1
QSO:  7059 CW 2009-11-29 2012 W1WEF         599 5      OK1KZ         599 15     1
QSO:  7059 CW 2009-11-29 2012 W1WEF         599 5      OK2BJ         599 15     1
QSO:  7059 CW 2009-11-29 2013 W1WEF         599 5      SP5AUY        599 15     1
QSO:  7059 CW 2009-11-29 2013 W1WEF         599 5      YO3ND         599 20     1
QSO:  7059 CW 2009-11-29 2014 W1WEF         599 5      UX2MF         599 16     1
QSO:  7059 CW 2009-11-29 2016 W1WEF         599 5      HA3HO         599 15     1
QSO:  7059 CW 2009-11-29 2016 W1WEF         599 5      HB9ZY         599 14     1
QSO:  7059 CW 2009-11-29 2017 W1WEF         599 5      OK2BXE        599 15     1
QSO:  7059 CW 2009-11-29 2017 W1WEF         599 5      TF3GB         599 40     1
QSO:  7059 CW 2009-11-29 2017 W1WEF         599 5      SM5CIL        599 14     1
QSO:  7059 CW 2009-11-29 2018 W1WEF         599 5      DH0GHU        599 14     1
QSO:  7059 CW 2009-11-29 2018 W1WEF         599 5      G3OAY         599 14     1
QSO:  7059 CW 2009-11-29 2019 W1WEF         599 5      SP8BAB        599 15     1
QSO:  7059 CW 2009-11-29 2019 W1WEF         599 5      RZ6MM         599 16     1
QSO:  7059 CW 2009-11-29 2019 W1WEF         599 5      DF8TY         599 14     1
QSO:  7059 CW 2009-11-29 2019 W1WEF         599 5      RL3DJ         599 16     1
QSO:  7059 CW 2009-11-29 2020 W1WEF         599 5      HA8QZ         599 15     1
QSO:  7059 CW 2009-11-29 2020 W1WEF         599 5      ER5DX         599 16     1
QSO:  7059 CW 2009-11-29 2021 W1WEF         599 5      S58AA         599 15     1
QSO:  7059 CW 2009-11-29 2021 W1WEF         599 5      LA6CF         599 14     1
QSO:  7059 CW 2009-11-29 2021 W1WEF         599 5      IV1NJA        599 15     1
QSO:  7059 CW 2009-11-29 2022 W1WEF         599 5      HA5OV         599 15     1
QSO:  7059 CW 2009-11-29 2023 W1WEF         599 5      LA5LJA        599 14     1
QSO:  7059 CW 2009-11-29 2023 W1WEF         599 5      DF8QB         599 14     1
QSO:  7059 CW 2009-11-29 2024 W1WEF         599 5      SM6BGG        599 14     1
QSO:  7059 CW 2009-11-29 2024 W1WEF         599 5      DL1KSE        599 14     1
QSO:  7059 CW 2009-11-29 2025 W1WEF         599 5      RU3PY         599 16     1
QSO:  7059 CW 2009-11-29 2025 W1WEF         599 5      YT7T          599 15     1
QSO:  7059 CW 2009-11-29 2026 W1WEF         599 5      LZ1OJ         599 20     1
QSO:  7059 CW 2009-11-29 2026 W1WEF         599 5      IK0IXI        599 15     1
QSO:  7059 CW 2009-11-29 2026 W1WEF         599 5      OK2BMI        599 15     1
QSO:  7059 CW 2009-11-29 2027 W1WEF         599 5      OK6T          599 15     1
QSO:  7059 CW 2009-11-29 2027 W1WEF         599 5      EA3NW         599 14     1
QSO:  7059 CW 2009-11-29 2028 W1WEF         599 5      OK1UG         599 15     1
QSO:  7059 CW 2009-11-29 2028 W1WEF         599 5      S56M          599 15     1
QSO:  7059 CW 2009-11-29 2029 W1WEF         599 5      S53RA         599 15     1
QSO:  7059 CW 2009-11-29 2029 W1WEF         599 5      OK2QX         599 15     1
QSO:  7059 CW 2009-11-29 2030 W1WEF         599 5      S52MZ         599 15     1
QSO:  7059 CW 2009-11-29 2030 W1WEF         599 5      UA4LU         599 16     1
QSO:  7059 CW 2009-11-29 2032 W1WEF         599 5      4K9W          599 21     1
QSO:  7059 CW 2009-11-29 2032 W1WEF         599 5      OH6RE         599 15     1
QSO:  7059 CW 2009-11-29 2034 W1WEF         599 5      EU1CL         599 16     1
QSO:  7059 CW 2009-11-29 2035 W1WEF         599 5      HB9CQL        599 14     1
QSO:  7059 CW 2009-11-29 2035 W1WEF         599 5      OK1CLD        599 15     1
QSO:  7059 CW 2009-11-29 2036 W1WEF         599 5      OM3KWZ        599 15     1
QSO:  7059 CW 2009-11-29 2036 W1WEF         599 5      UA3ECJ        599 16     1
QSO:  7059 CW 2009-11-29 2036 W1WEF         599 5      VE1OP         599 05     1
QSO:  7059 CW 2009-11-29 2036 W1WEF         599 5      OK1TD         599 15     1
QSO:  7059 CW 2009-11-29 2037 W1WEF         599 5      OH6RP         599 15     1
QSO:  7059 CW 2009-11-29 2037 W1WEF         599 5      OK2VX         599 15     1
QSO:  7059 CW 2009-11-29 2038 W1WEF         599 5      SP5XOR        599 15     1
QSO:  7059 CW 2009-11-29 2038 W1WEF         599 5      UT1DX         599 16     1
QSO:  7059 CW 2009-11-29 2039 W1WEF         599 5      OM7SA         599 15     1
QSO:  7059 CW 2009-11-29 2042 W1WEF         599 5      RA3EF         599 16     1
QSO:  7059 CW 2009-11-29 2042 W1WEF         599 5      SP9IHP        599 15     1
QSO:  7059 CW 2009-11-29 2043 W1WEF         599 5      9A1EZA        599 15     1
QSO:  7059 CW 2009-11-29 2043 W1WEF         599 5      LZ5VK         599 20     1
QSO:  7059 CW 2009-11-29 2044 W1WEF         599 5      HZ1PS         599 21     1
QSO:  7059 CW 2009-11-29 2045 W1WEF         599 5      DL5XAT        599 14     1
QSO:  7059 CW 2009-11-29 2045 W1WEF         599 5      UU4JC         599 16     1
QSO:  7059 CW 2009-11-29 2046 W1WEF         599 5      VA3WPV        599 04     1
QSO:  7059 CW 2009-11-29 2046 W1WEF         599 5      OK1NR         599 15     1
QSO:  7059 CW 2009-11-29 2047 W1WEF         599 5      RU3ZV         599 16     1
QSO:  7059 CW 2009-11-29 2047 W1WEF         599 5      IS0YTA        599 15     1
QSO:  7059 CW 2009-11-29 2047 W1WEF         599 5      OH4A          599 15     1
QSO:  7059 CW 2009-11-29 2048 W1WEF         599 5      HA1SD         599 15     1
QSO:  7059 CW 2009-11-29 2048 W1WEF         599 5      EU1AZ         599 16     1
QSO:  7059 CW 2009-11-29 2048 W1WEF         599 5      RK3ZZ         599 16     1
QSO:  7059 CW 2009-11-29 2049 W1WEF         599 5      F5NKX         599 14     1
QSO:  7059 CW 2009-11-29 2049 W1WEF         599 5      RV3D          599 16     1
QSO:  7059 CW 2009-11-29 2050 W1WEF         599 5      HB9CPS        599 14     1
QSO:  7059 CW 2009-11-29 2051 W1WEF         599 5      DL4CW         599 14     1
QSO:  7059 CW 2009-11-29 2051 W1WEF         599 5      OK2PDT        599 15     1
QSO:  7059 CW 2009-11-29 2051 W1WEF         599 5      EI6IZ         599 14     1
QSO:  7059 CW 2009-11-29 2052 W1WEF         599 5      OH6OS         599 15     1
QSO:  7059 CW 2009-11-29 2052 W1WEF         599 5      DL1VJL        599 14     1
QSO:  7059 CW 2009-11-29 2053 W1WEF         599 5      S58M          599 15     1
QSO:  7059 CW 2009-11-29 2053 W1WEF         599 5      EA5BZ         599 14     1
QSO:  7059 CW 2009-11-29 2053 W1WEF         599 5      VA2WDQ        599 05     1
QSO:  7059 CW 2009-11-29 2053 W1WEF         599 5      SP2GWH        599 15     1
QSO:  7059 CW 2009-11-29 2053 W1WEF         599 5      PA5TT         599 14     1
QSO:  7059 CW 2009-11-29 2054 W1WEF         599 5      VE3OBU        599 04     1
QSO:  7059 CW 2009-11-29 2054 W1WEF         599 5      OK2PTS        599 15     1
QSO:  7059 CW 2009-11-29 2054 W1WEF         599 5      UT7TA         599 16     1
QSO:  7059 CW 2009-11-29 2055 W1WEF         599 5      VE2AWR        599 05     1
QSO:  7059 CW 2009-11-29 2055 W1WEF         599 5      VE3CFK        599 04     1
QSO:  7059 CW 2009-11-29 2056 W1WEF         599 5      SO1EKO        599 15     1
QSO:  7059 CW 2009-11-29 2056 W1WEF         599 5      S53V          599 15     1
QSO:  7059 CW 2009-11-29 2056 W1WEF         599 5      UV5U          599 16     1
QSO:  7059 CW 2009-11-29 2056 W1WEF         599 5      SP7BCA        599 15     1
QSO:  7059 CW 2009-11-29 2057 W1WEF         599 5      VE3CW         599 04     1
QSO:  7059 CW 2009-11-29 2057 W1WEF         599 5      G0GKS         599 14     1
QSO:  7059 CW 2009-11-29 2058 W1WEF         599 5      UR4MH         599 16     1
QSO:  7059 CW 2009-11-29 2058 W1WEF         599 5      DK3YD         599 14     1
QSO:  7059 CW 2009-11-29 2059 W1WEF         599 5      S57AJ         599 15     1
QSO:  7059 CW 2009-11-29 2101 W1WEF         599 5      VE3VO         599 04     1
QSO:  7059 CW 2009-11-29 2101 W1WEF         599 5      UW1G          599 16     1
QSO:  7059 CW 2009-11-29 2102 W1WEF         599 5      DD2ML         599 14     1
QSO:  7059 CW 2009-11-29 2102 W1WEF         599 5      OK1DMO        599 15     1
QSO:  7059 CW 2009-11-29 2102 W1WEF         599 5      UW4E          599 16     1
QSO:  7059 CW 2009-11-29 2103 W1WEF         599 5      LZ1ZJ         599 20     1
QSO:  7059 CW 2009-11-29 2104 W1WEF         599 5      DL8WX         599 14     1
QSO:  7059 CW 2009-11-29 2104 W1WEF         599 5      RU3AT         599 16     1
QSO:  7059 CW 2009-11-29 2104 W1WEF         599 5      UX3IW         599 16     1
QSO:  7059 CW 2009-11-29 2105 W1WEF         599 5      OK2CLW        599 15     1
QSO:  7059 CW 2009-11-29 2105 W1WEF         599 5      UV5QR         599 16     1
QSO:  7059 CW 2009-11-29 2105 W1WEF         599 5      RK4FWX        599 16     1
QSO:  7059 CW 2009-11-29 2106 W1WEF         599 5      IW1DFU        599 15     1
QSO:  7059 CW 2009-11-29 2106 W1WEF         599 5      SP2FGO        599 15     1
QSO:  7059 CW 2009-11-29 2107 W1WEF         599 5      VE2XAA        599 05     1
QSO:  7059 CW 2009-11-29 2107 W1WEF         599 5      E77R          599 15     1
QSO:  7059 CW 2009-11-29 2107 W1WEF         599 5      IZ8GBT        599 15     1
QSO:  7059 CW 2009-11-29 2109 W1WEF         599 5      DG7RO         599 14     1
QSO:  7059 CW 2009-11-29 2109 W1WEF         599 5      ES7GM         599 15     1
QSO:  7059 CW 2009-11-29 2109 W1WEF         599 5      DJ2SL         599 14     1
QSO:  7059 CW 2009-11-29 2110 W1WEF         599 5      UU1CW         599 16     1
QSO:  7059 CW 2009-11-29 2110 W1WEF         599 5      EA8NQ         599 33     1
QSO:  7059 CW 2009-11-29 2110 W1WEF         599 5      9A3KS         599 15     1
QSO:  7059 CW 2009-11-29 2110 W1WEF         599 5      IK5PVX        599 15     1
QSO:  7059 CW 2009-11-29 2111 W1WEF         599 5      DL7BPM        599 14     1
QSO:  7059 CW 2009-11-29 2112 W1WEF         599 5      DK3WN         599 14     1
QSO:  7059 CW 2009-11-29 2113 W1WEF         599 5      E74X          599 15     1
QSO:  7059 CW 2009-11-29 2113 W1WEF         599 5      VE3VA         599 04     1
QSO:  7059 CW 2009-11-29 2114 W1WEF         599 5      GM3SEK        599 14     1
QSO:  7059 CW 2009-11-29 2114 W1WEF         599 5      US5XD         599 16     1
QSO:  7059 CW 2009-11-29 2115 W1WEF         599 5      I4QHD         599 15     1
QSO:  7059 CW 2009-11-29 2115 W1WEF         599 5      W9BGJ         599 04     1
QSO:  7059 CW 2009-11-29 2116 W1WEF         599 5      IW1GHG        599 15     1
QSO:  7059 CW 2009-11-29 2117 W1WEF         599 5      DK3WJ         599 14     1
QSO:  7059 CW 2009-11-29 2118 W1WEF         599 5      UA6EED        599 16     1
QSO:  7059 CW 2009-11-29 2118 W1WEF         599 5      WB9TVY        599 04     1
QSO:  7059 CW 2009-11-29 2118 W1WEF         599 5      DC9MA         599 14     1
QSO:  7059 CW 2009-11-29 2119 W1WEF         599 5      UA3R          599 16     1
QSO:  7059 CW 2009-11-29 2119 W1WEF         599 5      OK1AOV        599 15     1
QSO:  7059 CW 2009-11-29 2120 W1WEF         599 5      OM7AG         599 15     1
QSO:  7059 CW 2009-11-29 2120 W1WEF         599 5      SN3B          599 15     1
QSO:  7059 CW 2009-11-29 2121 W1WEF         599 5      RZ4CWW        599 16     1
QSO:  7059 CW 2009-11-29 2121 W1WEF         599 5      LZ1MS         599 20     1
QSO:  7059 CW 2009-11-29 2122 W1WEF         599 5      HA7GN         599 15     1
QSO:  7059 CW 2009-11-29 2124 W1WEF         599 5      OK1MNV        599 15     1
QSO:  7059 CW 2009-11-29 2125 W1WEF         599 5      DL5DRM        599 14     1
QSO:  7059 CW 2009-11-29 2125 W1WEF         599 5      DL1SBF        599 14     1
QSO:  7059 CW 2009-11-29 2126 W1WEF         599 5      UU3JC         599 16     1
QSO:  7059 CW 2009-11-29 2126 W1WEF         599 5      IZ8EDL        599 15     1
QSO:  7059 CW 2009-11-29 2127 W1WEF         599 5      SQ9FMU        599 15     1
QSO:  7059 CW 2009-11-29 2127 W1WEF         599 5      G3MPB         599 14     1
QSO:  7059 CW 2009-11-29 2128 W1WEF         599 5      RL3NF         599 16     1
QSO:  7059 CW 2009-11-29 2129 W1WEF         599 5      YO3FRI        599 20     1
QSO:  7059 CW 2009-11-29 2130 W1WEF         599 5      VE9HF         599 05     1
QSO:  7059 CW 2009-11-29 2131 W1WEF         599 5      VY2SS         599 05     1
QSO:  7059 CW 2009-11-29 2132 W1WEF         599 5      YL5T          599 15     1
QSO:  7059 CW 2009-11-29 2132 W1WEF         599 5      LA9TJA        599 14     1
QSO:  7059 CW 2009-11-29 2132 W1WEF         599 5      J43J          599 20     1
QSO:  7059 CW 2009-11-29 2132 W1WEF         599 5      DL4ME         599 14     1
QSO:  7059 CW 2009-11-29 2133 W1WEF         599 5      S57U          599 15     1
QSO:  7059 CW 2009-11-29 2133 W1WEF         599 5      SP1RKR        599 15     1
QSO:  7059 CW 2009-11-29 2135 W1WEF         599 5      RK6AQM        599 16     1
QSO:  7059 CW 2009-11-29 2135 W1WEF         599 5      DJ4EN         599 14     1
QSO:  7059 CW 2009-11-29 2135 W1WEF         599 5      YL2GD         599 15     1
QSO:  7059 CW 2009-11-29 2136 W1WEF         599 5      VE2EZD        599 05     1
QSO:  7059 CW 2009-11-29 2136 W1WEF         599 5      DJ1AA         599 14     1
QSO:  7059 CW 2009-11-29 2136 W1WEF         599 5      DK0AE         599 14     1
QSO:  7059 CW 2009-11-29 2137 W1WEF         599 5      OK2BIU        599 15     1
QSO:  7059 CW 2009-11-29 2137 W1WEF         599 5      G4EDG         599 14     1
QSO:  7059 CW 2009-11-29 2138 W1WEF         599 5      EW8DJ         599 16     1
QSO:  7059 CW 2009-11-29 2138 W1WEF         599 5      DF5WW         599 14     1
QSO:  7059 CW 2009-11-29 2138 W1WEF         599 5      M0AID         599 14     1
QSO:  7059 CW 2009-11-29 2139 W1WEF         599 5      DK5IM         599 14     1
QSO:  7059 CW 2009-11-29 2139 W1WEF         599 5      DD5M          599 14     1
QSO:  7059 CW 2009-11-29 2139 W1WEF         599 5      LZ5ZI         599 20     1
