START-OF-LOG: 3.0
CALLSIGN: K2LE
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5864328
OPERATORS: K2LE N2GA N2UN W1VE W2LK
NAME: ANDREW BODONY
CREATED-BY: N1MM Logger V9.11.0
LOCATION: VT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3541 CW 2009-11-28 0000 K2LE          599 5      DK2GZ         599 14     0
QSO:  7010 CW 2009-11-29 0158 K2LE          599 5      DL8SCG        599 14     1
QSO:  3570 CW 2009-11-29 0203 K2LE          599 5      ED4R/8        599 33     0
QSO:  3567 CW 2009-11-29 0203 K2LE          599 5      LY6A          599 15     0
QSO:  3563 CW 2009-11-29 0206 K2LE          599 5      VE6BF         599 04     0
QSO:  3563 CW 2009-11-29 0207 K2LE          599 5      VE3AR         599 04     0
QSO:  3563 CW 2009-11-29 0209 K2LE          599 5      W9LHG         599 04     0
QSO:  7076 CW 2009-11-29 0209 K2LE          599 5      PY2ELG        599 11     1
QSO:  3562 CW 2009-11-29 0213 K2LE          599 5      S58AL         599 15     0
QSO:  3562 CW 2009-11-29 0214 K2LE          599 5      E73M          599 15     0
QSO:  7018 CW 2009-11-29 0214 K2LE          599 5      NL7Z          599 01     1
QSO:  7022 CW 2009-11-29 0215 K2LE          599 5      S50A          599 15     1
QSO:  3560 CW 2009-11-29 0218 K2LE          599 5      Z37M          599 15     0
QSO:  7037 CW 2009-11-29 0218 K2LE          599 5      VA2WDQ        599 05     1
QSO:  7045 CW 2009-11-29 0220 K2LE          599 5      TK5EP         599 15     1
QSO:  7053 CW 2009-11-29 0220 K2LE          599 5      VA3OBR        599 04     1
QSO:  1817 CW 2009-11-29 0221 K2LE          599 5      YT3A          599 15     0
QSO:  7019 CW 2009-11-29 0222 K2LE          599 5      CO7EH         599 08     1
QSO:  7015 CW 2009-11-29 0224 K2LE          599 5      DR5N          599 14     1
QSO:  1832 CW 2009-11-29 0226 K2LE          599 5      LN3Z          599 14     0
QSO:  7011 CW 2009-11-29 0226 K2LE          599 5      AY5F          599 13     1
QSO:  7067 CW 2009-11-29 0226 K2LE          599 5      FM5LD         599 08     1
QSO:  1839 CW 2009-11-29 0231 K2LE          599 5      KP2M          599 08     0
QSO:  7035 CW 2009-11-29 0232 K2LE          599 5      VA3NR         599 04     1
QSO:  1834 CW 2009-11-29 0234 K2LE          599 5      VC3O          599 04     0
QSO:  7062 CW 2009-11-29 0242 K2LE          599 5      S57Q          599 15     1
QSO:  1827 CW 2009-11-29 0253 K2LE          599 5      VA3NR         599 04     0
QSO:  7002 CW 2009-11-29 0257 K2LE          599 5      VG7V          599 03     1
QSO:  7094 CW 2009-11-29 0258 K2LE          599 5      PR7AF         599 11     1
QSO:  1822 CW 2009-11-29 0258 K2LE          599 5      VE3QDR        599 04     0
QSO:  7020 CW 2009-11-29 0259 K2LE          599 5      RC9O          599 18     1
QSO:  1817 CW 2009-11-29 0301 K2LE          599 5      HI3TEJ        599 08     0
QSO:  7087 CW 2009-11-29 0303 K2LE          599 5      OZ7RQ         599 14     1
QSO:  3503 CW 2009-11-29 0304 K2LE          599 5      OH8X          599 15     0
QSO:  7035 CW 2009-11-29 0304 K2LE          599 5      OT5P          599 14     1
QSO:  3503 CW 2009-11-29 0304 K2LE          599 5      PJ4A          599 09     0
QSO:  7069 CW 2009-11-29 0306 K2LE          599 5      I1EIS         599 15     1
QSO:  3508 CW 2009-11-29 0307 K2LE          599 5      VE1RGB        599 05     0
QSO:  7025 CW 2009-11-29 0308 K2LE          599 5      4L0A          599 21     1
QSO:  7071 CW 2009-11-29 0309 K2LE          599 5      LT1F          599 13     1
QSO:  3515 CW 2009-11-29 0309 K2LE          599 5      VE3RZ         599 04     0
QSO:  7044 CW 2009-11-29 0313 K2LE          599 5      PI4KGL        599 14     1
QSO:  3529 CW 2009-11-29 0315 K2LE          599 5      VE3YAA        599 04     0
QSO:  7054 CW 2009-11-29 0317 K2LE          599 5      LU5OM         599 13     1
QSO:  7054 CW 2009-11-29 0319 K2LE          599 5      VE2AWR        599 05     1
QSO:  7054 CW 2009-11-29 0320 K2LE          599 5      OK6T          599 15     1
QSO:  7011 CW 2009-11-29 0321 K2LE          599 5      UW0K          599 16     1
QSO:  3531 CW 2009-11-29 0322 K2LE          599 5      SO9S          599 15     0
QSO:  3532 CW 2009-11-29 0323 K2LE          599 5      YT2W          599 15     0
QSO:  7053 CW 2009-11-29 0324 K2LE          599 5      HA8JV         599 15     1
QSO:  3538 CW 2009-11-29 0326 K2LE          599 5      IU9T          599 15     0
QSO:  7041 CW 2009-11-29 0330 K2LE          599 5      PI4CC         599 14     1
QSO:  7038 CW 2009-11-29 0331 K2LE          599 5      ZS1EL         599 38     1
QSO:  7064 CW 2009-11-29 0333 K2LE          599 5      PT2ZHA        599 11     1
QSO:  7090 CW 2009-11-29 0335 K2LE          599 5      CT1AOZ        599 14     1
QSO:  7035 CW 2009-11-29 0336 K2LE          599 5      AN3N          599 14     1
QSO:  3557 CW 2009-11-29 0337 K2LE          599 5      VE6BBP        599 04     0
QSO:  7018 CW 2009-11-29 0340 K2LE          599 5      UT5IZ         599 16     1
QSO:  3564 CW 2009-11-29 0344 K2LE          599 5      G4ERW         599 14     0
QSO:  3571 CW 2009-11-29 0348 K2LE          599 5      OK6Y          599 15     0
QSO:  3533 CW 2009-11-29 0352 K2LE          599 5      DL6ZXG        599 14     0
QSO:  1821 CW 2009-11-29 0358 K2LE          599 5      VE3KF         599 04     0
QSO:  7007 CW 2009-11-29 0404 K2LE          599 5      UW2I          599 16     1
QSO:  1820 CW 2009-11-29 0408 K2LE          599 5      P40W          599 09     0
QSO:  1813 CW 2009-11-29 0416 K2LE          599 5      VE3FU         599 04     0
QSO:  1812 CW 2009-11-29 0417 K2LE          599 5      VE3PN         599 04     0
QSO:  7010 CW 2009-11-29 0419 K2LE          599 5      SV5/LZ1WL     599 20     1
QSO:  1829 CW 2009-11-29 0421 K2LE          599 5      VE3EJ         599 04     0
QSO:  1841 CW 2009-11-29 0428 K2LE          599 5      V47NT         599 08     0
QSO:  7010 CW 2009-11-29 0431 K2LE          599 5      YT1E          599 15     1
QSO:  3506 CW 2009-11-29 0437 K2LE          599 5      SP4Z          599 15     0
QSO:  3506 CW 2009-11-29 0437 K2LE          599 5      VA2EW         599 05     0
QSO:  7063 CW 2009-11-29 0439 K2LE          599 5      DD5M          599 14     1
QSO:  7053 CW 2009-11-29 0441 K2LE          599 5      9H3HH         599 15     1
QSO:  7051 CW 2009-11-29 0441 K2LE          599 5      EA1RJ         599 14     1
QSO:  7047 CW 2009-11-29 0452 K2LE          599 5      RG9A          599 17     1
QSO:  3511 CW 2009-11-29 0455 K2LE          599 5      OG5B          599 15     0
QSO:  3507 CW 2009-11-29 0457 K2LE          599 5      OL4M          599 15     0
QSO:  3502 CW 2009-11-29 0457 K2LE          599 5      P40W          599 09     0
QSO:  3517 CW 2009-11-29 0458 K2LE          599 5      S50R          599 15     0
QSO:  3517 CW 2009-11-29 0459 K2LE          599 5      TM6M          599 14     0
QSO:  7022 CW 2009-11-29 0503 K2LE          599 5      OE3GSA        599 15     1
QSO:  3519 CW 2009-11-29 0503 K2LE          599 5      UW1M          599 16     0
QSO:  7018 CW 2009-11-29 0504 K2LE          599 5      S52C          599 15     1
QSO:  7020 CW 2009-11-29 0504 K2LE          599 5      DK9IP         599 14     1
QSO:  3520 CW 2009-11-29 0505 K2LE          599 5      VA7ST         599 03     0
QSO:  3521 CW 2009-11-29 0506 K2LE          599 5      9A5K          599 15     0
QSO:  3557 CW 2009-11-29 0510 K2LE          599 5      DJ5QV         599 14     0
QSO:  7064 CW 2009-11-29 0518 K2LE          599 5      VE3CR         599 04     1
QSO:  3540 CW 2009-11-29 0519 K2LE          599 5      S53DRA        599 15     0
QSO:  3537 CW 2009-11-29 0521 K2LE          599 5      HA6OA         599 15     0
QSO:  3536 CW 2009-11-29 0522 K2LE          599 5      VP5CM         599 08     0
QSO:  3530 CW 2009-11-29 0525 K2LE          599 5      PI4COM        599 14     0
QSO:  3525 CW 2009-11-29 0527 K2LE          599 5      RA3CO         599 16     0
QSO:  7069 CW 2009-11-29 0533 K2LE          599 5      VE1ZA         599 05     1
QSO:  7078 CW 2009-11-29 0540 K2LE          599 5      V31WV         599 07     1
QSO:  7009 CW 2009-11-29 0542 K2LE          599 5      ZL1AZE        599 32     1
QSO:  7029 CW 2009-11-29 0543 K2LE          599 5      JA3YBK        599 25     1
QSO:  7017 CW 2009-11-29 0548 K2LE          599 5      RA9FTM        599 17     1
QSO: 14050 CW 2009-11-29 0549 K2LE          599 5      CE3G          599 12     0
QSO:  7044 CW 2009-11-29 0556 K2LE          599 5      ES5TV         599 15     1
QSO:  7048 CW 2009-11-29 0559 K2LE          599 5      UY0ZG         599 16     1
QSO:  7049 CW 2009-11-29 0559 K2LE          599 5      LZ5XQ         599 20     1
QSO:  7050 CW 2009-11-29 0600 K2LE          599 5      RX3ZE         599 16     1
QSO:  7050 CW 2009-11-29 0602 K2LE          599 5      RA9AB         599 17     1
QSO:  7049 CW 2009-11-29 0604 K2LE          599 5      RK3DH         599 16     1
QSO:  7049 CW 2009-11-29 0605 K2LE          599 5      XE1R          599 06     1
QSO:  7049 CW 2009-11-29 0605 K2LE          599 5      XE2FGC        599 06     1
QSO:  7049 CW 2009-11-29 0607 K2LE          599 5      KP2B          599 08     1
QSO:  1817 CW 2009-11-29 0607 K2LE          599 5      PJ4A          599 09     0
QSO:  7049 CW 2009-11-29 0608 K2LE          599 5      KI4EGT        599 05     1
QSO:  7049 CW 2009-11-29 0612 K2LE          599 5      W8KJP         599 04     1
QSO:  7011 CW 2009-11-29 0612 K2LE          599 5      UR7QC         599 16     1
QSO:  3553 CW 2009-11-29 0612 K2LE          599 5      VE6SV         599 04     0
QSO:  3560 CW 2009-11-29 0614 K2LE          599 5      IO5O          599 15     0
QSO:  3560 CW 2009-11-29 0614 K2LE          599 5      YL2GD         599 15     0
QSO:  3559 CW 2009-11-29 0616 K2LE          599 5      OE2BZL        599 15     0
QSO:  3555 CW 2009-11-29 0617 K2LE          599 5      HA8JV         599 15     0
QSO:  3562 CW 2009-11-29 0618 K2LE          599 5      I1EIS         599 15     0
QSO:  7045 CW 2009-11-29 0618 K2LE          599 5      RA3MR         599 16     1
QSO:  3552 CW 2009-11-29 0619 K2LE          599 5      VE3KF         599 04     0
QSO:  7041 CW 2009-11-29 0621 K2LE          599 5      UA9CLB        599 17     1
QSO:  3545 CW 2009-11-29 0621 K2LE          599 5      DK3YD         599 14     0
QSO:  3545 CW 2009-11-29 0622 K2LE          599 5      ON6BR         599 14     0
QSO:  7029 CW 2009-11-29 0622 K2LE          599 5      RT3T          599 16     1
QSO:  3538 CW 2009-11-29 0624 K2LE          599 5      DJ0IF         599 14     0
QSO:  3528 CW 2009-11-29 0628 K2LE          599 5      8P9SS         599 08     0
QSO:  7034 CW 2009-11-29 0629 K2LE          599 5      EV8D          599 16     1
QSO:  3523 CW 2009-11-29 0630 K2LE          599 5      EA6SX         599 14     0
QSO:  3520 CW 2009-11-29 0632 K2LE          599 5      OK1KT         599 15     0
QSO:  3511 CW 2009-11-29 0637 K2LE          599 5      OK1NI         599 15     0
QSO:  7044 CW 2009-11-29 0638 K2LE          599 5      JW1CCA        599 40     1
QSO:  7030 CW 2009-11-29 0642 K2LE          599 5      OZ5E          599 14     1
QSO:  7029 CW 2009-11-29 0643 K2LE          599 5      HB9IQB        599 14     1
QSO:  7002 CW 2009-11-29 0646 K2LE          599 5      JA5FDJ        599 25     1
QSO:  1831 CW 2009-11-29 0649 K2LE          599 5      V31CW         599 07     0
QSO:  7001 CW 2009-11-29 0651 K2LE          599 5      S56A          599 15     1
QSO:  1812 CW 2009-11-29 0652 K2LE          599 5      6Y1V          599 08     0
QSO:  7022 CW 2009-11-29 0654 K2LE          599 5      XE1AY         599 06     1
QSO:  7040 CW 2009-11-29 0659 K2LE          599 5      HA5LZ         599 15     1
QSO:  7041 CW 2009-11-29 0700 K2LE          599 5      IK1RQQ        599 15     1
QSO:  7041 CW 2009-11-29 0701 K2LE          599 5      LY4BR         599 15     1
QSO:  7041 CW 2009-11-29 0701 K2LE          599 5      IY2M          599 15     1
QSO:  7041 CW 2009-11-29 0703 K2LE          599 5      E72U          599 15     1
QSO:  7041 CW 2009-11-29 0704 K2LE          599 5      RW3AI         599 16     1
QSO:  7041 CW 2009-11-29 0705 K2LE          599 5      US0L          599 16     1
QSO:  3514 CW 2009-11-29 0706 K2LE          599 5      DJ6BQ         599 14     0
QSO:  3517 CW 2009-11-29 0706 K2LE          599 5      DL5WW         599 14     0
QSO:  7041 CW 2009-11-29 0707 K2LE          599 5      US0HZ         599 16     1
QSO:  7041 CW 2009-11-29 0707 K2LE          599 5      I0YQV         599 15     1
QSO:  7041 CW 2009-11-29 0707 K2LE          599 5      DF7IS         599 14     1
QSO:  7041 CW 2009-11-29 0708 K2LE          599 5      RV6LFE        599 16     1
QSO:  3519 CW 2009-11-29 0708 K2LE          599 5      S52AU         599 15     0
QSO:  7041 CW 2009-11-29 0708 K2LE          599 5      N3GD          599 05     1
QSO:  3533 CW 2009-11-29 0711 K2LE          599 5      NP4Z          599 08     0
QSO:  7008 CW 2009-11-29 0711 K2LE          599 5      EI0W          599 14     1
QSO:  3534 CW 2009-11-29 0712 K2LE          599 5      CT3AS         599 33     0
QSO:  7053 CW 2009-11-29 0713 K2LE          599 5      SP4TKR        599 15     1
QSO:  7011 CW 2009-11-29 0713 K2LE          599 5      LY2GV         599 15     1
QSO:  3539 CW 2009-11-29 0714 K2LE          599 5      DL1KUR        599 14     0
QSO:  7047 CW 2009-11-29 0714 K2LE          599 5      SP4Z          599 15     1
QSO:  3539 CW 2009-11-29 0714 K2LE          599 5      OH4TY         599 15     0
QSO:  3539 CW 2009-11-29 0715 K2LE          599 5      F8DOR         599 14     0
QSO:  3539 CW 2009-11-29 0717 K2LE          599 5      OK1MKU        599 15     0
QSO:  7007 CW 2009-11-29 0718 K2LE          599 5      OP4A          599 14     1
QSO:  3539 CW 2009-11-29 0719 K2LE          599 5      VE1AL         599 05     0
QSO:  7027 CW 2009-11-29 0720 K2LE          599 5      OH6MW         599 15     1
QSO:  7015 CW 2009-11-29 0721 K2LE          599 5      JS3CTQ        599 25     1
QSO:  7026 CW 2009-11-29 0721 K2LE          599 5      JA1YPA        599 25     1
QSO:  3540 CW 2009-11-29 0721 K2LE          599 5      TM0R          599 14     0
QSO:  7036 CW 2009-11-29 0725 K2LE          599 5      PA4AO         599 14     1
QSO:  3545 CW 2009-11-29 0730 K2LE          599 5      PA1T          599 14     0
QSO:  3548 CW 2009-11-29 0732 K2LE          599 5      G3LET         599 14     0
QSO:  3548 CW 2009-11-29 0734 K2LE          599 5      G3GAF         599 14     0
QSO:  3548 CW 2009-11-29 0738 K2LE          599 5      G3OTK/P       599 14     0
QSO:  3548 CW 2009-11-29 0738 K2LE          599 5      OK7Y          599 15     0
QSO:  3548 CW 2009-11-29 0738 K2LE          599 5      OH2XX         599 15     0
QSO:  3548 CW 2009-11-29 0739 K2LE          599 5      OH8FKU        599 15     0
QSO:  7038 CW 2009-11-29 0744 K2LE          599 5      SP1RKR        599 15     1
QSO:  7038 CW 2009-11-29 0744 K2LE          599 5      ER3AU         599 16     1
QSO:  7038 CW 2009-11-29 0745 K2LE          599 5      OM3YDX        599 15     1
QSO:  7038 CW 2009-11-29 0746 K2LE          599 5      OK1KTI        599 15     1
QSO:  7038 CW 2009-11-29 0747 K2LE          599 5      OE4BX         599 15     1
QSO:  3515 CW 2009-11-29 0747 K2LE          599 5      4M5IR         599 09     0
QSO:  7038 CW 2009-11-29 0748 K2LE          599 5      N0KMA         599 04     1
QSO:  7038 CW 2009-11-29 0748 K2LE          599 5      PA0MIR        599 14     1
QSO:  7038 CW 2009-11-29 0748 K2LE          599 5      DL5KUD        599 14     1
QSO:  7038 CW 2009-11-29 0749 K2LE          599 5      EW8DX         599 16     1
QSO:  7038 CW 2009-11-29 0749 K2LE          599 5      VE4EAR        599 04     1
QSO:  1816 CW 2009-11-29 0749 K2LE          599 5      FM5CD         599 08     0
QSO:  7038 CW 2009-11-29 0749 K2LE          599 5      OH2BPA        599 15     1
QSO:  7038 CW 2009-11-29 0753 K2LE          599 5      NN7SS         599 03     1
QSO:  1830 CW 2009-11-29 0754 K2LE          599 5      VE9DX         599 05     0
QSO:  1832 CW 2009-11-29 0755 K2LE          599 5      EI2CN         599 14     0
QSO:  7038 CW 2009-11-29 0756 K2LE          599 5      SI6GM         599 14     1
QSO:  7038 CW 2009-11-29 0756 K2LE          599 5      DL2DXA        599 14     1
QSO:  7038 CW 2009-11-29 0756 K2LE          599 5      SP2FGO        599 15     1
QSO:  7038 CW 2009-11-29 0757 K2LE          599 5      ES1AN         599 15     1
QSO:  7038 CW 2009-11-29 0757 K2LE          599 5      VK7GN         599 30     1
QSO:  7038 CW 2009-11-29 0759 K2LE          599 5      SE6Y          599 14     1
QSO:  3531 CW 2009-11-29 0801 K2LE          599 5      GM0GAV        599 14     0
QSO:  3517 CW 2009-11-29 0802 K2LE          599 5      G3KLH         599 14     0
QSO:  7037 CW 2009-11-29 0804 K2LE          599 5      LY7Z          599 15     1
QSO:  3530 CW 2009-11-29 0804 K2LE          599 5      VE3KP         599 04     0
QSO:  7021 CW 2009-11-29 0806 K2LE          599 5      UA0ANW        599 18     1
QSO:  7011 CW 2009-11-29 0808 K2LE          599 5      RU3UR         599 16     1
QSO:  7001 CW 2009-11-29 0811 K2LE          599 5      SP3FSV        599 15     1
QSO:  7001 CW 2009-11-29 0811 K2LE          599 5      S50B          599 15     1
QSO:  7001 CW 2009-11-29 0813 K2LE          599 5      VK3KE         599 30     1
QSO:  7001 CW 2009-11-29 0815 K2LE          599 5      OH2PQ         599 15     1
QSO:  7001 CW 2009-11-29 0816 K2LE          599 5      DJ6BQ         599 14     1
QSO:  7001 CW 2009-11-29 0816 K2LE          599 5      XE1GRR        599 06     1
QSO:  3549 CW 2009-11-29 0817 K2LE          599 5      MD0CCE        599 14     0
QSO:  3517 CW 2009-11-29 0823 K2LE          599 5      ZW5UN         599 11     0
QSO:  3516 CW 2009-11-29 0824 K2LE          599 5      G3SED         599 14     0
QSO:  7035 CW 2009-11-29 0824 K2LE          599 5      PF7M          599 14     1
QSO:  7042 CW 2009-11-29 0825 K2LE          599 5      OH2FT         599 15     1
QSO:  7060 CW 2009-11-29 0827 K2LE          599 5      DJ5QV         599 14     1
QSO:  3522 CW 2009-11-29 0827 K2LE          599 5      FY5KE         599 09     0
QSO:  7005 CW 2009-11-29 0832 K2LE          599 5      EA9/OL8R      599 33     1
QSO:  7026 CW 2009-11-29 0840 K2LE          599 5      GM0F          599 14     1
QSO:  1820 CW 2009-11-29 0842 K2LE          599 5      VE6SV         599 04     0
QSO:  7036 CW 2009-11-29 0843 K2LE          599 5      PV8AA         599 11     1
QSO:  1816 CW 2009-11-29 0843 K2LE          599 5      VP2V/DL7VOG   599 08     0
QSO:  3520 CW 2009-11-29 0901 K2LE          599 5      VE9DX         599 05     0
QSO:  7048 CW 2009-11-29 0912 K2LE          599 5      OH6M          599 15     1
