START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.1.0
CONTEST: CQ-WW-RTTY
CALLSIGN: LV5V
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2303728
OPERATORS: LU5VV
CLUB:
NAME: Jorge KRIENKE
SOAPBOX: NICE TEST AS USUAL. MNY STATIONS DO IT VRY INTRESTING.  LAST 7 HOURS
QSO: 21091 RY 2009-09-27 1713 LV5V          599 13  DX  PI4TIL        599 14  DX  0
QSO: 21091 RY 2009-09-27 1714 LV5V          599 13  DX  PW2P          599 11  DX  0
QSO: 21086 RY 2009-09-27 1718 LV5V          599 13  DX  EE2K          599 14  DX  0
QSO: 28085 RY 2009-09-27 1723 LV5V          599 13  DX  XE3N          599 06  DX  0
QSO: 28085 RY 2009-09-27 1723 LV5V          599 13  DX  EC1KR         599 14  DX  0
QSO: 28085 RY 2009-09-27 1725 LV5V          599 13  DX  EA5FHC        599 14  DX  0
QSO: 21080 RY 2009-09-27 1731 LV5V          599 13  DX  AA2MF         599 05  NY  0
QSO: 21080 RY 2009-09-27 1732 LV5V          599 13  DX  W4UEF         599 05  NC  0
QSO: 21080 RY 2009-09-27 1732 LV5V          599 13  DX  WA1LWS        599 05  MD  0
QSO: 21080 RY 2009-09-27 1733 LV5V          599 13  DX  UW3W          599 16  DX  0
QSO: 21080 RY 2009-09-27 1733 LV5V          599 13  DX  VE6AX         599 04  AB  0
QSO: 21080 RY 2009-09-27 1734 LV5V          599 13  DX  W9RSR         599 04  IN  0
QSO: 21080 RY 2009-09-27 1734 LV5V          599 13  DX  NQ6L          599 03  CA  0
QSO: 21080 RY 2009-09-27 1735 LV5V          599 13  DX  IK7XLU        599 15  DX  0
QSO: 21080 RY 2009-09-27 1736 LV5V          599 13  DX  IK7NXU        599 15  DX  0
QSO: 21080 RY 2009-09-27 1737 LV5V          599 13  DX  KF4MH         599 04  AL  0
QSO: 21080 RY 2009-09-27 1738 LV5V          599 13  DX  EA7CWA        599 14  DX  0
QSO: 21080 RY 2009-09-27 1738 LV5V          599 13  DX  HB9BTI        599 14  DX  0
QSO: 21080 RY 2009-09-27 1738 LV5V          599 13  DX  KB3RTB        599 05  PA  0
QSO: 21080 RY 2009-09-27 1739 LV5V          599 13  DX  K2DSL         599 05  NJ  0
QSO: 21080 RY 2009-09-27 1739 LV5V          599 13  DX  W4RK          599 04  MO  0
QSO: 21080 RY 2009-09-27 1740 LV5V          599 13  DX  ON3LBS        599 14  DX  0
QSO: 21080 RY 2009-09-27 1740 LV5V          599 13  DX  W7CT          599 03  UT  0
QSO: 21080 RY 2009-09-27 1741 LV5V          599 13  DX  UR2ML         599 16  DX  0
QSO: 21080 RY 2009-09-27 1743 LV5V          599 13  DX  N6RC          599 03  CA  0
QSO: 21080 RY 2009-09-27 1743 LV5V          599 13  DX  K2MGR         599 05  NY  0
QSO: 21080 RY 2009-09-27 1743 LV5V          599 13  DX  WO1N          599 05  MA  0
QSO: 21080 RY 2009-09-27 1744 LV5V          599 13  DX  KB2VMG        599 05  NJ  0
QSO: 21080 RY 2009-09-27 1747 LV5V          599 13  DX  N6XG          599 03  CA  0
QSO: 21080 RY 2009-09-27 1748 LV5V          599 13  DX  WS9M          599 05  NY  0
QSO: 21080 RY 2009-09-27 1749 LV5V          599 13  DX  WR9Y          599 04  WI  0
QSO: 21080 RY 2009-09-27 1750 LV5V          599 13  DX  WA7YAZ        599 03  UT  0
QSO: 21080 RY 2009-09-27 1750 LV5V          599 13  DX  YV1FM         599 09  DX  0
QSO: 21080 RY 2009-09-27 1751 LV5V          599 13  DX  W4CU          599 05  FL  0
QSO: 21080 RY 2009-09-27 1751 LV5V          599 13  DX  WA2HMM        599 05  NY  0
QSO: 21080 RY 2009-09-27 1752 LV5V          599 13  DX  K1PL          599 05  CT  0
QSO: 21080 RY 2009-09-27 1752 LV5V          599 13  DX  DO9ST         599 14  DX  0
QSO: 21080 RY 2009-09-27 1753 LV5V          599 13  DX  N3CW          599 05  MD  0
QSO: 21080 RY 2009-09-27 1754 LV5V          599 13  DX  KA0EIC        599 04  KS  0
QSO: 21080 RY 2009-09-27 1754 LV5V          599 13  DX  IZ3KSO        599 15  DX  0
QSO: 21080 RY 2009-09-27 1754 LV5V          599 13  DX  EA5GSW        599 14  DX  0
QSO: 21080 RY 2009-09-27 1755 LV5V          599 13  DX  N8WXQ         599 05  CT  0
QSO: 28085 RY 2009-09-27 1759 LV5V          599 13  DX  9Z4GB         599 09  DX  0
QSO: 28082 RY 2009-09-27 1801 LV5V          599 13  DX  P49X          599 09  DX  0
QSO: 28082 RY 2009-09-27 1803 LV5V          599 13  DX  OA4AHW        599 10  DX  0
QSO: 28082 RY 2009-09-27 1804 LV5V          599 13  DX  K4WI          599 04  AL  0
QSO: 28092 RY 2009-09-27 1823 LV5V          599 13  DX  K4FJ          599 05  VA  0
QSO: 28084 RY 2009-09-27 1824 LV5V          599 13  DX  K1TTT         599 05  MA  0
QSO: 28081 RY 2009-09-27 1828 LV5V          599 13  DX  HK1X          599 09  DX  0
QSO: 21102 RY 2009-09-27 1833 LV5V          599 13  DX  N6CCH         599 03  CA  0
QSO: 21102 RY 2009-09-27 1833 LV5V          599 13  DX  VY2SS         599 05  PEI 0
QSO: 21102 RY 2009-09-27 1834 LV5V          599 13  DX  AD8P          599 04  OH  0
QSO: 21102 RY 2009-09-27 1835 LV5V          599 13  DX  ON8BB         599 14  DX  0
QSO: 21102 RY 2009-09-27 1836 LV5V          599 13  DX  NE3H          599 05  PA  0
QSO: 21102 RY 2009-09-27 1836 LV5V          599 13  DX  KN4QD         599 05  SC  0
QSO: 21102 RY 2009-09-27 1837 LV5V          599 13  DX  K9SG          599 04  IN  0
QSO: 21102 RY 2009-09-27 1837 LV5V          599 13  DX  K5JRW         599 04  LA  0
QSO: 21102 RY 2009-09-27 1838 LV5V          599 13  DX  F5LMJ         599 14  DX  0
QSO: 21102 RY 2009-09-27 1839 LV5V          599 13  DX  PA3GMM        599 14  DX  0
QSO: 21102 RY 2009-09-27 1839 LV5V          599 13  DX  PA2RUS        599 14  DX  0
QSO: 21102 RY 2009-09-27 1841 LV5V          599 13  DX  K4CX          599 04  TN  0
QSO: 21102 RY 2009-09-27 1841 LV5V          599 13  DX  EI3JE         599 14  DX  0
QSO: 21102 RY 2009-09-27 1842 LV5V          599 13  DX  WY3P          599 05  VA  0
QSO: 21102 RY 2009-09-27 1842 LV5V          599 13  DX  NA3M          599 05  MD  0
QSO: 21109 RY 2009-09-27 1844 LV5V          599 13  DX  LV6D          599 13  DX  0
QSO: 21102 RY 2009-09-27 1844 LV5V          599 13  DX  WB1EDI        599 05  NH  0
QSO: 21105 RY 2009-09-27 1849 LV5V          599 13  DX  K6JRY         599 05  RI  0
QSO: 21105 RY 2009-09-27 1850 LV5V          599 13  DX  W4PK          599 05  VA  0
QSO: 21105 RY 2009-09-27 1850 LV5V          599 13  DX  K5UIC         599 04  LA  0
QSO: 21105 RY 2009-09-27 1852 LV5V          599 13  DX  NQ7R          599 03  AZ  0
QSO: 21105 RY 2009-09-27 1852 LV5V          599 13  DX  F4EEJ         599 14  DX  0
QSO: 21105 RY 2009-09-27 1854 LV5V          599 13  DX  IQ3FX         599 15  DX  0
QSO: 21105 RY 2009-09-27 1855 LV5V          599 13  DX  DO4TP         599 14  DX  0
QSO: 21105 RY 2009-09-27 1855 LV5V          599 13  DX  DJ2IA         599 14  DX  0
QSO: 21105 RY 2009-09-27 1857 LV5V          599 13  DX  N9TF          599 04  IL  0
QSO: 21105 RY 2009-09-27 1858 LV5V          599 13  DX  IK1WEG        599 15  DX  0
QSO: 21105 RY 2009-09-27 1859 LV5V          599 13  DX  NQ4U          599 04  TN  0
QSO: 21105 RY 2009-09-27 1900 LV5V          599 13  DX  AD4EB         599 04  TN  0
QSO: 21105 RY 2009-09-27 1903 LV5V          599 13  DX  W1IG          599 05  CT  0
QSO: 21105 RY 2009-09-27 1903 LV5V          599 13  DX  W6/SM0KQM     599 03  CA  0
QSO: 28083 RY 2009-09-27 1909 LV5V          599 13  DX  AA3B          599 05  PA  0
QSO: 21105 RY 2009-09-27 1916 LV5V          599 13  DX  KK9H          599 04  IL  0
QSO: 21105 RY 2009-09-27 1917 LV5V          599 13  DX  WA0LRE        599 04  MN  0
QSO: 21105 RY 2009-09-27 1917 LV5V          599 13  DX  KE7YF         599 03  AZ  0
QSO: 21105 RY 2009-09-27 1920 LV5V          599 13  DX  WB8TLI        599 04  OH  0
QSO: 21105 RY 2009-09-27 1922 LV5V          599 13  DX  WD9FTZ        599 04  OH  0
QSO: 21105 RY 2009-09-27 1924 LV5V          599 13  DX  N4BCD         599 04  AL  0
QSO: 21105 RY 2009-09-27 1925 LV5V          599 13  DX  KA2CYN        599 05  NY  0
QSO: 21105 RY 2009-09-27 1926 LV5V          599 13  DX  K4BX          599 04  TN  0
QSO: 21105 RY 2009-09-27 1927 LV5V          599 13  DX  KC0NFB        599 04  MN  0
QSO: 21105 RY 2009-09-27 1931 LV5V          599 13  DX  W2OO          599 04  TN  0
QSO: 21105 RY 2009-09-27 1932 LV5V          599 13  DX  W9KVR         599 04  IL  0
QSO: 21105 RY 2009-09-27 1932 LV5V          599 13  DX  K4ZJ          599 05  GA  0
QSO: 21105 RY 2009-09-27 1933 LV5V          599 13  DX  N9WKW         599 04  IN  0
QSO: 21105 RY 2009-09-27 1934 LV5V          599 13  DX  K1IB          599 05  VT  0
QSO: 21105 RY 2009-09-27 1936 LV5V          599 13  DX  AA4NU         599 04  TN  0
QSO: 21105 RY 2009-09-27 1938 LV5V          599 13  DX  KF7F          599 03  UT  0
QSO: 21105 RY 2009-09-27 1939 LV5V          599 13  DX  NN3RP         599 05  MD  0
QSO: 21105 RY 2009-09-27 1939 LV5V          599 13  DX  N4ST          599 05  VA  0
QSO: 21105 RY 2009-09-27 1940 LV5V          599 13  DX  NS0M          599 04  MO  0
QSO: 21105 RY 2009-09-27 1943 LV5V          599 13  DX  WA3MKB        599 05  PA  0
QSO: 21105 RY 2009-09-27 1946 LV5V          599 13  DX  VA2WDQ        599 05  QC  0
QSO: 21105 RY 2009-09-27 1947 LV5V          599 13  DX  WA3KVN        599 05  PA  0
QSO: 21105 RY 2009-09-27 1948 LV5V          599 13  DX  KN7D          599 03  UT  0
QSO: 21105 RY 2009-09-27 1949 LV5V          599 13  DX  KC0ZZH        599 04  IA  0
QSO: 21105 RY 2009-09-27 1951 LV5V          599 13  DX  KG4CUY        599 04  AL  0
QSO: 21105 RY 2009-09-27 1952 LV5V          599 13  DX  YK0G          599 20  DX  0
QSO: 21105 RY 2009-09-27 1953 LV5V          599 13  DX  EI4GXB        599 14  DX  0
QSO: 21105 RY 2009-09-27 1955 LV5V          599 13  DX  PY2BRZ        599 11  DX  0
QSO: 21105 RY 2009-09-27 1956 LV5V          599 13  DX  NT0V          599 04  ND  0
QSO: 28082 RY 2009-09-27 2003 LV5V          599 13  DX  EF8M          599 33  DX  0
QSO: 28084 RY 2009-09-27 2006 LV5V          599 13  DX  CX9AU         599 13  DX  0
QSO: 28084 RY 2009-09-27 2010 LV5V          599 13  DX  WB4MAK        599 05  GA  0
QSO: 28084 RY 2009-09-27 2010 LV5V          599 13  DX  WD4DDU        599 05  VA  0
QSO: 21105 RY 2009-09-27 2019 LV5V          599 13  DX  N9MSG         599 04  IL  0
QSO: 21105 RY 2009-09-27 2020 LV5V          599 13  DX  WE9M          599 04  IN  0
QSO: 21105 RY 2009-09-27 2020 LV5V          599 13  DX  WB4MAK        599 05  GA  0
QSO: 21105 RY 2009-09-27 2022 LV5V          599 13  DX  VA5LF         599 04  SK  0
QSO: 21105 RY 2009-09-27 2025 LV5V          599 13  DX  KO7X          599 04  WY  0
QSO: 21105 RY 2009-09-27 2028 LV5V          599 13  DX  EA5GVZ        599 14  DX  0
QSO: 21105 RY 2009-09-27 2029 LV5V          599 13  DX  K7AR          599 03  WA  0
QSO: 21105 RY 2009-09-27 2030 LV5V          599 13  DX  K5ZD          599 05  MA  0
QSO: 21105 RY 2009-09-27 2031 LV5V          599 13  DX  KA2FHN        599 05  NY  0
QSO: 21105 RY 2009-09-27 2033 LV5V          599 13  DX  AE5PW         599 04  AR  0
QSO: 21105 RY 2009-09-27 2034 LV5V          599 13  DX  K8MM          599 04  MI  0
QSO: 28082 RY 2009-09-27 2036 LV5V          599 13  DX  KA4RRU        599 05  VA  0
QSO: 28079 RY 2009-09-27 2037 LV5V          599 13  DX  LU1HF         599 13  DX  0
QSO: 28080 RY 2009-09-27 2038 LV5V          599 13  DX  AA5AU         599 04  LA  0
QSO: 28080 RY 2009-09-27 2038 LV5V          599 13  DX  WA2HMM        599 05  NY  0
QSO: 28080 RY 2009-09-27 2039 LV5V          599 13  DX  K9CT          599 04  IL  0
QSO: 28080 RY 2009-09-27 2039 LV5V          599 13  DX  K5ZD          599 05  MA  0
QSO: 28080 RY 2009-09-27 2040 LV5V          599 13  DX  K8MM          599 04  MI  0
QSO: 28080 RY 2009-09-27 2041 LV5V          599 13  DX  K5KLA         599 04  LA  0
QSO: 28080 RY 2009-09-27 2044 LV5V          599 13  DX  N6QQ          599 03  CA  0
QSO: 28080 RY 2009-09-27 2048 LV5V          599 13  DX  WB5AAA        599 04  AR  0
QSO: 28080 RY 2009-09-27 2048 LV5V          599 13  DX  W2FU          599 05  NY  0
QSO: 28080 RY 2009-09-27 2053 LV5V          599 13  DX  VE3EJ         599 04  ON  0
QSO: 28080 RY 2009-09-27 2055 LV5V          599 13  DX  WB8TLI        599 04  OH  0
QSO: 28080 RY 2009-09-27 2058 LV5V          599 13  DX  NS1L          599 05  FL  0
QSO: 28080 RY 2009-09-27 2100 LV5V          599 13  DX  N4AOE         599 05  FL  0
QSO: 28080 RY 2009-09-27 2102 LV5V          599 13  DX  N2QT          599 05  VA  0
QSO: 28080 RY 2009-09-27 2103 LV5V          599 13  DX  AD8P          599 04  OH  0
QSO: 28080 RY 2009-09-27 2104 LV5V          599 13  DX  W6NWS         599 05  NC  0
QSO: 28080 RY 2009-09-27 2107 LV5V          599 13  DX  KV1J          599 05  MA  0
QSO: 28080 RY 2009-09-27 2108 LV5V          599 13  DX  W4GKM         599 04  TN  0
QSO: 28080 RY 2009-09-27 2109 LV5V          599 13  DX  WK6I          599 03  CA  0
QSO: 28080 RY 2009-09-27 2110 LV5V          599 13  DX  WY3P          599 05  VA  0
QSO: 28080 RY 2009-09-27 2111 LV5V          599 13  DX  K9IUQ         599 04  IL  0
QSO: 28080 RY 2009-09-27 2112 LV5V          599 13  DX  W4YCC         599 05  SC  0
QSO: 28080 RY 2009-09-27 2114 LV5V          599 13  DX  WC4V          599 04  KY  0
QSO: 28080 RY 2009-09-27 2115 LV5V          599 13  DX  N2OPW         599 04  OH  0
QSO: 28080 RY 2009-09-27 2116 LV5V          599 13  DX  NA3M          599 05  MD  0
QSO: 28080 RY 2009-09-27 2116 LV5V          599 13  DX  FM1FV         599 08  DX  0
QSO: 28080 RY 2009-09-27 2117 LV5V          599 13  DX  K3TN          599 05  MD  0
QSO: 28080 RY 2009-09-27 2119 LV5V          599 13  DX  W4RK          599 04  MO  0
QSO: 28080 RY 2009-09-27 2120 LV5V          599 13  DX  N6PE          599 03  CA  0
QSO: 28081 RY 2009-09-27 2122 LV5V          599 13  DX  K4FX          599 05  NC  0
QSO: 28081 RY 2009-09-27 2123 LV5V          599 13  DX  XE1R          599 06  DX  0
QSO: 28081 RY 2009-09-27 2126 LV5V          599 13  DX  W5ZO          599 04  TX  0
QSO: 28081 RY 2009-09-27 2126 LV5V          599 13  DX  K4GM          599 05  VA  0
QSO: 28081 RY 2009-09-27 2127 LV5V          599 13  DX  L73D          599 13  DX  0
QSO: 28081 RY 2009-09-27 2129 LV5V          599 13  DX  LU7YZ         599 13  DX  0
QSO: 28081 RY 2009-09-27 2130 LV5V          599 13  DX  N0KE          599 04  CO  0
QSO: 28081 RY 2009-09-27 2133 LV5V          599 13  DX  AG0A          599 04  CO  0
QSO: 28081 RY 2009-09-27 2133 LV5V          599 13  DX  N6AR          599 05  FL  0
QSO: 28081 RY 2009-09-27 2135 LV5V          599 13  DX  WE6EZ         599 03  NV  0
QSO: 28082 RY 2009-09-27 2141 LV5V          599 13  DX  AB4SF         599 05  VA  0
QSO: 28082 RY 2009-09-27 2141 LV5V          599 13  DX  W4ZE          599 05  FL  0
QSO: 28082 RY 2009-09-27 2141 LV5V          599 13  DX  AD5XD         599 04  TX  0
QSO: 28082 RY 2009-09-27 2142 LV5V          599 13  DX  K6GEP         599 03  CA  0
QSO: 28082 RY 2009-09-27 2143 LV5V          599 13  DX  WC5N          599 04  LA  0
QSO: 14101 RY 2009-09-27 2147 LV5V          599 13  DX  AY4D          599 13  DX  0
QSO: 14092 RY 2009-09-27 2149 LV5V          599 13  DX  UT1UW         599 16  DX  0
QSO: 14092 RY 2009-09-27 2150 LV5V          599 13  DX  DD5M          599 14  DX  0
QSO: 14092 RY 2009-09-27 2150 LV5V          599 13  DX  UN7JX         599 17  DX  0
QSO: 14092 RY 2009-09-27 2151 LV5V          599 13  DX  IZ4AFW        599 15  DX  0
QSO: 14092 RY 2009-09-27 2151 LV5V          599 13  DX  OK1LO         599 15  DX  0
QSO: 14092 RY 2009-09-27 2152 LV5V          599 13  DX  SP6OJG        599 15  DX  0
QSO: 14092 RY 2009-09-27 2153 LV5V          599 13  DX  N4ZI          599 04  TN  0
QSO: 14092 RY 2009-09-27 2153 LV5V          599 13  DX  DL1DTL        599 14  DX  0
QSO: 14092 RY 2009-09-27 2153 LV5V          599 13  DX  LR6H          599 13  DX  0
QSO: 14092 RY 2009-09-27 2155 LV5V          599 13  DX  DL4CF         599 14  DX  0
QSO: 14092 RY 2009-09-27 2156 LV5V          599 13  DX  HG3FMZ        599 15  DX  0
QSO: 14092 RY 2009-09-27 2156 LV5V          599 13  DX  PY2SEX        599 11  DX  0
QSO: 14092 RY 2009-09-27 2157 LV5V          599 13  DX  IK1DFH        599 15  DX  0
QSO: 14092 RY 2009-09-27 2157 LV5V          599 13  DX  UV5U          599 16  DX  0
QSO: 14092 RY 2009-09-27 2158 LV5V          599 13  DX  DD1UDW        599 14  DX  0
QSO: 14092 RY 2009-09-27 2159 LV5V          599 13  DX  UX2KA         599 16  DX  0
QSO: 14092 RY 2009-09-27 2200 LV5V          599 13  DX  IK0OZD        599 15  DX  0
QSO: 14092 RY 2009-09-27 2201 LV5V          599 13  DX  RX6LD         599 16  DX  0
QSO: 14092 RY 2009-09-27 2201 LV5V          599 13  DX  IZ5OOP        599 15  DX  0
QSO: 14092 RY 2009-09-27 2203 LV5V          599 13  DX  DL6SFR        599 14  DX  0
QSO: 14093 RY 2009-09-27 2204 LV5V          599 13  DX  K1LT          599 04  OH  0
QSO: 14094 RY 2009-09-27 2205 LV5V          599 13  DX  W1BV          599 05  CT  0
QSO: 14095 RY 2009-09-27 2207 LV5V          599 13  DX  EA2CYJ        599 14  DX  0
QSO: 14103 RY 2009-09-27 2208 LV5V          599 13  DX  IV3TMV        599 15  DX  0
QSO: 14106 RY 2009-09-27 2209 LV5V          599 13  DX  IT9ZMX        599 15  DX  0
QSO: 14114 RY 2009-09-27 2212 LV5V          599 13  DX  K4WW          599 04  KY  0
QSO: 14114 RY 2009-09-27 2213 LV5V          599 13  DX  K0LDS         599 04  CO  0
QSO: 14114 RY 2009-09-27 2214 LV5V          599 13  DX  NJ1F          599 05  NY  0
QSO: 14114 RY 2009-09-27 2215 LV5V          599 13  DX  DL0CS         599 14  DX  0
QSO: 14114 RY 2009-09-27 2216 LV5V          599 13  DX  SN2U          599 15  DX  0
QSO: 14114 RY 2009-09-27 2217 LV5V          599 13  DX  N3CHX         599 05  PA  0
QSO: 14114 RY 2009-09-27 2218 LV5V          599 13  DX  ON6UL         599 14  DX  0
QSO: 14114 RY 2009-09-27 2219 LV5V          599 13  DX  NC4CS         599 05  NC  0
QSO: 14114 RY 2009-09-27 2220 LV5V          599 13  DX  K3WI          599 05  MD  0
QSO: 14114 RY 2009-09-27 2221 LV5V          599 13  DX  IK2BUF        599 15  DX  0
QSO: 14114 RY 2009-09-27 2222 LV5V          599 13  DX  HB9BJL        599 14  DX  0
QSO: 21103 RY 2009-09-27 2223 LV5V          599 13  DX  AI4G          599 04  KY  0
QSO: 21084 RY 2009-09-27 2228 LV5V          599 13  DX  K6BL          599 03  CA  0
QSO: 28086 RY 2009-09-27 2230 LV5V          599 13  DX  WA1FCN        599 04  AL  0
QSO: 28084 RY 2009-09-27 2232 LV5V          599 13  DX  N3CHX         599 05  PA  0
QSO: 28084 RY 2009-09-27 2232 LV5V          599 13  DX  KD5IHZ        599 04  NM  0
QSO: 28084 RY 2009-09-27 2236 LV5V          599 13  DX  W5AJ          599 04  TX  0
QSO: 28084 RY 2009-09-27 2242 LV5V          599 13  DX  W1ZK          599 05  VT  0
QSO: 21085 RY 2009-09-27 2243 LV5V          599 13  DX  WT9Q          599 04  CO  0
QSO: 21085 RY 2009-09-27 2244 LV5V          599 13  DX  W8WTS         599 04  OH  0
QSO: 21085 RY 2009-09-27 2245 LV5V          599 13  DX  NI6P          599 03  CA  0
QSO: 21085 RY 2009-09-27 2246 LV5V          599 13  DX  VE3VC         599 04  ON  0
QSO: 21085 RY 2009-09-27 2248 LV5V          599 13  DX  K2PO/7        599 03  OR  0
QSO: 21085 RY 2009-09-27 2249 LV5V          599 13  DX  K6XX          599 03  CA  0
QSO: 21085 RY 2009-09-27 2249 LV5V          599 13  DX  K9WX          599 04  IN  0
QSO: 21085 RY 2009-09-27 2250 LV5V          599 13  DX  N6EF          599 03  CA  0
QSO: 21085 RY 2009-09-27 2250 LV5V          599 13  DX  N2BJ          599 04  IL  0
QSO: 21085 RY 2009-09-27 2251 LV5V          599 13  DX  N6PE          599 03  CA  0
QSO: 21085 RY 2009-09-27 2251 LV5V          599 13  DX  N7DC          599 05  VA  0
QSO: 21085 RY 2009-09-27 2252 LV5V          599 13  DX  N0KBD         599 04  MN  0
QSO: 21085 RY 2009-09-27 2253 LV5V          599 13  DX  KA9MOM        599 04  IL  0
QSO: 21085 RY 2009-09-27 2253 LV5V          599 13  DX  K9BJM         599 04  IL  0
QSO: 21085 RY 2009-09-27 2254 LV5V          599 13  DX  KA1C          599 05  ME  0
QSO: 21085 RY 2009-09-27 2255 LV5V          599 13  DX  W9FF          599 04  IL  0
QSO: 21085 RY 2009-09-27 2256 LV5V          599 13  DX  K0IP          599 03  ID  0
QSO: 21085 RY 2009-09-27 2257 LV5V          599 13  DX  K6GEP         599 03  CA  0
QSO: 21085 RY 2009-09-27 2257 LV5V          599 13  DX  NI7R          599 03  AZ  0
QSO: 21085 RY 2009-09-27 2258 LV5V          599 13  DX  AB0RX         599 04  MO  0
QSO: 21085 RY 2009-09-27 2258 LV5V          599 13  DX  K9NR          599 04  IL  0
QSO: 21085 RY 2009-09-27 2259 LV5V          599 13  DX  KC0BMF        599 04  IA  0
QSO: 21085 RY 2009-09-27 2259 LV5V          599 13  DX  W3BW          599 05  MD  0
QSO: 21085 RY 2009-09-27 2301 LV5V          599 13  DX  N6FD          599 03  CA  0
QSO: 21085 RY 2009-09-27 2302 LV5V          599 13  DX  W9MU          599 04  IL  0
QSO: 21085 RY 2009-09-27 2303 LV5V          599 13  DX  W6KGP         599 04  WY  0
QSO: 21085 RY 2009-09-27 2303 LV5V          599 13  DX  K0SDW         599 04  CO  0
QSO: 21085 RY 2009-09-27 2304 LV5V          599 13  DX  N5ZM          599 04  AR  0
QSO: 21085 RY 2009-09-27 2305 LV5V          599 13  DX  WD0FAA/6      599 03  CA  0
QSO: 14099 RY 2009-09-27 2311 LV5V          599 13  DX  VA2WDQ        599 05  QC  0
QSO: 14098 RY 2009-09-27 2313 LV5V          599 13  DX  W4GAC         599 05  FL  0
QSO: 14110 RY 2009-09-27 2315 LV5V          599 13  DX  K7BTW         599 03  WA  0
QSO: 14113 RY 2009-09-27 2318 LV5V          599 13  DX  EE9K          599 33  DX  0
QSO: 14114 RY 2009-09-27 2320 LV5V          599 13  DX  K6BL          599 03  CA  0
QSO: 14117 RY 2009-09-27 2327 LV5V          599 13  DX  KA2DZR        599 05  NY  0
QSO: 14117 RY 2009-09-27 2327 LV5V          599 13  DX  K3OK          599 05  PA  0
QSO: 14117 RY 2009-09-27 2329 LV5V          599 13  DX  W9VQ          599 04  IL  0
QSO: 14117 RY 2009-09-27 2330 LV5V          599 13  DX  OK1FRG        599 15  DX  0
QSO: 14117 RY 2009-09-27 2330 LV5V          599 13  DX  WP3GW         599 08  DX  0
QSO: 14117 RY 2009-09-27 2331 LV5V          599 13  DX  K6XX          599 03  CA  0
QSO: 14117 RY 2009-09-27 2331 LV5V          599 13  DX  WB6JJJ        599 03  CA  0
QSO: 14117 RY 2009-09-27 2332 LV5V          599 13  DX  KC9IRQ        599 04  IN  0
QSO: 14117 RY 2009-09-27 2332 LV5V          599 13  DX  W8SAX         599 04  MI  0
QSO: 14118 RY 2009-09-27 2335 LV5V          599 13  DX  K0AP          599 04  KS  0
QSO: 14118 RY 2009-09-27 2335 LV5V          599 13  DX  W6EU          599 03  CA  0
QSO: 14118 RY 2009-09-27 2336 LV5V          599 13  DX  N6QQ          599 03  CA  0
QSO: 14118 RY 2009-09-27 2337 LV5V          599 13  DX  KA1GMN        599 04  TX  0
QSO: 14118 RY 2009-09-27 2337 LV5V          599 13  DX  WB5AAA        599 04  AR  0
QSO: 14118 RY 2009-09-27 2338 LV5V          599 13  DX  N2BJ          599 04  IL  0
QSO: 14118 RY 2009-09-27 2338 LV5V          599 13  DX  K5KLA         599 04  LA  0
QSO: 14118 RY 2009-09-27 2341 LV5V          599 13  DX  AE5MM         599 04  OK  0
QSO: 14118 RY 2009-09-27 2341 LV5V          599 13  DX  NR4M          599 05  VA  0
QSO: 14118 RY 2009-09-27 2342 LV5V          599 13  DX  N7DRK         599 03  WA  0
QSO: 14118 RY 2009-09-27 2343 LV5V          599 13  DX  WX7P          599 03  WA  0
QSO: 14118 RY 2009-09-27 2345 LV5V          599 13  DX  W1AN          599 05  CT  0
QSO: 14118 RY 2009-09-27 2346 LV5V          599 13  DX  XE1MM         599 06  DX  0
QSO: 14118 RY 2009-09-27 2347 LV5V          599 13  DX  K4ZJ          599 05  GA  0
QSO: 14114 RY 2009-09-27 2350 LV5V          599 13  DX  K9DJ          599 04  WI  0
QSO: 14103 RY 2009-09-27 2352 LV5V          599 13  DX  K6TD          599 03  CA  0
QSO: 14097 RY 2009-09-27 2354 LV5V          599 13  DX  AY8A          599 13  DX  0
QSO: 14091 RY 2009-09-27 2355 LV5V          599 13  DX  W9WI          599 04  TN  0
QSO: 14091 RY 2009-09-27 2357 LV5V          599 13  DX  KX7L          599 03  WA  0
QSO: 14091 RY 2009-09-27 2357 LV5V          599 13  DX  WF5T          599 04  NM  0
QSO: 14091 RY 2009-09-27 2358 LV5V          599 13  DX  N7NM          599 03  WA  0
QSO: 14091 RY 2009-09-27 2359 LV5V          599 13  DX  N6MA          599 03  AZ  0
END-OF-LOG:
