START-OF-LOG: 3.0
CALLSIGN: LY6A
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2896189
NAME: Rimas Baltusis
LOCATION: DX
OPERATORS: LY6A
CLUB: Kaunas University of Technology Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  7061 RY 2016-09-24 0000 LY6A          599 15 DX  IQ6AN         599 15 DX
QSO: 14084 RY 2016-09-24 1145 LY6A          599 15 DX  RU4SS         599 16 DX
QSO: 21114 RY 2016-09-24 1146 LY6A          599 15 DX  LT0H          599 13 DX
QSO: 21118 RY 2016-09-24 1147 LY6A          599 15 DX  YV1YLY        599 09 DX
QSO: 14084 RY 2016-09-24 1147 LY6A          599 15 DX  IK5QPS        599 15 DX
QSO: 21120 RY 2016-09-24 1148 LY6A          599 15 DX  IT9BLB        599 15 DX
QSO: 14084 RY 2016-09-24 1148 LY6A          599 15 DX  JN1MSO        599 25 DX
QSO: 21123 RY 2016-09-24 1150 LY6A          599 15 DX  NP2X          599 08 DX
QSO: 14084 RY 2016-09-24 1151 LY6A          599 15 DX  UA4HBM        599 16 DX
QSO: 14084 RY 2016-09-24 1151 LY6A          599 15 DX  I0JBL         599 15 DX
QSO: 21126 RY 2016-09-24 1152 LY6A          599 15 DX  WP3C          599 08 DX
QSO: 21121 RY 2016-09-24 1154 LY6A          599 15 DX  IQ3RK         599 15 DX
QSO: 14084 RY 2016-09-24 1154 LY6A          599 15 DX  KB1W          599 05 MA
QSO: 14084 RY 2016-09-24 1154 LY6A          599 15 DX  IZ3QFG        599 15 DX
QSO: 21121 RY 2016-09-24 1154 LY6A          599 15 DX  DJ5IW         599 14 DX
QSO: 14084 RY 2016-09-24 1155 LY6A          599 15 DX  JG5DHX        599 25 DX
QSO: 14084 RY 2016-09-24 1156 LY6A          599 15 DX  JH1XUM        599 25 DX
QSO: 14084 RY 2016-09-24 1156 LY6A          599 15 DX  2M0JMN        599 14 DX
QSO: 14084 RY 2016-09-24 1157 LY6A          599 15 DX  YB9WIC        599 28 DX
QSO: 14084 RY 2016-09-24 1157 LY6A          599 15 DX  PE1CPJ        599 14 DX
QSO: 14084 RY 2016-09-24 1158 LY6A          599 15 DX  UA9UKL        599 18 DX
QSO: 14084 RY 2016-09-24 1159 LY6A          599 15 DX  AB3CV         599 05 MD
QSO: 14084 RY 2016-09-24 1159 LY6A          599 15 DX  JE2KSM        599 25 DX
QSO: 14084 RY 2016-09-24 1159 LY6A          599 15 DX  W3LL          599 05 MD
QSO: 14084 RY 2016-09-24 1200 LY6A          599 15 DX  JA2FXV        599 25 DX
QSO: 21081 RY 2016-09-24 1201 LY6A          599 15 DX  TF3W          599 40 DX
QSO: 14084 RY 2016-09-24 1202 LY6A          599 15 DX  UA6XES        599 16 DX
QSO: 14084 RY 2016-09-24 1203 LY6A          599 15 DX  JA2VHO        599 25 DX
QSO: 21082 RY 2016-09-24 1203 LY6A          599 15 DX  YT0W          599 15 DX
QSO: 21082 RY 2016-09-24 1204 LY6A          599 15 DX  P49X          599 09 DX
QSO: 14084 RY 2016-09-24 1204 LY6A          599 15 DX  JH1QDB        599 25 DX
QSO: 14084 RY 2016-09-24 1206 LY6A          599 15 DX  JG1IEF        599 25 DX
QSO: 14085 RY 2016-09-24 1209 LY6A          599 15 DX  PA2CVD        599 14 DX
QSO: 14085 RY 2016-09-24 1209 LY6A          599 15 DX  JA3HBF        599 25 DX
QSO: 14085 RY 2016-09-24 1210 LY6A          599 15 DX  JG2NLN        599 25 DX
QSO: 14085 RY 2016-09-24 1210 LY6A          599 15 DX  IZ7WWY        599 15 DX
QSO: 21088 RY 2016-09-24 1211 LY6A          599 15 DX  RW9MZ         599 17 DX
QSO: 14085 RY 2016-09-24 1211 LY6A          599 15 DX  K0KX          599 04 MN
QSO: 14085 RY 2016-09-24 1211 LY6A          599 15 DX  RN4HFJ        599 16 DX
QSO: 14085 RY 2016-09-24 1212 LY6A          599 15 DX  JR4CTF        599 25 DX
QSO: 14085 RY 2016-09-24 1214 LY6A          599 15 DX  WJ2D          599 05 NC
QSO: 14085 RY 2016-09-24 1215 LY6A          599 15 DX  IK3BVD        599 15 DX
QSO: 14085 RY 2016-09-24 1218 LY6A          599 15 DX  HL4RBR        599 25 DX
QSO: 14085 RY 2016-09-24 1220 LY6A          599 15 DX  JR7GBL        599 25 DX
QSO: 14085 RY 2016-09-24 1220 LY6A          599 15 DX  JA6BZI        599 25 DX
QSO:  7047 RY 2016-09-24 1220 LY6A          599 15 DX  OH3FM         599 15 DX
QSO: 14085 RY 2016-09-24 1221 LY6A          599 15 DX  JR2PMT        599 25 DX
QSO: 14085 RY 2016-09-24 1221 LY6A          599 15 DX  JA1IOA        599 25 DX
QSO:  7041 RY 2016-09-24 1222 LY6A          599 15 DX  SQ1EIX        599 15 DX
QSO:  7042 RY 2016-09-24 1223 LY6A          599 15 DX  DM6DX         599 14 DX
QSO: 14085 RY 2016-09-24 1225 LY6A          599 15 DX  JH0INE        599 25 DX
QSO: 21107 RY 2016-09-24 1225 LY6A          599 15 DX  WA1Z          599 05 NH
QSO: 14085 RY 2016-09-24 1226 LY6A          599 15 DX  YB2TX         599 28 DX
QSO: 14085 RY 2016-09-24 1226 LY6A          599 15 DX  I0WBX         599 15 DX
QSO: 14085 RY 2016-09-24 1227 LY6A          599 15 DX  G8GNI         599 14 DX
QSO: 21078 RY 2016-09-24 1227 LY6A          599 15 DX  3Z5N          599 15 DX
QSO: 14085 RY 2016-09-24 1227 LY6A          599 15 DX  G3VGZ         599 14 DX
QSO: 14085 RY 2016-09-24 1229 LY6A          599 15 DX  W8JY          599 04 MI
QSO: 14085 RY 2016-09-24 1229 LY6A          599 15 DX  JA0EVI        599 25 DX
QSO: 14085 RY 2016-09-24 1229 LY6A          599 15 DX  AC9S          599 04 IL
QSO: 14085 RY 2016-09-24 1232 LY6A          599 15 DX  DF2WF         599 14 DX
QSO: 14085 RY 2016-09-24 1233 LY6A          599 15 DX  F5BBD         599 14 DX
QSO: 14085 RY 2016-09-24 1235 LY6A          599 15 DX  IZ6GVC        599 15 DX
QSO: 14085 RY 2016-09-24 1236 LY6A          599 15 DX  JP1LRT        599 25 DX
QSO: 14085 RY 2016-09-24 1237 LY6A          599 15 DX  MM0CYR        599 14 DX
QSO: 14085 RY 2016-09-24 1237 LY6A          599 15 DX  N4KG          599 04 AL
QSO: 21081 RY 2016-09-24 1238 LY6A          599 15 DX  YB2ZYY        599 28 DX
QSO: 14085 RY 2016-09-24 1238 LY6A          599 15 DX  WD4GBW        599 05 VA
QSO: 14085 RY 2016-09-24 1238 LY6A          599 15 DX  AC0C          599 04 KS
QSO: 14085 RY 2016-09-24 1240 LY6A          599 15 DX  K5VIP         599 05 VA
QSO: 14085 RY 2016-09-24 1241 LY6A          599 15 DX  YB1BMW        599 28 DX
QSO: 14085 RY 2016-09-24 1241 LY6A          599 15 DX  K5NZ          599 04 TX
QSO: 21085 RY 2016-09-24 1242 LY6A          599 15 DX  DH8BQA        599 14 DX
QSO: 14085 RY 2016-09-24 1242 LY6A          599 15 DX  SV1EBV        599 20 DX
QSO: 14085 RY 2016-09-24 1243 LY6A          599 15 DX  JA6CNH        599 25 DX
QSO: 14085 RY 2016-09-24 1243 LY6A          599 15 DX  G4PWA         599 14 DX
QSO: 14085 RY 2016-09-24 1244 LY6A          599 15 DX  EA8AKN        599 33 DX
QSO: 14085 RY 2016-09-24 1245 LY6A          599 15 DX  OU4O          599 14 DX
QSO: 14085 RY 2016-09-24 1246 LY6A          599 15 DX  IZ5IOS        599 15 DX
QSO: 14085 RY 2016-09-24 1247 LY6A          599 15 DX  VA3DF         599 04 ON
QSO: 21089 RY 2016-09-24 1247 LY6A          599 15 DX  VE9ZZ         599 05 NB
QSO: 21090 RY 2016-09-24 1249 LY6A          599 15 DX  HK6NVV        599 09 DX
QSO: 21094 RY 2016-09-24 1250 LY6A          599 15 DX  7Z1HL         599 21 DX
QSO: 14085 RY 2016-09-24 1252 LY6A          599 15 DX  AE4EG         599 05 FL
QSO: 14085 RY 2016-09-24 1253 LY6A          599 15 DX  I0EHL         599 15 DX
QSO: 21094 RY 2016-09-24 1253 LY6A          599 15 DX  CT7AIX        599 14 DX
QSO: 21094 RY 2016-09-24 1254 LY6A          599 15 DX  UN7PGA        599 17 DX
QSO: 14085 RY 2016-09-24 1255 LY6A          599 15 DX  N4HB          599 05 VA
QSO: 21094 RY 2016-09-24 1256 LY6A          599 15 DX  KG4W          599 05 VA
QSO: 21096 RY 2016-09-24 1258 LY6A          599 15 DX  HG1S          599 15 DX
QSO: 14087 RY 2016-09-24 1300 LY6A          599 15 DX  VE2RO         599 05 QC
QSO: 14087 RY 2016-09-24 1301 LY6A          599 15 DX  K8DOC         599 04 TN
QSO: 14087 RY 2016-09-24 1301 LY6A          599 15 DX  GM5M          599 14 DX
QSO: 21098 RY 2016-09-24 1302 LY6A          599 15 DX  ZX2V          599 11 DX
QSO: 14087 RY 2016-09-24 1302 LY6A          599 15 DX  VE3CX         599 04 ON
QSO: 14087 RY 2016-09-24 1303 LY6A          599 15 DX  WB0KGN        599 04 MN
QSO: 14087 RY 2016-09-24 1304 LY6A          599 15 DX  IK2YDM        599 15 DX
QSO: 14087 RY 2016-09-24 1304 LY6A          599 15 DX  G3JFS         599 14 DX
QSO: 14087 RY 2016-09-24 1305 LY6A          599 15 DX  K2TWI         599 05 NJ
QSO: 21100 RY 2016-09-24 1305 LY6A          599 15 DX  YB0MWM        599 28 DX
QSO: 14087 RY 2016-09-24 1306 LY6A          599 15 DX  N4SVC         599 05 FL
QSO: 21107 RY 2016-09-24 1308 LY6A          599 15 DX  W3FV          599 05 PA
QSO: 14087 RY 2016-09-24 1309 LY6A          599 15 DX  M0TJU         599 14 DX
QSO: 14087 RY 2016-09-24 1309 LY6A          599 15 DX  JG7AMD        599 25 DX
QSO: 21111 RY 2016-09-24 1310 LY6A          599 15 DX  K3MJW         599 05 PA
QSO: 14087 RY 2016-09-24 1310 LY6A          599 15 DX  RA9AFZ        599 17 DX
QSO: 14087 RY 2016-09-24 1310 LY6A          599 15 DX  KT9L          599 04 IN
QSO: 14087 RY 2016-09-24 1312 LY6A          599 15 DX  NF1O          599 05 NH
QSO: 14087 RY 2016-09-24 1313 LY6A          599 15 DX  K2RET         599 05 NJ
QSO: 14087 RY 2016-09-24 1313 LY6A          599 15 DX  NE1F          599 05 NH
QSO: 14087 RY 2016-09-24 1314 LY6A          599 15 DX  R7TO          599 16 DX
QSO: 21114 RY 2016-09-24 1314 LY6A          599 15 DX  VC3S          599 04 ON
QSO: 14087 RY 2016-09-24 1314 LY6A          599 15 DX  G4WGE         599 14 DX
QSO: 14087 RY 2016-09-24 1315 LY6A          599 15 DX  AD4TJ         599 05 VA
QSO: 14087 RY 2016-09-24 1316 LY6A          599 15 DX  NM8O          599 04 OH
QSO: 14087 RY 2016-09-24 1316 LY6A          599 15 DX  N4CW          599 05 NC
QSO: 21117 RY 2016-09-24 1317 LY6A          599 15 DX  DL7URH        599 14 DX
QSO: 21118 RY 2016-09-24 1318 LY6A          599 15 DX  FM/DD5ZZ      599 08 DX
QSO: 14087 RY 2016-09-24 1318 LY6A          599 15 DX  R0CAF         599 19 DX
QSO: 21119 RY 2016-09-24 1319 LY6A          599 15 DX  LX7I          599 14 DX
QSO: 14087 RY 2016-09-24 1320 LY6A          599 15 DX  BG4TRN        599 24 DX
QSO: 14087 RY 2016-09-24 1321 LY6A          599 15 DX  NA9Q          599 04 IL
QSO: 14087 RY 2016-09-24 1321 LY6A          599 15 DX  W4ZGR/1       599 05 ME
QSO: 14087 RY 2016-09-24 1322 LY6A          599 15 DX  K9CT          599 04 IL
QSO: 14087 RY 2016-09-24 1323 LY6A          599 15 DX  IK2MXM        599 15 DX
QSO: 14087 RY 2016-09-24 1323 LY6A          599 15 DX  LX1ER         599 14 DX
QSO: 21124 RY 2016-09-24 1324 LY6A          599 15 DX  N3QE          599 05 MD
QSO: 14094 RY 2016-09-24 1327 LY6A          599 15 DX  I4DZ          599 15 DX
QSO: 14096 RY 2016-09-24 1328 LY6A          599 15 DX  K1LZ          599 05 MA
QSO: 14098 RY 2016-09-24 1329 LY6A          599 15 DX  BD3CB         599 24 DX
QSO: 21127 RY 2016-09-24 1333 LY6A          599 15 DX  IV3/YT3H      599 15 DX
QSO: 14103 RY 2016-09-24 1337 LY6A          599 15 DX  XW1IC         599 26 DX
QSO: 21125 RY 2016-09-24 1353 LY6A          599 15 DX  AB3CV         599 05 MD
QSO: 14139 RY 2016-09-24 1355 LY6A          599 15 DX  E21YDP        599 26 DX
QSO: 14140 RY 2016-09-24 1356 LY6A          599 15 DX  IZ2KXC        599 15 DX
QSO: 14133 RY 2016-09-24 1357 LY6A          599 15 DX  E2X           599 26 DX
QSO: 21083 RY 2016-09-24 1359 LY6A          599 15 DX  N8VCF         599 05 WV
QSO: 21084 RY 2016-09-24 1359 LY6A          599 15 DX  KB1W          599 05 MA
QSO: 14129 RY 2016-09-24 1403 LY6A          599 15 DX  AB0RX         599 04 MO
QSO: 21085 RY 2016-09-24 1403 LY6A          599 15 DX  N4BP          599 05 FL
QSO: 21085 RY 2016-09-24 1404 LY6A          599 15 DX  NB3R          599 05 PA
QSO: 21087 RY 2016-09-24 1405 LY6A          599 15 DX  9A5X          599 15 DX
QSO: 14127 RY 2016-09-24 1406 LY6A          599 15 DX  WA7LNW        599 03 UT
QSO: 21089 RY 2016-09-24 1409 LY6A          599 15 DX  WW4LL         599 05 GA
QSO: 21089 RY 2016-09-24 1410 LY6A          599 15 DX  OH2T          599 15 DX
QSO: 14125 RY 2016-09-24 1411 LY6A          599 15 DX  SP4TXI        599 15 DX
QSO: 14124 RY 2016-09-24 1412 LY6A          599 15 DX  GM4UQG        599 14 DX
QSO: 14124 RY 2016-09-24 1414 LY6A          599 15 DX  MD/DL1RTL     599 14 DX
QSO: 21092 RY 2016-09-24 1414 LY6A          599 15 DX  NO2T          599 05 NJ
QSO: 14123 RY 2016-09-24 1415 LY6A          599 15 DX  N2BJ          599 04 IL
QSO: 21093 RY 2016-09-24 1415 LY6A          599 15 DX  K1LZ          599 05 MA
QSO: 21097 RY 2016-09-24 1416 LY6A          599 15 DX  VE2NVB        599 05 QC
QSO: 21097 RY 2016-09-24 1417 LY6A          599 15 DX  K1SFA         599 05 MA
QSO: 21098 RY 2016-09-24 1419 LY6A          599 15 DX  EB4GRT        599 14 DX
QSO: 14118 RY 2016-09-24 1421 LY6A          599 15 DX  UA4S          599 16 DX
QSO: 14116 RY 2016-09-24 1422 LY6A          599 15 DX  N1KEZ         599 03 OR
QSO: 21100 RY 2016-09-24 1424 LY6A          599 15 DX  CO2AME        599 08 DX
QSO: 21101 RY 2016-09-24 1426 LY6A          599 15 DX  N2PA          599 05 NY
QSO: 21102 RY 2016-09-24 1426 LY6A          599 15 DX  HZ1TL         599 21 DX
QSO: 21102 RY 2016-09-24 1428 LY6A          599 15 DX  4O10A         599 15 DX
QSO: 21103 RY 2016-09-24 1428 LY6A          599 15 DX  IQ1RY         599 15 DX
QSO: 21104 RY 2016-09-24 1429 LY6A          599 15 DX  SN7Q          599 15 DX
QSO: 21105 RY 2016-09-24 1430 LY6A          599 15 DX  VE3CX         599 04 ON
QSO: 14115 RY 2016-09-24 1430 LY6A          599 15 DX  VE7SZ         599 03 BC
QSO: 14120 RY 2016-09-24 1433 LY6A          599 15 DX  VE5TLW        599 04 SK
QSO: 21109 RY 2016-09-24 1433 LY6A          599 15 DX  KB8O          599 04 OH
QSO: 21112 RY 2016-09-24 1435 LY6A          599 15 DX  HG7T          599 15 DX
QSO: 14120 RY 2016-09-24 1436 LY6A          599 15 DX  VA7ST         599 03 BC
QSO: 21114 RY 2016-09-24 1437 LY6A          599 15 DX  DK0EE         599 14 DX
QSO: 14120 RY 2016-09-24 1439 LY6A          599 15 DX  W4LC          599 04 KY
QSO: 14120 RY 2016-09-24 1440 LY6A          599 15 DX  K4LTE         599 05 NC
QSO: 14120 RY 2016-09-24 1441 LY6A          599 15 DX  W7XZ          599 03 CA
QSO: 14120 RY 2016-09-24 1442 LY6A          599 15 DX  EA2BF         599 14 DX
QSO: 14120 RY 2016-09-24 1442 LY6A          599 15 DX  W7BP          599 03 WA
QSO: 14120 RY 2016-09-24 1443 LY6A          599 15 DX  VE6WQ         599 04 AB
QSO: 14120 RY 2016-09-24 1443 LY6A          599 15 DX  VA6AK         599 04 AB
QSO: 21123 RY 2016-09-24 1444 LY6A          599 15 DX  NV9L          599 04 IL
QSO: 14120 RY 2016-09-24 1445 LY6A          599 15 DX  EA3FZT        599 14 DX
QSO: 21123 RY 2016-09-24 1445 LY6A          599 15 DX  K3UW          599 05 PA
QSO: 14120 RY 2016-09-24 1446 LY6A          599 15 DX  WB9KPT        599 04 CO
QSO: 14120 RY 2016-09-24 1446 LY6A          599 15 DX  W7VP          599 03 WA
QSO: 14120 RY 2016-09-24 1447 LY6A          599 15 DX  F8DFO         599 14 DX
QSO: 21127 RY 2016-09-24 1448 LY6A          599 15 DX  W9ILY         599 04 IL
QSO: 14120 RY 2016-09-24 1448 LY6A          599 15 DX  N8PCN         599 04 OH
QSO: 14120 RY 2016-09-24 1449 LY6A          599 15 DX  WB2NVR        599 05 NY
QSO: 14120 RY 2016-09-24 1450 LY6A          599 15 DX  K7OX          599 03 WA
QSO: 14120 RY 2016-09-24 1450 LY6A          599 15 DX  K2PO          599 03 OR
QSO: 14120 RY 2016-09-24 1452 LY6A          599 15 DX  K6YK          599 03 CA
QSO: 21134 RY 2016-09-24 1452 LY6A          599 15 DX  PY1NX         599 11 DX
QSO: 21137 RY 2016-09-24 1453 LY6A          599 15 DX  K3LR          599 05 PA
QSO: 14120 RY 2016-09-24 1453 LY6A          599 15 DX  W7ZR          599 03 AZ
QSO: 14120 RY 2016-09-24 1454 LY6A          599 15 DX  LZ5IL         599 20 DX
QSO: 14120 RY 2016-09-24 1454 LY6A          599 15 DX  M0UKR         599 14 DX
QSO: 21138 RY 2016-09-24 1454 LY6A          599 15 DX  K0KX          599 04 MN
QSO: 14120 RY 2016-09-24 1455 LY6A          599 15 DX  IK8TEM        599 15 DX
QSO: 14120 RY 2016-09-24 1455 LY6A          599 15 DX  I1EIS         599 15 DX
QSO: 14120 RY 2016-09-24 1456 LY6A          599 15 DX  N5XZ          599 04 TX
QSO: 14120 RY 2016-09-24 1456 LY6A          599 15 DX  KV1J          599 05 ME
QSO: 14120 RY 2016-09-24 1457 LY6A          599 15 DX  NG6R          599 03 CA
QSO: 14120 RY 2016-09-24 1458 LY6A          599 15 DX  KG7GYI        599 03 AZ
QSO: 14120 RY 2016-09-24 1458 LY6A          599 15 DX  VE7KW         599 03 BC
QSO: 14120 RY 2016-09-24 1459 LY6A          599 15 DX  W7VO          599 03 OR
QSO: 14120 RY 2016-09-24 1500 LY6A          599 15 DX  N3MWQ         599 05 DE
QSO: 14120 RY 2016-09-24 1502 LY6A          599 15 DX  W4UK          599 05 SC
QSO: 14120 RY 2016-09-24 1503 LY6A          599 15 DX  VA6CV         599 04 AB
QSO: 14120 RY 2016-09-24 1504 LY6A          599 15 DX  W7YAQ         599 03 OR
QSO: 14120 RY 2016-09-24 1504 LY6A          599 15 DX  N0UV          599 04 MN
QSO: 14120 RY 2016-09-24 1505 LY6A          599 15 DX  AK2S          599 05 NJ
QSO: 14120 RY 2016-09-24 1506 LY6A          599 15 DX  KS4S          599 05 NC
QSO: 14120 RY 2016-09-24 1507 LY6A          599 15 DX  AK4AO         599 05 VA
QSO: 14120 RY 2016-09-24 1508 LY6A          599 15 DX  K0FX          599 04 CO
QSO: 21081 RY 2016-09-24 1512 LY6A          599 15 DX  A61DD         599 21 DX
QSO: 14120 RY 2016-09-24 1514 LY6A          599 15 DX  K0YQ          599 04 CO
QSO: 14120 RY 2016-09-24 1515 LY6A          599 15 DX  WA3EKL        599 05 MD
QSO: 14120 RY 2016-09-24 1516 LY6A          599 15 DX  LY7Z          599 15 DX
QSO: 14120 RY 2016-09-24 1516 LY6A          599 15 DX  K4YYL         599 05 SC
QSO: 14120 RY 2016-09-24 1517 LY6A          599 15 DX  N7IR          599 03 AZ
QSO: 14120 RY 2016-09-24 1518 LY6A          599 15 DX  N4TB          599 05 FL
QSO: 14120 RY 2016-09-24 1519 LY6A          599 15 DX  R7FG          599 16 DX
QSO: 14120 RY 2016-09-24 1519 LY6A          599 15 DX  IK2WFN        599 15 DX
QSO: 14120 RY 2016-09-24 1520 LY6A          599 15 DX  OH7XI         599 15 DX
QSO: 14120 RY 2016-09-24 1521 LY6A          599 15 DX  K0BX          599 04 MO
QSO: 14120 RY 2016-09-24 1521 LY6A          599 15 DX  OH2ET         599 15 DX
QSO: 14120 RY 2016-09-24 1521 LY6A          599 15 DX  W2DXE         599 05 NY
QSO: 14120 RY 2016-09-24 1522 LY6A          599 15 DX  NX8G          599 04 OH
QSO: 14120 RY 2016-09-24 1523 LY6A          599 15 DX  K0JV          599 04 SD
QSO: 14120 RY 2016-09-24 1524 LY6A          599 15 DX  W7OM          599 03 WA
QSO: 14120 RY 2016-09-24 1524 LY6A          599 15 DX  SK6AW         599 14 DX
QSO: 14120 RY 2016-09-24 1525 LY6A          599 15 DX  KM6Z          599 03 CA
QSO: 21090 RY 2016-09-24 1527 LY6A          599 15 DX  K1VMT         599 05 VT
QSO: 14120 RY 2016-09-24 1528 LY6A          599 15 DX  K3EST         599 03 CA
QSO: 14120 RY 2016-09-24 1529 LY6A          599 15 DX  II1TO         599 15 DX
QSO: 21091 RY 2016-09-24 1530 LY6A          599 15 DX  VE2SG         599 05 QC
QSO: 14120 RY 2016-09-24 1530 LY6A          599 15 DX  OH3KRH        599 15 DX
QSO: 14120 RY 2016-09-24 1531 LY6A          599 15 DX  SM5CZQ        599 14 DX
QSO: 14120 RY 2016-09-24 1531 LY6A          599 15 DX  OH2HOD        599 15 DX
QSO: 14120 RY 2016-09-24 1532 LY6A          599 15 DX  W1ZK          599 05 VT
QSO: 14120 RY 2016-09-24 1535 LY6A          599 15 DX  VE7AX         599 03 BC
QSO: 14120 RY 2016-09-24 1536 LY6A          599 15 DX  MM0CBL        599 14 DX
QSO: 14120 RY 2016-09-24 1537 LY6A          599 15 DX  K7HBN         599 03 WA
QSO: 21101 RY 2016-09-24 1538 LY6A          599 15 DX  W1DX          599 05 CT
QSO: 14120 RY 2016-09-24 1539 LY6A          599 15 DX  M5ZAP         599 14 DX
QSO: 14120 RY 2016-09-24 1540 LY6A          599 15 DX  AA7UN         599 03 ID
QSO: 14120 RY 2016-09-24 1540 LY6A          599 15 DX  UW7W          599 16 DX
QSO: 14120 RY 2016-09-24 1541 LY6A          599 15 DX  K5ZG          599 04 CO
QSO: 14120 RY 2016-09-24 1542 LY6A          599 15 DX  N3SQD         599 05 PA
QSO: 14120 RY 2016-09-24 1542 LY6A          599 15 DX  KI6DY         599 04 KS
QSO: 21104 RY 2016-09-24 1542 LY6A          599 15 DX  NE3H          599 05 PA
QSO: 14120 RY 2016-09-24 1544 LY6A          599 15 DX  VE4VT         599 04 MB
QSO: 14120 RY 2016-09-24 1549 LY6A          599 15 DX  W8HGH         599 05 VA
QSO: 14120 RY 2016-09-24 1549 LY6A          599 15 DX  K3SAE         599 05 PA
QSO: 14120 RY 2016-09-24 1551 LY6A          599 15 DX  NK4L          599 05 FL
QSO: 21112 RY 2016-09-24 1552 LY6A          599 15 DX  W4UEF         599 05 NC
QSO: 14120 RY 2016-09-24 1552 LY6A          599 15 DX  KS2G          599 05 NY
QSO: 21113 RY 2016-09-24 1553 LY6A          599 15 DX  N2BJ          599 04 IL
QSO: 14120 RY 2016-09-24 1553 LY6A          599 15 DX  AA4AK         599 05 ME
QSO: 14120 RY 2016-09-24 1553 LY6A          599 15 DX  WB6L          599 03 CA
QSO: 14120 RY 2016-09-24 1554 LY6A          599 15 DX  KR2Q          599 05 NJ
QSO: 14120 RY 2016-09-24 1555 LY6A          599 15 DX  K6SSS         599 03 CA
QSO: 21114 RY 2016-09-24 1558 LY6A          599 15 DX  KT1I          599 05 MA
QSO: 21115 RY 2016-09-24 1559 LY6A          599 15 DX  NR4M          599 05 VA
QSO: 21138 RY 2016-09-24 1602 LY6A          599 15 DX  N1MD          599 05 CT
QSO: 21139 RY 2016-09-24 1603 LY6A          599 15 DX  K5ZC          599 05 MA
QSO: 14150 RY 2016-09-24 1605 LY6A          599 15 DX  OX5T          599 40 DX
QSO: 21149 RY 2016-09-24 1606 LY6A          599 15 DX  J35X          599 08 DX
QSO: 14144 RY 2016-09-24 1607 LY6A          599 15 DX  RL3A          599 16 DX
QSO: 14143 RY 2016-09-24 1609 LY6A          599 15 DX  VE3IAE        599 04 ON
QSO: 21135 RY 2016-09-24 1609 LY6A          599 15 DX  W3ZGD         599 05 PA
QSO: 14142 RY 2016-09-24 1610 LY6A          599 15 DX  IQ2DN         599 15 DX
QSO: 14137 RY 2016-09-24 1611 LY6A          599 15 DX  W4PK          599 05 VA
QSO: 14137 RY 2016-09-24 1613 LY6A          599 15 DX  DU1JM         599 27 DX
QSO: 21111 RY 2016-09-24 1614 LY6A          599 15 DX  VA2UP         599 05 QC
QSO: 14130 RY 2016-09-24 1617 LY6A          599 15 DX  W3FV          599 05 PA
QSO: 14129 RY 2016-09-24 1617 LY6A          599 15 DX  N0NI          599 04 IA
QSO: 21102 RY 2016-09-24 1618 LY6A          599 15 DX  K9DJ          599 04 WI
QSO: 14127 RY 2016-09-24 1619 LY6A          599 15 DX  HG1S          599 15 DX
QSO: 14124 RY 2016-09-24 1620 LY6A          599 15 DX  WG0M          599 04 MN
QSO: 14123 RY 2016-09-24 1623 LY6A          599 15 DX  KF7F          599 03 UT
