START-OF-LOG: 3.0
CALLSIGN: M2G
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1624635
NAME: John Muzyka
LOCATION: DX
OPERATORS: G4RCG
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX:
QSO:  1820 CW 2017-11-25 0452 M2G           599 14     DR4A          599 14
QSO:  7009 CW 2017-11-26 1558 M2G           599 14     EA7TS         599 14
QSO:  7009 CW 2017-11-26 1558 M2G           599 14     R7MM          599 16
QSO:  7009 CW 2017-11-26 1559 M2G           599 14     YO8SXX        599 20
QSO:  7009 CW 2017-11-26 1559 M2G           599 14     LZ2ZG         599 20
QSO:  7009 CW 2017-11-26 1559 M2G           599 14     HA1AG         599 15
QSO:  7009 CW 2017-11-26 1600 M2G           599 14     R1CAA         599 16
QSO:  7009 CW 2017-11-26 1600 M2G           599 14     UX7IW         599 16
QSO:  7009 CW 2017-11-26 1600 M2G           599 14     SP5CNA        599 15
QSO:  7009 CW 2017-11-26 1600 M2G           599 14     SN2M          599 15
QSO:  7009 CW 2017-11-26 1601 M2G           599 14     OK2SGW        599 15
QSO:  7009 CW 2017-11-26 1601 M2G           599 14     RM6Y          599 16
QSO:  7009 CW 2017-11-26 1602 M2G           599 14     BG8SRK        599 24
QSO:  7009 CW 2017-11-26 1602 M2G           599 14     LY3B          599 15
QSO:  7009 CW 2017-11-26 1603 M2G           599 14     UA1CBM        599 16
QSO:  7009 CW 2017-11-26 1603 M2G           599 14     DK1AX         599 14
QSO:  7009 CW 2017-11-26 1603 M2G           599 14     DL2TR         599 14
QSO:  7009 CW 2017-11-26 1604 M2G           599 14     OM5VS         599 15
QSO:  7009 CW 2017-11-26 1604 M2G           599 14     RA3Y          599 16
QSO:  7009 CW 2017-11-26 1605 M2G           599 14     UX1CW         599 16
QSO:  7009 CW 2017-11-26 1605 M2G           599 14     SP8EEX        599 15
QSO:  7009 CW 2017-11-26 1605 M2G           599 14     DG7RO         599 14
QSO:  7009 CW 2017-11-26 1606 M2G           599 14     RK3PWR        599 16
QSO:  7009 CW 2017-11-26 1606 M2G           599 14     HA8CQ         599 15
QSO:  7009 CW 2017-11-26 1607 M2G           599 14     LY4L          599 15
QSO:  7009 CW 2017-11-26 1607 M2G           599 14     DL2XC         599 14
QSO:  7009 CW 2017-11-26 1607 M2G           599 14     OK1HCG        599 15
QSO:  7009 CW 2017-11-26 1608 M2G           599 14     UV7V          599 16
QSO:  7009 CW 2017-11-26 1608 M2G           599 14     SM5S          599 14
QSO:  7009 CW 2017-11-26 1609 M2G           599 14     UR3WA         599 16
QSO:  7009 CW 2017-11-26 1609 M2G           599 14     DL3SCA        599 14
QSO:  7007 CW 2017-11-26 1610 M2G           599 14     SX2T          599 20
QSO:  7019 CW 2017-11-26 1611 M2G           599 14     SW9AA         599 20
QSO: 14015 CW 2017-11-26 1621 M2G           599 14     HP3SS         599 07
QSO: 14024 CW 2017-11-26 1622 M2G           599 14     VE5MX         599 04
QSO: 14038 CW 2017-11-26 1622 M2G           599 14     W3UA          599 05
QSO: 14025 CW 2017-11-26 1624 M2G           599 14     N7AT          599 03
QSO: 14025 CW 2017-11-26 1625 M2G           599 14     VE3SD         599 04
QSO: 14025 CW 2017-11-26 1625 M2G           599 14     K3LR          599 05
QSO: 14025 CW 2017-11-26 1626 M2G           599 14     KG4V          599 05
QSO: 14025 CW 2017-11-26 1626 M2G           599 14     AD7XG         599 03
QSO: 14025 CW 2017-11-26 1626 M2G           599 14     NG7M          599 03
QSO: 14025 CW 2017-11-26 1627 M2G           599 14     W9ILY         599 04
QSO: 14025 CW 2017-11-26 1627 M2G           599 14     K2BX          599 05
QSO: 14025 CW 2017-11-26 1627 M2G           599 14     W2YC          599 05
QSO: 14025 CW 2017-11-26 1628 M2G           599 14     WA5VGI        599 03
QSO: 14025 CW 2017-11-26 1628 M2G           599 14     WA8MCD        599 04
QSO: 14025 CW 2017-11-26 1629 M2G           599 14     K3EW          599 05
QSO: 14025 CW 2017-11-26 1629 M2G           599 14     N4ADC         599 05
QSO: 14025 CW 2017-11-26 1629 M2G           599 14     K5FZ          599 04
QSO: 14025 CW 2017-11-26 1629 M2G           599 14     ND9G          599 04
QSO: 14025 CW 2017-11-26 1630 M2G           599 14     VA2ES         599 05
QSO: 14025 CW 2017-11-26 1630 M2G           599 14     W6PH          599 03
QSO: 14025 CW 2017-11-26 1630 M2G           599 14     N7DD          599 03
QSO: 14025 CW 2017-11-26 1631 M2G           599 14     N3FJP         599 05
QSO: 14025 CW 2017-11-26 1631 M2G           599 14     W1GD          599 05
QSO: 14025 CW 2017-11-26 1631 M2G           599 14     WD4GBW        599 05
QSO: 14025 CW 2017-11-26 1632 M2G           599 14     N8KR          599 04
QSO: 14025 CW 2017-11-26 1632 M2G           599 14     DL1SVA        599 14
QSO: 14025 CW 2017-11-26 1633 M2G           599 14     K3IE          599 04
QSO: 14025 CW 2017-11-26 1634 M2G           599 14     K5RX          599 04
QSO: 14025 CW 2017-11-26 1634 M2G           599 14     N4TL          599 05
QSO: 14025 CW 2017-11-26 1634 M2G           599 14     WV7S          599 03
QSO: 14025 CW 2017-11-26 1635 M2G           599 14     K6LL          599 03
QSO: 14025 CW 2017-11-26 1635 M2G           599 14     K7XC          599 03
QSO: 14025 CW 2017-11-26 1635 M2G           599 14     K7ABV         599 04
QSO: 14025 CW 2017-11-26 1635 M2G           599 14     N6KW          599 03
QSO: 14025 CW 2017-11-26 1636 M2G           599 14     KB1EFS        599 05
QSO: 14025 CW 2017-11-26 1637 M2G           599 14     VE3NRG        599 04
QSO: 14025 CW 2017-11-26 1638 M2G           599 14     N1TO          599 05
QSO: 14025 CW 2017-11-26 1639 M2G           599 14     KD8WTI        599 04
QSO: 14025 CW 2017-11-26 1639 M2G           599 14     VE3NNT        599 04
QSO: 14025 CW 2017-11-26 1640 M2G           599 14     WX0B          599 04
QSO: 14025 CW 2017-11-26 1640 M2G           599 14     N4QS          599 04
QSO: 14025 CW 2017-11-26 1641 M2G           599 14     W5ZO          599 04
QSO: 14025 CW 2017-11-26 1641 M2G           599 14     W3LPL         599 05
QSO: 14025 CW 2017-11-26 1642 M2G           599 14     NR4M          599 05
QSO: 14004 CW 2017-11-26 1643 M2G           599 14     W3FV          599 05
QSO: 14012 CW 2017-11-26 1645 M2G           599 14     K3PH          599 05
QSO: 14014 CW 2017-11-26 1645 M2G           599 14     KE8M          599 04
QSO: 14021 CW 2017-11-26 1646 M2G           599 14     WB9Z          599 04
QSO: 14023 CW 2017-11-26 1647 M2G           599 14     VE7FO         599 03
QSO: 14029 CW 2017-11-26 1647 M2G           599 14     VE3EJ         599 04
QSO: 14030 CW 2017-11-26 1649 M2G           599 14     N2WKS         599 05
QSO: 14037 CW 2017-11-26 1649 M2G           599 14     VA2WA         599 05
QSO: 14040 CW 2017-11-26 1650 M2G           599 14     K0ZR          599 05
QSO: 14041 CW 2017-11-26 1650 M2G           599 14     N2RJ          599 05
QSO: 14035 CW 2017-11-26 1652 M2G           599 14     NN3Q          599 05
QSO: 14017 CW 2017-11-26 1654 M2G           599 14     NA8V          599 04
QSO:  7008 CW 2017-11-26 1656 M2G           599 14     UR0HQ         599 16
QSO:  7008 CW 2017-11-26 1656 M2G           599 14     UT5YY         599 16
QSO:  7008 CW 2017-11-26 1657 M2G           599 14     R7AB          599 16
QSO:  7008 CW 2017-11-26 1657 M2G           599 14     OH5NZ         599 15
QSO:  7008 CW 2017-11-26 1657 M2G           599 14     YU1YV         599 15
QSO:  7008 CW 2017-11-26 1658 M2G           599 14     Z370M         599 15
QSO:  7008 CW 2017-11-26 1658 M2G           599 14     UD4F          599 16
QSO:  7008 CW 2017-11-26 1659 M2G           599 14     S51F          599 15
QSO:  7008 CW 2017-11-26 1659 M2G           599 14     IV3DLW/P      599 15
QSO:  7008 CW 2017-11-26 1700 M2G           599 14     I4YCE         599 15
QSO:  7008 CW 2017-11-26 1701 M2G           599 14     YT3H          599 15
QSO:  7008 CW 2017-11-26 1701 M2G           599 14     IK4EWX        599 15
QSO:  7008 CW 2017-11-26 1702 M2G           599 14     SP8YB         599 15
QSO:  7008 CW 2017-11-26 1703 M2G           599 14     E77EA         599 15
QSO:  7008 CW 2017-11-26 1703 M2G           599 14     SQ3R          599 15
QSO:  7008 CW 2017-11-26 1704 M2G           599 14     EW8OM         599 16
QSO:  7008 CW 2017-11-26 1705 M2G           599 14     KH6J          599 31
QSO:  7008 CW 2017-11-26 1706 M2G           599 14     HG8C          599 15
END-OF-LOG:
