START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RT0F
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2715570
OPERATORS:
NAME: Igor Burykh
SOAPBOX:
QSO: 14041 CW 2017-11-25 0000 RT0F          599 19     JA1AYO        599 25     0
QSO: 21026 CW 2017-11-25 2309 RT0F          599 19     NK6A          599 03     0
QSO: 21026 CW 2017-11-25 2309 RT0F          599 19     KZ5D          599 04     0
QSO: 21026 CW 2017-11-25 2309 RT0F          599 19     K7VIT         599 03     0
QSO: 21026 CW 2017-11-25 2310 RT0F          599 19     ZL3TE         599 32     0
QSO: 21026 CW 2017-11-25 2311 RT0F          599 19     VE7CA         599 03     0
QSO: 21026 CW 2017-11-25 2311 RT0F          599 19     K5RX          599 04     0
QSO: 21026 CW 2017-11-25 2311 RT0F          599 19     N5ZC          599 04     0
QSO: 21026 CW 2017-11-25 2312 RT0F          599 19     N5IR          599 04     0
QSO: 21026 CW 2017-11-25 2312 RT0F          599 19     KN0W          599 03     0
QSO: 21026 CW 2017-11-25 2312 RT0F          599 19     K5LJ          599 04     0
QSO: 21026 CW 2017-11-25 2313 RT0F          599 19     W7MTL         599 03     0
QSO: 21026 CW 2017-11-25 2313 RT0F          599 19     NW7E          599 03     0
QSO: 21026 CW 2017-11-25 2313 RT0F          599 19     VE7AHA        599 03     0
QSO: 21026 CW 2017-11-25 2314 RT0F          599 19     VK4JU         599 30     0
QSO: 21026 CW 2017-11-25 2314 RT0F          599 19     K7YMG         599 03     0
QSO: 21026 CW 2017-11-25 2315 RT0F          599 19     N7AT          599 03     0
QSO: 21026 CW 2017-11-25 2315 RT0F          599 19     WA8ZBT        599 04     0
QSO: 21026 CW 2017-11-25 2316 RT0F          599 19     K8LS          599 04     0
QSO: 21026 CW 2017-11-25 2316 RT0F          599 19     K4XU          599 03     0
QSO: 21026 CW 2017-11-25 2316 RT0F          599 19     N6CY          599 03     0
QSO: 21026 CW 2017-11-25 2316 RT0F          599 19     W7RM          599 03     0
QSO: 21026 CW 2017-11-25 2317 RT0F          599 19     VE7UW         599 03     0
QSO: 21026 CW 2017-11-25 2317 RT0F          599 19     AC4CA         599 04     0
QSO: 21026 CW 2017-11-25 2317 RT0F          599 19     W0AIH         599 04     0
QSO: 21026 CW 2017-11-25 2319 RT0F          599 19     K6VWL         599 03     0
QSO: 21026 CW 2017-11-25 2319 RT0F          599 19     W6AYC         599 03     0
QSO: 21026 CW 2017-11-25 2319 RT0F          599 19     VE7WO         599 03     0
QSO: 21026 CW 2017-11-25 2319 RT0F          599 19     K6PO          599 03     0
QSO: 21026 CW 2017-11-25 2320 RT0F          599 19     NN5T          599 04     0
QSO: 21026 CW 2017-11-25 2321 RT0F          599 19     AA6PW         599 03     0
QSO: 21026 CW 2017-11-25 2321 RT0F          599 19     W7TJ          599 03     0
QSO: 21026 CW 2017-11-25 2321 RT0F          599 19     K7GS          599 03     0
QSO: 21026 CW 2017-11-25 2321 RT0F          599 19     N6GP          599 03     0
QSO: 21026 CW 2017-11-25 2322 RT0F          599 19     W7TJ          599 03     0
QSO: 21026 CW 2017-11-25 2323 RT0F          599 19     K7KV          599 03     0
QSO: 21026 CW 2017-11-25 2323 RT0F          599 19     KG7VAK        599 03     0
QSO: 21026 CW 2017-11-25 2324 RT0F          599 19     W7OM          599 03     0
QSO: 21026 CW 2017-11-25 2324 RT0F          599 19     NA6O          599 03     0
QSO: 21026 CW 2017-11-25 2324 RT0F          599 19     WJ7R          599 03     0
QSO: 21026 CW 2017-11-25 2325 RT0F          599 19     K5KJ          599 04     0
QSO: 21026 CW 2017-11-25 2326 RT0F          599 19     K7LR          599 03     0
QSO: 21026 CW 2017-11-25 2326 RT0F          599 19     LU4AT         599 13     0
QSO: 21026 CW 2017-11-25 2327 RT0F          599 19     PP5BI         599 11     0
QSO: 21026 CW 2017-11-25 2328 RT0F          599 19     N7EPD         599 03     0
QSO: 21026 CW 2017-11-25 2328 RT0F          599 19     W6QU          599 03     0
QSO: 21026 CW 2017-11-25 2328 RT0F          599 19     VE7FO         599 03     0
QSO: 21026 CW 2017-11-25 2331 RT0F          599 19     K7TQ          599 03     0
QSO: 21026 CW 2017-11-25 2331 RT0F          599 19     K5JTH         599 04     0
QSO: 21026 CW 2017-11-25 2332 RT0F          599 19     BI4SSB        599 24     0
QSO: 21026 CW 2017-11-25 2333 RT0F          599 19     JA6CVR        599 25     0
QSO: 21026 CW 2017-11-25 2333 RT0F          599 19     WN6W          599 03     0
QSO: 21025 CW 2017-11-25 2337 RT0F          599 19     ZM4T          599 32     0
QSO: 21023 CW 2017-11-25 2338 RT0F          599 19     AH0K          599 27     0
QSO: 21017 CW 2017-11-25 2339 RT0F          599 19     PX2A          599 11     0
QSO: 21017 CW 2017-11-25 2339 RT0F          599 19     LU1DZ         599 13     0
QSO: 21016 CW 2017-11-25 2341 RT0F          599 19     NR5M          599 04     0
QSO: 21010 CW 2017-11-25 2342 RT0F          599 19     FK8IK         599 32     0
QSO: 21009 CW 2017-11-25 2343 RT0F          599 19     W6XB          599 03     0
QSO: 21008 CW 2017-11-25 2344 RT0F          599 19     ZL2AZ         599 32     0
QSO: 21006 CW 2017-11-25 2345 RT0F          599 19     CW4MAX        599 13     0
QSO: 21005 CW 2017-11-25 2345 RT0F          599 19     N7ZG          599 03     0
QSO: 21004 CW 2017-11-25 2346 RT0F          599 19     N5AW          599 04     0
QSO: 21026 CW 2017-11-25 2350 RT0F          599 19     JA7ZFN        599 25     0
QSO: 21029 CW 2017-11-25 2350 RT0F          599 19     CW5W          599 13     0
QSO: 21030 CW 2017-11-25 2351 RT0F          599 19     KH7M          599 31     0
QSO: 21031 CW 2017-11-25 2352 RT0F          599 19     3D2AG         599 32     0
QSO: 21032 CW 2017-11-25 2353 RT0F          599 19     9V1XX         599 28     0
QSO: 21032 CW 2017-11-25 2353 RT0F          599 19     JA7NVF        599 25     0
QSO: 21034 CW 2017-11-25 2355 RT0F          599 19     OA4SS         599 10     0
QSO: 21035 CW 2017-11-25 2355 RT0F          599 19     JS3CTQ        599 25     0
QSO: 21042 CW 2017-11-25 2357 RT0F          599 19     YC9FAR        599 28     0
QSO: 21046 CW 2017-11-25 2358 RT0F          599 19     KH6LC         599 31     0
QSO: 21048 CW 2017-11-25 2359 RT0F          599 19     AH2R          599 27     0
QSO: 21051 CW 2017-11-25 2359 RT0F          599 19     JA5FDJ        599 25     0
QSO: 21054 CW 2017-11-26 0000 RT0F          599 19     JK3GAD        599 25     0
QSO: 21057 CW 2017-11-26 0001 RT0F          599 19     JG6JAV        599 25     0
QSO: 21059 CW 2017-11-26 0002 RT0F          599 19     W7AT          599 03     0
QSO: 21060 CW 2017-11-26 0003 RT0F          599 19     VR20EH        599 24     0
QSO: 21064 CW 2017-11-26 0003 RT0F          599 19     CX4SS         599 13     0
QSO: 21002 CW 2017-11-26 0005 RT0F          599 19     V73NS         599 31     0
QSO: 21009 CW 2017-11-26 0005 RT0F          599 19     JA6BZI        599 25     0
QSO: 21010 CW 2017-11-26 0006 RT0F          599 19     K5TR          599 04     0
QSO: 21011 CW 2017-11-26 0007 RT0F          599 19     VE7ACN/7      599 03     0
QSO: 21011 CW 2017-11-26 0007 RT0F          599 19     BY8AC         599 24     0
QSO: 21012 CW 2017-11-26 0008 RT0F          599 19     N7NM          599 03     0
QSO: 21016 CW 2017-11-26 0009 RT0F          599 19     BV1EL         599 24     0
QSO: 21030 CW 2017-11-26 0011 RT0F          599 19     NU7J          599 03     0
QSO: 21030 CW 2017-11-26 0012 RT0F          599 19     K7ZG          599 03     0
QSO: 21022 CW 2017-11-26 0014 RT0F          599 19     RU0LL         599 19     0
QSO: 21020 CW 2017-11-26 0015 RT0F          599 19     BD7YK         599 24     0
QSO: 21029 CW 2017-11-26 0017 RT0F          599 19     JN1NOP        599 25     0
QSO: 21030 CW 2017-11-26 0018 RT0F          599 19     HS0ZAR        599 26     0
QSO: 21036 CW 2017-11-26 0019 RT0F          599 19     N0KQ          599 03     0
QSO: 21041 CW 2017-11-26 0020 RT0F          599 19     VK8NSB        599 30     0
QSO: 21043 CW 2017-11-26 0020 RT0F          599 19     K2YY/6        599 03     0
QSO: 21044 CW 2017-11-26 0021 RT0F          599 19     JA6GMC        599 25     0
QSO: 21047 CW 2017-11-26 0022 RT0F          599 19     JF2QNM        599 25     0
QSO: 21048 CW 2017-11-26 0023 RT0F          599 19     K7JPF         599 03     0
QSO: 21050 CW 2017-11-26 0024 RT0F          599 19     A31MM         599 32     0
QSO: 21053 CW 2017-11-26 0025 RT0F          599 19     JR3EOI        599 25     0
QSO: 21054 CW 2017-11-26 0026 RT0F          599 19     JS1IFK        599 25     0
QSO: 21057 CW 2017-11-26 0027 RT0F          599 19     LU4OC         599 13     0
QSO: 14000 CW 2017-11-26 0029 RT0F          599 19     KH7B          599 32     0
QSO: 14016 CW 2017-11-26 0032 RT0F          599 19     6Y0W          599 08     0
QSO: 14017 CW 2017-11-26 0033 RT0F          599 19     DS4EOI        599 25     0
QSO: 14017 CW 2017-11-26 0033 RT0F          599 19     LU2WA         599 13     0
QSO: 14018 CW 2017-11-26 0033 RT0F          599 19     K0ZX          599 04     0
QSO: 14019 CW 2017-11-26 0035 RT0F          599 19     VK6LW         599 29     0
QSO: 14021 CW 2017-11-26 0035 RT0F          599 19     JL3JRY        599 25     0
QSO: 14022 CW 2017-11-26 0036 RT0F          599 19     KE2VB         599 03     0
QSO: 14022 CW 2017-11-26 0037 RT0F          599 19     RI1ANO        599 29     0
QSO: 14024 CW 2017-11-26 0039 RT0F          599 19     N5FO          599 04     0
QSO: 14037 CW 2017-11-26 0040 RT0F          599 19     7K1CPT        592 25     0
QSO: 14037 CW 2017-11-26 0041 RT0F          599 19     AA6EE         599 03     0
QSO: 14037 CW 2017-11-26 0042 RT0F          599 19     W6QU          599 03     0
QSO: 14037 CW 2017-11-26 0042 RT0F          599 19     JA6ELV        599 25     0
QSO: 14037 CW 2017-11-26 0043 RT0F          599 19     VE7RG         599 03     0
QSO: 14037 CW 2017-11-26 0043 RT0F          599 19     JI1NIK        599 25     0
QSO: 14037 CW 2017-11-26 0043 RT0F          599 19     N7RO          599 03     0
QSO: 14037 CW 2017-11-26 0044 RT0F          599 19     AF6SA         599 03     0
QSO: 14037 CW 2017-11-26 0045 RT0F          599 19     JA9PAK        599 25     0
QSO: 14037 CW 2017-11-26 0045 RT0F          599 19     N6WIN         599 03     0
QSO: 14037 CW 2017-11-26 0046 RT0F          599 19     N0IJ          599 04     0
QSO: 14037 CW 2017-11-26 0046 RT0F          599 19     KG6N          599 03     0
QSO: 14037 CW 2017-11-26 0047 RT0F          599 19     NA6D          599 03     0
QSO: 14037 CW 2017-11-26 0047 RT0F          599 19     BA4DL         599 24     0
QSO: 14037 CW 2017-11-26 0048 RT0F          599 19     WA6OC         599 03     0
QSO: 14037 CW 2017-11-26 0049 RT0F          599 19     JA5CDL        599 25     0
QSO: 14037 CW 2017-11-26 0049 RT0F          599 19     W7TR          599 03     0
QSO: 14037 CW 2017-11-26 0049 RT0F          599 19     HK3Q          599 09     0
QSO: 14037 CW 2017-11-26 0050 RT0F          599 19     VA7RN         599 03     0
QSO: 14037 CW 2017-11-26 0050 RT0F          599 19     W6TMD         599 03     0
QSO: 14037 CW 2017-11-26 0051 RT0F          599 19     N6QQ          599 03     0
QSO: 14037 CW 2017-11-26 0051 RT0F          599 19     K6RIM         599 03     0
QSO: 14037 CW 2017-11-26 0051 RT0F          599 19     B7Q           599 24     0
QSO: 14037 CW 2017-11-26 0051 RT0F          599 19     WU9B          599 03     0
QSO: 14037 CW 2017-11-26 0052 RT0F          599 19     K9CT          599 04     0
QSO: 14037 CW 2017-11-26 0052 RT0F          599 19     JM1MTE        599 25     0
QSO: 14037 CW 2017-11-26 0052 RT0F          599 19     HL1VAU        599 25     0
QSO: 14037 CW 2017-11-26 0053 RT0F          599 19     NF6P          599 03     0
QSO: 14037 CW 2017-11-26 0053 RT0F          599 19     K5NB          599 04     0
QSO: 14037 CW 2017-11-26 0054 RT0F          599 19     AA0AI         599 04     0
QSO: 14037 CW 2017-11-26 0054 RT0F          599 19     WA0WWW        599 03     0
QSO: 14037 CW 2017-11-26 0054 RT0F          599 19     N7RD          599 03     0
QSO: 14037 CW 2017-11-26 0054 RT0F          599 19     WD9Z          599 04     0
QSO: 14037 CW 2017-11-26 0055 RT0F          599 19     N5AW          599 04     0
QSO: 14037 CW 2017-11-26 0055 RT0F          599 19     KE7W          599 03     0
QSO: 14037 CW 2017-11-26 0055 RT0F          599 19     K7IA          599 04     0
QSO: 14037 CW 2017-11-26 0056 RT0F          599 19     K3LR          599 05     0
QSO: 14037 CW 2017-11-26 0056 RT0F          599 19     K6UM          599 03     0
QSO: 14037 CW 2017-11-26 0056 RT0F          599 19     K6NR          599 03     0
QSO: 14037 CW 2017-11-26 0057 RT0F          599 19     JH8DBI        599 25     0
QSO: 14037 CW 2017-11-26 0057 RT0F          599 19     JH4ADK        599 25     0
QSO: 14037 CW 2017-11-26 0058 RT0F          599 19     WB6BDD        599 03     0
QSO: 14037 CW 2017-11-26 0058 RT0F          599 19     JE3ECD        599 25     0
QSO: 14037 CW 2017-11-26 0058 RT0F          599 19     K7EG          599 03     0
QSO: 14037 CW 2017-11-26 0059 RT0F          599 19     AA6MU         599 03     0
QSO: 14037 CW 2017-11-26 0059 RT0F          599 19     PY2IU         599 11     0
QSO: 14037 CW 2017-11-26 0100 RT0F          599 19     AC7JM         599 03     0
QSO: 14037 CW 2017-11-26 0101 RT0F          599 19     JE2BOM        599 25     0
QSO: 14037 CW 2017-11-26 0101 RT0F          599 19     WG5H          599 04     0
QSO: 14037 CW 2017-11-26 0102 RT0F          599 19     JH1GBO        599 25     0
QSO: 14037 CW 2017-11-26 0102 RT0F          599 19     W7TX          599 03     0
QSO: 14037 CW 2017-11-26 0102 RT0F          599 19     NL7V          599 01     0
QSO: 14037 CW 2017-11-26 0103 RT0F          599 19     JF7PHE        599 25     0
QSO: 14037 CW 2017-11-26 0103 RT0F          599 19     W7MEM         599 03     0
QSO: 14037 CW 2017-11-26 0104 RT0F          599 19     PY4XX         599 11     0
QSO: 14037 CW 2017-11-26 0104 RT0F          599 19     JN3TMW        599 25     0
QSO: 14037 CW 2017-11-26 0104 RT0F          599 19     K6XC          599 03     0
QSO: 14037 CW 2017-11-26 0104 RT0F          599 19     K7DSE         599 03     0
QSO: 14037 CW 2017-11-26 0105 RT0F          599 19     JI1XGA        599 25     0
QSO: 14037 CW 2017-11-26 0105 RT0F          599 19     N6RV          599 03     0
QSO: 14037 CW 2017-11-26 0105 RT0F          599 19     JI8XLD        599 25     0
QSO: 14037 CW 2017-11-26 0106 RT0F          599 19     K5TU          599 04     0
QSO: 14037 CW 2017-11-26 0106 RT0F          599 19     AK0MR         599 04     0
QSO: 14037 CW 2017-11-26 0106 RT0F          599 19     W5KU          599 04     0
QSO: 14037 CW 2017-11-26 0106 RT0F          599 19     W7SO          599 03     0
QSO: 14037 CW 2017-11-26 0107 RT0F          599 19     NA2CC         599 03     0
QSO: 14037 CW 2017-11-26 0107 RT0F          599 19     K0EA          599 04     0
QSO: 14037 CW 2017-11-26 0107 RT0F          599 19     W6RR          599 03     0
QSO: 14037 CW 2017-11-26 0108 RT0F          599 19     JR3NZC        599 25     0
QSO: 14037 CW 2017-11-26 0108 RT0F          599 19     N4IJ          599 04     0
QSO: 14037 CW 2017-11-26 0108 RT0F          599 19     K6UF          599 03     0
QSO: 14037 CW 2017-11-26 0108 RT0F          599 19     YB1AR         599 28     0
QSO: 14037 CW 2017-11-26 0109 RT0F          599 19     AF6GQ         599 03     0
QSO: 14037 CW 2017-11-26 0109 RT0F          599 19     VA7MG         599 03     0
QSO: 14037 CW 2017-11-26 0109 RT0F          599 19     JP3BEE        599 25     0
QSO: 14037 CW 2017-11-26 0111 RT0F          599 19     KF6I          599 03     0
QSO: 14037 CW 2017-11-26 0111 RT0F          599 19     JE1ILP        599 25     0
QSO: 14037 CW 2017-11-26 0112 RT0F          599 19     WE6EZ         599 04     0
QSO: 14037 CW 2017-11-26 0113 RT0F          599 19     JA1HNW        599 25     0
QSO: 14037 CW 2017-11-26 0114 RT0F          599 19     WA6KHK        599 03     0
QSO: 14037 CW 2017-11-26 0114 RT0F          599 19     KC5RGQ        599 04     0
QSO: 14037 CW 2017-11-26 0114 RT0F          599 19     W6XK          599 03     0
QSO: 14037 CW 2017-11-26 0115 RT0F          599 19     JJ1CBY        599 25     0
QSO: 14037 CW 2017-11-26 0115 RT0F          599 19     WB7QMR        599 03     0
QSO: 14037 CW 2017-11-26 0116 RT0F          599 19     K9YC          599 03     0
QSO: 14037 CW 2017-11-26 0116 RT0F          599 19     KH6LC         599 31     0
QSO: 14037 CW 2017-11-26 0116 RT0F          599 19     JR7ASO        599 25     0
QSO: 14037 CW 2017-11-26 0118 RT0F          599 19     W5PF          599 04     0
QSO: 14037 CW 2017-11-26 0118 RT0F          599 19     K7WP          599 03     0
QSO: 14037 CW 2017-11-26 0118 RT0F          599 19     AG6JA         599 03     0
QSO: 14037 CW 2017-11-26 0119 RT0F          599 19     JA3EBT        599 25     0
QSO: 14037 CW 2017-11-26 0119 RT0F          599 19     JJ5HUD        599 25     0
QSO: 14037 CW 2017-11-26 0119 RT0F          599 19     VE6AX         599 04     0
QSO: 14037 CW 2017-11-26 0120 RT0F          599 19     JG2TSL        599 25     0
QSO: 14037 CW 2017-11-26 0120 RT0F          599 19     JH0TIS        599 25     0
QSO: 14037 CW 2017-11-26 0121 RT0F          599 19     7N4XTA        599 25     0
QSO: 14037 CW 2017-11-26 0121 RT0F          599 19     JR1LEV        599 25     0
QSO: 14037 CW 2017-11-26 0122 RT0F          599 19     JA3QOS        599 25     0
QSO: 14037 CW 2017-11-26 0122 RT0F          599 19     OA6Q          599 10     0
QSO: 14037 CW 2017-11-26 0122 RT0F          599 19     AA7V          599 03     0
QSO: 14037 CW 2017-11-26 0122 RT0F          599 19     PY2EX         599 11     0
QSO: 14037 CW 2017-11-26 0123 RT0F          599 19     K5FNQ         599 04     0
QSO: 14037 CW 2017-11-26 0123 RT0F          599 19     W6UFO         599 03     0
QSO: 14037 CW 2017-11-26 0124 RT0F          599 19     JN3DMJ        599 25     0
QSO: 14037 CW 2017-11-26 0125 RT0F          599 19     KO7SS         599 03     0
QSO: 14037 CW 2017-11-26 0125 RT0F          599 19     JJ2ICA        599 25     0
QSO: 14037 CW 2017-11-26 0125 RT0F          599 19     N5XJ          599 04     0
QSO: 14037 CW 2017-11-26 0126 RT0F          599 19     JA7FAS        599 25     0
QSO: 14037 CW 2017-11-26 0126 RT0F          599 19     WJ7R          599 03     0
QSO: 14037 CW 2017-11-26 0126 RT0F          599 19     N6KI          599 03     0
QSO: 14037 CW 2017-11-26 0126 RT0F          599 19     JH4OYA        599 25     0
QSO: 14037 CW 2017-11-26 0127 RT0F          599 19     KN0W          599 03     0
