START-OF-LOG: 3.0
CALLSIGN: 4X6FR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4113456
NAME: Zvi Stessel
LOCATION: DX
OPERATORS: 4X6FR
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3516 CW 2017-11-25 0001 4X6FR         599 20     YT1WA         599 15
QSO:  7040 CW 2017-11-26 0433 4X6FR         599 20     ON3ND         599 14
QSO:  7040 CW 2017-11-26 0433 4X6FR         599 20     SP6TGC        599 15
QSO:  7040 CW 2017-11-26 0434 4X6FR         599 20     YO2LEA        599 20
QSO:  7040 CW 2017-11-26 0434 4X6FR         599 20     OH3GGQ        599 15
QSO:  7040 CW 2017-11-26 0435 4X6FR         599 20     UZ2I          599 16
QSO:  7040 CW 2017-11-26 0435 4X6FR         599 20     EA4URE        599 14
QSO: 14023 CW 2017-11-26 0437 4X6FR         599 20     A61EM         599 21
QSO:  7040 CW 2017-11-26 0438 4X6FR         599 20     UV5U          599 16
QSO:  7040 CW 2017-11-26 0438 4X6FR         599 20     ED8X          599 33
QSO:  7040 CW 2017-11-26 0440 4X6FR         599 20     K1KI          599 05
QSO:  7040 CW 2017-11-26 0441 4X6FR         599 20     SP6MLX        599 15
QSO:  7040 CW 2017-11-26 0442 4X6FR         599 20     P33W          599 20
QSO: 14020 CW 2017-11-26 0444 4X6FR         599 20     R3OR          599 16
QSO: 14026 CW 2017-11-26 0450 4X6FR         599 20     KH6J          599 31
QSO: 14029 CW 2017-11-26 0450 4X6FR         599 20     RW9DX         599 17
QSO: 14011 CW 2017-11-26 0452 4X6FR         599 20     4L2M          599 21
QSO: 21023 CW 2017-11-26 0454 4X6FR         599 20     AH0K          599 27
QSO: 14016 CW 2017-11-26 0456 4X6FR         599 20     UA9D          599 17
QSO: 14016 CW 2017-11-26 0456 4X6FR         599 20     RA3NC         599 16
QSO: 14016 CW 2017-11-26 0456 4X6FR         599 20     JA8KSF        599 25
QSO: 14016 CW 2017-11-26 0457 4X6FR         599 20     R9DA          599 17
QSO: 14016 CW 2017-11-26 0457 4X6FR         599 20     RY3RWA        599 16
QSO: 14016 CW 2017-11-26 0458 4X6FR         599 20     R4FD          599 16
QSO: 14016 CW 2017-11-26 0458 4X6FR         599 20     UT2IW         599 16
QSO: 21021 CW 2017-11-26 0500 4X6FR         599 20     JT5DX         599 23
QSO:  7013 CW 2017-11-26 0502 4X6FR         599 20     DF1HF         599 14
QSO:  7055 CW 2017-11-26 0506 4X6FR         599 20     V26K          599 08
QSO:  7048 CW 2017-11-26 0508 4X6FR         599 20     SP9KDA        599 15
QSO: 14005 CW 2017-11-26 0513 4X6FR         599 20     HG5D          599 15
QSO: 14005 CW 2017-11-26 0513 4X6FR         599 20     RM9A          599 17
QSO: 14005 CW 2017-11-26 0513 4X6FR         599 20     SP9W          599 15
QSO: 14005 CW 2017-11-26 0514 4X6FR         599 20     UT8AL         599 16
QSO: 14005 CW 2017-11-26 0514 4X6FR         599 20     YL2BJ         599 15
QSO: 14005 CW 2017-11-26 0514 4X6FR         599 20     S51YI         599 15
QSO: 21036 CW 2017-11-26 0515 4X6FR         599 20     JA5DQH        599 25
QSO: 21037 CW 2017-11-26 0516 4X6FR         599 20     JJ3JJL        599 25
QSO: 14005 CW 2017-11-26 0516 4X6FR         599 20     UT1PO         599 16
QSO: 14005 CW 2017-11-26 0517 4X6FR         599 20     UA6GO         599 16
QSO: 14005 CW 2017-11-26 0517 4X6FR         599 20     R7MC          599 16
QSO: 14005 CW 2017-11-26 0519 4X6FR         599 20     OM0MW         599 15
QSO: 14005 CW 2017-11-26 0519 4X6FR         599 20     ES9C          599 15
QSO: 14005 CW 2017-11-26 0519 4X6FR         599 20     IK2XDE        599 15
QSO: 14005 CW 2017-11-26 0521 4X6FR         599 20     UR4IZ         599 16
QSO: 14005 CW 2017-11-26 0521 4X6FR         599 20     S52OT         599 15
QSO: 14005 CW 2017-11-26 0521 4X6FR         599 20     US5VX         599 16
QSO: 14005 CW 2017-11-26 0522 4X6FR         599 20     PI4CC         599 14
QSO: 14005 CW 2017-11-26 0523 4X6FR         599 20     RT7N          599 16
QSO: 14005 CW 2017-11-26 0524 4X6FR         599 20     S50R          599 15
QSO: 14005 CW 2017-11-26 0524 4X6FR         599 20     YO3APJ        599 20
QSO: 14000 CW 2017-11-26 0530 4X6FR         599 20     BH1SCW        599 24
QSO: 14000 CW 2017-11-26 0531 4X6FR         599 20     UC0A          599 18
QSO: 14025 CW 2017-11-26 0532 4X6FR         599 20     5X1NH         599 37
QSO: 14041 CW 2017-11-26 0535 4X6FR         599 20     UN5J          599 17
QSO: 14041 CW 2017-11-26 0536 4X6FR         599 20     S50K          599 15
QSO: 14041 CW 2017-11-26 0538 4X6FR         599 20     OL6P          599 15
QSO: 14041 CW 2017-11-26 0539 4X6FR         599 20     UN7FW         599 17
QSO: 21010 CW 2017-11-26 0539 4X6FR         599 20     UN7FW         599 17
QSO: 14041 CW 2017-11-26 0539 4X6FR         599 20     LZ5QZ         599 20
QSO: 14041 CW 2017-11-26 0540 4X6FR         599 20     UZ3A          599 16
QSO: 21010 CW 2017-11-26 0542 4X6FR         599 20     4X1VF         599 20
QSO: 21010 CW 2017-11-26 0542 4X6FR         599 20     JF3BFS        599 25
QSO: 21010 CW 2017-11-26 0543 4X6FR         599 20     JA6RCH        599 25
QSO: 14064 CW 2017-11-26 0545 4X6FR         599 20     UY1HY         599 16
QSO: 14061 CW 2017-11-26 0546 4X6FR         599 20     JJ0JML        599 25
QSO: 14058 CW 2017-11-26 0546 4X6FR         599 20     A44A          599 21
QSO: 14056 CW 2017-11-26 0548 4X6FR         599 20     EX8M          599 17
QSO: 14051 CW 2017-11-26 0549 4X6FR         599 20     RN9RF         599 17
QSO: 14050 CW 2017-11-26 0549 4X6FR         599 20     RW0AJ         599 18
QSO: 14047 CW 2017-11-26 0550 4X6FR         599 20     RF9C          599 17
QSO: 14046 CW 2017-11-26 0551 4X6FR         599 20     RW9UY         599 18
QSO: 14043 CW 2017-11-26 0552 4X6FR         599 20     RN4NF         599 16
QSO: 14043 CW 2017-11-26 0553 4X6FR         599 20     JF7PHE        599 25
QSO: 14043 CW 2017-11-26 0553 4X6FR         599 20     LZ5R          599 20
QSO: 14043 CW 2017-11-26 0554 4X6FR         599 20     UA6YH         599 16
QSO: 14043 CW 2017-11-26 0554 4X6FR         599 20     UC7A          599 16
QSO: 14043 CW 2017-11-26 0555 4X6FR         599 20     UX7QD         599 16
QSO: 14004 CW 2017-11-26 0558 4X6FR         599 20     RC3W          599 16
QSO: 14007 CW 2017-11-26 0559 4X6FR         599 20     RC9A          599 17
QSO: 14007 CW 2017-11-26 0601 4X6FR         599 20     YT4W          599 15
QSO: 14007 CW 2017-11-26 0602 4X6FR         599 20     R8FF/8        599 17
QSO: 14007 CW 2017-11-26 0602 4X6FR         599 20     IT9LKX        599 15
QSO: 14007 CW 2017-11-26 0603 4X6FR         599 20     YO9HP         599 20
QSO: 14007 CW 2017-11-26 0603 4X6FR         599 20     9A1A          599 15
QSO: 14007 CW 2017-11-26 0604 4X6FR         599 20     UN6LN         599 17
QSO: 14007 CW 2017-11-26 0604 4X6FR         599 20     DL8RDL        599 14
QSO: 14007 CW 2017-11-26 0605 4X6FR         599 20     E78ZX         599 15
QSO: 14007 CW 2017-11-26 0605 4X6FR         599 20     RV1OM         599 16
QSO: 14007 CW 2017-11-26 0605 4X6FR         599 20     YO6DBL        599 20
QSO: 14007 CW 2017-11-26 0607 4X6FR         599 20     YU1SS         599 15
QSO: 14007 CW 2017-11-26 0607 4X6FR         599 20     R4UZ          599 16
QSO: 14007 CW 2017-11-26 0609 4X6FR         599 20     UX2IJ         599 16
QSO: 14007 CW 2017-11-26 0610 4X6FR         599 20     GW5R          599 14
QSO: 14007 CW 2017-11-26 0610 4X6FR         599 20     IQ0ID         599 15
QSO: 14007 CW 2017-11-26 0611 4X6FR         599 20     RA9AP         599 17
QSO: 14007 CW 2017-11-26 0611 4X6FR         599 20     LY4F          599 15
QSO: 14007 CW 2017-11-26 0612 4X6FR         599 20     SP1C          599 15
QSO: 14007 CW 2017-11-26 0612 4X6FR         599 20     VK5MAV        599 30
QSO: 14007 CW 2017-11-26 0613 4X6FR         599 20     OE2S          599 15
QSO: 14007 CW 2017-11-26 0613 4X6FR         599 20     SP9IBJ        599 15
QSO: 14007 CW 2017-11-26 0614 4X6FR         599 20     UA6ATG        599 16
QSO: 14007 CW 2017-11-26 0615 4X6FR         599 20     SP7SQM        599 15
QSO: 14007 CW 2017-11-26 0615 4X6FR         599 20     UA4CNJ        599 16
QSO: 14007 CW 2017-11-26 0616 4X6FR         599 20     RA7KW         599 16
QSO: 14007 CW 2017-11-26 0616 4X6FR         599 20     SP8BWE        599 15
QSO: 14007 CW 2017-11-26 0617 4X6FR         599 20     LY2PAD        599 15
QSO: 14007 CW 2017-11-26 0617 4X6FR         599 20     S52ZW         599 15
QSO: 14007 CW 2017-11-26 0618 4X6FR         599 20     OR2F          599 14
QSO: 14007 CW 2017-11-26 0618 4X6FR         599 20     SP6AAT        599 15
QSO: 14007 CW 2017-11-26 0619 4X6FR         599 20     M0DXR         599 14
QSO: 14007 CW 2017-11-26 0620 4X6FR         599 20     YO3IRM        599 20
QSO: 14007 CW 2017-11-26 0620 4X6FR         599 20     LZ1GJ         599 20
QSO: 14007 CW 2017-11-26 0621 4X6FR         599 20     HA3OU         599 15
QSO: 14007 CW 2017-11-26 0623 4X6FR         599 20     DL0GL         599 14
QSO: 14007 CW 2017-11-26 0623 4X6FR         599 20     RO7K          599 16
QSO: 14007 CW 2017-11-26 0624 4X6FR         599 20     UW5BFE        599 16
QSO: 14007 CW 2017-11-26 0624 4X6FR         599 20     DG7RO         599 14
QSO: 14007 CW 2017-11-26 0624 4X6FR         599 20     EW6EW         599 16
QSO: 14007 CW 2017-11-26 0625 4X6FR         599 20     YU7KW         599 15
QSO: 14007 CW 2017-11-26 0627 4X6FR         599 20     F6DVH         599 14
QSO: 14007 CW 2017-11-26 0629 4X6FR         599 20     DL6OCH        599 14
QSO: 14007 CW 2017-11-26 0629 4X6FR         599 20     UT5C          599 16
QSO: 14007 CW 2017-11-26 0630 4X6FR         599 20     VK2IG         599 30
QSO: 14007 CW 2017-11-26 0632 4X6FR         599 20     UX2MF         599 16
QSO: 14007 CW 2017-11-26 0632 4X6FR         599 20     DL6AA         599 14
QSO: 14007 CW 2017-11-26 0632 4X6FR         599 20     Z33F          599 15
QSO: 14007 CW 2017-11-26 0633 4X6FR         599 20     RA9CCK        599 17
QSO: 14007 CW 2017-11-26 0633 4X6FR         599 20     DJ9MH         599 14
QSO: 14007 CW 2017-11-26 0634 4X6FR         599 20     ED1K          599 14
QSO: 14007 CW 2017-11-26 0634 4X6FR         599 20     YO7BGA        599 20
QSO: 14007 CW 2017-11-26 0634 4X6FR         599 20     UW7W          599 16
QSO: 14007 CW 2017-11-26 0635 4X6FR         599 20     R3ZV          599 16
QSO: 14007 CW 2017-11-26 0635 4X6FR         599 20     SQ2ICX        599 15
QSO: 14007 CW 2017-11-26 0636 4X6FR         599 20     DL4LBK        599 14
QSO: 14007 CW 2017-11-26 0636 4X6FR         599 20     RA1TU         599 16
QSO: 14007 CW 2017-11-26 0636 4X6FR         599 20     RC7LI         599 16
QSO: 14007 CW 2017-11-26 0637 4X6FR         599 20     LY1CT         599 15
QSO: 14007 CW 2017-11-26 0639 4X6FR         599 20     LY1CT         599 15
QSO: 14007 CW 2017-11-26 0639 4X6FR         599 20     YO9BLY        599 20
QSO: 21034 CW 2017-11-26 0640 4X6FR         599 20     EA6VQ         599 14
QSO: 14007 CW 2017-11-26 0640 4X6FR         599 20     IW0QO         599 15
QSO: 14007 CW 2017-11-26 0644 4X6FR         599 20     DL1YM         599 14
QSO: 14007 CW 2017-11-26 0645 4X6FR         599 20     LZ1OJ         599 20
QSO: 14007 CW 2017-11-26 0645 4X6FR         599 20     IT9CKA        599 15
QSO: 14007 CW 2017-11-26 0646 4X6FR         599 20     UX1IB         599 16
QSO: 14007 CW 2017-11-26 0647 4X6FR         599 20     YU1AHW        599 15
QSO: 14007 CW 2017-11-26 0647 4X6FR         599 20     RN4SC         599 16
QSO: 14007 CW 2017-11-26 0647 4X6FR         599 20     S57WO         599 15
QSO: 14007 CW 2017-11-26 0648 4X6FR         599 20     OU4N          599 14
QSO: 14007 CW 2017-11-26 0648 4X6FR         599 20     IK2FIR        599 15
QSO: 21055 CW 2017-11-26 0649 4X6FR         599 20     SO5N          599 15
QSO: 14007 CW 2017-11-26 0649 4X6FR         599 20     SP9H          599 15
QSO: 21055 CW 2017-11-26 0650 4X6FR         599 20     IK2YCW        599 15
QSO: 14007 CW 2017-11-26 0650 4X6FR         599 20     LZ1FH         599 20
QSO: 21055 CW 2017-11-26 0650 4X6FR         599 20     HG3R          599 15
QSO: 14007 CW 2017-11-26 0651 4X6FR         599 20     9A2NO         599 15
QSO: 14007 CW 2017-11-26 0651 4X6FR         599 20     OL3Z          599 15
QSO: 14007 CW 2017-11-26 0651 4X6FR         599 20     SK3W          599 14
QSO: 21055 CW 2017-11-26 0652 4X6FR         599 20     TM4K          599 14
QSO: 14007 CW 2017-11-26 0652 4X6FR         599 20     UA3UBT        599 16
QSO: 14007 CW 2017-11-26 0653 4X6FR         599 20     UT1QQ         599 16
QSO: 14007 CW 2017-11-26 0653 4X6FR         599 20     UT2WQ         599 16
QSO: 14007 CW 2017-11-26 0656 4X6FR         599 20     OM7M          599 15
QSO: 14007 CW 2017-11-26 0656 4X6FR         599 20     DA0WRTC       599 14
QSO: 14007 CW 2017-11-26 0656 4X6FR         599 20     HG6C          599 15
QSO: 14007 CW 2017-11-26 0656 4X6FR         599 20     9A5G          599 15
QSO: 14007 CW 2017-11-26 0657 4X6FR         599 20     OK1AXB        599 15
QSO: 14007 CW 2017-11-26 0657 4X6FR         599 20     RU3U          599 16
QSO: 14007 CW 2017-11-26 0657 4X6FR         599 20     S59N          599 15
QSO: 14007 CW 2017-11-26 0657 4X6FR         599 20     UR3QGJ        599 16
QSO: 14007 CW 2017-11-26 0658 4X6FR         599 20     S51NM         599 15
QSO: 14007 CW 2017-11-26 0659 4X6FR         599 20     UA3QGT        599 16
QSO: 21055 CW 2017-11-26 0659 4X6FR         599 20     DK2GZ         599 14
QSO: 14007 CW 2017-11-26 0700 4X6FR         599 20     HG3R          599 15
QSO: 14007 CW 2017-11-26 0700 4X6FR         599 20     HG8X          599 15
QSO: 21055 CW 2017-11-26 0701 4X6FR         599 20     R1QE          599 16
QSO: 21055 CW 2017-11-26 0701 4X6FR         599 20     RM9A          599 17
QSO: 21055 CW 2017-11-26 0701 4X6FR         599 20     DK3CC         599 14
QSO: 14007 CW 2017-11-26 0702 4X6FR         599 20     R3MU          599 16
QSO: 14007 CW 2017-11-26 0702 4X6FR         599 20     CT7AJL        599 14
QSO: 21054 CW 2017-11-26 0703 4X6FR         599 20     OE2S          599 15
QSO: 21054 CW 2017-11-26 0704 4X6FR         599 20     RQ4D          599 16
QSO: 21055 CW 2017-11-26 0705 4X6FR         599 20     IZ3NVR        599 15
QSO: 21055 CW 2017-11-26 0705 4X6FR         599 20     UA0ACG        599 18
QSO: 21055 CW 2017-11-26 0706 4X6FR         599 20     SP7CVW        599 15
QSO: 14007 CW 2017-11-26 0707 4X6FR         599 20     OH3K          599 15
QSO: 14007 CW 2017-11-26 0707 4X6FR         599 20     YO7CVL        599 20
QSO: 14007 CW 2017-11-26 0708 4X6FR         599 20     UT7IS         599 16
QSO: 14007 CW 2017-11-26 0708 4X6FR         599 20     OM8AA         599 15
QSO: 14007 CW 2017-11-26 0708 4X6FR         599 20     SV2HXV        599 20
QSO: 14007 CW 2017-11-26 0710 4X6FR         599 20     DM2M          599 14
QSO: 14007 CW 2017-11-26 0710 4X6FR         599 20     RL1A          599 16
QSO: 14007 CW 2017-11-26 0711 4X6FR         599 20     OH2JSR        599 15
QSO: 14007 CW 2017-11-26 0711 4X6FR         599 20     OQ4B          599 14
QSO: 14007 CW 2017-11-26 0712 4X6FR         599 20     F5HTR         599 14
QSO: 14007 CW 2017-11-26 0713 4X6FR         599 20     UT0CK         599 16
QSO: 21055 CW 2017-11-26 0715 4X6FR         599 20     OH5NZ         599 15
QSO: 21055 CW 2017-11-26 0716 4X6FR         599 20     S57AX         599 15
QSO: 21055 CW 2017-11-26 0716 4X6FR         599 20     RU4H          599 16
QSO: 21055 CW 2017-11-26 0717 4X6FR         599 20     OK2PYA        599 15
QSO: 14003 CW 2017-11-26 0717 4X6FR         599 20     DD1A          599 14
QSO: 21055 CW 2017-11-26 0717 4X6FR         599 20     S57TQ         599 15
QSO: 21055 CW 2017-11-26 0718 4X6FR         599 20     RK2M          599 16
QSO: 21055 CW 2017-11-26 0718 4X6FR         599 20     RM3F          599 16
QSO: 14005 CW 2017-11-26 0718 4X6FR         599 20     DK9IP         599 14
QSO: 21055 CW 2017-11-26 0719 4X6FR         599 20     S57MZO        599 15
QSO: 21055 CW 2017-11-26 0719 4X6FR         599 20     RZ4AG         599 16
QSO: 21055 CW 2017-11-26 0719 4X6FR         599 20     S51RJ         599 15
QSO: 21055 CW 2017-11-26 0720 4X6FR         599 20     3Z1K          599 15
QSO: 21055 CW 2017-11-26 0720 4X6FR         599 20     E77C          599 15
QSO: 21055 CW 2017-11-26 0721 4X6FR         599 20     RA3U          599 16
QSO: 14007 CW 2017-11-26 0722 4X6FR         599 20     R8WF          599 16
QSO: 14012 CW 2017-11-26 0724 4X6FR         599 20     IS0AFM        599 15
QSO: 14015 CW 2017-11-26 0725 4X6FR         599 20     UT7E          599 16
QSO: 21055 CW 2017-11-26 0726 4X6FR         599 20     UA4PCF        599 16
QSO: 21055 CW 2017-11-26 0726 4X6FR         599 20     UA3DUJ        599 16
QSO: 21055 CW 2017-11-26 0728 4X6FR         599 20     RN4NF         599 16
QSO: 21055 CW 2017-11-26 0729 4X6FR         599 20     R4WBN         599 16
QSO: 21055 CW 2017-11-26 0729 4X6FR         599 20     RA3R          599 16
QSO: 14021 CW 2017-11-26 0730 4X6FR         599 20     OE5OHO        599 15
QSO: 21055 CW 2017-11-26 0731 4X6FR         599 20     SQ1KW         599 15
QSO: 21055 CW 2017-11-26 0733 4X6FR         599 20     UT1AA         599 16
QSO: 21055 CW 2017-11-26 0733 4X6FR         599 20     OH2BKX        599 15
QSO: 21055 CW 2017-11-26 0734 4X6FR         599 20     EW2O          599 16
QSO: 21055 CW 2017-11-26 0734 4X6FR         599 20     ES3V          599 15
QSO: 21055 CW 2017-11-26 0735 4X6FR         599 20     SP2HHX        599 15
QSO: 21055 CW 2017-11-26 0736 4X6FR         599 20     IK2UZQ        599 15
QSO: 21055 CW 2017-11-26 0736 4X6FR         599 20     LY4L          599 15
QSO: 14022 CW 2017-11-26 0738 4X6FR         599 20     OK2PCL        599 15
QSO: 14001 CW 2017-11-26 0740 4X6FR         599 20     F8OML         599 14
QSO: 14001 CW 2017-11-26 0741 4X6FR         599 20     UX9Q          599 16
QSO: 14001 CW 2017-11-26 0741 4X6FR         599 20     UZ2M          599 16
QSO: 14001 CW 2017-11-26 0742 4X6FR         599 20     G4C           599 14
QSO: 14001 CW 2017-11-26 0742 4X6FR         599 20     IK0OKY        599 15
QSO: 14001 CW 2017-11-26 0742 4X6FR         599 20     DK2CX         599 14
QSO: 14001 CW 2017-11-26 0742 4X6FR         599 20     SF6W          599 14
QSO: 14001 CW 2017-11-26 0744 4X6FR         599 20     RA6FUZ        599 16
QSO: 14001 CW 2017-11-26 0745 4X6FR         599 20     OH0V          599 15
QSO: 14001 CW 2017-11-26 0746 4X6FR         599 20     YU1YV         599 15
QSO: 14001 CW 2017-11-26 0746 4X6FR         599 20     RA0LQ/MM      599 20
QSO: 14001 CW 2017-11-26 0746 4X6FR         599 20     RV3YM         599 16
QSO: 14001 CW 2017-11-26 0747 4X6FR         599 20     OZ4CG         599 14
QSO: 14001 CW 2017-11-26 0748 4X6FR         599 20     SQ1PSA        599 15
QSO: 14001 CW 2017-11-26 0748 4X6FR         599 20     G5O           599 14
QSO: 14001 CW 2017-11-26 0749 4X6FR         599 20     SV1AER        599 20
QSO: 14001 CW 2017-11-26 0751 4X6FR         599 20     DF4ZL         599 14
QSO: 14001 CW 2017-11-26 0751 4X6FR         599 20     LX7I          599 14
QSO: 21055 CW 2017-11-26 0752 4X6FR         599 20     LX7I          599 14
QSO: 14001 CW 2017-11-26 0753 4X6FR         599 20     IZ8EDL        599 15
QSO: 14001 CW 2017-11-26 0753 4X6FR         599 20     I0YQV         599 15
QSO: 14001 CW 2017-11-26 0754 4X6FR         599 20     OK5OK         599 15
QSO: 14001 CW 2017-11-26 0755 4X6FR         599 20     UT5UNZ        599 16
QSO: 14001 CW 2017-11-26 0755 4X6FR         599 20     UA1ZZ         599 16
QSO: 14001 CW 2017-11-26 0755 4X6FR         599 20     UX1UX         599 16
QSO: 14001 CW 2017-11-26 0756 4X6FR         599 20     OZ4FF         599 14
QSO: 14001 CW 2017-11-26 0756 4X6FR         599 20     RT3O          599 16
QSO: 21046 CW 2017-11-26 0757 4X6FR         599 20     ED5W          599 14
QSO: 14001 CW 2017-11-26 0758 4X6FR         599 20     EC2DX         599 14
QSO: 14001 CW 2017-11-26 0758 4X6FR         599 20     DF2LH         599 14
QSO: 14001 CW 2017-11-26 0758 4X6FR         599 20     OH2FTA        599 15
