START-OF-LOG: 3.0
CALLSIGN: VK1CC
CLUB: VK Contest Club
CONTEST: CQ-WW-CW
OPERATORS: VK2NU, VK2IM, VK2CCC
NAME: David Douglass
CREATED-BY: N1MM Logger V10.9.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14013 CW 2010-11-27 0001 VK1CC         599 30     VE3CR         599 04
QSO:  7036 CW 2010-11-27 1151 VK1CC         599 30     N2LT          599 05
QSO:  7036 CW 2010-11-27 1152 VK1CC         599 30     4L9A          599 21
QSO:  7036 CW 2010-11-27 1152 VK1CC         599 30     KG4W          599 05
QSO:  7036 CW 2010-11-27 1153 VK1CC         599 30     K1RM          599 05
QSO:  3500 CW 2010-11-27 1154 VK1CC         599 30     WB4JT/KH6     599 31
QSO:  7036 CW 2010-11-27 1154 VK1CC         599 30     WK4Y          599 05
QSO:  7036 CW 2010-11-27 1154 VK1CC         599 30     W8TE          599 04
QSO:  3500 CW 2010-11-27 1155 VK1CC         599 30     VK3FM         599 30
QSO:  3500 CW 2010-11-27 1155 VK1CC         599 30     JH1ALZ        599 25
QSO:  7036 CW 2010-11-27 1155 VK1CC         599 30     W2YC          599 05
QSO:  3500 CW 2010-11-27 1156 VK1CC         599 30     K5TR          599 04
QSO:  7036 CW 2010-11-27 1156 VK1CC         599 30     NQ4I          599 05
QSO:  7036 CW 2010-11-27 1156 VK1CC         599 30     N8TR          599 04
QSO:  3500 CW 2010-11-27 1158 VK1CC         599 30     K7LFY         599 03
QSO:  7036 CW 2010-11-27 1158 VK1CC         599 30     N2BJ          599 04
QSO:  3500 CW 2010-11-27 1159 VK1CC         599 30     JA3GN         599 25
QSO:  7036 CW 2010-11-27 1200 VK1CC         599 30     UA0SDX        599 18
QSO:  7036 CW 2010-11-27 1200 VK1CC         599 30     JH1RNI        599 25
QSO:  7036 CW 2010-11-27 1201 VK1CC         599 30     JA7MJ         599 25
QSO:  7036 CW 2010-11-27 1202 VK1CC         599 30     W1JQ          599 05
QSO:  7036 CW 2010-11-27 1203 VK1CC         599 30     VO1HE         599 05
QSO:  7036 CW 2010-11-27 1204 VK1CC         599 30     K4LTA         599 04
QSO:  7036 CW 2010-11-27 1205 VK1CC         599 30     VE3UTT        599 04
QSO:  1800 CW 2010-11-27 1206 VK1CC         599 30     ZL8X          599 32
QSO:  7036 CW 2010-11-27 1206 VK1CC         599 30     NE1B          599 05
QSO: 14008 CW 2010-11-27 1206 VK1CC         599 30     DR4A          599 14
QSO:  7036 CW 2010-11-27 1206 VK1CC         599 30     N7DR          599 04
QSO:  7036 CW 2010-11-27 1206 VK1CC         599 30     N9CK          599 04
QSO: 14009 CW 2010-11-27 1207 VK1CC         599 30     EA2EA         599 14
QSO:  7036 CW 2010-11-27 1207 VK1CC         599 30     N3NR          599 05
QSO: 14013 CW 2010-11-27 1208 VK1CC         599 30     ER4A          599 16
QSO:  7036 CW 2010-11-27 1208 VK1CC         599 30     JR8AMF        599 25
QSO:  7036 CW 2010-11-27 1209 VK1CC         599 30     K4QPL         599 05
QSO:  7036 CW 2010-11-27 1209 VK1CC         599 30     N9CM          599 05
QSO: 14014 CW 2010-11-27 1210 VK1CC         599 30     S50K          599 15
QSO:  7036 CW 2010-11-27 1210 VK1CC         599 30     K8GL          599 04
QSO:  7036 CW 2010-11-27 1211 VK1CC         599 30     N4NO          599 04
QSO:  7036 CW 2010-11-27 1211 VK1CC         599 30     W6XD          599 03
QSO:  1800 CW 2010-11-27 1212 VK1CC         599 30     VK6DXI        599 29
QSO: 14016 CW 2010-11-27 1212 VK1CC         599 30     M2A           599 14
QSO:  7036 CW 2010-11-27 1212 VK1CC         599 30     N8BJQ         599 04
QSO: 14018 CW 2010-11-27 1212 VK1CC         599 30     YT4W          599 15
QSO:  7036 CW 2010-11-27 1213 VK1CC         599 30     W3WKX         599 05
QSO: 14021 CW 2010-11-27 1213 VK1CC         599 30     UZ3M          599 16
QSO: 14026 CW 2010-11-27 1214 VK1CC         599 30     HG1S          599 15
QSO:  7036 CW 2010-11-27 1214 VK1CC         599 30     N3ME          599 05
QSO: 14028 CW 2010-11-27 1214 VK1CC         599 30     M2G           599 14
QSO:  7036 CW 2010-11-27 1214 VK1CC         599 30     RT9A          599 17
QSO:  7036 CW 2010-11-27 1215 VK1CC         599 30     K1TTT         599 05
QSO: 14028 CW 2010-11-27 1215 VK1CC         599 30     IR4M          599 15
QSO:  7036 CW 2010-11-27 1216 VK1CC         599 30     N8VV          599 04
QSO:  7036 CW 2010-11-27 1216 VK1CC         599 30     NT5O          599 04
QSO: 14030 CW 2010-11-27 1217 VK1CC         599 30     9A1A          599 15
QSO:  7036 CW 2010-11-27 1217 VK1CC         599 30     K3PP          599 05
QSO:  7036 CW 2010-11-27 1217 VK1CC         599 30     JA9RRH        599 25
QSO: 14032 CW 2010-11-27 1218 VK1CC         599 30     HG4F          599 15
QSO:  7036 CW 2010-11-27 1218 VK1CC         599 30     NS9I          599 04
QSO:  3500 CW 2010-11-27 1219 VK1CC         599 30     VK6HG         599 29
QSO: 14037 CW 2010-11-27 1219 VK1CC         599 30     RY6Y          599 16
QSO:  7036 CW 2010-11-27 1219 VK1CC         599 30     RU9UC         599 18
QSO: 14039 CW 2010-11-27 1220 VK1CC         599 30     P3F           599 20
QSO:  3500 CW 2010-11-27 1221 VK1CC         599 30     K9IUQ         599 04
QSO:  3500 CW 2010-11-27 1221 VK1CC         599 30     K0KX          599 04
QSO:  7036 CW 2010-11-27 1221 VK1CC         599 30     JA9CWJ        599 25
QSO: 14043 CW 2010-11-27 1221 VK1CC         599 30     SO2O          599 15
QSO:  3500 CW 2010-11-27 1222 VK1CC         599 30     N6AR          599 05
QSO:  7036 CW 2010-11-27 1222 VK1CC         599 30     UA9YE         599 17
QSO:  3500 CW 2010-11-27 1223 VK1CC         599 30     K1LZ          599 05
QSO: 14045 CW 2010-11-27 1223 VK1CC         599 30     ES9C          599 15
QSO:  7036 CW 2010-11-27 1223 VK1CC         599 30     VE2XAA/2      599 02
QSO:  7036 CW 2010-11-27 1224 VK1CC         599 30     N8UM          599 04
QSO: 14048 CW 2010-11-27 1225 VK1CC         599 30     DL1A          599 14
QSO: 14050 CW 2010-11-27 1225 VK1CC         599 30     YO4AB         599 20
QSO:  7036 CW 2010-11-27 1225 VK1CC         599 30     UZ2M          599 16
QSO:  3500 CW 2010-11-27 1227 VK1CC         599 30     WA3SKQ        599 05
QSO:  7036 CW 2010-11-27 1227 VK1CC         599 30     RA1QQ         599 16
QSO:  3500 CW 2010-11-27 1228 VK1CC         599 30     W0AIH         599 04
QSO:  3500 CW 2010-11-27 1228 VK1CC         599 30     KR5V          599 04
QSO: 14079 CW 2010-11-27 1228 VK1CC         599 30     CR2X          599 14
QSO:  7036 CW 2010-11-27 1228 VK1CC         599 30     JA2VHO        599 25
QSO:  3500 CW 2010-11-27 1229 VK1CC         599 30     AA5B          599 04
QSO: 14058 CW 2010-11-27 1229 VK1CC         599 30     LY8O          599 15
QSO:  3500 CW 2010-11-27 1230 VK1CC         599 30     K4XD          599 05
QSO: 14054 CW 2010-11-27 1230 VK1CC         599 30     OK1IC         599 15
QSO:  3500 CW 2010-11-27 1231 VK1CC         599 30     W1JR          599 05
QSO:  7038 CW 2010-11-27 1231 VK1CC         599 30     BU2AV         599 24
QSO:  3500 CW 2010-11-27 1232 VK1CC         599 30     8N5A          599 25
QSO:  3500 CW 2010-11-27 1232 VK1CC         599 30     JA6BZI        599 25
QSO:  3500 CW 2010-11-27 1233 VK1CC         599 30     JA3VPA        599 25
QSO: 14053 CW 2010-11-27 1233 VK1CC         599 30     PA3EWP        599 14
QSO:  3500 CW 2010-11-27 1234 VK1CC         599 30     JA1AML        599 25
QSO:  3500 CW 2010-11-27 1235 VK1CC         599 30     JH5CES        599 25
QSO:  3500 CW 2010-11-27 1238 VK1CC         599 30     W7DO          599 05
QSO:  3500 CW 2010-11-27 1239 VK1CC         599 30     JA5TX         599 25
QSO:  7023 CW 2010-11-27 1240 VK1CC         599 30     RO3DX         599 16
QSO: 14063 CW 2010-11-27 1240 VK1CC         599 30     DF9ZP         599 14
QSO:  7023 CW 2010-11-27 1240 VK1CC         599 30     UW1M          599 16
QSO: 14064 CW 2010-11-27 1240 VK1CC         599 30     OE3K          599 15
QSO:  3500 CW 2010-11-27 1241 VK1CC         599 30     NA8V          599 04
QSO:  7023 CW 2010-11-27 1241 VK1CC         599 30     R1NA          599 16
QSO:  3500 CW 2010-11-27 1242 VK1CC         599 30     K0PK          599 04
QSO:  7023 CW 2010-11-27 1242 VK1CC         599 30     K9MA          599 04
QSO:  7023 CW 2010-11-27 1242 VK1CC         599 30     WA1FCN        599 04
QSO:  3500 CW 2010-11-27 1243 VK1CC         599 30     K9NW          599 04
QSO:  3500 CW 2010-11-27 1243 VK1CC         599 30     N7AT          599 03
QSO:  7023 CW 2010-11-27 1243 VK1CC         599 30     W9OA          599 04
QSO: 14079 CW 2010-11-27 1243 VK1CC         599 30     RM3F          599 16
QSO:  7023 CW 2010-11-27 1243 VK1CC         599 30     K5KJ          599 04
QSO:  7023 CW 2010-11-27 1243 VK1CC         599 30     N6MA          599 03
QSO:  7023 CW 2010-11-27 1244 VK1CC         599 30     KB3LIX        599 05
QSO:  7023 CW 2010-11-27 1244 VK1CC         599 30     W6TMD         599 03
QSO:  7023 CW 2010-11-27 1244 VK1CC         599 30     K6SXA         599 04
QSO:  3500 CW 2010-11-27 1245 VK1CC         599 30     KE7MYO        599 03
QSO:  3500 CW 2010-11-27 1245 VK1CC         599 30     VK2PN         599 30
QSO:  7023 CW 2010-11-27 1245 VK1CC         599 30     NV0S          599 04
QSO: 14096 CW 2010-11-27 1245 VK1CC         599 30     UW3U          599 16
QSO:  3500 CW 2010-11-27 1246 VK1CC         599 30     N5AW          599 04
QSO:  7023 CW 2010-11-27 1246 VK1CC         599 30     K3AJ          599 05
QSO: 14098 CW 2010-11-27 1246 VK1CC         599 30     DF1IAQ        599 14
QSO:  7023 CW 2010-11-27 1247 VK1CC         599 30     K1VLB         599 05
QSO:  7023 CW 2010-11-27 1247 VK1CC         599 30     KI2P          599 05
QSO:  7023 CW 2010-11-27 1247 VK1CC         599 30     W3KB          599 05
QSO:  3500 CW 2010-11-27 1248 VK1CC         599 30     KB9EO         599 04
QSO: 14088 CW 2010-11-27 1248 VK1CC         599 30     S53XX         599 15
QSO:  7023 CW 2010-11-27 1248 VK1CC         599 30     K4WW          599 04
QSO:  7023 CW 2010-11-27 1248 VK1CC         599 30     N6WG          599 03
QSO:  7023 CW 2010-11-27 1249 VK1CC         599 30     K8LV          599 04
QSO:  7023 CW 2010-11-27 1249 VK1CC         599 30     RT6A          599 16
QSO:  3500 CW 2010-11-27 1250 VK1CC         599 30     W7DR          599 03
QSO:  7023 CW 2010-11-27 1250 VK1CC         599 30     K7AR          599 03
QSO:  7023 CW 2010-11-27 1250 VK1CC         599 30     W7BV          599 03
QSO: 14068 CW 2010-11-27 1250 VK1CC         599 30     RW2F          599 15
QSO:  3500 CW 2010-11-27 1251 VK1CC         599 30     N8TR          599 04
QSO:  3500 CW 2010-11-27 1251 VK1CC         599 30     WA5VGI        599 03
QSO:  3500 CW 2010-11-27 1251 VK1CC         599 30     VE7SV         599 03
QSO:  7023 CW 2010-11-27 1251 VK1CC         599 30     RK0UT         599 18
QSO:  7023 CW 2010-11-27 1251 VK1CC         599 30     N4RA          599 05
QSO:  7023 CW 2010-11-27 1251 VK1CC         599 30     WA8CLT        599 04
QSO:  3500 CW 2010-11-27 1252 VK1CC         599 30     K5NA          599 04
QSO:  7023 CW 2010-11-27 1252 VK1CC         599 30     K4JLD         599 05
QSO: 14058 CW 2010-11-27 1252 VK1CC         599 30     RZ3AXX        599 16
QSO:  7023 CW 2010-11-27 1252 VK1CC         599 30     K3WT          599 04
QSO:  3500 CW 2010-11-27 1253 VK1CC         599 30     UA4LY         599 16
QSO:  3500 CW 2010-11-27 1253 VK1CC         599 30     KH7X          599 31
QSO:  7023 CW 2010-11-27 1253 VK1CC         599 30     KT7G          599 03
QSO:  3500 CW 2010-11-27 1254 VK1CC         599 30     JA3YBK        599 25
QSO:  3500 CW 2010-11-27 1254 VK1CC         599 30     K6OY          599 03
QSO:  7023 CW 2010-11-27 1254 VK1CC         599 30     NR5M          599 04
QSO: 14053 CW 2010-11-27 1254 VK1CC         599 30     R3PA          599 16
QSO:  7023 CW 2010-11-27 1254 VK1CC         599 30     W0AD          599 04
QSO:  3500 CW 2010-11-27 1255 VK1CC         599 30     VE3RTU        599 04
QSO:  7023 CW 2010-11-27 1255 VK1CC         599 30     W0CP          599 04
QSO:  7023 CW 2010-11-27 1255 VK1CC         599 30     JR0EQQ        599 25
QSO:  3500 CW 2010-11-27 1256 VK1CC         599 30     K6ANP         599 03
QSO:  3500 CW 2010-11-27 1256 VK1CC         599 30     WD4LUR        599 05
QSO:  7023 CW 2010-11-27 1256 VK1CC         599 30     K8GT          599 04
QSO: 14043 CW 2010-11-27 1256 VK1CC         599 30     JG2KKG        599 25
QSO:  7023 CW 2010-11-27 1256 VK1CC         599 30     N9MM          599 04
QSO:  7023 CW 2010-11-27 1256 VK1CC         599 30     K9BGL         599 04
QSO:  3500 CW 2010-11-27 1257 VK1CC         599 30     K6RIM         599 03
QSO:  7023 CW 2010-11-27 1257 VK1CC         599 30     KA9O          599 04
QSO: 14042 CW 2010-11-27 1257 VK1CC         599 30     RZ4CWW        599 16
QSO: 14037 CW 2010-11-27 1257 VK1CC         599 30     RL3A          599 16
QSO:  7023 CW 2010-11-27 1257 VK1CC         599 30     UA0YAY        599 23
QSO:  3500 CW 2010-11-27 1258 VK1CC         599 30     K5RA          599 04
QSO:  7023 CW 2010-11-27 1258 VK1CC         599 30     VE5ZX         599 04
QSO:  7023 CW 2010-11-27 1258 VK1CC         599 30     N5WR          599 04
QSO:  7023 CW 2010-11-27 1259 VK1CC         599 30     VE7MR         599 03
QSO:  7023 CW 2010-11-27 1259 VK1CC         599 30     N3CW          599 05
QSO:  3500 CW 2010-11-27 1300 VK1CC         599 30     K5WA          599 04
QSO:  3500 CW 2010-11-27 1300 VK1CC         599 30     W9WI          599 04
QSO:  7023 CW 2010-11-27 1300 VK1CC         599 30     UA0IDZ        599 19
QSO:  7023 CW 2010-11-27 1300 VK1CC         599 30     RT5Z          599 16
QSO:  3500 CW 2010-11-27 1301 VK1CC         599 30     JH0INE        599 25
QSO:  7023 CW 2010-11-27 1301 VK1CC         599 30     VA3DX         599 04
QSO: 14031 CW 2010-11-27 1301 VK1CC         599 30     DF0HQ         599 14
QSO:  7023 CW 2010-11-27 1301 VK1CC         599 30     RA3M          599 16
QSO:  3500 CW 2010-11-27 1302 VK1CC         599 30     N4KG          599 04
QSO: 14031 CW 2010-11-27 1302 VK1CC         599 30     SE0X          599 14
QSO:  7023 CW 2010-11-27 1302 VK1CC         599 30     YT5A          599 15
QSO:  7023 CW 2010-11-27 1303 VK1CC         599 30     VE3CX         599 04
QSO:  7023 CW 2010-11-27 1303 VK1CC         599 30     N7YQ          599 03
QSO:  3500 CW 2010-11-27 1304 VK1CC         599 30     RW0A          599 18
QSO:  7023 CW 2010-11-27 1304 VK1CC         599 30     W7CT          599 03
QSO:  7023 CW 2010-11-27 1304 VK1CC         599 30     VE3KKB        599 04
QSO: 14028 CW 2010-11-27 1304 VK1CC         599 30     DK3WW         599 14
QSO:  3500 CW 2010-11-27 1305 VK1CC         599 30     RU1A          599 16
QSO:  7023 CW 2010-11-27 1305 VK1CC         599 30     KJ9C          599 04
QSO:  7023 CW 2010-11-27 1305 VK1CC         599 30     K4SO          599 05
QSO:  7023 CW 2010-11-27 1306 VK1CC         599 30     JA1AZR        599 25
QSO:  3500 CW 2010-11-27 1307 VK1CC         599 30     K0MD          599 04
QSO:  7023 CW 2010-11-27 1307 VK1CC         599 30     N3NZ          599 05
QSO: 14022 CW 2010-11-27 1307 VK1CC         599 30     LX7I          599 14
QSO:  7023 CW 2010-11-27 1307 VK1CC         599 30     K0OB          599 04
QSO:  7023 CW 2010-11-27 1307 VK1CC         599 30     N5DY          599 04
QSO:  3500 CW 2010-11-27 1308 VK1CC         599 30     R9TV          599 16
QSO:  3500 CW 2010-11-27 1309 VK1CC         599 30     NR5M          599 04
QSO:  7023 CW 2010-11-27 1309 VK1CC         599 30     UY7A          599 16
QSO:  7023 CW 2010-11-27 1309 VK1CC         599 30     W2MV          599 05
QSO:  7023 CW 2010-11-27 1310 VK1CC         599 30     N4QVM         599 05
QSO:  3500 CW 2010-11-27 1311 VK1CC         599 30     UK9AA         599 17
QSO:  7023 CW 2010-11-27 1311 VK1CC         599 30     N0HJZ         599 04
QSO: 14012 CW 2010-11-27 1312 VK1CC         599 30     SN6Z          599 15
QSO:  7023 CW 2010-11-27 1312 VK1CC         599 30     NX0I          599 04
QSO:  7023 CW 2010-11-27 1312 VK1CC         599 30     VK6DXI        599 29
QSO:  7023 CW 2010-11-27 1313 VK1CC         599 30     KT0NY         599 04
QSO: 14008 CW 2010-11-27 1313 VK1CC         599 30     G4C           599 14
QSO:  7023 CW 2010-11-27 1313 VK1CC         599 30     N7AT          599 03
QSO:  3500 CW 2010-11-27 1314 VK1CC         599 30     YB2UTX        599 28
QSO:  7023 CW 2010-11-27 1314 VK1CC         599 30     KL5DX         599 01
QSO: 14003 CW 2010-11-27 1314 VK1CC         599 30     EM7L          599 16
QSO:  7023 CW 2010-11-27 1314 VK1CC         599 30     WL7E/W7       599 03
QSO:  3500 CW 2010-11-27 1315 VK1CC         599 30     SJ2W          599 14
QSO:  7023 CW 2010-11-27 1315 VK1CC         599 30     AA3I          599 05
QSO:  3500 CW 2010-11-27 1316 VK1CC         599 30     RT4RO         599 16
QSO: 14015 CW 2010-11-27 1316 VK1CC         599 30     A45XR         599 21
QSO:  7023 CW 2010-11-27 1316 VK1CC         599 30     WN9O          599 04
QSO:  7023 CW 2010-11-27 1316 VK1CC         599 30     K0SR          599 04
QSO:  7023 CW 2010-11-27 1317 VK1CC         599 30     KM4H          599 05
QSO:  3500 CW 2010-11-27 1318 VK1CC         599 30     OH7WN         599 15
QSO:  7023 CW 2010-11-27 1318 VK1CC         599 30     KF2O          599 05
QSO:  3500 CW 2010-11-27 1319 VK1CC         599 30     RM8W          599 16
QSO:  7023 CW 2010-11-27 1319 VK1CC         599 30     JH3CUL        599 25
QSO: 14035 CW 2010-11-27 1319 VK1CC         599 30     A71DLH        599 21
QSO:  7023 CW 2010-11-27 1319 VK1CC         599 30     W6YA          599 03
QSO:  3500 CW 2010-11-27 1320 VK1CC         599 30     K6NA          599 03
QSO: 14036 CW 2010-11-27 1320 VK1CC         599 30     DL1QQ         599 14
QSO:  7023 CW 2010-11-27 1320 VK1CC         599 30     AD4ES         599 05
QSO:  7023 CW 2010-11-27 1321 VK1CC         599 30     W5QM          599 04
QSO:  3500 CW 2010-11-27 1321 VK1CC         599 30     UA9UZZ        599 18
QSO:  7023 CW 2010-11-27 1321 VK1CC         599 30     W8OHT         599 05
QSO:  7023 CW 2010-11-27 1321 VK1CC         599 30     K3TC          599 05
QSO: 14042 CW 2010-11-27 1321 VK1CC         599 30     RX3APM        599 16
QSO:  7023 CW 2010-11-27 1321 VK1CC         599 30     N5VU          599 04
QSO: 14043 CW 2010-11-27 1322 VK1CC         599 30     DL8YDL        599 14
QSO:  7023 CW 2010-11-27 1322 VK1CC         599 30     RW4PL         599 16
QSO:  7023 CW 2010-11-27 1323 VK1CC         599 30     K0MD          599 04
QSO:  7023 CW 2010-11-27 1323 VK1CC         599 30     N7YQ          599 03
QSO:  3500 CW 2010-11-27 1324 VK1CC         599 30     UZ2M          599 16
QSO:  7023 CW 2010-11-27 1324 VK1CC         599 30     VE3CR         599 04
QSO: 14062 CW 2010-11-27 1324 VK1CC         599 30     E71A          599 15
QSO:  7023 CW 2010-11-27 1325 VK1CC         599 30     K9NW          599 04
QSO:  3500 CW 2010-11-27 1326 VK1CC         599 30     N8DE          599 04
QSO:  7023 CW 2010-11-27 1326 VK1CC         599 30     UV2L          599 16
QSO:  7023 CW 2010-11-27 1326 VK1CC         599 30     R7AY          599 16
QSO: 14075 CW 2010-11-27 1327 VK1CC         599 30     DX1DBT        599 27
QSO:  7023 CW 2010-11-27 1327 VK1CC         599 30     WE9V          599 04
QSO:  3500 CW 2010-11-27 1328 VK1CC         599 30     HL7LG         599 25
QSO:  3500 CW 2010-11-27 1328 VK1CC         599 30     UP0L          599 17
QSO:  7023 CW 2010-11-27 1328 VK1CC         599 30     UA0LDW        599 19
QSO:  7023 CW 2010-11-27 1328 VK1CC         599 30     OM7M          599 15
QSO:  7023 CW 2010-11-27 1328 VK1CC         599 30     LA8XM         599 14
QSO:  7023 CW 2010-11-27 1329 VK1CC         599 30     N5PO          599 04
QSO:  3500 CW 2010-11-27 1330 VK1CC         599 30     KV0Q          599 04
QSO:  7023 CW 2010-11-27 1330 VK1CC         599 30     NE0U          599 04
QSO:  7023 CW 2010-11-27 1330 VK1CC         599 30     VE7GL         599 03
QSO:  3500 CW 2010-11-27 1331 VK1CC         599 30     VE6WQ         599 04
QSO: 14078 CW 2010-11-27 1331 VK1CC         599 30     JA4CZM        599 25
