START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RA0FU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1943996
OPERATORS:
NAME: Yuri Burykh
SOAPBOX:
CATEGORY-OVERLAY: 
QSO: 14033 CW 2010-11-27 0002 RA0FU         599 19     JG3CQJ        599 25     0
QSO: 28018 CW 2010-11-28 0033 RA0FU         599 19     JA3VUI        599 25     0
QSO: 28018 CW 2010-11-28 0034 RA0FU         599 19     JA0KJE        599 25     0
QSO: 28018 CW 2010-11-28 0034 RA0FU         599 19     JF1OPL        599 25     0
QSO: 28018 CW 2010-11-28 0035 RA0FU         599 19     VK4FJ         599 30     0
QSO: 28018 CW 2010-11-28 0036 RA0FU         599 19     JA8DIV        599 25     0
QSO: 28018 CW 2010-11-28 0036 RA0FU         599 19     JA3PCQ        599 25     0
QSO: 28018 CW 2010-11-28 0036 RA0FU         599 19     JA7DLE        599 25     0
QSO: 28023 CW 2010-11-28 0043 RA0FU         599 19     AH0BT         599 27     0
QSO: 21005 CW 2010-11-28 0056 RA0FU         599 19     KH6ZN         599 31     0
QSO: 21020 CW 2010-11-28 0058 RA0FU         599 19     K6NA          599 03     0
QSO: 21039 CW 2010-11-28 0100 RA0FU         599 19     VK8NSB        599 29     0
QSO: 21075 CW 2010-11-28 0100 RA0FU         599 19     ZL3IO         599 32     0
QSO: 21068 CW 2010-11-28 0102 RA0FU         599 19     BW4/JS2PHO    599 24     0
QSO: 21057 CW 2010-11-28 0103 RA0FU         599 19     ZX5J          599 11     0
QSO: 21029 CW 2010-11-28 0104 RA0FU         599 19     VK4IU         599 30     0
QSO: 21027 CW 2010-11-28 0106 RA0FU         599 19     VK2IC         599 30     0
QSO: 21027 CW 2010-11-28 0107 RA0FU         599 19     VK7GK         599 30     0
QSO: 21027 CW 2010-11-28 0107 RA0FU         599 19     JA6BGA        599 25     0
QSO: 21027 CW 2010-11-28 0108 RA0FU         599 19     JR0EQQ        599 25     0
QSO: 21027 CW 2010-11-28 0108 RA0FU         599 19     VK4BUI        599 30     0
QSO: 21027 CW 2010-11-28 0109 RA0FU         599 19     JA6FFK        599 25     0
QSO: 21027 CW 2010-11-28 0110 RA0FU         599 19     JR6ENI        599 25     0
QSO: 21027 CW 2010-11-28 0111 RA0FU         599 19     JA6DH         599 25     0
QSO: 21027 CW 2010-11-28 0111 RA0FU         599 19     BD7LMD        599 24     0
QSO: 21027 CW 2010-11-28 0112 RA0FU         599 19     JA6BZI        599 25     0
QSO: 21027 CW 2010-11-28 0112 RA0FU         599 19     JF3BFS        599 25     0
QSO: 21027 CW 2010-11-28 0113 RA0FU         599 19     JA0AXV        599 25     0
QSO: 21027 CW 2010-11-28 0117 RA0FU         599 19     VK4VDX        599 30     0
QSO: 21027 CW 2010-11-28 0118 RA0FU         599 19     JQ6RUP        599 25     0
QSO: 21027 CW 2010-11-28 0119 RA0FU         599 19     BD1EFO        599 24     0
QSO: 21027 CW 2010-11-28 0120 RA0FU         599 19     VK4TGL        599 30     0
QSO: 21027 CW 2010-11-28 0120 RA0FU         599 19     BD3MH         599 24     0
QSO: 21027 CW 2010-11-28 0121 RA0FU         599 19     LU5VV         599 13     0
QSO: 21027 CW 2010-11-28 0122 RA0FU         599 19     YB0AKM        599 28     0
QSO: 21027 CW 2010-11-28 0123 RA0FU         599 19     BD1RCR        599 24     0
QSO: 21027 CW 2010-11-28 0124 RA0FU         599 19     JA6WW         599 25     0
QSO: 21027 CW 2010-11-28 0124 RA0FU         599 19     VR2KW         599 24     0
QSO: 21027 CW 2010-11-28 0125 RA0FU         599 19     VK2BNG        599 30     0
QSO: 21027 CW 2010-11-28 0126 RA0FU         599 19     B7P           599 24     0
QSO: 21027 CW 2010-11-28 0127 RA0FU         599 19     RT0Q          599 19     0
QSO: 21027 CW 2010-11-28 0128 RA0FU         599 19     BD2SH/6       599 24     0
QSO: 21027 CW 2010-11-28 0129 RA0FU         599 19     ZL4NX         599 32     0
QSO: 21027 CW 2010-11-28 0130 RA0FU         599 19     YB2EUZ        599 28     0
QSO: 21027 CW 2010-11-28 0131 RA0FU         599 19     JA2DHF        599 25     0
QSO: 21027 CW 2010-11-28 0132 RA0FU         599 19     JJ0JML        599 25     0
QSO: 21027 CW 2010-11-28 0132 RA0FU         599 19     VK4OQ         599 30     0
QSO: 21027 CW 2010-11-28 0133 RA0FU         599 19     JS1IFK        599 25     0
QSO: 21027 CW 2010-11-28 0133 RA0FU         599 19     ZL3GA         599 32     0
QSO: 21027 CW 2010-11-28 0134 RA0FU         599 19     DS4FMG        599 25     0
QSO: 21027 CW 2010-11-28 0134 RA0FU         599 19     NL7V          599 01     0
QSO: 21027 CW 2010-11-28 0137 RA0FU         599 19     ZL3NB         599 32     0
QSO: 21027 CW 2010-11-28 0138 RA0FU         599 19     YB3XM         599 28     0
QSO: 21027 CW 2010-11-28 0138 RA0FU         599 19     JL1QOC        599 25     0
QSO: 21027 CW 2010-11-28 0139 RA0FU         599 19     BD2YF         599 24     0
QSO: 28018 CW 2010-11-28 0150 RA0FU         599 19     R0FA          599 19     0
QSO: 28018 CW 2010-11-28 0152 RA0FU         599 19     JH5CKV        599 25     0
QSO: 14028 CW 2010-11-28 0159 RA0FU         599 19     JA1AZR        599 25     0
QSO: 14028 CW 2010-11-28 0159 RA0FU         599 19     JA2UFH        599 25     0
QSO: 14028 CW 2010-11-28 0200 RA0FU         599 19     JA1HNW        599 25     0
QSO: 14011 CW 2010-11-28 0200 RA0FU         599 19     9V1YC         599 28     0
QSO: 14000 CW 2010-11-28 0201 RA0FU         599 19     BU2AV         599 24     0
QSO: 14028 CW 2010-11-28 0202 RA0FU         599 19     JA2VHO        599 25     0
QSO: 14028 CW 2010-11-28 0203 RA0FU         599 19     9M6/KM0O      599 28     0
QSO: 14028 CW 2010-11-28 0203 RA0FU         599 19     HL2ST         599 25     0
QSO: 14028 CW 2010-11-28 0203 RA0FU         599 19     JS6GIM        599 25     0
QSO: 14028 CW 2010-11-28 0204 RA0FU         599 19     HL5YI         599 25     0
QSO: 14028 CW 2010-11-28 0204 RA0FU         599 19     JA9AFS        599 25     0
QSO: 14028 CW 2010-11-28 0205 RA0FU         599 19     JA6BZI        599 25     0
QSO: 14028 CW 2010-11-28 0205 RA0FU         599 19     JR2IGA        599 25     0
QSO: 14028 CW 2010-11-28 0206 RA0FU         599 19     JA9RYL        599 25     0
QSO: 14028 CW 2010-11-28 0206 RA0FU         599 19     JR0WZR        599 25     0
QSO: 14028 CW 2010-11-28 0207 RA0FU         599 19     JA6DIJ        599 25     0
QSO: 14028 CW 2010-11-28 0207 RA0FU         599 19     BD1DCG        599 24     0
QSO: 14028 CW 2010-11-28 0207 RA0FU         599 19     JR2NTC        599 25     0
QSO: 14028 CW 2010-11-28 0208 RA0FU         599 19     JA1BNW        599 25     0
QSO: 14028 CW 2010-11-28 0208 RA0FU         599 19     W7WA          599 03     0
QSO: 14028 CW 2010-11-28 0209 RA0FU         599 19     WC6H          599 03     0
QSO: 14028 CW 2010-11-28 0210 RA0FU         599 19     JF1NZW        599 25     0
QSO: 14028 CW 2010-11-28 0210 RA0FU         599 19     VE7UF         599 03     0
QSO: 14028 CW 2010-11-28 0210 RA0FU         599 19     JA3YBK        599 25     0
QSO: 14028 CW 2010-11-28 0210 RA0FU         599 19     JR6AWQ        599 25     0
QSO: 14028 CW 2010-11-28 0211 RA0FU         599 19     PY3DX         599 11     0
QSO: 14028 CW 2010-11-28 0211 RA0FU         599 19     JL1LNC        599 25     0
QSO: 14028 CW 2010-11-28 0212 RA0FU         599 19     JO3PSJ/3      599 25     0
QSO: 14028 CW 2010-11-28 0213 RA0FU         599 19     JH3CUL        599 25     0
QSO: 14028 CW 2010-11-28 0213 RA0FU         599 19     JI3DNN        599 25     0
QSO: 14038 CW 2010-11-28 0230 RA0FU         599 19     JG2KKG        599 25     0
QSO: 14038 CW 2010-11-28 0230 RA0FU         599 19     DU1/JJ5GMJ    599 27     0
QSO: 14038 CW 2010-11-28 0231 RA0FU         599 19     WH6R          599 31     0
QSO: 14038 CW 2010-11-28 0231 RA0FU         599 19     JE1RZR        599 25     0
QSO: 21015 CW 2010-11-28 0239 RA0FU         599 19     JI4UEN        599 25     0
QSO: 21016 CW 2010-11-28 0241 RA0FU         599 19     BW3/DJ3KR     599 24     0
QSO: 21016 CW 2010-11-28 0241 RA0FU         599 19     UA0OA         599 18     0
QSO: 21016 CW 2010-11-28 0242 RA0FU         599 19     RZ9YF         599 18     0
QSO: 14017 CW 2010-11-28 0247 RA0FU         599 19     VU2PTT        599 22     0
QSO: 14039 CW 2010-11-28 0248 RA0FU         599 19     JA9LX         599 25     0
QSO: 14039 CW 2010-11-28 0249 RA0FU         599 19     B4S           599 24     0
QSO: 14039 CW 2010-11-28 0249 RA0FU         599 19     JA0IND/1      599 25     0
QSO: 14039 CW 2010-11-28 0250 RA0FU         599 19     JR3WGU        599 25     0
QSO: 14039 CW 2010-11-28 0251 RA0FU         599 19     JE2DJC        599 25     0
QSO: 14039 CW 2010-11-28 0251 RA0FU         599 19     AL7/NG7A      599 01     0
QSO: 14039 CW 2010-11-28 0252 RA0FU         599 19     JE2WYA        599 25     0
QSO: 14039 CW 2010-11-28 0253 RA0FU         599 19     JA1IST        599 25     0
QSO: 14039 CW 2010-11-28 0254 RA0FU         599 19     JP3ATM        599 25     0
QSO: 14039 CW 2010-11-28 0255 RA0FU         599 19     JF1ISC/2      599 25     0
QSO: 14039 CW 2010-11-28 0255 RA0FU         599 19     HL5FBT        599 25     0
QSO: 14039 CW 2010-11-28 0255 RA0FU         599 19     JR3HTK        599 25     0
QSO: 14039 CW 2010-11-28 0255 RA0FU         599 19     JE9CRJ        599 25     0
QSO: 14039 CW 2010-11-28 0256 RA0FU         599 19     JF2OHQ        599 25     0
QSO: 14039 CW 2010-11-28 0257 RA0FU         599 19     BD4EP         599 24     0
QSO: 14039 CW 2010-11-28 0258 RA0FU         599 19     JR4GPA        599 25     0
QSO: 14039 CW 2010-11-28 0258 RA0FU         599 19     JH0EPI        599 25     0
QSO: 14039 CW 2010-11-28 0258 RA0FU         599 19     JA2FSM        599 25     0
QSO: 14039 CW 2010-11-28 0259 RA0FU         599 19     LU5VV         599 13     0
QSO: 14039 CW 2010-11-28 0259 RA0FU         599 19     R0/KE5JA      599 19     0
QSO: 28010 CW 2010-11-28 0301 RA0FU         599 19     R0/KE5KA      599 19     0
QSO: 14039 CW 2010-11-28 0301 RA0FU         599 19     UN7FW         599 17     0
QSO: 14039 CW 2010-11-28 0303 RA0FU         599 19     PT2CM         599 11     0
QSO: 14039 CW 2010-11-28 0303 RA0FU         599 19     JH1OVY        599 25     0
QSO: 14039 CW 2010-11-28 0303 RA0FU         599 19     JN6GBB        599 25     0
QSO: 14039 CW 2010-11-28 0304 RA0FU         599 19     UN2C          599 17     0
QSO: 14039 CW 2010-11-28 0304 RA0FU         599 19     JA1UZG        599 25     0
QSO: 14039 CW 2010-11-28 0305 RA0FU         599 19     JH1DLD        599 25     0
QSO: 14039 CW 2010-11-28 0306 RA0FU         599 19     NL7V          599 01     0
QSO: 14039 CW 2010-11-28 0306 RA0FU         599 19     JH1FSF        599 25     0
QSO: 14039 CW 2010-11-28 0306 RA0FU         599 19     UA9R          599 17     0
QSO: 14039 CW 2010-11-28 0307 RA0FU         599 19     JH6JMM        599 25     0
QSO: 14039 CW 2010-11-28 0309 RA0FU         599 19     ZL1TM         599 32     0
QSO: 14039 CW 2010-11-28 0310 RA0FU         599 19     AH6NM         599 31     0
QSO: 14039 CW 2010-11-28 0312 RA0FU         599 19     JR6HMJ/1      599 25     0
QSO: 21034 CW 2010-11-28 0314 RA0FU         599 19     XU7ACY        599 26     0
QSO: 14039 CW 2010-11-28 0317 RA0FU         599 19     KH6CO         599 31     0
QSO: 14039 CW 2010-11-28 0318 RA0FU         599 19     JO1SIM        599 25     0
QSO: 14039 CW 2010-11-28 0318 RA0FU         599 19     JH6OPP/1      599 25     0
QSO: 14039 CW 2010-11-28 0320 RA0FU         599 19     JK2VOC        599 25     0
QSO: 14039 CW 2010-11-28 0322 RA0FU         599 19     BV7CW         599 24     0
QSO: 14039 CW 2010-11-28 0322 RA0FU         599 19     JL1QOC        599 25     0
QSO: 14039 CW 2010-11-28 0322 RA0FU         599 19     JK3AGC        599 25     0
QSO: 14039 CW 2010-11-28 0323 RA0FU         599 19     JA2XYO        599 25     0
QSO: 14039 CW 2010-11-28 0324 RA0FU         599 19     JI1UDD        599 25     0
QSO: 14015 CW 2010-11-28 0325 RA0FU         599 19     BX4AD         599 24     0
QSO: 14039 CW 2010-11-28 0327 RA0FU         599 19     W3LPL         599 05     0
QSO: 14039 CW 2010-11-28 0329 RA0FU         599 19     UN7PV         599 17     0
QSO: 14039 CW 2010-11-28 0329 RA0FU         599 19     NR4M          599 05     0
QSO: 14039 CW 2010-11-28 0330 RA0FU         599 19     JO1XHA        599 25     0
QSO: 14039 CW 2010-11-28 0331 RA0FU         599 19     JG3LGD        599 25     0
QSO: 14039 CW 2010-11-28 0334 RA0FU         599 19     JG3FEA        599 25     0
QSO: 14039 CW 2010-11-28 0334 RA0FU         599 19     JA0SI         599 25     0
QSO: 14039 CW 2010-11-28 0336 RA0FU         599 19     HS8KGG        599 26     0
QSO: 28028 CW 2010-11-28 0339 RA0FU         599 19     VK4IU         599 30     0
QSO: 14045 CW 2010-11-28 0345 RA0FU         599 19     BD1EO/1       599 24     0
QSO: 14045 CW 2010-11-28 0345 RA0FU         599 19     RX9DJ         599 17     0
QSO: 14045 CW 2010-11-28 0346 RA0FU         599 19     RU9YS         599 18     0
QSO: 14045 CW 2010-11-28 0347 RA0FU         599 19     JA1ECN        599 25     0
QSO: 14045 CW 2010-11-28 0348 RA0FU         599 19     JA6DH         599 25     0
QSO: 14045 CW 2010-11-28 0349 RA0FU         599 19     JH4FUF/QRP    599 25     0
QSO: 14045 CW 2010-11-28 0350 RA0FU         599 19     UA6GX         599 16     0
QSO: 14045 CW 2010-11-28 0351 RA0FU         599 19     R7AY          599 16     0
QSO: 14045 CW 2010-11-28 0352 RA0FU         599 19     TC7M          599 20     0
QSO: 14045 CW 2010-11-28 0352 RA0FU         599 19     BY8AC         599 24     0
QSO: 14045 CW 2010-11-28 0353 RA0FU         599 19     RV9CM         599 17     0
QSO: 14045 CW 2010-11-28 0355 RA0FU         599 19     ZL4NX         599 32     0
QSO: 14045 CW 2010-11-28 0355 RA0FU         599 19     NH2T          599 27     0
QSO: 14045 CW 2010-11-28 0356 RA0FU         599 19     JA3EOE        599 25     0
QSO: 14045 CW 2010-11-28 0357 RA0FU         599 19     JR6GHN        599 25     0
QSO: 14045 CW 2010-11-28 0400 RA0FU         599 19     JA1EMQ        599 25     0
QSO: 14045 CW 2010-11-28 0400 RA0FU         599 19     RA9SN         599 16     0
QSO: 14045 CW 2010-11-28 0400 RA0FU         599 19     VR2XLN        599 24     0
QSO: 14045 CW 2010-11-28 0401 RA0FU         599 19     UA4PN         599 16     0
QSO: 14045 CW 2010-11-28 0401 RA0FU         599 19     YB9BON        599 28     0
QSO: 14045 CW 2010-11-28 0403 RA0FU         599 19     UN2E          599 17     0
QSO: 28007 CW 2010-11-28 0407 RA0FU         599 19     VK6DXI        599 29     0
QSO: 28017 CW 2010-11-28 0408 RA0FU         599 19     WH2D          599 27     0
QSO: 28026 CW 2010-11-28 0409 RA0FU         599 19     VK6AA         599 29     0
QSO: 28024 CW 2010-11-28 0410 RA0FU         599 19     UA0YAY        599 23     0
QSO: 28024 CW 2010-11-28 0416 RA0FU         599 19     UA9YE         599 18     0
QSO: 28027 CW 2010-11-28 0423 RA0FU         599 19     DU1/JJ5GMJ    599 27     0
QSO: 14022 CW 2010-11-28 0425 RA0FU         599 19     EX2A          599 17     0
QSO: 14024 CW 2010-11-28 0425 RA0FU         599 19     H2E           599 20     0
QSO: 14034 CW 2010-11-28 0426 RA0FU         599 19     ZM4T          599 32     0
QSO: 21003 CW 2010-11-28 0428 RA0FU         599 19     XV1X          599 26     0
QSO: 14041 CW 2010-11-28 0431 RA0FU         599 19     JA9CWJ        599 25     0
QSO: 14041 CW 2010-11-28 0432 RA0FU         599 19     UA4CCG        599 16     0
QSO: 14041 CW 2010-11-28 0433 RA0FU         599 19     JA1JEJ        599 25     0
QSO: 14041 CW 2010-11-28 0434 RA0FU         599 19     RF9M          599 17     0
QSO: 14041 CW 2010-11-28 0435 RA0FU         599 19     ZL2AGY        599 32     0
QSO: 14041 CW 2010-11-28 0436 RA0FU         599 19     K3LR          599 05     0
QSO: 28031 CW 2010-11-28 0437 RA0FU         599 19     9M6/KM0O      599 28     0
QSO: 28001 CW 2010-11-28 0439 RA0FU         599 19     B1Z           599 24     0
QSO: 21014 CW 2010-11-28 0440 RA0FU         599 19     4S7KM         599 22     0
QSO: 21004 CW 2010-11-28 0441 RA0FU         599 19     UN6G          599 17     0
QSO: 21006 CW 2010-11-28 0446 RA0FU         599 19     JR6YTL        599 25     0
QSO: 21006 CW 2010-11-28 0447 RA0FU         599 19     UA6GR         599 16     0
QSO: 21031 CW 2010-11-28 0449 RA0FU         599 19     A73A          599 21     0
QSO: 28040 CW 2010-11-28 0450 RA0FU         599 19     A73A          599 21     0
QSO: 28014 CW 2010-11-28 0451 RA0FU         599 19     AH0DX         599 27     0
QSO: 28003 CW 2010-11-28 0452 RA0FU         599 19     B7P           599 24     0
QSO: 28040 CW 2010-11-28 0453 RA0FU         599 19     UB0A          599 18     0
QSO: 21011 CW 2010-11-28 0458 RA0FU         599 19     ZC4LI         599 20     0
QSO: 21040 CW 2010-11-28 0500 RA0FU         599 19     R9FM          599 17     0
QSO: 21040 CW 2010-11-28 0501 RA0FU         599 19     5Z4EE         599 37     0
QSO: 21040 CW 2010-11-28 0503 RA0FU         599 19     JA1PNA        599 25     0
QSO: 21040 CW 2010-11-28 0504 RA0FU         599 19     UN2E          599 17     0
QSO: 21040 CW 2010-11-28 0505 RA0FU         599 19     JS6GIM        599 25     0
QSO: 21040 CW 2010-11-28 0506 RA0FU         599 19     JA2AXB        599 25     0
QSO: 21040 CW 2010-11-28 0506 RA0FU         599 19     JH1RNI        599 25     0
QSO: 21040 CW 2010-11-28 0507 RA0FU         599 19     JI1RXQ        599 25     0
QSO: 14055 CW 2010-11-28 0515 RA0FU         599 19     V63YT         599 27     0
QSO: 21067 CW 2010-11-28 0526 RA0FU         599 19     UA6GX         599 16     0
QSO:  7016 CW 2010-11-28 0532 RA0FU         599 19     LP1H          599 13     0
QSO: 14017 CW 2010-11-28 0541 RA0FU         599 19     RM3Q          599 16     0
QSO: 14017 CW 2010-11-28 0541 RA0FU         599 19     7L3DGP        599 25     0
QSO: 14017 CW 2010-11-28 0543 RA0FU         599 19     UX7MR         599 16     0
QSO: 14017 CW 2010-11-28 0543 RA0FU         599 19     RJ4F          599 16     0
QSO: 14017 CW 2010-11-28 0543 RA0FU         599 19     RT3N          599 16     0
QSO: 14017 CW 2010-11-28 0543 RA0FU         599 19     RK3ZZ         599 16     0
QSO: 14017 CW 2010-11-28 0544 RA0FU         599 19     YU1ELY        599 15     0
QSO: 14017 CW 2010-11-28 0545 RA0FU         599 19     US0HZ         599 16     0
QSO: 14017 CW 2010-11-28 0545 RA0FU         599 19     JE1RRK        599 25     0
QSO: 14017 CW 2010-11-28 0545 RA0FU         599 19     JA1XTQ        599 25     0
QSO: 14017 CW 2010-11-28 0546 RA0FU         599 19     JF2NRI/2      599 25     0
QSO: 14017 CW 2010-11-28 0546 RA0FU         599 19     R3DC          599 16     0
QSO: 14017 CW 2010-11-28 0547 RA0FU         599 19     JP1HUJ        599 25     0
QSO: 14017 CW 2010-11-28 0548 RA0FU         599 19     JA1UVO        599 25     0
QSO: 14017 CW 2010-11-28 0548 RA0FU         599 19     US1PM         599 16     0
QSO: 14017 CW 2010-11-28 0549 RA0FU         599 19     JM1SBU        599 25     0
QSO: 14017 CW 2010-11-28 0550 RA0FU         599 19     JA2VHO        599 25     0
QSO: 14017 CW 2010-11-28 0551 RA0FU         599 19     BD3MH         599 24     0
QSO: 14017 CW 2010-11-28 0551 RA0FU         599 19     JK1LUY        599 25     0
QSO: 14017 CW 2010-11-28 0552 RA0FU         599 19     RK3SWB        599 16     0
