START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EF1A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2398938
OPERATORS: EA1XT
CLUB: EA CONTEST CLUB
NAME: JUAN R. VARELA SEOANE
CERTIFICATE: NO
SOAPBOX:
QSO:  7036 CW 2016-11-26 0000 EF1A          599 14     K2EP          599 05     0
QSO: 14004 CW 2016-11-27 1316 EF1A          599 14     KM1X          599 05     0
QSO: 14004 CW 2016-11-27 1316 EF1A          599 14     NJ4F          599 05     0
QSO: 14004 CW 2016-11-27 1317 EF1A          599 14     NN2NN         599 05     0
QSO: 14004 CW 2016-11-27 1317 EF1A          599 14     KC0URL        599 04     0
QSO: 14004 CW 2016-11-27 1317 EF1A          599 14     N1DG          599 05     0
QSO: 14004 CW 2016-11-27 1318 EF1A          599 14     YE2A          599 28     0
QSO: 14004 CW 2016-11-27 1318 EF1A          599 14     VA3ATT        599 04     0
QSO: 14004 CW 2016-11-27 1318 EF1A          599 14     KS5H          599 04     0
QSO: 14004 CW 2016-11-27 1319 EF1A          599 14     K2ZR          599 05     0
QSO: 14004 CW 2016-11-27 1319 EF1A          599 14     W1GQ          599 05     0
QSO: 14004 CW 2016-11-27 1319 EF1A          599 14     N8LJ          599 04     0
QSO: 14004 CW 2016-11-27 1319 EF1A          599 14     W0BM          599 04     0
QSO: 14004 CW 2016-11-27 1320 EF1A          599 14     OE3DXA        599 15     0
QSO: 14004 CW 2016-11-27 1320 EF1A          599 14     R5ACQ         599 16     0
QSO: 14004 CW 2016-11-27 1320 EF1A          599 14     UA4M          599 16     0
QSO: 14004 CW 2016-11-27 1321 EF1A          599 14     OH7R          599 15     0
QSO: 14004 CW 2016-11-27 1321 EF1A          599 14     EA3IN         599 14     0
QSO: 14004 CW 2016-11-27 1322 EF1A          599 14     DL0XM         599 14     0
QSO: 21015 CW 2016-11-27 1322 EF1A          599 14     VP2VI         599 08     0
QSO: 14004 CW 2016-11-27 1322 EF1A          599 14     R3ZV          599 16     0
QSO: 14004 CW 2016-11-27 1323 EF1A          599 14     K5UME         599 04     0
QSO: 14004 CW 2016-11-27 1323 EF1A          599 14     DL3HQN        599 14     0
QSO: 14004 CW 2016-11-27 1323 EF1A          599 14     PJ4A          599 09     0
QSO: 14004 CW 2016-11-27 1324 EF1A          599 14     NE3F          599 05     0
QSO: 14004 CW 2016-11-27 1324 EF1A          599 14     W1EBI         599 05     0
QSO: 14004 CW 2016-11-27 1324 EF1A          599 14     NO9E          599 05     0
QSO: 14004 CW 2016-11-27 1324 EF1A          599 14     LA8CJ         599 14     0
QSO: 28022 CW 2016-11-27 1324 EF1A          599 14     EA1VT         599 14     0
QSO: 14004 CW 2016-11-27 1325 EF1A          599 14     N5OT          599 04     0
QSO: 14004 CW 2016-11-27 1325 EF1A          599 14     DL1JDT        599 14     0
QSO: 14004 CW 2016-11-27 1325 EF1A          599 14     KD3TB         599 05     0
QSO: 14004 CW 2016-11-27 1325 EF1A          599 14     RV3F          599 16     0
QSO: 14004 CW 2016-11-27 1326 EF1A          599 14     AB0RX         599 04     0
QSO: 14004 CW 2016-11-27 1326 EF1A          599 14     K8LS          599 04     0
QSO: 14004 CW 2016-11-27 1326 EF1A          599 14     W6UB          599 04     0
QSO: 14004 CW 2016-11-27 1327 EF1A          599 14     W4UV          599 05     0
QSO: 14004 CW 2016-11-27 1327 EF1A          599 14     NC8B          599 04     0
QSO: 14004 CW 2016-11-27 1327 EF1A          599 14     UT5UGR        599 16     0
QSO: 14004 CW 2016-11-27 1327 EF1A          599 14     WA2FZB        599 05     0
QSO: 14004 CW 2016-11-27 1328 EF1A          599 14     KU1N          599 05     0
QSO: 14004 CW 2016-11-27 1328 EF1A          599 14     W4ATL         599 05     0
QSO: 14004 CW 2016-11-27 1328 EF1A          599 14     KR2AA         599 05     0
QSO: 14004 CW 2016-11-27 1329 EF1A          599 14     VE2EBK        599 05     0
QSO: 14004 CW 2016-11-27 1329 EF1A          599 14     K2TER         599 05     0
QSO: 14004 CW 2016-11-27 1329 EF1A          599 14     K0KX          599 04     0
QSO: 14004 CW 2016-11-27 1330 EF1A          599 14     WA4MSU        599 05     0
QSO: 14004 CW 2016-11-27 1330 EF1A          599 14     UA2FAK        599 15     0
QSO: 14004 CW 2016-11-27 1330 EF1A          599 14     OO4T          599 14     0
QSO: 14004 CW 2016-11-27 1330 EF1A          599 14     K1QX          599 05     0
QSO: 14004 CW 2016-11-27 1331 EF1A          599 14     OL3Z          599 15     0
QSO: 14004 CW 2016-11-27 1331 EF1A          599 14     VE3VEE        599 04     0
QSO: 14004 CW 2016-11-27 1332 EF1A          599 14     DL6MIG        599 14     0
QSO: 14004 CW 2016-11-27 1332 EF1A          599 14     UX2IQ         599 16     0
QSO: 14004 CW 2016-11-27 1332 EF1A          599 14     W3USA         599 05     0
QSO: 14004 CW 2016-11-27 1333 EF1A          599 14     DL5JAG        599 14     0
QSO: 14004 CW 2016-11-27 1333 EF1A          599 14     OK1DKR        599 15     0
QSO: 14004 CW 2016-11-27 1333 EF1A          599 14     OX5M          599 40     0
QSO: 14004 CW 2016-11-27 1334 EF1A          599 14     K9IG          599 04     0
QSO: 14004 CW 2016-11-27 1334 EF1A          599 14     DL4ME         599 14     0
QSO: 14004 CW 2016-11-27 1334 EF1A          599 14     W8HAP         599 05     0
QSO: 14004 CW 2016-11-27 1334 EF1A          599 14     N5VU          599 04     0
QSO: 14004 CW 2016-11-27 1335 EF1A          599 14     KE3X          599 05     0
QSO: 14004 CW 2016-11-27 1335 EF1A          599 14     SV9GPV        599 20     0
QSO: 14004 CW 2016-11-27 1336 EF1A          599 14     IQ2XZ         599 15     0
QSO: 14004 CW 2016-11-27 1336 EF1A          599 14     RO2E          599 16     0
QSO: 14004 CW 2016-11-27 1337 EF1A          599 14     UA6LUQ        599 16     0
QSO: 14004 CW 2016-11-27 1337 EF1A          599 14     OK2EA         599 15     0
QSO: 14004 CW 2016-11-27 1338 EF1A          599 14     OZ5KU         599 14     0
QSO: 14004 CW 2016-11-27 1338 EF1A          599 14     RA3R          599 16     0
QSO: 14004 CW 2016-11-27 1338 EF1A          599 14     N4BAA         599 05     0
QSO: 14004 CW 2016-11-27 1339 EF1A          599 14     NO4J          599 05     0
QSO: 14004 CW 2016-11-27 1339 EF1A          599 14     DL2BIS        599 14     0
QSO: 14004 CW 2016-11-27 1339 EF1A          599 14     IV3HAX        599 15     0
QSO: 14004 CW 2016-11-27 1339 EF1A          599 14     XE1CT         599 06     0
QSO: 14004 CW 2016-11-27 1340 EF1A          599 14     N3HCN         599 05     0
QSO: 14004 CW 2016-11-27 1340 EF1A          599 14     W9ZP          599 04     0
QSO: 14004 CW 2016-11-27 1340 EF1A          599 14     OK2MBP        599 15     0
QSO: 14004 CW 2016-11-27 1340 EF1A          599 14     AA4V          599 05     0
QSO: 14004 CW 2016-11-27 1340 EF1A          599 14     KR2Q          599 05     0
QSO: 14004 CW 2016-11-27 1341 EF1A          599 14     RW3XZ         599 16     0
QSO: 14004 CW 2016-11-27 1341 EF1A          599 14     HB9ON         599 14     0
QSO: 14004 CW 2016-11-27 1341 EF1A          599 14     OU4N          599 14     0
QSO: 14004 CW 2016-11-27 1341 EF1A          599 14     VE1OP         599 05     0
QSO: 14004 CW 2016-11-27 1342 EF1A          599 14     W4CU          599 05     0
QSO: 14004 CW 2016-11-27 1342 EF1A          599 14     W2RD          599 05     0
QSO: 14004 CW 2016-11-27 1342 EF1A          599 14     WB0N          599 04     0
QSO: 14004 CW 2016-11-27 1342 EF1A          599 14     W3WKX         599 05     0
QSO: 14004 CW 2016-11-27 1342 EF1A          599 14     HP1XT         599 07     0
QSO: 14004 CW 2016-11-27 1343 EF1A          599 14     DK0TU         599 14     0
QSO: 14004 CW 2016-11-27 1343 EF1A          599 14     K9ALP         599 04     0
QSO: 14004 CW 2016-11-27 1343 EF1A          599 14     NR5M          599 04     0
QSO: 14004 CW 2016-11-27 1343 EF1A          599 14     VO2AC         599 02     0
QSO: 14004 CW 2016-11-27 1343 EF1A          599 14     NW4V          599 05     0
QSO: 14004 CW 2016-11-27 1344 EF1A          599 14     S51Z          599 15     0
QSO: 14004 CW 2016-11-27 1344 EF1A          599 14     UA6FZ         599 16     0
QSO: 14004 CW 2016-11-27 1344 EF1A          599 14     K3FK          599 05     0
QSO: 14004 CW 2016-11-27 1344 EF1A          599 14     W2MMD         599 05     0
QSO: 14004 CW 2016-11-27 1345 EF1A          599 14     HG8X          599 15     0
QSO: 14004 CW 2016-11-27 1346 EF1A          599 14     DL8BJ         599 14     0
QSO: 14004 CW 2016-11-27 1346 EF1A          599 14     OK1MMN        599 15     0
QSO: 14004 CW 2016-11-27 1346 EF1A          599 14     N3FJP         599 05     0
QSO: 21000 CW 2016-11-27 1433 EF1A          599 14     WX3B          599 05     0
QSO: 21000 CW 2016-11-27 1434 EF1A          599 14     KV2K          599 05     0
QSO: 21001 CW 2016-11-27 1437 EF1A          599 14     W2LC          599 05     0
QSO: 21001 CW 2016-11-27 1439 EF1A          599 14     N8VV          599 04     0
QSO: 21001 CW 2016-11-27 1439 EF1A          599 14     W1ZT          599 05     0
QSO: 21001 CW 2016-11-27 1440 EF1A          599 14     N4PD          599 05     0
QSO: 21001 CW 2016-11-27 1441 EF1A          599 14     K3WW          599 05     0
QSO: 21001 CW 2016-11-27 1441 EF1A          599 14     N4PSE         599 05     0
QSO: 21001 CW 2016-11-27 1441 EF1A          599 14     WB9HFK        599 04     0
QSO: 21001 CW 2016-11-27 1441 EF1A          599 14     N8EA          599 04     0
QSO: 21001 CW 2016-11-27 1441 EF1A          599 14     W1FM          599 05     0
QSO: 21001 CW 2016-11-27 1442 EF1A          599 14     KC1XX         599 05     0
QSO: 21001 CW 2016-11-27 1442 EF1A          599 14     S50K          599 15     0
QSO: 21001 CW 2016-11-27 1443 EF1A          599 14     NQ8O          599 04     0
QSO: 21001 CW 2016-11-27 1443 EF1A          599 14     W1ARY         599 05     0
QSO: 21001 CW 2016-11-27 1443 EF1A          599 14     K8LS          599 04     0
QSO: 21001 CW 2016-11-27 1444 EF1A          599 14     K1TW          599 05     0
QSO: 21001 CW 2016-11-27 1444 EF1A          599 14     AF3K          599 05     0
QSO: 21001 CW 2016-11-27 1446 EF1A          599 14     W1XK          599 05     0
QSO: 21001 CW 2016-11-27 1446 EF1A          599 14     E73O          599 15     0
QSO: 21001 CW 2016-11-27 1447 EF1A          599 14     N9NC          599 05     0
QSO: 21001 CW 2016-11-27 1447 EF1A          599 14     WK2H          599 05     0
QSO: 21001 CW 2016-11-27 1447 EF1A          599 14     KF2O          599 05     0
QSO: 21001 CW 2016-11-27 1447 EF1A          599 14     KP2Q          599 08     0
QSO: 21001 CW 2016-11-27 1448 EF1A          599 14     W4NI          599 04     0
QSO: 21001 CW 2016-11-27 1448 EF1A          599 14     VE3VV         599 04     0
QSO: 21001 CW 2016-11-27 1448 EF1A          599 14     W0KIT         599 04     0
QSO: 21001 CW 2016-11-27 1448 EF1A          599 14     K0ZR          599 05     0
QSO: 21001 CW 2016-11-27 1449 EF1A          599 14     W2LE          599 05     0
QSO: 21001 CW 2016-11-27 1449 EF1A          599 14     W4ML          599 05     0
QSO: 21001 CW 2016-11-27 1449 EF1A          599 14     W3USA         599 05     0
QSO: 21001 CW 2016-11-27 1449 EF1A          599 14     W8IDM         599 04     0
QSO: 21001 CW 2016-11-27 1450 EF1A          599 14     N3QE          599 05     0
QSO: 21001 CW 2016-11-27 1450 EF1A          599 14     KE3X          599 05     0
QSO: 21001 CW 2016-11-27 1450 EF1A          599 14     WA2UBK        599 05     0
QSO: 21001 CW 2016-11-27 1451 EF1A          599 14     VE2FK         599 05     0
QSO: 21001 CW 2016-11-27 1451 EF1A          599 14     NS4X          599 04     0
QSO: 21001 CW 2016-11-27 1451 EF1A          599 14     KF8E          599 04     0
QSO: 21001 CW 2016-11-27 1452 EF1A          599 14     W4CU          599 05     0
QSO: 21001 CW 2016-11-27 1452 EF1A          599 14     K1KD          599 04     0
QSO: 21001 CW 2016-11-27 1452 EF1A          599 14     VO1MP         599 05     0
QSO: 21001 CW 2016-11-27 1453 EF1A          599 14     HK3Q          599 09     0
QSO: 21001 CW 2016-11-27 1453 EF1A          599 14     KD3TB         599 05     0
QSO: 21001 CW 2016-11-27 1453 EF1A          599 14     W8MJ          599 04     0
QSO: 21001 CW 2016-11-27 1453 EF1A          599 14     KR2Q          599 05     0
QSO: 21001 CW 2016-11-27 1454 EF1A          599 14     AA9MT         599 04     0
QSO: 21001 CW 2016-11-27 1454 EF1A          599 14     N2AN          599 05     0
QSO: 21001 CW 2016-11-27 1454 EF1A          599 14     K1VR          599 05     0
QSO: 21001 CW 2016-11-27 1454 EF1A          599 14     N9SB          599 04     0
QSO: 21001 CW 2016-11-27 1455 EF1A          599 14     WA2OAX        599 05     0
QSO: 21001 CW 2016-11-27 1455 EF1A          599 14     W1EBI         599 05     0
QSO: 21001 CW 2016-11-27 1455 EF1A          599 14     WJ2D          599 05     0
QSO: 21001 CW 2016-11-27 1456 EF1A          599 14     K4AOA         599 05     0
QSO: 21001 CW 2016-11-27 1456 EF1A          599 14     K4FXN         599 04     0
QSO: 21001 CW 2016-11-27 1456 EF1A          599 14     NN4SS         599 05     0
QSO: 21001 CW 2016-11-27 1456 EF1A          599 14     W9HT          599 04     0
QSO: 21001 CW 2016-11-27 1456 EF1A          599 14     K5ZD          599 05     0
QSO: 21001 CW 2016-11-27 1457 EF1A          599 14     W1MA          599 05     0
QSO: 21001 CW 2016-11-27 1458 EF1A          599 14     K9IBM         599 04     0
QSO: 21001 CW 2016-11-27 1459 EF1A          599 14     FM5AN         599 08     0
QSO: 21001 CW 2016-11-27 1459 EF1A          599 14     K2LE          599 05     0
QSO: 21001 CW 2016-11-27 1459 EF1A          599 14     WG3J          599 05     0
QSO: 21001 CW 2016-11-27 1500 EF1A          599 14     WY3A          599 05     0
QSO: 21001 CW 2016-11-27 1500 EF1A          599 14     W3LPL         599 05     0
QSO: 21001 CW 2016-11-27 1500 EF1A          599 14     K3FK          599 05     0
QSO: 21002 CW 2016-11-27 1501 EF1A          599 14     P40W          599 09     0
QSO: 21001 CW 2016-11-27 1501 EF1A          599 14     AB1YD         599 05     0
QSO: 21001 CW 2016-11-27 1501 EF1A          599 14     KC2MBV        599 05     0
QSO: 21001 CW 2016-11-27 1501 EF1A          599 14     KU2C          599 05     0
QSO: 21001 CW 2016-11-27 1502 EF1A          599 14     WA2QAU        599 05     0
QSO: 21001 CW 2016-11-27 1502 EF1A          599 14     VE3THX        599 04     0
QSO: 21001 CW 2016-11-27 1502 EF1A          599 14     W1CTN         599 05     0
QSO: 21001 CW 2016-11-27 1503 EF1A          599 14     WA2YSJ        599 05     0
QSO: 21001 CW 2016-11-27 1503 EF1A          599 14     VE3XD         599 04     0
QSO: 21001 CW 2016-11-27 1504 EF1A          599 14     WB8YYY        599 05     0
QSO: 21001 CW 2016-11-27 1506 EF1A          599 14     W9WI          599 04     0
QSO: 21001 CW 2016-11-27 1506 EF1A          599 14     YV2CAR        599 09     0
QSO: 21001 CW 2016-11-27 1506 EF1A          599 14     KE2D          599 05     0
QSO: 21001 CW 2016-11-27 1507 EF1A          599 14     N4NX          599 05     0
QSO: 21001 CW 2016-11-27 1507 EF1A          599 14     W1WEF         599 05     0
QSO: 21001 CW 2016-11-27 1507 EF1A          599 14     AA1V          599 05     0
QSO: 21001 CW 2016-11-27 1508 EF1A          599 14     W6UB          599 04     0
QSO: 21001 CW 2016-11-27 1508 EF1A          599 14     K2DM          599 05     0
QSO: 21001 CW 2016-11-27 1508 EF1A          599 14     KF3B          599 05     0
QSO: 21001 CW 2016-11-27 1509 EF1A          599 14     N7WY          599 04     0
QSO: 21001 CW 2016-11-27 1509 EF1A          599 14     K5WE          599 04     0
QSO: 21001 CW 2016-11-27 1510 EF1A          599 14     VA3MJR        599 04     0
QSO: 21001 CW 2016-11-27 1510 EF1A          599 14     N9LQ          599 04     0
QSO: 21001 CW 2016-11-27 1511 EF1A          599 14     KS2G          599 05     0
QSO: 21001 CW 2016-11-27 1511 EF1A          599 14     KQ1F          599 05     0
QSO: 21001 CW 2016-11-27 1512 EF1A          599 14     KP4/VE3RSA    599 08     0
QSO: 21001 CW 2016-11-27 1512 EF1A          599 14     WB3AVN        599 05     0
QSO: 21001 CW 2016-11-27 1513 EF1A          599 14     W9MU          599 04     0
QSO: 21001 CW 2016-11-27 1513 EF1A          599 14     HP3SS         599 07     0
QSO: 21001 CW 2016-11-27 1514 EF1A          599 14     NP4H          599 08     0
QSO: 21001 CW 2016-11-27 1514 EF1A          599 14     VO1BQ         599 05     0
QSO: 21001 CW 2016-11-27 1515 EF1A          599 14     KC4TEO        599 04     0
QSO: 21001 CW 2016-11-27 1515 EF1A          599 14     NO7R          599 05     0
QSO: 21001 CW 2016-11-27 1515 EF1A          599 14     KE2WY         599 05     0
QSO: 21001 CW 2016-11-27 1516 EF1A          599 14     N8TR          599 04     0
QSO: 21001 CW 2016-11-27 1516 EF1A          599 14     W3ZL          599 05     0
QSO: 21001 CW 2016-11-27 1516 EF1A          599 14     W7PV          599 03     0
QSO: 21001 CW 2016-11-27 1516 EF1A          599 14     K3ND          599 05     0
QSO: 21001 CW 2016-11-27 1517 EF1A          599 14     NE3F          599 05     0
QSO: 21001 CW 2016-11-27 1517 EF1A          599 14     WS9WE         599 04     0
QSO: 21001 CW 2016-11-27 1517 EF1A          599 14     W1MSW         599 05     0
QSO: 21001 CW 2016-11-27 1517 EF1A          599 14     WA3F          599 05     0
QSO: 21001 CW 2016-11-27 1518 EF1A          599 14     VE3ABN        599 04     0
QSO: 21001 CW 2016-11-27 1518 EF1A          599 14     KJ5Y          599 04     0
QSO: 21001 CW 2016-11-27 1518 EF1A          599 14     K3ATO         599 05     0
QSO: 21001 CW 2016-11-27 1519 EF1A          599 14     WB8JAY        599 04     0
QSO: 21001 CW 2016-11-27 1519 EF1A          599 14     K1ESE         599 05     0
QSO: 21001 CW 2016-11-27 1519 EF1A          599 14     VE3HG         599 04     0
QSO: 21001 CW 2016-11-27 1519 EF1A          599 14     W9IIX         599 04     0
QSO: 21001 CW 2016-11-27 1520 EF1A          599 14     K8DOC         599 04     0
QSO: 21001 CW 2016-11-27 1520 EF1A          599 14     K8BZ          599 04     0
QSO: 21001 CW 2016-11-27 1521 EF1A          599 14     VE3CV         599 04     0
QSO: 21001 CW 2016-11-27 1521 EF1A          599 14     N7AT          599 03     0
QSO: 21001 CW 2016-11-27 1523 EF1A          599 14     W6YA          599 03     0
QSO: 21001 CW 2016-11-27 1523 EF1A          599 14     K5ZO          599 04     0
QSO: 21001 CW 2016-11-27 1524 EF1A          599 14     KT9L          599 04     0
QSO: 21001 CW 2016-11-27 1524 EF1A          599 14     WA4JUK        599 05     0
QSO: 21001 CW 2016-11-27 1524 EF1A          599 14     K5WA          599 04     0
QSO: 21001 CW 2016-11-27 1524 EF1A          599 14     K1PTF         599 05     0
