START-OF-LOG: 3.0
CALLSIGN: ED8X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 27765184
NAME: ALEXEY MIKHAYLOV
LOCATION: DX
OPERATORS: EA8DO, EA8TL, K1LZ, K1ZM, K3JO, LZ2HM, RA1A, RN1AM, RW1A, RW7K, S55M, 
OPERATORS: S56A, UA1AKC, YO9GZU, YO9WF
CLUB: 3/14 YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.10
QSO:  7030 CW 2016-11-26 0000 ED8X          599 33     RX9AF         599 17     0
QSO: 14058 CW 2016-11-26 1823 ED8X          599 33     NB8F          599 04     0
QSO: 14050 CW 2016-11-26 1823 ED8X          599 33     K2AX          599 05     0
QSO: 14055 CW 2016-11-26 1823 ED8X          599 33     N4KW          599 05     0
QSO: 14058 CW 2016-11-26 1823 ED8X          599 33     N1DC          599 05     0
QSO: 14058 CW 2016-11-26 1823 ED8X          599 33     ND4X          599 04     0
QSO: 14058 CW 2016-11-26 1823 ED8X          599 33     K5TU          599 04     0
QSO: 14037 CW 2016-11-26 1823 ED8X          599 33     N9RV          599 04     0
QSO: 14058 CW 2016-11-26 1823 ED8X          599 33     W1UK          599 05     0
QSO: 14046 CW 2016-11-26 1823 ED8X          599 33     K3WJV         599 05     0
QSO: 14058 CW 2016-11-26 1824 ED8X          599 33     N7NG          599 04     0
QSO: 14058 CW 2016-11-26 1824 ED8X          599 33     N6QQ          599 03     0
QSO: 14058 CW 2016-11-26 1824 ED8X          599 33     N7YA          599 05     0
QSO: 14058 CW 2016-11-26 1825 ED8X          599 33     KH6TU         599 31     0
QSO: 14058 CW 2016-11-26 1825 ED8X          599 33     W4UAT         599 03     0
QSO: 14058 CW 2016-11-26 1825 ED8X          599 33     N2MM          599 05     0
QSO: 14019 CW 2016-11-26 1825 ED8X          599 33     VA7ST         599 03     0
QSO: 14058 CW 2016-11-26 1825 ED8X          599 33     N6XI          599 03     0
QSO:  7070 CW 2016-11-26 1825 ED8X          599 33     JY9FC         599 20     1
QSO: 14018 CW 2016-11-26 1826 ED8X          599 33     WY3A          599 05     0
QSO: 14058 CW 2016-11-26 1826 ED8X          599 33     VE2AWR        599 05     0
QSO: 14058 CW 2016-11-26 1826 ED8X          599 33     AB1J          599 05     0
QSO: 14058 CW 2016-11-26 1826 ED8X          599 33     K4TCG         599 04     0
QSO: 14058 CW 2016-11-26 1826 ED8X          599 33     K3ATO         599 05     0
QSO: 14058 CW 2016-11-26 1827 ED8X          599 33     W3OA          599 05     0
QSO: 14017 CW 2016-11-26 1827 ED8X          599 33     VE9HF         599 05     0
QSO: 14013 CW 2016-11-26 1827 ED8X          599 33     K9CT          599 04     0
QSO: 14058 CW 2016-11-26 1827 ED8X          599 33     KE0UI         599 04     0
QSO: 14058 CW 2016-11-26 1827 ED8X          599 33     KA2D          599 05     0
QSO: 14058 CW 2016-11-26 1828 ED8X          599 33     KU9Z          599 04     0
QSO: 14011 CW 2016-11-26 1828 ED8X          599 33     VE7GL         599 03     0
QSO: 14058 CW 2016-11-26 1828 ED8X          599 33     W0MU          599 04     0
QSO: 14058 CW 2016-11-26 1828 ED8X          599 33     W6TA          599 03     0
QSO: 14058 CW 2016-11-26 1828 ED8X          599 33     K1RU          599 05     0
QSO: 14058 CW 2016-11-26 1829 ED8X          599 33     W9VW          599 04     0
QSO: 14059 CW 2016-11-26 1829 ED8X          599 33     XE1CT         599 06     0
QSO: 14058 CW 2016-11-26 1829 ED8X          599 33     W6TK          599 03     0
QSO: 14058 CW 2016-11-26 1829 ED8X          599 33     K2QMF         599 05     0
QSO: 14058 CW 2016-11-26 1829 ED8X          599 33     N8WXQ         599 05     0
QSO: 14051 CW 2016-11-26 1829 ED8X          599 33     VE3JM         599 04     0
QSO: 14094 CW 2016-11-26 1830 ED8X          599 33     W2II          599 05     0
QSO: 14058 CW 2016-11-26 1830 ED8X          599 33     N6RV          599 03     0
QSO: 14058 CW 2016-11-26 1830 ED8X          599 33     KS1J          599 05     0
QSO: 14058 CW 2016-11-26 1830 ED8X          599 33     KG1D          599 05     0
QSO: 14069 CW 2016-11-26 1830 ED8X          599 33     VE9AA         599 05     0
QSO: 14058 CW 2016-11-26 1830 ED8X          599 33     KM4JA         599 04     0
QSO: 14058 CW 2016-11-26 1831 ED8X          599 33     K1BV          599 05     0
QSO: 14058 CW 2016-11-26 1831 ED8X          599 33     WJ9B          599 03     0
QSO: 14058 CW 2016-11-26 1831 ED8X          599 33     K4SKY         599 04     0
QSO: 14058 CW 2016-11-26 1831 ED8X          599 33     W5ZO          599 04     0
QSO: 14039 CW 2016-11-26 1832 ED8X          599 33     K0RF          599 04     0
QSO: 14035 CW 2016-11-26 1832 ED8X          599 33     K1LT          599 04     0
QSO: 14058 CW 2016-11-26 1832 ED8X          599 33     NE0U          599 04     0
QSO: 14058 CW 2016-11-26 1832 ED8X          599 33     W1MAT         599 05     0
QSO: 14058 CW 2016-11-26 1832 ED8X          599 33     W1NT          599 05     0
QSO: 14031 CW 2016-11-26 1832 ED8X          599 33     K3SW          599 05     0
QSO: 14058 CW 2016-11-26 1832 ED8X          599 33     KI6QDH        599 03     0
QSO: 14058 CW 2016-11-26 1833 ED8X          599 33     W3W           599 05     0
QSO: 14058 CW 2016-11-26 1833 ED8X          599 33     N4IQ          599 05     0
QSO: 14058 CW 2016-11-26 1833 ED8X          599 33     K3RMB         599 05     0
QSO: 14030 CW 2016-11-26 1833 ED8X          599 33     IO5O          599 15     0
QSO: 14058 CW 2016-11-26 1834 ED8X          599 33     KB3Z          599 05     0
QSO: 14058 CW 2016-11-26 1834 ED8X          599 33     WD4GBW        599 05     0
QSO: 14058 CW 2016-11-26 1834 ED8X          599 33     N9GBB         599 04     0
QSO: 14058 CW 2016-11-26 1834 ED8X          599 33     NY6DX         599 05     0
QSO: 14026 CW 2016-11-26 1835 ED8X          599 33     TM6M          599 14     0
QSO: 14058 CW 2016-11-26 1835 ED8X          599 33     W1MK          599 05     0
QSO: 14058 CW 2016-11-26 1835 ED8X          599 33     AD0BL         599 04     0
QSO: 14058 CW 2016-11-26 1835 ED8X          599 33     KT9T          599 04     0
QSO: 14058 CW 2016-11-26 1835 ED8X          599 33     WN4AFP        599 05     0
QSO: 14058 CW 2016-11-26 1835 ED8X          599 33     K8CN          599 05     0
QSO: 14058 CW 2016-11-26 1836 ED8X          599 33     XE2MX         599 06     0
QSO: 14058 CW 2016-11-26 1836 ED8X          599 33     K6NO          599 03     0
QSO: 14058 CW 2016-11-26 1836 ED8X          599 33     W6XB          599 03     0
QSO: 14006 CW 2016-11-26 1836 ED8X          599 33     K1GQ          599 05     0
QSO: 14058 CW 2016-11-26 1837 ED8X          599 33     AJ4F          599 04     0
QSO: 14058 CW 2016-11-26 1837 ED8X          599 33     K2NV          599 05     0
QSO: 14058 CW 2016-11-26 1837 ED8X          599 33     K7ZS          599 03     0
QSO: 14058 CW 2016-11-26 1838 ED8X          599 33     K9IMM         599 04     0
QSO: 14018 CW 2016-11-26 1838 ED8X          599 33     KA2R          599 05     0
QSO: 14058 CW 2016-11-26 1838 ED8X          599 33     W9ILY         599 04     0
QSO: 14068 CW 2016-11-26 1838 ED8X          599 33     KP2Q          599 08     0
QSO: 14058 CW 2016-11-26 1838 ED8X          599 33     NN5T          599 04     0
QSO:  3553 CW 2016-11-26 1838 ED8X          599 33     B7P           599 24     1
QSO: 14058 CW 2016-11-26 1838 ED8X          599 33     W3KB          599 05     0
QSO: 14058 CW 2016-11-26 1839 ED8X          599 33     W4ALF         599 04     0
QSO: 14058 CW 2016-11-26 1839 ED8X          599 33     N4LZ          599 05     0
QSO: 14032 CW 2016-11-26 1839 ED8X          599 33     AA1SU         599 05     0
QSO: 14058 CW 2016-11-26 1839 ED8X          599 33     N8JE          599 04     0
QSO: 14058 CW 2016-11-26 1839 ED8X          599 33     W1RH          599 03     0
QSO: 14044 CW 2016-11-26 1839 ED8X          599 33     AD4Z          599 05     0
QSO: 14058 CW 2016-11-26 1839 ED8X          599 33     K2RK          599 05     0
QSO: 14043 CW 2016-11-26 1840 ED8X          599 33     YT5A          599 15     0
QSO: 14058 CW 2016-11-26 1840 ED8X          599 33     WS7L          599 03     0
QSO: 14058 CW 2016-11-26 1840 ED8X          599 33     KU4H          599 05     0
QSO: 14035 CW 2016-11-26 1840 ED8X          599 33     VE3YAA        599 04     0
QSO: 14058 CW 2016-11-26 1840 ED8X          599 33     W0BAV         599 04     0
QSO: 14058 CW 2016-11-26 1841 ED8X          599 33     KU2C          599 05     0
QSO: 14058 CW 2016-11-26 1841 ED8X          599 33     K7HBN         599 03     0
QSO:  3502 CW 2016-11-26 1841 ED8X          599 33     HS0ZAR        599 26     1
QSO: 14039 CW 2016-11-26 1841 ED8X          599 33     VE3MIS        599 04     0
QSO: 14058 CW 2016-11-26 1841 ED8X          599 33     N1CC          599 04     0
QSO: 14058 CW 2016-11-26 1841 ED8X          599 33     W1ZK          599 05     0
QSO: 14036 CW 2016-11-26 1841 ED8X          599 33     AD4ES         599 05     0
QSO: 14058 CW 2016-11-26 1842 ED8X          599 33     N3KN          599 05     0
QSO: 14035 CW 2016-11-26 1842 ED8X          599 33     W8AV          599 04     0
QSO: 14058 CW 2016-11-26 1842 ED8X          599 33     W4XO          599 05     0
QSO: 14058 CW 2016-11-26 1842 ED8X          599 33     K9BGL         599 04     0
QSO: 14058 CW 2016-11-26 1842 ED8X          599 33     KE8G          599 04     0
QSO: 14058 CW 2016-11-26 1843 ED8X          599 33     AA8OY         599 04     0
QSO: 14054 CW 2016-11-26 1843 ED8X          599 33     VK6NC         599 29     0
QSO: 14058 CW 2016-11-26 1843 ED8X          599 33     W9ZP          599 04     0
QSO: 14023 CW 2016-11-26 1843 ED8X          599 33     VA1MM         599 05     0
QSO: 14058 CW 2016-11-26 1843 ED8X          599 33     N8TCP         599 04     0
QSO: 14046 CW 2016-11-26 1843 ED8X          599 33     VY2TT         599 05     0
QSO: 14058 CW 2016-11-26 1844 ED8X          599 33     KS7T          599 04     0
QSO: 14015 CW 2016-11-26 1844 ED8X          599 33     6Y3T          599 08     0
QSO: 14058 CW 2016-11-26 1844 ED8X          599 33     K5KDG         599 04     0
QSO:  3519 CW 2016-11-26 1844 ED8X          599 33     JR2GRX        599 25     1
QSO: 14058 CW 2016-11-26 1844 ED8X          599 33     KR2AA         599 05     0
QSO: 14004 CW 2016-11-26 1844 ED8X          599 33     VC2T          599 05     0
QSO: 14011 CW 2016-11-26 1844 ED8X          599 33     N5CR          599 03     0
QSO: 14058 CW 2016-11-26 1844 ED8X          599 33     KJ4QHL        599 05     0
QSO: 14058 CW 2016-11-26 1845 ED8X          599 33     K9XE          599 04     0
QSO: 14058 CW 2016-11-26 1845 ED8X          599 33     WB9UGX        599 04     0
QSO: 14058 CW 2016-11-26 1845 ED8X          599 33     N2UU          599 05     0
QSO: 14058 CW 2016-11-26 1845 ED8X          599 33     HA1BC         599 15     0
QSO: 14058 CW 2016-11-26 1846 ED8X          599 33     K1SND         599 05     0
QSO: 14058 CW 2016-11-26 1846 ED8X          599 33     K2LE          599 05     0
QSO: 14083 CW 2016-11-26 1846 ED8X          599 33     VO1BQ         599 05     0
QSO: 14058 CW 2016-11-26 1846 ED8X          599 33     N3RS          599 05     0
QSO: 14012 CW 2016-11-26 1846 ED8X          599 33     W0AIH         599 04     0
QSO: 14058 CW 2016-11-26 1846 ED8X          599 33     K3ND          599 05     0
QSO: 14058 CW 2016-11-26 1847 ED8X          599 33     KA2KON        599 05     0
QSO: 14058 CW 2016-11-26 1847 ED8X          599 33     N2EM          599 05     0
QSO: 14052 CW 2016-11-26 1847 ED8X          599 33     VE3KZ         599 04     0
QSO: 14058 CW 2016-11-26 1847 ED8X          599 33     W6EDY         599 03     0
QSO: 14058 CW 2016-11-26 1848 ED8X          599 33     KC4D          599 05     0
QSO: 14049 CW 2016-11-26 1848 ED8X          599 33     W4AAW         599 05     0
QSO:  1814 CW 2016-11-26 1848 ED8X          599 33     RA9Y          599 18     1
QSO: 14048 CW 2016-11-26 1848 ED8X          599 33     LZ4T          599 20     0
QSO: 14058 CW 2016-11-26 1848 ED8X          599 33     N6CW          599 03     0
QSO: 14058 CW 2016-11-26 1849 ED8X          599 33     ZS6WN         599 38     0
QSO: 14058 CW 2016-11-26 1850 ED8X          599 33     K3MAW         599 05     0
QSO: 14058 CW 2016-11-26 1850 ED8X          599 33     KJ4UC         599 05     0
QSO: 14058 CW 2016-11-26 1850 ED8X          599 33     W7ZAC         599 03     0
QSO: 14029 CW 2016-11-26 1850 ED8X          599 33     K8CX          599 04     0
QSO: 14058 CW 2016-11-26 1851 ED8X          599 33     N7PLY         599 03     0
QSO:  1820 CW 2016-11-26 1851 ED8X          599 33     YT5A          599 15     1
QSO: 14058 CW 2016-11-26 1851 ED8X          599 33     N3CKI         599 05     0
QSO: 14007 CW 2016-11-26 1851 ED8X          599 33     VE1OP         599 05     0
QSO: 14056 CW 2016-11-26 1852 ED8X          599 33     CR3W          599 33     0
QSO: 14058 CW 2016-11-26 1852 ED8X          599 33     W1ARY         599 05     0
QSO: 14055 CW 2016-11-26 1852 ED8X          599 33     WO4O          599 05     0
QSO: 14058 CW 2016-11-26 1853 ED8X          599 33     N6GQ          599 03     0
QSO: 14058 CW 2016-11-26 1853 ED8X          599 33     K3PH          599 05     0
QSO: 14058 CW 2016-11-26 1854 ED8X          599 33     YO2LEA        599 20     0
QSO: 14042 CW 2016-11-26 1854 ED8X          599 33     CR3OO         599 33     0
QSO: 14058 CW 2016-11-26 1854 ED8X          599 33     K6UF          599 03     0
QSO: 14058 CW 2016-11-26 1854 ED8X          599 33     N6WM          599 03     0
QSO: 14058 CW 2016-11-26 1854 ED8X          599 33     J68GD         599 08     0
QSO: 14058 CW 2016-11-26 1855 ED8X          599 33     K0NM          599 04     0
QSO: 14058 CW 2016-11-26 1855 ED8X          599 33     W4NI          599 04     0
QSO: 14058 CW 2016-11-26 1855 ED8X          599 33     K3IE          599 04     0
QSO: 14058 CW 2016-11-26 1855 ED8X          599 33     K5RHZ         599 04     0
QSO: 14058 CW 2016-11-26 1856 ED8X          599 33     W4UT          599 04     0
QSO: 14069 CW 2016-11-26 1856 ED8X          599 33     K2PO          599 03     0
QSO: 14058 CW 2016-11-26 1857 ED8X          599 33     N4TZ          599 04     0
QSO: 14058 CW 2016-11-26 1857 ED8X          599 33     VE1BLX        599 05     0
QSO: 14066 CW 2016-11-26 1857 ED8X          599 33     W6NWS         599 05     0
QSO: 14058 CW 2016-11-26 1857 ED8X          599 33     VE7CV         599 03     0
QSO: 14064 CW 2016-11-26 1857 ED8X          599 33     K1DG          599 05     0
QSO: 14058 CW 2016-11-26 1857 ED8X          599 33     AJ3M          599 05     0
QSO: 14058 CW 2016-11-26 1858 ED8X          599 33     WG3J          599 05     0
QSO: 14058 CW 2016-11-26 1858 ED8X          599 33     N9XX          599 04     0
QSO: 14039 CW 2016-11-26 1858 ED8X          599 33     VE2VIA        599 05     0
QSO: 14058 CW 2016-11-26 1859 ED8X          599 33     K2EK          599 05     0
QSO: 14058 CW 2016-11-26 1859 ED8X          599 33     IW7DMH        599 15     0
QSO: 14058 CW 2016-11-26 1859 ED8X          599 33     WA3MD         599 05     0
QSO: 14030 CW 2016-11-26 1900 ED8X          599 33     VE2BWL        599 05     0
QSO: 14058 CW 2016-11-26 1900 ED8X          599 33     KA7NWQ        599 03     0
QSO: 14058 CW 2016-11-26 1901 ED8X          599 33     S53DT         599 15     0
QSO: 14058 CW 2016-11-26 1901 ED8X          599 33     W7DZD         599 03     0
QSO:  7031 CW 2016-11-26 1902 ED8X          599 33     DX2R          599 27     1
QSO: 14058 CW 2016-11-26 1902 ED8X          599 33     K2XE          599 05     0
QSO: 14058 CW 2016-11-26 1902 ED8X          599 33     K0MPH         599 04     0
QSO: 14058 CW 2016-11-26 1902 ED8X          599 33     N9SE          599 04     0
QSO: 14058 CW 2016-11-26 1903 ED8X          599 33     KR2Q          599 05     0
QSO: 14049 CW 2016-11-26 1903 ED8X          599 33     WF3T          599 05     0
QSO: 14058 CW 2016-11-26 1904 ED8X          599 33     K5WA          599 04     0
QSO: 14045 CW 2016-11-26 1904 ED8X          599 33     EA2EA         599 14     0
QSO: 14058 CW 2016-11-26 1904 ED8X          599 33     KA3DRR        599 03     0
QSO: 14058 CW 2016-11-26 1904 ED8X          599 33     K4GMH         599 05     0
QSO: 14058 CW 2016-11-26 1904 ED8X          599 33     N3FJP         599 05     0
QSO: 14037 CW 2016-11-26 1904 ED8X          599 33     N5FO          599 04     0
QSO: 14004 CW 2016-11-26 1905 ED8X          599 33     ZF9CW         599 08     0
QSO: 14058 CW 2016-11-26 1905 ED8X          599 33     KV4QS         599 05     0
QSO: 14058 CW 2016-11-26 1905 ED8X          599 33     N1API         599 05     0
QSO: 14058 CW 2016-11-26 1905 ED8X          599 33     K5MXG         599 04     0
QSO: 14058 CW 2016-11-26 1905 ED8X          599 33     NF8M          599 04     0
QSO: 14058 CW 2016-11-26 1905 ED8X          599 33     W8IQ          599 04     0
QSO: 14058 CW 2016-11-26 1906 ED8X          599 33     N5VU          599 04     0
QSO: 14060 CW 2016-11-26 1906 ED8X          599 33     VE7SZ         599 03     0
QSO: 14058 CW 2016-11-26 1906 ED8X          599 33     KF2OG         599 05     0
QSO: 14058 CW 2016-11-26 1907 ED8X          599 33     WA2HIP        599 05     0
QSO: 14058 CW 2016-11-26 1907 ED8X          599 33     WI9WI         599 04     0
QSO: 14058 CW 2016-11-26 1907 ED8X          599 33     K1VDF         599 05     0
QSO: 14058 CW 2016-11-26 1908 ED8X          599 33     N3EA          599 05     0
QSO: 14058 CW 2016-11-26 1908 ED8X          599 33     OE6MDF        599 15     0
QSO: 14007 CW 2016-11-26 1909 ED8X          599 33     VE7SCC        599 03     0
QSO: 14058 CW 2016-11-26 1909 ED8X          599 33     WB7FDQ        599 03     0
QSO: 14058 CW 2016-11-26 1910 ED8X          599 33     VE3OM         599 04     0
QSO: 14059 CW 2016-11-26 1910 ED8X          599 33     KV0Q          599 04     0
QSO: 14058 CW 2016-11-26 1910 ED8X          599 33     N4XL          599 05     0
QSO: 14058 CW 2016-11-26 1910 ED8X          599 33     VE1JBC        599 05     0
QSO: 14058 CW 2016-11-26 1911 ED8X          599 33     W7UDH         599 03     0
QSO: 14058 CW 2016-11-26 1911 ED8X          599 33     K3NDM         599 05     0
QSO: 14043 CW 2016-11-26 1911 ED8X          599 33     W9IU          599 04     0
QSO: 14058 CW 2016-11-26 1911 ED8X          599 33     NE2V          599 05     0
QSO: 14058 CW 2016-11-26 1911 ED8X          599 33     N4RA          599 05     0
QSO: 14043 CW 2016-11-26 1912 ED8X          599 33     XL3A          599 04     0
QSO: 14058 CW 2016-11-26 1912 ED8X          599 33     S58J          599 15     0
QSO: 14058 CW 2016-11-26 1913 ED8X          599 33     K9JF/7        599 03     0
QSO: 14058 CW 2016-11-26 1913 ED8X          599 33     9A5K          599 15     0
QSO: 14058 CW 2016-11-26 1913 ED8X          599 33     WB0KGN        599 04     0
