START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: DX
CALLSIGN: 4A7S
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8211.0
CLUB: XE-DXers
OPERATORS: XE2S XE2TFV XE2T XE3R
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: DL49nf
END-OF-LOG: 
QSO: 14171 PH 2020-03-07 0000 4A7S        59   KW KA4BKA      59       TN
QSO:  7166 PH 2020-03-07 1153 4A7S        59   KW K3RON       59       PA
QSO:  7166 PH 2020-03-07 1159 4A7S        59   KW KS1J        59       RI
QSO:  7166 PH 2020-03-07 1200 4A7S        59   KW W2GS        59       MS
QSO:  7166 PH 2020-03-07 1201 4A7S        59   KW AA4VT       59       SC
QSO:  7166 PH 2020-03-07 1202 4A7S        59   KW W3IK        59       FL
QSO:  7166 PH 2020-03-07 1202 4A7S        59   KW N4JRG       59       KY
QSO:  7166 PH 2020-03-07 1203 4A7S        59   KW KE5MMT      59       TX
QSO:  7166 PH 2020-03-07 1203 4A7S        59   KW NV9L        59       IL
QSO:  7151 PH 2020-03-07 1220 4A7S        59   KW KX4IB       59       GA
QSO:  7151 PH 2020-03-07 1222 4A7S        59   KW W9LII       59       IL
QSO:  7151 PH 2020-03-07 1224 4A7S        59   KW KK4IV       59       NC
QSO:  7151 PH 2020-03-07 1224 4A7S        59   KW WB2ZAB      59       MD
QSO:  7151 PH 2020-03-07 1224 4A7S        59   KW NA8V        59       MI
QSO:  7151 PH 2020-03-07 1225 4A7S        59   KW NR9K        59       IL
QSO:  7151 PH 2020-03-07 1226 4A7S        59   KW WD9HYM      59       IN
QSO:  7151 PH 2020-03-07 1226 4A7S        59   KW N4PVH       59       MD
QSO:  7151 PH 2020-03-07 1228 4A7S        59   KW K4DES       59       FL
QSO:  7151 PH 2020-03-07 1228 4A7S        59   KW KD2RD       59       NY
QSO:  7151 PH 2020-03-07 1230 4A7S        59   KW W8GX        59       MI
QSO:  7151 PH 2020-03-07 1231 4A7S        59   KW KK7DP       59       MT
QSO:  7151 PH 2020-03-07 1235 4A7S        59   KW W1SRG       59       MA
QSO:  7151 PH 2020-03-07 1235 4A7S        59   KW K4KZF       59       FL
QSO:  7151 PH 2020-03-07 1237 4A7S        59   KW K9CJ        59       IL
QSO:  7151 PH 2020-03-07 1237 4A7S        59   KW N5VU        59       LA
QSO:  7151 PH 2020-03-07 1237 4A7S        59   KW AC8GY       59       OH
QSO:  7151 PH 2020-03-07 1239 4A7S        59   KW K4FJW       59       VA
QSO:  7151 PH 2020-03-07 1241 4A7S        59   KW W8UF        59       OH
QSO:  7151 PH 2020-03-07 1242 4A7S        59   KW NB3I        59       PA
QSO:  7151 PH 2020-03-07 1243 4A7S        59   KW W9AP        59       WI
QSO:  3784 PH 2020-03-07 1249 4A7S        59   KW KF5VM       59       TX
QSO:  3784 PH 2020-03-07 1249 4A7S        59   KW VE7JMN      59       BC
QSO:  3784 PH 2020-03-07 1249 4A7S        59   KW AK6A        59       OR
QSO:  3784 PH 2020-03-07 1251 4A7S        59   KW WA7BZI      59       WA
QSO:  3784 PH 2020-03-07 1251 4A7S        59   KW N7DSX       59       AZ
QSO:  3784 PH 2020-03-07 1251 4A7S        59   KW KT3M        59       CO
QSO:  3784 PH 2020-03-07 1252 4A7S        59   KW N6WS        59       CA
QSO:  3784 PH 2020-03-07 1253 4A7S        59   KW K7FX        59       AZ
QSO:  3784 PH 2020-03-07 1255 4A7S        59   KW N0OK        59       MN
QSO:  7138 PH 2020-03-07 1307 4A7S        59   KW W7WA        59       WA
QSO:  7138 PH 2020-03-07 1313 4A7S        59   KW K9LOF/5     59       TX
QSO:  7138 PH 2020-03-07 1313 4A7S        59   KW W6LFB       59       TX
QSO:  7138 PH 2020-03-07 1314 4A7S        59   KW NA5M        59       TX
QSO:  7138 PH 2020-03-07 1316 4A7S        59   KW N6KN        59       OR
QSO:  7138 PH 2020-03-07 1318 4A7S        59   KW W7TJ        59       WA
QSO:  7138 PH 2020-03-07 1321 4A7S        59   KW AD1C        59       CO
QSO:  7197 PH 2020-03-07 1330 4A7S        59   KW W8GP        59       MI
QSO:  7197 PH 2020-03-07 1331 4A7S        59   KW KD0NPT      59       CO
QSO:  7197 PH 2020-03-07 1332 4A7S        59   KW AB4BA       59       CO
QSO:  7197 PH 2020-03-07 1333 4A7S        59   KW KB0LEY      59       ND
QSO:  7197 PH 2020-03-07 1333 4A7S        59   KW WO7U        59       MO
QSO:  7197 PH 2020-03-07 1333 4A7S        59   KW AD0RW       59       IA
QSO:  7197 PH 2020-03-07 1334 4A7S        59   KW K5TXB       59       TX
QSO:  7197 PH 2020-03-07 1336 4A7S        59   KW N5ATQ       59       TX
QSO:  7197 PH 2020-03-07 1336 4A7S        59   KW AD5XD       59       TX
QSO:  7197 PH 2020-03-07 1336 4A7S        59   KW K9IMM       59       WI
QSO:  7197 PH 2020-03-07 1337 4A7S        59   KW KM6AHU      59       CA
QSO:  7197 PH 2020-03-07 1340 4A7S        59   KW WT3W        59       FL
QSO:  7197 PH 2020-03-07 1342 4A7S        59   KW AC4CA       59       TX
QSO:  7197 PH 2020-03-07 1343 4A7S        59   KW K0EA        59       MN
QSO:  7197 PH 2020-03-07 1345 4A7S        59   KW WB0LQC      59       KS
QSO:  7197 PH 2020-03-07 1346 4A7S        59   KW AE4ED       59       AL
QSO:  7197 PH 2020-03-07 1350 4A7S        59   KW N8MCP       59       CO
QSO:  7197 PH 2020-03-07 1350 4A7S        59   KW K7STU       59       NV
QSO:  7197 PH 2020-03-07 1353 4A7S        59   KW W9RCS       59       TX
QSO:  7197 PH 2020-03-07 1358 4A7S        59   KW VE7DX       59       BC
QSO:  7197 PH 2020-03-07 1359 4A7S        59   KW K8XS        59       FL
QSO:  7197 PH 2020-03-07 1400 4A7S        59   KW K6TQ        59       CA
QSO:  7197 PH 2020-03-07 1400 4A7S        59   KW KI6EAB      59       CA
QSO:  7197 PH 2020-03-07 1400 4A7S        59   KW KB4MRX      59       FL
QSO:  7197 PH 2020-03-07 1401 4A7S        59   KW WA7AA       59       WA
QSO:  7197 PH 2020-03-07 1401 4A7S        59   KW W6MOB       59       CA
QSO:  7197 PH 2020-03-07 1402 4A7S        59   KW N5EYQ       59       TX
QSO:  7197 PH 2020-03-07 1404 4A7S        59   KW K4EHI       59       GA
QSO:  7197 PH 2020-03-07 1405 4A7S        59   KW K4ADR       59       FL
QSO:  7197 PH 2020-03-07 1405 4A7S        59   KW K6AF        59       CA
QSO:  7197 PH 2020-03-07 1407 4A7S        59   KW KA7MOA      59       UT
QSO: 14188 PH 2020-03-07 1409 4A7S        59   KW KD8GBT      59       IL
QSO: 14188 PH 2020-03-07 1410 4A7S        59   KW KB4CO       59       TN
QSO: 14188 PH 2020-03-07 1413 4A7S        59   KW AD0RW       59       IA
QSO: 14188 PH 2020-03-07 1413 4A7S        59   KW W8RZ        59       MI
QSO: 14188 PH 2020-03-07 1415 4A7S        59   KW W9IZ        59       IN
QSO: 14188 PH 2020-03-07 1417 4A7S        59   KW W5JHA       59       MS
QSO: 14188 PH 2020-03-07 1418 4A7S        59   KW WB9FBO      59       IL
QSO: 14188 PH 2020-03-07 1418 4A7S        59   KW KA4OTB      59       TN
QSO: 14188 PH 2020-03-07 1419 4A7S        59   KW K4SBZ       59       FL
QSO: 14188 PH 2020-03-07 1419 4A7S        59   KW W9YK        59       IL
QSO: 14188 PH 2020-03-07 1420 4A7S        59   KW K0MPH       59       MN
QSO: 14188 PH 2020-03-07 1421 4A7S        59   KW WB0N        59       MN
QSO: 14188 PH 2020-03-07 1421 4A7S        59   KW N4QS        59       KY
QSO: 14188 PH 2020-03-07 1421 4A7S        59   KW VE4VT       59       MB
QSO: 14188 PH 2020-03-07 1421 4A7S        59   KW KR8T        59       MI
QSO: 14188 PH 2020-03-07 1421 4A7S        59   KW NG0C        59       MN
QSO: 14188 PH 2020-03-07 1422 4A7S        59   KW WN8Y        59       TN
QSO: 14188 PH 2020-03-07 1422 4A7S        59   KW KD8FS       59       MI
QSO: 14188 PH 2020-03-07 1422 4A7S        59   KW WO4O        59       FL
QSO: 14188 PH 2020-03-07 1423 4A7S        59   KW KT4ZB       59       GA
QSO: 14188 PH 2020-03-07 1423 4A7S        59   KW W3GQ        59       NC
QSO: 14188 PH 2020-03-07 1424 4A7S        59   KW K8LX        59       MI
QSO: 14188 PH 2020-03-07 1425 4A7S        59   KW WA1FCN      59       AL
QSO: 14188 PH 2020-03-07 1425 4A7S        59   KW K4SHW       59       GA
QSO: 14188 PH 2020-03-07 1427 4A7S        59   KW K1VR        59       MA
QSO: 14188 PH 2020-03-07 1428 4A7S        59   KW KA8JZR      59       OH
QSO: 14188 PH 2020-03-07 1429 4A7S        59   KW VE6ARG      59       AB
QSO: 14188 PH 2020-03-07 1429 4A7S        59   KW KV0I        59       NE
QSO: 14188 PH 2020-03-07 1430 4A7S        59   KW KI0EO       59       IA
QSO: 14188 PH 2020-03-07 1431 4A7S        59   KW N9ZM        59       WI
QSO: 14188 PH 2020-03-07 1431 4A7S        59   KW N4TZ        59       IN
QSO: 14188 PH 2020-03-07 1432 4A7S        59   KW W8PR        59       OH
QSO: 14188 PH 2020-03-07 1432 4A7S        59   KW AG9S        59       IN
QSO: 14188 PH 2020-03-07 1433 4A7S        59   KW N0MA        59       IA
QSO: 14188 PH 2020-03-07 1433 4A7S        59   KW AA8SW       59       OH
QSO: 14188 PH 2020-03-07 1434 4A7S        59   KW KC5CDV      59       MS
QSO: 14188 PH 2020-03-07 1436 4A7S        59   KW WB0ULX      59       SD
QSO: 14188 PH 2020-03-07 1436 4A7S        59   KW K4FJW       59       VA
QSO: 14188 PH 2020-03-07 1437 4A7S        59   KW WJ2D        59       NC
QSO: 14188 PH 2020-03-07 1438 4A7S        59   KW K2LE        59       VT
QSO: 14188 PH 2020-03-07 1439 4A7S        59   KW W9AV        59       WI
QSO: 14188 PH 2020-03-07 1440 4A7S        59   KW N2BJ        59       IL
QSO: 14188 PH 2020-03-07 1442 4A7S        59   KW N9GUN       59       IL
QSO: 14188 PH 2020-03-07 1444 4A7S        59   KW N4MTE       59       TN
QSO: 14188 PH 2020-03-07 1445 4A7S        59   KW WY0Q        59       MO
QSO: 14188 PH 2020-03-07 1446 4A7S        59   KW WA4CAX      59       AL
QSO: 14188 PH 2020-03-07 1447 4A7S        59   KW KX1X        59       MA
QSO: 14188 PH 2020-03-07 1449 4A7S        59   KW W1VEM       59       CT
QSO: 14188 PH 2020-03-07 1449 4A7S        59   KW K4BRI       59       KY
QSO: 14188 PH 2020-03-07 1450 4A7S        59   KW WA0DKC      59       IA
QSO: 14188 PH 2020-03-07 1450 4A7S        59   KW K3IE        59       TN
QSO: 14188 PH 2020-03-07 1452 4A7S        59   KW K0SDZ       59       MN
QSO: 14188 PH 2020-03-07 1453 4A7S        59   KW K8AJS       59       OH
QSO: 14188 PH 2020-03-07 1457 4A7S        59   KW K0SR        59       MN
QSO: 14188 PH 2020-03-07 1457 4A7S        59   KW NU0W        59       MN
QSO: 14188 PH 2020-03-07 1458 4A7S        59   KW WB9IKG      59       IL
QSO: 14188 PH 2020-03-07 1459 4A7S        59   KW N8VQG       59       KY
QSO: 14188 PH 2020-03-07 1500 4A7S        59   KW K5LGP       59       MS
QSO: 14188 PH 2020-03-07 1501 4A7S        59   KW K9BGL       59       IL
QSO: 14188 PH 2020-03-07 1502 4A7S        59   KW KD0JHW      59       IA
QSO: 14188 PH 2020-03-07 1503 4A7S        59   KW KI0F        59       MN
QSO: 14188 PH 2020-03-07 1505 4A7S        59   KW KA2D        59       NY
QSO: 14188 PH 2020-03-07 1506 4A7S        59   KW K9XN        59       IN
QSO: 14188 PH 2020-03-07 1507 4A7S        59   KW W4BMX       59       NC
QSO: 14188 PH 2020-03-07 1508 4A7S        59   KW KX9DX       59       IL
QSO: 14188 PH 2020-03-07 1511 4A7S        59   KW K3WJV       59       PA
QSO: 14188 PH 2020-03-07 1512 4A7S        59   KW KE9AJ       59       IL
QSO: 14188 PH 2020-03-07 1512 4A7S        59   KW K5EK        59       NC
QSO: 14188 PH 2020-03-07 1512 4A7S        59   KW WB2P        59       NJ
QSO: 14188 PH 2020-03-07 1512 4A7S        59   KW K2NV        59       NY
QSO: 14188 PH 2020-03-07 1513 4A7S        59   KW KK1C        59       MN
QSO: 14188 PH 2020-03-07 1513 4A7S        59   KW N0JZ        59       MO
QSO: 14188 PH 2020-03-07 1513 4A7S        59   KW K9NW        59       IN
QSO: 14188 PH 2020-03-07 1514 4A7S        59   KW AB3CX       59       NY
QSO: 14188 PH 2020-03-07 1514 4A7S        59   KW W3MF        59       PA
QSO: 14188 PH 2020-03-07 1514 4A7S        59   KW N3RS        59       PA
QSO: 14188 PH 2020-03-07 1514 4A7S        59   KW N7WR        59       OR
QSO: 14188 PH 2020-03-07 1515 4A7S        59   KW N8YXR       59       MI
QSO: 14188 PH 2020-03-07 1515 4A7S        59   KW KC5CO       59       MS
QSO: 14188 PH 2020-03-07 1516 4A7S        59   KW K0MD        59       MN
QSO: 14188 PH 2020-03-07 1516 4A7S        59   KW W8MJ        59       MI
QSO: 14188 PH 2020-03-07 1517 4A7S        59   KW N1DG        59       MA
QSO: 14188 PH 2020-03-07 1518 4A7S        59   KW K3ND        59       PA
QSO: 14188 PH 2020-03-07 1518 4A7S        59   KW K1RH        59       MD
QSO: 14188 PH 2020-03-07 1518 4A7S        59   KW N2MM        59       NJ
QSO: 14188 PH 2020-03-07 1519 4A7S        59   KW W9IIX       59       IL
QSO: 14188 PH 2020-03-07 1519 4A7S        59   KW NY3C        59       DE
QSO: 14188 PH 2020-03-07 1520 4A7S        59   KW AC0VB       59       MN
QSO: 14188 PH 2020-03-07 1521 4A7S        59   KW KE0ITC      59       IA
QSO: 14188 PH 2020-03-07 1522 4A7S        59   KW AG5DT       59       LA
QSO: 14188 PH 2020-03-07 1522 4A7S        59   KW K0AP        59       KS
QSO: 14188 PH 2020-03-07 1522 4A7S        59   KW N5UOV       59       GA
QSO: 14188 PH 2020-03-07 1523 4A7S        59   KW W5MX        59       KY
QSO: 14188 PH 2020-03-07 1523 4A7S        59   KW N2LBR       59       NY
QSO: 14188 PH 2020-03-07 1523 4A7S        59   KW N1RP        59       NH
QSO: 14188 PH 2020-03-07 1525 4A7S        59   KW KG4W        59       VA
QSO: 14188 PH 2020-03-07 1525 4A7S        59   KW AB5GI       59       LA
QSO: 14188 PH 2020-03-07 1527 4A7S        59   KW N0HJZ       59       MN
QSO: 14188 PH 2020-03-07 1529 4A7S        59   KW N5KB        59       IA
QSO: 14188 PH 2020-03-07 1530 4A7S        59   KW N0GKO       59       MN
QSO: 14188 PH 2020-03-07 1531 4A7S        59   KW WR2G        59       NJ
QSO: 14188 PH 2020-03-07 1531 4A7S        59   KW W9BK        59       IL
QSO: 14188 PH 2020-03-07 1531 4A7S        59   KW W0BR        59       PA
QSO: 14188 PH 2020-03-07 1532 4A7S        59   KW W2CG        59       NJ
QSO: 14188 PH 2020-03-07 1533 4A7S        59   KW K9RU        59       IN
QSO: 14188 PH 2020-03-07 1533 4A7S        59   KW NE7R        59       MT
QSO: 14188 PH 2020-03-07 1533 4A7S        59   KW AB9H        59       IL
QSO: 14188 PH 2020-03-07 1536 4A7S        59   KW W2XL        59       NY
QSO: 14188 PH 2020-03-07 1536 4A7S        59   KW W1JCW       59       TX
QSO: 14188 PH 2020-03-07 1537 4A7S        59   KW AE0A        59       SD
QSO: 14188 PH 2020-03-07 1537 4A7S        59   KW K3MTR       59       MD
QSO: 14188 PH 2020-03-07 1538 4A7S        59   KW K0ARY       59       MO
QSO: 14188 PH 2020-03-07 1538 4A7S        59   KW K0QB        59       MN
QSO: 14188 PH 2020-03-07 1538 4A7S        59   KW W2PD        59       NY
QSO: 14188 PH 2020-03-07 1539 4A7S        59   KW K3SWZ       59       PA
QSO: 14188 PH 2020-03-07 1539 4A7S        59   KW W5WS        59       TX
QSO: 14188 PH 2020-03-07 1540 4A7S        59   KW KA7PNH      59       WY
QSO: 14188 PH 2020-03-07 1540 4A7S        59   KW W3TB        59       TN
QSO: 14188 PH 2020-03-07 1540 4A7S        59   KW K1BDC       59       FL
QSO: 14188 PH 2020-03-07 1541 4A7S        59   KW WA0MHJ      59       MN
QSO: 14188 PH 2020-03-07 1541 4A7S        59   KW W1GD        59       MA
QSO: 14188 PH 2020-03-07 1542 4A7S        59   KW KN4FRG      59       MO
QSO: 14188 PH 2020-03-07 1542 4A7S        59   KW AA1K        59       DE
QSO:  7184 PH 2020-03-07 1542 4A7S        59   KW N7NS        59       WY
QSO: 14188 PH 2020-03-07 1543 4A7S        59   KW WB0WIV      59       IA
QSO: 14188 PH 2020-03-07 1544 4A7S        59   KW AC6ZM       59       TN
QSO: 14188 PH 2020-03-07 1545 4A7S        59   KW K3ZK        59       PA
QSO: 14188 PH 2020-03-07 1546 4A7S        59   KW NA2AN       59       NY
QSO: 14188 PH 2020-03-07 1546 4A7S        59   KW N9DJ        59       IL
QSO: 14188 PH 2020-03-07 1546 4A7S        59   KW N0UU        59       KS
QSO: 14188 PH 2020-03-07 1547 4A7S        59   KW N5ODX       59       TX
QSO: 14188 PH 2020-03-07 1549 4A7S        59   KW N0VOX       59       IA
QSO: 14188 PH 2020-03-07 1550 4A7S        59   KW KA6BIM      59       OR
QSO: 14188 PH 2020-03-07 1551 4A7S        59   KW KD3HN       59       PA
QSO: 14188 PH 2020-03-07 1552 4A7S        59   KW N5UJ        59       TX
QSO: 14284 PH 2020-03-07 1609 4A7S        59   KW N4OX        59       FL
QSO: 14284 PH 2020-03-07 1610 4A7S        59   KW K0PC        59       MN
QSO: 14284 PH 2020-03-07 1611 4A7S        59   KW KD9LOM      59       IL
QSO: 14284 PH 2020-03-07 1611 4A7S        59   KW WC0M        59       MN
QSO: 14284 PH 2020-03-07 1611 4A7S        59   KW W5WZ        59       LA
QSO: 14284 PH 2020-03-07 1611 4A7S        59   KW W9JA        59       WI
QSO: 14284 PH 2020-03-07 1612 4A7S        59   KW WA5SWN      59       KS
QSO: 14284 PH 2020-03-07 1612 4A7S        59   KW KI5BYN      59       OK
QSO: 14284 PH 2020-03-07 1612 4A7S        59   KW WA3C        59       OH
QSO: 14284 PH 2020-03-07 1612 4A7S        59   KW N4RA        59       WV
QSO: 14284 PH 2020-03-07 1613 4A7S        59   KW K1EAR       59       SD
QSO: 14284 PH 2020-03-07 1614 4A7S        59   KW W0YJT       59       KS
QSO: 14284 PH 2020-03-07 1614 4A7S        59   KW KB1W        59       MA
QSO: 14284 PH 2020-03-07 1615 4A7S        59   KW K4RUM       59       NY
QSO: 14284 PH 2020-03-07 1616 4A7S        59   KW KB5IRL      59       OK
QSO: 14284 PH 2020-03-07 1617 4A7S        59   KW NA2AA       59       NJ
QSO: 14284 PH 2020-03-07 1617 4A7S        59   KW WB2GDD      59       WI
QSO: 14284 PH 2020-03-07 1618 4A7S        59   KW W9HT        59       IN
QSO: 14284 PH 2020-03-07 1618 4A7S        59   KW K0KJT       59       OK
QSO: 14284 PH 2020-03-07 1619 4A7S        59   KW KC5CMX      59       FL
QSO: 14284 PH 2020-03-07 1620 4A7S        59   KW KE0THP      59       MO
QSO: 14284 PH 2020-03-07 1620 4A7S        59   KW KD2BB       59       OH
QSO: 14284 PH 2020-03-07 1621 4A7S        59   KW W9CQQ       59       IL
QSO: 14284 PH 2020-03-07 1621 4A7S        59   KW KS1J        59       RI
QSO: 14284 PH 2020-03-07 1621 4A7S        59   KW NN2T        59       FL
QSO: 14284 PH 2020-03-07 1622 4A7S        59   KW K2ADA       59       FL
QSO: 14284 PH 2020-03-07 1622 4A7S        59   KW K2ANZ       59       NY
QSO: 14284 PH 2020-03-07 1623 4A7S        59   KW W9ABK       59       IL
QSO: 14284 PH 2020-03-07 1623 4A7S        59   KW WS5ADV      59       OK
QSO: 14284 PH 2020-03-07 1623 4A7S        59   KW K2QY        59       NY
QSO: 14284 PH 2020-03-07 1623 4A7S        59   KW KE4YZF      59       AL
QSO: 14284 PH 2020-03-07 1624 4A7S        59   KW KI5EYA      59       TX
QSO: 14284 PH 2020-03-07 1624 4A7S        59   KW WB9O        59       IL
QSO: 14284 PH 2020-03-07 1625 4A7S        59   KW KG5VLT      59       LA
QSO: 14284 PH 2020-03-07 1626 4A7S        59   KW K9KE        59       IL
QSO: 14284 PH 2020-03-07 1626 4A7S        59   KW WA0BJY      59       TN
QSO: 14284 PH 2020-03-07 1629 4A7S        59   KW N9NQA       59       IL
QSO: 14284 PH 2020-03-07 1629 4A7S        59   KW K0AD        59       MN
QSO: 14284 PH 2020-03-07 1629 4A7S        59   KW KA1ZD       59       CT
QSO: 14284 PH 2020-03-07 1630 4A7S        59   KW W3PA        59       PA
QSO: 14284 PH 2020-03-07 1630 4A7S        59   KW W2TV        59       NJ
QSO: 14284 PH 2020-03-07 1631 4A7S        59   KW K2XR        59       PA
QSO: 14284 PH 2020-03-07 1632 4A7S        59   KW AE4FQ       59       AL
QSO: 14284 PH 2020-03-07 1635 4A7S        59   KW KJ7GUI      59       ID
QSO: 14284 PH 2020-03-07 1635 4A7S        59   KW W1CTN       59       CT
QSO: 14284 PH 2020-03-07 1636 4A7S        59   KW N9LYE       59       IL
QSO: 14284 PH 2020-03-07 1636 4A7S        59   KW KM4JAK      59       AL
QSO: 14284 PH 2020-03-07 1637 4A7S        59   KW KM4WW       59       GA
QSO: 14284 PH 2020-03-07 1638 4A7S        59   KW K0RDP       59       ND
QSO: 14284 PH 2020-03-07 1642 4A7S        59   KW WT3Q        59       PA
QSO: 14284 PH 2020-03-07 1642 4A7S        59   KW WB9CTP      59       IL
QSO: 14284 PH 2020-03-07 1643 4A7S        59   KW WF3U        59       PA
QSO: 14284 PH 2020-03-07 1646 4A7S        59   KW K1SPD       59       TN
QSO: 14284 PH 2020-03-07 1646 4A7S        59   KW KM2O        59       NY
QSO: 14284 PH 2020-03-07 1647 4A7S        59   KW N0UR        59       MN
QSO: 14284 PH 2020-03-07 1647 4A7S        59   KW W2NTN       59       NJ
QSO: 14284 PH 2020-03-07 1647 4A7S        59   KW W1QK        59       CT
QSO: 21280 PH 2020-03-07 1651 4A7S        59   KW W1JQ        59       CT
QSO: 21280 PH 2020-03-07 1653 4A7S        59   KW WS5ADV      59       OK
QSO: 21280 PH 2020-03-07 1653 4A7S        59   KW K4RUM       59       NY
QSO: 21280 PH 2020-03-07 1654 4A7S        59   KW N8NBA       59       OK
QSO: 21280 PH 2020-03-07 1654 4A7S        59   KW WD5G        59       OK
QSO: 21280 PH 2020-03-07 1655 4A7S        59   KW K5EK        59       NC
QSO: 21280 PH 2020-03-07 1655 4A7S        59   KW WD0GTY      59       OK
