START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G4R
CLUB: Flight Refuelling Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3665155
OPERATORS: YO4RDW
NAME: Flight Refuelling Amateur Radio Society
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7017 CW 2014-11-29 0000 G4R           599 14     HG7T          599 15
QSO: 28009 CW 2014-11-29 1405 G4R           599 14     K3VA          599 05
QSO: 28009 CW 2014-11-29 1405 G4R           599 14     K0CN          599 04
QSO: 28009 CW 2014-11-29 1406 G4R           599 14     PY4ARS        599 11
QSO: 28009 CW 2014-11-29 1406 G4R           599 14     W3SQ          599 05
QSO: 28009 CW 2014-11-29 1407 G4R           599 14     XE1MM         599 06
QSO: 28009 CW 2014-11-29 1408 G4R           599 14     W3EA          599 05
QSO: 28009 CW 2014-11-29 1408 G4R           599 14     K3OQ          599 05
QSO: 28009 CW 2014-11-29 1409 G4R           599 14     W2GS          599 04
QSO: 28009 CW 2014-11-29 1409 G4R           599 14     W3GK          599 05
QSO: 28009 CW 2014-11-29 1410 G4R           599 14     K5WQG         599 04
QSO: 28009 CW 2014-11-29 1410 G4R           599 14     NR4M          599 05
QSO: 28009 CW 2014-11-29 1410 G4R           599 14     WW4LL         599 05
QSO: 28009 CW 2014-11-29 1410 G4R           599 14     K4EDI         599 04
QSO: 28009 CW 2014-11-29 1411 G4R           599 14     W4XO          599 05
QSO: 28009 CW 2014-11-29 1411 G4R           599 14     K8BTU         599 04
QSO: 28009 CW 2014-11-29 1411 G4R           599 14     K1TH          599 05
QSO: 28009 CW 2014-11-29 1411 G4R           599 14     N8IL          599 04
QSO: 28009 CW 2014-11-29 1412 G4R           599 14     N4NA          599 04
QSO: 28009 CW 2014-11-29 1412 G4R           599 14     N7DR          599 04
QSO: 28009 CW 2014-11-29 1413 G4R           599 14     UT7CA         599 16
QSO: 28009 CW 2014-11-29 1413 G4R           599 14     NA2M          599 05
QSO: 28009 CW 2014-11-29 1414 G4R           599 14     AA4AK         599 05
QSO: 28009 CW 2014-11-29 1414 G4R           599 14     HA8WZ         599 15
QSO: 28009 CW 2014-11-29 1415 G4R           599 14     W0AIH         599 04
QSO: 28009 CW 2014-11-29 1415 G4R           599 14     W1CTN         599 05
QSO: 28009 CW 2014-11-29 1416 G4R           599 14     N4TZ          599 04
QSO: 28009 CW 2014-11-29 1416 G4R           599 14     KK4TE         599 05
QSO: 28009 CW 2014-11-29 1417 G4R           599 14     EA3KX         599 14
QSO: 28009 CW 2014-11-29 1417 G4R           599 14     N1IDM         599 05
QSO: 28009 CW 2014-11-29 1418 G4R           599 14     W3IUU         599 05
QSO: 28009 CW 2014-11-29 1419 G4R           599 14     N5XE          599 04
QSO: 28009 CW 2014-11-29 1420 G4R           599 14     KR4M          599 05
QSO: 28009 CW 2014-11-29 1421 G4R           599 14     W8HAP         599 05
QSO: 28009 CW 2014-11-29 1421 G4R           599 14     N4XD          599 05
QSO: 28009 CW 2014-11-29 1422 G4R           599 14     PY2NA         599 11
QSO: 28009 CW 2014-11-29 1422 G4R           599 14     NF1O          599 05
QSO: 28009 CW 2014-11-29 1422 G4R           599 14     K2TTM         599 05
QSO: 28009 CW 2014-11-29 1423 G4R           599 14     UZ2I          599 16
QSO: 28009 CW 2014-11-29 1424 G4R           599 14     K8LV          599 04
QSO: 28009 CW 2014-11-29 1424 G4R           599 14     WG9L          599 04
QSO: 28009 CW 2014-11-29 1425 G4R           599 14     WB8JUI        599 04
QSO: 28009 CW 2014-11-29 1427 G4R           599 14     K3QF          599 05
QSO: 28009 CW 2014-11-29 1428 G4R           599 14     N4ZR          599 05
QSO: 28009 CW 2014-11-29 1428 G4R           599 14     WA8KAN        599 05
QSO: 28009 CW 2014-11-29 1428 G4R           599 14     W1NK          599 05
QSO: 28009 CW 2014-11-29 1429 G4R           599 14     KM2L          599 05
QSO: 28009 CW 2014-11-29 1429 G4R           599 14     K3SEN         599 05
QSO: 28009 CW 2014-11-29 1430 G4R           599 14     K2ITT         599 05
QSO: 28009 CW 2014-11-29 1431 G4R           599 14     K5BG          599 04
QSO: 28009 CW 2014-11-29 1431 G4R           599 14     RM1Q          599 16
QSO: 28009 CW 2014-11-29 1432 G4R           599 14     AA4DD         599 04
QSO: 28009 CW 2014-11-29 1433 G4R           599 14     UA3DSN        599 16
QSO: 28009 CW 2014-11-29 1434 G4R           599 14     KS9W          599 04
QSO: 28009 CW 2014-11-29 1434 G4R           599 14     K0JPL         599 04
QSO: 28009 CW 2014-11-29 1434 G4R           599 14     W4YE          599 05
QSO: 28009 CW 2014-11-29 1435 G4R           599 14     WB8JAY        599 04
QSO: 28009 CW 2014-11-29 1435 G4R           599 14     W1FJ          599 05
QSO: 28009 CW 2014-11-29 1436 G4R           599 14     KW3F          599 05
QSO: 28009 CW 2014-11-29 1436 G4R           599 14     K4DJ          599 05
QSO: 28009 CW 2014-11-29 1437 G4R           599 14     KE8G          599 04
QSO: 28009 CW 2014-11-29 1437 G4R           599 14     W4KK          599 05
QSO: 28009 CW 2014-11-29 1437 G4R           599 14     W5BGP         599 04
QSO: 28009 CW 2014-11-29 1438 G4R           599 14     N3IQ          599 05
QSO: 28009 CW 2014-11-29 1438 G4R           599 14     NZ3D          599 05
QSO: 28009 CW 2014-11-29 1440 G4R           599 14     N5JR          599 04
QSO: 28009 CW 2014-11-29 1440 G4R           599 14     K2ZR          599 05
QSO: 28009 CW 2014-11-29 1440 G4R           599 14     K3SWZ         599 05
QSO: 28009 CW 2014-11-29 1441 G4R           599 14     AA1ON         599 05
QSO: 28009 CW 2014-11-29 1441 G4R           599 14     J47X          599 20
QSO: 28009 CW 2014-11-29 1442 G4R           599 14     WA5POK        599 05
QSO: 28009 CW 2014-11-29 1442 G4R           599 14     KA8HQL        599 04
QSO: 28009 CW 2014-11-29 1443 G4R           599 14     R3OR          599 16
QSO: 28009 CW 2014-11-29 1444 G4R           599 14     YO6KNY        599 20
QSO: 28009 CW 2014-11-29 1445 G4R           599 14     K0RF          599 04
QSO: 28009 CW 2014-11-29 1445 G4R           599 14     UT3IA         599 16
QSO: 28009 CW 2014-11-29 1446 G4R           599 14     K8ZT          599 04
QSO: 28009 CW 2014-11-29 1446 G4R           599 14     KK8D          599 04
QSO: 28009 CW 2014-11-29 1447 G4R           599 14     N2UU          599 05
QSO: 28009 CW 2014-11-29 1448 G4R           599 14     VE3CFK        599 04
QSO: 28009 CW 2014-11-29 1448 G4R           599 14     K1KNJ         599 05
QSO: 28009 CW 2014-11-29 1448 G4R           599 14     UA1NFA        599 16
QSO: 28009 CW 2014-11-29 1449 G4R           599 14     K6LL          599 03
QSO: 28009 CW 2014-11-29 1449 G4R           599 14     N2VV          599 05
QSO: 28009 CW 2014-11-29 1449 G4R           599 14     R1NW          599 16
QSO: 28009 CW 2014-11-29 1450 G4R           599 14     VA2ES         599 05
QSO: 28009 CW 2014-11-29 1450 G4R           599 14     KA8G          599 04
QSO: 28009 CW 2014-11-29 1450 G4R           599 14     K3IE          599 04
QSO: 28009 CW 2014-11-29 1451 G4R           599 14     K1PU          599 05
QSO: 28009 CW 2014-11-29 1452 G4R           599 14     W1WEF         599 05
QSO: 28009 CW 2014-11-29 1452 G4R           599 14     K9XV          599 04
QSO: 28009 CW 2014-11-29 1453 G4R           599 14     W3KB          599 05
QSO: 28009 CW 2014-11-29 1453 G4R           599 14     W3SA          599 05
QSO: 28009 CW 2014-11-29 1454 G4R           599 14     WO3Z          599 05
QSO: 28009 CW 2014-11-29 1454 G4R           599 14     N4AF          599 05
QSO: 28009 CW 2014-11-29 1455 G4R           599 14     N2WKS         599 05
QSO: 28009 CW 2014-11-29 1456 G4R           599 14     W0QQG         599 05
QSO: 28009 CW 2014-11-29 1456 G4R           599 14     K3MSB         599 05
QSO: 28009 CW 2014-11-29 1457 G4R           599 14     EW8DX         599 16
QSO: 28009 CW 2014-11-29 1457 G4R           599 14     K3JPT         599 05
QSO: 28009 CW 2014-11-29 1457 G4R           599 14     K1ZZ          599 05
QSO: 28009 CW 2014-11-29 1458 G4R           599 14     K0EA          599 04
QSO: 28009 CW 2014-11-29 1458 G4R           599 14     N4CF          599 05
QSO: 28009 CW 2014-11-29 1458 G4R           599 14     W9RIT         599 04
QSO: 28009 CW 2014-11-29 1459 G4R           599 14     WA3AAN        599 05
QSO: 28009 CW 2014-11-29 1459 G4R           599 14     WO1N          599 05
QSO: 28009 CW 2014-11-29 1500 G4R           599 14     W1MA          599 05
QSO: 28009 CW 2014-11-29 1500 G4R           599 14     K0GK          599 04
QSO: 28009 CW 2014-11-29 1500 G4R           599 14     W2GEZ         599 05
QSO: 28009 CW 2014-11-29 1501 G4R           599 14     VE3WZ         599 04
QSO: 28009 CW 2014-11-29 1501 G4R           599 14     KB1EFS        599 05
QSO: 28009 CW 2014-11-29 1501 G4R           599 14     K2PI          599 05
QSO: 28009 CW 2014-11-29 1501 G4R           599 14     W4DXX         599 05
QSO: 28009 CW 2014-11-29 1501 G4R           599 14     K0DUM         599 04
QSO: 28009 CW 2014-11-29 1502 G4R           599 14     N4CJ          599 05
QSO: 28009 CW 2014-11-29 1502 G4R           599 14     AB2DE         599 05
QSO: 28009 CW 2014-11-29 1502 G4R           599 14     K9JE          599 04
QSO: 28009 CW 2014-11-29 1503 G4R           599 14     W3WW          599 05
QSO: 28009 CW 2014-11-29 1503 G4R           599 14     N4FD          599 05
QSO: 28009 CW 2014-11-29 1503 G4R           599 14     UR5UJ         599 16
QSO: 28009 CW 2014-11-29 1503 G4R           599 14     R3NN          599 16
QSO: 28009 CW 2014-11-29 1504 G4R           599 14     N4XYZ         599 05
QSO: 28009 CW 2014-11-29 1504 G4R           599 14     K2XF          599 05
QSO: 28009 CW 2014-11-29 1504 G4R           599 14     W2LC          599 05
QSO: 28009 CW 2014-11-29 1505 G4R           599 14     F5II          599 14
QSO: 28009 CW 2014-11-29 1506 G4R           599 14     VE3UTT        599 04
QSO: 28009 CW 2014-11-29 1506 G4R           599 14     DJ5AN         599 14
QSO: 28009 CW 2014-11-29 1506 G4R           599 14     K5NZ          599 04
QSO: 28009 CW 2014-11-29 1507 G4R           599 14     AA4V          599 05
QSO: 28009 CW 2014-11-29 1507 G4R           599 14     K9IA          599 05
QSO: 28009 CW 2014-11-29 1507 G4R           599 14     KY4P          599 05
QSO: 28009 CW 2014-11-29 1507 G4R           599 14     VE3WA         599 04
QSO: 28009 CW 2014-11-29 1508 G4R           599 14     N9SB          599 04
QSO: 28009 CW 2014-11-29 1508 G4R           599 14     NF8J          599 04
QSO: 28009 CW 2014-11-29 1508 G4R           599 14     K5AUP         599 05
QSO: 28009 CW 2014-11-29 1509 G4R           599 14     N0IM          599 04
QSO: 28009 CW 2014-11-29 1509 G4R           599 14     K7XZ          599 03
QSO: 28009 CW 2014-11-29 1510 G4R           599 14     VE3VA         599 04
QSO: 28009 CW 2014-11-29 1510 G4R           599 14     K0PC          599 04
QSO: 28009 CW 2014-11-29 1510 G4R           599 14     NA3M          599 05
QSO: 28009 CW 2014-11-29 1511 G4R           599 14     LZ1QV         599 20
QSO: 28009 CW 2014-11-29 1511 G4R           599 14     VE4VT         599 04
QSO: 28009 CW 2014-11-29 1511 G4R           599 14     WK2H          599 05
QSO: 28009 CW 2014-11-29 1511 G4R           599 14     N5KAE         599 04
QSO: 28009 CW 2014-11-29 1512 G4R           599 14     AB0RX         599 04
QSO: 28009 CW 2014-11-29 1512 G4R           599 14     AE1T          599 05
QSO: 28009 CW 2014-11-29 1512 G4R           599 14     KC0W          599 04
QSO: 28009 CW 2014-11-29 1513 G4R           599 14     W9MAF         599 04
QSO: 28009 CW 2014-11-29 1513 G4R           599 14     K8AJS         599 04
QSO: 28009 CW 2014-11-29 1513 G4R           599 14     N3KR          599 05
QSO: 28009 CW 2014-11-29 1513 G4R           599 14     KJ9C          599 04
QSO: 28009 CW 2014-11-29 1514 G4R           599 14     WB8BZK        599 04
QSO: 28009 CW 2014-11-29 1514 G4R           599 14     K8JQ          599 05
QSO: 28009 CW 2014-11-29 1515 G4R           599 14     KC5QI         599 04
QSO: 28009 CW 2014-11-29 1515 G4R           599 14     K4XL          599 05
QSO: 28009 CW 2014-11-29 1516 G4R           599 14     R7AB          599 16
QSO: 28009 CW 2014-11-29 1517 G4R           599 14     W3HAC         599 05
QSO: 28009 CW 2014-11-29 1519 G4R           599 14     K7DR          599 04
QSO: 28009 CW 2014-11-29 1519 G4R           599 14     W9IV          599 04
QSO: 28009 CW 2014-11-29 1519 G4R           599 14     W5MJ          599 04
QSO: 28009 CW 2014-11-29 1519 G4R           599 14     N4ADC         599 05
QSO: 28009 CW 2014-11-29 1520 G4R           599 14     WQ5L          599 04
QSO: 28009 CW 2014-11-29 1520 G4R           599 14     KE4KY         599 04
QSO: 28009 CW 2014-11-29 1521 G4R           599 14     K4RUM         599 05
QSO: 28009 CW 2014-11-29 1521 G4R           599 14     N4NO          599 04
QSO: 28009 CW 2014-11-29 1522 G4R           599 14     WB0SND        599 04
QSO: 28009 CW 2014-11-29 1523 G4R           599 14     W4NI          599 04
QSO: 28009 CW 2014-11-29 1524 G4R           599 14     YO4SI         599 20
QSO: 28009 CW 2014-11-29 1524 G4R           599 14     N4EMG         599 05
QSO: 28009 CW 2014-11-29 1524 G4R           599 14     K8FZY         599 04
QSO: 28009 CW 2014-11-29 1525 G4R           599 14     KB9NW         599 04
QSO: 28009 CW 2014-11-29 1525 G4R           599 14     NN5T          599 04
QSO: 28009 CW 2014-11-29 1526 G4R           599 14     N5TIT         599 04
QSO: 28009 CW 2014-11-29 1527 G4R           599 14     K3STL         599 05
QSO: 28009 CW 2014-11-29 1527 G4R           599 14     WA4WPD        599 05
QSO: 28009 CW 2014-11-29 1527 G4R           599 14     W4DD          599 05
QSO: 28009 CW 2014-11-29 1528 G4R           599 14     W2YR          599 05
QSO: 28009 CW 2014-11-29 1528 G4R           599 14     K0NM          599 04
QSO: 28009 CW 2014-11-29 1529 G4R           599 14     N1DC          599 05
QSO: 28009 CW 2014-11-29 1529 G4R           599 14     TM5A          599 14
QSO: 28009 CW 2014-11-29 1530 G4R           599 14     W4HG          599 05
QSO: 28009 CW 2014-11-29 1530 G4R           599 14     K4GAA         599 05
QSO: 28009 CW 2014-11-29 1531 G4R           599 14     AI4UN         599 05
QSO: 28009 CW 2014-11-29 1531 G4R           599 14     NP2L          599 08
QSO: 28009 CW 2014-11-29 1532 G4R           599 14     N4EK          599 05
QSO: 28009 CW 2014-11-29 1532 G4R           599 14     K9QVB         599 04
QSO: 28009 CW 2014-11-29 1532 G4R           599 14     VE3OM         599 04
QSO: 28009 CW 2014-11-29 1533 G4R           599 14     WA6DBC        599 03
QSO: 28009 CW 2014-11-29 1534 G4R           599 14     N4IJ          599 04
QSO: 28009 CW 2014-11-29 1534 G4R           599 14     W1CCE         599 05
QSO: 28009 CW 2014-11-29 1535 G4R           599 14     RZ1OK         599 16
QSO: 28009 CW 2014-11-29 1535 G4R           599 14     K8YC          599 05
QSO: 28009 CW 2014-11-29 1535 G4R           599 14     W3YY          599 05
QSO: 28009 CW 2014-11-29 1535 G4R           599 14     VE3THX        599 04
QSO: 28009 CW 2014-11-29 1535 G4R           599 14     KI8R          599 04
QSO: 28009 CW 2014-11-29 1536 G4R           599 14     ND8L          599 04
QSO: 28009 CW 2014-11-29 1536 G4R           599 14     KC0URL        599 04
QSO: 28009 CW 2014-11-29 1536 G4R           599 14     KI0J          599 04
QSO: 28009 CW 2014-11-29 1536 G4R           599 14     K2BM          599 05
QSO: 28009 CW 2014-11-29 1537 G4R           599 14     N4TL          599 05
QSO: 28009 CW 2014-11-29 1537 G4R           599 14     NU5B          599 04
QSO: 28009 CW 2014-11-29 1538 G4R           599 14     WZ4P          599 04
QSO: 28009 CW 2014-11-29 1539 G4R           599 14     N2LVG         599 05
QSO: 28009 CW 2014-11-29 1539 G4R           599 14     EA5DCL        599 14
QSO: 28009 CW 2014-11-29 1540 G4R           599 14     K1LT          599 04
QSO: 28009 CW 2014-11-29 1540 G4R           599 14     N3EN          599 05
QSO: 28009 CW 2014-11-29 1541 G4R           599 14     WA4KXX        599 05
QSO: 28009 CW 2014-11-29 1541 G4R           599 14     K5WA          599 04
QSO: 28009 CW 2014-11-29 1542 G4R           599 14     AC2KJ         599 05
QSO: 28009 CW 2014-11-29 1542 G4R           599 14     K2MK          599 05
QSO: 28009 CW 2014-11-29 1542 G4R           599 14     N1YE          599 05
QSO: 28009 CW 2014-11-29 1544 G4R           599 14     W3EP          599 05
QSO: 28009 CW 2014-11-29 1545 G4R           599 14     RY9C          599 17
QSO: 28009 CW 2014-11-29 1545 G4R           599 14     W1BO          599 05
QSO: 28009 CW 2014-11-29 1545 G4R           599 14     W0KIT         599 04
QSO: 28009 CW 2014-11-29 1546 G4R           599 14     NM1C          599 05
QSO: 28009 CW 2014-11-29 1546 G4R           599 14     KC2RA         599 05
QSO: 28009 CW 2014-11-29 1546 G4R           599 14     K4HTO         599 05
QSO: 28009 CW 2014-11-29 1547 G4R           599 14     W2VQ          599 05
QSO: 28009 CW 2014-11-29 1548 G4R           599 14     K6CU          599 03
QSO: 28009 CW 2014-11-29 1548 G4R           599 14     AA0AW         599 04
QSO: 28009 CW 2014-11-29 1548 G4R           599 14     WB8YYY        599 05
QSO: 28009 CW 2014-11-29 1549 G4R           599 14     K0MPH         599 04
QSO: 28009 CW 2014-11-29 1549 G4R           599 14     EA1WX         599 14
QSO: 28009 CW 2014-11-29 1549 G4R           599 14     N2TU          599 05
QSO: 28009 CW 2014-11-29 1550 G4R           599 14     W0VX          599 04
QSO: 28009 CW 2014-11-29 1550 G4R           599 14     K9DX          599 04
QSO: 28009 CW 2014-11-29 1550 G4R           599 14     WA5YOM        599 04
QSO: 28009 CW 2014-11-29 1551 G4R           599 14     W0YK          599 03
QSO: 28009 CW 2014-11-29 1551 G4R           599 14     N3ZA          599 05
QSO: 28009 CW 2014-11-29 1551 G4R           599 14     K9WA          599 04
QSO: 28009 CW 2014-11-29 1551 G4R           599 14     W3OA          599 05
QSO: 28009 CW 2014-11-29 1552 G4R           599 14     N8DE          599 04
QSO: 28009 CW 2014-11-29 1553 G4R           599 14     N4USS         599 05
QSO: 28009 CW 2014-11-29 1553 G4R           599 14     N0KV          599 04
QSO: 28009 CW 2014-11-29 1553 G4R           599 14     RA4AAT        599 16
QSO: 28009 CW 2014-11-29 1554 G4R           599 14     CO2GL         599 08
QSO: 28009 CW 2014-11-29 1554 G4R           599 14     W7ZR          599 03
QSO: 28009 CW 2014-11-29 1554 G4R           599 14     K0PC          599 04
QSO: 28009 CW 2014-11-29 1555 G4R           599 14     N3GGT         599 05
QSO: 28009 CW 2014-11-29 1555 G4R           599 14     NZ8Y          599 04
QSO: 28009 CW 2014-11-29 1555 G4R           599 14     AE5MM         599 04
QSO: 28009 CW 2014-11-29 1556 G4R           599 14     K1HT          599 05
