START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10085519
OPERATORS: SP7GIQ
NAME: KRZYSZTOF SOBON
SOAPBOX:
QSO:  7037 CW 2014-11-29 0001 SN7Q          599 15     N3LBJ         599 05     0
QSO:  3529 CW 2014-11-30 0224 SN7Q          599 15     AD4ES         599 05     0
QSO:  3529 CW 2014-11-30 0224 SN7Q          599 15     G4LPD         599 14     0
QSO:  3529 CW 2014-11-30 0224 SN7Q          599 15     W0AD          599 04     0
QSO:  3529 CW 2014-11-30 0225 SN7Q          599 15     F5VMN         599 14     0
QSO:  3529 CW 2014-11-30 0225 SN7Q          599 15     N0HR          599 04     0
QSO:  3529 CW 2014-11-30 0225 SN7Q          599 15     W3HDH         599 04     0
QSO:  3529 CW 2014-11-30 0225 SN7Q          599 15     W2NO          599 05     0
QSO:  3529 CW 2014-11-30 0226 SN7Q          599 15     AE2DX         599 05     0
QSO:  3529 CW 2014-11-30 0226 SN7Q          599 15     RN3P          599 16     0
QSO:  3529 CW 2014-11-30 0226 SN7Q          599 15     W2HTI         599 05     0
QSO:  3529 CW 2014-11-30 0227 SN7Q          599 15     K1KI          599 05     0
QSO:  3529 CW 2014-11-30 0227 SN7Q          599 15     OK1HFP        599 15     0
QSO:  3529 CW 2014-11-30 0227 SN7Q          599 15     W1NT          599 05     0
QSO:  3529 CW 2014-11-30 0227 SN7Q          599 15     RA9DZ         599 17     0
QSO:  3529 CW 2014-11-30 0228 SN7Q          599 15     N1TM          599 05     0
QSO:  3529 CW 2014-11-30 0228 SN7Q          599 15     VE3KI         599 04     0
QSO:  3529 CW 2014-11-30 0228 SN7Q          599 15     AA9A          599 04     0
QSO:  3529 CW 2014-11-30 0229 SN7Q          599 15     W1DRQ         599 05     0
QSO:  3529 CW 2014-11-30 0229 SN7Q          599 15     N2DVQ         599 05     0
QSO:  3529 CW 2014-11-30 0229 SN7Q          599 15     KN2M          599 05     0
QSO:  3529 CW 2014-11-30 0230 SN7Q          599 15     CF3CCO        599 04     0
QSO:  3529 CW 2014-11-30 0230 SN7Q          599 15     W1MA          599 05     0
QSO:  3529 CW 2014-11-30 0230 SN7Q          599 15     RV9CM         599 17     0
QSO:  3529 CW 2014-11-30 0230 SN7Q          599 15     VE3JV         599 04     0
QSO:  3529 CW 2014-11-30 0231 SN7Q          599 15     K1KP          599 05     0
QSO:  3529 CW 2014-11-30 0231 SN7Q          599 15     K1LU          599 05     0
QSO:  3529 CW 2014-11-30 0231 SN7Q          599 15     K4QL          599 05     0
QSO:  3529 CW 2014-11-30 0231 SN7Q          599 15     K3ATO         599 05     0
QSO:  3529 CW 2014-11-30 0232 SN7Q          599 15     KA1O          599 05     0
QSO:  3529 CW 2014-11-30 0232 SN7Q          599 15     E77T          599 15     0
QSO:  3529 CW 2014-11-30 0232 SN7Q          599 15     R3QA          599 16     0
QSO:  3529 CW 2014-11-30 0233 SN7Q          599 15     R9DA          599 17     0
QSO:  3529 CW 2014-11-30 0233 SN7Q          599 15     N4CF          599 05     0
QSO:  3529 CW 2014-11-30 0234 SN7Q          599 15     K6XT          599 04     0
QSO:  3529 CW 2014-11-30 0234 SN7Q          599 15     LZ2SC         599 20     0
QSO:  3529 CW 2014-11-30 0234 SN7Q          599 15     N3RS          599 05     0
QSO:  3529 CW 2014-11-30 0234 SN7Q          599 15     WD5K          599 04     0
QSO:  3529 CW 2014-11-30 0235 SN7Q          599 15     N5AW          599 04     0
QSO:  3529 CW 2014-11-30 0235 SN7Q          599 15     N4HA          599 05     0
QSO:  3529 CW 2014-11-30 0235 SN7Q          599 15     K8VUS         599 04     0
QSO:  3529 CW 2014-11-30 0235 SN7Q          599 15     VE3BR         599 04     0
QSO:  3529 CW 2014-11-30 0236 SN7Q          599 15     RA3NC         599 16     0
QSO:  3529 CW 2014-11-30 0236 SN7Q          599 15     K3FMQ         599 05     0
QSO:  3529 CW 2014-11-30 0236 SN7Q          599 15     W1GD          599 05     0
QSO:  3529 CW 2014-11-30 0237 SN7Q          599 15     G3VPS         599 14     0
QSO:  3529 CW 2014-11-30 0237 SN7Q          599 15     OK7AW         599 15     0
QSO:  3529 CW 2014-11-30 0237 SN7Q          599 15     KT8K          599 04     0
QSO:  3529 CW 2014-11-30 0239 SN7Q          599 15     N2HN          599 05     0
QSO:  3529 CW 2014-11-30 0240 SN7Q          599 15     AE1P          599 05     0
QSO:  3529 CW 2014-11-30 0240 SN7Q          599 15     9A1P          599 15     0
QSO:  3529 CW 2014-11-30 0240 SN7Q          599 15     VE6WZ         599 04     0
QSO:  3529 CW 2014-11-30 0241 SN7Q          599 15     DL3LAR        599 14     0
QSO:  3529 CW 2014-11-30 0241 SN7Q          599 15     K2QMF         599 05     0
QSO:  3529 CW 2014-11-30 0241 SN7Q          599 15     WA8MCD        599 04     0
QSO:  3529 CW 2014-11-30 0242 SN7Q          599 15     W9IIX         599 04     0
QSO:  3529 CW 2014-11-30 0242 SN7Q          599 15     W4OX          599 05     0
QSO:  3529 CW 2014-11-30 0242 SN7Q          599 15     K3ND          599 05     0
QSO:  3529 CW 2014-11-30 0242 SN7Q          599 15     WA3F          599 05     0
QSO:  3529 CW 2014-11-30 0243 SN7Q          599 15     W6FUV         599 03     0
QSO:  3529 CW 2014-11-30 0243 SN7Q          599 15     VA3DF         599 04     0
QSO:  3529 CW 2014-11-30 0243 SN7Q          599 15     WA0ARY        599 04     0
QSO:  3529 CW 2014-11-30 0243 SN7Q          599 15     YU5R          599 15     0
QSO:  3529 CW 2014-11-30 0244 SN7Q          599 15     K5ME          599 04     0
QSO:  3529 CW 2014-11-30 0244 SN7Q          599 15     N8DE          599 04     0
QSO:  3529 CW 2014-11-30 0244 SN7Q          599 15     HB9LL         599 14     0
QSO:  3529 CW 2014-11-30 0245 SN7Q          599 15     W4EE          599 05     0
QSO:  3529 CW 2014-11-30 0245 SN7Q          599 15     K9OM          599 05     0
QSO:  3529 CW 2014-11-30 0245 SN7Q          599 15     VE9OA         599 05     0
QSO:  3529 CW 2014-11-30 0245 SN7Q          599 15     N0NI          599 04     0
QSO:  3529 CW 2014-11-30 0245 SN7Q          599 15     KA5M          599 04     0
QSO:  3529 CW 2014-11-30 0246 SN7Q          599 15     UA9CTT        599 17     0
QSO:  3529 CW 2014-11-30 0246 SN7Q          599 15     RK3DU         599 16     0
QSO:  3529 CW 2014-11-30 0246 SN7Q          599 15     N6BM          599 05     0
QSO:  3529 CW 2014-11-30 0247 SN7Q          599 15     K3BHX         599 05     0
QSO:  3529 CW 2014-11-30 0247 SN7Q          599 15     VE2ES         599 05     0
QSO:  3529 CW 2014-11-30 0247 SN7Q          599 15     K4HA          599 05     0
QSO:  3529 CW 2014-11-30 0248 SN7Q          599 15     DD1A          599 14     0
QSO:  3529 CW 2014-11-30 0248 SN7Q          599 15     EA5KA         599 14     0
QSO:  3529 CW 2014-11-30 0248 SN7Q          599 15     N3MX          599 05     0
QSO:  3529 CW 2014-11-30 0248 SN7Q          599 15     K3IPK         599 05     0
QSO:  3529 CW 2014-11-30 0249 SN7Q          599 15     K0MB          599 05     0
QSO:  3529 CW 2014-11-30 0250 SN7Q          599 15     VE2FK         599 05     0
QSO:  3529 CW 2014-11-30 0250 SN7Q          599 15     KG9Z          599 04     0
QSO:  3529 CW 2014-11-30 0251 SN7Q          599 15     NQ2T          599 05     0
QSO:  3529 CW 2014-11-30 0251 SN7Q          599 15     W4GIW         599 05     0
QSO:  3529 CW 2014-11-30 0251 SN7Q          599 15     R1DX          599 16     0
QSO:  3529 CW 2014-11-30 0252 SN7Q          599 15     K6ZB          599 04     0
QSO:  3529 CW 2014-11-30 0252 SN7Q          599 15     W5LUA         599 04     0
QSO:  3529 CW 2014-11-30 0252 SN7Q          599 15     K2ONP         599 05     0
QSO:  3529 CW 2014-11-30 0253 SN7Q          599 15     LZ5R          599 20     0
QSO:  3529 CW 2014-11-30 0253 SN7Q          599 15     K4RCG         599 05     0
QSO:  3529 CW 2014-11-30 0253 SN7Q          599 15     K4FTO         599 05     0
QSO:  3529 CW 2014-11-30 0254 SN7Q          599 15     AA4LR         599 05     0
QSO:  3529 CW 2014-11-30 0254 SN7Q          599 15     RN1QA         599 16     0
QSO:  3529 CW 2014-11-30 0254 SN7Q          599 15     WK1Q          599 05     0
QSO:  3529 CW 2014-11-30 0255 SN7Q          599 15     DL3RHN        599 14     0
QSO:  3529 CW 2014-11-30 0255 SN7Q          599 15     IZ4DYX        599 15     0
QSO:  3529 CW 2014-11-30 0255 SN7Q          599 15     K0TPP         599 04     0
QSO:  3529 CW 2014-11-30 0255 SN7Q          599 15     UA4CNJ        599 16     0
QSO:  3529 CW 2014-11-30 0256 SN7Q          599 15     AA5B          599 04     0
QSO:  3529 CW 2014-11-30 0257 SN7Q          599 15     NM1C          599 05     0
QSO:  3529 CW 2014-11-30 0257 SN7Q          599 15     W5EU          599 04     0
QSO:  3529 CW 2014-11-30 0257 SN7Q          599 15     K5IID         599 04     0
QSO:  3529 CW 2014-11-30 0258 SN7Q          599 15     K3MD          599 05     0
QSO:  3529 CW 2014-11-30 0258 SN7Q          599 15     K8GU          599 05     0
QSO:  3529 CW 2014-11-30 0258 SN7Q          599 15     W4ML          599 05     0
QSO:  3529 CW 2014-11-30 0259 SN7Q          599 15     W3KX          599 05     0
QSO:  3529 CW 2014-11-30 0259 SN7Q          599 15     W9CSX         599 04     0
QSO:  3529 CW 2014-11-30 0259 SN7Q          599 15     WD4AHZ        599 05     0
QSO:  3529 CW 2014-11-30 0300 SN7Q          599 15     EA8ZS         599 33     0
QSO:  3529 CW 2014-11-30 0300 SN7Q          599 15     UA4M          599 16     0
QSO:  3529 CW 2014-11-30 0300 SN7Q          599 15     NE0U          599 04     0
QSO:  3529 CW 2014-11-30 0301 SN7Q          599 15     K9JP          599 04     0
QSO:  3529 CW 2014-11-30 0301 SN7Q          599 15     W7DO          599 05     0
QSO:  3529 CW 2014-11-30 0301 SN7Q          599 15     RA4AAT        599 16     0
QSO:  3529 CW 2014-11-30 0302 SN7Q          599 15     PY1ZV         599 11     0
QSO:  3529 CW 2014-11-30 0302 SN7Q          599 15     W5MF          599 04     0
QSO:  3529 CW 2014-11-30 0303 SN7Q          599 15     R3FC          599 16     0
QSO:  3529 CW 2014-11-30 0304 SN7Q          599 15     AI6A          599 04     0
QSO:  3529 CW 2014-11-30 0304 SN7Q          599 15     VE3QO         599 04     0
QSO:  3529 CW 2014-11-30 0304 SN7Q          599 15     K3TUF         599 05     0
QSO:  3529 CW 2014-11-30 0305 SN7Q          599 15     N0UY          599 04     0
QSO:  3529 CW 2014-11-30 0305 SN7Q          599 15     N2TX          599 05     0
QSO:  3529 CW 2014-11-30 0305 SN7Q          599 15     W8BZY         599 04     0
QSO:  3529 CW 2014-11-30 0306 SN7Q          599 15     HB2T          599 14     0
QSO:  3529 CW 2014-11-30 0306 SN7Q          599 15     KC2RA         599 05     0
QSO:  3529 CW 2014-11-30 0306 SN7Q          599 15     N1EN          599 05     0
QSO:  3529 CW 2014-11-30 0306 SN7Q          599 15     AI4GR         599 05     0
QSO:  3529 CW 2014-11-30 0307 SN7Q          599 15     K3WGR         599 05     0
QSO:  3529 CW 2014-11-30 0307 SN7Q          599 15     K1PU          599 05     0
QSO:  3529 CW 2014-11-30 0307 SN7Q          599 15     AC4G          599 04     0
QSO:  3529 CW 2014-11-30 0307 SN7Q          599 15     DL0GL         599 14     0
QSO:  3529 CW 2014-11-30 0308 SN7Q          599 15     DL7RKK        599 14     0
QSO:  3529 CW 2014-11-30 0308 SN7Q          599 15     K8AZ          599 04     0
QSO:  3529 CW 2014-11-30 0308 SN7Q          599 15     KG4USN        599 05     0
QSO:  3529 CW 2014-11-30 0309 SN7Q          599 15     AC2OC         599 05     0
QSO:  3529 CW 2014-11-30 0309 SN7Q          599 15     K0ZR          599 05     0
QSO:  3529 CW 2014-11-30 0309 SN7Q          599 15     K8GL          599 04     0
QSO:  3529 CW 2014-11-30 0309 SN7Q          599 15     US2E          599 16     0
QSO:  3529 CW 2014-11-30 0310 SN7Q          599 15     N2TU          599 05     0
QSO:  3529 CW 2014-11-30 0310 SN7Q          599 15     W1FJ          599 05     0
QSO:  3529 CW 2014-11-30 0310 SN7Q          599 15     YO9FOC        599 20     0
QSO:  3529 CW 2014-11-30 0310 SN7Q          599 15     K9QVB         599 04     0
QSO:  3529 CW 2014-11-30 0311 SN7Q          599 15     EU6AA         599 16     0
QSO:  3529 CW 2014-11-30 0311 SN7Q          599 15     N9RV          599 04     0
QSO:  3529 CW 2014-11-30 0312 SN7Q          599 15     DL8ZAW        599 14     0
QSO:  3529 CW 2014-11-30 0312 SN7Q          599 15     W3FIZ         599 05     0
QSO:  3529 CW 2014-11-30 0312 SN7Q          599 15     N3EN          599 05     0
QSO:  3529 CW 2014-11-30 0313 SN7Q          599 15     AA4R          599 05     0
QSO:  3529 CW 2014-11-30 0313 SN7Q          599 15     N4KG          599 04     0
QSO:  3529 CW 2014-11-30 0313 SN7Q          599 15     NA8V          599 04     0
QSO:  3529 CW 2014-11-30 0313 SN7Q          599 15     N9KR          599 04     0
QSO:  3529 CW 2014-11-30 0314 SN7Q          599 15     K4FDP         599 05     0
QSO:  3529 CW 2014-11-30 0314 SN7Q          599 15     W1CCE         599 05     0
QSO:  3529 CW 2014-11-30 0314 SN7Q          599 15     K9LZJ         599 04     0
QSO:  3529 CW 2014-11-30 0314 SN7Q          599 15     DF4ZL         599 14     0
QSO:  3529 CW 2014-11-30 0315 SN7Q          599 15     IZ1ANU        599 15     0
QSO:  3529 CW 2014-11-30 0315 SN7Q          599 15     AK4RV         599 05     0
QSO:  3529 CW 2014-11-30 0315 SN7Q          599 15     DR5N          599 14     0
QSO:  3529 CW 2014-11-30 0316 SN7Q          599 15     NA2AA         599 05     0
QSO:  3529 CW 2014-11-30 0316 SN7Q          599 15     R3OR          599 16     0
QSO:  3529 CW 2014-11-30 0316 SN7Q          599 15     K2ZR          599 05     0
QSO:  3529 CW 2014-11-30 0317 SN7Q          599 15     DL1DA         599 14     0
QSO:  3529 CW 2014-11-30 0318 SN7Q          599 15     K2TTM         599 05     0
QSO:  3529 CW 2014-11-30 0319 SN7Q          599 15     UW1G          599 16     0
QSO:  1827 CW 2014-11-30 0319 SN7Q          599 15     4O3A          599 15     0
QSO:  3529 CW 2014-11-30 0320 SN7Q          599 15     AE1T          599 05     0
QSO:  3529 CW 2014-11-30 0320 SN7Q          599 15     N0IM          599 04     0
QSO:  3529 CW 2014-11-30 0320 SN7Q          599 15     N0FCD         599 04     0
QSO:  3529 CW 2014-11-30 0321 SN7Q          599 15     K1TR          599 05     0
QSO:  3529 CW 2014-11-30 0322 SN7Q          599 15     HA1ZN         599 15     0
QSO:  3529 CW 2014-11-30 0322 SN7Q          599 15     VE2BWL        599 05     0
QSO:  3529 CW 2014-11-30 0322 SN7Q          599 15     K5SI          599 04     0
QSO:  3529 CW 2014-11-30 0323 SN7Q          599 15     UX2IB         599 16     0
QSO:  3529 CW 2014-11-30 0323 SN7Q          599 15     DF6QC         599 14     0
QSO:  3529 CW 2014-11-30 0323 SN7Q          599 15     UA5B          599 16     0
QSO:  3529 CW 2014-11-30 0323 SN7Q          599 15     W4AU          599 05     0
QSO:  3529 CW 2014-11-30 0324 SN7Q          599 15     OK2MBP        599 15     0
QSO:  3529 CW 2014-11-30 0324 SN7Q          599 15     UA3XAO        599 16     0
QSO:  3529 CW 2014-11-30 0324 SN7Q          599 15     N4ZR          599 05     0
QSO:  3529 CW 2014-11-30 0325 SN7Q          599 15     K2ZF          599 05     0
QSO:  3529 CW 2014-11-30 0325 SN7Q          599 15     NX2X          599 05     0
QSO:  3529 CW 2014-11-30 0325 SN7Q          599 15     N4TZ          599 04     0
QSO:  3529 CW 2014-11-30 0326 SN7Q          599 15     UA3QGT        599 16     0
QSO:  3529 CW 2014-11-30 0326 SN7Q          599 15     HA7JQK        599 15     0
QSO:  3529 CW 2014-11-30 0327 SN7Q          599 15     OK1FCA        599 15     0
QSO:  3529 CW 2014-11-30 0328 SN7Q          599 15     R3ZV          599 16     0
QSO:  3529 CW 2014-11-30 0329 SN7Q          599 15     UT6IS         599 16     0
QSO:  3529 CW 2014-11-30 0329 SN7Q          599 15     N3QE          599 05     0
QSO:  3529 CW 2014-11-30 0330 SN7Q          599 15     DK2CX         599 14     0
QSO:  3531 CW 2014-11-30 0332 SN7Q          599 15     Z35T          599 15     0
QSO:  1831 CW 2014-11-30 0336 SN7Q          599 15     II9P          599 15     0
QSO:  1835 CW 2014-11-30 0337 SN7Q          599 15     CR3R          599 33     0
QSO:  3531 CW 2014-11-30 0341 SN7Q          599 15     4O3A          599 15     0
QSO:  7017 CW 2014-11-30 0342 SN7Q          599 15     6Y6N          599 08     0
QSO:  7029 CW 2014-11-30 0342 SN7Q          599 15     KP4EE         599 08     0
QSO: 14014 CW 2014-11-30 0343 SN7Q          599 15     CE3AA         599 12     0
QSO: 14017 CW 2014-11-30 0346 SN7Q          599 15     LT1F          599 13     0
QSO: 14031 CW 2014-11-30 0349 SN7Q          599 15     V55V          599 38     0
QSO: 14018 CW 2014-11-30 0351 SN7Q          599 15     HD2A          599 10     0
QSO: 14056 CW 2014-11-30 0355 SN7Q          599 15     YN2CC         599 07     0
QSO: 14005 CW 2014-11-30 0356 SN7Q          599 15     4K6FO         599 21     0
QSO: 14014 CW 2014-11-30 0356 SN7Q          599 15     A65CA         599 21     0
QSO: 14019 CW 2014-11-30 0357 SN7Q          599 15     EY8MM         599 17     0
QSO: 14022 CW 2014-11-30 0357 SN7Q          599 15     TC0A          599 20     0
QSO:  1839 CW 2014-11-30 0404 SN7Q          599 15     OH0Z          599 15     0
QSO: 14028 CW 2014-11-30 0406 SN7Q          599 15     7Z1HL         599 21     0
QSO: 14039 CW 2014-11-30 0408 SN7Q          599 15     A25DX         599 38     0
QSO: 14078 CW 2014-11-30 0409 SN7Q          599 15     ZR6NX         599 38     0
QSO: 14079 CW 2014-11-30 0411 SN7Q          599 15     HC2AO/8       599 10     0
QSO:  3510 CW 2014-11-30 0413 SN7Q          599 15     S51M          599 15     0
QSO:  3510 CW 2014-11-30 0413 SN7Q          599 15     DL5CL         599 14     0
QSO: 14066 CW 2014-11-30 0413 SN7Q          599 15     PJ2T          599 09     0
QSO:  3510 CW 2014-11-30 0414 SN7Q          599 15     K2UF          599 05     0
QSO:  3510 CW 2014-11-30 0414 SN7Q          599 15     N7AT          599 03     0
QSO:  3510 CW 2014-11-30 0415 SN7Q          599 15     K8LEE         599 04     0
QSO:  3510 CW 2014-11-30 0415 SN7Q          599 15     KI8R          599 04     0
QSO:  3510 CW 2014-11-30 0415 SN7Q          599 15     UR5AO         599 16     0
QSO:  3510 CW 2014-11-30 0415 SN7Q          599 15     PA3AIN        599 14     0
QSO:  3510 CW 2014-11-30 0416 SN7Q          599 15     W1CU          599 05     0
QSO:  3510 CW 2014-11-30 0416 SN7Q          599 15     K4ORD         599 05     0
QSO:  3510 CW 2014-11-30 0416 SN7Q          599 15     N2VW          599 05     0
QSO:  3510 CW 2014-11-30 0417 SN7Q          599 15     K4MI          599 05     0
QSO:  3510 CW 2014-11-30 0417 SN7Q          599 15     WA2VYA        599 04     0
QSO:  3510 CW 2014-11-30 0418 SN7Q          599 15     KB3Z          599 05     0
QSO:  3510 CW 2014-11-30 0418 SN7Q          599 15     AB3TM/4       599 05     0
QSO:  3510 CW 2014-11-30 0418 SN7Q          599 15     HG3M          599 15     0
QSO:  3510 CW 2014-11-30 0419 SN7Q          599 15     AA4CF         599 05     0
QSO:  3510 CW 2014-11-30 0419 SN7Q          599 15     EA4DB         599 14     0
