START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA0FF
CLUB: FAR EAST ISLANDS DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3891456
OPERATORS: RA0FF
NAME: EUGENE POPOV
CREATED-BY: N1MM Logger V14.3.1
QSO: 28033 CW 2014-11-29 0000 RA0FF         599 19     WA8CLT        599 04
QSO: 28031 CW 2014-11-29 2229 RA0FF         599 19     N6QQ          599 03
QSO: 28031 CW 2014-11-29 2229 RA0FF         599 19     W6UB          599 04
QSO: 28031 CW 2014-11-29 2230 RA0FF         599 19     K2ZJ          599 05
QSO: 28031 CW 2014-11-29 2230 RA0FF         599 19     N7DR          599 04
QSO: 28031 CW 2014-11-29 2231 RA0FF         599 19     W2EN          599 05
QSO: 28031 CW 2014-11-29 2231 RA0FF         599 19     NA2AA         599 05
QSO: 28031 CW 2014-11-29 2232 RA0FF         599 19     AC7O          599 03
QSO: 28031 CW 2014-11-29 2232 RA0FF         599 19     W2MU          599 05
QSO: 28031 CW 2014-11-29 2233 RA0FF         599 19     W2VJN         599 03
QSO: 28031 CW 2014-11-29 2233 RA0FF         599 19     N2DVQ         599 05
QSO: 28031 CW 2014-11-29 2234 RA0FF         599 19     N4AF          599 05
QSO: 28031 CW 2014-11-29 2234 RA0FF         599 19     NO9E          599 05
QSO: 28031 CW 2014-11-29 2235 RA0FF         599 19     K4SN          599 05
QSO: 28031 CW 2014-11-29 2235 RA0FF         599 19     N8MZ          599 04
QSO: 28031 CW 2014-11-29 2235 RA0FF         599 19     N8OC          599 04
QSO: 28031 CW 2014-11-29 2236 RA0FF         599 19     K6RR          599 03
QSO: 28031 CW 2014-11-29 2236 RA0FF         599 19     K5RT          599 04
QSO: 28031 CW 2014-11-29 2237 RA0FF         599 19     WA0WWW        599 03
QSO: 28031 CW 2014-11-29 2237 RA0FF         599 19     W6GEE         599 03
QSO: 28031 CW 2014-11-29 2238 RA0FF         599 19     K6ZB          599 04
QSO: 28031 CW 2014-11-29 2238 RA0FF         599 19     N2LBR         599 05
QSO: 28031 CW 2014-11-29 2238 RA0FF         599 19     K2MK          599 05
QSO: 28031 CW 2014-11-29 2239 RA0FF         599 19     VE3UTT        599 04
QSO: 28031 CW 2014-11-29 2239 RA0FF         599 19     KN2M          599 05
QSO: 28031 CW 2014-11-29 2239 RA0FF         599 19     W1OX          599 05
QSO: 28031 CW 2014-11-29 2240 RA0FF         599 19     N8VV          599 04
QSO: 28031 CW 2014-11-29 2240 RA0FF         599 19     N4NX          599 05
QSO: 28031 CW 2014-11-29 2240 RA0FF         599 19     KS1J          599 05
QSO: 28031 CW 2014-11-29 2241 RA0FF         599 19     N3RS          599 05
QSO: 28031 CW 2014-11-29 2241 RA0FF         599 19     W8DLD         599 04
QSO: 28031 CW 2014-11-29 2241 RA0FF         599 19     W6SR          599 03
QSO: 28031 CW 2014-11-29 2242 RA0FF         599 19     KN7K          599 03
QSO: 28031 CW 2014-11-29 2242 RA0FF         599 19     W5PR          599 04
QSO: 28031 CW 2014-11-29 2242 RA0FF         599 19     K3UL          599 05
QSO: 28031 CW 2014-11-29 2242 RA0FF         599 19     W1OU          599 05
QSO: 28031 CW 2014-11-29 2243 RA0FF         599 19     W9VNE         599 04
QSO: 28031 CW 2014-11-29 2243 RA0FF         599 19     N9DJ          599 04
QSO: 28031 CW 2014-11-29 2243 RA0FF         599 19     K1QX          599 05
QSO: 28031 CW 2014-11-29 2244 RA0FF         599 19     VE3BZ         599 04
QSO: 28031 CW 2014-11-29 2244 RA0FF         599 19     VE3RSA        599 04
QSO: 28031 CW 2014-11-29 2244 RA0FF         599 19     WA8Y          599 04
QSO: 28031 CW 2014-11-29 2245 RA0FF         599 19     K1MW          599 05
QSO: 28031 CW 2014-11-29 2245 RA0FF         599 19     W4CB          599 05
QSO: 28031 CW 2014-11-29 2246 RA0FF         599 19     N3EN          599 05
QSO: 28031 CW 2014-11-29 2246 RA0FF         599 19     N0AT          599 04
QSO: 28031 CW 2014-11-29 2246 RA0FF         599 19     N7VS          599 03
QSO: 28031 CW 2014-11-29 2247 RA0FF         599 19     CF3CCO        599 04
QSO: 28031 CW 2014-11-29 2247 RA0FF         599 19     KC2TA         599 05
QSO: 28031 CW 2014-11-29 2248 RA0FF         599 19     NQ2T          599 05
QSO: 28031 CW 2014-11-29 2248 RA0FF         599 19     N4MIK         599 05
QSO: 28031 CW 2014-11-29 2249 RA0FF         599 19     NO8C          599 04
QSO: 28031 CW 2014-11-29 2249 RA0FF         599 19     KT1B          599 05
QSO: 28031 CW 2014-11-29 2249 RA0FF         599 19     W2XO          599 05
QSO: 28031 CW 2014-11-29 2250 RA0FF         599 19     N4UM          599 05
QSO: 28031 CW 2014-11-29 2250 RA0FF         599 19     LT1F          599 13
QSO: 28031 CW 2014-11-29 2251 RA0FF         599 19     K5JTH         599 04
QSO: 28031 CW 2014-11-29 2251 RA0FF         599 19     K2NV          599 05
QSO: 28031 CW 2014-11-29 2251 RA0FF         599 19     W3BBO         599 05
QSO: 28031 CW 2014-11-29 2252 RA0FF         599 19     N5EA          599 04
QSO: 28031 CW 2014-11-29 2252 RA0FF         599 19     K2UO          599 05
QSO: 28031 CW 2014-11-29 2253 RA0FF         599 19     N0AH          599 04
QSO: 28031 CW 2014-11-29 2253 RA0FF         599 19     W7DO          599 05
QSO: 28031 CW 2014-11-29 2253 RA0FF         599 19     W9ILY         599 04
QSO: 28031 CW 2014-11-29 2254 RA0FF         599 19     W8BI          599 04
QSO: 28031 CW 2014-11-29 2254 RA0FF         599 19     KV2K          599 05
QSO: 28031 CW 2014-11-29 2255 RA0FF         599 19     N4RA          599 05
QSO: 28031 CW 2014-11-29 2255 RA0FF         599 19     N4XD          599 05
QSO: 28031 CW 2014-11-29 2256 RA0FF         599 19     KD7MSC        599 03
QSO: 28031 CW 2014-11-29 2256 RA0FF         599 19     WI9WI         599 04
QSO: 28031 CW 2014-11-29 2256 RA0FF         599 19     N7YK          599 03
QSO: 28031 CW 2014-11-29 2257 RA0FF         599 19     K5WA          599 04
QSO: 28031 CW 2014-11-29 2257 RA0FF         599 19     W0RSR         599 04
QSO: 28031 CW 2014-11-29 2257 RA0FF         599 19     K3WW          599 05
QSO: 28031 CW 2014-11-29 2258 RA0FF         599 19     N7XU          599 03
QSO: 28031 CW 2014-11-29 2258 RA0FF         599 19     N3FTO         599 05
QSO: 28031 CW 2014-11-29 2258 RA0FF         599 19     KA3GEA        599 05
QSO: 28031 CW 2014-11-29 2259 RA0FF         599 19     WB9DZV        599 04
QSO: 28031 CW 2014-11-29 2259 RA0FF         599 19     K1LD          599 05
QSO: 28031 CW 2014-11-29 2300 RA0FF         599 19     W0UD          599 04
QSO: 28031 CW 2014-11-29 2301 RA0FF         599 19     JG8TDZ        599 25
QSO: 28031 CW 2014-11-29 2301 RA0FF         599 19     NW7M          599 03
QSO: 28031 CW 2014-11-29 2302 RA0FF         599 19     KR4F          599 04
QSO: 28031 CW 2014-11-29 2302 RA0FF         599 19     N0HJZ         599 04
QSO: 28031 CW 2014-11-29 2303 RA0FF         599 19     K0QB          599 04
QSO: 28031 CW 2014-11-29 2303 RA0FF         599 19     N4VV          599 04
QSO: 28031 CW 2014-11-29 2303 RA0FF         599 19     K9YC          599 03
QSO: 28031 CW 2014-11-29 2303 RA0FF         599 19     N3QE          599 05
QSO: 28031 CW 2014-11-29 2303 RA0FF         599 19     AC6SL         599 03
QSO: 28031 CW 2014-11-29 2304 RA0FF         599 19     K3OO          599 05
QSO: 28031 CW 2014-11-29 2304 RA0FF         599 19     N1EU          599 05
QSO: 28031 CW 2014-11-29 2305 RA0FF         599 19     K3SWZ         599 05
QSO: 28031 CW 2014-11-29 2306 RA0FF         599 19     N5XE          599 04
QSO: 28031 CW 2014-11-29 2306 RA0FF         599 19     N4TZ          599 04
QSO: 28031 CW 2014-11-29 2306 RA0FF         599 19     KA9A          599 04
QSO: 28031 CW 2014-11-29 2307 RA0FF         599 19     VE7NX         599 03
QSO: 28031 CW 2014-11-29 2307 RA0FF         599 19     AA6PL         599 03
QSO: 28031 CW 2014-11-29 2307 RA0FF         599 19     K8UPR         599 04
QSO: 28031 CW 2014-11-29 2308 RA0FF         599 19     W1CU          599 05
QSO: 28031 CW 2014-11-29 2308 RA0FF         599 19     AA6EE         599 03
QSO: 28031 CW 2014-11-29 2308 RA0FF         599 19     K4GIN         599 04
QSO: 28031 CW 2014-11-29 2309 RA0FF         599 19     WA3UCR        599 05
QSO: 28031 CW 2014-11-29 2309 RA0FF         599 19     KW8N          599 04
QSO: 28031 CW 2014-11-29 2309 RA0FF         599 19     K3LR          599 05
QSO: 28031 CW 2014-11-29 2309 RA0FF         599 19     NW4V          599 05
QSO: 28031 CW 2014-11-29 2310 RA0FF         599 19     KB1H          599 05
QSO: 28031 CW 2014-11-29 2310 RA0FF         599 19     K0AP          599 04
QSO: 28031 CW 2014-11-29 2310 RA0FF         599 19     N5AW          599 04
QSO: 28031 CW 2014-11-29 2311 RA0FF         599 19     K9IMM         599 04
QSO: 28031 CW 2014-11-29 2311 RA0FF         599 19     W6OAT         599 03
QSO: 28031 CW 2014-11-29 2311 RA0FF         599 19     W6YA          599 03
QSO: 28031 CW 2014-11-29 2312 RA0FF         599 19     K8ZT          599 04
QSO: 28031 CW 2014-11-29 2313 RA0FF         599 19     WB0N          599 04
QSO: 28031 CW 2014-11-29 2313 RA0FF         599 19     K0JPL         599 04
QSO: 28031 CW 2014-11-29 2314 RA0FF         599 19     NK6A          599 03
QSO: 28031 CW 2014-11-29 2314 RA0FF         599 19     W7GTF         599 03
QSO: 28031 CW 2014-11-29 2314 RA0FF         599 19     WA0CRI        599 04
QSO: 28031 CW 2014-11-29 2315 RA0FF         599 19     WA6TLA        599 03
QSO: 28031 CW 2014-11-29 2315 RA0FF         599 19     KC0DEB        599 04
QSO: 28031 CW 2014-11-29 2315 RA0FF         599 19     N8AA          599 04
QSO: 28031 CW 2014-11-29 2315 RA0FF         599 19     W8MJ          599 04
QSO: 28031 CW 2014-11-29 2316 RA0FF         599 19     N4OX          599 05
QSO: 28031 CW 2014-11-29 2316 RA0FF         599 19     K9IL          599 04
QSO: 28031 CW 2014-11-29 2317 RA0FF         599 19     KQ0C          599 04
QSO: 28031 CW 2014-11-29 2317 RA0FF         599 19     N0KGU         599 04
QSO: 28031 CW 2014-11-29 2317 RA0FF         599 19     K9JU          599 04
QSO: 28031 CW 2014-11-29 2318 RA0FF         599 19     KQ6PK         599 03
QSO: 28031 CW 2014-11-29 2318 RA0FF         599 19     N4IJ          599 04
QSO: 28031 CW 2014-11-29 2318 RA0FF         599 19     K9XE          599 04
QSO: 28031 CW 2014-11-29 2319 RA0FF         599 19     NN6EE         599 03
QSO: 28031 CW 2014-11-29 2319 RA0FF         599 19     KD7H          599 03
QSO: 28031 CW 2014-11-29 2319 RA0FF         599 19     W6KY          599 03
QSO: 28031 CW 2014-11-29 2320 RA0FF         599 19     BH4TYL        599 24
QSO: 28031 CW 2014-11-29 2320 RA0FF         599 19     W0IZ          599 04
QSO: 28031 CW 2014-11-29 2320 RA0FF         599 19     W4OC          599 05
QSO: 28031 CW 2014-11-29 2321 RA0FF         599 19     VC7M          599 03
QSO: 28031 CW 2014-11-29 2321 RA0FF         599 19     VA5DX         599 04
QSO: 28031 CW 2014-11-29 2322 RA0FF         599 19     WW6D          599 03
QSO: 28031 CW 2014-11-29 2322 RA0FF         599 19     NN5T          599 04
QSO: 28031 CW 2014-11-29 2322 RA0FF         599 19     BG4UVX        599 24
QSO: 28031 CW 2014-11-29 2323 RA0FF         599 19     K0BX          599 04
QSO: 28031 CW 2014-11-29 2323 RA0FF         599 19     W6SA          599 03
QSO: 28031 CW 2014-11-29 2323 RA0FF         599 19     BD4UN         599 24
QSO: 28031 CW 2014-11-29 2324 RA0FF         599 19     NQ6L          599 03
QSO: 28031 CW 2014-11-29 2324 RA0FF         599 19     WA9ZWL/6      599 03
QSO: 28031 CW 2014-11-29 2325 RA0FF         599 19     N2ATA         599 05
QSO: 28031 CW 2014-11-29 2325 RA0FF         599 19     BH4IGO        599 24
QSO: 28031 CW 2014-11-29 2326 RA0FF         599 19     VE7CA         599 03
QSO: 28031 CW 2014-11-29 2326 RA0FF         599 19     N7KU          599 03
QSO: 28031 CW 2014-11-29 2326 RA0FF         599 19     KM6Z          599 03
QSO: 28031 CW 2014-11-29 2326 RA0FF         599 19     VA6AM         599 04
QSO: 28031 CW 2014-11-29 2327 RA0FF         599 19     W4RX          599 05
QSO: 28031 CW 2014-11-29 2328 RA0FF         599 19     YB9BON        599 28
QSO: 28031 CW 2014-11-29 2328 RA0FF         599 19     YB0NFL        599 28
QSO: 28031 CW 2014-11-29 2328 RA0FF         599 19     K6IT          599 03
QSO: 28031 CW 2014-11-29 2329 RA0FF         599 19     N0HR          599 04
QSO: 28031 CW 2014-11-29 2329 RA0FF         599 19     W0ZA          599 04
QSO: 28031 CW 2014-11-29 2329 RA0FF         599 19     W5MJ          599 04
QSO: 28031 CW 2014-11-29 2330 RA0FF         599 19     K8AZ          599 04
QSO: 28031 CW 2014-11-29 2330 RA0FF         599 19     N6GP          599 03
QSO: 28031 CW 2014-11-29 2330 RA0FF         599 19     W6ENZ         599 03
QSO: 28031 CW 2014-11-29 2330 RA0FF         599 19     N6XI          599 03
QSO: 28031 CW 2014-11-29 2331 RA0FF         599 19     W1HIJ         599 03
QSO: 28031 CW 2014-11-29 2331 RA0FF         599 19     K6JS          599 03
QSO: 28031 CW 2014-11-29 2332 RA0FF         599 19     K2AX          599 05
QSO: 28031 CW 2014-11-29 2332 RA0FF         599 19     N9GUN         599 04
QSO: 28031 CW 2014-11-29 2332 RA0FF         599 19     KE6TE         599 03
QSO: 28031 CW 2014-11-29 2332 RA0FF         599 19     W1RH          599 03
QSO: 28031 CW 2014-11-29 2333 RA0FF         599 19     BD4UJ         599 24
QSO: 28031 CW 2014-11-29 2333 RA0FF         599 19     WA8ZBT        599 04
QSO: 28031 CW 2014-11-29 2333 RA0FF         599 19     N7TR          599 03
QSO: 28031 CW 2014-11-29 2334 RA0FF         599 19     W6OEZ         599 03
QSO: 28031 CW 2014-11-29 2334 RA0FF         599 19     WB6JJJ        599 03
QSO: 28031 CW 2014-11-29 2334 RA0FF         599 19     N0STL         599 04
QSO: 28031 CW 2014-11-29 2335 RA0FF         599 19     N4AA          599 05
QSO: 28031 CW 2014-11-29 2335 RA0FF         599 19     AL7LO         599 01
QSO: 28031 CW 2014-11-29 2335 RA0FF         599 19     K7BX          599 03
QSO: 28031 CW 2014-11-29 2335 RA0FF         599 19     N6MW          599 03
QSO: 28018 CW 2014-11-29 2337 RA0FF         599 19     3D2KM         599 32
QSO: 28032 CW 2014-11-29 2338 RA0FF         599 19     BV1EL         599 24
QSO: 28031 CW 2014-11-29 2339 RA0FF         599 19     K5AM          599 04
QSO: 21057 CW 2014-11-29 2340 RA0FF         599 19     ZD8O          599 36
QSO: 21039 CW 2014-11-29 2341 RA0FF         599 19     K9YC          599 03
QSO: 21070 CW 2014-11-29 2341 RA0FF         599 19     XE2S          599 06
QSO: 21039 CW 2014-11-29 2342 RA0FF         599 19     JN1JYD        599 25
QSO: 21039 CW 2014-11-29 2342 RA0FF         599 19     JG1OWV        599 25
QSO: 21039 CW 2014-11-29 2342 RA0FF         599 19     K8NS          599 04
QSO: 21039 CW 2014-11-29 2343 RA0FF         599 19     KV8Q          599 04
QSO: 21043 CW 2014-11-29 2344 RA0FF         599 19     NP4Z          599 08
QSO: 21026 CW 2014-11-29 2348 RA0FF         599 19     VP2MDX        599 08
QSO: 21058 CW 2014-11-29 2352 RA0FF         599 19     SJ2W          599 14
QSO: 21022 CW 2014-11-29 2353 RA0FF         599 19     YN2CC         599 07
QSO: 28031 CW 2014-11-29 2354 RA0FF         599 19     VE4YU         599 04
QSO: 28031 CW 2014-11-29 2355 RA0FF         599 19     K7OVM         599 03
QSO: 28031 CW 2014-11-29 2355 RA0FF         599 19     AC5K          599 04
QSO: 28031 CW 2014-11-29 2356 RA0FF         599 19     JH5HDA        599 25
QSO: 28031 CW 2014-11-29 2356 RA0FF         599 19     JH4UTP        599 25
QSO: 28031 CW 2014-11-29 2357 RA0FF         599 19     JL4WYY        599 25
QSO: 28031 CW 2014-11-29 2357 RA0FF         599 19     BA3TT         599 24
QSO: 28031 CW 2014-11-29 2358 RA0FF         599 19     K6EEP         599 03
QSO: 21022 CW 2014-11-30 0000 RA0FF         599 19     ZF1A          599 08
QSO: 21017 CW 2014-11-30 0001 RA0FF         599 19     W2YC          599 05
QSO: 21017 CW 2014-11-30 0001 RA0FF         599 19     K7GK          599 03
QSO: 21017 CW 2014-11-30 0002 RA0FF         599 19     W2CR          599 05
QSO: 21017 CW 2014-11-30 0002 RA0FF         599 19     JN2FMH        599 25
QSO: 21017 CW 2014-11-30 0002 RA0FF         599 19     N5WR          599 04
QSO: 21017 CW 2014-11-30 0003 RA0FF         599 19     K1AR          599 05
QSO: 21017 CW 2014-11-30 0003 RA0FF         599 19     JA3GJZ        599 25
QSO: 21017 CW 2014-11-30 0004 RA0FF         599 19     R0JF          599 19
QSO: 21017 CW 2014-11-30 0004 RA0FF         599 19     JG5DHX        599 25
QSO: 21017 CW 2014-11-30 0004 RA0FF         599 19     JF7PHE        599 25
QSO: 21017 CW 2014-11-30 0004 RA0FF         599 19     W0ERP         599 04
QSO: 21017 CW 2014-11-30 0005 RA0FF         599 19     AB7R          599 03
QSO: 21017 CW 2014-11-30 0005 RA0FF         599 19     W2FU          599 05
QSO: 21017 CW 2014-11-30 0005 RA0FF         599 19     K7OX          599 03
QSO: 21017 CW 2014-11-30 0005 RA0FF         599 19     K8AZ          599 04
QSO: 21017 CW 2014-11-30 0006 RA0FF         599 19     NE0U          599 04
QSO: 21017 CW 2014-11-30 0006 RA0FF         599 19     N2BA          599 05
QSO: 21017 CW 2014-11-30 0006 RA0FF         599 19     VE2FU         599 05
QSO: 21017 CW 2014-11-30 0007 RA0FF         599 19     W0CP          599 04
QSO: 21017 CW 2014-11-30 0007 RA0FF         599 19     AD8J          599 05
QSO: 21017 CW 2014-11-30 0008 RA0FF         599 19     W3GK          599 05
QSO: 21017 CW 2014-11-30 0008 RA0FF         599 19     W7YAQ         599 03
QSO: 21017 CW 2014-11-30 0008 RA0FF         599 19     KB1H          599 05
QSO: 21017 CW 2014-11-30 0008 RA0FF         599 19     K2BMI         599 05
QSO: 21017 CW 2014-11-30 0009 RA0FF         599 19     JE4CIL        599 25
QSO: 21017 CW 2014-11-30 0009 RA0FF         599 19     N2JJ          599 05
QSO: 21017 CW 2014-11-30 0009 RA0FF         599 19     JA7BZU        599 25
QSO: 21017 CW 2014-11-30 0010 RA0FF         599 19     W7OM          599 03
QSO: 21017 CW 2014-11-30 0010 RA0FF         599 19     N5ZC          599 04
QSO: 21017 CW 2014-11-30 0010 RA0FF         599 19     JA7MWC        599 25
QSO: 21017 CW 2014-11-30 0010 RA0FF         599 19     NN4X          599 05
QSO: 21017 CW 2014-11-30 0011 RA0FF         599 19     W7VO          599 03
QSO: 21017 CW 2014-11-30 0011 RA0FF         599 19     W1RAN         599 05
QSO: 21017 CW 2014-11-30 0012 RA0FF         599 19     W8US          599 04
QSO: 21017 CW 2014-11-30 0012 RA0FF         599 19     KF7IQ         599 03
QSO: 21017 CW 2014-11-30 0012 RA0FF         599 19     W7GF          599 03
QSO: 21017 CW 2014-11-30 0013 RA0FF         599 19     K1ZE          599 05
QSO: 21017 CW 2014-11-30 0013 RA0FF         599 19     N7DD          599 03
QSO: 21017 CW 2014-11-30 0013 RA0FF         599 19     N7BV          599 03
QSO: 21017 CW 2014-11-30 0014 RA0FF         599 19     K3MD          599 05
QSO: 21017 CW 2014-11-30 0014 RA0FF         599 19     K4QL          599 05
QSO: 21017 CW 2014-11-30 0014 RA0FF         599 19     W8MJ          599 04
QSO: 21017 CW 2014-11-30 0014 RA0FF         599 19     K0PJ          599 04
QSO: 21017 CW 2014-11-30 0015 RA0FF         599 19     W2TA          599 05
QSO: 21017 CW 2014-11-30 0015 RA0FF         599 19     N1TU          599 05
QSO: 21017 CW 2014-11-30 0016 RA0FF         599 19     JR3RIY        599 25
QSO: 21017 CW 2014-11-30 0016 RA0FF         599 19     WA1S          599 05
QSO: 21017 CW 2014-11-30 0016 RA0FF         599 19     WA3YRI        599 05
QSO: 21017 CW 2014-11-30 0017 RA0FF         599 19     K1PI          599 05
QSO: 21036 CW 2014-11-30 0018 RA0FF         599 19     OA4SS         599 10
QSO: 21055 CW 2014-11-30 0019 RA0FF         599 19     VK6LW         599 29
QSO: 28057 CW 2014-11-30 0020 RA0FF         599 19     V6A           599 27
QSO: 21017 CW 2014-11-30 0022 RA0FF         599 19     JH1NXU        599 25
QSO: 21017 CW 2014-11-30 0022 RA0FF         599 19     ND1Y          599 05
QSO: 21017 CW 2014-11-30 0022 RA0FF         599 19     BD3MV         599 24
QSO: 21017 CW 2014-11-30 0022 RA0FF         599 19     W7ZI          599 03
QSO: 21017 CW 2014-11-30 0023 RA0FF         599 19     WA8Y          599 04
QSO: 21017 CW 2014-11-30 0023 RA0FF         599 19     JE2OOQ        599 25
QSO: 21017 CW 2014-11-30 0023 RA0FF         599 19     W0LSD         599 04
