START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.35.1
CALLSIGN: N4AF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4367232
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: N4AF
CLUB: Potomac Valley Radio Club
LOCATION: NC
NAME: Howard Hoyt N4AF
SOAPBOX: PLEASE LEAVE CLASSIC EXACTLY AS IT IS.
QSO:  7002 CW 2014-11-29 0000 N4AF          599 5      S52OP         599 15
QSO: 21081 CW 2014-11-30 0015 N4AF          599 5      JA1BJI        599 25
QSO: 21083 CW 2014-11-30 0015 N4AF          599 5      JH1FSF        599 25
QSO: 21084 CW 2014-11-30 0016 N4AF          599 5      JA1JQY        599 25
QSO: 21095 CW 2014-11-30 0017 N4AF          599 5      JH9KVF        599 25
QSO:  3525 CW 2014-11-30 0503 N4AF          599 5      MM3N          599 14
QSO:  3525 CW 2014-11-30 0503 N4AF          599 5      OK1AY         599 15
QSO:  3525 CW 2014-11-30 0503 N4AF          599 5      DL7UDA        599 14
QSO:  3525 CW 2014-11-30 0503 N4AF          599 5      UA2FX         599 15
QSO:  3525 CW 2014-11-30 0504 N4AF          599 5      OK2ZU         599 15
QSO:  3525 CW 2014-11-30 0504 N4AF          599 5      SP6TRX        599 15
QSO:  3525 CW 2014-11-30 0504 N4AF          599 5      UW7M          599 16
QSO:  3525 CW 2014-11-30 0505 N4AF          599 5      R3MJ          599 16
QSO:  3525 CW 2014-11-30 0505 N4AF          599 5      DL9ZP         599 14
QSO:  3525 CW 2014-11-30 0505 N4AF          599 5      LY7M          599 15
QSO:  3525 CW 2014-11-30 0506 N4AF          599 5      DL7ON         599 14
QSO:  3525 CW 2014-11-30 0506 N4AF          599 5      SP5GDY        599 15
QSO:  3525 CW 2014-11-30 0506 N4AF          599 5      LZ2SC         599 20
QSO:  3525 CW 2014-11-30 0507 N4AF          599 5      HA3OU         599 14
QSO:  3525 CW 2014-11-30 0507 N4AF          599 5      DJ9CW         599 14
QSO:  3525 CW 2014-11-30 0507 N4AF          599 5      OK1MKU        599 15
QSO:  3525 CW 2014-11-30 0508 N4AF          599 5      LY5Q          599 15
QSO:  3525 CW 2014-11-30 0508 N4AF          599 5      VE3BR         599 4
QSO:  3525 CW 2014-11-30 0509 N4AF          599 5      DJ2RG         599 14
QSO:  3525 CW 2014-11-30 0509 N4AF          599 5      DL1NEO        599 14
QSO:  3525 CW 2014-11-30 0510 N4AF          599 5      YU5R          599 15
QSO:  3525 CW 2014-11-30 0510 N4AF          599 5      LY4T          599 15
QSO:  3525 CW 2014-11-30 0510 N4AF          599 5      SP6A          599 15
QSO:  3525 CW 2014-11-30 0510 N4AF          599 5      DL7URH        599 14
QSO:  3525 CW 2014-11-30 0511 N4AF          599 5      SP9EMI        599 15
QSO:  3525 CW 2014-11-30 0511 N4AF          599 5      EA8/SM6FKF    599 33
QSO:  3525 CW 2014-11-30 0512 N4AF          599 5      SP2MKT        599 15
QSO:  3525 CW 2014-11-30 0512 N4AF          599 5      YL2IP         599 15
QSO:  3525 CW 2014-11-30 0512 N4AF          599 5      HG3M          599 15
QSO:  3525 CW 2014-11-30 0513 N4AF          599 5      DK3UA         599 14
QSO:  3525 CW 2014-11-30 0513 N4AF          599 5      RA3DNC        599 16
QSO:  3525 CW 2014-11-30 0513 N4AF          599 5      DL6RAI        599 14
QSO:  3525 CW 2014-11-30 0514 N4AF          599 5      NP2X          599 8
QSO:  3525 CW 2014-11-30 0514 N4AF          599 5      UT8EU         599 16
QSO:  3525 CW 2014-11-30 0514 N4AF          599 5      DR4A          599 14
QSO:  3525 CW 2014-11-30 0515 N4AF          599 5      SM6CMU        599 14
QSO:  3525 CW 2014-11-30 0515 N4AF          599 5      LY3B          599 15
QSO:  3525 CW 2014-11-30 0515 N4AF          599 5      LY2N          599 15
QSO:  3525 CW 2014-11-30 0516 N4AF          599 5      SE6Y          599 14
QSO:  3525 CW 2014-11-30 0516 N4AF          599 5      4O3A          599 15
QSO:  3525 CW 2014-11-30 0516 N4AF          599 5      DL1AMQ        599 14
QSO:  3525 CW 2014-11-30 0516 N4AF          599 5      DL1A          599 14
QSO:  3525 CW 2014-11-30 0517 N4AF          599 5      UR6EA         599 16
QSO:  3525 CW 2014-11-30 0517 N4AF          599 5      IZ3EOU        599 15
QSO:  3525 CW 2014-11-30 0518 N4AF          599 5      UR5FS         599 16
QSO:  3525 CW 2014-11-30 0518 N4AF          599 5      SM5CBM        599 14
QSO:  3525 CW 2014-11-30 0518 N4AF          599 5      ZW8T          599 11
QSO:  3525 CW 2014-11-30 0519 N4AF          599 5      RT5G          599 16
QSO:  3525 CW 2014-11-30 0519 N4AF          599 5      RW6AF         599 16
QSO:  3525 CW 2014-11-30 0520 N4AF          599 5      UA3SAQ        599 16
QSO:  3525 CW 2014-11-30 0520 N4AF          599 5      DL8OH         599 14
QSO:  3525 CW 2014-11-30 0520 N4AF          599 5      OK2QA         599 15
QSO:  3525 CW 2014-11-30 0520 N4AF          599 5      R3OQ          599 16
QSO:  3525 CW 2014-11-30 0521 N4AF          599 5      OK2MTA        599 15
QSO:  3525 CW 2014-11-30 0521 N4AF          599 5      UA6AH         599 16
QSO:  3525 CW 2014-11-30 0521 N4AF          599 5      SP4AWE        599 15
QSO:  3525 CW 2014-11-30 0522 N4AF          599 5      UA2CZ         599 15
QSO:  3525 CW 2014-11-30 0522 N4AF          599 5      ER3DX         599 16
QSO:  3525 CW 2014-11-30 0522 N4AF          599 5      OK1DKR        599 15
QSO:  3525 CW 2014-11-30 0523 N4AF          599 5      Z31RQ         599 15
QSO:  3525 CW 2014-11-30 0523 N4AF          599 5      SM5CEU        599 14
QSO:  3525 CW 2014-11-30 0523 N4AF          599 5      RW3RN         599 16
QSO:  3525 CW 2014-11-30 0523 N4AF          599 5      DL6ON         599 14
QSO:  3525 CW 2014-11-30 0524 N4AF          599 5      R6CW          599 16
QSO:  3525 CW 2014-11-30 0524 N4AF          599 5      UA1OMS        599 16
QSO:  3525 CW 2014-11-30 0525 N4AF          599 5      R1DX          599 16
QSO:  3525 CW 2014-11-30 0525 N4AF          599 5      DF4ZL         599 14
QSO:  3525 CW 2014-11-30 0525 N4AF          599 5      DL8NY         599 14
QSO:  3525 CW 2014-11-30 0525 N4AF          599 5      OL4A          599 15
QSO:  3525 CW 2014-11-30 0526 N4AF          599 5      OE1TKW        599 15
QSO:  3525 CW 2014-11-30 0526 N4AF          599 5      OZ8SW         599 14
QSO:  3525 CW 2014-11-30 0526 N4AF          599 5      OK1DKO        599 15
QSO:  3525 CW 2014-11-30 0526 N4AF          599 5      IV3CTS        599 15
QSO:  3525 CW 2014-11-30 0527 N4AF          599 5      OL4W          599 15
QSO:  3525 CW 2014-11-30 0527 N4AF          599 5      G4MKR         599 14
QSO:  3525 CW 2014-11-30 0527 N4AF          599 5      IZ3KKE        599 15
QSO:  3525 CW 2014-11-30 0527 N4AF          599 5      HG1S          599 15
QSO:  3525 CW 2014-11-30 0528 N4AF          599 5      OH2BCK        599 15
QSO:  3525 CW 2014-11-30 0528 N4AF          599 5      DL7LX         599 14
QSO:  3525 CW 2014-11-30 0529 N4AF          599 5      F8CRS         599 14
QSO:  3525 CW 2014-11-30 0530 N4AF          599 5      S50XX         599 15
QSO:  3525 CW 2014-11-30 0530 N4AF          599 5      LI3C          599 14
QSO:  3525 CW 2014-11-30 0530 N4AF          599 5      UR5XMM        599 16
QSO:  3525 CW 2014-11-30 0531 N4AF          599 5      UR5ZEL        599 16
QSO:  3525 CW 2014-11-30 0531 N4AF          599 5      OK1YM         599 15
QSO:  3525 CW 2014-11-30 0531 N4AF          599 5      HB9ALO        599 14
QSO:  3508 CW 2014-11-30 0533 N4AF          599 5      ER3AU         599 16
QSO:  3509 CW 2014-11-30 0534 N4AF          599 5      DJ7JC         599 14
QSO:  3510 CW 2014-11-30 0534 N4AF          599 5      UA5B          599 16
QSO:  3512 CW 2014-11-30 0535 N4AF          599 5      DM7C          599 14
QSO:  3515 CW 2014-11-30 0536 N4AF          599 5      IK2CLB        599 15
QSO:  3517 CW 2014-11-30 0537 N4AF          599 5      6Y6N          599 8
QSO:  3517 CW 2014-11-30 0537 N4AF          599 5      F5PHW         599 14
QSO:  3518 CW 2014-11-30 0538 N4AF          599 5      DR1D          599 14
QSO:  3518 CW 2014-11-30 0538 N4AF          599 5      V47T          599 8
QSO:  3519 CW 2014-11-30 0539 N4AF          599 5      VP2MDX        599 8
QSO:  3519 CW 2014-11-30 0539 N4AF          599 5      IR4M          599 15
QSO:  3520 CW 2014-11-30 0541 N4AF          599 5      SM3EVR        599 14
QSO:  3522 CW 2014-11-30 0542 N4AF          599 5      PJ4A          599 9
QSO:  3524 CW 2014-11-30 0543 N4AF          599 5      HA8A          599 15
QSO:  3525 CW 2014-11-30 0543 N4AF          599 5      TM6M          599 14
QSO:  3526 CW 2014-11-30 0543 N4AF          599 5      CR3A          599 33
QSO:  3527 CW 2014-11-30 0545 N4AF          599 5      CR6K          599 14
QSO:  3530 CW 2014-11-30 0546 N4AF          599 5      DP7D          599 14
QSO:  3532 CW 2014-11-30 0547 N4AF          599 5      OG2A          599 15
QSO:  3532 CW 2014-11-30 0548 N4AF          599 5      VE3JAQ        599 4
QSO:  3534 CW 2014-11-30 0548 N4AF          599 5      OL1A          599 15
QSO:  3537 CW 2014-11-30 0549 N4AF          599 5      DF9LJ         599 14
QSO:  3538 CW 2014-11-30 0549 N4AF          599 5      S50A          599 15
QSO:  3540 CW 2014-11-30 0551 N4AF          599 5      PA4PS         599 14
QSO:  3541 CW 2014-11-30 0551 N4AF          599 5      IR2C          599 15
QSO:  3543 CW 2014-11-30 0552 N4AF          599 5      DL5GAC        599 14
QSO:  3546 CW 2014-11-30 0552 N4AF          599 5      OK1DG         599 15
QSO:  3548 CW 2014-11-30 0554 N4AF          599 5      DL2CC         599 14
QSO:  3554 CW 2014-11-30 0555 N4AF          599 5      PA3AAV        599 14
QSO:  3556 CW 2014-11-30 0555 N4AF          599 5      LY2NK         599 15
QSO:  3559 CW 2014-11-30 0556 N4AF          599 5      G4R           599 14
QSO:  3520 CW 2014-11-30 0557 N4AF          599 5      KG4LB         599 8
QSO:  1820 CW 2014-11-30 0602 N4AF          599 5      VE3MGY        599 4
QSO:  1821 CW 2014-11-30 0603 N4AF          599 5      9A1A          599 15
QSO:  1834 CW 2014-11-30 0605 N4AF          599 5      NP4Z          599 8
QSO:  1836 CW 2014-11-30 0606 N4AF          599 5      8P5A          599 8
QSO:  1836 CW 2014-11-30 0606 N4AF          599 5      S51V          599 15
QSO:  1835 CW 2014-11-30 0608 N4AF          599 5      T43T          599 8
QSO:  1832 CW 2014-11-30 0608 N4AF          599 5      VP9/N3AD      599 5
QSO:  1832 CW 2014-11-30 0609 N4AF          599 5      ZF1A          599 8
QSO:  1812 CW 2014-11-30 0612 N4AF          599 5      K7GM          599 5
QSO:  1822 CW 2014-11-30 0613 N4AF          599 5      VA2WA         599 5
QSO:  1826 CW 2014-11-30 0616 N4AF          599 5      XE2S          599 6
QSO:  7029 CW 2014-11-30 0618 N4AF          599 5      R6CW          599 16
QSO:  7029 CW 2014-11-30 0618 N4AF          599 5      DL1A          599 14
QSO:  7029 CW 2014-11-30 0618 N4AF          599 5      OE1CIW        599 15
QSO:  7029 CW 2014-11-30 0618 N4AF          599 5      M6W           599 14
QSO:  7029 CW 2014-11-30 0619 N4AF          599 5      HB9AYZ        599 14
QSO:  7029 CW 2014-11-30 0619 N4AF          599 5      DL9MDW        599 14
QSO:  7029 CW 2014-11-30 0619 N4AF          599 5      NN5G          599 4
QSO:  7029 CW 2014-11-30 0620 N4AF          599 5      OZ8SW         599 14
QSO:  7029 CW 2014-11-30 0620 N4AF          599 5      ES5OW         599 15
QSO:  7029 CW 2014-11-30 0621 N4AF          599 5      YO5PQQ        599 20
QSO:  7029 CW 2014-11-30 0621 N4AF          599 5      HA6NL         599 15
QSO:  7029 CW 2014-11-30 0621 N4AF          599 5      YO9HP         599 20
QSO:  7029 CW 2014-11-30 0622 N4AF          599 5      IZ1JLN        599 15
QSO:  7029 CW 2014-11-30 0622 N4AF          599 5      SP2KPD        599 15
QSO:  7029 CW 2014-11-30 0622 N4AF          599 5      EA7MT         599 14
QSO:  7029 CW 2014-11-30 0622 N4AF          599 5      S58D          599 15
QSO:  7029 CW 2014-11-30 0622 N4AF          599 5      UX1VT         599 16
QSO:  7029 CW 2014-11-30 0623 N4AF          599 5      S59AV         599 15
QSO:  7029 CW 2014-11-30 0623 N4AF          599 5      DL5IF         599 14
QSO:  7029 CW 2014-11-30 0623 N4AF          599 5      W8MJ          599 4
QSO:  7029 CW 2014-11-30 0623 N4AF          599 5      DF6RI         599 14
QSO:  7029 CW 2014-11-30 0624 N4AF          599 5      EA3QP         599 14
QSO:  7029 CW 2014-11-30 0624 N4AF          599 5      SP9EMI        599 15
QSO:  7029 CW 2014-11-30 0624 N4AF          599 5      UY8IX         599 16
QSO:  7029 CW 2014-11-30 0625 N4AF          599 5      RU3FB         599 16
QSO:  7029 CW 2014-11-30 0625 N4AF          599 5      W2AAB         599 5
QSO:  7029 CW 2014-11-30 0626 N4AF          599 5      RA3C          599 16
QSO:  7029 CW 2014-11-30 0626 N4AF          599 5      OM6TY         599 15
QSO:  7029 CW 2014-11-30 0626 N4AF          599 5      G3MLO         599 14
QSO:  7029 CW 2014-11-30 0626 N4AF          599 5      IZ4DLR        599 15
QSO:  7029 CW 2014-11-30 0627 N4AF          599 5      S51MF         599 15
QSO:  7029 CW 2014-11-30 0627 N4AF          599 5      SO2W          599 15
QSO:  7029 CW 2014-11-30 0628 N4AF          599 5      OH2CK         599 15
QSO:  7029 CW 2014-11-30 0628 N4AF          599 5      DL8OH         599 14
QSO:  7029 CW 2014-11-30 0628 N4AF          599 5      SM6BZV        599 14
QSO:  7029 CW 2014-11-30 0628 N4AF          599 5      CR3A          599 33
QSO:  7029 CW 2014-11-30 0629 N4AF          599 5      DK2FG         599 14
QSO:  7029 CW 2014-11-30 0629 N4AF          599 5      SM5DJZ        599 14
QSO:  7029 CW 2014-11-30 0629 N4AF          599 5      DL1AMQ        599 14
QSO:  7029 CW 2014-11-30 0629 N4AF          599 5      SN2B          599 15
QSO:  7029 CW 2014-11-30 0630 N4AF          599 5      IZ3ENH        599 15
QSO:  7029 CW 2014-11-30 0630 N4AF          599 5      YT3E          599 15
QSO:  7029 CW 2014-11-30 0630 N4AF          599 5      S52AW         599 15
QSO:  7029 CW 2014-11-30 0631 N4AF          599 5      OP6UQ         599 14
QSO:  7029 CW 2014-11-30 0631 N4AF          599 5      DJ2XC         599 14
QSO:  7029 CW 2014-11-30 0631 N4AF          599 5      DL1ARJ        599 14
QSO:  7029 CW 2014-11-30 0631 N4AF          599 5      RK3SWB        599 16
QSO:  7029 CW 2014-11-30 0631 N4AF          599 5      RM4F          599 16
QSO:  7029 CW 2014-11-30 0632 N4AF          599 5      DL6RAI        599 14
QSO:  7029 CW 2014-11-30 0632 N4AF          599 5      R1NW          599 16
QSO:  7029 CW 2014-11-30 0632 N4AF          599 5      US7VF         599 16
QSO:  7029 CW 2014-11-30 0633 N4AF          599 5      SM2ODB        599 14
QSO:  7029 CW 2014-11-30 0633 N4AF          599 5      DL9NDV        599 14
QSO:  7029 CW 2014-11-30 0633 N4AF          599 5      DF3FS         599 14
QSO:  7029 CW 2014-11-30 0634 N4AF          599 5      DL2CC         599 14
QSO:  7029 CW 2014-11-30 0634 N4AF          599 5      OM7LM         599 15
QSO:  7029 CW 2014-11-30 0634 N4AF          599 5      S51F          599 15
QSO:  7029 CW 2014-11-30 0634 N4AF          599 5      SV1AIP        599 20
QSO:  7029 CW 2014-11-30 0635 N4AF          599 5      DL4CW         599 14
QSO:  7029 CW 2014-11-30 0635 N4AF          599 5      DL5ASK        599 14
QSO:  7029 CW 2014-11-30 0635 N4AF          599 5      SM3OMO        599 14
QSO:  7029 CW 2014-11-30 0635 N4AF          599 5      LZ1NT         599 20
QSO:  7029 CW 2014-11-30 0636 N4AF          599 5      SP3QDM        599 15
QSO:  7029 CW 2014-11-30 0636 N4AF          599 5      S54X          599 15
QSO:  7029 CW 2014-11-30 0636 N4AF          599 5      YU1EO         599 15
QSO:  7029 CW 2014-11-30 0637 N4AF          599 5      OK1SP         599 15
QSO:  7029 CW 2014-11-30 0637 N4AF          599 5      LZ1EV         599 20
QSO:  7029 CW 2014-11-30 0637 N4AF          599 5      RW4NN         599 16
QSO:  7029 CW 2014-11-30 0638 N4AF          599 5      F8CRS         599 14
QSO:  7029 CW 2014-11-30 0638 N4AF          599 5      SP9JZT        599 15
QSO:  7029 CW 2014-11-30 0639 N4AF          599 5      DG8DBW        599 14
QSO:  7029 CW 2014-11-30 0639 N4AF          599 5      DR4A          599 14
QSO:  7029 CW 2014-11-30 0639 N4AF          599 5      YO4KCC        599 20
QSO:  7029 CW 2014-11-30 0640 N4AF          599 5      G3ZGC         599 14
QSO:  7029 CW 2014-11-30 0640 N4AF          599 5      EU6DX         599 16
QSO:  7029 CW 2014-11-30 0641 N4AF          599 5      DL5GAC        599 14
QSO:  7029 CW 2014-11-30 0641 N4AF          599 5      R7TW          599 16
QSO:  7029 CW 2014-11-30 0641 N4AF          599 5      DH7TNO        599 14
QSO:  7029 CW 2014-11-30 0642 N4AF          599 5      R9XC          599 17
QSO:  7029 CW 2014-11-30 0642 N4AF          599 5      YO5BRE        599 20
QSO:  7029 CW 2014-11-30 0643 N4AF          599 5      RK2M          599 16
QSO:  7029 CW 2014-11-30 0643 N4AF          599 5      YV5EN         599 9
QSO:  7029 CW 2014-11-30 0643 N4AF          599 5      S58WW         599 15
QSO:  7029 CW 2014-11-30 0644 N4AF          599 5      CR3L          599 33
QSO:  7029 CW 2014-11-30 0644 N4AF          599 5      M0PNN         599 14
QSO:  7029 CW 2014-11-30 0644 N4AF          599 5      DL6DVU        599 14
QSO:  7029 CW 2014-11-30 0645 N4AF          599 5      RA1OD         599 16
QSO:  7029 CW 2014-11-30 0645 N4AF          599 5      IZ4JMA        599 15
QSO:  7029 CW 2014-11-30 0645 N4AF          599 5      F6HKA         599 14
QSO:  7029 CW 2014-11-30 0646 N4AF          599 5      DK7AN         599 14
QSO:  7029 CW 2014-11-30 0646 N4AF          599 5      IW1FZR        599 15
QSO:  7029 CW 2014-11-30 0646 N4AF          599 5      OM7PY         599 15
QSO:  7029 CW 2014-11-30 0647 N4AF          599 5      YO2BLX        599 20
QSO:  7029 CW 2014-11-30 0647 N4AF          599 5      IK2/DL9SAS    599 15
QSO:  7029 CW 2014-11-30 0647 N4AF          599 5      R9XM          599 17
QSO:  7029 CW 2014-11-30 0648 N4AF          599 5      DM2M          599 14
QSO:  7029 CW 2014-11-30 0648 N4AF          599 5      UA3UBT        599 16
QSO:  7029 CW 2014-11-30 0648 N4AF          599 5      SP2EWQ        599 15
QSO:  7029 CW 2014-11-30 0649 N4AF          599 5      HB9DVZ        599 14
QSO:  7029 CW 2014-11-30 0649 N4AF          599 5      HB9EBC        599 14
QSO:  7029 CW 2014-11-30 0649 N4AF          599 5      RM3TO         599 16
QSO:  7029 CW 2014-11-30 0649 N4AF          599 5      ES2DJ         599 15
QSO:  7029 CW 2014-11-30 0650 N4AF          599 5      EA3KN         599 14
QSO:  7029 CW 2014-11-30 0650 N4AF          599 5      DK3WN         599 14
QSO:  7029 CW 2014-11-30 0650 N4AF          599 5      YR8D          599 20
QSO:  7029 CW 2014-11-30 0651 N4AF          599 5      RN2FQ         599 15
QSO:  7029 CW 2014-11-30 0651 N4AF          599 5      I1NVU         599 15
QSO:  7029 CW 2014-11-30 0651 N4AF          599 5      II9P          599 15
QSO:  7029 CW 2014-11-30 0651 N4AF          599 5      DJ5BWD        599 14
QSO:  7029 CW 2014-11-30 0651 N4AF          599 5      MW5R          599 14
QSO:  7029 CW 2014-11-30 0652 N4AF          599 5      EU3NA         599 16
QSO:  7029 CW 2014-11-30 0652 N4AF          599 5      DL0GL         599 14
QSO:  7029 CW 2014-11-30 0652 N4AF          599 5      LI8W          599 14
QSO:  7029 CW 2014-11-30 0653 N4AF          599 5      LZ2PG         599 20
QSO:  7029 CW 2014-11-30 0653 N4AF          599 5      UA2FX         599 15
QSO:  7029 CW 2014-11-30 0654 N4AF          599 5      CO7EH         599 8
QSO:  7033 CW 2014-11-30 0655 N4AF          599 5      MM3N          599 14
QSO:  7034 CW 2014-11-30 0655 N4AF          599 5      GM4ZUK        599 14
QSO:  7035 CW 2014-11-30 0656 N4AF          599 5      SX8V          599 20
QSO:  7036 CW 2014-11-30 0656 N4AF          599 5      OU2V          599 14
QSO:  7037 CW 2014-11-30 0657 N4AF          599 5      PJ4Q          599 9
QSO:  7037 CW 2014-11-30 0657 N4AF          599 5      PA4PS         599 14
QSO:  7039 CW 2014-11-30 0658 N4AF          599 5      SP5CNA        599 15
QSO:  7040 CW 2014-11-30 0659 N4AF          599 5      NP4Z          599 8
