START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7070660
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7012 CW 2014-11-29 0000 N1EU          599 5      OM3R          599 15
QSO: 21040 CW 2014-11-30 1219 N1EU          599 5      OK5T          599 15
QSO: 21040 CW 2014-11-30 1219 N1EU          599 5      TM1A          599 14
QSO: 21040 CW 2014-11-30 1219 N1EU          599 5      SP5OXJ        599 15
QSO: 21040 CW 2014-11-30 1219 N1EU          599 5      YO5OED        599 20
QSO: 21040 CW 2014-11-30 1220 N1EU          599 5      SM5DJZ        599 14
QSO: 21040 CW 2014-11-30 1220 N1EU          599 5      RA6CU         599 16
QSO: 21040 CW 2014-11-30 1221 N1EU          599 5      HB9DAX        599 14
QSO: 21040 CW 2014-11-30 1221 N1EU          599 5      SP3YOR        599 15
QSO: 21040 CW 2014-11-30 1221 N1EU          599 5      OL4A          599 15
QSO: 21040 CW 2014-11-30 1221 N1EU          599 5      UR8UZ         599 16
QSO: 21040 CW 2014-11-30 1222 N1EU          599 5      LZ1QN         599 20
QSO: 21040 CW 2014-11-30 1222 N1EU          599 5      SZ6P          599 20
QSO: 21040 CW 2014-11-30 1223 N1EU          599 5      OM3TBG        599 15
QSO: 21040 CW 2014-11-30 1223 N1EU          599 5      OM3TLE        599 15
QSO: 21040 CW 2014-11-30 1223 N1EU          599 5      SP1MWK        599 15
QSO: 21040 CW 2014-11-30 1224 N1EU          599 5      PA3ARM        599 14
QSO: 21040 CW 2014-11-30 1224 N1EU          599 5      P3F           599 20
QSO: 21040 CW 2014-11-30 1224 N1EU          599 5      SP2HYO        599 15
QSO: 21040 CW 2014-11-30 1224 N1EU          599 5      UR4CYT        599 16
QSO: 21040 CW 2014-11-30 1225 N1EU          599 5      RU4SS         599 16
QSO: 21040 CW 2014-11-30 1225 N1EU          599 5      G3V           599 14
QSO: 21040 CW 2014-11-30 1225 N1EU          599 5      UN9LU         599 17
QSO: 21040 CW 2014-11-30 1226 N1EU          599 5      9A2GA         599 15
QSO: 21040 CW 2014-11-30 1226 N1EU          599 5      DK2OY         599 14
QSO: 21040 CW 2014-11-30 1227 N1EU          599 5      RA1TU         599 16
QSO: 21040 CW 2014-11-30 1227 N1EU          599 5      RU9WZ         599 16
QSO: 21040 CW 2014-11-30 1227 N1EU          599 5      RV6LCI        599 16
QSO: 21040 CW 2014-11-30 1227 N1EU          599 5      DK3WW         599 14
QSO: 21040 CW 2014-11-30 1227 N1EU          599 5      DH9SB         599 14
QSO: 21040 CW 2014-11-30 1228 N1EU          599 5      DL3HWD        599 14
QSO: 21040 CW 2014-11-30 1228 N1EU          599 5      YL6W          599 15
QSO: 21040 CW 2014-11-30 1228 N1EU          599 5      EA4IP         599 14
QSO: 21040 CW 2014-11-30 1229 N1EU          599 5      F5RQQ         599 14
QSO: 21040 CW 2014-11-30 1229 N1EU          599 5      SP5SR         599 15
QSO: 21040 CW 2014-11-30 1230 N1EU          599 5      DL4ZA         599 14
QSO: 21040 CW 2014-11-30 1230 N1EU          599 5      SO9Q          599 15
QSO: 21040 CW 2014-11-30 1230 N1EU          599 5      RC7A          599 16
QSO: 21040 CW 2014-11-30 1232 N1EU          599 5      LZ5XQ         599 20
QSO: 21040 CW 2014-11-30 1233 N1EU          599 5      OM8LA         599 15
QSO: 21040 CW 2014-11-30 1233 N1EU          599 5      RA9AP         599 17
QSO: 21040 CW 2014-11-30 1233 N1EU          599 5      OM3PQ         599 15
QSO: 21040 CW 2014-11-30 1233 N1EU          599 5      GW4J          599 14
QSO: 21040 CW 2014-11-30 1234 N1EU          599 5      RX9FB         599 17
QSO: 21040 CW 2014-11-30 1234 N1EU          599 5      PA3GRM        599 14
QSO: 21040 CW 2014-11-30 1235 N1EU          599 5      UA4NCI        599 16
QSO: 21040 CW 2014-11-30 1235 N1EU          599 5      OH3NU         599 15
QSO: 21040 CW 2014-11-30 1236 N1EU          599 5      UT7TA         599 16
QSO: 21040 CW 2014-11-30 1238 N1EU          599 5      DL1AMQ        599 14
QSO: 21040 CW 2014-11-30 1239 N1EU          599 5      EA2DPA        599 14
QSO: 21040 CW 2014-11-30 1239 N1EU          599 5      SN9M          599 15
QSO: 21040 CW 2014-11-30 1239 N1EU          599 5      R3LC          599 16
QSO: 21005 CW 2014-11-30 1240 N1EU          599 5      UK8AR         599 17
QSO: 28014 CW 2014-11-30 1242 N1EU          599 5      4U1VIC        599 15
QSO: 28027 CW 2014-11-30 1246 N1EU          599 5      DL5RDP        599 14
QSO: 28027 CW 2014-11-30 1246 N1EU          599 5      LA7RJ         599 14
QSO: 28027 CW 2014-11-30 1246 N1EU          599 5      DJ1AA         599 14
QSO: 28027 CW 2014-11-30 1246 N1EU          599 5      SP9JZU        599 15
QSO: 28027 CW 2014-11-30 1247 N1EU          599 5      SN8W          599 15
QSO: 28027 CW 2014-11-30 1247 N1EU          599 5      F8CIL         599 14
QSO: 28027 CW 2014-11-30 1247 N1EU          599 5      R3QA          599 16
QSO: 28027 CW 2014-11-30 1248 N1EU          599 5      EF5R          599 14
QSO: 28027 CW 2014-11-30 1248 N1EU          599 5      RY9C          599 17
QSO: 28027 CW 2014-11-30 1248 N1EU          599 5      9A5D          599 15
QSO: 28027 CW 2014-11-30 1248 N1EU          599 5      OK1NY         599 15
QSO: 28027 CW 2014-11-30 1249 N1EU          599 5      DK2GZ         599 14
QSO: 28027 CW 2014-11-30 1249 N1EU          599 5      M6W           599 14
QSO: 28027 CW 2014-11-30 1249 N1EU          599 5      II9P          599 15
QSO: 28027 CW 2014-11-30 1249 N1EU          599 5      TM6M          599 14
QSO: 28027 CW 2014-11-30 1249 N1EU          599 5      PA3AOL        599 14
QSO: 28027 CW 2014-11-30 1250 N1EU          599 5      DL5JS         599 14
QSO: 28027 CW 2014-11-30 1250 N1EU          599 5      UT3UZ         599 16
QSO: 28027 CW 2014-11-30 1250 N1EU          599 5      UA3DCE        599 16
QSO: 28027 CW 2014-11-30 1251 N1EU          599 5      RW3WA         599 16
QSO: 28027 CW 2014-11-30 1251 N1EU          599 5      ON7GR         599 14
QSO: 28027 CW 2014-11-30 1251 N1EU          599 5      LZ9W          599 20
QSO: 28026 CW 2014-11-30 1252 N1EU          599 5      OH1MAR        599 15
QSO: 28027 CW 2014-11-30 1252 N1EU          599 5      OL2N          599 15
QSO: 28027 CW 2014-11-30 1252 N1EU          599 5      OH5BM         599 15
QSO: 28027 CW 2014-11-30 1252 N1EU          599 5      OH5Z          599 15
QSO: 28027 CW 2014-11-30 1253 N1EU          599 5      YO3JV         599 20
QSO: 28027 CW 2014-11-30 1254 N1EU          599 5      OH4MDY        599 15
QSO: 28027 CW 2014-11-30 1254 N1EU          599 5      RM7C          599 16
QSO: 28027 CW 2014-11-30 1254 N1EU          599 5      OK2BRV        599 15
QSO: 28027 CW 2014-11-30 1255 N1EU          599 5      UW1M          599 16
QSO: 28027 CW 2014-11-30 1255 N1EU          599 5      YO9CX         599 20
QSO: 28027 CW 2014-11-30 1255 N1EU          599 5      US5WE         599 16
QSO: 28027 CW 2014-11-30 1256 N1EU          599 5      UN9GD         599 17
QSO: 28027 CW 2014-11-30 1256 N1EU          599 5      IK1RGK        599 15
QSO: 28027 CW 2014-11-30 1257 N1EU          599 5      UR7UD         599 16
QSO: 28027 CW 2014-11-30 1257 N1EU          599 5      EA3NN         599 14
QSO: 28027 CW 2014-11-30 1257 N1EU          599 5      PA0MBD        599 14
QSO: 28027 CW 2014-11-30 1258 N1EU          599 5      R7CA          599 16
QSO: 28027 CW 2014-11-30 1258 N1EU          599 5      DG7RO         599 14
QSO: 28027 CW 2014-11-30 1259 N1EU          599 5      SQ7OXU        599 15
QSO: 28027 CW 2014-11-30 1259 N1EU          599 5      G3IZD         599 14
QSO: 28027 CW 2014-11-30 1259 N1EU          599 5      R3KQ          599 16
QSO: 28027 CW 2014-11-30 1300 N1EU          599 5      IC8FBU        599 15
QSO: 28027 CW 2014-11-30 1300 N1EU          599 5      PD5CW         599 14
QSO: 28027 CW 2014-11-30 1300 N1EU          599 5      IK2WSO        599 15
QSO: 28027 CW 2014-11-30 1301 N1EU          599 5      DL1EK         599 14
QSO: 28027 CW 2014-11-30 1301 N1EU          599 5      LA6YIA        599 14
QSO: 28027 CW 2014-11-30 1301 N1EU          599 5      OH2LNH        599 15
QSO: 28027 CW 2014-11-30 1302 N1EU          599 5      SP2KPD        599 15
QSO: 28027 CW 2014-11-30 1302 N1EU          599 5      DK3YD         599 14
QSO: 28027 CW 2014-11-30 1302 N1EU          599 5      DL2NBY        599 14
QSO: 28027 CW 2014-11-30 1302 N1EU          599 5      RT6K          599 16
QSO: 28027 CW 2014-11-30 1303 N1EU          599 5      DJ6TK         599 14
QSO: 28027 CW 2014-11-30 1303 N1EU          599 5      PE2LZ         599 14
QSO: 28027 CW 2014-11-30 1303 N1EU          599 5      R6AJ          599 16
QSO: 28027 CW 2014-11-30 1304 N1EU          599 5      YL9T          599 15
QSO: 28027 CW 2014-11-30 1304 N1EU          599 5      R2ADI         599 16
QSO: 28027 CW 2014-11-30 1305 N1EU          599 5      HA3PT         599 15
QSO: 28027 CW 2014-11-30 1305 N1EU          599 5      G4XEX         599 14
QSO: 28027 CW 2014-11-30 1305 N1EU          599 5      OH4BNP        599 15
QSO: 28027 CW 2014-11-30 1305 N1EU          599 5      UR7ZO         599 16
QSO: 28027 CW 2014-11-30 1306 N1EU          599 5      RX7M          599 16
QSO: 28027 CW 2014-11-30 1306 N1EU          599 5      G4ENZ         599 14
QSO: 28027 CW 2014-11-30 1306 N1EU          599 5      LY7A          599 15
QSO: 28027 CW 2014-11-30 1306 N1EU          599 5      EA5XA         599 14
QSO: 28027 CW 2014-11-30 1307 N1EU          599 5      A65CA         599 21
QSO: 28027 CW 2014-11-30 1307 N1EU          599 5      LZ5W          599 20
QSO: 28027 CW 2014-11-30 1308 N1EU          599 5      HB9AUK        599 14
QSO: 28027 CW 2014-11-30 1308 N1EU          599 5      DL2FDL        599 14
QSO: 28027 CW 2014-11-30 1309 N1EU          599 5      DL0GL         599 14
QSO: 28027 CW 2014-11-30 1309 N1EU          599 5      OH5KW         599 15
QSO: 28027 CW 2014-11-30 1309 N1EU          599 5      UW1WU         599 16
QSO: 28027 CW 2014-11-30 1310 N1EU          599 5      YT0A          599 15
QSO: 28027 CW 2014-11-30 1310 N1EU          599 5      OM2MM         599 15
QSO: 28027 CW 2014-11-30 1310 N1EU          599 5      ER5DX         599 16
QSO: 28027 CW 2014-11-30 1311 N1EU          599 5      UA4PAY        599 16
QSO: 28027 CW 2014-11-30 1311 N1EU          599 5      YL2LW         599 15
QSO: 28027 CW 2014-11-30 1311 N1EU          599 5      RW9WT         599 16
QSO: 28027 CW 2014-11-30 1311 N1EU          599 5      DR4A          599 14
QSO: 28027 CW 2014-11-30 1311 N1EU          599 5      SO2W          599 15
QSO: 28027 CW 2014-11-30 1312 N1EU          599 5      RK1QWX        599 16
QSO: 28027 CW 2014-11-30 1312 N1EU          599 5      DL1A          599 14
QSO: 28027 CW 2014-11-30 1312 N1EU          599 5      UA3GBV        599 16
QSO: 28027 CW 2014-11-30 1313 N1EU          599 5      SQ9AC         599 15
QSO: 28027 CW 2014-11-30 1313 N1EU          599 5      RA3FD         599 16
QSO: 28027 CW 2014-11-30 1313 N1EU          599 5      DO1UZ         599 14
QSO: 28027 CW 2014-11-30 1314 N1EU          599 5      DL1AXI        599 14
QSO: 28027 CW 2014-11-30 1314 N1EU          599 5      SA6G          599 14
QSO: 28027 CW 2014-11-30 1315 N1EU          599 5      SP6WW         599 15
QSO: 28027 CW 2014-11-30 1315 N1EU          599 5      R7FO          599 16
QSO: 28027 CW 2014-11-30 1315 N1EU          599 5      RM4F          599 16
QSO: 28027 CW 2014-11-30 1315 N1EU          599 5      OL4A          599 15
QSO: 28027 CW 2014-11-30 1316 N1EU          599 5      DR1A          599 14
QSO: 28027 CW 2014-11-30 1316 N1EU          599 5      G4OWT         599 14
QSO: 28027 CW 2014-11-30 1316 N1EU          599 5      OM3BA         599 15
QSO: 28027 CW 2014-11-30 1316 N1EU          599 5      VU2ABS        599 22
QSO: 28027 CW 2014-11-30 1317 N1EU          599 5      ES1LS         599 15
QSO: 28027 CW 2014-11-30 1317 N1EU          599 5      LY5R          599 15
QSO: 28027 CW 2014-11-30 1317 N1EU          599 5      UT7MD         599 16
QSO: 28027 CW 2014-11-30 1317 N1EU          599 5      DF9VJ         599 14
QSO: 28027 CW 2014-11-30 1318 N1EU          599 5      G4KMH         599 14
QSO: 28027 CW 2014-11-30 1318 N1EU          599 5      S51WO         599 15
QSO: 28027 CW 2014-11-30 1318 N1EU          599 5      RA3Y          599 16
QSO: 28027 CW 2014-11-30 1318 N1EU          599 5      LZ1NT         599 20
QSO: 28027 CW 2014-11-30 1319 N1EU          599 5      RA3D          599 16
QSO: 28027 CW 2014-11-30 1319 N1EU          599 5      SD6T          599 14
QSO: 28027 CW 2014-11-30 1319 N1EU          599 5      GW0GEI        599 14
QSO: 28027 CW 2014-11-30 1320 N1EU          599 5      HA0LZ         599 15
QSO: 28027 CW 2014-11-30 1321 N1EU          599 5      OM8AA         599 15
QSO: 28027 CW 2014-11-30 1321 N1EU          599 5      HA5PT         599 15
QSO: 28027 CW 2014-11-30 1322 N1EU          599 5      4Z5LU         599 20
QSO: 28027 CW 2014-11-30 1322 N1EU          599 5      G8X           599 14
QSO: 28027 CW 2014-11-30 1323 N1EU          599 5      GI0RQK        599 14
QSO: 28027 CW 2014-11-30 1324 N1EU          599 5      YU1EL         599 15
QSO: 28027 CW 2014-11-30 1324 N1EU          599 5      UA6AH         599 16
QSO: 28027 CW 2014-11-30 1324 N1EU          599 5      SP5ETS        599 15
QSO: 28027 CW 2014-11-30 1325 N1EU          599 5      OK2ABU        599 15
QSO: 28027 CW 2014-11-30 1325 N1EU          599 5      LA7SI         599 14
QSO: 28027 CW 2014-11-30 1326 N1EU          599 5      PA0LOU        599 14
QSO: 28027 CW 2014-11-30 1326 N1EU          599 5      YR6M          599 20
QSO: 28027 CW 2014-11-30 1326 N1EU          599 5      DK4M          599 14
QSO: 28027 CW 2014-11-30 1326 N1EU          599 5      SP5Z          599 15
QSO: 28027 CW 2014-11-30 1326 N1EU          599 5      OH6XA         599 15
QSO: 28027 CW 2014-11-30 1327 N1EU          599 5      9A2F          599 15
QSO: 28027 CW 2014-11-30 1327 N1EU          599 5      OM8FR         599 15
QSO: 28027 CW 2014-11-30 1328 N1EU          599 5      UX7IW         599 16
QSO: 28027 CW 2014-11-30 1328 N1EU          599 5      YU5R          599 15
QSO: 28027 CW 2014-11-30 1328 N1EU          599 5      OH6RE         599 15
QSO: 28027 CW 2014-11-30 1328 N1EU          599 5      OK2BDR        599 15
QSO: 28027 CW 2014-11-30 1329 N1EU          599 5      OZ2U          599 14
QSO: 28027 CW 2014-11-30 1329 N1EU          599 5      RM3Z          599 16
QSO: 28027 CW 2014-11-30 1329 N1EU          599 5      SP2LNW        599 15
QSO: 28027 CW 2014-11-30 1329 N1EU          599 5      OK2SGW        599 15
QSO: 28027 CW 2014-11-30 1330 N1EU          599 5      OK2SFP        599 15
QSO: 28027 CW 2014-11-30 1330 N1EU          599 5      HA7LW         599 15
QSO: 28027 CW 2014-11-30 1330 N1EU          599 5      EA5KA         599 14
QSO: 28027 CW 2014-11-30 1331 N1EU          599 5      LY4OO         599 15
QSO: 28027 CW 2014-11-30 1331 N1EU          599 5      OH6GAW        599 15
QSO: 28027 CW 2014-11-30 1331 N1EU          599 5      F2AR          599 14
QSO: 28027 CW 2014-11-30 1331 N1EU          599 5      OM5NL         599 15
QSO: 28027 CW 2014-11-30 1332 N1EU          599 5      UW1G          599 16
QSO: 28027 CW 2014-11-30 1332 N1EU          599 5      GA5M          599 14
QSO: 28027 CW 2014-11-30 1332 N1EU          599 5      S52P          599 15
QSO: 28027 CW 2014-11-30 1333 N1EU          599 5      RK4HYT        599 16
QSO: 28027 CW 2014-11-30 1333 N1EU          599 5      R3ZV          599 16
QSO: 28027 CW 2014-11-30 1333 N1EU          599 5      DL3YM         599 14
QSO: 28027 CW 2014-11-30 1334 N1EU          599 5      DR5N          599 14
QSO: 28027 CW 2014-11-30 1334 N1EU          599 5      SV1NJA        599 20
QSO: 28027 CW 2014-11-30 1334 N1EU          599 5      LA8AW         599 14
QSO: 28027 CW 2014-11-30 1335 N1EU          599 5      GM4HQF        599 14
QSO: 28027 CW 2014-11-30 1335 N1EU          599 5      SO9Q          599 15
QSO: 28027 CW 2014-11-30 1335 N1EU          599 5      DK6OR         599 14
QSO: 28027 CW 2014-11-30 1335 N1EU          599 5      UR8RF         599 16
QSO: 28027 CW 2014-11-30 1336 N1EU          599 5      OM2IV         599 15
QSO: 28027 CW 2014-11-30 1336 N1EU          599 5      DL1AH         599 14
QSO: 28027 CW 2014-11-30 1336 N1EU          599 5      RG3R          599 16
QSO: 28027 CW 2014-11-30 1338 N1EU          599 5      UV3RT         599 16
QSO: 28027 CW 2014-11-30 1338 N1EU          599 5      UT7NW         599 16
QSO: 28027 CW 2014-11-30 1338 N1EU          599 5      DL7ON         599 14
QSO: 28027 CW 2014-11-30 1339 N1EU          599 5      F6CBL         599 14
QSO: 28027 CW 2014-11-30 1339 N1EU          599 5      OK1AAZ        599 15
QSO: 28027 CW 2014-11-30 1339 N1EU          599 5      YO2IS         599 20
QSO: 28027 CW 2014-11-30 1340 N1EU          599 5      UA4Z          599 16
QSO: 28027 CW 2014-11-30 1340 N1EU          599 5      UZ2FWB        599 16
QSO: 28027 CW 2014-11-30 1340 N1EU          599 5      SN0P          599 15
QSO: 28027 CW 2014-11-30 1341 N1EU          599 5      EI6IZ         599 14
QSO: 28027 CW 2014-11-30 1341 N1EU          599 5      DL6ABB        599 14
QSO: 28027 CW 2014-11-30 1341 N1EU          599 5      EW6CU         599 16
QSO: 28027 CW 2014-11-30 1342 N1EU          599 5      RT3D          599 16
QSO: 28027 CW 2014-11-30 1342 N1EU          599 5      UY5QJ         599 16
QSO: 28027 CW 2014-11-30 1343 N1EU          599 5      G0LHZ         599 14
QSO: 28027 CW 2014-11-30 1343 N1EU          599 5      F5DM          599 14
QSO: 28027 CW 2014-11-30 1343 N1EU          599 5      PA0MIR        599 14
QSO: 28027 CW 2014-11-30 1343 N1EU          599 5      DF7IS         599 14
QSO: 28027 CW 2014-11-30 1344 N1EU          599 5      LI2HFA        599 14
QSO: 28027 CW 2014-11-30 1344 N1EU          599 5      R9TO          599 16
QSO: 28027 CW 2014-11-30 1344 N1EU          599 5      RU3UW         599 16
QSO: 28027 CW 2014-11-30 1345 N1EU          599 5      SQ7B          599 15
QSO: 28027 CW 2014-11-30 1345 N1EU          599 5      RL5A          599 16
QSO: 28027 CW 2014-11-30 1346 N1EU          599 5      OK1TA         599 15
QSO: 28027 CW 2014-11-30 1346 N1EU          599 5      OK1MIQ        599 15
QSO: 28027 CW 2014-11-30 1346 N1EU          599 5      UA6HFI        599 16
QSO: 28027 CW 2014-11-30 1347 N1EU          599 5      G3VPS         599 14
QSO: 28027 CW 2014-11-30 1347 N1EU          599 5      UT5EPP        599 16
QSO: 28027 CW 2014-11-30 1347 N1EU          599 5      IR2C          599 15
QSO: 28027 CW 2014-11-30 1347 N1EU          599 5      EA4KD         599 14
QSO: 28027 CW 2014-11-30 1348 N1EU          599 5      RZ1OK         599 16
QSO: 28027 CW 2014-11-30 1348 N1EU          599 5      YO8RAW        599 20
QSO: 28027 CW 2014-11-30 1348 N1EU          599 5      RA4CB         599 16
QSO: 28027 CW 2014-11-30 1348 N1EU          599 5      OM7M          599 15
QSO: 28027 CW 2014-11-30 1349 N1EU          599 5      IK3XJP        599 15
QSO: 28027 CW 2014-11-30 1349 N1EU          599 5      YO5OHY        599 20
QSO: 28027 CW 2014-11-30 1349 N1EU          599 5      LY2DV         599 15
QSO: 28027 CW 2014-11-30 1350 N1EU          599 5      DL7ADE        599 14
QSO: 28027 CW 2014-11-30 1351 N1EU          599 5      DG0KS         599 14
QSO: 28027 CW 2014-11-30 1351 N1EU          599 5      SP8LXE        599 15
QSO: 28027 CW 2014-11-30 1351 N1EU          599 5      EA7PP         599 14
QSO: 28027 CW 2014-11-30 1351 N1EU          599 5      EU3NA         599 16
