START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4050225
OPERATORS: G3WW
CLUB: Chiltern DX Club
NAME: Dez Watson
SOAPBOX: Not had this much fun for many years. The fantastic conditions gave me
SOAPBOX: 4-Band DXCC and WAZ with just 100w and no beams.
QSO:  7038 CW 2014-11-29 0001 M6W           599 14     VE9AA         599 05     0
QSO: 28174 CW 2014-11-29 1525 M6W           599 14     N1XS          599 04     0
QSO: 28162 CW 2014-11-29 1525 M6W           599 14     W1JQ          599 05     0
QSO: 28161 CW 2014-11-29 1526 M6W           599 14     K3PH          599 05     0
QSO: 28149 CW 2014-11-29 1526 M6W           599 14     K2PS          599 05     0
QSO: 28138 CW 2014-11-29 1526 M6W           599 14     N3ND          599 05     0
QSO: 28129 CW 2014-11-29 1527 M6W           599 14     N2ED          599 05     0
QSO: 28109 CW 2014-11-29 1528 M6W           599 14     KU2C          599 05     0
QSO: 28143 CW 2014-11-29 1529 M6W           599 14     K2TQC         599 05     0
QSO: 28141 CW 2014-11-29 1529 M6W           599 14     K2TW          599 05     0
QSO: 28105 CW 2014-11-29 1530 M6W           599 14     WA1Z          599 05     0
QSO: 28082 CW 2014-11-29 1531 M6W           599 14     NW3Y          599 05     0
QSO: 28070 CW 2014-11-29 1531 M6W           599 14     N3IQ          599 05     0
QSO: 28053 CW 2014-11-29 1532 M6W           599 14     K1RO          599 05     0
QSO: 28016 CW 2014-11-29 1533 M6W           599 14     K2QMF         599 05     0
QSO: 28009 CW 2014-11-29 1533 M6W           599 14     N9NC          599 05     0
QSO: 28150 CW 2014-11-29 1536 M6W           599 14     YN2CC         599 07     0
QSO: 28118 CW 2014-11-29 1536 M6W           599 14     HD2A          599 10     0
QSO: 28011 CW 2014-11-29 1538 M6W           599 14     OT4A          599 14     0
QSO: 28033 CW 2014-11-29 1539 M6W           599 14     7O2A          599 37     0
QSO: 28056 CW 2014-11-29 1540 M6W           599 14     S52OP         599 15     0
QSO: 28000 CW 2014-11-29 1541 M6W           599 14     CN2AA         599 33     0
QSO: 28042 CW 2014-11-29 1541 M6W           599 14     6W1SR         599 35     0
QSO: 28095 CW 2014-11-29 1542 M6W           599 14     CT3KN         599 33     0
QSO: 28114 CW 2014-11-29 1542 M6W           599 14     LO2F          599 13     0
QSO: 28050 CW 2014-11-29 1543 M6W           599 14     9Y4/VE3EY     599 09     0
QSO: 28084 CW 2014-11-29 1543 M6W           599 14     V47T          599 08     0
QSO: 28057 CW 2014-11-29 1543 M6W           599 14     HI3A          599 08     0
QSO: 28144 CW 2014-11-29 1544 M6W           599 14     5K0A          599 07     0
QSO: 28061 CW 2014-11-29 1545 M6W           599 14     K1TR          599 05     0
QSO: 28005 CW 2014-11-29 1546 M6W           599 14     NR4M          599 05     0
QSO: 28155 CW 2014-11-29 1546 M6W           599 14     W4NF          599 05     0
QSO: 28084 CW 2014-11-29 1547 M6W           599 14     K0ZR          599 05     0
QSO: 28004 CW 2014-11-29 1548 M6W           599 14     N1UR          599 05     0
QSO: 28012 CW 2014-11-29 1549 M6W           599 14     WO1N          599 05     0
QSO: 28019 CW 2014-11-29 1549 M6W           599 14     W1KM          599 05     0
QSO: 28044 CW 2014-11-29 1550 M6W           599 14     NN1SS         599 05     0
QSO: 28052 CW 2014-11-29 1550 M6W           599 14     W1FJ          599 05     0
QSO: 28057 CW 2014-11-29 1550 M6W           599 14     K3ZM          599 05     0
QSO: 28132 CW 2014-11-29 1551 M6W           599 14     K1KI          599 05     0
QSO: 28153 CW 2014-11-29 1551 M6W           599 14     NE3F          599 05     0
QSO: 28083 CW 2014-11-29 1552 M6W           599 14     W6XR          599 05     0
QSO: 28006 CW 2014-11-29 1553 M6W           599 14     N6RO          599 03     0
QSO: 28103 CW 2014-11-29 1554 M6W           599 14     N7TR          599 03     0
QSO: 28064 CW 2014-11-29 1555 M6W           599 14     N2IC          599 04     0
QSO: 28179 CW 2014-11-29 1555 M6W           599 14     KB0EO         599 04     0
QSO: 28014 CW 2014-11-29 1556 M6W           599 14     K0RF          599 04     0
QSO: 28017 CW 2014-11-29 1558 M6W           599 14     LX7I          599 14     0
QSO: 21022 CW 2014-11-29 1600 M6W           599 14     KP2M          599 08     0
QSO: 21053 CW 2014-11-29 1603 M6W           599 14     CR2X          599 14     0
QSO: 21093 CW 2014-11-29 1604 M6W           599 14     HD2A          599 10     0
QSO: 21136 CW 2014-11-29 1605 M6W           599 14     EA9EU         599 33     0
QSO: 21109 CW 2014-11-29 1606 M6W           599 14     PP1CZ         599 11     0
QSO: 21114 CW 2014-11-29 1607 M6W           599 14     LR1E          599 13     0
QSO: 21120 CW 2014-11-29 1607 M6W           599 14     PT2CM         599 11     0
QSO: 21096 CW 2014-11-29 1610 M6W           599 14     VP2MDX        599 08     0
QSO: 21137 CW 2014-11-29 1611 M6W           599 14     CO8LY         599 08     0
QSO: 21099 CW 2014-11-29 1611 M6W           599 14     NP2X          599 08     0
QSO: 21015 CW 2014-11-29 1612 M6W           599 14     NR4M          599 05     0
QSO: 21037 CW 2014-11-29 1612 M6W           599 14     N4AF          599 05     0
QSO: 21074 CW 2014-11-29 1613 M6W           599 14     WO4O          599 05     0
QSO: 21003 CW 2014-11-29 1613 M6W           599 14     K0DQ          599 05     0
QSO: 21011 CW 2014-11-29 1614 M6W           599 14     N4WW          599 05     0
QSO: 21102 CW 2014-11-29 1615 M6W           599 14     N4UU          599 05     0
QSO: 21002 CW 2014-11-29 1615 M6W           599 14     W3LPL         599 05     0
QSO: 21003 CW 2014-11-29 1616 M6W           599 14     K0DQ          599 05     0
QSO: 21028 CW 2014-11-29 1616 M6W           599 14     W2GB          599 05     0
QSO: 21054 CW 2014-11-29 1616 M6W           599 14     W4RM          599 05     0
QSO: 21006 CW 2014-11-29 1617 M6W           599 14     NX2X          599 05     0
QSO: 21030 CW 2014-11-29 1617 M6W           599 14     N3RS          599 05     0
QSO: 21031 CW 2014-11-29 1618 M6W           599 14     K1ZR          599 05     0
QSO: 21041 CW 2014-11-29 1619 M6W           599 14     W1EQ          599 05     0
QSO: 21005 CW 2014-11-29 1619 M6W           599 14     K3CR          599 05     0
QSO: 21027 CW 2014-11-29 1620 M6W           599 14     K2LE          599 05     0
QSO: 21083 CW 2014-11-29 1621 M6W           599 14     WA1Z          599 05     0
QSO: 21089 CW 2014-11-29 1621 M6W           599 14     W1JQ          599 05     0
QSO: 21141 CW 2014-11-29 1622 M6W           599 14     K8MP          599 04     0
QSO: 21082 CW 2014-11-29 1623 M6W           599 14     W9WI          599 04     0
QSO: 14033 CW 2014-11-29 1624 M6W           599 14     KH7M          599 31     0
QSO: 14014 CW 2014-11-29 1625 M6W           599 14     UA9MA         599 17     0
QSO: 14024 CW 2014-11-29 1626 M6W           599 14     KB1H          599 05     0
QSO: 14030 CW 2014-11-29 1626 M6W           599 14     UP2L          599 17     0
QSO:  7012 CW 2014-11-29 1629 M6W           599 14     BY5CD         599 24     0
QSO:  7040 CW 2014-11-29 1630 M6W           599 14     JH4UYB        599 25     0
QSO:  7026 CW 2014-11-29 1632 M6W           599 14     9K2HN         599 21     0
QSO:  7046 CW 2014-11-29 1637 M6W           599 14     UA2FP         599 15     0
QSO: 21027 CW 2014-11-29 1638 M6W           599 14     P49Y          599 09     0
QSO: 21035 CW 2014-11-29 1639 M6W           599 14     LX7I          599 14     0
QSO: 21064 CW 2014-11-29 1639 M6W           599 14     ER1LW         599 16     0
QSO: 21069 CW 2014-11-29 1640 M6W           599 14     PA2PKZ        599 14     0
QSO: 21052 CW 2014-11-29 1641 M6W           599 14     A25DX         599 38     0
QSO: 21039 CW 2014-11-29 1642 M6W           599 14     ZM1A          599 32     0
QSO: 21023 CW 2014-11-29 1643 M6W           599 14     EA8DP         599 33     0
QSO: 21014 CW 2014-11-29 1644 M6W           599 14     N4PN          599 05     0
QSO: 21088 CW 2014-11-29 1646 M6W           599 14     N4WO          599 05     0
QSO: 21132 CW 2014-11-29 1646 M6W           599 14     W4NF          599 05     0
QSO: 21042 CW 2014-11-29 1647 M6W           599 14     N4GG          599 05     0
QSO: 21043 CW 2014-11-29 1647 M6W           599 14     VY2TT         599 05     0
QSO: 21000 CW 2014-11-29 1647 M6W           599 14     K3JO          599 05     0
QSO: 21105 CW 2014-11-29 1648 M6W           599 14     NO9E          599 05     0
QSO: 21002 CW 2014-11-29 1651 M6W           599 14     N7DD          599 03     0
QSO: 21002 CW 2014-11-29 1651 M6W           599 14     WE3C          599 05     0
QSO: 21017 CW 2014-11-29 1651 M6W           599 14     P33W          599 20     0
QSO: 21016 CW 2014-11-29 1652 M6W           599 14     K0RF          599 04     0
QSO: 21025 CW 2014-11-29 1653 M6W           599 14     K1RO          599 05     0
QSO: 21120 CW 2014-11-29 1655 M6W           599 14     VP2EWX        599 08     0
QSO: 21003 CW 2014-11-29 1658 M6W           599 14     PJ4A          599 09     0
QSO: 21006 CW 2014-11-29 1659 M6W           599 14     K2YY/6        599 03     0
QSO: 21005 CW 2014-11-29 1700 M6W           599 14     N8AA          599 04     0
QSO: 21021 CW 2014-11-29 1702 M6W           599 14     N8II          599 05     0
QSO: 21024 CW 2014-11-29 1703 M6W           599 14     KN5O          599 04     0
QSO: 21025 CW 2014-11-29 1703 M6W           599 14     N3ER          599 05     0
QSO: 21029 CW 2014-11-29 1704 M6W           599 14     K1GQ          599 05     0
QSO: 21037 CW 2014-11-29 1705 M6W           599 14     N0IJ          599 04     0
QSO: 21066 CW 2014-11-29 1706 M6W           599 14     K2NV          599 05     0
QSO: 21067 CW 2014-11-29 1706 M6W           599 14     VE7GL         599 03     0
QSO: 21110 CW 2014-11-29 1707 M6W           599 14     VE6WQ         599 04     0
QSO: 21113 CW 2014-11-29 1707 M6W           599 14     W2YC          599 05     0
QSO: 21045 CW 2014-11-29 1708 M6W           599 14     KH7M          599 31     0
QSO: 21003 CW 2014-11-29 1709 M6W           599 14     N1UR          599 05     0
QSO: 21005 CW 2014-11-29 1710 M6W           599 14     K3WW          599 05     0
QSO: 21025 CW 2014-11-29 1711 M6W           599 14     NN3RP         599 05     0
QSO: 21029 CW 2014-11-29 1711 M6W           599 14     K0EU          599 04     0
QSO: 21034 CW 2014-11-29 1712 M6W           599 14     HK1NA         599 09     0
QSO: 21052 CW 2014-11-29 1714 M6W           599 14     K4RO          599 04     0
QSO: 21054 CW 2014-11-29 1714 M6W           599 14     K1DG          599 05     0
QSO: 21055 CW 2014-11-29 1714 M6W           599 14     KP2Q          599 08     0
QSO: 21064 CW 2014-11-29 1715 M6W           599 14     N7ZG          599 03     0
QSO: 21016 CW 2014-11-29 1716 M6W           599 14     K3RV          599 05     0
QSO: 21041 CW 2014-11-29 1717 M6W           599 14     W1KM          599 05     0
QSO: 21046 CW 2014-11-29 1718 M6W           599 14     KN2M          599 05     0
QSO: 21064 CW 2014-11-29 1720 M6W           599 14     K1KP          599 05     0
QSO: 21055 CW 2014-11-29 1721 M6W           599 14     KX7M          599 03     0
QSO: 21061 CW 2014-11-29 1721 M6W           599 14     K5ZD          599 05     0
QSO: 21029 CW 2014-11-29 1723 M6W           599 14     K1AR          599 05     0
QSO: 21030 CW 2014-11-29 1723 M6W           599 14     KM3T          599 05     0
QSO: 21000 CW 2014-11-29 1724 M6W           599 14     VE3JM         599 04     0
QSO: 28001 CW 2014-11-29 1725 M6W           599 14     WN6K          599 03     0
QSO: 28016 CW 2014-11-29 1726 M6W           599 14     K3LR          599 05     0
QSO: 28143 CW 2014-11-29 1727 M6W           599 14     XE1MM         599 06     0
QSO: 28008 CW 2014-11-29 1727 M6W           599 14     W4OC          599 05     0
QSO: 28021 CW 2014-11-29 1728 M6W           599 14     K2AX          599 05     0
QSO: 28022 CW 2014-11-29 1728 M6W           599 14     K5WA          599 04     0
QSO: 28022 CW 2014-11-29 1729 M6W           599 14     W0YK          599 03     0
QSO: 28031 CW 2014-11-29 1729 M6W           599 14     N9RV          599 04     0
QSO: 28059 CW 2014-11-29 1730 M6W           599 14     WA7LT         599 03     0
QSO: 28003 CW 2014-11-29 1731 M6W           599 14     W4DXX         599 05     0
QSO: 28003 CW 2014-11-29 1733 M6W           599 14     K0DQ          599 05     0
QSO: 28013 CW 2014-11-29 1735 M6W           599 14     N4OX          599 05     0
QSO: 28007 CW 2014-11-29 1735 M6W           599 14     W1AW/3        599 05     0
QSO: 28020 CW 2014-11-29 1736 M6W           599 14     NX2X          599 05     0
QSO: 28009 CW 2014-11-29 1736 M6W           599 14     W0PR          599 04     0
QSO: 28018 CW 2014-11-29 1736 M6W           599 14     WJ9B          599 03     0
QSO: 28030 CW 2014-11-29 1737 M6W           599 14     K5ZO          599 04     0
QSO: 28031 CW 2014-11-29 1737 M6W           599 14     K5YAA         599 04     0
QSO: 28009 CW 2014-11-29 1738 M6W           599 14     KN5O          599 04     0
QSO: 28035 CW 2014-11-29 1738 M6W           599 14     W7RN          599 03     0
QSO: 28004 CW 2014-11-29 1739 M6W           599 14     N7YK          599 03     0
QSO: 28012 CW 2014-11-29 1739 M6W           599 14     KN7T          599 03     0
QSO: 28067 CW 2014-11-29 1740 M6W           599 14     WK1Q          599 05     0
QSO: 28073 CW 2014-11-29 1740 M6W           599 14     W7TJ          599 03     0
QSO: 28105 CW 2014-11-29 1741 M6W           599 14     VE4EA         599 04     0
QSO: 28131 CW 2014-11-29 1741 M6W           599 14     AA9A          599 04     0
QSO: 28038 CW 2014-11-29 1742 M6W           599 14     NE3H          599 05     0
QSO: 28044 CW 2014-11-29 1742 M6W           599 14     N6XI          599 03     0
QSO: 28048 CW 2014-11-29 1742 M6W           599 14     W7SW          599 03     0
QSO: 28060 CW 2014-11-29 1743 M6W           599 14     N7DR          599 04     0
QSO: 28054 CW 2014-11-29 1743 M6W           599 14     KE7X          599 04     0
QSO: 28030 CW 2014-11-29 1744 M6W           599 14     KJ6MBW        599 03     0
QSO: 28085 CW 2014-11-29 1745 M6W           599 14     K4LTA         599 04     0
QSO: 28092 CW 2014-11-29 1745 M6W           599 14     W0ZA          599 04     0
QSO: 21015 CW 2014-11-29 1746 M6W           599 14     W7VJ          599 03     0
QSO: 21051 CW 2014-11-29 1746 M6W           599 14     V26K          599 08     0
QSO: 21010 CW 2014-11-29 1747 M6W           599 14     WO1N          599 05     0
QSO: 21011 CW 2014-11-29 1747 M6W           599 14     NN1SS         599 05     0
QSO: 21031 CW 2014-11-29 1748 M6W           599 14     K5YAA         599 04     0
QSO: 21037 CW 2014-11-29 1748 M6W           599 14     N2TX          599 05     0
QSO: 21039 CW 2014-11-29 1748 M6W           599 14     NA8V          599 04     0
QSO: 21051 CW 2014-11-29 1749 M6W           599 14     K3ZM          599 05     0
QSO: 21062 CW 2014-11-29 1749 M6W           599 14     K2AX          599 05     0
QSO: 21063 CW 2014-11-29 1751 M6W           599 14     N8FF          599 04     0
QSO: 21091 CW 2014-11-29 1751 M6W           599 14     W0ZA          599 04     0
QSO: 21037 CW 2014-11-29 1753 M6W           599 14     N3ND          599 05     0
QSO: 21043 CW 2014-11-29 1753 M6W           599 14     NN3W          599 05     0
QSO: 21052 CW 2014-11-29 1754 M6W           599 14     N2WKS         599 05     0
QSO: 21062 CW 2014-11-29 1755 M6W           599 14     WU2X          599 05     0
QSO: 21073 CW 2014-11-29 1756 M6W           599 14     N0NI          599 04     0
QSO: 21068 CW 2014-11-29 1756 M6W           599 14     K5WA          599 04     0
QSO: 21078 CW 2014-11-29 1757 M6W           599 14     NU6S          599 03     0
QSO: 21088 CW 2014-11-29 1757 M6W           599 14     N2BA          599 05     0
QSO: 21092 CW 2014-11-29 1758 M6W           599 14     K9RS          599 05     0
QSO: 21095 CW 2014-11-29 1758 M6W           599 14     K9MA          599 04     0
QSO: 21103 CW 2014-11-29 1759 M6W           599 14     NE3F          599 05     0
QSO: 21122 CW 2014-11-29 1800 M6W           599 14     N2ED          599 05     0
QSO: 14065 CW 2014-11-29 1801 M6W           599 14     VU4KV         599 26     0
QSO: 14006 CW 2014-11-29 1802 M6W           599 14     IS0AFM        599 15     0
QSO: 14004 CW 2014-11-29 1802 M6W           599 14     W3FW          599 05     0
QSO: 28040 CW 2014-11-29 1803 M6W           599 14     KV2K          599 05     0
QSO: 28072 CW 2014-11-29 1804 M6W           599 14     VE3EJ         599 04     0
QSO: 28066 CW 2014-11-29 1804 M6W           599 14     K3WU          599 05     0
QSO: 28018 CW 2014-11-29 1805 M6W           599 14     N3ER          599 05     0
QSO: 28048 CW 2014-11-29 1807 M6W           599 14     W3EP          599 05     0
QSO: 21044 CW 2014-11-29 1808 M6W           599 14     ON4IA         599 14     0
QSO: 14082 CW 2014-11-29 1809 M6W           599 14     Z36W          599 15     0
QSO: 14001 CW 2014-11-29 1809 M6W           599 14     WK1Q          599 05     0
QSO: 14051 CW 2014-11-29 1810 M6W           599 14     K1DG          599 05     0
QSO: 21004 CW 2014-11-29 1812 M6W           599 14     WE9V          599 04     0
QSO: 21031 CW 2014-11-29 1813 M6W           599 14     8P5A          599 08     0
QSO: 21002 CW 2014-11-29 1814 M6W           599 14     K7RL          599 03     0
QSO: 21003 CW 2014-11-29 1814 M6W           599 14     K1KI          599 05     0
QSO: 21004 CW 2014-11-29 1815 M6W           599 14     N2SR          599 05     0
QSO: 21060 CW 2014-11-29 1816 M6W           599 14     K1RU          599 05     0
QSO: 14044 CW 2014-11-29 1818 M6W           599 14     K7KU          599 04     0
QSO: 14014 CW 2014-11-29 1819 M6W           599 14     N6RO          599 03     0
QSO: 14055 CW 2014-11-29 1819 M6W           599 14     N2LBR         599 05     0
