START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HB9CA
CLUB: BAVARIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 12629760
OPERATORS: DJ5MW, HB9BGV, HB9BTL, HB9CPS, HB9DDO, HB9FIR, HB9FMU
SOAPBOX: Nice team, weather ok and no major technical problems: a lot of fun as
SOAPBOX: usual.
NAME: c/o Stephan Walder
CREATED-BY: N1MM Logger V14.9.0
QSO:  7013 CW 2014-11-29 0000 HB9CA         599 14     W6XB          599 03     1
QSO: 28079 CW 2014-11-30 1208 HB9CA         599 14     DK1QS         599 14     0
QSO: 14017 CW 2014-11-30 1208 HB9CA         599 14     7L3DGP        599 25     1
QSO: 28079 CW 2014-11-30 1208 HB9CA         599 14     YQ6A          599 20     0
QSO: 14017 CW 2014-11-30 1208 HB9CA         599 14     7J1AAI        599 25     1
QSO: 28079 CW 2014-11-30 1208 HB9CA         599 14     YL9T          599 15     0
QSO: 14017 CW 2014-11-30 1208 HB9CA         599 14     JA5TX         599 25     1
QSO: 28079 CW 2014-11-30 1209 HB9CA         599 14     HB9DPO        599 14     0
QSO: 14017 CW 2014-11-30 1209 HB9CA         599 14     JN3SAC        599 25     1
QSO: 28079 CW 2014-11-30 1209 HB9CA         599 14     IQ0RM         599 15     0
QSO: 14017 CW 2014-11-30 1209 HB9CA         599 14     OM6AL         599 15     1
QSO: 28079 CW 2014-11-30 1209 HB9CA         599 14     HG1S          599 15     0
QSO: 14017 CW 2014-11-30 1209 HB9CA         599 14     JG1LFR        599 25     1
QSO: 28079 CW 2014-11-30 1209 HB9CA         599 14     UT2IV         599 16     0
QSO: 14017 CW 2014-11-30 1210 HB9CA         599 14     JH1RFM        599 25     1
QSO: 14017 CW 2014-11-30 1210 HB9CA         599 14     JJ1QLT        599 25     1
QSO: 14017 CW 2014-11-30 1211 HB9CA         599 14     YL2NK         599 15     1
QSO: 28079 CW 2014-11-30 1211 HB9CA         599 14     DL1DTL        599 14     0
QSO: 14017 CW 2014-11-30 1211 HB9CA         599 14     UA9JNT        599 17     1
QSO: 14017 CW 2014-11-30 1211 HB9CA         599 14     JA0DOW        599 25     1
QSO: 28079 CW 2014-11-30 1212 HB9CA         599 14     IN3VVK        599 15     0
QSO: 28079 CW 2014-11-30 1212 HB9CA         599 14     HB9FKK        599 14     0
QSO: 14017 CW 2014-11-30 1213 HB9CA         599 14     JM2LHB        599 25     1
QSO: 28079 CW 2014-11-30 1213 HB9CA         599 14     UA3RAW        599 16     0
QSO: 28079 CW 2014-11-30 1213 HB9CA         599 14     UA3P          599 16     0
QSO: 14017 CW 2014-11-30 1213 HB9CA         599 14     UA0SR         599 18     1
QSO: 28079 CW 2014-11-30 1213 HB9CA         599 14     UN7TW         599 17     0
QSO: 14017 CW 2014-11-30 1213 HB9CA         599 14     JF6RIM        599 25     1
QSO: 14017 CW 2014-11-30 1214 HB9CA         599 14     JA1YKX        599 25     1
QSO: 28079 CW 2014-11-30 1214 HB9CA         599 14     EU1WW         599 16     0
QSO: 28079 CW 2014-11-30 1214 HB9CA         599 14     R9CAC         599 17     0
QSO: 14017 CW 2014-11-30 1214 HB9CA         599 14     JG3CQJ        599 25     1
QSO: 14017 CW 2014-11-30 1214 HB9CA         599 14     JA1EPJ        599 25     1
QSO: 14017 CW 2014-11-30 1215 HB9CA         599 14     JE4MHL        599 25     1
QSO: 28079 CW 2014-11-30 1215 HB9CA         599 14     HA8IB         599 15     0
QSO: 14017 CW 2014-11-30 1215 HB9CA         599 14     K9MA          599 04     1
QSO: 14017 CW 2014-11-30 1215 HB9CA         599 14     JH0CCK        599 25     1
QSO: 14017 CW 2014-11-30 1216 HB9CA         599 14     SM0Q          599 14     1
QSO: 28079 CW 2014-11-30 1216 HB9CA         599 14     DL5KUD        599 14     0
QSO: 14017 CW 2014-11-30 1216 HB9CA         599 14     DS1AFL        599 25     1
QSO: 28079 CW 2014-11-30 1216 HB9CA         599 14     G3XVF         599 14     0
QSO: 14017 CW 2014-11-30 1217 HB9CA         599 14     RA3TE         599 16     1
QSO: 28079 CW 2014-11-30 1217 HB9CA         599 14     I8NLC         599 15     0
QSO: 14017 CW 2014-11-30 1217 HB9CA         599 14     NF8R          599 04     1
QSO: 14017 CW 2014-11-30 1217 HB9CA         599 14     JA1IRH        599 25     1
QSO: 28079 CW 2014-11-30 1218 HB9CA         599 14     UT7QF         599 16     0
QSO: 14017 CW 2014-11-30 1218 HB9CA         599 14     PA5PR         599 14     1
QSO: 28079 CW 2014-11-30 1218 HB9CA         599 14     DK5DQ         599 14     0
QSO: 14017 CW 2014-11-30 1218 HB9CA         599 14     UA1ATD        599 16     1
QSO: 28079 CW 2014-11-30 1218 HB9CA         599 14     RV3TG         599 16     0
QSO: 14017 CW 2014-11-30 1218 HB9CA         599 14     UA3R          599 16     1
QSO: 28079 CW 2014-11-30 1219 HB9CA         599 14     UA1CUR        599 16     0
QSO: 14017 CW 2014-11-30 1219 HB9CA         599 14     JM1SBU        599 25     1
QSO: 14017 CW 2014-11-30 1219 HB9CA         599 14     PA3N          599 14     1
QSO: 28079 CW 2014-11-30 1220 HB9CA         599 14     HG8C          599 15     0
QSO: 14017 CW 2014-11-30 1220 HB9CA         599 14     JA5GCI        599 25     1
QSO: 14017 CW 2014-11-30 1220 HB9CA         599 14     GM3YEH        599 14     1
QSO: 14017 CW 2014-11-30 1221 HB9CA         599 14     SM2T          599 14     1
QSO: 14017 CW 2014-11-30 1221 HB9CA         599 14     JH2CMH        599 25     1
QSO: 28079 CW 2014-11-30 1221 HB9CA         599 14     DF9LJ         599 14     0
QSO: 28079 CW 2014-11-30 1222 HB9CA         599 14     OH7KB         599 15     0
QSO: 14017 CW 2014-11-30 1222 HB9CA         599 14     CR7AJL        599 14     1
QSO: 14017 CW 2014-11-30 1222 HB9CA         599 14     JA5QYR        599 25     1
QSO: 14017 CW 2014-11-30 1223 HB9CA         599 14     7K1CPT        599 25     1
QSO: 14017 CW 2014-11-30 1223 HB9CA         599 14     B7P           599 24     1
QSO: 14017 CW 2014-11-30 1223 HB9CA         599 14     JH0EPI        599 25     1
QSO: 28079 CW 2014-11-30 1223 HB9CA         599 14     YU5W          599 15     0
QSO: 14017 CW 2014-11-30 1223 HB9CA         599 14     R7KX          599 16     1
QSO: 14017 CW 2014-11-30 1224 HB9CA         599 14     OR2F          599 14     1
QSO: 14017 CW 2014-11-30 1224 HB9CA         599 14     JH5RXS        599 25     1
QSO: 28079 CW 2014-11-30 1224 HB9CA         599 14     R3ZW          599 16     0
QSO: 14017 CW 2014-11-30 1224 HB9CA         599 14     K1YT          599 05     1
QSO: 28079 CW 2014-11-30 1224 HB9CA         599 14     DF6QV         599 14     0
QSO: 14017 CW 2014-11-30 1225 HB9CA         599 14     JQ2HVN        599 25     1
QSO: 14017 CW 2014-11-30 1225 HB9CA         599 14     UA9FGJ        599 17     1
QSO: 14017 CW 2014-11-30 1226 HB9CA         599 14     JK1HCE        599 25     1
QSO: 28079 CW 2014-11-30 1226 HB9CA         599 14     LY7Z          599 15     0
QSO: 14017 CW 2014-11-30 1226 HB9CA         599 14     RZ1OK         599 16     1
QSO: 28079 CW 2014-11-30 1226 HB9CA         599 14     YT9W          599 15     0
QSO: 14017 CW 2014-11-30 1226 HB9CA         599 14     JR0MVH        599 25     1
QSO: 28079 CW 2014-11-30 1227 HB9CA         599 14     ON6LR         599 14     0
QSO: 14017 CW 2014-11-30 1227 HB9CA         599 14     JK1GKG        599 25     1
QSO: 28079 CW 2014-11-30 1227 HB9CA         599 14     FS/K9EL       599 08     0
QSO: 14017 CW 2014-11-30 1227 HB9CA         599 14     SM3EAE        599 14     1
QSO: 28079 CW 2014-11-30 1227 HB9CA         599 14     UR7QM         599 16     0
QSO: 14017 CW 2014-11-30 1228 HB9CA         599 14     UA6HFI        599 16     1
QSO: 14017 CW 2014-11-30 1228 HB9CA         599 14     W1FJ          599 05     1
QSO: 14017 CW 2014-11-30 1228 HB9CA         599 14     G3RLE         599 14     1
QSO: 14017 CW 2014-11-30 1229 HB9CA         599 14     RA1QX         599 16     1
QSO: 28079 CW 2014-11-30 1229 HB9CA         599 14     UA9AU         599 17     0
QSO: 14017 CW 2014-11-30 1229 HB9CA         599 14     JA3QOS        599 25     1
QSO: 14017 CW 2014-11-30 1230 HB9CA         599 14     JA1XRH        599 25     1
QSO: 14017 CW 2014-11-30 1230 HB9CA         599 14     RK4FM         599 16     1
QSO: 28079 CW 2014-11-30 1230 HB9CA         599 14     G5O           599 14     0
QSO: 14017 CW 2014-11-30 1230 HB9CA         599 14     DL5ARM        599 14     1
QSO: 14017 CW 2014-11-30 1231 HB9CA         599 14     OM7M          599 15     1
QSO: 14017 CW 2014-11-30 1231 HB9CA         599 14     SP9OYB        599 15     1
QSO: 28079 CW 2014-11-30 1231 HB9CA         599 14     UT0CK         599 16     0
QSO: 28079 CW 2014-11-30 1231 HB9CA         599 14     UN6P          599 17     0
QSO: 14017 CW 2014-11-30 1231 HB9CA         599 14     JI5NWQ        599 25     1
QSO: 14017 CW 2014-11-30 1231 HB9CA         599 14     JE3EDJ        599 25     1
QSO: 14017 CW 2014-11-30 1232 HB9CA         599 14     PH7A          599 14     1
QSO: 28079 CW 2014-11-30 1232 HB9CA         599 14     SE5E          599 14     0
QSO: 14100 CW 2014-11-30 1233 HB9CA         599 14     HR2J          599 07     1
QSO: 14017 CW 2014-11-30 1233 HB9CA         599 14     SO2W          599 15     1
QSO: 28079 CW 2014-11-30 1234 HB9CA         599 14     RT7M          599 16     0
QSO: 14017 CW 2014-11-30 1234 HB9CA         599 14     R2DEM         599 16     1
QSO: 14017 CW 2014-11-30 1234 HB9CA         599 14     LI2HFA        599 14     1
QSO: 28079 CW 2014-11-30 1234 HB9CA         599 14     UA2CZ         599 15     0
QSO: 14017 CW 2014-11-30 1234 HB9CA         599 14     JK1MZT        599 25     1
QSO: 14017 CW 2014-11-30 1235 HB9CA         599 14     JA6CYL/6      599 25     1
QSO: 28079 CW 2014-11-30 1235 HB9CA         599 14     N4XD          599 05     0
QSO: 14017 CW 2014-11-30 1236 HB9CA         599 14     JG6JAV        599 25     1
QSO: 28079 CW 2014-11-30 1236 HB9CA         599 14     W2XI          599 05     0
QSO: 28079 CW 2014-11-30 1237 HB9CA         599 14     SK7K          599 14     0
QSO: 14017 CW 2014-11-30 1237 HB9CA         599 14     UT7AW         599 16     1
QSO: 28079 CW 2014-11-30 1237 HB9CA         599 14     PY4ZO         599 11     0
QSO: 14017 CW 2014-11-30 1237 HB9CA         599 14     RT9YA         599 18     1
QSO: 14017 CW 2014-11-30 1237 HB9CA         599 14     OK5SA         599 15     1
QSO: 14017 CW 2014-11-30 1238 HB9CA         599 14     NR4M          599 05     1
QSO: 28079 CW 2014-11-30 1238 HB9CA         599 14     R4WDX         599 16     0
QSO: 14017 CW 2014-11-30 1238 HB9CA         599 14     HG140JLO      599 15     1
QSO: 14017 CW 2014-11-30 1239 HB9CA         599 14     JL1LNC        599 25     1
QSO: 28079 CW 2014-11-30 1239 HB9CA         599 14     RM6AA         599 16     0
QSO: 28079 CW 2014-11-30 1240 HB9CA         599 14     EI6JK         599 14     0
QSO: 28079 CW 2014-11-30 1241 HB9CA         599 14     DF4PD         599 14     0
QSO: 14069 CW 2014-11-30 1241 HB9CA         599 14     KH8B          599 32     1
QSO: 28079 CW 2014-11-30 1241 HB9CA         599 14     EA8DP         599 33     0
QSO: 14017 CW 2014-11-30 1241 HB9CA         599 14     ES5JR         599 15     1
QSO: 14017 CW 2014-11-30 1242 HB9CA         599 14     LY9Y          599 15     1
QSO: 28079 CW 2014-11-30 1242 HB9CA         599 14     UA3SCW        599 16     0
QSO: 14017 CW 2014-11-30 1242 HB9CA         599 14     DL0GL         599 14     1
QSO: 28079 CW 2014-11-30 1243 HB9CA         599 14     UT5ULX        599 16     0
QSO: 14017 CW 2014-11-30 1243 HB9CA         599 14     DJ5QE         599 14     1
QSO: 28079 CW 2014-11-30 1243 HB9CA         599 14     UT7EZ         599 16     0
QSO: 14017 CW 2014-11-30 1244 HB9CA         599 14     EA4FL         599 14     1
QSO: 14017 CW 2014-11-30 1244 HB9CA         599 14     DL4WA         599 14     1
QSO: 28079 CW 2014-11-30 1245 HB9CA         599 14     SP3LWP        599 15     0
QSO: 28079 CW 2014-11-30 1245 HB9CA         599 14     W4CU          599 05     0
QSO: 28079 CW 2014-11-30 1245 HB9CA         599 14     UA1ZZ         599 16     0
QSO: 14017 CW 2014-11-30 1246 HB9CA         599 14     DL5ASK        599 14     1
QSO: 14017 CW 2014-11-30 1246 HB9CA         599 14     VK3TZ         599 30     1
QSO: 14017 CW 2014-11-30 1246 HB9CA         599 14     OK2BV         599 15     1
QSO: 14017 CW 2014-11-30 1247 HB9CA         599 14     UA9NP         599 17     1
QSO: 14017 CW 2014-11-30 1247 HB9CA         599 14     BY7KTO        599 24     1
QSO: 14017 CW 2014-11-30 1247 HB9CA         599 14     OZ7BQ         599 14     1
QSO: 28079 CW 2014-11-30 1249 HB9CA         599 14     UA3VLO        599 16     0
QSO: 28079 CW 2014-11-30 1250 HB9CA         599 14     RZ4AZ         599 16     0
QSO: 28079 CW 2014-11-30 1251 HB9CA         599 14     OL9M          599 15     0
QSO: 28079 CW 2014-11-30 1251 HB9CA         599 14     DL4RCK        599 14     0
QSO: 28079 CW 2014-11-30 1254 HB9CA         599 14     UY3CC         599 16     0
QSO: 21140 CW 2014-11-30 1254 HB9CA         599 14     EY8MM         599 17     1
QSO: 21062 CW 2014-11-30 1254 HB9CA         599 14     VK6LW         599 29     1
QSO: 21034 CW 2014-11-30 1254 HB9CA         599 14     YE1ZAT        599 28     1
QSO: 28079 CW 2014-11-30 1255 HB9CA         599 14     RN3N          599 16     0
QSO: 21122 CW 2014-11-30 1256 HB9CA         599 14     5H3EE         599 37     1
QSO: 28079 CW 2014-11-30 1256 HB9CA         599 14     W8WA          599 04     0
QSO: 21042 CW 2014-11-30 1257 HB9CA         599 14     RI1ANT        599 29     1
QSO: 28079 CW 2014-11-30 1257 HB9CA         599 14     R3AT          599 16     0
QSO: 28079 CW 2014-11-30 1258 HB9CA         599 14     UT7LW         599 16     0
QSO: 21049 CW 2014-11-30 1258 HB9CA         599 14     W9SN          599 04     1
QSO: 21049 CW 2014-11-30 1259 HB9CA         599 14     6Y6N          599 08     1
QSO: 28146 CW 2014-11-30 1259 HB9CA         599 14     M0XAU         599 14     0
QSO: 21133 CW 2014-11-30 1302 HB9CA         599 14     MU0FAL        599 14     1
QSO: 21057 CW 2014-11-30 1304 HB9CA         599 14     PA4PS         599 14     1
QSO: 21057 CW 2014-11-30 1305 HB9CA         599 14     LA6IHA        599 14     1
QSO: 28079 CW 2014-11-30 1305 HB9CA         599 14     RT2F          599 15     0
QSO: 21057 CW 2014-11-30 1305 HB9CA         599 14     VE2LX         599 05     1
QSO: 28079 CW 2014-11-30 1306 HB9CA         599 14     K4TCG         599 04     0
QSO: 28079 CW 2014-11-30 1306 HB9CA         599 14     F6AUS         599 14     0
QSO: 21057 CW 2014-11-30 1306 HB9CA         599 14     W9IIX         599 04     1
QSO: 21057 CW 2014-11-30 1307 HB9CA         599 14     K4LNN         599 05     1
QSO: 21057 CW 2014-11-30 1307 HB9CA         599 14     NM1C          599 05     1
QSO: 21057 CW 2014-11-30 1308 HB9CA         599 14     RZ3PX         599 16     1
QSO: 21057 CW 2014-11-30 1308 HB9CA         599 14     W3LJ          599 05     1
QSO: 21057 CW 2014-11-30 1309 HB9CA         599 14     N0UR          599 04     1
QSO: 28030 CW 2014-11-30 1309 HB9CA         599 14     AP2L          599 21     0
QSO: 28079 CW 2014-11-30 1311 HB9CA         599 14     UT7Q          599 16     0
QSO: 28079 CW 2014-11-30 1311 HB9CA         599 14     K4JPD         599 05     0
QSO: 28079 CW 2014-11-30 1312 HB9CA         599 14     UA9OR         599 18     0
QSO: 28079 CW 2014-11-30 1313 HB9CA         599 14     SM6CNN        599 14     0
QSO: 28079 CW 2014-11-30 1313 HB9CA         599 14     UN9GD         599 17     0
QSO: 28079 CW 2014-11-30 1314 HB9CA         599 14     K4RUM         599 05     0
QSO: 28079 CW 2014-11-30 1315 HB9CA         599 14     DL2OM         599 14     0
QSO: 28079 CW 2014-11-30 1315 HB9CA         599 14     IK2WSO        599 15     0
QSO: 28079 CW 2014-11-30 1316 HB9CA         599 14     OK1KTI        599 15     0
QSO: 28079 CW 2014-11-30 1317 HB9CA         599 14     LY9Y          599 15     0
QSO: 28079 CW 2014-11-30 1318 HB9CA         599 14     RZ3QS         599 16     0
QSO: 21031 CW 2014-11-30 1319 HB9CA         599 14     UT5KQ         599 16     1
QSO: 21031 CW 2014-11-30 1320 HB9CA         599 14     N3ATQ         599 05     1
QSO: 28079 CW 2014-11-30 1321 HB9CA         599 14     VK4AFU        599 30     0
QSO: 28079 CW 2014-11-30 1321 HB9CA         599 14     WB4TDH        599 05     0
QSO: 21031 CW 2014-11-30 1322 HB9CA         599 14     YO5DAS        599 20     1
QSO: 28079 CW 2014-11-30 1323 HB9CA         599 14     S53EO         599 15     0
QSO: 28045 CW 2014-11-30 1324 HB9CA         599 14     TT9A          599 36     0
QSO: 21031 CW 2014-11-30 1324 HB9CA         599 14     R4II          599 16     1
QSO: 21031 CW 2014-11-30 1325 HB9CA         599 14     K1EEE         599 05     1
QSO: 21031 CW 2014-11-30 1325 HB9CA         599 14     R3PA          599 16     1
QSO: 21031 CW 2014-11-30 1326 HB9CA         599 14     WA8RCN        599 04     1
QSO: 28079 CW 2014-11-30 1327 HB9CA         599 14     R3OM          599 16     0
QSO: 28079 CW 2014-11-30 1327 HB9CA         599 14     R3XP          599 16     0
QSO: 28079 CW 2014-11-30 1328 HB9CA         599 14     LI5YJ         599 14     0
QSO: 28079 CW 2014-11-30 1329 HB9CA         599 14     SQ3WW         599 15     0
QSO: 21031 CW 2014-11-30 1329 HB9CA         599 14     UT5UQV        599 16     1
QSO: 28079 CW 2014-11-30 1330 HB9CA         599 14     RU3VV         599 16     0
QSO: 28079 CW 2014-11-30 1330 HB9CA         599 14     K3WGR         599 05     0
QSO: 21036 CW 2014-11-30 1331 HB9CA         599 14     RJ4P          599 16     1
QSO: 21037 CW 2014-11-30 1332 HB9CA         599 14     YT7Z          599 15     1
QSO: 28079 CW 2014-11-30 1332 HB9CA         599 14     G3NF          599 14     0
QSO: 21039 CW 2014-11-30 1333 HB9CA         599 14     VE4UTT        599 04     1
QSO: 28079 CW 2014-11-30 1333 HB9CA         599 14     TA5FA         599 20     0
QSO: 28079 CW 2014-11-30 1334 HB9CA         599 14     RU3XY         599 16     0
QSO: 28079 CW 2014-11-30 1334 HB9CA         599 14     UR8IW         599 16     0
QSO: 21044 CW 2014-11-30 1334 HB9CA         599 14     LZ7A          599 20     1
QSO: 28079 CW 2014-11-30 1334 HB9CA         599 14     NO4J          599 05     0
QSO: 28079 CW 2014-11-30 1335 HB9CA         599 14     DL7QU         599 14     0
QSO: 28079 CW 2014-11-30 1335 HB9CA         599 14     AB4SF         599 05     0
QSO: 21046 CW 2014-11-30 1335 HB9CA         599 14     SG5Z          599 14     1
QSO: 21046 CW 2014-11-30 1336 HB9CA         599 14     UP2L          599 17     1
QSO: 21047 CW 2014-11-30 1336 HB9CA         599 14     DR1A          599 14     1
QSO: 21048 CW 2014-11-30 1337 HB9CA         599 14     OH3FM         599 15     1
QSO: 21048 CW 2014-11-30 1337 HB9CA         599 14     SF3A          599 14     1
QSO: 21050 CW 2014-11-30 1338 HB9CA         599 14     W4RM          599 05     1
QSO: 28079 CW 2014-11-30 1338 HB9CA         599 14     OK1ASG        599 15     0
QSO: 28079 CW 2014-11-30 1339 HB9CA         599 14     M0OSH         599 14     0
QSO: 21051 CW 2014-11-30 1339 HB9CA         599 14     K1RU          599 05     1
QSO: 21052 CW 2014-11-30 1340 HB9CA         599 14     US0UX         599 16     1
QSO: 28079 CW 2014-11-30 1340 HB9CA         599 14     S53MM         599 15     0
QSO: 21053 CW 2014-11-30 1341 HB9CA         599 14     WU2X          599 05     1
QSO: 21054 CW 2014-11-30 1341 HB9CA         599 14     RT7M          599 16     1
QSO: 28079 CW 2014-11-30 1341 HB9CA         599 14     9J2HN         599 36     0
QSO: 21054 CW 2014-11-30 1341 HB9CA         599 14     K3IT          599 05     1
QSO: 21055 CW 2014-11-30 1341 HB9CA         599 14     WK1Q          599 05     1
QSO: 28079 CW 2014-11-30 1342 HB9CA         599 14     SP9JZU        599 15     0
QSO: 28079 CW 2014-11-30 1342 HB9CA         599 14     UY0CA         599 16     0
