START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON4IA
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4304520
OPERATORS: ON4IA
NAME: Luc Kerkhofs
CREATED-BY: N1MM Logger V13.9.1
QSO:  3559 CW 2014-11-29 0306 ON4IA         599 14     OH2LZC        599 15
QSO:  7042 CW 2014-11-29 2104 ON4IA         599 14     PI4COM        599 14
QSO:  7042 CW 2014-11-29 2104 ON4IA         599 14     UT4LW         599 16
QSO:  7042 CW 2014-11-29 2105 ON4IA         599 14     F5KLE         599 14
QSO:  7042 CW 2014-11-29 2105 ON4IA         599 14     VU2ABS        599 22
QSO:  7042 CW 2014-11-29 2106 ON4IA         599 14     R3ZW          599 16
QSO:  7042 CW 2014-11-29 2106 ON4IA         599 14     WE3C          599 05
QSO:  7042 CW 2014-11-29 2106 ON4IA         599 14     K3LR          599 05
QSO:  7042 CW 2014-11-29 2107 ON4IA         599 14     W4MBD         599 05
QSO:  7042 CW 2014-11-29 2108 ON4IA         599 14     UT8AS         599 16
QSO:  7042 CW 2014-11-29 2108 ON4IA         599 14     KG4W          599 05
QSO:  7042 CW 2014-11-29 2109 ON4IA         599 14     UT7NI         599 16
QSO:  7042 CW 2014-11-29 2109 ON4IA         599 14     UR4RWW        599 16
QSO:  7042 CW 2014-11-29 2110 ON4IA         599 14     LZ2JR         599 20
QSO:  7042 CW 2014-11-29 2111 ON4IA         599 14     LZ2PG         599 20
QSO:  7042 CW 2014-11-29 2111 ON4IA         599 14     LZ1OJ         599 20
QSO:  7042 CW 2014-11-29 2111 ON4IA         599 14     YO8BOD        599 20
QSO:  7042 CW 2014-11-29 2112 ON4IA         599 14     OM5WW         599 15
QSO:  7042 CW 2014-11-29 2113 ON4IA         599 14     JA2AXB        599 25
QSO:  7042 CW 2014-11-29 2114 ON4IA         599 14     SM2T          599 14
QSO:  7042 CW 2014-11-29 2114 ON4IA         599 14     LZ9W          599 20
QSO:  7042 CW 2014-11-29 2114 ON4IA         599 14     RD3AEF        599 16
QSO:  7042 CW 2014-11-29 2115 ON4IA         599 14     K5MO          599 05
QSO:  7042 CW 2014-11-29 2116 ON4IA         599 14     JA2KVB        599 25
QSO:  7042 CW 2014-11-29 2117 ON4IA         599 14     EW1EO         599 16
QSO:  7042 CW 2014-11-29 2117 ON4IA         599 14     EW1IP         599 16
QSO:  7042 CW 2014-11-29 2117 ON4IA         599 14     RA3YAO        599 16
QSO:  7042 CW 2014-11-29 2118 ON4IA         599 14     HA2OS         599 15
QSO:  7042 CW 2014-11-29 2119 ON4IA         599 14     HB9RDE        599 14
QSO:  7042 CW 2014-11-29 2119 ON4IA         599 14     UI3A          599 16
QSO:  7042 CW 2014-11-29 2119 ON4IA         599 14     HA0HW         599 15
QSO:  7042 CW 2014-11-29 2120 ON4IA         599 14     LY4T          599 15
QSO:  7042 CW 2014-11-29 2121 ON4IA         599 14     DL3DRN        599 14
QSO:  7042 CW 2014-11-29 2122 ON4IA         599 14     UY0CA         599 16
QSO:  7042 CW 2014-11-29 2122 ON4IA         599 14     RM5C          599 16
QSO:  7042 CW 2014-11-29 2123 ON4IA         599 14     YO4SI         599 20
QSO:  7042 CW 2014-11-29 2123 ON4IA         599 14     K3MD          599 05
QSO:  7042 CW 2014-11-29 2123 ON4IA         599 14     DL7URH        599 14
QSO:  7042 CW 2014-11-29 2124 ON4IA         599 14     RX1AD         599 16
QSO:  7042 CW 2014-11-29 2124 ON4IA         599 14     G3SWH         599 14
QSO:  3527 CW 2014-11-29 2127 ON4IA         599 14     RW0A          599 18
QSO:  3522 CW 2014-11-29 2129 ON4IA         599 14     BY5CD         599 24
QSO:  3511 CW 2014-11-29 2130 ON4IA         599 14     UA3UBT        599 16
QSO:  3511 CW 2014-11-29 2131 ON4IA         599 14     F9DK          599 14
QSO:  3511 CW 2014-11-29 2131 ON4IA         599 14     PC5Q          599 14
QSO:  3511 CW 2014-11-29 2132 ON4IA         599 14     SP2HYO        599 15
QSO:  3511 CW 2014-11-29 2133 ON4IA         599 14     RG5A          599 16
QSO:  3511 CW 2014-11-29 2133 ON4IA         599 14     UX7IW         599 16
QSO:  3511 CW 2014-11-29 2134 ON4IA         599 14     DL5DBH        599 14
QSO:  3511 CW 2014-11-29 2137 ON4IA         599 14     YT7M          599 15
QSO:  3528 CW 2014-11-29 2139 ON4IA         599 14     9K2HN         599 21
QSO:  7047 CW 2014-11-29 2140 ON4IA         599 14     UN9L          599 17
QSO:  7026 CW 2014-11-29 2142 ON4IA         599 14     8Q7DV         599 22
QSO:  7045 CW 2014-11-29 2144 ON4IA         599 14     9M6NA         599 28
QSO:  7073 CW 2014-11-29 2146 ON4IA         599 14     3B8MU         599 39
QSO:  7024 CW 2014-11-29 2146 ON4IA         599 14     OH0V          599 15
QSO:  7011 CW 2014-11-29 2154 ON4IA         599 14     SU0ERA        599 34
QSO:  7015 CW 2014-11-29 2203 ON4IA         599 14     ZA/YT7DQ      599 15
QSO:  3511 CW 2014-11-29 2215 ON4IA         599 14     UN7CW         599 17
QSO:  7059 CW 2014-11-29 2217 ON4IA         599 14     IH9R          599 33
QSO:  7056 CW 2014-11-29 2218 ON4IA         599 14     SV1ENG        599 20
QSO:  7070 CW 2014-11-29 2220 ON4IA         599 14     8P5A          599 08
QSO:  7053 CW 2014-11-29 2220 ON4IA         599 14     CR7AJL        599 14
QSO:  7054 CW 2014-11-29 2223 ON4IA         599 14     HA0GK         599 15
QSO:  7054 CW 2014-11-29 2224 ON4IA         599 14     K0KX          599 04
QSO:  7054 CW 2014-11-29 2225 ON4IA         599 14     OK7Y          599 15
QSO:  7054 CW 2014-11-29 2225 ON4IA         599 14     UA4M          599 16
QSO:  7054 CW 2014-11-29 2225 ON4IA         599 14     RA7R          599 16
QSO:  7054 CW 2014-11-29 2226 ON4IA         599 14     YO3APJ        599 20
QSO:  7054 CW 2014-11-29 2228 ON4IA         599 14     R2OM          599 16
QSO:  7054 CW 2014-11-29 2228 ON4IA         599 14     RM4I          599 16
QSO:  7054 CW 2014-11-29 2228 ON4IA         599 14     EV6Z          599 16
QSO:  7054 CW 2014-11-29 2229 ON4IA         599 14     R9XC          599 17
QSO:  7054 CW 2014-11-29 2229 ON4IA         599 14     EW8OF         599 16
QSO:  7054 CW 2014-11-29 2229 ON4IA         599 14     NR4M          599 05
QSO:  7054 CW 2014-11-29 2230 ON4IA         599 14     KB2PD         599 05
QSO:  7054 CW 2014-11-29 2230 ON4IA         599 14     4O4SM         599 15
QSO:  7054 CW 2014-11-29 2230 ON4IA         599 14     RM5A          599 16
QSO:  7054 CW 2014-11-29 2231 ON4IA         599 14     W2LE          599 05
QSO:  7054 CW 2014-11-29 2231 ON4IA         599 14     WA3F          599 05
QSO:  7054 CW 2014-11-29 2232 ON4IA         599 14     E78T          599 15
QSO:  7054 CW 2014-11-29 2232 ON4IA         599 14     VE3YF         599 04
QSO:  7054 CW 2014-11-29 2232 ON4IA         599 14     K4EA          599 05
QSO:  7054 CW 2014-11-29 2232 ON4IA         599 14     OL3Z          599 15
QSO:  7054 CW 2014-11-29 2233 ON4IA         599 14     OM5TY         599 15
QSO:  7054 CW 2014-11-29 2234 ON4IA         599 14     R4SA          599 16
QSO:  7054 CW 2014-11-29 2234 ON4IA         599 14     VE3NR         599 04
QSO:  7055 CW 2014-11-29 2235 ON4IA         599 14     HK1NA         599 09
QSO:  7067 CW 2014-11-29 2236 ON4IA         599 14     PJ2T          599 09
QSO:  1827 CW 2014-11-29 2238 ON4IA         599 14     HB9CA         599 14
QSO:  1833 CW 2014-11-29 2239 ON4IA         599 14     OM3TSZ        599 15
QSO:  1833 CW 2014-11-29 2239 ON4IA         599 14     UA3MIF        599 16
QSO:  1833 CW 2014-11-29 2239 ON4IA         599 14     LZ9W          599 20
QSO:  1833 CW 2014-11-29 2239 ON4IA         599 14     DK1KC         599 14
QSO:  1833 CW 2014-11-29 2240 ON4IA         599 14     RT5G          599 16
QSO:  1833 CW 2014-11-29 2240 ON4IA         599 14     G4IIY         599 14
QSO:  1833 CW 2014-11-29 2240 ON4IA         599 14     S57O          599 15
QSO:  1833 CW 2014-11-29 2241 ON4IA         599 14     DF0HQ         599 14
QSO:  1833 CW 2014-11-29 2241 ON4IA         599 14     IZ3QHA        599 15
QSO:  1833 CW 2014-11-29 2241 ON4IA         599 14     9A2XW         599 15
QSO:  1833 CW 2014-11-29 2242 ON4IA         599 14     OM8ON         599 15
QSO:  1833 CW 2014-11-29 2243 ON4IA         599 14     DK9CG         599 14
QSO:  1833 CW 2014-11-29 2245 ON4IA         599 14     OK2TBC        599 15
QSO:  1833 CW 2014-11-29 2246 ON4IA         599 14     IK0XBX        599 15
QSO:  1833 CW 2014-11-29 2247 ON4IA         599 14     OK1JOC        599 15
QSO:  1833 CW 2014-11-29 2247 ON4IA         599 14     EA1JO         599 14
QSO:  1836 CW 2014-11-29 2249 ON4IA         599 14     9K2HN         599 21
QSO:  1833 CW 2014-11-29 2250 ON4IA         599 14     UT3N          599 16
QSO:  1833 CW 2014-11-29 2250 ON4IA         599 14     ER1LW         599 16
QSO:  1833 CW 2014-11-29 2250 ON4IA         599 14     F6BWO         599 14
QSO:  1833 CW 2014-11-29 2251 ON4IA         599 14     DL1JFM        599 14
QSO:  1833 CW 2014-11-29 2252 ON4IA         599 14     G4CWH         599 14
QSO:  1833 CW 2014-11-29 2254 ON4IA         599 14     DL9CW         599 14
QSO:  1833 CW 2014-11-29 2255 ON4IA         599 14     EI2KK         599 14
QSO:  1833 CW 2014-11-29 2255 ON4IA         599 14     LY2SA         599 15
QSO:  1824 CW 2014-11-29 2256 ON4IA         599 14     4L5O          599 21
QSO:  1833 CW 2014-11-29 2256 ON4IA         599 14     EA1DR         599 14
QSO:  1833 CW 2014-11-29 2257 ON4IA         599 14     UA3R          599 16
QSO:  1833 CW 2014-11-29 2258 ON4IA         599 14     YR8D          599 20
QSO:  1833 CW 2014-11-29 2258 ON4IA         599 14     IZ3QCH        599 15
QSO:  1833 CW 2014-11-29 2258 ON4IA         599 14     SP5TT         599 15
QSO:  1833 CW 2014-11-29 2259 ON4IA         599 14     RA4ACX        599 16
QSO:  1833 CW 2014-11-29 2259 ON4IA         599 14     3B8MU         599 39
QSO:  1833 CW 2014-11-29 2300 ON4IA         599 14     OK5ET         599 15
QSO:  1833 CW 2014-11-29 2300 ON4IA         599 14     S50B          599 15
QSO:  1833 CW 2014-11-29 2300 ON4IA         599 14     EW8DX         599 16
QSO:  1833 CW 2014-11-29 2300 ON4IA         599 14     G3VGZ         599 14
QSO:  1833 CW 2014-11-29 2302 ON4IA         599 14     EA9IB         599 33
QSO:  1833 CW 2014-11-29 2303 ON4IA         599 14     RM5A          599 16
QSO:  1833 CW 2014-11-29 2303 ON4IA         599 14     SP1AEN        599 15
QSO:  1833 CW 2014-11-29 2303 ON4IA         599 14     YO3FFF        599 20
QSO:  1833 CW 2014-11-29 2304 ON4IA         599 14     SQ9IAU        599 15
QSO:  1833 CW 2014-11-29 2304 ON4IA         599 14     9A9K          599 15
QSO:  1833 CW 2014-11-29 2305 ON4IA         599 14     9A2T          599 15
QSO:  1833 CW 2014-11-29 2305 ON4IA         599 14     HA9RT         599 15
QSO:  1833 CW 2014-11-29 2305 ON4IA         599 14     YO5NY         599 20
QSO:  1833 CW 2014-11-29 2306 ON4IA         599 14     G3PHO         599 14
QSO:  1833 CW 2014-11-29 2307 ON4IA         599 14     UW1M          599 16
QSO:  1833 CW 2014-11-29 2307 ON4IA         599 14     YL2KO         599 15
QSO:  1833 CW 2014-11-29 2308 ON4IA         599 14     G2F           599 14
QSO:  1833 CW 2014-11-29 2309 ON4IA         599 14     UW1U          599 16
QSO:  1833 CW 2014-11-29 2310 ON4IA         599 14     RL6M          599 16
QSO:  1833 CW 2014-11-29 2311 ON4IA         599 14     GW0IRW        599 14
QSO:  1833 CW 2014-11-29 2312 ON4IA         599 14     DL1LH         599 14
QSO:  1833 CW 2014-11-29 2312 ON4IA         599 14     GM4AFF        599 14
QSO:  1833 CW 2014-11-29 2314 ON4IA         599 14     EI7CC         599 14
QSO:  1833 CW 2014-11-29 2314 ON4IA         599 14     ON6NL         599 14
QSO:  1833 CW 2014-11-29 2314 ON4IA         599 14     RD4F          599 16
QSO:  1833 CW 2014-11-29 2314 ON4IA         599 14     RM4I          599 16
QSO:  1833 CW 2014-11-29 2315 ON4IA         599 14     RW3AI         599 16
QSO:  1833 CW 2014-11-29 2315 ON4IA         599 14     HA6VV         599 15
QSO:  1833 CW 2014-11-29 2316 ON4IA         599 14     DL2CHN        599 14
QSO:  1833 CW 2014-11-29 2316 ON4IA         599 14     LA2XPA        599 14
QSO:  1833 CW 2014-11-29 2316 ON4IA         599 14     UT8IM         599 16
QSO:  1833 CW 2014-11-29 2317 ON4IA         599 14     UA7K          599 16
QSO:  1833 CW 2014-11-29 2317 ON4IA         599 14     G3PHO         599 14
QSO:  1833 CW 2014-11-29 2318 ON4IA         599 14     RD8D          599 17
QSO:  1833 CW 2014-11-29 2318 ON4IA         599 14     S53AR         599 15
QSO:  1833 CW 2014-11-29 2318 ON4IA         599 14     DL8ULO        599 14
QSO:  1815 CW 2014-11-29 2319 ON4IA         599 14     SV3RF         599 20
QSO:  1833 CW 2014-11-29 2320 ON4IA         599 14     DM4MN         599 14
QSO:  1833 CW 2014-11-29 2320 ON4IA         599 14     OK1ABF        599 15
QSO:  1833 CW 2014-11-29 2321 ON4IA         599 14     RT7T          599 16
QSO:  1833 CW 2014-11-29 2321 ON4IA         599 14     OK2EC         599 15
QSO:  1833 CW 2014-11-29 2322 ON4IA         599 14     OK1AWC        599 15
QSO:  1833 CW 2014-11-29 2322 ON4IA         599 14     F1ULQ         599 14
QSO:  1833 CW 2014-11-29 2323 ON4IA         599 14     ES5TI         599 15
QSO:  1833 CW 2014-11-29 2323 ON4IA         599 14     G3RLE         599 14
QSO:  1833 CW 2014-11-29 2323 ON4IA         599 14     OK7AW         599 15
QSO:  1833 CW 2014-11-29 2323 ON4IA         599 14     DK1AX         599 14
QSO:  1833 CW 2014-11-29 2324 ON4IA         599 14     DL5ARM        599 14
QSO:  1833 CW 2014-11-29 2325 ON4IA         599 14     RW9CD         599 17
QSO:  1833 CW 2014-11-29 2327 ON4IA         599 14     EU1WW         599 16
QSO:  1833 CW 2014-11-29 2327 ON4IA         599 14     OZ4MD         599 14
QSO:  1833 CW 2014-11-29 2328 ON4IA         599 14     R3ST          599 16
QSO:  1833 CW 2014-11-29 2328 ON4IA         599 14     RM9A          599 17
QSO:  1833 CW 2014-11-29 2328 ON4IA         599 14     IV3AZV        599 15
QSO:  1833 CW 2014-11-29 2329 ON4IA         599 14     DJ5EU         599 14
QSO:  1833 CW 2014-11-29 2329 ON4IA         599 14     SP3GTS        599 15
QSO:  1833 CW 2014-11-29 2329 ON4IA         599 14     RK4FM         599 16
QSO:  1833 CW 2014-11-29 2330 ON4IA         599 14     UA1CUR        599 16
QSO:  1833 CW 2014-11-29 2331 ON4IA         599 14     SP4JCQ        599 15
QSO:  1833 CW 2014-11-29 2331 ON4IA         599 14     UX7IW         599 16
QSO:  1833 CW 2014-11-29 2331 ON4IA         599 14     UN9L          599 17
QSO:  1833 CW 2014-11-29 2332 ON4IA         599 14     G4L           599 14
QSO:  1833 CW 2014-11-29 2333 ON4IA         599 14     W2FU          599 05
QSO:  1833 CW 2014-11-29 2333 ON4IA         599 14     LZ5R          599 20
QSO:  1833 CW 2014-11-29 2333 ON4IA         599 14     DL1NKS        599 14
QSO:  1833 CW 2014-11-29 2335 ON4IA         599 14     WF2W          599 05
QSO:  1833 CW 2014-11-29 2336 ON4IA         599 14     UW3E          599 16
QSO:  1833 CW 2014-11-29 2336 ON4IA         599 14     LA1DSA        599 14
QSO:  7078 CW 2014-11-29 2338 ON4IA         599 14     EA6FO         599 14
QSO:  7043 CW 2014-11-29 2339 ON4IA         599 14     9Y4/VE3EY     599 09
QSO:  3529 CW 2014-11-29 2340 ON4IA         599 14     HB9CA         599 14
QSO:  3505 CW 2014-11-29 2348 ON4IA         599 14     CR3A          599 33
QSO:  3526 CW 2014-11-29 2349 ON4IA         599 14     P33W          599 20
QSO:  3527 CW 2014-11-29 2350 ON4IA         599 14     4O3A          599 15
QSO:  7037 CW 2014-11-29 2350 ON4IA         599 14     OU4X          599 14
QSO:  7033 CW 2014-11-29 2352 ON4IA         599 14     HC2AO/8       599 10
QSO:  7027 CW 2014-11-29 2352 ON4IA         599 14     CO7EH         599 08
QSO:  7013 CW 2014-11-29 2353 ON4IA         599 14     EA8BQM        599 33
QSO:  3522 CW 2014-11-29 2354 ON4IA         599 14     CR2A          599 14
QSO:  7068 CW 2014-11-29 2355 ON4IA         599 14     V47T          599 08
QSO:  7001 CW 2014-11-29 2356 ON4IA         599 14     PJ4A          599 09
QSO:  3544 CW 2014-11-29 2358 ON4IA         599 14     XE2X          599 06
QSO:  3538 CW 2014-11-29 2358 ON4IA         599 14     GI5I          599 14
QSO:  7056 CW 2014-11-30 0013 ON4IA         599 14     P40W          599 09
QSO:  7027 CW 2014-11-30 0014 ON4IA         599 14     KG4LB         599 08
QSO:  7006 CW 2014-11-30 0018 ON4IA         599 14     VP8KF         599 13
QSO:  7070 CW 2014-11-30 0019 ON4IA         599 14     EX8M          599 17
QSO:  3526 CW 2014-11-30 0026 ON4IA         599 14     VP9/N3AD      599 05
QSO:  7060 CW 2014-11-30 0027 ON4IA         599 14     ER1LW         599 16
QSO:  3511 CW 2014-11-30 0028 ON4IA         599 14     VE2IM         599 02
QSO:  3500 CW 2014-11-30 0028 ON4IA         599 14     K3LR          599 05
QSO:  7058 CW 2014-11-30 0031 ON4IA         599 14     VP2MDX        599 08
QSO:  3531 CW 2014-11-30 0036 ON4IA         599 14     PJ2T          599 09
QSO:  3522 CW 2014-11-30 0038 ON4IA         599 14     G4LPD         599 14
QSO:  3522 CW 2014-11-30 0038 ON4IA         599 14     SN3R          599 15
QSO:  3522 CW 2014-11-30 0039 ON4IA         599 14     SP4JCQ        599 15
QSO:  3522 CW 2014-11-30 0039 ON4IA         599 14     UT4LW         599 16
QSO:  3522 CW 2014-11-30 0039 ON4IA         599 14     TC0A          599 20
QSO:  3522 CW 2014-11-30 0040 ON4IA         599 14     AI4WW         599 05
QSO:  3522 CW 2014-11-30 0040 ON4IA         599 14     EW8DD         599 16
QSO:  3522 CW 2014-11-30 0040 ON4IA         599 14     W4YE          599 05
QSO:  3522 CW 2014-11-30 0041 ON4IA         599 14     YU1Q          599 15
QSO:  3522 CW 2014-11-30 0041 ON4IA         599 14     KI1G          599 05
QSO:  3522 CW 2014-11-30 0041 ON4IA         599 14     YU1EL         599 15
QSO:  3522 CW 2014-11-30 0043 ON4IA         599 14     OK2EA         599 15
QSO:  3523 CW 2014-11-30 0719 ON4IA         599 14     PJ4A          599 09
QSO:  7056 CW 2014-11-30 0723 ON4IA         599 14     GD6IA         599 14
QSO:  7006 CW 2014-11-30 0725 ON4IA         599 14     II0C          599 15
QSO:  3516 CW 2014-11-30 0726 ON4IA         599 14     N3ND          599 05
QSO:  3516 CW 2014-11-30 0726 ON4IA         599 14     DL5JS         599 14
QSO:  3516 CW 2014-11-30 0727 ON4IA         599 14     DL8ULO        599 14
QSO:  3516 CW 2014-11-30 0727 ON4IA         599 14     OZ8SW         599 14
QSO:  3516 CW 2014-11-30 0728 ON4IA         599 14     OM2Y          599 15
QSO:  3516 CW 2014-11-30 0728 ON4IA         599 14     NF9V          599 04
QSO:  3516 CW 2014-11-30 0728 ON4IA         599 14     DF6FQ         599 14
QSO:  3516 CW 2014-11-30 0729 ON4IA         599 14     IV3BCA        599 15
QSO:  3516 CW 2014-11-30 0730 ON4IA         599 14     OK2VX         599 15
QSO:  3516 CW 2014-11-30 0730 ON4IA         599 14     DM7C          599 14
QSO:  3516 CW 2014-11-30 0730 ON4IA         599 14     G4AZN         599 14
QSO:  3516 CW 2014-11-30 0731 ON4IA         599 14     ON4TO         599 14
QSO:  3516 CW 2014-11-30 0731 ON4IA         599 14     DK3WN         599 14
QSO:  3516 CW 2014-11-30 0731 ON4IA         599 14     TM5CD         599 14
QSO:  3516 CW 2014-11-30 0732 ON4IA         599 14     DL3WAI        599 14
QSO:  7017 CW 2014-11-30 0732 ON4IA         599 14     6W1RW         599 35
QSO:  3516 CW 2014-11-30 0733 ON4IA         599 14     N7JW          599 03
QSO:  3516 CW 2014-11-30 0734 ON4IA         599 14     DK3UA         599 14
QSO:  3516 CW 2014-11-30 0735 ON4IA         599 14     K1RV          599 05
QSO:  3516 CW 2014-11-30 0736 ON4IA         599 14     W3LPL         599 05
QSO:  3516 CW 2014-11-30 0736 ON4IA         599 14     N2NI          599 05
QSO:  3516 CW 2014-11-30 0737 ON4IA         599 14     N1EU          599 05
QSO:  3516 CW 2014-11-30 0738 ON4IA         599 14     N2TX          599 05
QSO:  3516 CW 2014-11-30 0739 ON4IA         599 14     W8MJ          599 04
QSO:  3516 CW 2014-11-30 0739 ON4IA         599 14     W2YC          599 05
QSO:  3516 CW 2014-11-30 0739 ON4IA         599 14     ON3DI         599 14
