START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE5MX
LOCATION: SK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3483180
NAME: Todd Bendtsen
OPERATORS: VE5MX
CLUB: None
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1821 CW 2018-11-24 0152 VE5MX         599 4      VA2EW         599 05
QSO:  7068 CW 2018-11-25 0343 VE5MX         599 4      N7AT          599 03
QSO:  7068 CW 2018-11-25 0343 VE5MX         599 4      K7NJ          599 03
QSO:  7068 CW 2018-11-25 0344 VE5MX         599 4      WA8ZBT        599 04
QSO:  7068 CW 2018-11-25 0345 VE5MX         599 4      OH5Z          599 15
QSO:  7068 CW 2018-11-25 0345 VE5MX         599 4      K5RHZ         599 04
QSO:  7068 CW 2018-11-25 0346 VE5MX         599 4      N9EXU         599 04
QSO:  7068 CW 2018-11-25 0346 VE5MX         599 4      AB9YC         599 04
QSO:  7068 CW 2018-11-25 0348 VE5MX         599 4      N0JTE         599 04
QSO:  7068 CW 2018-11-25 0350 VE5MX         599 4      WB5TKI        599 04
QSO:  7068 CW 2018-11-25 0351 VE5MX         599 4      N9BD/6        599 03
QSO:  7068 CW 2018-11-25 0353 VE5MX         599 4      NT6X          599 03
QSO:  3567 CW 2018-11-25 0433 VE5MX         599 4      V26K          599 08
QSO:  7059 CW 2018-11-25 0434 VE5MX         599 4      V26K          599 08
QSO:  7054 CW 2018-11-25 0436 VE5MX         599 4      PJ7AA         599 08
QSO:  7060 CW 2018-11-25 0439 VE5MX         599 4      ZS2NF         599 38
QSO:  1835 CW 2018-11-25 0444 VE5MX         599 4      PZ5T          599 09
QSO:  1823 CW 2018-11-25 0446 VE5MX         599 4      SJ0X          599 14
QSO:  1821 CW 2018-11-25 0446 VE5MX         599 4      K5ZD          599 05
QSO:  1820 CW 2018-11-25 0446 VE5MX         599 4      OK5T          599 15
QSO:  7023 CW 2018-11-25 0448 VE5MX         599 4      DT8A          599 13
QSO:  7004 CW 2018-11-25 0449 VE5MX         599 4      N7WA          599 03
QSO:  1844 CW 2018-11-25 0450 VE5MX         599 4      OH5Z          599 15
QSO:  7040 CW 2018-11-25 0458 VE5MX         599 4      KL2R          599 01
QSO:  3519 CW 2018-11-25 0500 VE5MX         599 4      PZ5T          599 09
QSO:  3522 CW 2018-11-25 0501 VE5MX         599 4      OH5Z          599 15
QSO:  3527 CW 2018-11-25 0502 VE5MX         599 4      OZ5E          599 14
QSO:  3532 CW 2018-11-25 0504 VE5MX         599 4      SN2M          599 15
QSO:  7006 CW 2018-11-25 0505 VE5MX         599 4      S52AW         599 15
QSO:  7007 CW 2018-11-25 0505 VE5MX         599 4      UA4S          599 16
QSO:  3553 CW 2018-11-25 0508 VE5MX         599 4      N0IJ          599 04
QSO:  3556 CW 2018-11-25 0509 VE5MX         599 4      GW5R          599 14
QSO:  3557 CW 2018-11-25 0510 VE5MX         599 4      9A5Y          599 15
QSO:  3560 CW 2018-11-25 0511 VE5MX         599 4      K9RS          599 05
QSO:  7027 CW 2018-11-25 0514 VE5MX         599 4      K4PV          599 05
QSO:  7028 CW 2018-11-25 0514 VE5MX         599 4      DR4A          599 14
QSO:  7036 CW 2018-11-25 0516 VE5MX         599 4      YT7A          599 15
QSO:  7038 CW 2018-11-25 0517 VE5MX         599 4      WX0B          599 04
QSO:  7039 CW 2018-11-25 0518 VE5MX         599 4      KH7M          599 31
QSO:  7046 CW 2018-11-25 0523 VE5MX         599 4      S50A          599 15
QSO:  7051 CW 2018-11-25 0528 VE5MX         599 4      OK5Z          599 15
QSO:  7067 CW 2018-11-25 0531 VE5MX         599 4      CB1H          599 12
QSO:  7068 CW 2018-11-25 0531 VE5MX         599 4      DD1A          599 14
QSO:  3512 CW 2018-11-25 0535 VE5MX         599 4      J8NY          599 08
QSO:  1824 CW 2018-11-25 0538 VE5MX         599 4      SN7Q          599 15
QSO:  1830 CW 2018-11-25 0540 VE5MX         599 4      AA1K          599 05
QSO:  1843 CW 2018-11-25 0542 VE5MX         599 4      N5DX          599 05
QSO:  1851 CW 2018-11-25 0542 VE5MX         599 4      YL2SM         599 15
QSO:  7014 CW 2018-11-25 0543 VE5MX         599 4      K7RL          599 03
QSO:  7033 CW 2018-11-25 0545 VE5MX         599 4      KH7B          599 31
QSO:  7025 CW 2018-11-25 0546 VE5MX         599 4      6V7A          599 35
QSO:  7053 CW 2018-11-25 1300 VE5MX         599 4      VP5M          599 08
QSO:  7003 CW 2018-11-25 1301 VE5MX         599 4      V31MA         599 07
QSO:  7051 CW 2018-11-25 1309 VE5MX         599 4      A35EU         599 32
QSO:  3502 CW 2018-11-25 1313 VE5MX         599 4      JH1AEP        599 25
QSO:  3506 CW 2018-11-25 1314 VE5MX         599 4      JA7BXS        599 25
QSO:  7017 CW 2018-11-25 1329 VE5MX         599 4      WA5POK        599 04
QSO:  7017 CW 2018-11-25 1329 VE5MX         599 4      K9IMM         599 04
QSO:  7017 CW 2018-11-25 1330 VE5MX         599 4      N9PL          599 04
QSO:  7017 CW 2018-11-25 1330 VE5MX         599 4      N2DSW         599 05
QSO:  7017 CW 2018-11-25 1331 VE5MX         599 4      N4JT          599 05
QSO:  7017 CW 2018-11-25 1331 VE5MX         599 4      K5UV          599 04
QSO:  7017 CW 2018-11-25 1332 VE5MX         599 4      NE0U          599 04
QSO:  7017 CW 2018-11-25 1332 VE5MX         599 4      W5TM          599 04
QSO:  7017 CW 2018-11-25 1333 VE5MX         599 4      N2EIM         599 05
QSO:  7017 CW 2018-11-25 1334 VE5MX         599 4      K6RIM         599 03
QSO:  7017 CW 2018-11-25 1334 VE5MX         599 4      K8SD          599 04
QSO:  7017 CW 2018-11-25 1334 VE5MX         599 4      KE0UI         599 04
QSO:  7017 CW 2018-11-25 1335 VE5MX         599 4      W4EF          599 03
QSO:  7017 CW 2018-11-25 1335 VE5MX         599 4      K5KU          599 04
QSO:  7017 CW 2018-11-25 1336 VE5MX         599 4      AB9CN         599 04
QSO:  7017 CW 2018-11-25 1336 VE5MX         599 4      WB8SCT        599 04
QSO:  7017 CW 2018-11-25 1336 VE5MX         599 4      K6ZB          599 04
QSO:  7017 CW 2018-11-25 1337 VE5MX         599 4      N0KQ          599 04
QSO:  7017 CW 2018-11-25 1337 VE5MX         599 4      N4NSS         599 05
QSO:  7017 CW 2018-11-25 1338 VE5MX         599 4      W0UC          599 04
QSO:  7017 CW 2018-11-25 1339 VE5MX         599 4      KT0A          599 04
QSO:  7017 CW 2018-11-25 1340 VE5MX         599 4      NS3T          599 05
QSO:  7017 CW 2018-11-25 1340 VE5MX         599 4      KE5LQ         599 04
QSO:  7017 CW 2018-11-25 1341 VE5MX         599 4      NE0DA         599 04
QSO:  7017 CW 2018-11-25 1342 VE5MX         599 4      N0AV          599 04
QSO:  7017 CW 2018-11-25 1342 VE5MX         599 4      W0PSY         599 04
QSO:  7017 CW 2018-11-25 1343 VE5MX         599 4      K5QR          599 04
QSO:  7017 CW 2018-11-25 1343 VE5MX         599 4      KB9S          599 04
QSO:  7017 CW 2018-11-25 1343 VE5MX         599 4      W8IQ          599 04
QSO:  7017 CW 2018-11-25 1343 VE5MX         599 4      K9CJ          599 04
QSO:  7017 CW 2018-11-25 1344 VE5MX         599 4      N4AU          599 04
QSO:  7017 CW 2018-11-25 1344 VE5MX         599 4      KS4AA         599 05
QSO:  7017 CW 2018-11-25 1345 VE5MX         599 4      AA7V          599 03
QSO:  7017 CW 2018-11-25 1345 VE5MX         599 4      AJ9K          599 04
QSO:  7017 CW 2018-11-25 1346 VE5MX         599 4      AB5XP         599 04
QSO:  7017 CW 2018-11-25 1347 VE5MX         599 4      N9CIQ         599 04
QSO:  7017 CW 2018-11-25 1347 VE5MX         599 4      K4FJW         599 05
QSO:  7017 CW 2018-11-25 1350 VE5MX         599 4      K6OK          599 03
QSO:  7017 CW 2018-11-25 1350 VE5MX         599 4      W8AT          599 05
QSO:  7017 CW 2018-11-25 1351 VE5MX         599 4      N6WIN         599 03
QSO:  7017 CW 2018-11-25 1351 VE5MX         599 4      K4TZ          599 04
QSO:  7017 CW 2018-11-25 1351 VE5MX         599 4      K8YU          599 04
QSO:  7017 CW 2018-11-25 1351 VE5MX         599 4      K3WYC         599 03
QSO:  7017 CW 2018-11-25 1352 VE5MX         599 4      W5WZ          599 04
QSO:  7017 CW 2018-11-25 1352 VE5MX         599 4      K0FX          599 04
QSO:  7017 CW 2018-11-25 1352 VE5MX         599 4      N3EB          599 05
QSO:  7017 CW 2018-11-25 1354 VE5MX         599 4      K8GG          599 04
QSO:  7017 CW 2018-11-25 1354 VE5MX         599 4      K0TI          599 04
QSO:  3530 CW 2018-11-25 1355 VE5MX         599 4      ZM4T          599 32
QSO:  7017 CW 2018-11-25 1356 VE5MX         599 4      K0EU          599 04
QSO:  7017 CW 2018-11-25 1357 VE5MX         599 4      NA7OM         599 03
QSO:  7017 CW 2018-11-25 1357 VE5MX         599 4      NU0W          599 04
QSO:  7017 CW 2018-11-25 1357 VE5MX         599 4      K0SRL         599 04
QSO:  7017 CW 2018-11-25 1358 VE5MX         599 4      K0LAF         599 04
QSO:  7017 CW 2018-11-25 1358 VE5MX         599 4      K3SW          599 05
QSO:  7017 CW 2018-11-25 1359 VE5MX         599 4      K4XU          599 03
QSO:  7017 CW 2018-11-25 1359 VE5MX         599 4      K7ACZ         599 03
QSO:  7017 CW 2018-11-25 1400 VE5MX         599 4      N4ADC         599 05
QSO:  7017 CW 2018-11-25 1402 VE5MX         599 4      N6WM          599 03
QSO:  7017 CW 2018-11-25 1403 VE5MX         599 4      JF2MBF        599 25
QSO:  7017 CW 2018-11-25 1403 VE5MX         599 4      K0EA          599 04
QSO:  7017 CW 2018-11-25 1404 VE5MX         599 4      W6UM          599 03
QSO:  7017 CW 2018-11-25 1404 VE5MX         599 4      NN7A          599 04
QSO:  7017 CW 2018-11-25 1405 VE5MX         599 4      K0PK          599 04
QSO:  7017 CW 2018-11-25 1405 VE5MX         599 4      K5LXP         599 04
QSO:  7017 CW 2018-11-25 1406 VE5MX         599 4      N6JV          599 03
QSO:  7017 CW 2018-11-25 1406 VE5MX         599 4      N2OO          599 05
QSO:  3533 CW 2018-11-25 1408 VE5MX         599 4      RA0FF         599 19
QSO:  7018 CW 2018-11-25 1411 VE5MX         599 4      W7EE          599 04
QSO:  7018 CW 2018-11-25 1411 VE5MX         599 4      N7RK          599 03
QSO:  7018 CW 2018-11-25 1412 VE5MX         599 4      K8LS          599 04
QSO:  7018 CW 2018-11-25 1412 VE5MX         599 4      WU9B          599 03
QSO:  7018 CW 2018-11-25 1413 VE5MX         599 4      K3CT          599 05
QSO:  7018 CW 2018-11-25 1413 VE5MX         599 4      KD9QS         599 04
QSO:  7018 CW 2018-11-25 1414 VE5MX         599 4      AJ4F          599 04
QSO:  7018 CW 2018-11-25 1414 VE5MX         599 4      K2ZF          599 05
QSO:  7018 CW 2018-11-25 1417 VE5MX         599 4      AE1T          599 05
QSO:  7018 CW 2018-11-25 1417 VE5MX         599 4      KO5USA        599 04
QSO:  1827 CW 2018-11-25 1419 VE5MX         599 4      RT0C          599 19
QSO: 14001 CW 2018-11-25 1429 VE5MX         599 4      LY4A          599 15
QSO: 14009 CW 2018-11-25 1431 VE5MX         599 4      LA8OM         599 14
QSO: 14010 CW 2018-11-25 1431 VE5MX         599 4      EW8W          599 16
QSO: 14012 CW 2018-11-25 1432 VE5MX         599 4      DH8BQA        599 14
QSO: 14012 CW 2018-11-25 1433 VE5MX         599 4      DF3CB         599 14
QSO: 14016 CW 2018-11-25 1433 VE5MX         599 4      SM0HRP        599 14
QSO: 14017 CW 2018-11-25 1435 VE5MX         599 4      S58N          599 15
QSO:  7032 CW 2018-11-25 1436 VE5MX         599 4      3D2AG         599 32
QSO: 14018 CW 2018-11-25 1437 VE5MX         599 4      S52NR         599 15
QSO: 14058 CW 2018-11-25 1439 VE5MX         599 4      OG60F         599 15
QSO: 14073 CW 2018-11-25 1440 VE5MX         599 4      YM7KA         599 20
QSO: 14081 CW 2018-11-25 1442 VE5MX         599 4      4X6FR         599 20
QSO: 14103 CW 2018-11-25 1444 VE5MX         599 4      YO3LP         599 20
QSO: 14105 CW 2018-11-25 1446 VE5MX         599 4      GU4CHY        599 14
QSO: 14051 CW 2018-11-25 1448 VE5MX         599 4      P33W          599 20
QSO: 14016 CW 2018-11-25 1449 VE5MX         599 4      5Z4LS         599 37
QSO: 14002 CW 2018-11-25 1450 VE5MX         599 4      IH9/OL3R      599 33
QSO:  7038 CW 2018-11-25 1450 VE5MX         599 4      YE2A          599 28
QSO:  7035 CW 2018-11-25 1451 VE5MX         599 4      BV1EL         599 24
QSO:  7008 CW 2018-11-25 1452 VE5MX         599 4      DS4EOI        599 25
QSO:  7019 CW 2018-11-25 1453 VE5MX         599 4      BA7NQ         599 24
QSO:  7077 CW 2018-11-25 1455 VE5MX         599 4      9M2CNC        599 28
QSO:  7041 CW 2018-11-25 1456 VE5MX         599 4      JH3AIU        599 25
QSO: 14069 CW 2018-11-25 1458 VE5MX         599 4      9H6A          599 15
QSO:  7037 CW 2018-11-25 1459 VE5MX         599 4      4U1A          599 15
QSO:  7036 CW 2018-11-25 1500 VE5MX         599 4      OH0T          599 15
QSO:  7020 CW 2018-11-25 1500 VE5MX         599 4      JN2AMD        599 25
QSO:  7040 CW 2018-11-25 1505 VE5MX         599 4      JH4UTP        599 25
QSO: 14092 CW 2018-11-25 1506 VE5MX         599 4      DA0AA         599 14
QSO:  7051 CW 2018-11-25 1507 VE5MX         599 4      PA3CWN        599 14
QSO:  7051 CW 2018-11-25 1508 VE5MX         599 4      WZ6T          599 03
QSO:  7051 CW 2018-11-25 1508 VE5MX         599 4      JH3EQP        599 25
QSO:  7051 CW 2018-11-25 1509 VE5MX         599 4      JA6BXA        599 25
QSO:  7051 CW 2018-11-25 1510 VE5MX         599 4      JH8CZB        599 25
QSO:  7051 CW 2018-11-25 1511 VE5MX         599 4      S52P          599 15
QSO:  7051 CW 2018-11-25 1512 VE5MX         599 4      SN7O          599 15
QSO:  7051 CW 2018-11-25 1512 VE5MX         599 4      KT7E          599 03
QSO:  7051 CW 2018-11-25 1513 VE5MX         599 4      G3P           599 14
QSO:  7051 CW 2018-11-25 1514 VE5MX         599 4      W9KKN         599 03
QSO:  7051 CW 2018-11-25 1514 VE5MX         599 4      LZ7DX         599 20
QSO:  7051 CW 2018-11-25 1515 VE5MX         599 4      JD1BON        599 27
QSO:  7051 CW 2018-11-25 1515 VE5MX         599 4      JA2XYO        599 25
QSO:  7051 CW 2018-11-25 1516 VE5MX         599 4      JM1PIH        599 25
QSO:  7051 CW 2018-11-25 1516 VE5MX         599 4      JA3HBF        599 25
QSO:  7051 CW 2018-11-25 1517 VE5MX         599 4      W9AV          599 04
QSO:  7051 CW 2018-11-25 1518 VE5MX         599 4      JR1TMP        599 25
QSO:  7051 CW 2018-11-25 1518 VE5MX         599 4      K7IA          599 04
QSO:  7051 CW 2018-11-25 1518 VE5MX         599 4      JH8XVT        599 25
QSO:  7051 CW 2018-11-25 1519 VE5MX         599 4      9A6W          599 15
QSO:  7051 CW 2018-11-25 1519 VE5MX         599 4      K0XP          599 03
QSO:  7051 CW 2018-11-25 1520 VE5MX         599 4      JA5FMP        599 25
QSO:  7051 CW 2018-11-25 1521 VE5MX         599 4      HL1VAU        599 25
QSO:  7051 CW 2018-11-25 1522 VE5MX         599 4      B4T           599 24
QSO:  7051 CW 2018-11-25 1523 VE5MX         599 4      UA3AGW        599 16
QSO:  7051 CW 2018-11-25 1524 VE5MX         599 4      PA1AW         599 14
QSO:  7051 CW 2018-11-25 1524 VE5MX         599 4      WX6V          599 03
QSO:  7051 CW 2018-11-25 1524 VE5MX         599 4      JR9NVB        599 25
QSO:  7051 CW 2018-11-25 1525 VE5MX         599 4      AA7CT         599 03
QSO:  7051 CW 2018-11-25 1526 VE5MX         599 4      BD1IIJ        599 24
QSO:  7051 CW 2018-11-25 1526 VE5MX         599 4      HA2NA         599 15
QSO:  7051 CW 2018-11-25 1527 VE5MX         599 4      K8NYG         599 05
QSO:  7051 CW 2018-11-25 1528 VE5MX         599 4      JH0ROS/1      599 25
QSO:  7051 CW 2018-11-25 1528 VE5MX         599 4      KC7QY         599 04
QSO:  7051 CW 2018-11-25 1530 VE5MX         599 4      W7VO          599 03
QSO:  7051 CW 2018-11-25 1532 VE5MX         599 4      W5LA          599 04
QSO:  7051 CW 2018-11-25 1533 VE5MX         599 4      W7BP          599 03
QSO:  7051 CW 2018-11-25 1534 VE5MX         599 4      JI1AVY        599 25
QSO:  7051 CW 2018-11-25 1534 VE5MX         599 4      JH1QDB        599 25
QSO:  7051 CW 2018-11-25 1535 VE5MX         599 4      W6IA          599 03
QSO: 14038 CW 2018-11-25 1535 VE5MX         599 4      CU8FN         599 14
QSO:  7051 CW 2018-11-25 1536 VE5MX         599 4      N6NC          599 03
QSO:  7051 CW 2018-11-25 1536 VE5MX         599 4      JR4DAH        599 25
QSO:  7051 CW 2018-11-25 1538 VE5MX         599 4      JA2HJP        599 25
QSO:  7051 CW 2018-11-25 1538 VE5MX         599 4      JH1EAQ        599 25
QSO:  7051 CW 2018-11-25 1538 VE5MX         599 4      JA3IBU        599 25
QSO:  7051 CW 2018-11-25 1539 VE5MX         599 4      K7RI          599 03
QSO:  7051 CW 2018-11-25 1541 VE5MX         599 4      7K1MAG/2      599 25
QSO:  7042 CW 2018-11-25 1544 VE5MX         599 4      E2A           599 26
QSO:  7059 CW 2018-11-25 1544 VE5MX         599 4      9M6NA         599 28
QSO: 21034 CW 2018-11-25 1547 VE5MX         599 4      EB1RL         599 14
QSO: 21026 CW 2018-11-25 1549 VE5MX         599 4      CR3X          599 33
QSO: 21017 CW 2018-11-25 1556 VE5MX         599 4      9A1A          599 15
QSO: 21012 CW 2018-11-25 1559 VE5MX         599 4      G3V           599 14
QSO: 21029 CW 2018-11-25 1601 VE5MX         599 4      TM6M          599 14
QSO: 21032 CW 2018-11-25 1602 VE5MX         599 4      6V7A          599 35
QSO: 21044 CW 2018-11-25 1604 VE5MX         599 4      S52X          599 15
QSO: 21050 CW 2018-11-25 1605 VE5MX         599 4      CR140AA       599 14
QSO: 21055 CW 2018-11-25 1606 VE5MX         599 4      OX3XR         599 40
QSO: 21051 CW 2018-11-25 1607 VE5MX         599 4      CR3W          599 33
QSO: 14035 CW 2018-11-25 1610 VE5MX         599 4      YT3X          599 15
QSO: 14036 CW 2018-11-25 1610 VE5MX         599 4      S50R          599 15
QSO: 14037 CW 2018-11-25 1611 VE5MX         599 4      HA8DU         599 15
QSO: 14115 CW 2018-11-25 1612 VE5MX         599 4      9X4XX         599 36
QSO: 14008 CW 2018-11-25 1613 VE5MX         599 4      CO2AME        599 08
QSO: 14011 CW 2018-11-25 1615 VE5MX         599 4      CM8NMN        599 08
QSO: 14071 CW 2018-11-25 1615 VE5MX         599 4      IK0YUT        599 15
QSO:  7001 CW 2018-11-25 1618 VE5MX         599 4      OG7A          599 15
QSO:  7004 CW 2018-11-25 1619 VE5MX         599 4      LN8W          599 14
QSO:  7004 CW 2018-11-25 1619 VE5MX         599 4      OQ5M          599 14
QSO:  7007 CW 2018-11-25 1621 VE5MX         599 4      LZ7A          599 20
QSO:  7008 CW 2018-11-25 1622 VE5MX         599 4      9M6ZAE        599 28
QSO:  7016 CW 2018-11-25 1624 VE5MX         599 4      G3V           599 14
QSO:  7021 CW 2018-11-25 1626 VE5MX         599 4      SO7M          599 15
QSO: 21001 CW 2018-11-25 1626 VE5MX         599 4      KV2K          599 05
QSO: 14047 CW 2018-11-25 1634 VE5MX         599 4      OM7JG         599 15
QSO: 14078 CW 2018-11-25 1635 VE5MX         599 4      EA8/GU4YOX    599 33
QSO: 14080 CW 2018-11-25 1636 VE5MX         599 4      OE5OHO        599 15
QSO: 14121 CW 2018-11-25 1637 VE5MX         599 4      OM7RU         599 15
QSO: 14139 CW 2018-11-25 1639 VE5MX         599 4      LZ7A          599 20
QSO: 14139 CW 2018-11-25 1639 VE5MX         599 4      IK1BPL        599 15
QSO: 14139 CW 2018-11-25 1639 VE5MX         599 4      K8CN          599 05
QSO: 14139 CW 2018-11-25 1640 VE5MX         599 4      DL6NDW        599 14
QSO: 14139 CW 2018-11-25 1641 VE5MX         599 4      WB2SIH        599 05
QSO: 14139 CW 2018-11-25 1642 VE5MX         599 4      YT5R          599 15
QSO: 14139 CW 2018-11-25 1643 VE5MX         599 4      K2MYQ/1       599 05
QSO: 14139 CW 2018-11-25 1643 VE5MX         599 4      N3AF          599 04
QSO: 14139 CW 2018-11-25 1644 VE5MX         599 4      DL3DTH        599 14
QSO: 14139 CW 2018-11-25 1644 VE5MX         599 4      N0AT          599 04
QSO: 14139 CW 2018-11-25 1645 VE5MX         599 4      DM2M          599 14
QSO: 14139 CW 2018-11-25 1646 VE5MX         599 4      VE4VT         599 04
QSO: 14139 CW 2018-11-25 1647 VE5MX         599 4      KB3AAY        599 05
QSO: 14139 CW 2018-11-25 1647 VE5MX         599 4      CT7/F6HBR     599 14
QSO: 14139 CW 2018-11-25 1647 VE5MX         599 4      DM4X          599 14
QSO: 14139 CW 2018-11-25 1648 VE5MX         599 4      DM3PKK        599 14
QSO: 14139 CW 2018-11-25 1649 VE5MX         599 4      IR6T          599 15
