START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OG1D
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2299706
NAME: Ville Lintervo
OPERATORS: OH1JD
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7037 CW 2018-11-24 0002 OG1D          599 15     HB9BAX        599 14
QSO:  3557 CW 2018-11-25 0125 OG1D          599 15     G3CO          599 14
QSO:  3557 CW 2018-11-25 0126 OG1D          599 15     RA0AY         599 18
QSO:  3557 CW 2018-11-25 0127 OG1D          599 15     OK8AU         599 15
QSO:  3557 CW 2018-11-25 0127 OG1D          599 15     HA6VV         599 15
QSO:  3557 CW 2018-11-25 0128 OG1D          599 15     TM5AHO        599 14
QSO:  3557 CW 2018-11-25 0128 OG1D          599 15     OL1C          599 15
QSO:  3557 CW 2018-11-25 0128 OG1D          599 15     RN9U          599 18
QSO:  3557 CW 2018-11-25 0128 OG1D          599 15     UX2X          599 16
QSO:  3557 CW 2018-11-25 0129 OG1D          599 15     R3XA          599 16
QSO:  3557 CW 2018-11-25 0129 OG1D          599 15     KS1J          599 05
QSO:  3557 CW 2018-11-25 0130 OG1D          599 15     K4RUM         599 05
QSO:  3557 CW 2018-11-25 0131 OG1D          599 15     IK3ORD        599 15
QSO:  3557 CW 2018-11-25 0131 OG1D          599 15     K3PH          599 05
QSO:  3557 CW 2018-11-25 0132 OG1D          599 15     LY5I          599 15
QSO:  3557 CW 2018-11-25 0132 OG1D          599 15     RM3F          599 16
QSO:  3557 CW 2018-11-25 0133 OG1D          599 15     VE2BWL        599 05
QSO:  3557 CW 2018-11-25 0133 OG1D          599 15     DR7T          599 14
QSO:  3557 CW 2018-11-25 0136 OG1D          599 15     A44A          599 21
QSO:  3557 CW 2018-11-25 0136 OG1D          599 15     K3SWZ         599 05
QSO:  3557 CW 2018-11-25 0137 OG1D          599 15     RZ9YI         599 18
QSO:  3557 CW 2018-11-25 0138 OG1D          599 15     K1BX          599 05
QSO:  3557 CW 2018-11-25 0138 OG1D          599 15     K1KP          599 05
QSO:  3557 CW 2018-11-25 0139 OG1D          599 15     W2YE          599 05
QSO:  3557 CW 2018-11-25 0139 OG1D          599 15     HG170V        599 15
QSO:  1850 CW 2018-11-25 0611 OG1D          599 15     TK0C          599 15
QSO:  1845 CW 2018-11-25 0614 OG1D          599 15     EU4E          599 16
QSO:  1811 CW 2018-11-25 0618 OG1D          599 15     K1TTT         599 05
QSO:  1816 CW 2018-11-25 0624 OG1D          599 15     TF3SG         599 40
QSO:  1816 CW 2018-11-25 0625 OG1D          599 15     DJ0MDR        599 14
QSO:  1834 CW 2018-11-25 0631 OG1D          599 15     K1LZ          599 05
QSO:  1838 CW 2018-11-25 0636 OG1D          599 15     UT5UT         599 16
QSO:  1838 CW 2018-11-25 0637 OG1D          599 15     DL4HG         599 14
QSO:  1838 CW 2018-11-25 0637 OG1D          599 15     SE0X          599 14
QSO:  1838 CW 2018-11-25 0637 OG1D          599 15     DL3TC         599 14
QSO:  1838 CW 2018-11-25 0638 OG1D          599 15     OK1FIM        599 15
QSO:  1838 CW 2018-11-25 0638 OG1D          599 15     DK1KC         599 14
QSO:  1838 CW 2018-11-25 0638 OG1D          599 15     YT5A          599 15
QSO:  1838 CW 2018-11-25 0639 OG1D          599 15     OK1ATP        599 15
QSO:  1838 CW 2018-11-25 0640 OG1D          599 15     EC2DX         599 14
QSO:  1838 CW 2018-11-25 0641 OG1D          599 15     MI5I          599 14
QSO:  1838 CW 2018-11-25 0642 OG1D          599 15     DK3GI         599 14
QSO:  1838 CW 2018-11-25 0642 OG1D          599 15     DL1ASA        599 14
QSO:  1838 CW 2018-11-25 0643 OG1D          599 15     NR4M          599 05
QSO:  1838 CW 2018-11-25 0643 OG1D          599 15     SN1W          599 15
QSO:  1838 CW 2018-11-25 0645 OG1D          599 15     DL8UKE        599 14
QSO:  1838 CW 2018-11-25 0645 OG1D          599 15     G3RXP         599 14
QSO:  1838 CW 2018-11-25 0646 OG1D          599 15     8S0DX         599 14
QSO:  1838 CW 2018-11-25 0646 OG1D          599 15     SN7O          599 15
QSO:  1838 CW 2018-11-25 0649 OG1D          599 15     F2AR          599 14
QSO:  1838 CW 2018-11-25 0649 OG1D          599 15     SJ2W          599 14
QSO:  1838 CW 2018-11-25 0649 OG1D          599 15     M6T           599 14
QSO:  1838 CW 2018-11-25 0650 OG1D          599 15     EF8R          599 33
QSO:  1838 CW 2018-11-25 0650 OG1D          599 15     SC0N          599 14
QSO:  1838 CW 2018-11-25 0650 OG1D          599 15     CR3W          599 33
QSO:  1838 CW 2018-11-25 0652 OG1D          599 15     DL9GFB        599 14
QSO:  1838 CW 2018-11-25 0652 OG1D          599 15     R1NW          599 16
QSO:  1838 CW 2018-11-25 0653 OG1D          599 15     F6AUS         599 14
QSO:  1838 CW 2018-11-25 0654 OG1D          599 15     SP9W          599 15
QSO:  1838 CW 2018-11-25 0656 OG1D          599 15     S57U          599 15
QSO:  1838 CW 2018-11-25 0657 OG1D          599 15     PA4VHF        599 14
QSO:  1838 CW 2018-11-25 0658 OG1D          599 15     LA2G          599 14
QSO:  3558 CW 2018-11-25 0701 OG1D          599 15     V47T          599 08
QSO:  3519 CW 2018-11-25 0711 OG1D          599 15     PZ5T          599 09
QSO:  7021 CW 2018-11-25 0716 OG1D          599 15     9H6A          599 15
QSO:  7025 CW 2018-11-25 0717 OG1D          599 15     CN3A          599 33
QSO:  7048 CW 2018-11-25 0720 OG1D          599 15     PJ4Q          599 09
QSO:  7062 CW 2018-11-25 0721 OG1D          599 15     TI7W          599 07
QSO:  7065 CW 2018-11-25 0722 OG1D          599 15     4U1A          599 15
QSO:  7069 CW 2018-11-25 0724 OG1D          599 15     HA6VV         599 15
QSO:  7069 CW 2018-11-25 0724 OG1D          599 15     HB9CA         599 14
QSO:  7069 CW 2018-11-25 0724 OG1D          599 15     W3YY          599 05
QSO:  7069 CW 2018-11-25 0725 OG1D          599 15     CT7/F6HBR     599 14
QSO:  7069 CW 2018-11-25 0726 OG1D          599 15     UT/HA5UX      599 16
QSO:  7069 CW 2018-11-25 0726 OG1D          599 15     RZ3AV         599 16
QSO:  7069 CW 2018-11-25 0727 OG1D          599 15     K7RI          599 03
QSO:  7069 CW 2018-11-25 0727 OG1D          599 15     UT7LW         599 16
QSO:  7069 CW 2018-11-25 0727 OG1D          599 15     GM4X          599 14
QSO:  7069 CW 2018-11-25 0727 OG1D          599 15     UT3SO         599 16
QSO:  7069 CW 2018-11-25 0728 OG1D          599 15     EV1R          599 16
QSO:  7069 CW 2018-11-25 0728 OG1D          599 15     YO5BRE        599 20
QSO:  7069 CW 2018-11-25 0729 OG1D          599 15     SP6EIY/QRP    599 15
QSO:  7069 CW 2018-11-25 0729 OG1D          599 15     YT1HA         599 15
QSO:  7069 CW 2018-11-25 0730 OG1D          599 15     OK1GS         599 15
QSO:  7069 CW 2018-11-25 0731 OG1D          599 15     UR7VA         599 16
QSO:  7069 CW 2018-11-25 0732 OG1D          599 15     EW4C          599 16
QSO:  7069 CW 2018-11-25 0734 OG1D          599 15     EW3M          599 16
QSO:  7069 CW 2018-11-25 0735 OG1D          599 15     G3VPW         599 14
QSO:  7069 CW 2018-11-25 0735 OG1D          599 15     SD6F          599 14
QSO:  7069 CW 2018-11-25 0736 OG1D          599 15     UA3QGT        599 16
QSO:  7069 CW 2018-11-25 0736 OG1D          599 15     NN3W          599 05
QSO:  7069 CW 2018-11-25 0737 OG1D          599 15     NA3M          599 05
QSO:  7069 CW 2018-11-25 0737 OG1D          599 15     OK2EQ         599 15
QSO:  7069 CW 2018-11-25 0738 OG1D          599 15     SP2QG         599 15
QSO:  7069 CW 2018-11-25 0738 OG1D          599 15     SP6DHH        599 15
QSO: 21026 CW 2018-11-25 0804 OG1D          599 15     BD7DT         599 24
QSO: 21027 CW 2018-11-25 0815 OG1D          599 15     HZ1FI         599 21
QSO: 21027 CW 2018-11-25 0818 OG1D          599 15     YL2X          599 15
QSO: 21019 CW 2018-11-25 0821 OG1D          599 15     EA6VQ         599 14
QSO: 21039 CW 2018-11-25 0825 OG1D          599 15     RT9YA         599 18
QSO: 21039 CW 2018-11-25 0825 OG1D          599 15     RX3MM         599 16
QSO: 21039 CW 2018-11-25 0826 OG1D          599 15     RN3TT         599 16
QSO: 21039 CW 2018-11-25 0832 OG1D          599 15     RM2T          599 16
QSO: 21039 CW 2018-11-25 0832 OG1D          599 15     UA3UBT        599 16
QSO: 21039 CW 2018-11-25 0834 OG1D          599 15     MI0M          599 14
QSO: 21039 CW 2018-11-25 0834 OG1D          599 15     EC3UA         599 14
QSO: 21039 CW 2018-11-25 0834 OG1D          599 15     RT3U          599 16
QSO: 21039 CW 2018-11-25 0835 OG1D          599 15     EA5FL         599 14
QSO: 21039 CW 2018-11-25 0838 OG1D          599 15     LA4CIA        599 14
QSO: 14032 CW 2018-11-25 0841 OG1D          599 15     4L8A          599 21
QSO: 21042 CW 2018-11-25 0848 OG1D          599 15     UA9LAO        599 17
QSO: 14067 CW 2018-11-25 0854 OG1D          599 15     LZ5R          599 20
QSO: 14067 CW 2018-11-25 0854 OG1D          599 15     RA3DNC        599 16
QSO: 21042 CW 2018-11-25 0855 OG1D          599 15     RZ4Z          599 16
QSO: 14067 CW 2018-11-25 0856 OG1D          599 15     IT9DKI        599 15
QSO: 14067 CW 2018-11-25 0856 OG1D          599 15     G4NXG/M       599 14
QSO: 14067 CW 2018-11-25 0856 OG1D          599 15     R3QA          599 16
QSO: 14067 CW 2018-11-25 0857 OG1D          599 15     RW9MZ         599 17
QSO: 21042 CW 2018-11-25 0857 OG1D          599 15     RU6M          599 16
QSO: 21042 CW 2018-11-25 0858 OG1D          599 15     RL6M          599 16
QSO: 14067 CW 2018-11-25 0858 OG1D          599 15     LZ4W          599 20
QSO: 14067 CW 2018-11-25 0858 OG1D          599 15     JA3IBU        599 25
QSO: 21042 CW 2018-11-25 0900 OG1D          599 15     RC9HC         599 18
QSO: 14067 CW 2018-11-25 0900 OG1D          599 15     RF9C          599 17
QSO: 21042 CW 2018-11-25 0900 OG1D          599 15     VU2IBI        599 22
QSO: 21042 CW 2018-11-25 0901 OG1D          599 15     RC9HB         599 18
QSO: 14067 CW 2018-11-25 0902 OG1D          599 15     S57AW         599 15
QSO: 21042 CW 2018-11-25 0902 OG1D          599 15     RA3DNC        599 16
QSO: 14067 CW 2018-11-25 0903 OG1D          599 15     R9X           599 17
QSO: 14067 CW 2018-11-25 0903 OG1D          599 15     EA6ZS         599 14
QSO: 21042 CW 2018-11-25 0904 OG1D          599 15     EA1DP         599 14
QSO: 14067 CW 2018-11-25 0905 OG1D          599 15     IZ8EFD        599 15
QSO: 14067 CW 2018-11-25 0905 OG1D          599 15     S54X          599 15
QSO: 14067 CW 2018-11-25 0905 OG1D          599 15     HA6PJ         599 15
QSO: 21042 CW 2018-11-25 0906 OG1D          599 15     RQ3M          599 16
QSO: 14067 CW 2018-11-25 0906 OG1D          599 15     UZ2M          599 16
QSO: 14067 CW 2018-11-25 0907 OG1D          599 15     DL4AAE        599 14
QSO: 14067 CW 2018-11-25 0908 OG1D          599 15     ON4LY         599 14
QSO: 14067 CW 2018-11-25 0910 OG1D          599 15     R7MY          599 16
QSO: 14067 CW 2018-11-25 0910 OG1D          599 15     F5UB          599 14
QSO: 14067 CW 2018-11-25 0913 OG1D          599 15     DK0SU         599 14
QSO: 14067 CW 2018-11-25 0914 OG1D          599 15     IK1NEG        599 15
QSO: 21042 CW 2018-11-25 0914 OG1D          599 15     RL4A          599 16
QSO: 14067 CW 2018-11-25 0915 OG1D          599 15     DL1SR         599 14
QSO: 21042 CW 2018-11-25 0915 OG1D          599 15     UX8IX         599 16
QSO: 14067 CW 2018-11-25 0916 OG1D          599 15     HB9F          599 14
QSO: 21042 CW 2018-11-25 0916 OG1D          599 15     8T8S          599 22
QSO: 14067 CW 2018-11-25 0917 OG1D          599 15     IK0YUT        599 15
QSO: 14067 CW 2018-11-25 0917 OG1D          599 15     EA4FL         599 14
QSO: 14067 CW 2018-11-25 0919 OG1D          599 15     TM6M          599 14
QSO: 14067 CW 2018-11-25 0920 OG1D          599 15     F5ROW         599 14
QSO: 21042 CW 2018-11-25 0921 OG1D          599 15     VK6HG         599 29
QSO: 14067 CW 2018-11-25 0923 OG1D          599 15     RK9AX         599 17
QSO: 14067 CW 2018-11-25 0923 OG1D          599 15     UA0A          599 18
QSO: 14067 CW 2018-11-25 0924 OG1D          599 15     R3XAI         599 16
QSO: 14067 CW 2018-11-25 0924 OG1D          599 15     UN7ID         599 17
QSO: 14067 CW 2018-11-25 0925 OG1D          599 15     Z32U          599 15
QSO: 14067 CW 2018-11-25 0925 OG1D          599 15     GW5L          599 14
QSO: 21042 CW 2018-11-25 0927 OG1D          599 15     UA9ZZ         599 18
QSO: 14067 CW 2018-11-25 0929 OG1D          599 15     UA4WAV        599 16
QSO: 14067 CW 2018-11-25 0930 OG1D          599 15     RT6A          599 16
QSO: 14067 CW 2018-11-25 0931 OG1D          599 15     IK3ORD        599 15
QSO: 14067 CW 2018-11-25 0931 OG1D          599 15     PC4H          599 14
QSO: 14067 CW 2018-11-25 0932 OG1D          599 15     G3PXT         599 14
QSO: 14067 CW 2018-11-25 0933 OG1D          599 15     RK1NA         599 16
QSO: 21042 CW 2018-11-25 0934 OG1D          599 15     EA1DR         599 14
QSO: 14067 CW 2018-11-25 0934 OG1D          599 15     DM7W          599 14
QSO: 14067 CW 2018-11-25 0934 OG1D          599 15     RK2M          599 16
QSO: 21042 CW 2018-11-25 0934 OG1D          599 15     HS0GNV        599 26
QSO: 14067 CW 2018-11-25 0935 OG1D          599 15     JH4UTP        599 25
QSO: 14067 CW 2018-11-25 0935 OG1D          599 15     US6EX         599 16
QSO: 21042 CW 2018-11-25 0937 OG1D          599 15     R9UG          599 18
QSO: 14067 CW 2018-11-25 0938 OG1D          599 15     M8A           599 14
QSO: 21042 CW 2018-11-25 0938 OG1D          599 15     UR5LF         599 16
QSO: 21042 CW 2018-11-25 0939 OG1D          599 15     RT7N          599 16
QSO: 14067 CW 2018-11-25 0939 OG1D          599 15     R6AP          599 16
QSO: 21042 CW 2018-11-25 0940 OG1D          599 15     RX3VF         599 16
QSO: 14067 CW 2018-11-25 0941 OG1D          599 15     UX7QD         599 16
QSO: 21042 CW 2018-11-25 0942 OG1D          599 15     F5FJ          599 14
QSO: 21042 CW 2018-11-25 0942 OG1D          599 15     UT6EE         599 16
QSO: 21042 CW 2018-11-25 0942 OG1D          599 15     RN5AA         599 16
QSO: 21042 CW 2018-11-25 0943 OG1D          599 15     R4SO          599 16
QSO: 14067 CW 2018-11-25 0943 OG1D          599 15     IS0R          599 15
QSO: 14067 CW 2018-11-25 0943 OG1D          599 15     UA1NFA        599 16
QSO: 14067 CW 2018-11-25 0943 OG1D          599 15     UA3AP         599 16
QSO: 14067 CW 2018-11-25 0944 OG1D          599 15     LU4HK         599 13
QSO: 14067 CW 2018-11-25 0944 OG1D          599 15     UN7FW         599 17
QSO: 21042 CW 2018-11-25 0945 OG1D          599 15     UR6IJ         599 16
QSO: 21042 CW 2018-11-25 0945 OG1D          599 15     UT7LW         599 16
QSO: 21042 CW 2018-11-25 0946 OG1D          599 15     US8IM         599 16
QSO: 21042 CW 2018-11-25 0947 OG1D          599 15     RA4PQ         599 16
QSO: 21042 CW 2018-11-25 0947 OG1D          599 15     UR5CC         599 16
QSO: 14067 CW 2018-11-25 0948 OG1D          599 15     IR6T          599 15
QSO: 14067 CW 2018-11-25 0949 OG1D          599 15     YE1ZS         599 28
QSO: 21042 CW 2018-11-25 0950 OG1D          599 15     UA9AX         599 17
QSO: 21042 CW 2018-11-25 0950 OG1D          599 15     UT5EPP        599 16
QSO: 21042 CW 2018-11-25 0951 OG1D          599 15     UX1VT         599 16
QSO: 14067 CW 2018-11-25 0952 OG1D          599 15     IK4RZH        599 15
QSO: 14067 CW 2018-11-25 0953 OG1D          599 15     R8OM          599 18
QSO: 14059 CW 2018-11-25 1002 OG1D          599 15     AH2R          599 27
QSO: 21042 CW 2018-11-25 1003 OG1D          599 15     RX9WN         599 16
QSO: 14070 CW 2018-11-25 1008 OG1D          599 15     UT3EV         599 16
QSO: 14070 CW 2018-11-25 1009 OG1D          599 15     OE8TED        599 15
QSO: 14070 CW 2018-11-25 1009 OG1D          599 15     UA9LAG        599 17
QSO: 21042 CW 2018-11-25 1009 OG1D          599 15     RD9D          599 17
QSO: 14070 CW 2018-11-25 1012 OG1D          599 15     DF1DX         599 14
QSO: 14070 CW 2018-11-25 1013 OG1D          599 15     EA8/GU4YOX    599 33
QSO: 14070 CW 2018-11-25 1014 OG1D          599 15     DJ4MH         599 14
QSO: 21042 CW 2018-11-25 1014 OG1D          599 15     UI8C          599 17
QSO: 21042 CW 2018-11-25 1015 OG1D          599 15     RA9CCK        599 17
QSO: 14066 CW 2018-11-25 1016 OG1D          599 15     TK0C          599 15
QSO: 14010 CW 2018-11-25 1019 OG1D          599 15     LY5R          599 15
QSO: 14012 CW 2018-11-25 1020 OG1D          599 15     ZA/OU2I       599 15
QSO: 14014 CW 2018-11-25 1021 OG1D          599 15     YL2BJ         599 15
QSO: 14018 CW 2018-11-25 1022 OG1D          599 15     LA8HGA        599 14
QSO: 14025 CW 2018-11-25 1024 OG1D          599 15     XV9NPS        599 26
QSO: 14048 CW 2018-11-25 1026 OG1D          599 15     A44A          599 21
QSO: 21035 CW 2018-11-25 1030 OG1D          599 15     A61EK         599 21
QSO: 21036 CW 2018-11-25 1031 OG1D          599 15     EI7M          599 14
QSO: 21042 CW 2018-11-25 1032 OG1D          599 15     9Q6BB         599 36
QSO: 21065 CW 2018-11-25 1035 OG1D          599 15     9X4XX         599 36
QSO: 21063 CW 2018-11-25 1036 OG1D          599 15     E2A           599 26
QSO: 21044 CW 2018-11-25 1039 OG1D          599 15     RM4N          599 16
QSO: 28010 CW 2018-11-25 1042 OG1D          599 15     UA4W          599 16
QSO: 28022 CW 2018-11-25 1044 OG1D          599 15     RL3F          599 16
QSO: 28025 CW 2018-11-25 1045 OG1D          599 15     UA4PN         599 16
QSO: 28028 CW 2018-11-25 1047 OG1D          599 15     US3IRX        599 16
QSO: 28028 CW 2018-11-25 1047 OG1D          599 15     US5VX         599 16
QSO: 28028 CW 2018-11-25 1047 OG1D          599 15     UT5C          599 16
QSO: 28028 CW 2018-11-25 1049 OG1D          599 15     UT3IA         599 16
QSO: 28028 CW 2018-11-25 1052 OG1D          599 15     RW4WA         599 16
QSO: 21028 CW 2018-11-25 1053 OG1D          599 15     UR5ECW        599 16
QSO: 28028 CW 2018-11-25 1053 OG1D          599 15     RX9WN         599 16
QSO: 21028 CW 2018-11-25 1053 OG1D          599 15     UN9GD         599 17
QSO: 28028 CW 2018-11-25 1054 OG1D          599 15     UZ7M          599 16
QSO: 21028 CW 2018-11-25 1055 OG1D          599 15     9A5D          599 15
QSO: 28028 CW 2018-11-25 1056 OG1D          599 15     LZ1GU         599 20
QSO: 28028 CW 2018-11-25 1057 OG1D          599 15     UT0CK         599 16
QSO: 21028 CW 2018-11-25 1058 OG1D          599 15     US7VF         599 16
QSO: 21028 CW 2018-11-25 1058 OG1D          599 15     UT8IT         599 16
QSO: 21028 CW 2018-11-25 1059 OG1D          599 15     US4I          599 16
QSO: 21028 CW 2018-11-25 1059 OG1D          599 15     RM4HZ         599 16
QSO: 28028 CW 2018-11-25 1059 OG1D          599 15     UA6AH         599 16
QSO: 28028 CW 2018-11-25 1100 OG1D          599 15     RU6AX         599 16
QSO: 21028 CW 2018-11-25 1101 OG1D          599 15     US7IB         599 16
QSO: 21028 CW 2018-11-25 1102 OG1D          599 15     UR5ITU        599 16
QSO: 28028 CW 2018-11-25 1103 OG1D          599 15     UA6AH         599 16
QSO: 21028 CW 2018-11-25 1103 OG1D          599 15     UA4WW         599 16
QSO: 28028 CW 2018-11-25 1104 OG1D          599 15     UT7QF         599 16
QSO: 21028 CW 2018-11-25 1105 OG1D          599 15     UT8IM         599 16
