START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N5DX
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9726214
NAME: Kevin Stockton
OPERATORS: N5DX @N2QV
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7001 CW 2018-11-24 0000 N5DX          599 5      KL2R          599 01
QSO: 14001 CW 2018-11-24 1916 N5DX          599 5      VA7OM         599 03
QSO:  7006 CW 2018-11-24 1917 N5DX          599 5      PA3DAM        599 14
QSO: 14001 CW 2018-11-24 1918 N5DX          599 5      G3RXP         599 14
QSO:  7006 CW 2018-11-24 1918 N5DX          599 5      SP1JQJ        599 15
QSO:  7006 CW 2018-11-24 1918 N5DX          599 5      E74Y          599 15
QSO:  7006 CW 2018-11-24 1918 N5DX          599 5      PI4CC         599 14
QSO:  7006 CW 2018-11-24 1918 N5DX          599 5      IK5ROP        599 15
QSO: 14001 CW 2018-11-24 1918 N5DX          599 5      DF2GW         599 14
QSO:  7006 CW 2018-11-24 1920 N5DX          599 5      DF3CB         599 14
QSO: 14001 CW 2018-11-24 1920 N5DX          599 5      5Z4/LZ4NM     599 37
QSO:  7006 CW 2018-11-24 1921 N5DX          599 5      UR7EC         599 16
QSO: 14001 CW 2018-11-24 1921 N5DX          599 5      VE2ZT         599 05
QSO:  7006 CW 2018-11-24 1921 N5DX          599 5      DL4JLM        599 14
QSO:  7006 CW 2018-11-24 1922 N5DX          599 5      SP5CJQ        599 15
QSO:  7006 CW 2018-11-24 1922 N5DX          599 5      UA6AH         599 16
QSO:  7006 CW 2018-11-24 1923 N5DX          599 5      EA3OH         599 14
QSO: 14001 CW 2018-11-24 1923 N5DX          599 5      DK3SJ         599 14
QSO:  7006 CW 2018-11-24 1924 N5DX          599 5      UR0CB         599 16
QSO: 14001 CW 2018-11-24 1924 N5DX          599 5      KB1FY         599 05
QSO: 14001 CW 2018-11-24 1925 N5DX          599 5      SV2BXA        599 20
QSO:  7006 CW 2018-11-24 1925 N5DX          599 5      EU6AF         599 16
QSO: 14001 CW 2018-11-24 1925 N5DX          599 5      MI4I          599 14
QSO:  7006 CW 2018-11-24 1925 N5DX          599 5      UA2CZ         599 15
QSO:  7006 CW 2018-11-24 1926 N5DX          599 5      YU1RK         599 15
QSO: 14001 CW 2018-11-24 1927 N5DX          599 5      VE2HLS        599 05
QSO:  7006 CW 2018-11-24 1927 N5DX          599 5      SP9JBE        599 15
QSO:  7006 CW 2018-11-24 1928 N5DX          599 5      RU3SD         599 16
QSO:  7006 CW 2018-11-24 1928 N5DX          599 5      LZ5ZI         599 20
QSO: 14001 CW 2018-11-24 1928 N5DX          599 5      5Z4LS         599 37
QSO:  7006 CW 2018-11-24 1928 N5DX          599 5      S52DD         599 15
QSO:  7006 CW 2018-11-24 1929 N5DX          599 5      DM7CW         599 14
QSO:  7006 CW 2018-11-24 1929 N5DX          599 5      OH7UG         599 15
QSO:  7006 CW 2018-11-24 1930 N5DX          599 5      M0RYB         599 14
QSO:  7006 CW 2018-11-24 1930 N5DX          599 5      RA3AN         599 16
QSO:  7006 CW 2018-11-24 1930 N5DX          599 5      EA5DFV        599 14
QSO:  7006 CW 2018-11-24 1931 N5DX          599 5      F8DVD         599 14
QSO:  7006 CW 2018-11-24 1931 N5DX          599 5      DK2OY         599 14
QSO:  7006 CW 2018-11-24 1932 N5DX          599 5      OK1DKR        599 15
QSO:  7006 CW 2018-11-24 1932 N5DX          599 5      OM3TZZ        599 15
QSO:  7006 CW 2018-11-24 1932 N5DX          599 5      EA7TG         599 14
QSO: 14001 CW 2018-11-24 1933 N5DX          599 5      VE3OTL        599 04
QSO:  7006 CW 2018-11-24 1933 N5DX          599 5      PA1FNW        599 14
QSO:  7006 CW 2018-11-24 1934 N5DX          599 5      OZ5E          599 14
QSO:  7006 CW 2018-11-24 1934 N5DX          599 5      II9P          599 15
QSO:  7006 CW 2018-11-24 1935 N5DX          599 5      R3AIR         599 16
QSO:  7006 CW 2018-11-24 1935 N5DX          599 5      SK0QO         599 14
QSO: 14001 CW 2018-11-24 1935 N5DX          599 5      GW4J          599 14
QSO:  7006 CW 2018-11-24 1936 N5DX          599 5      DK6QW         599 14
QSO:  7006 CW 2018-11-24 1936 N5DX          599 5      SP2Y          599 15
QSO:  7006 CW 2018-11-24 1937 N5DX          599 5      IZ2DLV        599 15
QSO:  7006 CW 2018-11-24 1937 N5DX          599 5      SO100N        599 15
QSO:  7006 CW 2018-11-24 1939 N5DX          599 5      IS0LYN        599 15
QSO:  7006 CW 2018-11-24 1939 N5DX          599 5      OK1FNT        599 15
QSO:  7006 CW 2018-11-24 1939 N5DX          599 5      YO5DAS        599 20
QSO:  7006 CW 2018-11-24 1940 N5DX          599 5      DK5TX         599 14
QSO:  7006 CW 2018-11-24 1940 N5DX          599 5      SN7Q          599 15
QSO:  7006 CW 2018-11-24 1941 N5DX          599 5      4Z5ML         599 20
QSO:  7006 CW 2018-11-24 1941 N5DX          599 5      SP9M          599 15
QSO:  7006 CW 2018-11-24 1941 N5DX          599 5      DL5ASK        599 14
QSO:  7006 CW 2018-11-24 1941 N5DX          599 5      IK2LFF        599 15
QSO:  7006 CW 2018-11-24 1942 N5DX          599 5      YO2LLL        599 20
QSO:  7006 CW 2018-11-24 1942 N5DX          599 5      E71CQ         599 15
QSO:  7006 CW 2018-11-24 1942 N5DX          599 5      RX3DTN        599 16
QSO:  7006 CW 2018-11-24 1943 N5DX          599 5      UX2HH         599 16
QSO:  7006 CW 2018-11-24 1943 N5DX          599 5      DM5TI         599 14
QSO:  7006 CW 2018-11-24 1944 N5DX          599 5      UR3LM         599 16
QSO:  7006 CW 2018-11-24 1945 N5DX          599 5      SP3BBS        599 15
QSO:  7006 CW 2018-11-24 1946 N5DX          599 5      DL9AJ         599 14
QSO:  7006 CW 2018-11-24 1947 N5DX          599 5      DL2FQ         599 14
QSO:  7006 CW 2018-11-24 1947 N5DX          599 5      LZ2JU         599 20
QSO:  7006 CW 2018-11-24 1947 N5DX          599 5      DL1KWK        599 14
QSO:  7006 CW 2018-11-24 1947 N5DX          599 5      DK3WM         599 14
QSO:  7006 CW 2018-11-24 1948 N5DX          599 5      HA2NA         599 15
QSO:  7006 CW 2018-11-24 1948 N5DX          599 5      EU1DX         599 16
QSO:  7006 CW 2018-11-24 1948 N5DX          599 5      OM4Q          599 15
QSO:  7006 CW 2018-11-24 1949 N5DX          599 5      DF6QV         599 14
QSO:  7006 CW 2018-11-24 1949 N5DX          599 5      M0NPT         599 14
QSO:  7006 CW 2018-11-24 1950 N5DX          599 5      DJ5CL         599 14
QSO:  7006 CW 2018-11-24 1951 N5DX          599 5      EU8F          599 16
QSO:  7006 CW 2018-11-24 1951 N5DX          599 5      OH2IS         599 15
QSO:  7006 CW 2018-11-24 1952 N5DX          599 5      DL7YS         599 14
QSO:  7006 CW 2018-11-24 1952 N5DX          599 5      DJ7EC         599 14
QSO:  7006 CW 2018-11-24 1953 N5DX          599 5      DK3SJ         599 14
QSO:  7006 CW 2018-11-24 1953 N5DX          599 5      OK1DLX        599 15
QSO:  7006 CW 2018-11-24 1954 N5DX          599 5      EA5FIV        599 14
QSO:  7006 CW 2018-11-24 1954 N5DX          599 5      DF1HF         599 14
QSO:  7006 CW 2018-11-24 1955 N5DX          599 5      PA4AO         599 14
QSO:  7006 CW 2018-11-24 1955 N5DX          599 5      DR4U          599 14
QSO: 14036 CW 2018-11-24 1955 N5DX          599 5      CE2LR         599 12
QSO:  7006 CW 2018-11-24 1956 N5DX          599 5      DL8WN         599 14
QSO:  7006 CW 2018-11-24 1956 N5DX          599 5      OL3E          599 15
QSO:  7006 CW 2018-11-24 1956 N5DX          599 5      VU2CPL        599 22
QSO:  7006 CW 2018-11-24 1957 N5DX          599 5      SV1CEI        599 20
QSO:  7006 CW 2018-11-24 1957 N5DX          599 5      9A1A          599 15
QSO:  7006 CW 2018-11-24 1957 N5DX          599 5      RJ7M          599 16
QSO:  7006 CW 2018-11-24 1958 N5DX          599 5      SV1CEI        599 20
QSO:  7006 CW 2018-11-24 1958 N5DX          599 5      OK2QA         599 15
QSO:  7006 CW 2018-11-24 1958 N5DX          599 5      DD1A          599 14
QSO:  7006 CW 2018-11-24 1959 N5DX          599 5      RZ4A          599 16
QSO:  7006 CW 2018-11-24 1959 N5DX          599 5      DL8DWW        599 14
QSO:  7006 CW 2018-11-24 1959 N5DX          599 5      IK2AHB        599 15
QSO: 14039 CW 2018-11-24 1959 N5DX          599 5      PJ4Q          599 09
QSO:  7006 CW 2018-11-24 1959 N5DX          599 5      DL8PG         599 14
QSO:  7006 CW 2018-11-24 2000 N5DX          599 5      IZ3ENH        599 15
QSO:  7006 CW 2018-11-24 2000 N5DX          599 5      OK1DOR        599 15
QSO:  7006 CW 2018-11-24 2000 N5DX          599 5      RW3WX         599 16
QSO:  7006 CW 2018-11-24 2001 N5DX          599 5      LZ1VKD        599 20
QSO:  7006 CW 2018-11-24 2002 N5DX          599 5      LY4A          599 15
QSO: 14041 CW 2018-11-24 2003 N5DX          599 5      ZS2NF         599 38
QSO:  7006 CW 2018-11-24 2003 N5DX          599 5      LZ1QV         599 20
QSO:  7006 CW 2018-11-24 2004 N5DX          599 5      UV2IZ         599 16
QSO:  7006 CW 2018-11-24 2004 N5DX          599 5      LY2J          599 15
QSO:  7006 CW 2018-11-24 2004 N5DX          599 5      DK6CS         599 14
QSO: 14044 CW 2018-11-24 2005 N5DX          599 5      CE3CT         599 12
QSO:  7006 CW 2018-11-24 2005 N5DX          599 5      DL3XM         599 14
QSO:  7006 CW 2018-11-24 2005 N5DX          599 5      DF4PD         599 14
QSO:  7006 CW 2018-11-24 2006 N5DX          599 5      DL8RBR        599 14
QSO:  7006 CW 2018-11-24 2006 N5DX          599 5      SQ8LUU        599 15
QSO:  7006 CW 2018-11-24 2006 N5DX          599 5      RW1C          599 16
QSO:  7006 CW 2018-11-24 2007 N5DX          599 5      F8KGW         599 14
QSO:  7006 CW 2018-11-24 2007 N5DX          599 5      EW8OM         599 16
QSO:  7006 CW 2018-11-24 2007 N5DX          599 5      IZ3NVR        599 15
QSO:  7006 CW 2018-11-24 2008 N5DX          599 5      G3KAF         599 14
QSO:  7006 CW 2018-11-24 2008 N5DX          599 5      DL6JZ         599 14
QSO:  7006 CW 2018-11-24 2008 N5DX          599 5      TA1NAI        599 20
QSO:  7006 CW 2018-11-24 2009 N5DX          599 5      G0TZZ         599 14
QSO:  7006 CW 2018-11-24 2009 N5DX          599 5      OM8LA         599 15
QSO:  7006 CW 2018-11-24 2009 N5DX          599 5      HA3FMR        599 15
QSO:  7006 CW 2018-11-24 2009 N5DX          599 5      VE2VIA        599 05
QSO:  7006 CW 2018-11-24 2010 N5DX          599 5      IK4MTF        599 15
QSO:  7006 CW 2018-11-24 2010 N5DX          599 5      GM7R          599 14
QSO:  7006 CW 2018-11-24 2010 N5DX          599 5      RZ3DJ         599 16
QSO:  7006 CW 2018-11-24 2011 N5DX          599 5      DD1LD         599 14
QSO:  7006 CW 2018-11-24 2011 N5DX          599 5      HA5FM         599 15
QSO: 14051 CW 2018-11-24 2011 N5DX          599 5      HC5M          599 10
QSO:  7006 CW 2018-11-24 2011 N5DX          599 5      DF9GH         599 14
QSO:  7006 CW 2018-11-24 2012 N5DX          599 5      YU2KNO        599 15
QSO:  7006 CW 2018-11-24 2012 N5DX          599 5      LZ1ZP         599 20
QSO:  7006 CW 2018-11-24 2013 N5DX          599 5      LB6GG         599 14
QSO:  7006 CW 2018-11-24 2013 N5DX          599 5      DL5XJ         599 14
QSO:  7006 CW 2018-11-24 2013 N5DX          599 5      IK2YFT        599 15
QSO: 14052 CW 2018-11-24 2014 N5DX          599 5      HH2AA         599 08
QSO:  7006 CW 2018-11-24 2014 N5DX          599 5      DL3ZZA        599 14
QSO:  7006 CW 2018-11-24 2014 N5DX          599 5      SN6A          599 15
QSO:  7006 CW 2018-11-24 2014 N5DX          599 5      R5FU          599 16
QSO:  7006 CW 2018-11-24 2015 N5DX          599 5      RN2FQ         599 15
QSO:  7006 CW 2018-11-24 2015 N5DX          599 5      RM7C          599 16
QSO:  7006 CW 2018-11-24 2015 N5DX          599 5      DJ3JD         599 14
QSO:  7006 CW 2018-11-24 2016 N5DX          599 5      OK2BV         599 15
QSO:  7006 CW 2018-11-24 2016 N5DX          599 5      PA1BX         599 14
QSO:  7006 CW 2018-11-24 2016 N5DX          599 5      LY2N          599 15
QSO:  7006 CW 2018-11-24 2017 N5DX          599 5      9A9XX         599 15
QSO:  7006 CW 2018-11-24 2017 N5DX          599 5      ON3ND         599 14
QSO:  7006 CW 2018-11-24 2018 N5DX          599 5      UR5AHM        599 16
QSO:  7006 CW 2018-11-24 2018 N5DX          599 5      IK1DPA        599 15
QSO:  7006 CW 2018-11-24 2018 N5DX          599 5      S52CU         599 15
QSO: 14054 CW 2018-11-24 2019 N5DX          599 5      J8NY          599 08
QSO:  7006 CW 2018-11-24 2020 N5DX          599 5      YL9T          599 15
QSO:  7006 CW 2018-11-24 2020 N5DX          599 5      HA8DT         599 15
QSO:  7006 CW 2018-11-24 2021 N5DX          599 5      R7MY          599 16
QSO:  7006 CW 2018-11-24 2021 N5DX          599 5      PG2W          599 14
QSO:  7006 CW 2018-11-24 2021 N5DX          599 5      OM0ATP        599 15
QSO:  7006 CW 2018-11-24 2022 N5DX          599 5      G3IZD         599 14
QSO:  7006 CW 2018-11-24 2022 N5DX          599 5      UA3QAM        599 16
QSO:  7006 CW 2018-11-24 2022 N5DX          599 5      9A3ST         599 15
QSO:  7006 CW 2018-11-24 2023 N5DX          599 5      R5DF          599 16
QSO:  7006 CW 2018-11-24 2023 N5DX          599 5      DM3XI         599 14
QSO:  7006 CW 2018-11-24 2023 N5DX          599 5      I3JRF         599 15
QSO:  7006 CW 2018-11-24 2023 N5DX          599 5      IV3ELR        599 15
QSO:  7006 CW 2018-11-24 2024 N5DX          599 5      IK1ZOF        599 15
QSO:  7006 CW 2018-11-24 2025 N5DX          599 5      YT9WW         599 15
QSO:  7006 CW 2018-11-24 2025 N5DX          599 5      DL1HWS        599 14
QSO:  7006 CW 2018-11-24 2026 N5DX          599 5      YO2BLX        599 20
QSO:  7006 CW 2018-11-24 2026 N5DX          599 5      RN3S          599 16
QSO: 14058 CW 2018-11-24 2026 N5DX          599 5      5U9AMO        599 35
QSO:  7006 CW 2018-11-24 2026 N5DX          599 5      DL6DH         599 14
QSO: 14060 CW 2018-11-24 2027 N5DX          599 5      PY4XX         599 11
QSO:  7006 CW 2018-11-24 2028 N5DX          599 5      HB9CIC        599 14
QSO:  7006 CW 2018-11-24 2028 N5DX          599 5      EC1DD         599 14
QSO:  7006 CW 2018-11-24 2028 N5DX          599 5      LY4L          599 15
QSO:  7006 CW 2018-11-24 2029 N5DX          599 5      GW0RYT        599 14
QSO:  7006 CW 2018-11-24 2030 N5DX          599 5      G4NBS         599 14
QSO:  7006 CW 2018-11-24 2030 N5DX          599 5      W9MAF         599 04
QSO: 14063 CW 2018-11-24 2030 N5DX          599 5      VE7DZO        599 03
QSO:  7006 CW 2018-11-24 2031 N5DX          599 5      OK1DVA        599 15
QSO:  7006 CW 2018-11-24 2032 N5DX          599 5      DL2HYH        599 14
QSO:  7006 CW 2018-11-24 2032 N5DX          599 5      DF8AE         599 14
QSO:  7006 CW 2018-11-24 2032 N5DX          599 5      IK2YLV        599 15
QSO: 14064 CW 2018-11-24 2033 N5DX          599 5      PJ7/K0CD      599 08
QSO:  7006 CW 2018-11-24 2033 N5DX          599 5      OK2BUJ        599 15
QSO:  7006 CW 2018-11-24 2034 N5DX          599 5      PA0RHA        599 14
QSO: 14069 CW 2018-11-24 2034 N5DX          599 5      J68GU         599 08
QSO:  7006 CW 2018-11-24 2034 N5DX          599 5      IZ0XZD        599 15
QSO:  7006 CW 2018-11-24 2035 N5DX          599 5      DL1BSN        599 14
QSO:  7006 CW 2018-11-24 2035 N5DX          599 5      HA2NA         599 15
QSO:  7006 CW 2018-11-24 2035 N5DX          599 5      PI4CC         599 14
QSO:  7006 CW 2018-11-24 2035 N5DX          599 5      UR0CB         599 16
QSO:  7006 CW 2018-11-24 2036 N5DX          599 5      RU3SD         599 16
QSO:  7006 CW 2018-11-24 2036 N5DX          599 5      IK2PZC        599 15
QSO:  7006 CW 2018-11-24 2036 N5DX          599 5      SV2BFN        599 20
QSO:  7006 CW 2018-11-24 2037 N5DX          599 5      HB9IQB        599 14
QSO:  7006 CW 2018-11-24 2037 N5DX          599 5      SV2CLJ        599 20
QSO:  7006 CW 2018-11-24 2038 N5DX          599 5      DK3WW         599 14
QSO:  7006 CW 2018-11-24 2038 N5DX          599 5      DL2MDZ        599 14
QSO:  7006 CW 2018-11-24 2038 N5DX          599 5      VE2AWR        599 05
QSO:  7006 CW 2018-11-24 2039 N5DX          599 5      IK2LFF        599 15
QSO:  7006 CW 2018-11-24 2039 N5DX          599 5      DL7SI         599 14
QSO:  7006 CW 2018-11-24 2039 N5DX          599 5      YT5W          599 15
QSO:  7006 CW 2018-11-24 2040 N5DX          599 5      OL6A          599 15
QSO:  7006 CW 2018-11-24 2040 N5DX          599 5      VK5LJ         599 30
QSO:  7006 CW 2018-11-24 2040 N5DX          599 5      HA2MN         599 15
QSO:  7006 CW 2018-11-24 2040 N5DX          599 5      SP9SDR        599 15
QSO:  7006 CW 2018-11-24 2041 N5DX          599 5      SP3FHV        599 15
QSO:  7006 CW 2018-11-24 2041 N5DX          599 5      IK2YLV        599 15
QSO:  7006 CW 2018-11-24 2041 N5DX          599 5      DK0OF         599 14
QSO:  7006 CW 2018-11-24 2041 N5DX          599 5      DF4XX         599 14
QSO:  7006 CW 2018-11-24 2042 N5DX          599 5      SC0N          599 14
QSO:  7006 CW 2018-11-24 2042 N5DX          599 5      EA8OM         599 33
QSO:  7006 CW 2018-11-24 2042 N5DX          599 5      SQ8VPS        599 15
QSO:  7006 CW 2018-11-24 2042 N5DX          599 5      TM5AHO        599 14
QSO:  7006 CW 2018-11-24 2043 N5DX          599 5      F6FTB         599 14
QSO:  7006 CW 2018-11-24 2043 N5DX          599 5      PA3HGF        599 14
QSO:  7006 CW 2018-11-24 2043 N5DX          599 5      S52AW         599 15
QSO: 14080 CW 2018-11-24 2043 N5DX          599 5      9Y4/VE3EY     599 09
QSO:  7006 CW 2018-11-24 2044 N5DX          599 5      IK7NXU        599 15
QSO:  7006 CW 2018-11-24 2044 N5DX          599 5      PA5N          599 14
QSO:  7006 CW 2018-11-24 2044 N5DX          599 5      SP2GMA        599 15
QSO:  7006 CW 2018-11-24 2044 N5DX          599 5      HA7MF         599 15
QSO:  7006 CW 2018-11-24 2045 N5DX          599 5      PA0M          599 14
QSO:  7006 CW 2018-11-24 2045 N5DX          599 5      F6BQG         599 14
QSO:  7006 CW 2018-11-24 2045 N5DX          599 5      DK1AX         599 14
QSO: 14081 CW 2018-11-24 2045 N5DX          599 5      PT4B          599 11
QSO:  7006 CW 2018-11-24 2046 N5DX          599 5      R7MM          599 16
QSO:  7006 CW 2018-11-24 2046 N5DX          599 5      VK7GN         599 30
QSO:  7006 CW 2018-11-24 2046 N5DX          599 5      OM2AAZ        599 15
QSO:  7006 CW 2018-11-24 2046 N5DX          599 5      SN5N          599 15
QSO: 14084 CW 2018-11-24 2047 N5DX          599 5      P40C          599 09
QSO:  7006 CW 2018-11-24 2047 N5DX          599 5      IZ0EHL        599 15
QSO:  7006 CW 2018-11-24 2048 N5DX          599 5      S58RU         599 15
QSO: 14086 CW 2018-11-24 2048 N5DX          599 5      C6ARW         599 08
QSO:  7006 CW 2018-11-24 2048 N5DX          599 5      DL8QS         599 14
QSO:  7006 CW 2018-11-24 2049 N5DX          599 5      DL1FMG        599 14
QSO:  7006 CW 2018-11-24 2049 N5DX          599 5      PA3DBS        599 14
QSO:  7006 CW 2018-11-24 2049 N5DX          599 5      UA6AAK        599 16
QSO:  7006 CW 2018-11-24 2049 N5DX          599 5      DJ7UC         599 14
QSO: 14088 CW 2018-11-24 2050 N5DX          599 5      D41CV         599 35
QSO:  7006 CW 2018-11-24 2050 N5DX          599 5      OE2CAL        599 15
QSO:  7006 CW 2018-11-24 2050 N5DX          599 5      OM2CW         599 15
QSO:  7006 CW 2018-11-24 2050 N5DX          599 5      OM6AL         599 15
QSO:  7006 CW 2018-11-24 2051 N5DX          599 5      ON4KNP        599 14
QSO:  7006 CW 2018-11-24 2051 N5DX          599 5      UT6UZ         599 16
QSO:  7006 CW 2018-11-24 2051 N5DX          599 5      DL4UNY        599 14
