START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.25.0
CONTEST: CQ-WPX-CW
LOCATION: DX
CALLSIGN: 9A1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 32023212
OPERATORS: 9A5W 9A9A 9A7R 9A6A 9A5E 9A2EU 9A8A 9A4WW 9A7RA 9A3SMS
QSO: 14029 CW 2019-05-25 2314 9A1A          599 1623   KM4FO         599 113
QSO: 14029 CW 2019-05-25 2315 9A1A          599 1624   AJ2Y          599 025
QSO:  7027 CW 2019-05-25 2315 9A1A          599 1266   LY1M          599 197
QSO: 14029 CW 2019-05-25 2315 9A1A          599 1625   NI8Z          599 077
QSO:  3522 CW 2019-05-25 2315 9A1A          599 0667   MX0ADJ        599 138
QSO: 14029 CW 2019-05-25 2315 9A1A          599 1626   MU0FAL        599 020
QSO:  1820 CW 2019-05-25 2316 9A1A          599 0338   RL3A          599 3220
QSO:  1825 CW 2019-05-25 2316 9A1A          599 0339   SN7O          599 1189
QSO: 14029 CW 2019-05-25 2316 9A1A          599 1627   UT6UZ         599 083
QSO:  3518 CW 2019-05-25 2317 9A1A          599 0668   9A5Y          599 1908
QSO: 14078 CW 2019-05-25 2317 9A1A          599 1628   8P0P          599 206
QSO:  1817 CW 2019-05-25 2317 9A1A          599 0340   EA1FA         599 306
QSO: 14029 CW 2019-05-25 2318 9A1A          599 1629   W6NWS         599 051
QSO:  3510 CW 2019-05-25 2318 9A1A          599 0669   OE6MMD        599 336
QSO:  7027 CW 2019-05-25 2318 9A1A          599 1267   S5/G4BJM      599 275
QSO:  3517 CW 2019-05-25 2319 9A1A          599 0670   US7ID         599 089
QSO: 14029 CW 2019-05-25 2319 9A1A          599 1630   KD2FSH        599 050
QSO:  1830 CW 2019-05-25 2319 9A1A          599 0341   S53M          599 001
QSO:  7027 CW 2019-05-25 2319 9A1A          599 1268   YQ6A          599 1628
QSO: 14029 CW 2019-05-25 2319 9A1A          599 1631   NN6T          599 008
QSO:  3516 CW 2019-05-25 2320 9A1A          599 0671   RM5A          599 114
QSO:  7027 CW 2019-05-25 2320 9A1A          599 1269   2E1FVS        599 032
QSO: 14029 CW 2019-05-25 2320 9A1A          599 1632   N3VN          599 008
QSO: 14029 CW 2019-05-25 2320 9A1A          599 1633   W8FN          599 119
QSO: 14029 CW 2019-05-25 2321 9A1A          599 1634   AD0AB         599 049
QSO: 14029 CW 2019-05-25 2321 9A1A          599 1635   KA5M          599 102
QSO:  3522 CW 2019-05-25 2321 9A1A          599 0672   HB9DQL        599 374
QSO:  3522 CW 2019-05-25 2322 9A1A          599 0673   SM5CSS        599 515
QSO: 14029 CW 2019-05-25 2322 9A1A          599 1636   NE7D          599 323
QSO: 14029 CW 2019-05-25 2322 9A1A          599 1637   KD6X          599 096
QSO:  7027 CW 2019-05-25 2322 9A1A          599 1270   DK2WU         599 044
QSO: 14029 CW 2019-05-25 2323 9A1A          599 1638   WB0KGN        599 019
QSO:  7027 CW 2019-05-25 2323 9A1A          599 1271   G0F           599 078
QSO:  3546 CW 2019-05-25 2324 9A1A          599 0674   LY7Z          599 2092
QSO: 14029 CW 2019-05-25 2324 9A1A          599 1639   NS4X          599 224
QSO:  7027 CW 2019-05-25 2324 9A1A          599 1272   FM5AN         599 099
QSO:  3551 CW 2019-05-25 2324 9A1A          599 0675   S52C          599 1461
QSO:  7027 CW 2019-05-25 2325 9A1A          599 1273   NT2DR         599 030
QSO: 14029 CW 2019-05-25 2325 9A1A          599 1640   K0LUZ         599 118
QSO:  1818 CW 2019-05-25 2325 9A1A          599 0342   DL3KWR        599 215
QSO: 14029 CW 2019-05-25 2326 9A1A          599 1641   WB2PJH        599 054
QSO:  1818 CW 2019-05-25 2326 9A1A          599 0343   RU1A          599 3266
QSO:  7027 CW 2019-05-25 2326 9A1A          599 1274   DK1KC         599 410
QSO:  3555 CW 2019-05-25 2328 9A1A          599 0676   HA8WZ         599 262
QSO: 14029 CW 2019-05-25 2329 9A1A          599 1642   DK0SU         599 029
QSO: 14029 CW 2019-05-25 2330 9A1A          599 1643   NE0DA         599 127
QSO: 14029 CW 2019-05-25 2331 9A1A          599 1644   K6TD          599 162
QSO: 14029 CW 2019-05-25 2332 9A1A          599 1645   N3CZ          599 016
QSO:  3522 CW 2019-05-25 2332 9A1A          599 0677   DJ1SL         599 257
QSO: 14029 CW 2019-05-25 2333 9A1A          599 1646   NT5I          599 003
QSO:  1818 CW 2019-05-25 2334 9A1A          599 0344   OG6N          599 1011
QSO:  1818 CW 2019-05-25 2334 9A1A          599 0345   LZ9R          599 1027
QSO:  7027 CW 2019-05-25 2335 9A1A          599 1275   N4UA          599 113
QSO: 14029 CW 2019-05-25 2335 9A1A          599 1647   K3RMB         599 088
QSO:  1818 CW 2019-05-25 2335 9A1A          599 0346   DK3WE         599 101
QSO: 14029 CW 2019-05-25 2335 9A1A          599 1648   NF6A          599 1385
QSO:  3522 CW 2019-05-25 2335 9A1A          599 0678   DF5BX         599 139
QSO: 14029 CW 2019-05-25 2336 9A1A          599 1649   KG4QIV        599 071
QSO:  7027 CW 2019-05-25 2336 9A1A          599 1276   AE1N          599 181
QSO: 14029 CW 2019-05-25 2336 9A1A          599 1650   AF2F          599 158
QSO: 14029 CW 2019-05-25 2337 9A1A          599 1651   K0AE          599 085
QSO: 14029 CW 2019-05-25 2337 9A1A          599 1652   K7JA          599 254
QSO:  3522 CW 2019-05-25 2337 9A1A          599 0679   UA3YCX        599 151
QSO:  1818 CW 2019-05-25 2338 9A1A          599 0347   ON7ZB         599 007
QSO: 14029 CW 2019-05-25 2339 9A1A          599 1653   WW5M          599 820
QSO: 14029 CW 2019-05-25 2340 9A1A          599 1654   KN1CBR        599 085
QSO:  7029 CW 2019-05-25 2340 9A1A          599 1277   VE2AXO        599 206
QSO:  3512 CW 2019-05-25 2340 9A1A          599 0680   DF5BM         599 587
QSO: 14029 CW 2019-05-25 2340 9A1A          599 1655   KV0I          599 194
QSO: 14029 CW 2019-05-25 2341 9A1A          599 1656   UT3EV         599 435
QSO:  3532 CW 2019-05-25 2341 9A1A          599 0681   SN2B          599 2366
QSO:  1816 CW 2019-05-25 2341 9A1A          599 0348   SM0HRP        599 1116
QSO:  3509 CW 2019-05-25 2341 9A1A          599 0682   DA2X          599 1498
QSO:  1835 CW 2019-05-25 2342 9A1A          599 0349   R7MM          599 1016
QSO: 14029 CW 2019-05-25 2342 9A1A          599 1657   NJ1T          599 441
QSO:  3505 CW 2019-05-25 2342 9A1A          599 0683   DL70AFUG      599 544
QSO:  7029 CW 2019-05-25 2343 9A1A          599 1278   CT7AUP        599 033
QSO:  1818 CW 2019-05-25 2343 9A1A          599 0350   EF8R          599 2262
QSO: 14029 CW 2019-05-25 2343 9A1A          599 1658   W1MJ          599 049
QSO:  3537 CW 2019-05-25 2344 9A1A          599 0684   OL3Z          599 623
QSO:  1833 CW 2019-05-25 2344 9A1A          599 0351   SP2XX         599 454
QSO: 14029 CW 2019-05-25 2344 9A1A          599 1659   K4GM          599 037
QSO:  3543 CW 2019-05-25 2344 9A1A          599 0685   UR6IM         599 452
QSO: 14029 CW 2019-05-25 2344 9A1A          599 1660   VE3EIB        599 089
QSO: 14029 CW 2019-05-25 2345 9A1A          599 1661   WB2RUU        599 014
QSO:  3557 CW 2019-05-25 2345 9A1A          599 0686   IB9A          599 1094
QSO: 14029 CW 2019-05-25 2345 9A1A          599 1662   N5KWN         599 115
QSO:  1818 CW 2019-05-25 2346 9A1A          599 0352   EW1TO         599 588
QSO: 14029 CW 2019-05-25 2346 9A1A          599 1663   VE7BYI        599 030
QSO: 14029 CW 2019-05-25 2346 9A1A          599 1664   N1RB          599 004
QSO: 14029 CW 2019-05-25 2347 9A1A          599 1665   NJ4U          599 099
QSO:  3521 CW 2019-05-25 2347 9A1A          599 0687   SB3W          599 094
QSO: 14029 CW 2019-05-25 2347 9A1A          599 1666   TG9BBV        599 030
QSO:  3532 CW 2019-05-25 2347 9A1A          599 0688   DK5AD         599 237
QSO: 14029 CW 2019-05-25 2348 9A1A          599 1667   KU6CW         599 026
QSO: 14029 CW 2019-05-25 2348 9A1A          599 1668   N4QWF         599 137
QSO:  7029 CW 2019-05-25 2348 9A1A          599 1279   UN7LDR        599 129
QSO: 14029 CW 2019-05-25 2349 9A1A          599 1669   WB2CPU        599 109
QSO:  7029 CW 2019-05-25 2349 9A1A          599 1280   YO3FF         599 225
QSO:  1818 CW 2019-05-25 2349 9A1A          599 0353   S57KM         599 653
QSO:  3539 CW 2019-05-25 2349 9A1A          599 0689   EA8BQM        599 254
QSO: 14029 CW 2019-05-25 2349 9A1A          599 1670   W2TR          599 086
QSO:  7029 CW 2019-05-25 2349 9A1A          599 1281   GM7V          599 1794
QSO: 14029 CW 2019-05-25 2349 9A1A          599 1671   K0TRL         599 048
QSO: 14029 CW 2019-05-25 2350 9A1A          599 1672   W1FM          599 147
QSO:  1835 CW 2019-05-25 2350 9A1A          599 0354   R7MM          599 1029
QSO:  3535 CW 2019-05-25 2350 9A1A          599 0690   EA1FA         599 350
QSO: 14029 CW 2019-05-25 2351 9A1A          599 1673   W7XT          599 050
QSO:  3521 CW 2019-05-25 2351 9A1A          599 0691   OH1TM         599 682
QSO: 14029 CW 2019-05-25 2352 9A1A          599 1674   W7IGC         599 043
QSO:  3522 CW 2019-05-25 2352 9A1A          599 0692   SP3GTS        599 362
QSO:  7038 CW 2019-05-25 2353 9A1A          599 1282   WO3Z          599 121
QSO: 14029 CW 2019-05-25 2354 9A1A          599 1675   AK0BC         599 009
QSO: 14029 CW 2019-05-25 2354 9A1A          599 1676   KD0GY         599 003
QSO: 14029 CW 2019-05-25 2355 9A1A          599 1677   NS9I          599 311
QSO:  7029 CW 2019-05-25 2355 9A1A          599 1283   DJ7TO         599 103
QSO: 14029 CW 2019-05-25 2355 9A1A          599 1678   W8HGH         599 117
QSO: 14029 CW 2019-05-25 2356 9A1A          599 1679   N4CV          599 015
QSO:  7029 CW 2019-05-25 2356 9A1A          599 1284   LY5YY         599 030
QSO:  3509 CW 2019-05-25 2357 9A1A          599 0693   DA2X          599 1534
QSO: 14029 CW 2019-05-25 2357 9A1A          599 1680   VE7JKZ        599 268
QSO: 14029 CW 2019-05-25 2357 9A1A          599 1681   KB2MN         599 129
QSO: 14029 CW 2019-05-25 2357 9A1A          599 1682   KG4CRJ        599 055
QSO:  7043 CW 2019-05-25 2358 9A1A          599 1285   KZ1M          599 062
QSO: 14029 CW 2019-05-25 2358 9A1A          599 1683   WE5P          599 215
QSO: 14029 CW 2019-05-25 2358 9A1A          599 1684   KB8PGW        599 080
QSO: 14029 CW 2019-05-25 2359 9A1A          599 1685   KX1G          599 063
QSO:  3522 CW 2019-05-25 2359 9A1A          599 0694   UT2AU         599 450
QSO:  7027 CW 2019-05-26 0000 9A1A          599 1286   IK1BPL        599 318
QSO: 14029 CW 2019-05-26 0000 9A1A          599 1686   KC4TEO        599 058
QSO: 14029 CW 2019-05-26 0001 9A1A          599 1687   KE0EK         599 354
QSO:  3552 CW 2019-05-26 0001 9A1A          599 0695   SM5IMO        599 575
QSO:  1833 CW 2019-05-26 0002 9A1A          599 0355   SB3W          599 117
QSO:  1820 CW 2019-05-26 0002 9A1A          599 0356   OL7C          599 1693
QSO:  3555 CW 2019-05-26 0003 9A1A          599 0696   UR7EC         599 153
QSO: 14029 CW 2019-05-26 0003 9A1A          599 1688   YV5COR        599 060
QSO:  1818 CW 2019-05-26 0004 9A1A          599 0357   EA3ELZ        599 007
QSO:  1818 CW 2019-05-26 0004 9A1A          599 0358   SP9ENV        599 398
QSO:  3518 CW 2019-05-26 0005 9A1A          599 0697   YU5W          599 028
QSO:  7027 CW 2019-05-26 0005 9A1A          599 1287   W0ZP          599 293
QSO: 14029 CW 2019-05-26 0005 9A1A          599 1689   K5RHZ         599 126
QSO: 14029 CW 2019-05-26 0006 9A1A          599 1690   N4KEZ         599 055
QSO:  3546 CW 2019-05-26 0006 9A1A          599 0698   DM460DA       599 352
QSO: 14029 CW 2019-05-26 0007 9A1A          599 1691   K7CS          599 024
QSO: 14058 CW 2019-05-26 0008 9A1A          599 1692   AE5X          599 210
QSO: 14029 CW 2019-05-26 0010 9A1A          599 1693   KG5VK         599 057
QSO:  7027 CW 2019-05-26 0010 9A1A          599 1288   HB5E          599 576
QSO:  1822 CW 2019-05-26 0010 9A1A          599 0359   5B/RN3QO      599 1400
QSO:  1830 CW 2019-05-26 0011 9A1A          599 0360   CR3DX         599 2298
QSO: 14029 CW 2019-05-26 0012 9A1A          599 1694   AJ1DM         599 030
QSO: 14029 CW 2019-05-26 0012 9A1A          599 1695   WA3OFR        599 026
QSO:  7027 CW 2019-05-26 0012 9A1A          599 1289   KR4AE         599 081
QSO: 14029 CW 2019-05-26 0013 9A1A          599 1696   WQ5L          599 350
QSO:  3521 CW 2019-05-26 0013 9A1A          599 0699   IK1JJM        599 560
QSO:  3511 CW 2019-05-26 0014 9A1A          599 0700   DL1VDL        599 677
QSO:  7027 CW 2019-05-26 0014 9A1A          599 1290   W2NO          599 223
QSO:  3536 CW 2019-05-26 0014 9A1A          599 0701   WC3T          599 1198
QSO:  3508 CW 2019-05-26 0015 9A1A          599 0702   S53R          599 883
QSO:  7027 CW 2019-05-26 0015 9A1A          599 1291   AD3Y          599 081
QSO: 14029 CW 2019-05-26 0016 9A1A          599 1697   K6RWM         599 002
QSO:  1818 CW 2019-05-26 0016 9A1A          599 0361   M6T           599 1588
QSO: 14029 CW 2019-05-26 0016 9A1A          599 1698   KB9DZT        599 004
QSO: 14029 CW 2019-05-26 0017 9A1A          599 1699   KC5RGQ        599 115
QSO:  7027 CW 2019-05-26 0017 9A1A          599 1292   W4CI          599 007
QSO: 14029 CW 2019-05-26 0017 9A1A          599 1700   NA4MM         599 042
QSO:  3522 CW 2019-05-26 0017 9A1A          599 0703   DM4EE         599 136
QSO: 14029 CW 2019-05-26 0018 9A1A          599 1701   N6QQ          599 119
QSO: 14029 CW 2019-05-26 0018 9A1A          599 1702   K4YJ          599 076
QSO: 14029 CW 2019-05-26 0019 9A1A          599 1703   K1SX          599 056
QSO:  3536 CW 2019-05-26 0019 9A1A          599 0704   E7DX          599 2856
QSO:  1818 CW 2019-05-26 0019 9A1A          599 0362   PA6AA         599 591
QSO: 14029 CW 2019-05-26 0020 9A1A          599 1704   WB0POH        599 001
QSO: 14029 CW 2019-05-26 0020 9A1A          599 1705   VE3IZS        599 082
QSO: 14029 CW 2019-05-26 0020 9A1A          599 1706   K4HQK         599 195
QSO:  3556 CW 2019-05-26 0021 9A1A          599 0705   R5QQ          599 072
QSO:  7027 CW 2019-05-26 0021 9A1A          599 1293   N8WXQ         599 223
QSO: 14029 CW 2019-05-26 0021 9A1A          599 1707   W0DS          599 018
QSO:  7027 CW 2019-05-26 0022 9A1A          599 1294   K2QB          599 073
QSO: 14029 CW 2019-05-26 0022 9A1A          599 1708   W8FJ          599 391
QSO: 14029 CW 2019-05-26 0022 9A1A          599 1709   KN7K          599 519
QSO:  7027 CW 2019-05-26 0022 9A1A          599 1295   KB3AAY        599 269
QSO: 14029 CW 2019-05-26 0023 9A1A          599 1710   N4CWZ         599 067
QSO:  3545 CW 2019-05-26 0023 9A1A          599 0706   OH6CT         599 292
QSO:  7027 CW 2019-05-26 0023 9A1A          599 1296   LU6OA         599 057
QSO: 14029 CW 2019-05-26 0024 9A1A          599 1711   VE3SST        599 136
QSO: 14029 CW 2019-05-26 0024 9A1A          599 1712   K9NW          599 017
QSO:  7027 CW 2019-05-26 0024 9A1A          599 1297   W8LVI         599 018
QSO:  3517 CW 2019-05-26 0024 9A1A          599 0707   LZ73TRC       599 230
QSO: 14029 CW 2019-05-26 0025 9A1A          599 1713   WE6EZ         599 093
QSO: 14029 CW 2019-05-26 0025 9A1A          599 1714   KZ5AM         599 128
QSO:  7027 CW 2019-05-26 0026 9A1A          599 1298   SP3BES        599 047
QSO:  3522 CW 2019-05-26 0026 9A1A          599 0708   RM5F          599 862
QSO:  3534 CW 2019-05-26 0027 9A1A          599 0709   TM29X         599 271
QSO:  7027 CW 2019-05-26 0027 9A1A          599 1299   AF2F          599 182
QSO: 14029 CW 2019-05-26 0027 9A1A          599 1715   UV5U          599 1422
QSO:  7027 CW 2019-05-26 0028 9A1A          599 1300   VE3GFN        599 344
QSO: 14029 CW 2019-05-26 0028 9A1A          599 1716   JE1NVD        599 246
QSO:  3522 CW 2019-05-26 0029 9A1A          599 0710   KO7SS         599 1329
QSO:  7027 CW 2019-05-26 0029 9A1A          599 1301   NE9U          599 1038
QSO:  7027 CW 2019-05-26 0029 9A1A          599 1302   K1BZ          599 153
QSO:  1818 CW 2019-05-26 0031 9A1A          599 0363   F4VSQ         599 845
QSO: 14029 CW 2019-05-26 0031 9A1A          599 1717   NN4NT         599 089
QSO:  7027 CW 2019-05-26 0032 9A1A          599 1303   DJ1MM         599 008
QSO: 14029 CW 2019-05-26 0032 9A1A          599 1718   WB8MIW        599 097
QSO:  7027 CW 2019-05-26 0032 9A1A          599 1304   DL1RTL        599 140
QSO: 14029 CW 2019-05-26 0033 9A1A          599 1719   ND2K          599 054
QSO:  7027 CW 2019-05-26 0033 9A1A          599 1305   K2CTR         599 083
QSO:  7027 CW 2019-05-26 0034 9A1A          599 1306   K4UK          599 013
QSO: 14029 CW 2019-05-26 0034 9A1A          599 1720   AA4AQ         599 1158
QSO:  3510 CW 2019-05-26 0034 9A1A          599 0711   VC2W          599 1989
QSO: 14029 CW 2019-05-26 0035 9A1A          599 1721   KA4OTB        599 069
QSO:  3524 CW 2019-05-26 0036 9A1A          599 0712   VE9CB         599 1099
QSO:  7027 CW 2019-05-26 0036 9A1A          599 1307   AH2O          599 316
QSO: 14029 CW 2019-05-26 0036 9A1A          599 1722   KF1Y          599 017
QSO: 14029 CW 2019-05-26 0037 9A1A          599 1723   AB2TB         599 152
QSO:  7027 CW 2019-05-26 0037 9A1A          599 1308   N4WE          599 272
QSO: 14029 CW 2019-05-26 0038 9A1A          599 1724   NT4A          599 019
QSO:  3532 CW 2019-05-26 0038 9A1A          599 0713   AA3B          599 1994
QSO:  7027 CW 2019-05-26 0038 9A1A          599 1309   KG4QIV        599 093
QSO:  3501 CW 2019-05-26 0039 9A1A          599 0714   SM6N          599 2675
QSO:  7027 CW 2019-05-26 0039 9A1A          599 1310   NG2J          599 070
QSO:  7027 CW 2019-05-26 0040 9A1A          599 1311   WB2PJH        599 090
QSO:  1818 CW 2019-05-26 0040 9A1A          599 0364   SN7O          599 1256
QSO: 14029 CW 2019-05-26 0040 9A1A          599 1725   W7DZD         599 003
QSO: 14029 CW 2019-05-26 0040 9A1A          599 1726   KR4AE         599 086
QSO: 14029 CW 2019-05-26 0041 9A1A          599 1727   W1PDI         599 005
QSO: 14029 CW 2019-05-26 0042 9A1A          599 1728   WT9U          599 947
QSO:  3522 CW 2019-05-26 0042 9A1A          599 0715   LW8DQ         599 034
QSO: 14029 CW 2019-05-26 0042 9A1A          599 1729   N6HK          599 081
QSO:  1818 CW 2019-05-26 0042 9A1A          599 0365   LC5K          599 008
QSO:  3522 CW 2019-05-26 0042 9A1A          599 0716   HA1BC         599 608
QSO: 14029 CW 2019-05-26 0043 9A1A          599 1730   KC9DY         599 104
QSO:  7027 CW 2019-05-26 0043 9A1A          599 1312   KP2DX         599 072
QSO:  7027 CW 2019-05-26 0044 9A1A          599 1313   W9IIX         599 120
QSO:  7027 CW 2019-05-26 0044 9A1A          599 1314   N3KN          599 181
QSO: 14029 CW 2019-05-26 0044 9A1A          599 1731   WN3K          599 006
QSO:  3517 CW 2019-05-26 0045 9A1A          599 0717   UR7ZO         599 145
QSO:  1818 CW 2019-05-26 0045 9A1A          599 0366   HA5BA         599 373
QSO:  7027 CW 2019-05-26 0045 9A1A          599 1315   W9UM          599 299
QSO:  3512 CW 2019-05-26 0046 9A1A          599 0718   OH1SIC        599 141
QSO: 14029 CW 2019-05-26 0046 9A1A          599 1732   WB0N          599 171
QSO: 14029 CW 2019-05-26 0046 9A1A          599 1733   WB2NFL        599 061
QSO:  3514 CW 2019-05-26 0046 9A1A          599 0719   WK1Q          599 1168
QSO:  1818 CW 2019-05-26 0047 9A1A          599 0367   DM5DM         599 028
QSO:  7027 CW 2019-05-26 0047 9A1A          599 1316   W3GG          599 101
QSO:  7027 CW 2019-05-26 0047 9A1A          599 1317   W3KB          599 347
QSO: 14029 CW 2019-05-26 0048 9A1A          599 1734   K4GUF         599 076
QSO:  7027 CW 2019-05-26 0048 9A1A          599 1318   WS9W          599 123
QSO:  7027 CW 2019-05-26 0049 9A1A          599 1319   W2XYZ         599 049
QSO:  7027 CW 2019-05-26 0049 9A1A          599 1320   K4EWG         599 003
QSO:  3522 CW 2019-05-26 0049 9A1A          599 0720   UT1AM         599 079
