START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW3U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9145378
OPERATORS: UT7UJ
NAME: Dmitry S. Davidenko
CREATED-BY: N1MM Logger V13.11.0
QSO:  3522 CW 2013-11-23 0001 UW3U          599 16     C6AKQ         599 08
QSO:  1832 CW 2013-11-23 2035 UW3U          599 16     OM8ON         599 15
QSO:  3511 CW 2013-11-23 2036 UW3U          599 16     EW2MA         599 16
QSO:  3511 CW 2013-11-23 2036 UW3U          599 16     SP6NIC        599 15
QSO:  3511 CW 2013-11-23 2038 UW3U          599 16     DD0VS         599 14
QSO:  3511 CW 2013-11-23 2038 UW3U          599 16     DL6LAU        599 14
QSO:  1834 CW 2013-11-23 2038 UW3U          599 16     HA9RT         599 15
QSO:  3511 CW 2013-11-23 2039 UW3U          599 16     RN4HGJ/1      599 16
QSO:  3511 CW 2013-11-23 2039 UW3U          599 16     OZ8SW         599 14
QSO:  3511 CW 2013-11-23 2040 UW3U          599 16     OM8AQ         599 15
QSO:  3511 CW 2013-11-23 2040 UW3U          599 16     DL8MAS        599 14
QSO:  1835 CW 2013-11-23 2040 UW3U          599 16     PI4CC         599 14
QSO:  3511 CW 2013-11-23 2041 UW3U          599 16     RL9X          599 17
QSO:  3511 CW 2013-11-23 2041 UW3U          599 16     UT2UN         599 16
QSO:  1838 CW 2013-11-23 2041 UW3U          599 16     LA2AB         599 14
QSO:  3511 CW 2013-11-23 2042 UW3U          599 16     UA1OJL        599 16
QSO:  1840 CW 2013-11-23 2042 UW3U          599 16     YO2CJX        599 20
QSO:  1841 CW 2013-11-23 2042 UW3U          599 16     OH5Z          599 15
QSO:  3511 CW 2013-11-23 2043 UW3U          599 16     JA7MSQ        599 25
QSO:  1841 CW 2013-11-23 2043 UW3U          599 16     EU1AA         599 16
QSO:  3511 CW 2013-11-23 2043 UW3U          599 16     DL0HMK        599 14
QSO:  3511 CW 2013-11-23 2043 UW3U          599 16     IK7NXU        599 15
QSO:  3511 CW 2013-11-23 2044 UW3U          599 16     JR1IJV        599 25
QSO:  3511 CW 2013-11-23 2044 UW3U          599 16     PA3C          599 14
QSO:  3511 CW 2013-11-23 2044 UW3U          599 16     OK2TDM        599 15
QSO:  1816 CW 2013-11-23 2045 UW3U          599 16     LY2W          599 15
QSO:  3511 CW 2013-11-23 2046 UW3U          599 16     YO7CVL        599 20
QSO:  1818 CW 2013-11-23 2046 UW3U          599 16     S57M          599 15
QSO:  3511 CW 2013-11-23 2047 UW3U          599 16     UA0LCZ        599 19
QSO:  3511 CW 2013-11-23 2047 UW3U          599 16     YU1EL         599 15
QSO:  3511 CW 2013-11-23 2047 UW3U          599 16     RT5Z          599 16
QSO:  3511 CW 2013-11-23 2048 UW3U          599 16     UA3EDQ        599 16
QSO:  1820 CW 2013-11-23 2048 UW3U          599 16     OH2BO         599 15
QSO:  3511 CW 2013-11-23 2048 UW3U          599 16     RN3BO         599 16
QSO:  3511 CW 2013-11-23 2048 UW3U          599 16     SP9KAO        599 15
QSO:  3511 CW 2013-11-23 2048 UW3U          599 16     LZ1RW         599 20
QSO:  3511 CW 2013-11-23 2049 UW3U          599 16     RN3DHB        599 16
QSO:  1822 CW 2013-11-23 2049 UW3U          599 16     RD8D          599 17
QSO:  3511 CW 2013-11-23 2049 UW3U          599 16     UR3LM         599 16
QSO:  3511 CW 2013-11-23 2049 UW3U          599 16     OE2E          599 15
QSO:  3511 CW 2013-11-23 2050 UW3U          599 16     9A4KJ         599 15
QSO:  3511 CW 2013-11-23 2050 UW3U          599 16     DL9GS         599 14
QSO:  3511 CW 2013-11-23 2050 UW3U          599 16     SM5CSS        599 14
QSO:  3511 CW 2013-11-23 2051 UW3U          599 16     LZ1FH         599 20
QSO:  3511 CW 2013-11-23 2051 UW3U          599 16     RL3DS         599 16
QSO:  3511 CW 2013-11-23 2052 UW3U          599 16     DL3MVC        599 14
QSO:  3511 CW 2013-11-23 2052 UW3U          599 16     JA0JWQ        599 25
QSO:  3511 CW 2013-11-23 2053 UW3U          599 16     RA3Y          599 16
QSO:  3511 CW 2013-11-23 2053 UW3U          599 16     F1VEV         599 14
QSO:  3511 CW 2013-11-23 2054 UW3U          599 16     JH8SLS        599 25
QSO:  3511 CW 2013-11-23 2055 UW3U          599 16     JF2QNM        599 25
QSO:  3511 CW 2013-11-23 2055 UW3U          599 16     DF9GR         599 14
QSO:  3511 CW 2013-11-23 2056 UW3U          599 16     DL5SVB        599 14
QSO:  3511 CW 2013-11-23 2056 UW3U          599 16     DL5MEV        599 14
QSO:  3511 CW 2013-11-23 2056 UW3U          599 16     SP1MHZ        599 15
QSO:  3511 CW 2013-11-23 2057 UW3U          599 16     OK1DDQ        599 15
QSO:  3511 CW 2013-11-23 2059 UW3U          599 16     DL4SL         599 14
QSO:  3511 CW 2013-11-23 2059 UW3U          599 16     YO3CVG        599 20
QSO:  3511 CW 2013-11-23 2059 UW3U          599 16     UA4M          599 16
QSO:  3511 CW 2013-11-23 2059 UW3U          599 16     YU1ML         599 15
QSO:  3511 CW 2013-11-23 2100 UW3U          599 16     DK1KC         599 14
QSO:  3511 CW 2013-11-23 2101 UW3U          599 16     EW8DX         599 16
QSO:  3511 CW 2013-11-23 2101 UW3U          599 16     OK1AOU        599 15
QSO:  3511 CW 2013-11-23 2102 UW3U          599 16     JE7JDL        599 25
QSO:  3511 CW 2013-11-23 2102 UW3U          599 16     LA1TV         599 14
QSO:  3511 CW 2013-11-23 2103 UW3U          599 16     JR4OZR        599 25
QSO:  3511 CW 2013-11-23 2103 UW3U          599 16     YO8SS         599 20
QSO:  3511 CW 2013-11-23 2103 UW3U          599 16     HA3HZ         599 15
QSO:  3511 CW 2013-11-23 2104 UW3U          599 16     SQ5LNU        599 15
QSO:  3511 CW 2013-11-23 2104 UW3U          599 16     R1TEU         599 16
QSO:  3511 CW 2013-11-23 2104 UW3U          599 16     DL0GL         599 14
QSO:  3511 CW 2013-11-23 2105 UW3U          599 16     JA8DNV        599 25
QSO:  3511 CW 2013-11-23 2105 UW3U          599 16     RT0F          599 19
QSO:  3511 CW 2013-11-23 2106 UW3U          599 16     YO4SI         599 20
QSO:  3511 CW 2013-11-23 2106 UW3U          599 16     JA2AXB        599 25
QSO:  3511 CW 2013-11-23 2107 UW3U          599 16     RU3XY         599 16
QSO:  3511 CW 2013-11-23 2107 UW3U          599 16     DJ5AN         599 14
QSO:  3511 CW 2013-11-23 2107 UW3U          599 16     SM5T          599 14
QSO:  3511 CW 2013-11-23 2107 UW3U          599 16     UT4VW         599 16
QSO:  3511 CW 2013-11-23 2108 UW3U          599 16     RU4PU         599 16
QSO:  3511 CW 2013-11-23 2108 UW3U          599 16     R3QA          599 16
QSO:  3511 CW 2013-11-23 2108 UW3U          599 16     JA1UTC        599 25
QSO:  3511 CW 2013-11-23 2109 UW3U          599 16     LA8AW         599 14
QSO:  3511 CW 2013-11-23 2110 UW3U          599 16     OM7RC         599 15
QSO:  3511 CW 2013-11-23 2110 UW3U          599 16     HA8EK         599 15
QSO:  3511 CW 2013-11-23 2110 UW3U          599 16     RZ3QS         599 16
QSO:  3511 CW 2013-11-23 2110 UW3U          599 16     OK2HBR        599 15
QSO:  3511 CW 2013-11-23 2111 UW3U          599 16     RW0LBR        599 19
QSO:  3511 CW 2013-11-23 2111 UW3U          599 16     JO1WKO        599 25
QSO:  3511 CW 2013-11-23 2112 UW3U          599 16     JA7GYP        599 25
QSO:  3511 CW 2013-11-23 2112 UW3U          599 16     S52ZW         599 15
QSO:  3511 CW 2013-11-23 2112 UW3U          599 16     YO2LIW        599 20
QSO:  3511 CW 2013-11-23 2113 UW3U          599 16     RN4HAB        599 16
QSO:  3511 CW 2013-11-23 2113 UW3U          599 16     YO4FTE        599 20
QSO:  3511 CW 2013-11-23 2113 UW3U          599 16     OK2TBC        599 15
QSO:  3511 CW 2013-11-23 2114 UW3U          599 16     PA3DBS        599 14
QSO:  3511 CW 2013-11-23 2114 UW3U          599 16     SP5CNA        599 15
QSO:  3511 CW 2013-11-23 2115 UW3U          599 16     S52MZ         599 15
QSO:  3511 CW 2013-11-23 2115 UW3U          599 16     DF3VM         599 14
QSO:  3511 CW 2013-11-23 2115 UW3U          599 16     JF3LOP        599 25
QSO:  3511 CW 2013-11-23 2116 UW3U          599 16     RT9A          599 17
QSO:  3511 CW 2013-11-23 2116 UW3U          599 16     OK2BND        599 15
QSO:  1817 CW 2013-11-23 2119 UW3U          599 16     JT5DX         599 23
QSO:  7036 CW 2013-11-23 2121 UW3U          599 16     GW3KDB        599 14
QSO:  3501 CW 2013-11-23 2123 UW3U          599 16     LY2W          599 15
QSO:  3505 CW 2013-11-23 2124 UW3U          599 16     YU7U          599 15
QSO:  7059 CW 2013-11-23 2124 UW3U          599 16     RW0UM         599 18
QSO:  3507 CW 2013-11-23 2125 UW3U          599 16     LZ7A          599 20
QSO:  3509 CW 2013-11-23 2127 UW3U          599 16     DM5Z          599 14
QSO:  7059 CW 2013-11-23 2127 UW3U          599 16     DL4FDM        599 14
QSO:  3512 CW 2013-11-23 2128 UW3U          599 16     SK3W          599 14
QSO:  7059 CW 2013-11-23 2128 UW3U          599 16     UA3MIF        599 16
QSO:  7059 CW 2013-11-23 2129 UW3U          599 16     PE1CIM        599 14
QSO:  7059 CW 2013-11-23 2129 UW3U          599 16     9A2GA         599 15
QSO:  3514 CW 2013-11-23 2129 UW3U          599 16     RW4W          599 16
QSO:  3514 CW 2013-11-23 2130 UW3U          599 16     M6T           599 14
QSO:  3514 CW 2013-11-23 2130 UW3U          599 16     HG7T          599 15
QSO:  3515 CW 2013-11-23 2130 UW3U          599 16     RU1A          599 16
QSO:  3515 CW 2013-11-23 2131 UW3U          599 16     OM2KI         599 15
QSO:  3515 CW 2013-11-23 2131 UW3U          599 16     OH1F          599 15
QSO:  3516 CW 2013-11-23 2131 UW3U          599 16     HA4KYV        599 15
QSO:  7059 CW 2013-11-23 2132 UW3U          599 16     UR7QC         599 16
QSO:  3516 CW 2013-11-23 2132 UW3U          599 16     RM9RZ         599 17
QSO:  1824 CW 2013-11-23 2133 UW3U          599 16     DK1KC         599 14
QSO:  3521 CW 2013-11-23 2134 UW3U          599 16     LY7A          599 15
QSO:  1824 CW 2013-11-23 2134 UW3U          599 16     UA1CUR        599 16
QSO:  1824 CW 2013-11-23 2134 UW3U          599 16     S50G          599 15
QSO:  3523 CW 2013-11-23 2135 UW3U          599 16     GM6NX         599 14
QSO:  1824 CW 2013-11-23 2135 UW3U          599 16     OQ5M          599 14
QSO:  3523 CW 2013-11-23 2136 UW3U          599 16     UN7CW         599 17
QSO:  3524 CW 2013-11-23 2136 UW3U          599 16     RA6CA         599 16
QSO:  3525 CW 2013-11-23 2137 UW3U          599 16     DF0HQ         599 14
QSO:  1824 CW 2013-11-23 2137 UW3U          599 16     LY3B          599 15
QSO:  3526 CW 2013-11-23 2138 UW3U          599 16     HG1R          599 15
QSO:  3526 CW 2013-11-23 2138 UW3U          599 16     IR4M          599 15
QSO:  3530 CW 2013-11-23 2139 UW3U          599 16     OK8YD         599 15
QSO:  3532 CW 2013-11-23 2139 UW3U          599 16     SM6E          599 14
QSO:  1824 CW 2013-11-23 2140 UW3U          599 16     DR1A          599 14
QSO:  3534 CW 2013-11-23 2140 UW3U          599 16     SP2AYC        599 15
QSO:  1824 CW 2013-11-23 2140 UW3U          599 16     OL4A          599 15
QSO:  3536 CW 2013-11-23 2140 UW3U          599 16     DL3AZ         599 14
QSO:  1824 CW 2013-11-23 2140 UW3U          599 16     SP5TAT        599 15
QSO:  3537 CW 2013-11-23 2141 UW3U          599 16     OK2D          599 15
QSO:  1824 CW 2013-11-23 2142 UW3U          599 16     RD4F          599 16
QSO:  3538 CW 2013-11-23 2142 UW3U          599 16     S54O          599 15
QSO:  1824 CW 2013-11-23 2143 UW3U          599 16     DL7BQ         599 14
QSO:  3540 CW 2013-11-23 2143 UW3U          599 16     HA0GK         599 15
QSO:  1824 CW 2013-11-23 2143 UW3U          599 16     UA4PAN        599 16
QSO:  1824 CW 2013-11-23 2143 UW3U          599 16     RA9Y          599 18
QSO:  1824 CW 2013-11-23 2144 UW3U          599 16     OK6T          599 15
QSO:  3541 CW 2013-11-23 2144 UW3U          599 16     IR9Y          599 15
QSO:  1824 CW 2013-11-23 2144 UW3U          599 16     HA7I          599 15
QSO:  1824 CW 2013-11-23 2144 UW3U          599 16     RN3P          599 16
QSO:  3544 CW 2013-11-23 2144 UW3U          599 16     OM3ZWA        599 15
QSO:  3544 CW 2013-11-23 2145 UW3U          599 16     OR5T          599 14
QSO:  3547 CW 2013-11-23 2145 UW3U          599 16     OL2U          599 15
QSO:  1824 CW 2013-11-23 2146 UW3U          599 16     LZ4TL         599 20
QSO:  3547 CW 2013-11-23 2146 UW3U          599 16     YO9FLD        599 20
QSO:  1824 CW 2013-11-23 2147 UW3U          599 16     UA6LFQ        599 16
QSO:  3547 CW 2013-11-23 2147 UW3U          599 16     OM7ZM         599 15
QSO:  3546 CW 2013-11-23 2148 UW3U          599 16     PI4A          599 14
QSO:  1824 CW 2013-11-23 2148 UW3U          599 16     RT3F          599 16
QSO:  3545 CW 2013-11-23 2148 UW3U          599 16     HA7JJS        599 15
QSO:  1824 CW 2013-11-23 2149 UW3U          599 16     OM3TLE        599 15
QSO:  1824 CW 2013-11-23 2149 UW3U          599 16     HA8A          599 15
QSO:  3548 CW 2013-11-23 2149 UW3U          599 16     OK1HX         599 15
QSO:  1824 CW 2013-11-23 2150 UW3U          599 16     OM5UM         599 15
QSO:  3550 CW 2013-11-23 2150 UW3U          599 16     YT4A          599 15
QSO:  1824 CW 2013-11-23 2151 UW3U          599 16     SQ7B          599 15
QSO:  3552 CW 2013-11-23 2151 UW3U          599 16     S59DKR        599 15
QSO:  1824 CW 2013-11-23 2151 UW3U          599 16     RT5Z          599 16
QSO:  1824 CW 2013-11-23 2152 UW3U          599 16     UA9XF         599 17
QSO:  1824 CW 2013-11-23 2153 UW3U          599 16     SO8W          599 15
QSO:  1824 CW 2013-11-23 2153 UW3U          599 16     DL6DVU        599 14
QSO:  1824 CW 2013-11-23 2154 UW3U          599 16     UA6FZ         599 16
QSO:  3562 CW 2013-11-23 2154 UW3U          599 16     9A5V          599 15
QSO:  3559 CW 2013-11-23 2154 UW3U          599 16     SZ1A          599 20
QSO:  3557 CW 2013-11-23 2155 UW3U          599 16     UA3R          599 16
QSO:  1824 CW 2013-11-23 2155 UW3U          599 16     OK7AW         599 15
QSO:  3552 CW 2013-11-23 2155 UW3U          599 16     HA30S         599 15
QSO:  3549 CW 2013-11-23 2156 UW3U          599 16     HB9CXZ        599 14
QSO:  1824 CW 2013-11-23 2156 UW3U          599 16     UR5AS         599 16
QSO:  3558 CW 2013-11-23 2156 UW3U          599 16     TM1A          599 14
QSO:  3561 CW 2013-11-23 2157 UW3U          599 16     IR1X          599 15
QSO:  3568 CW 2013-11-23 2157 UW3U          599 16     LY2BKT        599 15
QSO:  1824 CW 2013-11-23 2158 UW3U          599 16     RM2E          599 16
QSO:  1824 CW 2013-11-23 2158 UW3U          599 16     RA3Y          599 16
QSO:  3560 CW 2013-11-23 2158 UW3U          599 16     YO8DOH        599 20
QSO:  1824 CW 2013-11-23 2158 UW3U          599 16     DL0AO         599 14
QSO:  1824 CW 2013-11-23 2159 UW3U          599 16     UA1OMS        599 16
QSO:  3546 CW 2013-11-23 2159 UW3U          599 16     UA9R          599 17
QSO:  1824 CW 2013-11-23 2159 UW3U          599 16     RT3T          599 16
QSO:  1824 CW 2013-11-23 2200 UW3U          599 16     PI4A          599 14
QSO:  1824 CW 2013-11-23 2200 UW3U          599 16     R7CA          599 16
QSO:  1824 CW 2013-11-23 2201 UW3U          599 16     R1TEU         599 16
QSO:  1824 CW 2013-11-23 2201 UW3U          599 16     OL2U          599 15
QSO:  7005 CW 2013-11-23 2202 UW3U          599 16     K3WW          599 05
QSO:  7010 CW 2013-11-23 2203 UW3U          599 16     HB9CA         599 14
QSO:  1824 CW 2013-11-23 2203 UW3U          599 16     YO4RDW        599 20
QSO:  1824 CW 2013-11-23 2203 UW3U          599 16     OK2SAR        599 15
QSO:  7014 CW 2013-11-23 2204 UW3U          599 16     SN7Q          599 15
QSO:  7014 CW 2013-11-23 2204 UW3U          599 16     OH2BH         599 15
QSO:  7015 CW 2013-11-23 2205 UW3U          599 16     G5O           599 14
QSO:  1822 CW 2013-11-23 2205 UW3U          599 16     SZ1A          599 20
QSO:  7015 CW 2013-11-23 2205 UW3U          599 16     TM4Q          599 14
QSO:  1824 CW 2013-11-23 2205 UW3U          599 16     EW8DX         599 16
QSO:  7016 CW 2013-11-23 2205 UW3U          599 16     G4BJM         599 14
QSO:  7017 CW 2013-11-23 2206 UW3U          599 16     DD1A          599 14
QSO:  1823 CW 2013-11-23 2206 UW3U          599 16     A65BP         599 21
QSO:  7020 CW 2013-11-23 2206 UW3U          599 16     SN5T          599 15
QSO:  7021 CW 2013-11-23 2207 UW3U          599 16     LZ2JR         599 20
QSO:  1821 CW 2013-11-23 2208 UW3U          599 16     SP8R          599 15
QSO:  7024 CW 2013-11-23 2208 UW3U          599 16     GM3WUX        599 14
QSO:  1824 CW 2013-11-23 2209 UW3U          599 16     YL2II         599 15
QSO:  7026 CW 2013-11-23 2209 UW3U          599 16     DR4A          599 14
QSO:  1814 CW 2013-11-23 2209 UW3U          599 16     S57AL         599 15
QSO:  1824 CW 2013-11-23 2210 UW3U          599 16     RA4ACX        599 16
QSO:  1824 CW 2013-11-23 2210 UW3U          599 16     UA9CR         599 17
QSO:  1824 CW 2013-11-23 2211 UW3U          599 16     YU8A          599 15
QSO:  7030 CW 2013-11-23 2211 UW3U          599 16     CO7EH         599 08
QSO:  1824 CW 2013-11-23 2211 UW3U          599 16     HA30S         599 15
QSO:  1824 CW 2013-11-23 2212 UW3U          599 16     RA6XV         599 16
QSO:  1824 CW 2013-11-23 2213 UW3U          599 16     HA5NB         599 15
QSO:  1824 CW 2013-11-23 2214 UW3U          599 16     DL9CW         599 14
QSO:  1834 CW 2013-11-23 2215 UW3U          599 16     HB0/DF4SA     599 14
QSO:  1824 CW 2013-11-23 2216 UW3U          599 16     EW7SM         599 16
QSO:  1824 CW 2013-11-23 2217 UW3U          599 16     OL6P          599 15
QSO:  1824 CW 2013-11-23 2217 UW3U          599 16     HG7T          599 15
QSO:  1824 CW 2013-11-23 2217 UW3U          599 16     IK0XBX        599 15
QSO:  1824 CW 2013-11-23 2218 UW3U          599 16     S54O          599 15
QSO:  1824 CW 2013-11-23 2219 UW3U          599 16     RA3NC         599 16
QSO:  1824 CW 2013-11-23 2219 UW3U          599 16     OM4DU         599 15
QSO:  1824 CW 2013-11-23 2219 UW3U          599 16     RN3F          599 16
QSO:  7071 CW 2013-11-23 2220 UW3U          599 16     YP9W          599 20
QSO:  1824 CW 2013-11-23 2221 UW3U          599 16     DL6MIG        599 14
QSO:  7078 CW 2013-11-23 2221 UW3U          599 16     N2GC          599 05
QSO:  7082 CW 2013-11-23 2222 UW3U          599 16     K1BX          599 05
QSO:  1819 CW 2013-11-23 2222 UW3U          599 16     G6PZ          599 14
QSO:  7085 CW 2013-11-23 2222 UW3U          599 16     I1NVU         599 15
QSO:  7086 CW 2013-11-23 2223 UW3U          599 16     W1QK          599 05
QSO:  7083 CW 2013-11-23 2223 UW3U          599 16     4Z4DX         599 20
QSO:  1824 CW 2013-11-23 2223 UW3U          599 16     OK2BND        599 15
QSO:  7075 CW 2013-11-23 2223 UW3U          599 16     PI4DX         599 14
QSO:  7080 CW 2013-11-23 2224 UW3U          599 16     YT9M          599 15
QSO:  7087 CW 2013-11-23 2225 UW3U          599 16     KE2WY         599 05
QSO:  1821 CW 2013-11-23 2225 UW3U          599 16     DK1NO         599 14
QSO:  7026 CW 2013-11-23 2225 UW3U          599 16     LY7A          599 15
QSO:  1815 CW 2013-11-23 2225 UW3U          599 16     UA3R          599 16
QSO:  7028 CW 2013-11-23 2226 UW3U          599 16     LY2W          599 15
QSO:  1824 CW 2013-11-23 2226 UW3U          599 16     YO3FFF        599 20
QSO:  1824 CW 2013-11-23 2226 UW3U          599 16     LZ1QV         599 20
