START-OF-LOG: 3.0
LOCATION: AZ
CALLSIGN: KO7AA
CLUB: ARIZONA OUTLAWS CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4894884
OPERATORS: KO7AA
NAME:
CREATED-BY: N1MM Logger V13.10.2
QSO: 28012 CW 2013-11-23 0000 KO7AA         599 3      9M6NA         599 28
QSO: 14002 CW 2013-11-24 1700 KO7AA         599 3      IR4E          599 15
QSO: 14005 CW 2013-11-24 1701 KO7AA         599 3      YL5X          599 15
QSO: 14007 CW 2013-11-24 1701 KO7AA         599 3      YO3APJ        599 20
QSO: 14013 CW 2013-11-24 1702 KO7AA         599 3      SP1MHZ        599 15
QSO: 14014 CW 2013-11-24 1702 KO7AA         599 3      HB9BXE        599 14
QSO: 28051 CW 2013-11-24 1702 KO7AA         599 3      PJ7W          599 08
QSO: 28057 CW 2013-11-24 1703 KO7AA         599 3      CR3E          599 33
QSO: 28032 CW 2013-11-24 1703 KO7AA         599 3      EA8CN         599 33
QSO: 28037 CW 2013-11-24 1703 KO7AA         599 3      M7A           599 14
QSO: 28089 CW 2013-11-24 1704 KO7AA         599 3      VP5CW         599 08
QSO: 14011 CW 2013-11-24 1705 KO7AA         599 3      DL0AO         599 14
QSO: 14019 CW 2013-11-24 1705 KO7AA         599 3      9A2AJ         599 15
QSO: 14067 CW 2013-11-24 1706 KO7AA         599 3      P3N           599 20
QSO: 14074 CW 2013-11-24 1707 KO7AA         599 3      YL6W          599 15
QSO: 14067 CW 2013-11-24 1708 KO7AA         599 3      G4AMT         599 14
QSO: 21061 CW 2013-11-24 1710 KO7AA         599 3      VP9I          599 05
QSO: 21113 CW 2013-11-24 1712 KO7AA         599 3      XP2I          599 40
QSO: 21023 CW 2013-11-24 1714 KO7AA         599 3      9A1P          599 15
QSO: 14036 CW 2013-11-24 1717 KO7AA         599 3      N8A           599 32
QSO: 14027 CW 2013-11-24 1717 KO7AA         599 3      OH2BH         599 15
QSO: 14003 CW 2013-11-24 1718 KO7AA         599 3      OM7M          599 15
QSO: 14023 CW 2013-11-24 1718 KO7AA         599 3      ZC4UI         599 20
QSO: 14035 CW 2013-11-24 1721 KO7AA         599 3      9M6NA         599 28
QSO: 14028 CW 2013-11-24 1726 KO7AA         599 3      TC0A          599 20
QSO: 14018 CW 2013-11-24 1726 KO7AA         599 3      YL2SM         599 15
QSO: 14008 CW 2013-11-24 1727 KO7AA         599 3      HA30S         599 15
QSO: 14013 CW 2013-11-24 1727 KO7AA         599 3      G4MKP         599 14
QSO: 14025 CW 2013-11-24 1728 KO7AA         599 3      DF3CB         599 14
QSO: 21021 CW 2013-11-24 1729 KO7AA         599 3      EF9O          599 33
QSO: 14029 CW 2013-11-24 1729 KO7AA         599 3      DJ8OG         599 14
QSO: 14019 CW 2013-11-24 1729 KO7AA         599 3      S59N          599 15
QSO: 14033 CW 2013-11-24 1730 KO7AA         599 3      VE4GV         599 04
QSO: 14034 CW 2013-11-24 1730 KO7AA         599 3      OU2W          599 14
QSO: 14036 CW 2013-11-24 1731 KO7AA         599 3      DR5N          599 14
QSO: 14036 CW 2013-11-24 1731 KO7AA         599 3      LZ5R          599 20
QSO: 14038 CW 2013-11-24 1732 KO7AA         599 3      DD1A          599 14
QSO: 14004 CW 2013-11-24 1733 KO7AA         599 3      P33W          599 20
QSO: 14016 CW 2013-11-24 1734 KO7AA         599 3      DL0HMK        599 14
QSO: 14027 CW 2013-11-24 1734 KO7AA         599 3      E73M          599 15
QSO: 14032 CW 2013-11-24 1735 KO7AA         599 3      YL2KO         599 15
QSO: 14049 CW 2013-11-24 1735 KO7AA         599 3      IR2C          599 15
QSO: 14051 CW 2013-11-24 1736 KO7AA         599 3      DR4A          599 14
QSO: 14063 CW 2013-11-24 1737 KO7AA         599 3      SM6CMU        599 14
QSO: 14063 CW 2013-11-24 1737 KO7AA         599 3      GI5I          599 14
QSO: 14064 CW 2013-11-24 1738 KO7AA         599 3      OK5W          599 15
QSO: 14068 CW 2013-11-24 1738 KO7AA         599 3      DF9GR         599 14
QSO: 14069 CW 2013-11-24 1738 KO7AA         599 3      HA8JV         599 15
QSO: 14073 CW 2013-11-24 1739 KO7AA         599 3      OH6OS         599 15
QSO: 14083 CW 2013-11-24 1739 KO7AA         599 3      VE3MIS        599 04
QSO: 14088 CW 2013-11-24 1739 KO7AA         599 3      OH1F          599 15
QSO: 14094 CW 2013-11-24 1740 KO7AA         599 3      I3VJW         599 15
QSO: 14087 CW 2013-11-24 1741 KO7AA         599 3      DL4MCF        599 14
QSO: 14074 CW 2013-11-24 1742 KO7AA         599 3      VE1OP         599 05
QSO: 14060 CW 2013-11-24 1744 KO7AA         599 3      IR2L          599 15
QSO: 14035 CW 2013-11-24 1744 KO7AA         599 3      G3SWH         599 14
QSO: 14052 CW 2013-11-24 1745 KO7AA         599 3      M3D           599 14
QSO: 14033 CW 2013-11-24 1745 KO7AA         599 3      OK7O          599 15
QSO: 14022 CW 2013-11-24 1745 KO7AA         599 3      SN2B          599 15
QSO: 14045 CW 2013-11-24 1746 KO7AA         599 3      OH8L          599 15
QSO: 14066 CW 2013-11-24 1746 KO7AA         599 3      PA5KT         599 14
QSO: 14062 CW 2013-11-24 1747 KO7AA         599 3      DP9A          599 14
QSO: 14042 CW 2013-11-24 1747 KO7AA         599 3      SM6E          599 14
QSO: 14094 CW 2013-11-24 1748 KO7AA         599 3      DL8WEM        599 14
QSO: 14091 CW 2013-11-24 1749 KO7AA         599 3      PA3AAV        599 14
QSO: 14052 CW 2013-11-24 1750 KO7AA         599 3      OV3X          599 14
QSO: 14045 CW 2013-11-24 1750 KO7AA         599 3      S55O          599 15
QSO: 28003 CW 2013-11-24 1756 KO7AA         599 3      N8A           599 32
QSO: 14096 CW 2013-11-24 1758 KO7AA         599 3      EF7R          599 14
QSO: 14062 CW 2013-11-24 1759 KO7AA         599 3      OK5T          599 15
QSO: 14024 CW 2013-11-24 1801 KO7AA         599 3      DD2ML         599 14
QSO: 14058 CW 2013-11-24 1802 KO7AA         599 3      OH0V          599 15
QSO: 14038 CW 2013-11-24 1802 KO7AA         599 3      RU1A          599 16
QSO: 14043 CW 2013-11-24 1802 KO7AA         599 3      DL1NEO        599 14
QSO: 28027 CW 2013-11-24 1810 KO7AA         599 3      FO5RH         599 32
QSO: 14041 CW 2013-11-24 1812 KO7AA         599 3      ON4IA         599 14
QSO: 21010 CW 2013-11-24 1812 KO7AA         599 3      EA2NN         599 14
QSO: 21015 CW 2013-11-24 1813 KO7AA         599 3      VA2WA         599 05
QSO: 21035 CW 2013-11-24 1814 KO7AA         599 3      EI7M          599 14
QSO: 21043 CW 2013-11-24 1815 KO7AA         599 3      EA7OT         599 14
QSO: 21022 CW 2013-11-24 1818 KO7AA         599 3      TM6M          599 14
QSO: 21029 CW 2013-11-24 1818 KO7AA         599 3      M7A           599 14
QSO: 21044 CW 2013-11-24 1819 KO7AA         599 3      VE3BZ         599 04
QSO: 21005 CW 2013-11-24 1821 KO7AA         599 3      Z81X          599 34
QSO: 28001 CW 2013-11-24 1842 KO7AA         599 3      3D2R          599 32
QSO: 14034 CW 2013-11-24 1844 KO7AA         599 3      ON4UN         599 14
QSO: 14023 CW 2013-11-24 1844 KO7AA         599 3      DK5QN         599 14
QSO: 14017 CW 2013-11-24 1845 KO7AA         599 3      VE3BZ         599 04
QSO: 14029 CW 2013-11-24 1846 KO7AA         599 3      G3U           599 14
QSO: 14065 CW 2013-11-24 1847 KO7AA         599 3      P40F          599 09
QSO: 14066 CW 2013-11-24 1848 KO7AA         599 3      DL5JS         599 14
QSO: 14081 CW 2013-11-24 1848 KO7AA         599 3      M7A           599 14
QSO: 14088 CW 2013-11-24 1849 KO7AA         599 3      VE3IAE        599 04
QSO: 14097 CW 2013-11-24 1850 KO7AA         599 3      OQ5M          599 14
QSO: 14098 CW 2013-11-24 1859 KO7AA         599 3      GM6NX         599 14
QSO: 28015 CW 2013-11-24 1900 KO7AA         599 3      PY2NY         599 11
QSO: 14088 CW 2013-11-24 1902 KO7AA         599 3      VP5CW         599 08
QSO: 28010 CW 2013-11-24 1902 KO7AA         599 3      XR6T          599 12
QSO: 14024 CW 2013-11-24 1905 KO7AA         599 3      PI4DX         599 14
QSO: 14015 CW 2013-11-24 1905 KO7AA         599 3      G8DX          599 14
QSO: 14019 CW 2013-11-24 1906 KO7AA         599 3      CJ3T          599 04
QSO: 14021 CW 2013-11-24 1907 KO7AA         599 3      EF1A          599 14
QSO: 14099 CW 2013-11-24 1908 KO7AA         599 3      M3W           599 14
QSO: 14095 CW 2013-11-24 1908 KO7AA         599 3      VE9ML         599 05
QSO: 21010 CW 2013-11-24 1912 KO7AA         599 3      XR3A          599 12
QSO: 21029 CW 2013-11-24 1913 KO7AA         599 3      VE3KI         599 04
QSO: 21038 CW 2013-11-24 1914 KO7AA         599 3      HC1WDT        599 10
QSO: 28046 CW 2013-11-24 1916 KO7AA         599 3      PY4HO         599 11
QSO: 21035 CW 2013-11-24 1918 KO7AA         599 3      YN2CC         599 07
QSO: 21061 CW 2013-11-24 1919 KO7AA         599 3      V31ZM         599 07
QSO: 21064 CW 2013-11-24 1920 KO7AA         599 3      VE3YT         599 04
QSO: 21096 CW 2013-11-24 1921 KO7AA         599 3      VE3MMQ        599 04
QSO: 21021 CW 2013-11-24 1922 KO7AA         599 3      VA2III        599 05
QSO: 21026 CW 2013-11-24 1923 KO7AA         599 3      PS7DX         599 11
QSO: 14041 CW 2013-11-24 1926 KO7AA         599 3      UP2L          599 17
QSO: 28026 CW 2013-11-24 1928 KO7AA         599 3      XQ1KZ         599 12
QSO: 28087 CW 2013-11-24 1929 KO7AA         599 3      YW4D          599 09
QSO: 14043 CW 2013-11-24 1931 KO7AA         599 3      GI0RQK        599 14
QSO: 28040 CW 2013-11-24 1933 KO7AA         599 3      PY4YY         599 11
QSO: 14034 CW 2013-11-24 1934 KO7AA         599 3      GJ2A          599 14
QSO: 14049 CW 2013-11-24 1938 KO7AA         599 3      9Y4/VE3EY     599 09
QSO: 28031 CW 2013-11-24 1940 KO7AA         599 3      KH7M          599 31
QSO: 28042 CW 2013-11-24 1940 KO7AA         599 3      KH6LC         599 31
QSO: 21025 CW 2013-11-24 1941 KO7AA         599 3      PJ7W          599 08
QSO: 21016 CW 2013-11-24 1942 KO7AA         599 3      LU1DZ         599 13
QSO: 21003 CW 2013-11-24 1943 KO7AA         599 3      ZM4M          599 32
QSO: 21051 CW 2013-11-24 1943 KO7AA         599 3      V26K          599 08
QSO: 21089 CW 2013-11-24 1945 KO7AA         599 3      LT1F          599 13
QSO: 21081 CW 2013-11-24 1946 KO7AA         599 3      XE1MM         599 06
QSO: 21085 CW 2013-11-24 1946 KO7AA         599 3      WL7E          599 01
QSO: 21028 CW 2013-11-24 1947 KO7AA         599 3      LU4FTA        599 13
QSO: 21027 CW 2013-11-24 1948 KO7AA         599 3      VE3MIS        599 04
QSO: 21087 CW 2013-11-24 1949 KO7AA         599 3      CO8LY         599 08
QSO: 28028 CW 2013-11-24 1951 KO7AA         599 3      CO8TW         599 08
QSO: 28042 CW 2013-11-24 1952 KO7AA         599 3      ZW8T          599 11
QSO: 28060 CW 2013-11-24 1953 KO7AA         599 3      VE5UF         599 04
QSO: 28070 CW 2013-11-24 1954 KO7AA         599 3      VE6BBP        599 04
QSO: 28066 CW 2013-11-24 1954 KO7AA         599 3      CE3KHZ        599 12
QSO: 28036 CW 2013-11-24 1958 KO7AA         599 3      V47T          599 08
QSO: 21058 CW 2013-11-24 2020 KO7AA         599 3      FS/WJ2O       599 08
QSO: 21049 CW 2013-11-24 2022 KO7AA         599 3      3D2R          599 32
QSO: 28021 CW 2013-11-24 2024 KO7AA         599 3      TI2OY         599 07
QSO: 28004 CW 2013-11-24 2026 KO7AA         599 3      FJ/VE3RA      599 08
QSO: 14013 CW 2013-11-24 2027 KO7AA         599 3      CO2IR         599 08
QSO: 28045 CW 2013-11-24 2028 KO7AA         599 3      VA1CHP        599 05
QSO: 28039 CW 2013-11-24 2029 KO7AA         599 3      VY2TT         599 05
QSO: 14018 CW 2013-11-24 2031 KO7AA         599 3      TX8B          599 32
QSO: 28047 CW 2013-11-24 2031 KO7AA         599 3      VE3OI         599 04
QSO: 28028 CW 2013-11-24 2032 KO7AA         599 3      J87GU         599 08
QSO: 28005 CW 2013-11-24 2033 KO7AA         599 3      VE3YAA        599 04
QSO: 14043 CW 2013-11-24 2035 KO7AA         599 3      FG1PP         599 08
QSO: 28010 CW 2013-11-24 2035 KO7AA         599 3      CX2BR         599 13
QSO: 28042 CW 2013-11-24 2038 KO7AA         599 3      CX3AL         599 13
QSO: 14034 CW 2013-11-24 2042 KO7AA         599 3      EI7M          599 14
QSO: 21010 CW 2013-11-24 2044 KO7AA         599 3      TX8B          599 32
QSO: 21001 CW 2013-11-24 2045 KO7AA         599 3      FO5RH         599 32
QSO: 28056 CW 2013-11-24 2047 KO7AA         599 3      FG8NY         599 08
QSO: 28068 CW 2013-11-24 2048 KO7AA         599 3      LU2AYB        599 13
QSO: 28034 CW 2013-11-24 2049 KO7AA         599 3      V25A          599 08
QSO: 28075 CW 2013-11-24 2050 KO7AA         599 3      VE5GC         599 04
QSO: 14015 CW 2013-11-24 2051 KO7AA         599 3      VA2WA         599 05
QSO: 28029 CW 2013-11-24 2051 KO7AA         599 3      VE7UF         599 03
QSO: 28029 CW 2013-11-24 2052 KO7AA         599 3      HI3A          599 08
QSO: 14038 CW 2013-11-24 2053 KO7AA         599 3      VA2III        599 05
QSO: 14051 CW 2013-11-24 2053 KO7AA         599 3      VE5SF         599 04
QSO: 14049 CW 2013-11-24 2053 KO7AA         599 3      TM6X          599 14
QSO: 14044 CW 2013-11-24 2054 KO7AA         599 3      II1A          599 15
QSO: 14054 CW 2013-11-24 2055 KO7AA         599 3      EF8O          599 33
QSO: 21066 CW 2013-11-24 2057 KO7AA         599 3      KH7XX         599 31
QSO: 21016 CW 2013-11-24 2058 KO7AA         599 3      CJ3T          599 04
QSO: 21024 CW 2013-11-24 2058 KO7AA         599 3      VE5AAD        599 04
QSO: 14061 CW 2013-11-24 2100 KO7AA         599 3      SJ2W          599 14
QSO: 14028 CW 2013-11-24 2101 KO7AA         599 3      VP2MMM        599 08
QSO: 14048 CW 2013-11-24 2102 KO7AA         599 3      FS/WJ2O       599 08
QSO: 14018 CW 2013-11-24 2102 KO7AA         599 3      PJ4A          599 09
QSO: 14025 CW 2013-11-24 2102 KO7AA         599 3      HC1WDT        599 10
QSO: 14048 CW 2013-11-24 2103 KO7AA         599 3      V47T          599 08
QSO: 28025 CW 2013-11-24 2105 KO7AA         599 3      CO2OQ         599 08
QSO: 21065 CW 2013-11-24 2108 KO7AA         599 3      ZP9EH         599 11
QSO: 21042 CW 2013-11-24 2109 KO7AA         599 3      NP2P          599 08
QSO: 21081 CW 2013-11-24 2110 KO7AA         599 3      PY4XX         599 11
QSO: 21062 CW 2013-11-24 2110 KO7AA         599 3      HK1MK         599 09
QSO: 28035 CW 2013-11-24 2114 KO7AA         599 3      E51AND        599 32
QSO: 28057 CW 2013-11-24 2115 KO7AA         599 3      VA7KO         599 03
QSO: 28041 CW 2013-11-24 2116 KO7AA         599 3      NP4Z          599 08
QSO: 14003 CW 2013-11-24 2121 KO7AA         599 3      JA9RPU        599 25
QSO: 14003 CW 2013-11-24 2121 KO7AA         599 3      JA7BME        599 25
QSO: 14003 CW 2013-11-24 2122 KO7AA         599 3      VA7ZT         599 03
QSO: 14003 CW 2013-11-24 2123 KO7AA         599 3      JI1VAH        599 25
QSO: 14003 CW 2013-11-24 2123 KO7AA         599 3      JL2LPX        599 25
QSO: 14003 CW 2013-11-24 2124 KO7AA         599 3      JS1KKY        599 25
QSO: 14003 CW 2013-11-24 2124 KO7AA         599 3      JR4DAH        599 25
QSO: 14003 CW 2013-11-24 2125 KO7AA         599 3      XE2SBB        599 06
QSO: 14003 CW 2013-11-24 2128 KO7AA         599 3      JH1OGC        599 25
QSO: 14003 CW 2013-11-24 2129 KO7AA         599 3      N7MQ          599 03
QSO: 14021 CW 2013-11-24 2132 KO7AA         599 3      PJ7W          599 08
QSO: 14017 CW 2013-11-24 2134 KO7AA         599 3      JH4ADK        599 25
QSO: 21002 CW 2013-11-24 2143 KO7AA         599 3      JI2XIU        599 25
QSO: 21025 CW 2013-11-24 2143 KO7AA         599 3      JA7IC         599 25
QSO: 21043 CW 2013-11-24 2144 KO7AA         599 3      JA2ODB        599 25
QSO: 14019 CW 2013-11-24 2146 KO7AA         599 3      RM0F          599 19
QSO: 21002 CW 2013-11-24 2146 KO7AA         599 3      JA1IFB        599 25
QSO: 21002 CW 2013-11-24 2147 KO7AA         599 3      JA3QJZ        599 25
QSO: 21002 CW 2013-11-24 2147 KO7AA         599 3      JA4CBX/3      599 25
QSO: 21002 CW 2013-11-24 2148 KO7AA         599 3      JF1DIR        599 25
QSO: 21002 CW 2013-11-24 2149 KO7AA         599 3      JR8QFG        599 25
QSO: 21002 CW 2013-11-24 2149 KO7AA         599 3      JI1BXD        599 25
QSO: 21002 CW 2013-11-24 2150 KO7AA         599 3      JN1KWR        599 25
QSO: 21002 CW 2013-11-24 2150 KO7AA         599 3      JF3UZB        599 25
QSO: 21002 CW 2013-11-24 2151 KO7AA         599 3      VE3XD         599 04
QSO: 14068 CW 2013-11-24 2152 KO7AA         599 3      JH8SLS        599 25
QSO: 21002 CW 2013-11-24 2152 KO7AA         599 3      7K1JRC        599 25
QSO: 21002 CW 2013-11-24 2153 KO7AA         599 3      JH1IHO        599 25
QSO: 21002 CW 2013-11-24 2153 KO7AA         599 3      JG1MWW        599 25
QSO: 14081 CW 2013-11-24 2154 KO7AA         599 3      JE4JPQ        599 25
QSO: 14070 CW 2013-11-24 2155 KO7AA         599 3      JJ3JJL        599 25
QSO: 21002 CW 2013-11-24 2156 KO7AA         599 3      JA1BVY        599 25
QSO: 21002 CW 2013-11-24 2156 KO7AA         599 3      VA7DXC        599 03
QSO: 21002 CW 2013-11-24 2157 KO7AA         599 3      JM1QXY        599 25
QSO: 14046 CW 2013-11-24 2159 KO7AA         599 3      JF7PHE        599 25
QSO: 21002 CW 2013-11-24 2159 KO7AA         599 3      JA9LX         599 25
QSO: 21040 CW 2013-11-24 2200 KO7AA         599 3      VK6LW         599 29
QSO: 21002 CW 2013-11-24 2203 KO7AA         599 3      VE6BMX        599 04
QSO: 28008 CW 2013-11-24 2203 KO7AA         599 3      JQ2IQW        599 25
QSO: 28059 CW 2013-11-24 2204 KO7AA         599 3      JK1OLT        599 25
QSO: 21002 CW 2013-11-24 2205 KO7AA         599 3      JK1FNL        599 25
QSO: 21002 CW 2013-11-24 2205 KO7AA         599 3      JA7BMW        599 25
QSO: 21002 CW 2013-11-24 2206 KO7AA         599 3      VE7XDT        599 03
QSO: 21002 CW 2013-11-24 2206 KO7AA         599 3      JG1RZH        599 25
QSO: 21002 CW 2013-11-24 2207 KO7AA         599 3      JN7KRH        599 25
QSO: 21002 CW 2013-11-24 2207 KO7AA         599 3      JA7EU         599 25
QSO: 21002 CW 2013-11-24 2209 KO7AA         599 3      JI6BEN        599 25
QSO: 21002 CW 2013-11-24 2209 KO7AA         599 3      JM1RSV        599 25
QSO: 21002 CW 2013-11-24 2210 KO7AA         599 3      JA0IOF        599 25
QSO: 28063 CW 2013-11-24 2211 KO7AA         599 3      JF7PHE        599 25
QSO: 21058 CW 2013-11-24 2212 KO7AA         599 3      JA1BJI        599 25
QSO: 21076 CW 2013-11-24 2213 KO7AA         599 3      JF9JTS        599 25
QSO: 21068 CW 2013-11-24 2214 KO7AA         599 3      JH1EAQ        599 25
QSO: 21040 CW 2013-11-24 2217 KO7AA         599 3      FG1PP         599 08
QSO: 28030 CW 2013-11-24 2218 KO7AA         599 3      JA1YKX        599 25
QSO: 21002 CW 2013-11-24 2219 KO7AA         599 3      JA2KKA        599 25
QSO: 21002 CW 2013-11-24 2219 KO7AA         599 3      JA2VZL        599 25
QSO: 21073 CW 2013-11-24 2220 KO7AA         599 3      JR4OZR        599 25
QSO: 21085 CW 2013-11-24 2220 KO7AA         599 3      JH0NEC        599 25
QSO: 21068 CW 2013-11-24 2221 KO7AA         599 3      JA2FJP        599 25
QSO: 21045 CW 2013-11-24 2222 KO7AA         599 3      JA2VHO        599 25
QSO: 21050 CW 2013-11-24 2222 KO7AA         599 3      JA1PNA        599 25
QSO: 21044 CW 2013-11-24 2223 KO7AA         599 3      JE4CIL        599 25
QSO: 21002 CW 2013-11-24 2226 KO7AA         599 3      JA8BKI        599 25
QSO: 21002 CW 2013-11-24 2227 KO7AA         599 3      JA2PDQ        599 25
QSO: 21002 CW 2013-11-24 2230 KO7AA         599 3      JA1IKA        599 25
QSO: 28031 CW 2013-11-24 2231 KO7AA         599 3      JL1SAM        599 25
QSO: 21002 CW 2013-11-24 2234 KO7AA         599 3      NL7G          599 01
QSO: 21065 CW 2013-11-24 2234 KO7AA         599 3      JQ1ABC        599 25
QSO: 21093 CW 2013-11-24 2235 KO7AA         599 3      JR4GPA        599 25
QSO: 28035 CW 2013-11-24 2237 KO7AA         599 3      JH3CUL        599 25
QSO: 21002 CW 2013-11-24 2238 KO7AA         599 3      JA0BJY        599 25
QSO: 28039 CW 2013-11-24 2240 KO7AA         599 3      JA1PNA        599 25
QSO: 28066 CW 2013-11-24 2240 KO7AA         599 3      JA1BJI        599 25
QSO: 21002 CW 2013-11-24 2242 KO7AA         599 3      JR2TRC        599 25
QSO: 21015 CW 2013-11-24 2243 KO7AA         599 3      VE7CA         599 03
QSO: 28089 CW 2013-11-24 2244 KO7AA         599 3      UA0KBG        599 19
QSO: 28033 CW 2013-11-24 2245 KO7AA         599 3      JE1LFX        599 25
QSO: 28034 CW 2013-11-24 2245 KO7AA         599 3      RM0F          599 19
QSO: 28054 CW 2013-11-24 2247 KO7AA         599 3      JH1HRJ        599 25
QSO: 28033 CW 2013-11-24 2247 KO7AA         599 3      JN2AMD        599 25
QSO: 28081 CW 2013-11-24 2249 KO7AA         599 3      JI1HFJ        599 25
QSO: 21092 CW 2013-11-24 2250 KO7AA         599 3      JF1SEK        599 25
QSO: 21089 CW 2013-11-24 2250 KO7AA         599 3      NH2DX         599 27
QSO: 21066 CW 2013-11-24 2250 KO7AA         599 3      JA9APS        599 25
QSO: 21050 CW 2013-11-24 2251 KO7AA         599 3      VB7A          599 03
QSO: 21062 CW 2013-11-24 2255 KO7AA         599 3      V6A           599 27
QSO: 21026 CW 2013-11-24 2257 KO7AA         599 3      BD7LMD        599 24
QSO: 28063 CW 2013-11-24 2258 KO7AA         599 3      JQ1ABC        599 25
QSO: 28072 CW 2013-11-24 2259 KO7AA         599 3      LU7YWC        599 13
QSO: 21061 CW 2013-11-24 2300 KO7AA         599 3      JA2KVB        599 25
QSO: 21035 CW 2013-11-24 2301 KO7AA         599 3      BV3FG         599 24
QSO: 21104 CW 2013-11-24 2301 KO7AA         599 3      JE4JPQ        599 25
QSO: 21105 CW 2013-11-24 2301 KO7AA         599 3      JR4DAH        599 25
QSO: 28059 CW 2013-11-24 2302 KO7AA         599 3      JH1SBE        599 25
QSO: 28040 CW 2013-11-24 2304 KO7AA         599 3      JR1NKN        599 25
QSO: 28040 CW 2013-11-24 2304 KO7AA         599 3      KD2DXL        599 05
QSO: 21055 CW 2013-11-24 2305 KO7AA         599 3      JA6BZI        599 25
QSO: 21058 CW 2013-11-24 2306 KO7AA         599 3      JA0UMV        599 25
QSO: 28040 CW 2013-11-24 2307 KO7AA         599 3      JO4DIO        599 25
QSO: 28040 CW 2013-11-24 2308 KO7AA         599 3      JA9LX         599 25
QSO: 28012 CW 2013-11-24 2310 KO7AA         599 3      TX8B          599 32
QSO: 28040 CW 2013-11-24 2311 KO7AA         599 3      JA1BFN        599 25
QSO: 28040 CW 2013-11-24 2312 KO7AA         599 3      JS6RTJ        599 25
QSO: 28065 CW 2013-11-24 2312 KO7AA         599 3      JA1ZGP        599 25
QSO: 28092 CW 2013-11-24 2313 KO7AA         599 3      JG7HRZ        599 25
QSO: 14036 CW 2013-11-24 2315 KO7AA         599 3      9M2SM         599 28
QSO: 28040 CW 2013-11-24 2316 KO7AA         599 3      JA3EGE        599 25
QSO: 28040 CW 2013-11-24 2316 KO7AA         599 3      JH2MYN        599 25
QSO: 28040 CW 2013-11-24 2317 KO7AA         599 3      JF2AIA/4      599 25
QSO: 14053 CW 2013-11-24 2318 KO7AA         599 3      P40W          599 09
QSO: 28040 CW 2013-11-24 2319 KO7AA         599 3      7K4VPV        599 25
QSO: 28040 CW 2013-11-24 2319 KO7AA         599 3      JK1PWQ        599 25
QSO: 28040 CW 2013-11-24 2320 KO7AA         599 3      JN3DMJ        599 25
QSO: 28040 CW 2013-11-24 2320 KO7AA         599 3      JG1TVK        599 25
QSO: 28040 CW 2013-11-24 2321 KO7AA         599 3      KH6OO         599 31
QSO: 28040 CW 2013-11-24 2321 KO7AA         599 3      JA8QO         599 25
QSO: 28040 CW 2013-11-24 2322 KO7AA         599 3      JA1SCE        599 25
QSO: 28040 CW 2013-11-24 2323 KO7AA         599 3      JM1LRA        599 25
QSO: 28040 CW 2013-11-24 2324 KO7AA         599 3      AH6NF         599 31
QSO: 21028 CW 2013-11-24 2325 KO7AA         599 3      JH1OGC        599 25
QSO: 28040 CW 2013-11-24 2325 KO7AA         599 3      JN3DSH        599 25
QSO: 28040 CW 2013-11-24 2326 KO7AA         599 3      JJ5HUD        599 25
QSO: 28040 CW 2013-11-24 2326 KO7AA         599 3      JA7GBS        599 25
QSO: 28040 CW 2013-11-24 2327 KO7AA         599 3      JA8EVP        599 25
QSO: 21070 CW 2013-11-24 2328 KO7AA         599 3      JJ3JJL        599 25
QSO: 28040 CW 2013-11-24 2328 KO7AA         599 3      JM1RPV/1      599 25
QSO: 28040 CW 2013-11-24 2329 KO7AA         599 3      JH1APK        599 25
QSO: 28040 CW 2013-11-24 2330 KO7AA         599 3      JH1RFM        599 25
QSO: 28011 CW 2013-11-24 2331 KO7AA         599 3      JJ2LPV        599 25
QSO: 28040 CW 2013-11-24 2332 KO7AA         599 3      UA0CMG        599 19
QSO: 28040 CW 2013-11-24 2333 KO7AA         599 3      JF3VAX        599 25
QSO: 28040 CW 2013-11-24 2335 KO7AA         599 3      JA3OSY        599 25
QSO: 21071 CW 2013-11-24 2336 KO7AA         599 3      RA/KE5JA      599 19
QSO: 28040 CW 2013-11-24 2337 KO7AA         599 3      JM1EKM        599 25
QSO: 21106 CW 2013-11-24 2337 KO7AA         599 3      JA1MRM        599 25
QSO: 28040 CW 2013-11-24 2338 KO7AA         599 3      JA0UH         599 25
QSO: 28040 CW 2013-11-24 2339 KO7AA         599 3      JA1UOA        599 25
QSO: 28040 CW 2013-11-24 2339 KO7AA         599 3      JA1AYO        599 25
QSO: 28040 CW 2013-11-24 2340 KO7AA         599 3      JE1NVD        599 25
QSO: 28040 CW 2013-11-24 2340 KO7AA         599 3      PY3CAL        599 11
QSO: 28040 CW 2013-11-24 2341 KO7AA         599 3      JA1DOF        599 25
QSO: 28040 CW 2013-11-24 2342 KO7AA         599 3      9M6ZAE        599 28
QSO: 28066 CW 2013-11-24 2343 KO7AA         599 3      JA0KJD        599 25
QSO: 21102 CW 2013-11-24 2344 KO7AA         599 3      7K4GUR        599 25
QSO: 28084 CW 2013-11-24 2345 KO7AA         599 3      9M4DX         599 28
QSO: 28040 CW 2013-11-24 2345 KO7AA         599 3      JH2FXK        599 25
