START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F4DXW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2468040
OPERATORS:
NAME: VAN LANGHENHOVEN STEPHANE
SOAPBOX:
QSO:  3508 CW 2013-11-23 0011 F4DXW         599 14     MZ5B          599 14     0
QSO: 21073 CW 2013-11-24 0820 F4DXW         599 14     HB9CZF        599 14     0
QSO: 21059 CW 2013-11-24 0820 F4DXW         599 14     ON4ATW        599 14     0
QSO: 21026 CW 2013-11-24 0821 F4DXW         599 14     XV2RZ         599 26     0
QSO: 21001 CW 2013-11-24 0822 F4DXW         599 14     UK9AA         599 17     0
QSO: 21006 CW 2013-11-24 0824 F4DXW         599 14     UZ4I          599 16     0
QSO: 21008 CW 2013-11-24 0825 F4DXW         599 14     YT5A          599 15     0
QSO: 21010 CW 2013-11-24 0825 F4DXW         599 14     YU5R          599 15     0
QSO: 21115 CW 2013-11-24 0827 F4DXW         599 14     VR2UW         599 24     0
QSO: 21068 CW 2013-11-24 0829 F4DXW         599 14     D70LW         599 25     0
QSO: 21027 CW 2013-11-24 0831 F4DXW         599 14     YU5A          599 15     0
QSO: 21026 CW 2013-11-24 0831 F4DXW         599 14     YP9W          599 20     0
QSO: 21021 CW 2013-11-24 0833 F4DXW         599 14     UN9L          599 17     0
QSO: 21022 CW 2013-11-24 0833 F4DXW         599 14     RA9A          599 17     0
QSO: 21020 CW 2013-11-24 0834 F4DXW         599 14     R7AB          599 16     0
QSO: 21012 CW 2013-11-24 0835 F4DXW         599 14     RC9O          599 18     0
QSO: 21021 CW 2013-11-24 0836 F4DXW         599 14     UN9L          599 17     0
QSO: 21016 CW 2013-11-24 0838 F4DXW         599 14     UI6M          599 16     0
QSO: 21024 CW 2013-11-24 0839 F4DXW         599 14     JA5FDJ        599 25     0
QSO: 21029 CW 2013-11-24 0840 F4DXW         599 14     R7LV          599 16     0
QSO: 21045 CW 2013-11-24 0841 F4DXW         599 14     OH3OJ         599 15     0
QSO: 21055 CW 2013-11-24 0842 F4DXW         599 14     RA1TV         599 16     0
QSO: 21053 CW 2013-11-24 0843 F4DXW         599 14     OH4A          599 15     0
QSO: 21052 CW 2013-11-24 0844 F4DXW         599 14     IR4X          599 15     0
QSO: 21056 CW 2013-11-24 0844 F4DXW         599 14     RA1AL         599 16     0
QSO: 21058 CW 2013-11-24 0846 F4DXW         599 14     RZ0SR         599 18     0
QSO: 21061 CW 2013-11-24 0846 F4DXW         599 14     UA4M          599 16     0
QSO: 21063 CW 2013-11-24 0848 F4DXW         599 14     P3F           599 20     0
QSO: 21063 CW 2013-11-24 0848 F4DXW         599 14     P3N           599 20     0
QSO: 21063 CW 2013-11-24 0848 F4DXW         599 14     RZ3BW         599 16     0
QSO: 21063 CW 2013-11-24 0849 F4DXW         599 14     OK5SA         599 15     0
QSO: 21063 CW 2013-11-24 0849 F4DXW         599 14     DL3BVA        599 14     0
QSO: 21107 CW 2013-11-24 0852 F4DXW         599 14     4Z4DX         599 20     0
QSO: 21106 CW 2013-11-24 0852 F4DXW         599 14     DL1WA         599 14     0
QSO: 21102 CW 2013-11-24 0853 F4DXW         599 14     YO4RDW        599 20     0
QSO: 21100 CW 2013-11-24 0853 F4DXW         599 14     CR3E          599 33     0
QSO: 21095 CW 2013-11-24 0854 F4DXW         599 14     RQ5D          599 16     0
QSO: 21097 CW 2013-11-24 0857 F4DXW         599 14     RW0UM         599 18     0
QSO: 21093 CW 2013-11-24 0857 F4DXW         599 14     LY2OU         599 15     0
QSO: 21092 CW 2013-11-24 0858 F4DXW         599 14     UA3XAO        599 16     0
QSO: 21094 CW 2013-11-24 0858 F4DXW         599 14     S57C          599 15     0
QSO: 21092 CW 2013-11-24 0859 F4DXW         599 14     YR8D          599 20     0
QSO: 21089 CW 2013-11-24 0900 F4DXW         599 14     UN5C          599 17     0
QSO: 21089 CW 2013-11-24 0901 F4DXW         599 14     CN2AA         599 33     0
QSO: 21087 CW 2013-11-24 0902 F4DXW         599 14     OK1TN         599 15     0
QSO: 21085 CW 2013-11-24 0902 F4DXW         599 14     OK5W          599 15     0
QSO: 21085 CW 2013-11-24 0903 F4DXW         599 14     UW7M          599 16     0
QSO: 21084 CW 2013-11-24 0903 F4DXW         599 14     RM4I          599 16     0
QSO: 21112 CW 2013-11-24 0910 F4DXW         599 14     OH1LWZ/M      599 15     0
QSO: 21111 CW 2013-11-24 0911 F4DXW         599 14     IV3UHL        599 15     0
QSO: 21110 CW 2013-11-24 0912 F4DXW         599 14     RV4AS         599 16     0
QSO: 21100 CW 2013-11-24 0912 F4DXW         599 14     EF6B          599 14     0
QSO: 21099 CW 2013-11-24 0913 F4DXW         599 14     SJ4F          599 14     0
QSO: 21098 CW 2013-11-24 0913 F4DXW         599 14     LY2PX         599 15     0
QSO: 21097 CW 2013-11-24 0914 F4DXW         599 14     9H3TX         599 15     0
QSO: 21088 CW 2013-11-24 0914 F4DXW         599 14     YO2CJX        599 20     0
QSO: 21088 CW 2013-11-24 0915 F4DXW         599 14     OH7CW         599 15     0
QSO: 21086 CW 2013-11-24 0915 F4DXW         599 14     UX4FC         599 16     0
QSO: 21095 CW 2013-11-24 0916 F4DXW         599 14     UC7A          599 16     0
QSO: 21085 CW 2013-11-24 0917 F4DXW         599 14     UA9XF         599 17     0
QSO: 21082 CW 2013-11-24 0918 F4DXW         599 14     HA3JB         599 15     0
QSO: 21082 CW 2013-11-24 0919 F4DXW         599 14     RY6M          599 16     0
QSO: 21082 CW 2013-11-24 0919 F4DXW         599 14     RT9S          599 16     0
QSO: 21080 CW 2013-11-24 0920 F4DXW         599 14     SA1A          599 14     0
QSO: 21077 CW 2013-11-24 0921 F4DXW         599 14     IR9Y          599 15     0
QSO: 21079 CW 2013-11-24 0922 F4DXW         599 14     LY4T          599 15     0
QSO: 21075 CW 2013-11-24 0923 F4DXW         599 14     OK1NI         599 15     0
QSO: 21074 CW 2013-11-24 0924 F4DXW         599 14     OL8M          599 15     0
QSO: 21075 CW 2013-11-24 0925 F4DXW         599 14     RK0UT         599 18     0
QSO: 21068 CW 2013-11-24 0926 F4DXW         599 14     R7AW          599 16     0
QSO: 21069 CW 2013-11-24 0927 F4DXW         599 14     E74A          599 15     0
QSO: 21065 CW 2013-11-24 0930 F4DXW         599 14     DL5YM         599 14     0
QSO: 21063 CW 2013-11-24 0931 F4DXW         599 14     SJ2W          599 14     0
QSO: 21068 CW 2013-11-24 0931 F4DXW         599 14     UN6T          599 17     0
QSO: 21056 CW 2013-11-24 0932 F4DXW         599 14     SN7Q          599 15     0
QSO: 21058 CW 2013-11-24 0933 F4DXW         599 14     RW0BG         599 18     0
QSO: 21054 CW 2013-11-24 0933 F4DXW         599 14     YU7EE         599 15     0
QSO: 21050 CW 2013-11-24 0934 F4DXW         599 14     S59DGO        599 15     0
QSO: 21054 CW 2013-11-24 0935 F4DXW         599 14     OM3RRC        599 15     0
QSO: 21053 CW 2013-11-24 0935 F4DXW         599 14     LY8O          599 15     0
QSO: 21056 CW 2013-11-24 0936 F4DXW         599 14     HA30S         599 15     0
QSO: 21055 CW 2013-11-24 0936 F4DXW         599 14     RN3QO         599 16     0
QSO: 21058 CW 2013-11-24 0937 F4DXW         599 14     SM3EAE        599 14     0
QSO: 21049 CW 2013-11-24 0937 F4DXW         599 14     9A8M          599 15     0
QSO: 21047 CW 2013-11-24 0937 F4DXW         599 14     S50A          599 15     0
QSO: 21045 CW 2013-11-24 0938 F4DXW         599 14     SM6Z          599 14     0
QSO: 21045 CW 2013-11-24 0939 F4DXW         599 14     YU1EL         599 15     0
QSO: 21042 CW 2013-11-24 0939 F4DXW         599 14     S50R          599 15     0
QSO: 21035 CW 2013-11-24 0940 F4DXW         599 14     RA4FW         599 16     0
QSO: 21034 CW 2013-11-24 0940 F4DXW         599 14     9A1A          599 15     0
QSO: 21032 CW 2013-11-24 0941 F4DXW         599 14     LB1GB         599 14     0
QSO: 21032 CW 2013-11-24 0941 F4DXW         599 14     RU1A          599 16     0
QSO: 21031 CW 2013-11-24 0942 F4DXW         599 14     LY4A          599 15     0
QSO: 21030 CW 2013-11-24 0943 F4DXW         599 14     RA3A          599 16     0
QSO: 21028 CW 2013-11-24 0944 F4DXW         599 14     RK9AX         599 17     0
QSO: 21022 CW 2013-11-24 0945 F4DXW         599 14     RG6G          599 16     0
QSO: 21021 CW 2013-11-24 0945 F4DXW         599 14     LZ5R          599 20     0
QSO: 21020 CW 2013-11-24 0946 F4DXW         599 14     S53F          599 15     0
QSO: 21014 CW 2013-11-24 0946 F4DXW         599 14     HA5UK         599 15     0
QSO: 21016 CW 2013-11-24 0947 F4DXW         599 14     C4W           599 20     0
QSO: 21012 CW 2013-11-24 0948 F4DXW         599 14     RW9JZ         599 17     0
QSO: 21011 CW 2013-11-24 0949 F4DXW         599 14     OK2D          599 15     0
QSO: 21017 CW 2013-11-24 0949 F4DXW         599 14     SP9KAO        599 15     0
QSO: 21008 CW 2013-11-24 0950 F4DXW         599 14     SM5CEU        599 14     0
QSO: 21005 CW 2013-11-24 0951 F4DXW         599 14     YT0Z          599 15     0
QSO: 21074 CW 2013-11-24 0955 F4DXW         599 14     EF9O          599 33     0
QSO: 21048 CW 2013-11-24 0956 F4DXW         599 14     Z60WW         599 15     0
QSO: 21000 CW 2013-11-24 1000 F4DXW         599 14     S50G          599 15     0
QSO: 21002 CW 2013-11-24 1002 F4DXW         599 14     RD3AT         599 16     0
QSO: 21004 CW 2013-11-24 1003 F4DXW         599 14     RA0AY         599 18     0
QSO: 21009 CW 2013-11-24 1003 F4DXW         599 14     RD9CX         599 17     0
QSO: 21013 CW 2013-11-24 1004 F4DXW         599 14     EF5T          599 14     0
QSO: 21014 CW 2013-11-24 1005 F4DXW         599 14     OG3I          599 15     0
QSO: 21017 CW 2013-11-24 1005 F4DXW         599 14     LA5EKA        599 14     0
QSO: 21017 CW 2013-11-24 1006 F4DXW         599 14     RK4FM         599 16     0
QSO: 21019 CW 2013-11-24 1007 F4DXW         599 14     JT5DX         599 23     0
QSO: 21020 CW 2013-11-24 1007 F4DXW         599 14     RA3NC         599 16     0
QSO: 21025 CW 2013-11-24 1008 F4DXW         599 14     ED6A          599 14     0
QSO: 21031 CW 2013-11-24 1009 F4DXW         599 14     BY4IIG        599 24     0
QSO: 21031 CW 2013-11-24 1009 F4DXW         599 14     RC4W          599 16     0
QSO: 21039 CW 2013-11-24 1010 F4DXW         599 14     LZ2HA         599 20     0
QSO: 21041 CW 2013-11-24 1010 F4DXW         599 14     9A2AJ         599 15     0
QSO: 21041 CW 2013-11-24 1011 F4DXW         599 14     RX4YY         599 16     0
QSO: 21044 CW 2013-11-24 1011 F4DXW         599 14     HG7T          599 15     0
QSO: 21039 CW 2013-11-24 1012 F4DXW         599 14     SM0T          599 14     0
QSO: 21036 CW 2013-11-24 1012 F4DXW         599 14     OH1F          599 15     0
QSO: 21033 CW 2013-11-24 1014 F4DXW         599 14     RN9T          599 16     0
QSO: 21018 CW 2013-11-24 1014 F4DXW         599 14     HF9Q          599 15     0
QSO: 21105 CW 2013-11-24 1017 F4DXW         599 14     RW3WX         599 16     0
QSO: 21117 CW 2013-11-24 1024 F4DXW         599 14     SU9AF         599 34     0
QSO: 21122 CW 2013-11-24 1024 F4DXW         599 14     D3AA          599 36     0
QSO: 21031 CW 2013-11-24 1025 F4DXW         599 14     9X0NH         599 36     0
QSO: 21030 CW 2013-11-24 1026 F4DXW         599 14     3DA0ET        599 38     0
QSO: 28001 CW 2013-11-24 1028 F4DXW         599 14     Z81R          599 34     0
QSO: 28046 CW 2013-11-24 1030 F4DXW         599 14     S21ZBB        599 22     0
QSO: 28094 CW 2013-11-24 1031 F4DXW         599 14     9M2TO         599 28     0
QSO: 28097 CW 2013-11-24 1037 F4DXW         599 14     9M8YY         599 28     0
QSO: 28045 CW 2013-11-24 1040 F4DXW         599 14     XT2FCJ        599 35     0
QSO: 28012 CW 2013-11-24 1042 F4DXW         599 14     9X0XA         599 36     0
QSO: 28060 CW 2013-11-24 1043 F4DXW         599 14     TC0A          599 20     0
QSO: 28004 CW 2013-11-24 1044 F4DXW         599 14     SP9W          599 15     0
QSO: 28050 CW 2013-11-24 1049 F4DXW         599 14     9J3A          599 36     0
QSO: 28026 CW 2013-11-24 1052 F4DXW         599 14     HS0ZAR        599 26     0
QSO: 28047 CW 2013-11-24 1054 F4DXW         599 14     VK6LW         599 29     0
QSO: 28004 CW 2013-11-24 1055 F4DXW         599 14     LX7I          599 14     0
QSO: 28033 CW 2013-11-24 1057 F4DXW         599 14     3DA0ET        599 38     0
QSO: 28062 CW 2013-11-24 1100 F4DXW         599 14     Z37Y          599 15     0
QSO: 28039 CW 2013-11-24 1101 F4DXW         599 14     PI4TUE        599 14     0
QSO: 28028 CW 2013-11-24 1103 F4DXW         599 14     YU5R          599 15     0
QSO: 28074 CW 2013-11-24 1107 F4DXW         599 14     YO7ARZ        599 20     0
QSO: 28074 CW 2013-11-24 1107 F4DXW         599 14     YT9W          599 15     0
QSO: 28075 CW 2013-11-24 1108 F4DXW         599 14     YP9W          599 20     0
QSO: 28011 CW 2013-11-24 1111 F4DXW         599 14     OY1CT         599 14     0
QSO: 28056 CW 2013-11-24 1113 F4DXW         599 14     TF3W          599 40     0
QSO: 28080 CW 2013-11-24 1115 F4DXW         599 14     VU2BGS        599 22     0
QSO: 28007 CW 2013-11-24 1117 F4DXW         599 14     RY9C          599 17     0
QSO: 28007 CW 2013-11-24 1117 F4DXW         599 14     UT2IO         599 16     0
QSO: 28009 CW 2013-11-24 1118 F4DXW         599 14     UY5LQ         599 16     0
QSO: 28010 CW 2013-11-24 1118 F4DXW         599 14     RN3F          599 16     0
QSO: 28012 CW 2013-11-24 1119 F4DXW         599 14     LZ4TX         599 20     0
QSO: 28017 CW 2013-11-24 1120 F4DXW         599 14     R7NK          599 16     0
QSO: 28023 CW 2013-11-24 1121 F4DXW         599 14     EA8CN         599 33     0
QSO: 28029 CW 2013-11-24 1121 F4DXW         599 14     UZ2M          599 16     0
QSO: 28088 CW 2013-11-24 1124 F4DXW         599 14     RU1A          599 16     0
QSO: 28051 CW 2013-11-24 1127 F4DXW         599 14     SV1AAK        599 20     0
QSO: 28086 CW 2013-11-24 1128 F4DXW         599 14     OK1KUW        599 15     0
QSO: 21015 CW 2013-11-24 1132 F4DXW         599 14     3V8BB         599 33     0
QSO: 21042 CW 2013-11-24 1137 F4DXW         599 14     VU2PTT        599 22     0
QSO: 21020 CW 2013-11-24 1140 F4DXW         599 14     UZ2M          599 16     0
QSO: 21037 CW 2013-11-24 1141 F4DXW         599 14     SN2M          599 15     0
QSO: 21053 CW 2013-11-24 1142 F4DXW         599 14     S53RA         599 15     0
QSO: 21053 CW 2013-11-24 1143 F4DXW         599 14     YL7A          599 15     0
QSO: 21053 CW 2013-11-24 1144 F4DXW         599 14     R9XS          599 17     0
QSO: 21053 CW 2013-11-24 1145 F4DXW         599 14     9A6DR         599 15     0
QSO: 21053 CW 2013-11-24 1145 F4DXW         599 14     UW7W          599 16     0
QSO: 21053 CW 2013-11-24 1146 F4DXW         599 14     UY9IL         599 16     0
QSO: 21053 CW 2013-11-24 1147 F4DXW         599 14     UR5KJK        599 16     0
QSO: 21053 CW 2013-11-24 1150 F4DXW         599 14     YT3Z          599 15     0
QSO: 21053 CW 2013-11-24 1151 F4DXW         599 14     LZ2PT         599 20     0
QSO: 21053 CW 2013-11-24 1153 F4DXW         599 14     9A7A          599 15     0
QSO: 21053 CW 2013-11-24 1156 F4DXW         599 14     OL4A          599 15     0
QSO: 21053 CW 2013-11-24 1156 F4DXW         599 14     OK7T          599 15     0
QSO: 21053 CW 2013-11-24 1157 F4DXW         599 14     LY5G          599 15     0
QSO: 21086 CW 2013-11-24 1205 F4DXW         599 14     CR6K          599 14     0
QSO: 21002 CW 2013-11-24 1205 F4DXW         599 14     W2BC          599 05     0
QSO: 21005 CW 2013-11-24 1206 F4DXW         599 14     WX3B          599 05     0
QSO: 21007 CW 2013-11-24 1207 F4DXW         599 14     W1KM          599 05     0
QSO: 21010 CW 2013-11-24 1207 F4DXW         599 14     K3WW          599 05     0
QSO: 21019 CW 2013-11-24 1208 F4DXW         599 14     DL0GL         599 14     0
QSO: 21018 CW 2013-11-24 1209 F4DXW         599 14     EF2A          599 14     0
QSO: 21018 CW 2013-11-24 1209 F4DXW         599 14     N2UN          599 05     0
QSO: 21021 CW 2013-11-24 1210 F4DXW         599 14     N3RS          599 05     0
QSO: 21021 CW 2013-11-24 1211 F4DXW         599 14     OU4X          599 14     0
QSO: 21024 CW 2013-11-24 1212 F4DXW         599 14     VE3MIS        599 04     0
QSO: 21036 CW 2013-11-24 1213 F4DXW         599 14     WA3A          599 05     0
QSO: 21044 CW 2013-11-24 1213 F4DXW         599 14     K1AR          599 05     0
QSO: 21045 CW 2013-11-24 1214 F4DXW         599 14     K2XR          599 05     0
QSO: 21061 CW 2013-11-24 1217 F4DXW         599 14     K4VV          599 05     0
QSO: 21037 CW 2013-11-24 1219 F4DXW         599 14     W2AW          599 05     0
QSO: 28038 CW 2013-11-24 1220 F4DXW         599 14     J87GU         599 08     0
QSO: 28008 CW 2013-11-24 1227 F4DXW         599 14     R3BB          599 16     0
QSO: 28031 CW 2013-11-24 1228 F4DXW         599 14     OH8X          599 15     0
QSO: 28078 CW 2013-11-24 1235 F4DXW         599 14     8P5A          599 08     0
QSO: 28091 CW 2013-11-24 1238 F4DXW         599 14     EF9O          599 33     0
QSO: 28016 CW 2013-11-24 1240 F4DXW         599 14     W3KL          599 05     0
QSO: 28009 CW 2013-11-24 1241 F4DXW         599 14     K4IKM         599 05     0
QSO: 28024 CW 2013-11-24 1243 F4DXW         599 14     DF0HQ         599 14     0
QSO: 28032 CW 2013-11-24 1244 F4DXW         599 14     SP8CUW        599 15     0
QSO: 28018 CW 2013-11-24 1245 F4DXW         599 14     R7AM          599 16     0
QSO: 28015 CW 2013-11-24 1245 F4DXW         599 14     9A7A          599 15     0
QSO: 28037 CW 2013-11-24 1246 F4DXW         599 14     KC4D          599 05     0
QSO: 28041 CW 2013-11-24 1247 F4DXW         599 14     WW4LL         599 05     0
QSO: 14074 CW 2013-11-24 1251 F4DXW         599 14     VP9I          599 05     0
QSO: 14061 CW 2013-11-24 1254 F4DXW         599 14     6Y7W          599 08     0
QSO: 14073 CW 2013-11-24 1255 F4DXW         599 14     KL7RA         599 01     0
QSO: 14001 CW 2013-11-24 1259 F4DXW         599 14     4Z5AD         599 20     0
QSO: 14009 CW 2013-11-24 1301 F4DXW         599 14     DM5Z          599 14     0
QSO: 14012 CW 2013-11-24 1302 F4DXW         599 14     RW0A          599 18     0
QSO: 14008 CW 2013-11-24 1303 F4DXW         599 14     HG1R          599 15     0
QSO: 14015 CW 2013-11-24 1303 F4DXW         599 14     9A3B          599 15     0
QSO: 14015 CW 2013-11-24 1304 F4DXW         599 14     9A1P          599 15     0
QSO: 14012 CW 2013-11-24 1305 F4DXW         599 14     R1TEU         599 16     0
QSO: 14017 CW 2013-11-24 1305 F4DXW         599 14     N2MF          599 05     0
QSO: 14018 CW 2013-11-24 1306 F4DXW         599 14     RL3A          599 16     0
QSO: 14018 CW 2013-11-24 1307 F4DXW         599 14     R5DT          599 16     0
QSO: 14021 CW 2013-11-24 1307 F4DXW         599 14     RT9A          599 17     0
QSO: 14019 CW 2013-11-24 1308 F4DXW         599 14     RD0A          599 18     0
QSO: 14020 CW 2013-11-24 1308 F4DXW         599 14     SE0X          599 14     0
QSO: 14019 CW 2013-11-24 1310 F4DXW         599 14     SP9W          599 15     0
QSO: 14010 CW 2013-11-24 1313 F4DXW         599 14     DL0AO         599 14     0
