START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A2AJ
CLUB: Croatian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2911216
OPERATORS: 9A2AJ
NAME: Tomislav Polak - Tom
CREATED-BY: N1MM Logger V13.7.1
QSO:  7000 CW 2013-11-23 0001 9A2AJ         599 15     V47T          599 08
QSO: 14000 CW 2013-11-23 1620 9A2AJ         599 15     R9XS          599 17
QSO: 14000 CW 2013-11-23 1621 9A2AJ         599 15     K6EVR         599 03
QSO: 14000 CW 2013-11-23 1621 9A2AJ         599 15     K2BM          599 05
QSO: 14000 CW 2013-11-23 1622 9A2AJ         599 15     NX6T          599 03
QSO: 14000 CW 2013-11-23 1622 9A2AJ         599 15     N5CW          599 04
QSO: 14000 CW 2013-11-23 1622 9A2AJ         599 15     E74Y          599 15
QSO: 14000 CW 2013-11-23 1623 9A2AJ         599 15     K0AD          599 04
QSO: 14000 CW 2013-11-23 1623 9A2AJ         599 15     RO4A          599 16
QSO: 14000 CW 2013-11-23 1624 9A2AJ         599 15     UA4HBM        599 16
QSO: 14000 CW 2013-11-23 1624 9A2AJ         599 15     RT5G          599 16
QSO: 14000 CW 2013-11-23 1624 9A2AJ         599 15     RN3F          599 16
QSO: 14000 CW 2013-11-23 1625 9A2AJ         599 15     K7LVJ         599 03
QSO: 14000 CW 2013-11-23 1625 9A2AJ         599 15     UA1CUR        599 16
QSO: 14000 CW 2013-11-23 1625 9A2AJ         599 15     UA9XF         599 17
QSO: 14000 CW 2013-11-23 1625 9A2AJ         599 15     OH2KM         599 15
QSO: 14000 CW 2013-11-23 1626 9A2AJ         599 15     VA7AQ         599 03
QSO: 14000 CW 2013-11-23 1626 9A2AJ         599 15     LA3LJA        599 14
QSO: 14000 CW 2013-11-23 1626 9A2AJ         599 15     RN3QO         599 16
QSO: 14000 CW 2013-11-23 1627 9A2AJ         599 15     NB3R          599 05
QSO: 14000 CW 2013-11-23 1629 9A2AJ         599 15     LY2S          599 15
QSO: 14000 CW 2013-11-23 1630 9A2AJ         599 15     UA1A          599 16
QSO: 14000 CW 2013-11-23 1632 9A2AJ         599 15     W6JTI         599 03
QSO: 14000 CW 2013-11-23 1633 9A2AJ         599 15     RD9DX         599 17
QSO: 14000 CW 2013-11-23 1633 9A2AJ         599 15     K2NV          599 05
QSO: 14000 CW 2013-11-23 1633 9A2AJ         599 15     TF3AM         599 40
QSO: 14000 CW 2013-11-23 1634 9A2AJ         599 15     KL7RA         599 01
QSO: 14000 CW 2013-11-23 1635 9A2AJ         599 15     RT9X          599 17
QSO: 14000 CW 2013-11-23 1635 9A2AJ         599 15     SP1NQN        599 15
QSO: 14000 CW 2013-11-23 1635 9A2AJ         599 15     M0HDF         599 14
QSO: 14000 CW 2013-11-23 1636 9A2AJ         599 15     W9GE          599 05
QSO: 14000 CW 2013-11-23 1637 9A2AJ         599 15     RC4W          599 16
QSO: 14000 CW 2013-11-23 1638 9A2AJ         599 15     UN7ID         599 17
QSO: 14000 CW 2013-11-23 1638 9A2AJ         599 15     K7WK          599 03
QSO: 14000 CW 2013-11-23 1639 9A2AJ         599 15     K6RM          599 05
QSO: 14000 CW 2013-11-23 1640 9A2AJ         599 15     9A2GA         599 15
QSO: 14000 CW 2013-11-23 1641 9A2AJ         599 15     IN3MNS        599 15
QSO: 14000 CW 2013-11-23 1642 9A2AJ         599 15     VE3KZ         599 04
QSO: 14000 CW 2013-11-23 1643 9A2AJ         599 15     LA6GX         599 14
QSO: 14000 CW 2013-11-23 1643 9A2AJ         599 15     N6XG          599 03
QSO: 14000 CW 2013-11-23 1643 9A2AJ         599 15     K9JU          599 04
QSO: 14000 CW 2013-11-23 1644 9A2AJ         599 15     SP2KPD        599 15
QSO: 14000 CW 2013-11-23 1644 9A2AJ         599 15     NU7J          599 03
QSO: 14000 CW 2013-11-23 1645 9A2AJ         599 15     OK2SGW        599 15
QSO: 14000 CW 2013-11-23 1646 9A2AJ         599 15     W7PV          599 03
QSO: 14000 CW 2013-11-23 1648 9A2AJ         599 15     W3IQ          599 04
QSO: 14000 CW 2013-11-23 1649 9A2AJ         599 15     NA4CW         599 05
QSO: 14000 CW 2013-11-23 1650 9A2AJ         599 15     W1OBJ         599 05
QSO: 14000 CW 2013-11-23 1650 9A2AJ         599 15     LA2MOA        599 14
QSO: 14000 CW 2013-11-23 1652 9A2AJ         599 15     SM3C          599 14
QSO: 14000 CW 2013-11-23 1652 9A2AJ         599 15     VA7ND         599 03
QSO: 14000 CW 2013-11-23 1653 9A2AJ         599 15     HA6OO         599 15
QSO: 14000 CW 2013-11-23 1654 9A2AJ         599 15     GW4BLE        599 14
QSO: 14000 CW 2013-11-23 1655 9A2AJ         599 15     K8PP          599 04
QSO: 14000 CW 2013-11-23 1655 9A2AJ         599 15     SP1GZF        599 15
QSO: 14000 CW 2013-11-23 1657 9A2AJ         599 15     DL9GS         599 14
QSO: 14000 CW 2013-11-23 1657 9A2AJ         599 15     W4UV          599 05
QSO: 14000 CW 2013-11-23 1657 9A2AJ         599 15     N4DJ          599 05
QSO: 14000 CW 2013-11-23 1658 9A2AJ         599 15     RZ1OK         599 16
QSO: 14000 CW 2013-11-23 1658 9A2AJ         599 15     CT1ELZ        599 14
QSO: 14000 CW 2013-11-23 1659 9A2AJ         599 15     AA1K          599 05
QSO: 14000 CW 2013-11-23 1700 9A2AJ         599 15     LY5R          599 15
QSO: 14000 CW 2013-11-23 1703 9A2AJ         599 15     N5CR          599 03
QSO: 14000 CW 2013-11-23 1704 9A2AJ         599 15     W3KL          599 05
QSO: 14000 CW 2013-11-23 1705 9A2AJ         599 15     N3RS          599 05
QSO: 14000 CW 2013-11-23 1706 9A2AJ         599 15     4O3A          599 15
QSO: 14000 CW 2013-11-23 1707 9A2AJ         599 15     VA2EU         599 02
QSO: 14000 CW 2013-11-23 1708 9A2AJ         599 15     VA2WA         599 05
QSO: 14000 CW 2013-11-23 1709 9A2AJ         599 15     TM1A          599 14
QSO: 14000 CW 2013-11-23 1709 9A2AJ         599 15     VE9HF         599 05
QSO: 14000 CW 2013-11-23 1711 9A2AJ         599 15     HA8IH         599 15
QSO: 14000 CW 2013-11-23 1711 9A2AJ         599 15     HG4F          599 15
QSO: 14000 CW 2013-11-23 1713 9A2AJ         599 15     NK7U          599 03
QSO: 14000 CW 2013-11-23 1713 9A2AJ         599 15     K3MJW         599 05
QSO: 14000 CW 2013-11-23 1714 9A2AJ         599 15     NY4A          599 05
QSO: 14000 CW 2013-11-23 1715 9A2AJ         599 15     PJ2T          599 09
QSO: 14000 CW 2013-11-23 1717 9A2AJ         599 15     VE7WO         599 03
QSO: 14000 CW 2013-11-23 1718 9A2AJ         599 15     GZ3F          599 14
QSO: 14000 CW 2013-11-23 1720 9A2AJ         599 15     ED6A          599 14
QSO: 14000 CW 2013-11-23 1722 9A2AJ         599 15     EF8O          599 33
QSO: 14000 CW 2013-11-23 1723 9A2AJ         599 15     W1KM          599 05
QSO: 14000 CW 2013-11-23 1724 9A2AJ         599 15     CN8KD         599 33
QSO: 14000 CW 2013-11-23 1725 9A2AJ         599 15     HK1NA         599 09
QSO: 14000 CW 2013-11-23 1726 9A2AJ         599 15     P3N           599 20
QSO: 14000 CW 2013-11-23 1729 9A2AJ         599 15     GU4YOX        599 14
QSO: 14000 CW 2013-11-23 1732 9A2AJ         599 15     OM4EX         599 15
QSO: 14000 CW 2013-11-23 1732 9A2AJ         599 15     RT5Z          599 16
QSO: 14000 CW 2013-11-23 1733 9A2AJ         599 15     AB3IC         599 05
QSO: 14000 CW 2013-11-23 1735 9A2AJ         599 15     K8ZT          599 04
QSO: 14000 CW 2013-11-23 1736 9A2AJ         599 15     K3VA          599 05
QSO: 14000 CW 2013-11-23 1736 9A2AJ         599 15     W1SRD         599 03
QSO: 14000 CW 2013-11-23 1737 9A2AJ         599 15     K8GL          599 04
QSO: 14000 CW 2013-11-23 1738 9A2AJ         599 15     KB1EFS        599 05
QSO: 14000 CW 2013-11-23 1738 9A2AJ         599 15     UT5ULX        599 16
QSO: 14000 CW 2013-11-23 1742 9A2AJ         599 15     NN3RP         599 05
QSO: 14000 CW 2013-11-23 1743 9A2AJ         599 15     W0GXA         599 04
QSO: 14000 CW 2013-11-23 1743 9A2AJ         599 15     EI4DI         599 14
QSO: 14000 CW 2013-11-23 1744 9A2AJ         599 15     UA5C          599 16
QSO: 14000 CW 2013-11-23 1744 9A2AJ         599 15     WK1Q          599 05
QSO: 14000 CW 2013-11-23 1745 9A2AJ         599 15     W2YE          599 05
QSO: 14000 CW 2013-11-23 1746 9A2AJ         599 15     DL4WA         599 14
QSO: 14000 CW 2013-11-23 1747 9A2AJ         599 15     W2GSA         599 05
QSO: 14000 CW 2013-11-23 1747 9A2AJ         599 15     KA2D          599 05
QSO: 14000 CW 2013-11-23 1747 9A2AJ         599 15     IR4M          599 15
QSO: 14000 CW 2013-11-23 1748 9A2AJ         599 15     G5N           599 14
QSO: 14000 CW 2013-11-23 1749 9A2AJ         599 15     EI4JZ         599 14
QSO: 14000 CW 2013-11-23 1750 9A2AJ         599 15     DF0HQ         599 14
QSO: 14000 CW 2013-11-23 1750 9A2AJ         599 15     K4FB          599 05
QSO: 14000 CW 2013-11-23 1751 9A2AJ         599 15     S52GO         599 15
QSO: 14000 CW 2013-11-23 1752 9A2AJ         599 15     N9NC          599 05
QSO: 14000 CW 2013-11-23 1753 9A2AJ         599 15     K1HTV         599 05
QSO: 14000 CW 2013-11-23 1754 9A2AJ         599 15     I1EIS         599 15
QSO: 14000 CW 2013-11-23 1756 9A2AJ         599 15     EI1Y          599 14
QSO: 14000 CW 2013-11-23 1757 9A2AJ         599 15     DL7UIO        599 14
QSO: 14000 CW 2013-11-23 1757 9A2AJ         599 15     OH2BR         599 15
QSO: 14000 CW 2013-11-23 1758 9A2AJ         599 15     KA3QLF        599 05
QSO: 14000 CW 2013-11-23 1759 9A2AJ         599 15     VE9ML         599 05
QSO: 14000 CW 2013-11-23 1800 9A2AJ         599 15     DF2LH         599 14
QSO: 14000 CW 2013-11-23 1801 9A2AJ         599 15     DL3KUM        599 14
QSO: 14000 CW 2013-11-23 1802 9A2AJ         599 15     PT2CM         599 11
QSO: 14000 CW 2013-11-23 1802 9A2AJ         599 15     VA7OM         599 03
QSO: 14000 CW 2013-11-23 1802 9A2AJ         599 15     EU1AZ         599 16
QSO: 14000 CW 2013-11-23 1803 9A2AJ         599 15     OK2QX         599 15
QSO: 14000 CW 2013-11-23 1804 9A2AJ         599 15     DL5XL         599 14
QSO: 14000 CW 2013-11-23 1805 9A2AJ         599 15     W7LNG         599 03
QSO: 14000 CW 2013-11-23 1806 9A2AJ         599 15     K0KX          599 04
QSO: 14000 CW 2013-11-23 1806 9A2AJ         599 15     DR4A          599 14
QSO: 14000 CW 2013-11-23 1806 9A2AJ         599 15     KB1H          599 05
QSO: 14000 CW 2013-11-23 1808 9A2AJ         599 15     VE7CT         599 03
QSO: 14000 CW 2013-11-23 1810 9A2AJ         599 15     SK0QO         599 14
QSO: 14000 CW 2013-11-23 1811 9A2AJ         599 15     RT3F          599 16
QSO: 14000 CW 2013-11-23 1812 9A2AJ         599 15     EA5KM         599 14
QSO: 14000 CW 2013-11-23 1812 9A2AJ         599 15     EI7CC         599 14
QSO: 14000 CW 2013-11-23 1813 9A2AJ         599 15     IZ2DII        599 15
QSO: 14000 CW 2013-11-23 1814 9A2AJ         599 15     DK9HE         599 14
QSO: 14000 CW 2013-11-23 1814 9A2AJ         599 15     UT0AZA        599 16
QSO: 14000 CW 2013-11-23 1815 9A2AJ         599 15     KR5R          599 04
QSO: 14000 CW 2013-11-23 1816 9A2AJ         599 15     EI8FH         599 14
QSO: 14000 CW 2013-11-23 1817 9A2AJ         599 15     K4CC          599 05
QSO: 14000 CW 2013-11-23 1818 9A2AJ         599 15     AA0AW         599 04
QSO: 14000 CW 2013-11-23 1818 9A2AJ         599 15     NS9I          599 04
QSO: 14000 CW 2013-11-23 1819 9A2AJ         599 15     KB8GAE        599 04
QSO: 14000 CW 2013-11-23 1822 9A2AJ         599 15     W1MSW         599 05
QSO: 14000 CW 2013-11-23 1823 9A2AJ         599 15     K4IE          599 04
QSO: 14000 CW 2013-11-23 1824 9A2AJ         599 15     K1ZZ          599 05
QSO: 14000 CW 2013-11-23 1825 9A2AJ         599 15     K9MA          599 04
QSO: 14000 CW 2013-11-23 1826 9A2AJ         599 15     LX7I          599 14
QSO: 14000 CW 2013-11-23 1830 9A2AJ         599 15     LZ9W          599 20
QSO: 14000 CW 2013-11-23 1830 9A2AJ         599 15     Z37M          599 15
QSO: 14000 CW 2013-11-23 1831 9A2AJ         599 15     OE3KAB        599 15
QSO: 14000 CW 2013-11-23 1833 9A2AJ         599 15     HI3A          599 08
QSO: 14000 CW 2013-11-23 1834 9A2AJ         599 15     KB1W          599 05
QSO: 14000 CW 2013-11-23 1835 9A2AJ         599 15     K3EL          599 05
QSO: 14000 CW 2013-11-23 1835 9A2AJ         599 15     K2QMF         599 05
QSO: 14000 CW 2013-11-23 1836 9A2AJ         599 15     N2UU          599 05
QSO: 14000 CW 2013-11-23 1837 9A2AJ         599 15     K9NR          599 04
QSO: 14000 CW 2013-11-23 1838 9A2AJ         599 15     W9RE          599 04
QSO: 14000 CW 2013-11-23 1841 9A2AJ         599 15     XE2S          599 06
QSO: 14000 CW 2013-11-23 1841 9A2AJ         599 15     V25A          599 08
QSO: 14000 CW 2013-11-23 1843 9A2AJ         599 15     NP2P          599 08
QSO: 14000 CW 2013-11-23 1843 9A2AJ         599 15     8P5A          599 08
QSO: 14000 CW 2013-11-23 1845 9A2AJ         599 15     V47T          599 08
QSO: 14000 CW 2013-11-23 1848 9A2AJ         599 15     V49J          599 08
QSO: 14000 CW 2013-11-23 1849 9A2AJ         599 15     VE3OI         599 04
QSO: 14000 CW 2013-11-23 1851 9A2AJ         599 15     PY2IQ         599 11
QSO: 14000 CW 2013-11-23 1852 9A2AJ         599 15     CS2C          599 14
QSO: 14000 CW 2013-11-23 1853 9A2AJ         599 15     KE9I          599 04
QSO: 14000 CW 2013-11-23 1853 9A2AJ         599 15     N1LN          599 05
QSO: 14000 CW 2013-11-23 1854 9A2AJ         599 15     K1ZR          599 05
QSO: 14000 CW 2013-11-23 1855 9A2AJ         599 15     9Y4W          599 09
QSO: 14000 CW 2013-11-23 1855 9A2AJ         599 15     K4ZW          599 05
QSO: 14000 CW 2013-11-23 1855 9A2AJ         599 15     K1LI          599 05
QSO: 14000 CW 2013-11-23 1856 9A2AJ         599 15     EA8AH         599 33
QSO: 14000 CW 2013-11-23 1856 9A2AJ         599 15     J87GU         599 08
QSO: 14000 CW 2013-11-23 1858 9A2AJ         599 15     NE0U          599 04
QSO: 14000 CW 2013-11-23 1859 9A2AJ         599 15     VE3MIS        599 04
QSO: 14000 CW 2013-11-23 1900 9A2AJ         599 15     TO7A          599 08
QSO: 14000 CW 2013-11-23 1903 9A2AJ         599 15     4U1ITU        599 14
QSO: 14000 CW 2013-11-23 1903 9A2AJ         599 15     VE3RZ         599 04
QSO: 14000 CW 2013-11-23 1904 9A2AJ         599 15     W0ZA          599 04
QSO: 14000 CW 2013-11-23 1905 9A2AJ         599 15     W8WA          599 04
QSO: 14000 CW 2013-11-23 1905 9A2AJ         599 15     ZW8T          599 11
QSO: 14000 CW 2013-11-23 1906 9A2AJ         599 15     K1AR          599 05
QSO: 14000 CW 2013-11-23 1907 9A2AJ         599 15     K9NW          599 04
QSO: 14000 CW 2013-11-23 1908 9A2AJ         599 15     WD4AHZ        599 05
QSO: 14000 CW 2013-11-23 1908 9A2AJ         599 15     K0EU          599 04
QSO: 14000 CW 2013-11-23 1909 9A2AJ         599 15     OH0Z          599 15
QSO: 14000 CW 2013-11-23 1910 9A2AJ         599 15     K2ZJ          599 05
QSO: 14000 CW 2013-11-23 1910 9A2AJ         599 15     VY2TT         599 05
QSO: 14000 CW 2013-11-23 1912 9A2AJ         599 15     W3IUU         599 05
QSO: 14000 CW 2013-11-23 1912 9A2AJ         599 15     W2EN          599 05
QSO: 14000 CW 2013-11-23 1913 9A2AJ         599 15     N1SNB         599 05
QSO: 14000 CW 2013-11-23 1914 9A2AJ         599 15     NP4G          599 08
QSO: 14000 CW 2013-11-23 1916 9A2AJ         599 15     CN2YM         599 33
QSO:  7000 CW 2013-11-23 1923 9A2AJ         599 15     9A4U          599 15
QSO:  7000 CW 2013-11-23 1925 9A2AJ         599 15     UT7AW         599 16
QSO:  7000 CW 2013-11-23 1925 9A2AJ         599 15     UP2L          599 17
QSO:  7000 CW 2013-11-23 1925 9A2AJ         599 15     EA4AOC        599 14
QSO:  7000 CW 2013-11-23 1926 9A2AJ         599 15     EA3FAR        599 14
QSO:  7000 CW 2013-11-23 1926 9A2AJ         599 15     RA6FUZ        599 16
QSO:  7000 CW 2013-11-23 1926 9A2AJ         599 15     WK1Q          599 05
QSO:  7000 CW 2013-11-23 1926 9A2AJ         599 15     UN2E          599 17
QSO:  7000 CW 2013-11-23 1927 9A2AJ         599 15     RA6HSM        599 16
QSO:  7000 CW 2013-11-23 1927 9A2AJ         599 15     R3DAU         599 16
QSO:  7000 CW 2013-11-23 1927 9A2AJ         599 15     UT4LW         599 16
QSO:  7000 CW 2013-11-23 1928 9A2AJ         599 15     S52X          599 15
QSO:  7000 CW 2013-11-23 1928 9A2AJ         599 15     DG0KS         599 14
QSO:  7000 CW 2013-11-23 1929 9A2AJ         599 15     UA4M          599 16
QSO:  7000 CW 2013-11-23 1929 9A2AJ         599 15     UR3LM         599 16
QSO:  7000 CW 2013-11-23 1930 9A2AJ         599 15     LA1DSA        599 14
QSO:  7000 CW 2013-11-23 1930 9A2AJ         599 15     UR4IZ         599 16
QSO:  7000 CW 2013-11-23 1931 9A2AJ         599 15     OM3CWY        599 15
QSO:  7000 CW 2013-11-23 1932 9A2AJ         599 15     WE3C          599 05
QSO:  7000 CW 2013-11-23 1932 9A2AJ         599 15     JH1OGC        599 25
QSO:  7000 CW 2013-11-23 1933 9A2AJ         599 15     JA1BPA        599 25
QSO:  7000 CW 2013-11-23 1933 9A2AJ         599 15     RC6U          599 16
QSO:  7000 CW 2013-11-23 1934 9A2AJ         599 15     R7MM          599 16
QSO:  7000 CW 2013-11-23 1935 9A2AJ         599 15     JH1NYM        599 25
QSO:  7000 CW 2013-11-23 1935 9A2AJ         599 15     RY3D          599 16
QSO:  7000 CW 2013-11-23 1936 9A2AJ         599 15     UT6EE         599 16
QSO:  7000 CW 2013-11-23 1936 9A2AJ         599 15     UT7MD         599 16
QSO:  7000 CW 2013-11-23 1936 9A2AJ         599 15     RT5G          599 16
QSO:  7000 CW 2013-11-23 1937 9A2AJ         599 15     RG5A          599 16
QSO:  7000 CW 2013-11-23 1937 9A2AJ         599 15     SM0THU        599 14
QSO:  7000 CW 2013-11-23 1937 9A2AJ         599 15     R3VA          599 16
QSO:  7000 CW 2013-11-23 1937 9A2AJ         599 15     UR5LAM        599 16
QSO:  7000 CW 2013-11-23 1938 9A2AJ         599 15     EI3SMB        599 14
QSO:  7000 CW 2013-11-23 1938 9A2AJ         599 15     RA1AL         599 16
QSO:  7000 CW 2013-11-23 1938 9A2AJ         599 15     RX1AG         599 16
QSO:  7000 CW 2013-11-23 1939 9A2AJ         599 15     JA1HNW        599 25
QSO:  7000 CW 2013-11-23 1940 9A2AJ         599 15     EA3GM         599 14
QSO:  7000 CW 2013-11-23 1941 9A2AJ         599 15     AH0BT         599 27
QSO:  7000 CW 2013-11-23 1942 9A2AJ         599 15     UX7MA         599 16
QSO:  7000 CW 2013-11-23 1943 9A2AJ         599 15     MX0RSC        599 14
QSO:  7000 CW 2013-11-23 1944 9A2AJ         599 15     SJ7J          599 14
QSO:  7000 CW 2013-11-23 1945 9A2AJ         599 15     EA2CFR        599 14
QSO:  7000 CW 2013-11-23 1945 9A2AJ         599 15     UT1AA         599 16
QSO:  7000 CW 2013-11-23 1946 9A2AJ         599 15     RL3A          599 16
QSO:  7000 CW 2013-11-23 1946 9A2AJ         599 15     G1N           599 14
QSO:  7000 CW 2013-11-23 1947 9A2AJ         599 15     UA3RF         599 16
QSO:  7000 CW 2013-11-23 1947 9A2AJ         599 15     RK3FY         599 16
QSO:  7000 CW 2013-11-23 1947 9A2AJ         599 15     RA3YC         599 16
QSO:  7000 CW 2013-11-23 1948 9A2AJ         599 15     TA7I          599 20
QSO:  7000 CW 2013-11-23 1949 9A2AJ         599 15     S53W          599 15
QSO:  7000 CW 2013-11-23 1949 9A2AJ         599 15     UR8IDX        599 16
QSO:  7000 CW 2013-11-23 1950 9A2AJ         599 15     RM3UA         599 16
QSO:  7000 CW 2013-11-23 1950 9A2AJ         599 15     RN3F          599 16
QSO:  7000 CW 2013-11-23 1951 9A2AJ         599 15     EA1JO         599 14
QSO:  7000 CW 2013-11-23 1952 9A2AJ         599 15     JG6CDH        599 25
QSO:  7000 CW 2013-11-23 1953 9A2AJ         599 15     OG3R          599 15
QSO:  7000 CW 2013-11-23 1953 9A2AJ         599 15     UR5ZTH        599 16
QSO:  7000 CW 2013-11-23 1954 9A2AJ         599 15     RA3NC         599 16
QSO:  7000 CW 2013-11-23 1954 9A2AJ         599 15     EA5ICS        599 14
QSO:  7000 CW 2013-11-23 1955 9A2AJ         599 15     EI9KF         599 14
QSO:  7000 CW 2013-11-23 1955 9A2AJ         599 15     GM0BKC        599 14
QSO:  7000 CW 2013-11-23 1956 9A2AJ         599 15     SM0S          599 14
QSO:  7000 CW 2013-11-23 1956 9A2AJ         599 15     SM3EAE        599 14
QSO:  7000 CW 2013-11-23 1956 9A2AJ         599 15     OH5NE         599 15
QSO:  7000 CW 2013-11-23 1956 9A2AJ         599 15     UR5MIJ        599 16
QSO:  7000 CW 2013-11-23 1959 9A2AJ         599 15     N1UR          599 05
QSO:  7000 CW 2013-11-23 2000 9A2AJ         599 15     G3KLH         599 14
QSO:  7000 CW 2013-11-23 2000 9A2AJ         599 15     UT4EW         599 16
QSO:  7000 CW 2013-11-23 2001 9A2AJ         599 15     PJ2T          599 09
QSO:  7000 CW 2013-11-23 2001 9A2AJ         599 15     LA3LJA        599 14
QSO:  7000 CW 2013-11-23 2003 9A2AJ         599 15     VE1RGB        599 05
QSO:  7000 CW 2013-11-23 2004 9A2AJ         599 15     G3UHU         599 14
QSO:  7000 CW 2013-11-23 2004 9A2AJ         599 15     EI3KI         599 14
QSO:  7000 CW 2013-11-23 2005 9A2AJ         599 15     OZ4CG         599 14
