START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI1Y
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 12862482
OPERATORS: EI2JD, EI3KG, EI5JQ, EI7KD, EI9FBB, EI9KC
NAME: EI0PL - PapaLima DX Group
CREATED-BY: N1MM Logger V13.11.0
QSO:  3502 CW 2013-11-23 0000 EI1Y          599 14     W2UF          599 05     1
QSO: 14056 CW 2013-11-24 1328 EI1Y          599 14     HA30S         599 15     0
QSO: 21014 CW 2013-11-24 1329 EI1Y          599 14     7Z1HL         599 21     1
QSO: 14056 CW 2013-11-24 1329 EI1Y          599 14     DJ5MO         599 14     0
QSO: 14056 CW 2013-11-24 1329 EI1Y          599 14     OL5W          599 15     0
QSO: 14056 CW 2013-11-24 1330 EI1Y          599 14     F5PAL         599 14     0
QSO: 14056 CW 2013-11-24 1330 EI1Y          599 14     VE3VA         599 04     0
QSO: 14056 CW 2013-11-24 1330 EI1Y          599 14     AA5AM         599 04     0
QSO: 14056 CW 2013-11-24 1331 EI1Y          599 14     AD4EB         599 04     0
QSO: 14056 CW 2013-11-24 1332 EI1Y          599 14     WA8PGE        599 04     0
QSO: 14056 CW 2013-11-24 1332 EI1Y          599 14     N3EN          599 05     0
QSO: 21047 CW 2013-11-24 1332 EI1Y          599 14     VK6LW         599 29     1
QSO: 14056 CW 2013-11-24 1333 EI1Y          599 14     PA3HFX        599 14     0
QSO: 14056 CW 2013-11-24 1334 EI1Y          599 14     N7WY          599 04     0
QSO: 14056 CW 2013-11-24 1334 EI1Y          599 14     WA3AAN        599 05     0
QSO: 14056 CW 2013-11-24 1334 EI1Y          599 14     VE2EZD        599 05     0
QSO: 14056 CW 2013-11-24 1334 EI1Y          599 14     K3UL          599 05     0
QSO: 14056 CW 2013-11-24 1335 EI1Y          599 14     K7JE          599 03     0
QSO: 14056 CW 2013-11-24 1335 EI1Y          599 14     N9GUN         599 04     0
QSO: 14056 CW 2013-11-24 1335 EI1Y          599 14     US7MM         599 16     0
QSO: 14056 CW 2013-11-24 1336 EI1Y          599 14     SC3DX         599 14     0
QSO: 14056 CW 2013-11-24 1336 EI1Y          599 14     LA1J          599 14     0
QSO: 14056 CW 2013-11-24 1336 EI1Y          599 14     K3NK          599 05     0
QSO: 14056 CW 2013-11-24 1337 EI1Y          599 14     W4ALA         599 04     0
QSO: 14056 CW 2013-11-24 1338 EI1Y          599 14     HB9YC         599 14     0
QSO: 14056 CW 2013-11-24 1338 EI1Y          599 14     ER5LL         599 16     0
QSO: 14056 CW 2013-11-24 1339 EI1Y          599 14     IK6FWJ        599 15     0
QSO: 28126 CW 2013-11-24 1339 EI1Y          599 14     PY0FF         599 11     1
QSO: 14056 CW 2013-11-24 1339 EI1Y          599 14     W5PQ          599 04     0
QSO: 14056 CW 2013-11-24 1340 EI1Y          599 14     K1RV          599 05     0
QSO: 14056 CW 2013-11-24 1340 EI1Y          599 14     IT9BXR        599 15     0
QSO: 14056 CW 2013-11-24 1341 EI1Y          599 14     R1NA          599 16     0
QSO: 14056 CW 2013-11-24 1341 EI1Y          599 14     WD8BAH        599 04     0
QSO: 14056 CW 2013-11-24 1341 EI1Y          599 14     PI4A          599 14     0
QSO: 14056 CW 2013-11-24 1342 EI1Y          599 14     OK1AJY        599 15     0
QSO: 14056 CW 2013-11-24 1343 EI1Y          599 14     NR4M          599 05     0
QSO: 14056 CW 2013-11-24 1343 EI1Y          599 14     K5NZ          599 04     0
QSO: 14056 CW 2013-11-24 1344 EI1Y          599 14     AB3IC         599 05     0
QSO: 14056 CW 2013-11-24 1344 EI1Y          599 14     UT8IT         599 16     0
QSO: 14056 CW 2013-11-24 1345 EI1Y          599 14     W0ERP         599 04     0
QSO: 14056 CW 2013-11-24 1345 EI1Y          599 14     W3FIZ         599 05     0
QSO: 14056 CW 2013-11-24 1345 EI1Y          599 14     K2GV          599 05     0
QSO: 14056 CW 2013-11-24 1346 EI1Y          599 14     IZ3KKE        599 15     0
QSO: 14056 CW 2013-11-24 1346 EI1Y          599 14     K3TUF         599 05     0
QSO: 14056 CW 2013-11-24 1346 EI1Y          599 14     DL3MVC        599 14     0
QSO: 14056 CW 2013-11-24 1346 EI1Y          599 14     N5NU          599 04     0
QSO: 14056 CW 2013-11-24 1347 EI1Y          599 14     F5BSB         599 14     0
QSO: 14056 CW 2013-11-24 1347 EI1Y          599 14     W3EKT         599 05     0
QSO: 14056 CW 2013-11-24 1348 EI1Y          599 14     N9NA          599 03     0
QSO: 14056 CW 2013-11-24 1348 EI1Y          599 14     WA0BNX        599 04     0
QSO: 14056 CW 2013-11-24 1349 EI1Y          599 14     WA8QYJ        599 05     0
QSO: 14056 CW 2013-11-24 1349 EI1Y          599 14     K0TQ          599 04     0
QSO: 14056 CW 2013-11-24 1350 EI1Y          599 14     K5MV          599 04     0
QSO: 14056 CW 2013-11-24 1350 EI1Y          599 14     KV2K          599 05     0
QSO: 14056 CW 2013-11-24 1350 EI1Y          599 14     W0AD          599 04     0
QSO: 21053 CW 2013-11-24 1350 EI1Y          599 14     CP4/AL4Q      599 10     1
QSO: 14056 CW 2013-11-24 1351 EI1Y          599 14     KB3LIX        599 05     0
QSO: 14056 CW 2013-11-24 1351 EI1Y          599 14     RQ4N          599 16     0
QSO: 14056 CW 2013-11-24 1351 EI1Y          599 14     VE3NZ         599 04     0
QSO: 14056 CW 2013-11-24 1352 EI1Y          599 14     IZ2CE         599 15     0
QSO: 14056 CW 2013-11-24 1352 EI1Y          599 14     NA0N          599 04     0
QSO: 14056 CW 2013-11-24 1353 EI1Y          599 14     AA7V          599 03     0
QSO: 14056 CW 2013-11-24 1353 EI1Y          599 14     UA9AGX        599 17     0
QSO: 14056 CW 2013-11-24 1353 EI1Y          599 14     KG4W          599 05     0
QSO: 14056 CW 2013-11-24 1354 EI1Y          599 14     R9AX          599 17     0
QSO: 14056 CW 2013-11-24 1354 EI1Y          599 14     AA6JJ         599 03     0
QSO: 14056 CW 2013-11-24 1355 EI1Y          599 14     W3EF          599 05     0
QSO: 14056 CW 2013-11-24 1356 EI1Y          599 14     KC9QQ         599 04     0
QSO: 14056 CW 2013-11-24 1357 EI1Y          599 14     OM6AC         599 15     0
QSO: 14056 CW 2013-11-24 1357 EI1Y          599 14     W0ZA          599 04     0
QSO: 14056 CW 2013-11-24 1357 EI1Y          599 14     NE0U          599 04     0
QSO: 14056 CW 2013-11-24 1358 EI1Y          599 14     R1TEU         599 16     0
QSO: 14056 CW 2013-11-24 1358 EI1Y          599 14     W9LHG         599 04     0
QSO: 14056 CW 2013-11-24 1358 EI1Y          599 14     N0UY          599 04     0
QSO: 14056 CW 2013-11-24 1359 EI1Y          599 14     WB2KSP        599 05     0
QSO: 14056 CW 2013-11-24 1359 EI1Y          599 14     N9XX          599 04     0
QSO: 14056 CW 2013-11-24 1359 EI1Y          599 14     DL8MBS        599 14     0
QSO: 14056 CW 2013-11-24 1400 EI1Y          599 14     OK1LO         599 15     0
QSO: 14056 CW 2013-11-24 1400 EI1Y          599 14     K8MEG         599 04     0
QSO: 14056 CW 2013-11-24 1400 EI1Y          599 14     DL4ALI        599 14     0
QSO: 14056 CW 2013-11-24 1401 EI1Y          599 14     R9AE          599 17     0
QSO: 14056 CW 2013-11-24 1401 EI1Y          599 14     K7XC          599 04     0
QSO: 14056 CW 2013-11-24 1402 EI1Y          599 14     UT5EPP        599 16     0
QSO: 14056 CW 2013-11-24 1402 EI1Y          599 14     VE3IAE        599 04     0
QSO: 14056 CW 2013-11-24 1402 EI1Y          599 14     W8OHT         599 05     0
QSO: 14056 CW 2013-11-24 1403 EI1Y          599 14     K0FTC         599 04     0
QSO: 14056 CW 2013-11-24 1403 EI1Y          599 14     RK9QWM        599 17     0
QSO: 14056 CW 2013-11-24 1404 EI1Y          599 14     RU5A          599 16     0
QSO: 14056 CW 2013-11-24 1404 EI1Y          599 14     XE2ST         599 06     0
QSO: 14056 CW 2013-11-24 1405 EI1Y          599 14     DJ6OZ         599 14     0
QSO: 14056 CW 2013-11-24 1405 EI1Y          599 14     RA3FD         599 16     0
QSO: 14056 CW 2013-11-24 1406 EI1Y          599 14     YU1LM/QRP     599 15     0
QSO: 14056 CW 2013-11-24 1406 EI1Y          599 14     GM6NX         599 14     0
QSO: 28023 CW 2013-11-24 1409 EI1Y          599 14     UA3AGW        599 16     0
QSO: 28023 CW 2013-11-24 1409 EI1Y          599 14     KV1E          599 04     0
QSO: 28023 CW 2013-11-24 1410 EI1Y          599 14     W9SE          599 04     0
QSO: 28023 CW 2013-11-24 1410 EI1Y          599 14     YU5D          599 15     0
QSO: 28023 CW 2013-11-24 1411 EI1Y          599 14     KT5D          599 04     0
QSO: 14001 CW 2013-11-24 1412 EI1Y          599 14     S21ZBB        599 22     1
QSO: 28023 CW 2013-11-24 1412 EI1Y          599 14     NI5O          599 04     0
QSO: 28023 CW 2013-11-24 1412 EI1Y          599 14     K8WSN         599 04     0
QSO: 14086 CW 2013-11-24 1412 EI1Y          599 14     YN2CC         599 07     1
QSO: 28023 CW 2013-11-24 1413 EI1Y          599 14     KT0K          599 04     0
QSO: 28023 CW 2013-11-24 1413 EI1Y          599 14     N3CZ          599 05     0
QSO: 28023 CW 2013-11-24 1414 EI1Y          599 14     KX1E          599 05     0
QSO: 28023 CW 2013-11-24 1414 EI1Y          599 14     KN3A          599 05     0
QSO: 28023 CW 2013-11-24 1415 EI1Y          599 14     K9NZ          599 04     0
QSO: 28023 CW 2013-11-24 1415 EI1Y          599 14     W9PDS         599 04     0
QSO: 28023 CW 2013-11-24 1416 EI1Y          599 14     W4ZYT         599 05     0
QSO: 14035 CW 2013-11-24 1416 EI1Y          599 14     IS0AFM        599 15     1
QSO: 28023 CW 2013-11-24 1416 EI1Y          599 14     II9P          599 15     0
QSO: 28023 CW 2013-11-24 1416 EI1Y          599 14     CX3AL         599 13     0
QSO: 28023 CW 2013-11-24 1417 EI1Y          599 14     UY5VA         599 16     0
QSO: 28023 CW 2013-11-24 1417 EI1Y          599 14     W2KAI         599 05     0
QSO: 28023 CW 2013-11-24 1417 EI1Y          599 14     AA4R          599 05     0
QSO: 28023 CW 2013-11-24 1418 EI1Y          599 14     RV4AB         599 16     0
QSO: 28023 CW 2013-11-24 1418 EI1Y          599 14     N4HU          599 05     0
QSO: 28023 CW 2013-11-24 1418 EI1Y          599 14     AA4DD         599 04     0
QSO: 28023 CW 2013-11-24 1418 EI1Y          599 14     KN4QD         599 05     0
QSO: 28023 CW 2013-11-24 1419 EI1Y          599 14     N5PA          599 04     0
QSO: 28023 CW 2013-11-24 1420 EI1Y          599 14     AC4RD         599 05     0
QSO: 28023 CW 2013-11-24 1420 EI1Y          599 14     AB0RX         599 04     0
QSO: 28023 CW 2013-11-24 1420 EI1Y          599 14     NI5F          599 04     0
QSO: 28023 CW 2013-11-24 1420 EI1Y          599 14     WB8AKW        599 04     0
QSO: 28023 CW 2013-11-24 1421 EI1Y          599 14     K3IE          599 04     0
QSO: 28023 CW 2013-11-24 1421 EI1Y          599 14     OL3R          599 15     0
QSO: 28023 CW 2013-11-24 1422 EI1Y          599 14     KS4S          599 05     0
QSO: 28023 CW 2013-11-24 1422 EI1Y          599 14     N2IC          599 04     0
QSO: 28023 CW 2013-11-24 1423 EI1Y          599 14     PA6V          599 14     0
QSO: 28023 CW 2013-11-24 1423 EI1Y          599 14     KB3LIX        599 05     0
QSO: 28023 CW 2013-11-24 1423 EI1Y          599 14     N4FP          599 05     0
QSO: 28023 CW 2013-11-24 1424 EI1Y          599 14     N2DVQ         599 05     0
QSO: 28023 CW 2013-11-24 1424 EI1Y          599 14     KJ9C          599 04     0
QSO: 28023 CW 2013-11-24 1424 EI1Y          599 14     W5UE          599 04     0
QSO: 28023 CW 2013-11-24 1425 EI1Y          599 14     W2RD          599 05     0
QSO: 28023 CW 2013-11-24 1425 EI1Y          599 14     K4PG          599 05     0
QSO: 28023 CW 2013-11-24 1425 EI1Y          599 14     KB0R          599 04     0
QSO: 28023 CW 2013-11-24 1426 EI1Y          599 14     R3HD          599 16     0
QSO: 28023 CW 2013-11-24 1426 EI1Y          599 14     NE3K          599 05     0
QSO: 28023 CW 2013-11-24 1427 EI1Y          599 14     W0PB          599 04     0
QSO: 28023 CW 2013-11-24 1427 EI1Y          599 14     WB4KDI        599 05     0
QSO: 28023 CW 2013-11-24 1428 EI1Y          599 14     W2XB          599 05     0
QSO: 28023 CW 2013-11-24 1428 EI1Y          599 14     K3VA          599 05     0
QSO: 28023 CW 2013-11-24 1429 EI1Y          599 14     IT9RWB        599 15     0
QSO: 28023 CW 2013-11-24 1430 EI1Y          599 14     W1MJ          599 05     0
QSO: 28023 CW 2013-11-24 1430 EI1Y          599 14     K4FXN         599 04     0
QSO: 28023 CW 2013-11-24 1430 EI1Y          599 14     N3RS          599 05     0
QSO: 28023 CW 2013-11-24 1431 EI1Y          599 14     AB8ZX         599 04     0
QSO: 28023 CW 2013-11-24 1431 EI1Y          599 14     DK0MM         599 14     0
QSO: 28023 CW 2013-11-24 1432 EI1Y          599 14     N2BEG         599 05     0
QSO: 28023 CW 2013-11-24 1432 EI1Y          599 14     K4GAA         599 05     0
QSO: 21104 CW 2013-11-24 1432 EI1Y          599 14     YN2CC         599 07     1
QSO: 28023 CW 2013-11-24 1433 EI1Y          599 14     WB0N          599 04     0
QSO: 28023 CW 2013-11-24 1433 EI1Y          599 14     AA4A          599 04     0
QSO: 28023 CW 2013-11-24 1434 EI1Y          599 14     K4LRX         599 05     0
QSO: 28023 CW 2013-11-24 1434 EI1Y          599 14     K0CD          599 04     0
QSO: 28023 CW 2013-11-24 1435 EI1Y          599 14     SP3CFM        599 15     0
QSO: 28023 CW 2013-11-24 1435 EI1Y          599 14     W8HMK         599 04     0
QSO: 28023 CW 2013-11-24 1435 EI1Y          599 14     W9GT          599 04     0
QSO: 28023 CW 2013-11-24 1436 EI1Y          599 14     SM6BZV        599 14     0
QSO: 28023 CW 2013-11-24 1436 EI1Y          599 14     UX1AA         599 16     0
QSO: 28023 CW 2013-11-24 1436 EI1Y          599 14     W8TM          599 04     0
QSO: 28023 CW 2013-11-24 1438 EI1Y          599 14     W0HI          599 04     0
QSO: 28023 CW 2013-11-24 1439 EI1Y          599 14     W3SQ          599 05     0
QSO: 28023 CW 2013-11-24 1439 EI1Y          599 14     VE3LC         599 04     0
QSO: 28023 CW 2013-11-24 1439 EI1Y          599 14     NX0I          599 04     0
QSO: 28023 CW 2013-11-24 1440 EI1Y          599 14     N8VV          599 04     0
QSO: 28023 CW 2013-11-24 1440 EI1Y          599 14     K4IE          599 04     0
QSO: 28023 CW 2013-11-24 1440 EI1Y          599 14     N3IMU         599 05     0
QSO: 28023 CW 2013-11-24 1440 EI1Y          599 14     K2SE          599 05     0
QSO: 28023 CW 2013-11-24 1441 EI1Y          599 14     KB9SWI        599 04     0
QSO: 28023 CW 2013-11-24 1442 EI1Y          599 14     R1NW          599 16     0
QSO: 28023 CW 2013-11-24 1442 EI1Y          599 14     UT3LW         599 16     0
QSO: 14033 CW 2013-11-24 1442 EI1Y          599 14     VR2KF         599 24     1
QSO: 28023 CW 2013-11-24 1443 EI1Y          599 14     N2US          599 05     0
QSO: 28023 CW 2013-11-24 1444 EI1Y          599 14     W2SM          599 05     0
QSO: 28023 CW 2013-11-24 1444 EI1Y          599 14     G3SJJ         599 14     0
QSO: 28023 CW 2013-11-24 1445 EI1Y          599 14     NU4Y          599 05     0
QSO: 28023 CW 2013-11-24 1446 EI1Y          599 14     VE3KZ         599 04     0
QSO: 28023 CW 2013-11-24 1446 EI1Y          599 14     KA5M          599 04     0
QSO: 28023 CW 2013-11-24 1447 EI1Y          599 14     N8KC          599 04     0
QSO: 28023 CW 2013-11-24 1447 EI1Y          599 14     K2RS          599 05     0
QSO: 28023 CW 2013-11-24 1447 EI1Y          599 14     K1IX          599 05     0
QSO: 28023 CW 2013-11-24 1447 EI1Y          599 14     RU3UR         599 16     0
QSO: 28023 CW 2013-11-24 1448 EI1Y          599 14     G3PHO         599 14     0
QSO: 28023 CW 2013-11-24 1448 EI1Y          599 14     W2SZ          599 05     0
QSO: 28023 CW 2013-11-24 1448 EI1Y          599 14     F5NKX         599 14     0
QSO: 28023 CW 2013-11-24 1449 EI1Y          599 14     VY2OX         599 05     0
QSO: 28023 CW 2013-11-24 1449 EI1Y          599 14     N2FF          599 05     0
QSO: 28023 CW 2013-11-24 1450 EI1Y          599 14     NK3Y          599 05     0
QSO: 28023 CW 2013-11-24 1450 EI1Y          599 14     W1EBI         599 05     0
QSO: 28023 CW 2013-11-24 1451 EI1Y          599 14     OK8YD         599 15     0
QSO: 28023 CW 2013-11-24 1451 EI1Y          599 14     PP1CZ         599 11     0
QSO: 28023 CW 2013-11-24 1451 EI1Y          599 14     KO7AA         599 03     0
QSO: 28023 CW 2013-11-24 1452 EI1Y          599 14     K4YYL         599 05     0
QSO: 28023 CW 2013-11-24 1452 EI1Y          599 14     CV5D          599 13     0
QSO: 28023 CW 2013-11-24 1452 EI1Y          599 14     VE3JAQ        599 04     0
QSO: 28023 CW 2013-11-24 1453 EI1Y          599 14     KD1YV         599 05     0
QSO: 21026 CW 2013-11-24 1453 EI1Y          599 14     9L1A          599 35     1
QSO: 28023 CW 2013-11-24 1453 EI1Y          599 14     W4TTY         599 05     0
QSO: 28023 CW 2013-11-24 1454 EI1Y          599 14     VE2LX         599 05     0
QSO: 28023 CW 2013-11-24 1454 EI1Y          599 14     K4OV          599 05     0
QSO: 28023 CW 2013-11-24 1455 EI1Y          599 14     KF2O          599 05     0
QSO: 28023 CW 2013-11-24 1455 EI1Y          599 14     W1CSM         599 05     0
QSO: 28023 CW 2013-11-24 1456 EI1Y          599 14     KW3Z          599 05     0
QSO: 28023 CW 2013-11-24 1456 EI1Y          599 14     K4EU          599 05     0
QSO: 28023 CW 2013-11-24 1456 EI1Y          599 14     N2NI          599 05     0
QSO: 28023 CW 2013-11-24 1456 EI1Y          599 14     AK1G          599 05     0
QSO: 28023 CW 2013-11-24 1457 EI1Y          599 14     KG4CUY        599 04     0
QSO: 28023 CW 2013-11-24 1457 EI1Y          599 14     K3ZA          599 05     0
QSO: 28023 CW 2013-11-24 1458 EI1Y          599 14     NW3H          599 05     0
QSO: 28023 CW 2013-11-24 1459 EI1Y          599 14     K2DB          599 05     0
QSO: 28023 CW 2013-11-24 1459 EI1Y          599 14     W3OU          599 05     0
QSO: 28023 CW 2013-11-24 1500 EI1Y          599 14     KB1EFS        599 05     0
QSO: 28023 CW 2013-11-24 1500 EI1Y          599 14     AC5K          599 04     0
QSO: 28023 CW 2013-11-24 1500 EI1Y          599 14     W0AD          599 04     0
QSO: 28023 CW 2013-11-24 1501 EI1Y          599 14     W4EEH         599 04     0
QSO: 28023 CW 2013-11-24 1501 EI1Y          599 14     N3WT          599 05     0
QSO: 28023 CW 2013-11-24 1501 EI1Y          599 14     N5PO          599 04     0
QSO: 28023 CW 2013-11-24 1502 EI1Y          599 14     W1WQG         599 05     0
QSO: 28023 CW 2013-11-24 1502 EI1Y          599 14     W2VUF         599 05     0
QSO: 28023 CW 2013-11-24 1503 EI1Y          599 14     K7ARJ         599 03     0
QSO: 28023 CW 2013-11-24 1503 EI1Y          599 14     KZ2R          599 05     0
QSO: 28023 CW 2013-11-24 1503 EI1Y          599 14     K4MF          599 05     0
QSO: 28023 CW 2013-11-24 1504 EI1Y          599 14     W1GQ          599 05     0
QSO: 28023 CW 2013-11-24 1505 EI1Y          599 14     F5NBX         599 14     0
QSO: 28023 CW 2013-11-24 1506 EI1Y          599 14     N4ZZ          599 04     0
QSO: 28023 CW 2013-11-24 1506 EI1Y          599 14     N3KAE         599 05     0
QSO: 28023 CW 2013-11-24 1507 EI1Y          599 14     K3FMQ         599 05     0
QSO: 28023 CW 2013-11-24 1507 EI1Y          599 14     N4HB          599 05     0
QSO: 28023 CW 2013-11-24 1508 EI1Y          599 14     KC2ZEX        599 05     0
QSO: 28023 CW 2013-11-24 1508 EI1Y          599 14     LU1WI         599 13     0
QSO: 28023 CW 2013-11-24 1510 EI1Y          599 14     US3IZ         599 16     0
