START-OF-LOG: 3.0
CALLSIGN: 4Z4DX
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE:
NAME: dov gavish
QSO:  7068 CW 2013-11-23 0001 4Z4DX         599 20       NR5M          599 04
QSO: 14012 CW 2013-11-24 0459 4Z4DX         599 20       R4WDX         599 16
QSO: 14012 CW 2013-11-24 0500 4Z4DX         599 20       HA30S         599 15
QSO: 14012 CW 2013-11-24 0501 4Z4DX         599 20       UA3QAM        599 16
QSO: 14012 CW 2013-11-24 0501 4Z4DX         599 20       UA3UAT        599 16
QSO: 14012 CW 2013-11-24 0502 4Z4DX         599 20       RA9AKI        599 17
QSO: 14012 CW 2013-11-24 0502 4Z4DX         599 20       US5EFU        599 16
QSO: 14012 CW 2013-11-24 0502 4Z4DX         599 20       9A5Y          599 15
QSO: 14012 CW 2013-11-24 0503 4Z4DX         599 20       RA9UN         599 18
QSO: 14012 CW 2013-11-24 0503 4Z4DX         599 20       DF0HQ         599 14
QSO: 14012 CW 2013-11-24 0504 4Z4DX         599 20       RA6HSM        599 16
QSO: 28062 CW 2013-11-24 0506 4Z4DX         599 20       V6A           599 27
QSO: 28066 CW 2013-11-24 0507 4Z4DX         599 20       HL2WP         599 25
QSO: 14016 CW 2013-11-24 0509 4Z4DX         599 20       UA9QM         599 17
QSO: 28075 CW 2013-11-24 0510 4Z4DX         599 20       9M4DX         599 28
QSO: 28074 CW 2013-11-24 0513 4Z4DX         599 20       VU2GRM        599 22
QSO: 28003 CW 2013-11-24 0514 4Z4DX         599 20       Z81R          599 34
QSO: 14023 CW 2013-11-24 0520 4Z4DX         599 20       N8A           599 32
QSO: 28021 CW 2013-11-24 0522 4Z4DX         599 20       7J1YAJ        599 25
QSO: 28040 CW 2013-11-24 0524 4Z4DX         599 20       AH0BT         599 27
QSO: 14037 CW 2013-11-24 0526 4Z4DX         599 20       P3F           599 20
QSO: 14039 CW 2013-11-24 0527 4Z4DX         599 20       HB9CA         599 14
QSO: 14047 CW 2013-11-24 0529 4Z4DX         599 20       OK1FGD        599 15
QSO: 14047 CW 2013-11-24 0530 4Z4DX         599 20       OM4O          599 15
QSO: 14047 CW 2013-11-24 0530 4Z4DX         599 20       R3VL          599 16
QSO: 14047 CW 2013-11-24 0531 4Z4DX         599 20       OK1AWH        599 15
QSO: 14047 CW 2013-11-24 0532 4Z4DX         599 20       UR4GU         599 16
QSO: 14047 CW 2013-11-24 0532 4Z4DX         599 20       YV5JBI        599 09
QSO: 14047 CW 2013-11-24 0533 4Z4DX         599 20       OM4DU         599 15
QSO: 14047 CW 2013-11-24 0533 4Z4DX         599 20       UT1PO         599 16
QSO: 14047 CW 2013-11-24 0534 4Z4DX         599 20       EW2WN         599 16
QSO: 14047 CW 2013-11-24 0535 4Z4DX         599 20       UT3SO         599 16
QSO: 14046 CW 2013-11-24 0536 4Z4DX         599 20       JA3YBK        599 25
QSO: 14086 CW 2013-11-24 0546 4Z4DX         599 20       LZ1VB         599 20
QSO: 14086 CW 2013-11-24 0548 4Z4DX         599 20       N4WW          599 04
QSO: 14086 CW 2013-11-24 0548 4Z4DX         599 20       R3DF          599 16
QSO: 14086 CW 2013-11-24 0549 4Z4DX         599 20       UR5MM         599 16
QSO: 14086 CW 2013-11-24 0549 4Z4DX         599 20       RT9I          599 18
QSO: 14086 CW 2013-11-24 0549 4Z4DX         599 20       YU1OO         599 15
QSO: 14086 CW 2013-11-24 0550 4Z4DX         599 20       R7HL          599 16
QSO: 14086 CW 2013-11-24 0551 4Z4DX         599 20       IT9AQC        599 15
QSO: 14086 CW 2013-11-24 0552 4Z4DX         599 20       UA4WI         599 16
QSO: 14086 CW 2013-11-24 0553 4Z4DX         599 20       UX3HA         599 16
QSO: 14086 CW 2013-11-24 0553 4Z4DX         599 20       E72U          599 15
QSO: 14086 CW 2013-11-24 0554 4Z4DX         599 20       UR5XMM        599 16
QSO: 14086 CW 2013-11-24 0555 4Z4DX         599 20       EU6AA         599 16
QSO: 14086 CW 2013-11-24 0556 4Z4DX         599 20       JA5FDJ        599 25
QSO: 14086 CW 2013-11-24 0557 4Z4DX         599 20       EW4AM         599 16
QSO: 14086 CW 2013-11-24 0557 4Z4DX         599 20       LY2NY         599 15
QSO: 14086 CW 2013-11-24 0558 4Z4DX         599 20       UA1NFA        599 16
QSO: 14086 CW 2013-11-24 0559 4Z4DX         599 20       HG4I          599 15
QSO: 14060 CW 2013-11-24 0605 4Z4DX         599 20       PY2IQ         599 11
QSO: 14068 CW 2013-11-24 0607 4Z4DX         599 20       UT2DW         599 16
QSO: 14068 CW 2013-11-24 0607 4Z4DX         599 20       UR4IZ         599 16
QSO: 14068 CW 2013-11-24 0608 4Z4DX         599 20       S50G          599 15
QSO: 14068 CW 2013-11-24 0608 4Z4DX         599 20       RN3F          599 16
QSO: 14068 CW 2013-11-24 0608 4Z4DX         599 20       DH2URF        599 14
QSO: 14067 CW 2013-11-24 0610 4Z4DX         599 20       UA4CNZ        599 16
QSO: 14067 CW 2013-11-24 0611 4Z4DX         599 20       EA8AH         599 33
QSO: 14061 CW 2013-11-24 0612 4Z4DX         599 20       BY1CW         599 24
QSO: 14081 CW 2013-11-24 0615 4Z4DX         599 20       SP8NR         599 15
QSO: 14081 CW 2013-11-24 0616 4Z4DX         599 20       DL8MBS        599 14
QSO: 28012 CW 2013-11-24 0618 4Z4DX         599 20       PI4TUE        599 14
QSO: 28012 CW 2013-11-24 0621 4Z4DX         599 20       F5UQE         599 14
QSO: 28017 CW 2013-11-24 0623 4Z4DX         599 20       RA0AY         599 18
QSO: 14089 CW 2013-11-24 0625 4Z4DX         599 20       YT8A          599 15
QSO: 14089 CW 2013-11-24 0626 4Z4DX         599 20       OK2SGY        599 15
QSO: 14089 CW 2013-11-24 0627 4Z4DX         599 20       HG1G          599 15
QSO: 14089 CW 2013-11-24 0627 4Z4DX         599 20       EW1HI         599 16
QSO: 14089 CW 2013-11-24 0628 4Z4DX         599 20       UX4E          599 16
QSO: 14089 CW 2013-11-24 0628 4Z4DX         599 20       IK2XSL        599 15
QSO: 14089 CW 2013-11-24 0629 4Z4DX         599 20       LA2HFA        599 14
QSO: 14089 CW 2013-11-24 0629 4Z4DX         599 20       US1PM         599 16
QSO: 14089 CW 2013-11-24 0630 4Z4DX         599 20       KK4TE         599 04
QSO: 14089 CW 2013-11-24 0631 4Z4DX         599 20       OL6P          599 15
QSO: 14089 CW 2013-11-24 0631 4Z4DX         599 20       YU1TY         599 15
QSO: 14089 CW 2013-11-24 0631 4Z4DX         599 20       BD1RCR        599 24
QSO: 14089 CW 2013-11-24 0632 4Z4DX         599 20       SM2CVH        599 14
QSO: 14089 CW 2013-11-24 0632 4Z4DX         599 20       UY5TE         599 16
QSO: 14089 CW 2013-11-24 0632 4Z4DX         599 20       UR5GAW        599 16
QSO: 14089 CW 2013-11-24 0633 4Z4DX         599 20       R3GV          599 16
QSO: 14089 CW 2013-11-24 0633 4Z4DX         599 20       OK2CQR        599 15
QSO: 14089 CW 2013-11-24 0633 4Z4DX         599 20       EI4II         599 14
QSO: 14089 CW 2013-11-24 0634 4Z4DX         599 20       F5MPN         599 14
QSO: 14089 CW 2013-11-24 0635 4Z4DX         599 20       UR5EU         599 16
QSO: 14089 CW 2013-11-24 0636 4Z4DX         599 20       OL3M          599 15
QSO: 14092 CW 2013-11-24 0640 4Z4DX         599 20       9A2KO         599 15
QSO: 14092 CW 2013-11-24 0641 4Z4DX         599 20       UA4PN         599 16
QSO: 14030 CW 2013-11-24 0647 4Z4DX         599 20       SX8M          599 20
QSO: 14015 CW 2013-11-24 0649 4Z4DX         599 20       4L0A          599 21
QSO: 14001 CW 2013-11-24 0649 4Z4DX         599 20       RM2U          599 16
QSO: 14002 CW 2013-11-24 0650 4Z4DX         599 20       DP9A          599 14
QSO: 14003 CW 2013-11-24 0652 4Z4DX         599 20       S52GO         599 15
QSO: 14003 CW 2013-11-24 0652 4Z4DX         599 20       RL3A          599 16
QSO: 14003 CW 2013-11-24 0653 4Z4DX         599 20       PA0ABM        599 14
QSO: 14003 CW 2013-11-24 0653 4Z4DX         599 20       PI4DX         599 14
QSO: 14003 CW 2013-11-24 0654 4Z4DX         599 20       RK3IM         599 16
QSO: 14003 CW 2013-11-24 0654 4Z4DX         599 20       R3RR          599 16
QSO: 14003 CW 2013-11-24 0654 4Z4DX         599 20       UT3II         599 16
QSO: 14003 CW 2013-11-24 0655 4Z4DX         599 20       PA0RRS        599 14
QSO: 14003 CW 2013-11-24 0656 4Z4DX         599 20       IN3NJS        599 15
QSO: 14003 CW 2013-11-24 0657 4Z4DX         599 20       RA3YC         599 16
QSO: 14003 CW 2013-11-24 0657 4Z4DX         599 20       EA2BD         599 14
QSO: 14003 CW 2013-11-24 0658 4Z4DX         599 20       UU7JJ         599 16
QSO: 14003 CW 2013-11-24 0658 4Z4DX         599 20       YT1T          599 15
QSO: 14003 CW 2013-11-24 0658 4Z4DX         599 20       OL4A          599 15
QSO: 14003 CW 2013-11-24 0659 4Z4DX         599 20       RT5G          599 16
QSO: 14003 CW 2013-11-24 0659 4Z4DX         599 20       UP0F          599 17
QSO: 14003 CW 2013-11-24 0700 4Z4DX         599 20       KL7RA         599 01
QSO: 14003 CW 2013-11-24 0701 4Z4DX         599 20       SP2BLC        599 15
QSO: 14003 CW 2013-11-24 0701 4Z4DX         599 20       UA4AAC        599 16
QSO: 14003 CW 2013-11-24 0701 4Z4DX         599 20       RT9C          599 17
QSO: 14003 CW 2013-11-24 0702 4Z4DX         599 20       SP9NSV        599 15
QSO: 14003 CW 2013-11-24 0703 4Z4DX         599 20       RQ4N          599 16
QSO: 14003 CW 2013-11-24 0705 4Z4DX         599 20       OK1YR         599 15
QSO: 14003 CW 2013-11-24 0706 4Z4DX         599 20       YU1ML         599 15
QSO: 14003 CW 2013-11-24 0706 4Z4DX         599 20       OL5W          599 15
QSO: 14003 CW 2013-11-24 0706 4Z4DX         599 20       UT7EZ         599 16
QSO: 14003 CW 2013-11-24 0707 4Z4DX         599 20       G4PIQ         599 14
QSO: 14003 CW 2013-11-24 0707 4Z4DX         599 20       K4TCG         599 04
QSO: 14003 CW 2013-11-24 0708 4Z4DX         599 20       US0MS         599 16
QSO: 14003 CW 2013-11-24 0708 4Z4DX         599 20       OK1MZO        599 15
QSO: 14003 CW 2013-11-24 0708 4Z4DX         599 20       YU1BM         599 15
QSO: 14003 CW 2013-11-24 0709 4Z4DX         599 20       IK2WPO        599 15
QSO: 14003 CW 2013-11-24 0709 4Z4DX         599 20       RG5A          599 16
QSO: 14003 CW 2013-11-24 0710 4Z4DX         599 20       DF1DU         599 14
QSO: 14003 CW 2013-11-24 0710 4Z4DX         599 20       EU6AA         599 16
QSO: 14003 CW 2013-11-24 0711 4Z4DX         599 20       RM2T          599 16
QSO: 14003 CW 2013-11-24 0712 4Z4DX         599 20       UT6EE         599 16
QSO: 14003 CW 2013-11-24 0712 4Z4DX         599 20       RW3AI         599 16
QSO: 14003 CW 2013-11-24 0712 4Z4DX         599 20       9A1A          599 15
QSO: 14003 CW 2013-11-24 0713 4Z4DX         599 20       UA4M          599 16
QSO: 14003 CW 2013-11-24 0713 4Z4DX         599 20       OZ7RQ         599 14
QSO: 14003 CW 2013-11-24 0714 4Z4DX         599 20       SP6ZC         599 15
QSO: 14003 CW 2013-11-24 0714 4Z4DX         599 20       SQ3WW         599 15
QSO: 14003 CW 2013-11-24 0714 4Z4DX         599 20       LZ2TU         599 20
QSO: 14003 CW 2013-11-24 0715 4Z4DX         599 20       KC4TEO        599 04
QSO: 14003 CW 2013-11-24 0716 4Z4DX         599 20       OK1PR         599 15
QSO: 14003 CW 2013-11-24 0716 4Z4DX         599 20       LY2BKT        599 15
QSO: 14003 CW 2013-11-24 0717 4Z4DX         599 20       DB0RC         599 14
QSO: 14003 CW 2013-11-24 0717 4Z4DX         599 20       RV3ZN         599 16
QSO: 14003 CW 2013-11-24 0717 4Z4DX         599 20       OH2VZ         599 15
QSO: 14003 CW 2013-11-24 0718 4Z4DX         599 20       UA6ATG        599 16
QSO: 14003 CW 2013-11-24 0718 4Z4DX         599 20       ER5DX         599 16
QSO: 14003 CW 2013-11-24 0718 4Z4DX         599 20       R7MM          599 16
QSO: 14003 CW 2013-11-24 0719 4Z4DX         599 20       HA3PT         599 15
QSO: 14003 CW 2013-11-24 0720 4Z4DX         599 20       F6GCI         599 14
QSO: 14003 CW 2013-11-24 0721 4Z4DX         599 20       IZ3ETC        599 15
QSO: 14003 CW 2013-11-24 0722 4Z4DX         599 20       G3JKY         599 14
QSO: 14003 CW 2013-11-24 0723 4Z4DX         599 20       OM5LR         599 15
QSO: 14003 CW 2013-11-24 0724 4Z4DX         599 20       YL2GA         599 15
QSO: 14003 CW 2013-11-24 0724 4Z4DX         599 20       RA4HPI        599 16
QSO: 14003 CW 2013-11-24 0725 4Z4DX         599 20       UT3UZ         599 16
QSO: 14003 CW 2013-11-24 0726 4Z4DX         599 20       OP4A          599 14
QSO: 14003 CW 2013-11-24 0726 4Z4DX         599 20       UR5ZTH        599 16
QSO: 14003 CW 2013-11-24 0726 4Z4DX         599 20       HA6OA         599 15
QSO: 14003 CW 2013-11-24 0727 4Z4DX         599 20       EW4AA         599 16
QSO: 14003 CW 2013-11-24 0727 4Z4DX         599 20       F2AR          599 14
QSO: 14003 CW 2013-11-24 0727 4Z4DX         599 20       US2E          599 16
QSO: 14003 CW 2013-11-24 0728 4Z4DX         599 20       RT9X          599 17
QSO: 14003 CW 2013-11-24 0728 4Z4DX         599 20       RA3DNC        599 16
QSO: 14003 CW 2013-11-24 0729 4Z4DX         599 20       G3TBK         599 14
QSO: 14003 CW 2013-11-24 0729 4Z4DX         599 20       IZ8EDL        599 15
QSO: 14003 CW 2013-11-24 0730 4Z4DX         599 20       R3FX          599 16
QSO: 14003 CW 2013-11-24 0730 4Z4DX         599 20       DD1A          599 14
QSO: 14003 CW 2013-11-24 0730 4Z4DX         599 20       UU9JR         599 16
QSO: 14003 CW 2013-11-24 0731 4Z4DX         599 20       R7LA          599 16
QSO: 14003 CW 2013-11-24 0731 4Z4DX         599 20       RX3VF         599 16
QSO: 14003 CW 2013-11-24 0732 4Z4DX         599 20       US1U          599 16
QSO: 14003 CW 2013-11-24 0732 4Z4DX         599 20       OM8FR         599 15
QSO: 14003 CW 2013-11-24 0733 4Z4DX         599 20       R9AE          599 17
QSO: 14003 CW 2013-11-24 0733 4Z4DX         599 20       RA1QX         599 16
QSO: 14003 CW 2013-11-24 0733 4Z4DX         599 20       IK6FWJ        599 15
QSO: 14003 CW 2013-11-24 0734 4Z4DX         599 20       EE3C          599 14
QSO: 14003 CW 2013-11-24 0734 4Z4DX         599 20       SM3C          599 14
QSO: 14003 CW 2013-11-24 0735 4Z4DX         599 20       UR7MZ         599 16
QSO: 14003 CW 2013-11-24 0735 4Z4DX         599 20       OM3DX         599 15
QSO: 14003 CW 2013-11-24 0736 4Z4DX         599 20       DK2AT         599 14
QSO: 14003 CW 2013-11-24 0736 4Z4DX         599 20       MM3N          599 14
QSO: 14003 CW 2013-11-24 0737 4Z4DX         599 20       IZ4JMA        599 15
QSO: 14003 CW 2013-11-24 0737 4Z4DX         599 20       YO2QY         599 20
QSO: 14003 CW 2013-11-24 0738 4Z4DX         599 20       DD7NT         599 14
QSO: 14003 CW 2013-11-24 0738 4Z4DX         599 20       9A2XW         599 15
QSO: 14003 CW 2013-11-24 0738 4Z4DX         599 20       UY2RA         599 16
QSO: 14003 CW 2013-11-24 0739 4Z4DX         599 20       OM7OM         599 15
QSO: 14003 CW 2013-11-24 0740 4Z4DX         599 20       TA3X          599 20
QSO: 14003 CW 2013-11-24 0741 4Z4DX         599 20       SP2DNI        599 15
QSO: 14003 CW 2013-11-24 0741 4Z4DX         599 20       RN4CU         599 16
QSO: 14003 CW 2013-11-24 0741 4Z4DX         599 20       IQ2CU         599 15
QSO: 14003 CW 2013-11-24 0742 4Z4DX         599 20       EA4ENP        599 14
QSO: 14003 CW 2013-11-24 0742 4Z4DX         599 20       DL6NBS        599 14
QSO: 14003 CW 2013-11-24 0743 4Z4DX         599 20       AD4ES         599 05
QSO: 14003 CW 2013-11-24 0743 4Z4DX         599 20       UZ2Q          599 16
QSO: 14003 CW 2013-11-24 0743 4Z4DX         599 20       YO7ARY        599 20
QSO: 14003 CW 2013-11-24 0744 4Z4DX         599 20       DL3ZAI        599 14
QSO: 14003 CW 2013-11-24 0744 4Z4DX         599 20       YU1LM/QRP     599 15
QSO: 14003 CW 2013-11-24 0744 4Z4DX         599 20       W5RU          599 04
QSO: 14003 CW 2013-11-24 0745 4Z4DX         599 20       US7IB         599 16
QSO: 14003 CW 2013-11-24 0745 4Z4DX         599 20       S58WW         599 15
QSO: 14003 CW 2013-11-24 0746 4Z4DX         599 20       YL1S          599 15
QSO: 14003 CW 2013-11-24 0746 4Z4DX         599 20       OE1PPA        599 15
QSO: 14003 CW 2013-11-24 0747 4Z4DX         599 20       OK2BDF        599 15
QSO: 14003 CW 2013-11-24 0747 4Z4DX         599 20       II4I          599 15
QSO: 14003 CW 2013-11-24 0747 4Z4DX         599 20       UR6IDX        599 16
QSO: 14003 CW 2013-11-24 0748 4Z4DX         599 20       LY3CY         599 15
QSO: 14003 CW 2013-11-24 0749 4Z4DX         599 20       OK1DKO        599 15
QSO: 14003 CW 2013-11-24 0749 4Z4DX         599 20       R2DW          599 16
QSO: 14003 CW 2013-11-24 0750 4Z4DX         599 20       SM5Q          599 14
QSO: 14003 CW 2013-11-24 0750 4Z4DX         599 20       US3EL         599 16
QSO: 14003 CW 2013-11-24 0751 4Z4DX         599 20       OK2BBQ        599 15
QSO: 14003 CW 2013-11-24 0752 4Z4DX         599 20       G8P           599 14
QSO: 14003 CW 2013-11-24 0753 4Z4DX         599 20       SM0Q          599 14
QSO: 14003 CW 2013-11-24 0753 4Z4DX         599 20       DL0GL         599 14
QSO: 14003 CW 2013-11-24 0753 4Z4DX         599 20       OM7RU         599 15
QSO: 14003 CW 2013-11-24 0754 4Z4DX         599 20       DL7BQ         599 14
QSO: 14003 CW 2013-11-24 0755 4Z4DX         599 20       DL2DCX        599 14
QSO: 14003 CW 2013-11-24 0755 4Z4DX         599 20       IK8TEO        599 15
QSO: 14003 CW 2013-11-24 0755 4Z4DX         599 20       YO4KAK        599 20
QSO: 14003 CW 2013-11-24 0756 4Z4DX         599 20       LZ1FH         599 20
QSO: 14003 CW 2013-11-24 0757 4Z4DX         599 20       UA4NU         599 16
QSO: 14003 CW 2013-11-24 0757 4Z4DX         599 20       DK6CQ         599 14
QSO: 14003 CW 2013-11-24 0758 4Z4DX         599 20       RV6LCI        599 16
QSO: 14003 CW 2013-11-24 0758 4Z4DX         599 20       R5AC          599 16
QSO: 14003 CW 2013-11-24 0758 4Z4DX         599 20       CN8KD         599 33
QSO: 14003 CW 2013-11-24 0758 4Z4DX         599 20       US7WW         599 16
QSO: 14003 CW 2013-11-24 0759 4Z4DX         599 20       EW7SM         599 16
QSO: 14003 CW 2013-11-24 0759 4Z4DX         599 20       CT3FW         599 33
QSO: 14003 CW 2013-11-24 0800 4Z4DX         599 20       RA6WF         599 16
QSO: 14003 CW 2013-11-24 0800 4Z4DX         599 20       OK2PF         599 15
QSO: 14003 CW 2013-11-24 0801 4Z4DX         599 20       OH9W          599 15
QSO: 14003 CW 2013-11-24 0802 4Z4DX         599 20       OK1FZM        599 15
QSO: 14003 CW 2013-11-24 0802 4Z4DX         599 20       PG3N          599 14
QSO: 14003 CW 2013-11-24 0803 4Z4DX         599 20       RT1A          599 16
QSO: 14003 CW 2013-11-24 0803 4Z4DX         599 20       OK2VX         599 15
QSO: 14003 CW 2013-11-24 0803 4Z4DX         599 20       RX3Z          599 16
QSO: 14003 CW 2013-11-24 0803 4Z4DX         599 20       RV3QA         599 16
QSO: 14003 CW 2013-11-24 0804 4Z4DX         599 20       DL8BV         599 14
QSO: 14003 CW 2013-11-24 0805 4Z4DX         599 20       OK1AOU        599 15
QSO: 14003 CW 2013-11-24 0805 4Z4DX         599 20       UX4U          599 16
QSO: 14003 CW 2013-11-24 0806 4Z4DX         599 20       UA1CUR        599 16
QSO: 14003 CW 2013-11-24 0806 4Z4DX         599 20       LZ2CC         599 20
QSO: 14003 CW 2013-11-24 0806 4Z4DX         599 20       RA3NC         599 16
QSO: 14003 CW 2013-11-24 0807 4Z4DX         599 20       UX1UX         599 16
QSO: 14003 CW 2013-11-24 0807 4Z4DX         599 20       UW1WU         599 16
QSO: 14003 CW 2013-11-24 0808 4Z4DX         599 20       RZ4HC         599 16
QSO: 14003 CW 2013-11-24 0808 4Z4DX         599 20       OK1NI         599 15
QSO: 14003 CW 2013-11-24 0809 4Z4DX         599 20       UR8EQ         599 16
QSO: 14003 CW 2013-11-24 0809 4Z4DX         599 20       UZ0U          599 16
QSO: 14003 CW 2013-11-24 0809 4Z4DX         599 20       RA4CEW        599 16
QSO: 14003 CW 2013-11-24 0810 4Z4DX         599 20       UA6HFI        599 16
