START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OK7O
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7620762
OPERATORS: OK1DOL OK1FIK OK1AW OK1HFP
CLUB: Czech Contest Club
SOAPBOX: IC756Pro, FT1000MP MarkV, PA Acom1010
SOAPBOX: 6el. 10m, 4el. 15m, 3el. 20m, 3el. 40m, dipol, beverage
QSO:  7044 CW 2013-11-23 0000 OK7O          599 15     K2TE          599 05     0
QSO: 21035 CW 2013-11-23 0906 OK7O          599 15     3V8BB         599 33     1
QSO: 14021 CW 2013-11-23 0907 OK7O          599 15     DJ6QT         599 14     0
QSO: 21076 CW 2013-11-23 0907 OK7O          599 15     OH2BH         599 15     1
QSO: 14021 CW 2013-11-23 0908 OK7O          599 15     DL6NDW        599 14     0
QSO: 14016 CW 2013-11-23 0908 OK7O          599 15     MM3T          599 14     0
QSO: 14024 CW 2013-11-23 0909 OK7O          599 15     YU5R          599 15     0
QSO: 14040 CW 2013-11-23 0909 OK7O          599 15     KP2M          599 08     0
QSO: 21058 CW 2013-11-23 0909 OK7O          599 15     LA3S          599 14     1
QSO: 14021 CW 2013-11-23 0910 OK7O          599 15     DK5XG         599 14     0
QSO: 14021 CW 2013-11-23 0910 OK7O          599 15     LZ3V          599 20     0
QSO: 14021 CW 2013-11-23 0910 OK7O          599 15     PJ7W          599 08     0
QSO: 14021 CW 2013-11-23 0911 OK7O          599 15     F6FTI         599 14     0
QSO: 14021 CW 2013-11-23 0911 OK7O          599 15     EW7SM         599 16     0
QSO: 21031 CW 2013-11-23 0911 OK7O          599 15     EI7M          599 14     1
QSO: 14021 CW 2013-11-23 0911 OK7O          599 15     YT7W          599 15     0
QSO: 14021 CW 2013-11-23 0912 OK7O          599 15     W1DX          599 05     0
QSO: 14021 CW 2013-11-23 0912 OK7O          599 15     UY5AR         599 16     0
QSO: 14021 CW 2013-11-23 0913 OK7O          599 15     K0TV          599 05     0
QSO: 14021 CW 2013-11-23 0913 OK7O          599 15     SP6JIU        599 15     0
QSO: 14021 CW 2013-11-23 0914 OK7O          599 15     IK1PMR        599 15     0
QSO: 14021 CW 2013-11-23 0914 OK7O          599 15     BY4IIG        599 24     0
QSO: 14021 CW 2013-11-23 0915 OK7O          599 15     W1WMU         599 05     0
QSO: 14021 CW 2013-11-23 0915 OK7O          599 15     R3FC          599 16     0
QSO: 14021 CW 2013-11-23 0915 OK7O          599 15     K1VK          599 05     0
QSO: 14021 CW 2013-11-23 0916 OK7O          599 15     DL7UIO        599 14     0
QSO: 14021 CW 2013-11-23 0916 OK7O          599 15     IK0GDG        599 15     0
QSO: 21001 CW 2013-11-23 0916 OK7O          599 15     US7IID        599 16     1
QSO: 14021 CW 2013-11-23 0916 OK7O          599 15     G8P           599 14     0
QSO: 21015 CW 2013-11-23 0917 OK7O          599 15     EW6AF         599 16     1
QSO: 14021 CW 2013-11-23 0918 OK7O          599 15     KQ2M          599 05     0
QSO: 14024 CW 2013-11-23 0918 OK7O          599 15     UA2FL         599 15     0
QSO: 14033 CW 2013-11-23 0918 OK7O          599 15     CR3L          599 33     0
QSO: 21107 CW 2013-11-23 0919 OK7O          599 15     FY5FY         599 09     1
QSO: 14021 CW 2013-11-23 0919 OK7O          599 15     UY0CA         599 16     0
QSO: 14021 CW 2013-11-23 0919 OK7O          599 15     F1IWH         599 14     0
QSO: 14021 CW 2013-11-23 0920 OK7O          599 15     W5RU          599 04     0
QSO: 21060 CW 2013-11-23 0920 OK7O          599 15     F8CMF         599 14     1
QSO: 14021 CW 2013-11-23 0921 OK7O          599 15     UR7IKJ        599 16     0
QSO: 14021 CW 2013-11-23 0921 OK7O          599 15     VK3DGN        599 30     0
QSO: 14021 CW 2013-11-23 0921 OK7O          599 15     YT6T          599 15     0
QSO: 14021 CW 2013-11-23 0922 OK7O          599 15     SM5VZY        599 14     0
QSO: 14001 CW 2013-11-23 0923 OK7O          599 15     K1LZ          599 05     0
QSO: 14021 CW 2013-11-23 0924 OK7O          599 15     EW8DX         599 16     0
QSO: 21082 CW 2013-11-23 0924 OK7O          599 15     EF9O          599 33     1
QSO: 14030 CW 2013-11-23 0925 OK7O          599 15     N4WW          599 05     0
QSO: 21035 CW 2013-11-23 0925 OK7O          599 15     LT1F          599 13     1
QSO: 14045 CW 2013-11-23 0926 OK7O          599 15     J87GU         599 08     0
QSO: 14021 CW 2013-11-23 0926 OK7O          599 15     K9CT          599 04     0
QSO: 14021 CW 2013-11-23 0926 OK7O          599 15     RZ4HC         599 16     0
QSO: 14021 CW 2013-11-23 0927 OK7O          599 15     RN3Z          599 16     0
QSO: 14021 CW 2013-11-23 0927 OK7O          599 15     SM5CCE        599 14     0
QSO: 14021 CW 2013-11-23 0928 OK7O          599 15     VE9ML         599 05     0
QSO: 14021 CW 2013-11-23 0928 OK7O          599 15     OH5NE         599 15     0
QSO: 14021 CW 2013-11-23 0929 OK7O          599 15     RM1Q          599 16     0
QSO: 14021 CW 2013-11-23 0929 OK7O          599 15     K1ZZ          599 05     0
QSO: 14000 CW 2013-11-23 0930 OK7O          599 15     N1UR          599 05     0
QSO: 14021 CW 2013-11-23 0932 OK7O          599 15     XV4Y          599 26     0
QSO: 14021 CW 2013-11-23 0932 OK7O          599 15     F5SGI         599 14     0
QSO: 14021 CW 2013-11-23 0932 OK7O          599 15     G4FPA         599 14     0
QSO: 21083 CW 2013-11-23 0933 OK7O          599 15     G5O           599 14     1
QSO: 14021 CW 2013-11-23 0933 OK7O          599 15     S57AL         599 15     0
QSO: 14021 CW 2013-11-23 0933 OK7O          599 15     OK1NI         599 15     0
QSO: 14021 CW 2013-11-23 0934 OK7O          599 15     UN7ID         599 17     0
QSO: 14020 CW 2013-11-23 0936 OK7O          599 15     UR5EU         599 16     0
QSO: 14020 CW 2013-11-23 0936 OK7O          599 15     NY4A          599 05     0
QSO: 14020 CW 2013-11-23 0937 OK7O          599 15     UT3SO         599 16     0
QSO: 14020 CW 2013-11-23 0937 OK7O          599 15     VE3MIS        599 04     0
QSO: 14020 CW 2013-11-23 0938 OK7O          599 15     YP5C          599 20     0
QSO: 14020 CW 2013-11-23 0938 OK7O          599 15     EA1JO         599 14     0
QSO: 21012 CW 2013-11-23 0939 OK7O          599 15     OH0V          599 15     1
QSO: 14020 CW 2013-11-23 0942 OK7O          599 15     YU1LM/QRP     599 15     0
QSO: 14020 CW 2013-11-23 0943 OK7O          599 15     IK3XJP        599 15     0
QSO: 14020 CW 2013-11-23 0944 OK7O          599 15     EA2GM         599 14     0
QSO: 14020 CW 2013-11-23 0944 OK7O          599 15     HA0GK         599 15     0
QSO: 14006 CW 2013-11-23 0945 OK7O          599 15     WE3C          599 05     0
QSO: 14018 CW 2013-11-23 0945 OK7O          599 15     W8AV          599 04     0
QSO: 14034 CW 2013-11-23 0947 OK7O          599 15     PA3BWK        599 14     0
QSO: 14029 CW 2013-11-23 0948 OK7O          599 15     N0NI          599 05     0
QSO: 14021 CW 2013-11-23 0949 OK7O          599 15     PA3DBS        599 14     0
QSO: 14021 CW 2013-11-23 0950 OK7O          599 15     R3ZW          599 16     0
QSO: 14019 CW 2013-11-23 0951 OK7O          599 15     R1NA          599 16     0
QSO: 14021 CW 2013-11-23 0952 OK7O          599 15     LA2HFA        599 14     0
QSO: 14021 CW 2013-11-23 0954 OK7O          599 15     UR4LIN        599 16     0
QSO: 14021 CW 2013-11-23 0954 OK7O          599 15     G3KKP         599 14     0
QSO: 14021 CW 2013-11-23 0954 OK7O          599 15     EA2BD         599 14     0
QSO: 14021 CW 2013-11-23 0955 OK7O          599 15     DJ8UV         599 14     0
QSO: 14001 CW 2013-11-23 0956 OK7O          599 15     EW6GF         599 16     0
QSO: 14005 CW 2013-11-23 0957 OK7O          599 15     HA7GN         599 15     0
QSO: 14009 CW 2013-11-23 0957 OK7O          599 15     K0DQ          599 05     0
QSO: 21055 CW 2013-11-23 0957 OK7O          599 15     4U0WFP        599 15     1
QSO: 14026 CW 2013-11-23 0958 OK7O          599 15     IH9B          599 33     0
QSO: 14021 CW 2013-11-23 0959 OK7O          599 15     YO2CJX        599 20     0
QSO: 14021 CW 2013-11-23 0959 OK7O          599 15     W1ZK          599 05     0
QSO: 14021 CW 2013-11-23 1000 OK7O          599 15     G3VYI         599 14     0
QSO: 14021 CW 2013-11-23 1001 OK7O          599 15     MM3N          599 14     0
QSO: 14021 CW 2013-11-23 1001 OK7O          599 15     EW2A          599 16     0
QSO: 14021 CW 2013-11-23 1001 OK7O          599 15     SP2LNW        599 15     0
QSO: 14021 CW 2013-11-23 1002 OK7O          599 15     9A1P          599 15     0
QSO: 14013 CW 2013-11-23 1003 OK7O          599 15     RT4RO         599 16     0
QSO: 14020 CW 2013-11-23 1004 OK7O          599 15     HA8IH         599 15     0
QSO: 21056 CW 2013-11-23 1004 OK7O          599 15     ON4ATW        599 14     1
QSO: 14021 CW 2013-11-23 1006 OK7O          599 15     G2HDR         599 14     0
QSO: 14021 CW 2013-11-23 1006 OK7O          599 15     K2XR          599 05     0
QSO: 14021 CW 2013-11-23 1008 OK7O          599 15     W7DO          599 05     0
QSO: 28001 CW 2013-11-23 1009 OK7O          599 15     RF9C          599 17     0
QSO: 21073 CW 2013-11-23 1009 OK7O          599 15     8P5A          599 08     1
QSO: 28009 CW 2013-11-23 1010 OK7O          599 15     UA3RE         599 16     0
QSO: 21049 CW 2013-11-23 1010 OK7O          599 15     CE3CT         599 12     1
QSO: 21052 CW 2013-11-23 1011 OK7O          599 15     ES9C          599 15     1
QSO: 21054 CW 2013-11-23 1012 OK7O          599 15     OL8M          599 15     1
QSO: 21062 CW 2013-11-23 1013 OK7O          599 15     V47T          599 08     1
QSO: 28085 CW 2013-11-23 1014 OK7O          599 15     OH8X          599 15     0
QSO: 28090 CW 2013-11-23 1014 OK7O          599 15     A45XR         599 21     0
QSO: 21079 CW 2013-11-23 1015 OK7O          599 15     SN8T          599 15     1
QSO: 28025 CW 2013-11-23 1016 OK7O          599 15     GZ3F          599 14     0
QSO: 28017 CW 2013-11-23 1017 OK7O          599 15     4X/UU8J       599 20     0
QSO: 28015 CW 2013-11-23 1017 OK7O          599 15     PT2CM         599 11     0
QSO: 28011 CW 2013-11-23 1018 OK7O          599 15     TC0A          599 20     0
QSO: 21044 CW 2013-11-23 1019 OK7O          599 15     LX7I          599 14     1
QSO: 28032 CW 2013-11-23 1019 OK7O          599 15     EF8U          599 33     0
QSO: 21043 CW 2013-11-23 1021 OK7O          599 15     HA8JV         599 15     1
QSO: 28108 CW 2013-11-23 1021 OK7O          599 15     TF3W          599 40     0
QSO: 21010 CW 2013-11-23 1026 OK7O          599 15     5R8IC         599 39     1
QSO: 14019 CW 2013-11-23 1027 OK7O          599 15     DL6UNF        599 14     0
QSO: 14019 CW 2013-11-23 1028 OK7O          599 15     YO4BEX        599 20     0
QSO: 14019 CW 2013-11-23 1028 OK7O          599 15     JR3IIR        599 25     0
QSO: 21017 CW 2013-11-23 1029 OK7O          599 15     4O3A          599 15     1
QSO: 14019 CW 2013-11-23 1029 OK7O          599 15     UZ2M          599 16     0
QSO: 14019 CW 2013-11-23 1029 OK7O          599 15     RU5A          599 16     0
QSO: 14019 CW 2013-11-23 1031 OK7O          599 15     DL8MBS        599 14     0
QSO: 21042 CW 2013-11-23 1031 OK7O          599 15     VP2MMM        599 08     1
QSO: 14019 CW 2013-11-23 1032 OK7O          599 15     SP2GCE        599 15     0
QSO: 14019 CW 2013-11-23 1032 OK7O          599 15     IR4X          599 15     0
QSO: 14019 CW 2013-11-23 1033 OK7O          599 15     UY2RA         599 16     0
QSO: 21084 CW 2013-11-23 1033 OK7O          599 15     S59DGO        599 15     1
QSO: 14019 CW 2013-11-23 1034 OK7O          599 15     LY2NY         599 15     0
QSO: 21031 CW 2013-11-23 1034 OK7O          599 15     TO7A          599 08     1
QSO: 14019 CW 2013-11-23 1034 OK7O          599 15     UR5WX         599 16     0
QSO: 14019 CW 2013-11-23 1034 OK7O          599 15     F5ILS         599 14     0
QSO: 14019 CW 2013-11-23 1035 OK7O          599 15     JA6BWH        599 25     0
QSO: 21026 CW 2013-11-23 1036 OK7O          599 15     9A7A          599 15     1
QSO: 21020 CW 2013-11-23 1036 OK7O          599 15     GW5RE         599 14     1
QSO: 14019 CW 2013-11-23 1036 OK7O          599 15     GM4OSS        599 14     0
QSO: 14019 CW 2013-11-23 1037 OK7O          599 15     LZ1FH         599 20     0
QSO: 14019 CW 2013-11-23 1037 OK7O          599 15     LY6A          599 15     0
QSO: 14019 CW 2013-11-23 1038 OK7O          599 15     R6MW          599 16     0
QSO: 14019 CW 2013-11-23 1039 OK7O          599 15     EI4I          599 14     0
QSO: 14019 CW 2013-11-23 1039 OK7O          599 15     DF2TT         599 14     0
QSO: 21034 CW 2013-11-23 1039 OK7O          599 15     P40L          599 09     1
QSO: 14019 CW 2013-11-23 1039 OK7O          599 15     UN7CN         599 17     0
QSO: 14019 CW 2013-11-23 1040 OK7O          599 15     JH4UYB        599 25     0
QSO: 21045 CW 2013-11-23 1040 OK7O          599 15     PJ2T          599 09     1
QSO: 14019 CW 2013-11-23 1041 OK7O          599 15     UA4M          599 16     0
QSO: 14019 CW 2013-11-23 1042 OK7O          599 15     OZ6AGX        599 14     0
QSO: 14019 CW 2013-11-23 1042 OK7O          599 15     DF0HQ         599 14     0
QSO: 14019 CW 2013-11-23 1043 OK7O          599 15     PA6Y          599 14     0
QSO: 14019 CW 2013-11-23 1043 OK7O          599 15     G4RKO         599 14     0
QSO: 21054 CW 2013-11-23 1044 OK7O          599 15     V26K          599 08     1
QSO: 14019 CW 2013-11-23 1045 OK7O          599 15     JA4DPL        599 25     0
QSO: 21069 CW 2013-11-23 1045 OK7O          599 15     KP2B          599 08     1
QSO: 14019 CW 2013-11-23 1046 OK7O          599 15     DL6NBS        599 14     0
QSO: 21100 CW 2013-11-23 1047 OK7O          599 15     OM7LM         599 15     1
QSO: 14019 CW 2013-11-23 1049 OK7O          599 15     JG5DHX        599 25     0
QSO: 14019 CW 2013-11-23 1049 OK7O          599 15     DL6MIG        599 14     0
QSO: 14019 CW 2013-11-23 1050 OK7O          599 15     HA8RT         599 15     0
QSO: 21035 CW 2013-11-23 1050 OK7O          599 15     PI4CC         599 14     1
QSO: 14019 CW 2013-11-23 1050 OK7O          599 15     RA4ACX        599 16     0
QSO: 14019 CW 2013-11-23 1051 OK7O          599 15     SP2KPD        599 15     0
QSO: 14019 CW 2013-11-23 1051 OK7O          599 15     JA3YBK        599 25     0
QSO: 14019 CW 2013-11-23 1052 OK7O          599 15     LY2EW         599 15     0
QSO: 14019 CW 2013-11-23 1052 OK7O          599 15     EW6EN         599 16     0
QSO: 14019 CW 2013-11-23 1052 OK7O          599 15     DL9LM         599 14     0
QSO: 14019 CW 2013-11-23 1053 OK7O          599 15     F6EPQ         599 14     0
QSO: 14019 CW 2013-11-23 1054 OK7O          599 15     PA1JIM        599 14     0
QSO: 14019 CW 2013-11-23 1055 OK7O          599 15     RT1A          599 16     0
QSO: 21005 CW 2013-11-23 1055 OK7O          599 15     PJ4A          599 09     1
QSO: 21005 CW 2013-11-23 1056 OK7O          599 15     Z81X          599 34     1
QSO: 14019 CW 2013-11-23 1056 OK7O          599 15     IZ4DYX        599 15     0
QSO: 14019 CW 2013-11-23 1057 OK7O          599 15     UV3QF         599 16     0
QSO: 14019 CW 2013-11-23 1057 OK7O          599 15     EU3NA         599 16     0
QSO: 21034 CW 2013-11-23 1058 OK7O          599 15     EA8AVK        599 33     1
QSO: 14080 CW 2013-11-23 1100 OK7O          599 15     AH0BT         599 27     1
QSO: 14055 CW 2013-11-23 1101 OK7O          599 15     VP9I          599 05     1
QSO: 28062 CW 2013-11-23 1101 OK7O          599 15     DH8BQA        599 14     0
QSO: 28062 CW 2013-11-23 1101 OK7O          599 15     HB9CA         599 14     0
QSO: 28062 CW 2013-11-23 1102 OK7O          599 15     EA1NK         599 14     0
QSO: 28062 CW 2013-11-23 1102 OK7O          599 15     UA9JNT        599 17     0
QSO: 14065 CW 2013-11-23 1103 OK7O          599 15     PJ4A          599 09     1
QSO: 28062 CW 2013-11-23 1103 OK7O          599 15     P3N           599 20     0
QSO: 28062 CW 2013-11-23 1104 OK7O          599 15     HS0ZKG        599 26     0
QSO: 28062 CW 2013-11-23 1104 OK7O          599 15     HA1A          599 15     0
QSO: 28062 CW 2013-11-23 1105 OK7O          599 15     UN3Z          599 17     0
QSO: 28062 CW 2013-11-23 1106 OK7O          599 15     HA5X          599 15     0
QSO: 28062 CW 2013-11-23 1107 OK7O          599 15     UA1ANA        599 16     0
QSO: 28062 CW 2013-11-23 1109 OK7O          599 15     HS4DDQ        599 26     0
QSO: 28062 CW 2013-11-23 1110 OK7O          599 15     RZ9OP         599 18     0
QSO: 28062 CW 2013-11-23 1110 OK7O          599 15     OK1DVA        599 15     0
QSO: 28062 CW 2013-11-23 1112 OK7O          599 15     9A3TY         599 15     0
QSO: 28062 CW 2013-11-23 1113 OK7O          599 15     T6RH          599 21     0
QSO: 21056 CW 2013-11-23 1116 OK7O          599 15     UT7LA         599 16     0
QSO: 21056 CW 2013-11-23 1116 OK7O          599 15     RK3AQW        599 16     0
QSO: 21056 CW 2013-11-23 1117 OK7O          599 15     US5LO         599 16     0
QSO: 21055 CW 2013-11-23 1119 OK7O          599 15     JA2XLV        599 25     0
QSO: 21055 CW 2013-11-23 1120 OK7O          599 15     R2DW          599 16     0
QSO: 21055 CW 2013-11-23 1122 OK7O          599 15     RV3QO         599 16     0
QSO: 21055 CW 2013-11-23 1122 OK7O          599 15     RM3Z          599 16     0
QSO: 21055 CW 2013-11-23 1123 OK7O          599 15     OH7FF         599 15     0
QSO: 21055 CW 2013-11-23 1123 OK7O          599 15     P33W          599 20     0
QSO: 21055 CW 2013-11-23 1124 OK7O          599 15     EA2GM         599 14     0
QSO: 21055 CW 2013-11-23 1125 OK7O          599 15     EW6CU         599 16     0
QSO: 14003 CW 2013-11-23 1126 OK7O          599 15     UK8OM         599 17     1
QSO: 21055 CW 2013-11-23 1126 OK7O          599 15     R3OM          599 16     0
QSO: 14081 CW 2013-11-23 1127 OK7O          599 15     CS2C          599 14     1
QSO: 14057 CW 2013-11-23 1127 OK7O          599 15     EA8AH         599 33     1
QSO: 21055 CW 2013-11-23 1128 OK7O          599 15     JA3YBK        599 25     0
QSO: 21055 CW 2013-11-23 1129 OK7O          599 15     SW3JH         599 20     0
QSO: 14053 CW 2013-11-23 1129 OK7O          599 15     TO7A          599 08     1
QSO: 21055 CW 2013-11-23 1129 OK7O          599 15     JR2IOB        599 25     0
QSO: 21055 CW 2013-11-23 1130 OK7O          599 15     RY3F          599 16     0
QSO: 21055 CW 2013-11-23 1130 OK7O          599 15     UX3HA         599 16     0
QSO: 14075 CW 2013-11-23 1131 OK7O          599 15     6Y7W          599 08     1
QSO: 21055 CW 2013-11-23 1131 OK7O          599 15     OK1LV         599 15     0
QSO: 14052 CW 2013-11-23 1131 OK7O          599 15     PJ2T          599 09     1
QSO: 21055 CW 2013-11-23 1131 OK7O          599 15     OH5YU         599 15     0
QSO: 21055 CW 2013-11-23 1131 OK7O          599 15     RT9YA         599 18     0
