START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 3748784
CLUB: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V11.13J
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
OPERATORS: SV1DPI  SV1CIB  SV1EBV  SV1BDO  SV2FWV  SV1GYG  SV1DPJ  SV1UK  SV1CQK  SV1CQG  SV1HKH
SOAPBOX:
QSO:  3581 RY 2013-09-28 0002 SZ1A          599     20 DX     IT9STG        599 15     DX      0
QSO: 14105 RY 2013-09-28 0852 SZ1A          599     20 DX     5P9X          599 14     DX      1
QSO: 14105 RY 2013-09-28 0853 SZ1A          599     20 DX     OK1FRO        599 15     DX      1
QSO: 21101 RY 2013-09-28 0853 SZ1A          599     20 DX     RA0LMV        599 19     DX      0
QSO: 14105 RY 2013-09-28 0856 SZ1A          599     20 DX     DM5KK         599 14     DX      1
QSO: 14105 RY 2013-09-28 0856 SZ1A          599     20 DX     HB9HQX        599 14     DX      1
QSO: 14105 RY 2013-09-28 0857 SZ1A          599     20 DX     DL1TRK        599 14     DX      1
QSO: 14105 RY 2013-09-28 0858 SZ1A          599     20 DX     SQ2WHH        599 15     DX      1
QSO: 14105 RY 2013-09-28 0858 SZ1A          599     20 DX     IW2MZX        599 15     DX      1
QSO: 14105 RY 2013-09-28 0859 SZ1A          599     20 DX     IK2CMI        599 15     DX      1
QSO: 21126 RY 2013-09-28 0859 SZ1A          599     20 DX     HL2WP         599 25     DX      0
QSO: 14105 RY 2013-09-28 0900 SZ1A          599     20 DX     LZ8E          599 20     DX      1
QSO: 14105 RY 2013-09-28 0901 SZ1A          599     20 DX     SP2QOT        599 15     DX      1
QSO: 21129 RY 2013-09-28 0901 SZ1A          599     20 DX     EI8IU         599 14     DX      0
QSO: 14105 RY 2013-09-28 0903 SZ1A          599     20 DX     OM5ZW         599 15     DX      1
QSO: 14105 RY 2013-09-28 0904 SZ1A          599     20 DX     YU8NU         599 15     DX      1
QSO: 14105 RY 2013-09-28 0905 SZ1A          599     20 DX     OE2KNN        599 15     DX      1
QSO: 14105 RY 2013-09-28 0905 SZ1A          599     20 DX     RN6AI         599 16     DX      1
QSO: 14105 RY 2013-09-28 0907 SZ1A          599     20 DX     IK5ZTT        599 15     DX      1
QSO: 14105 RY 2013-09-28 0908 SZ1A          599     20 DX     YP5T          599 20     DX      1
QSO: 14105 RY 2013-09-28 0909 SZ1A          599     20 DX     DK5WB         599 14     DX      1
QSO: 21090 RY 2013-09-28 0909 SZ1A          599     20 DX     LN5O          599 14     DX      0
QSO: 21090 RY 2013-09-28 0910 SZ1A          599     20 DX     SN7Q          599 15     DX      0
QSO: 21090 RY 2013-09-28 0911 SZ1A          599     20 DX     HB9CRV        599 14     DX      0
QSO: 21090 RY 2013-09-28 0911 SZ1A          599     20 DX     RW4WZ         599 16     DX      0
QSO: 21090 RY 2013-09-28 0912 SZ1A          599     20 DX     JO7IVB        599 25     DX      0
QSO: 14105 RY 2013-09-28 0912 SZ1A          599     20 DX     PD0RXP        599 14     DX      1
QSO: 21090 RY 2013-09-28 0912 SZ1A          599     20 DX     JO7KMB        599 25     DX      0
QSO: 14105 RY 2013-09-28 0913 SZ1A          599     20 DX     DK9WI         599 14     DX      1
QSO: 21090 RY 2013-09-28 0913 SZ1A          599     20 DX     DQ4W          599 14     DX      0
QSO: 14105 RY 2013-09-28 0913 SZ1A          599     20 DX     DF5AN         599 14     DX      1
QSO: 14105 RY 2013-09-28 0914 SZ1A          599     20 DX     HB9TOC        599 14     DX      1
QSO: 21090 RY 2013-09-28 0914 SZ1A          599     20 DX     US6CQ         599 16     DX      0
QSO: 14105 RY 2013-09-28 0915 SZ1A          599     20 DX     DJ7BU         599 14     DX      1
QSO: 21090 RY 2013-09-28 0915 SZ1A          599     20 DX     SM7BHM        599 14     DX      0
QSO: 21090 RY 2013-09-28 0915 SZ1A          599     20 DX     LA3LJA        599 14     DX      0
QSO: 14105 RY 2013-09-28 0916 SZ1A          599     20 DX     S51JQ         599 15     DX      1
QSO: 21090 RY 2013-09-28 0917 SZ1A          599     20 DX     SV9AHZ        599 20     DX      0
QSO: 21090 RY 2013-09-28 0918 SZ1A          599     20 DX     UA4NC         599 16     DX      0
QSO: 14105 RY 2013-09-28 0918 SZ1A          599     20 DX     IZ3KUY        599 15     DX      1
QSO: 21090 RY 2013-09-28 0918 SZ1A          599     20 DX     SQ7B          599 15     DX      0
QSO: 21090 RY 2013-09-28 0919 SZ1A          599     20 DX     EW6EN         599 16     DX      0
QSO: 14105 RY 2013-09-28 0920 SZ1A          599     20 DX     DL2AL         599 14     DX      1
QSO: 21090 RY 2013-09-28 0920 SZ1A          599     20 DX     JG3SKP        599 25     DX      0
QSO: 14105 RY 2013-09-28 0921 SZ1A          599     20 DX     WX4G          599 5      NC      1
QSO: 14105 RY 2013-09-28 0921 SZ1A          599     20 DX     OK1XC         599 15     DX      1
QSO: 14105 RY 2013-09-28 0922 SZ1A          599     20 DX     OG3I          599 15     DX      1
QSO: 14105 RY 2013-09-28 0923 SZ1A          599     20 DX     EI9KF         599 14     DX      1
QSO: 14105 RY 2013-09-28 0925 SZ1A          599     20 DX     OK2SPD        599 15     DX      1
QSO: 14105 RY 2013-09-28 0926 SZ1A          599     20 DX     DF3IS         599 14     DX      1
QSO: 21090 RY 2013-09-28 0926 SZ1A          599     20 DX     3Z5N          599 15     DX      0
QSO: 21090 RY 2013-09-28 0927 SZ1A          599     20 DX     F6DGH         599 14     DX      0
QSO: 14105 RY 2013-09-28 0927 SZ1A          599     20 DX     OK1WCF        599 15     DX      1
QSO: 14105 RY 2013-09-28 0928 SZ1A          599     20 DX     SP8LXE        599 15     DX      1
QSO: 14105 RY 2013-09-28 0929 SZ1A          599     20 DX     IV3XZG        599 15     DX      1
QSO: 21090 RY 2013-09-28 0930 SZ1A          599     20 DX     JF1KML        599 25     DX      0
QSO: 14105 RY 2013-09-28 0931 SZ1A          599     20 DX     S55OO         599 15     DX      1
QSO: 14105 RY 2013-09-28 0932 SZ1A          599     20 DX     DL3NBL        599 14     DX      1
QSO: 14105 RY 2013-09-28 0933 SZ1A          599     20 DX     IV3XPP        599 15     DX      1
QSO: 21090 RY 2013-09-28 0933 SZ1A          599     20 DX     M5LRO         599 14     DX      0
QSO: 14105 RY 2013-09-28 0934 SZ1A          599     20 DX     DK3A          599 14     DX      1
QSO: 21090 RY 2013-09-28 0934 SZ1A          599     20 DX     PA3CMF        599 14     DX      0
QSO: 14105 RY 2013-09-28 0936 SZ1A          599     20 DX     S57YK         599 15     DX      1
QSO: 21090 RY 2013-09-28 0936 SZ1A          599     20 DX     UA4ANZ        599 16     DX      0
QSO: 14105 RY 2013-09-28 0937 SZ1A          599     20 DX     OZ5TL         599 14     DX      1
QSO: 21090 RY 2013-09-28 0937 SZ1A          599     20 DX     SM6FKF        599 14     DX      0
QSO: 14105 RY 2013-09-28 0937 SZ1A          599     20 DX     I2ORX         599 15     DX      1
QSO: 14105 RY 2013-09-28 0938 SZ1A          599     20 DX     PA3ACA        599 14     DX      1
QSO: 14105 RY 2013-09-28 0939 SZ1A          599     20 DX     LA7TN         599 14     DX      1
QSO: 14105 RY 2013-09-28 0940 SZ1A          599     20 DX     HG5D          599 15     DX      1
QSO: 14105 RY 2013-09-28 0940 SZ1A          599     20 DX     OH5EHC        599 15     DX      1
QSO: 21090 RY 2013-09-28 0941 SZ1A          599     20 DX     DO4ABA        599 14     DX      0
QSO: 14105 RY 2013-09-28 0941 SZ1A          599     20 DX     RA3ATE        599 16     DX      1
QSO: 14105 RY 2013-09-28 0942 SZ1A          599     20 DX     EW8OF         599 16     DX      1
QSO: 14105 RY 2013-09-28 0942 SZ1A          599     20 DX     UU3J          599 16     DX      1
QSO: 21090 RY 2013-09-28 0943 SZ1A          599     20 DX     PC2T          599 14     DX      0
QSO: 14105 RY 2013-09-28 0944 SZ1A          599     20 DX     SQ1WO         599 15     DX      1
QSO: 21090 RY 2013-09-28 0944 SZ1A          599     20 DX     EA1AKS        599 14     DX      0
QSO: 21090 RY 2013-09-28 0945 SZ1A          599     20 DX     DL1KCQ        599 14     DX      0
QSO: 21090 RY 2013-09-28 0947 SZ1A          599     20 DX     DJ6OZ         599 14     DX      0
QSO: 14105 RY 2013-09-28 0947 SZ1A          599     20 DX     TF3AM         599 40     DX      1
QSO: 21090 RY 2013-09-28 0948 SZ1A          599     20 DX     EA3ZD         599 14     DX      0
QSO: 14105 RY 2013-09-28 0948 SZ1A          599     20 DX     DF5LM         599 14     DX      1
QSO: 21090 RY 2013-09-28 0948 SZ1A          599     20 DX     EM0I          599 16     DX      0
QSO: 21090 RY 2013-09-28 0949 SZ1A          599     20 DX     PA3AQL        599 14     DX      0
QSO: 21090 RY 2013-09-28 0950 SZ1A          599     20 DX     ON5GQ         599 14     DX      0
QSO: 14105 RY 2013-09-28 0951 SZ1A          599     20 DX     LY2LF         599 15     DX      1
QSO: 14105 RY 2013-09-28 0952 SZ1A          599     20 DX     PA0FAW        599 14     DX      1
QSO: 14105 RY 2013-09-28 0952 SZ1A          599     20 DX     IK3CST        599 15     DX      1
QSO: 14105 RY 2013-09-28 0952 SZ1A          599     20 DX     SN1T          599 15     DX      1
QSO: 21090 RY 2013-09-28 0953 SZ1A          599     20 DX     PA0AWH        599 14     DX      0
QSO: 21090 RY 2013-09-28 0954 SZ1A          599     20 DX     PA3AWW        599 14     DX      0
QSO: 14105 RY 2013-09-28 0954 SZ1A          599     20 DX     RX6LEM        599 16     DX      1
QSO: 21090 RY 2013-09-28 0955 SZ1A          599     20 DX     SP8CUR        599 15     DX      0
QSO: 14105 RY 2013-09-28 0956 SZ1A          599     20 DX     OH2EK         599 15     DX      1
QSO: 21090 RY 2013-09-28 0956 SZ1A          599     20 DX     UY7MM         599 16     DX      0
QSO: 21090 RY 2013-09-28 0957 SZ1A          599     20 DX     F4EEI         599 14     DX      0
QSO: 21090 RY 2013-09-28 0958 SZ1A          599     20 DX     DR5N          599 14     DX      0
QSO: 14105 RY 2013-09-28 0958 SZ1A          599     20 DX     OE5GA         599 15     DX      1
QSO: 21090 RY 2013-09-28 0959 SZ1A          599     20 DX     UX7LL         599 16     DX      0
QSO: 14105 RY 2013-09-28 0959 SZ1A          599     20 DX     YR1A          599 20     DX      1
QSO: 21090 RY 2013-09-28 0959 SZ1A          599     20 DX     RM0A          599 18     DX      0
QSO: 14105 RY 2013-09-28 1001 SZ1A          599     20 DX     PA2LP         599 14     DX      1
QSO: 21090 RY 2013-09-28 1001 SZ1A          599     20 DX     UW3L          599 16     DX      0
QSO: 21090 RY 2013-09-28 1001 SZ1A          599     20 DX     PA3EBP        599 14     DX      0
QSO: 14105 RY 2013-09-28 1001 SZ1A          599     20 DX     SP8TDV        599 15     DX      1
QSO: 21090 RY 2013-09-28 1002 SZ1A          599     20 DX     PA1RBZ        599 14     DX      0
QSO: 14105 RY 2013-09-28 1002 SZ1A          599     20 DX     DK4WO         599 14     DX      1
QSO: 21090 RY 2013-09-28 1004 SZ1A          599     20 DX     G0W           599 14     DX      0
QSO: 14105 RY 2013-09-28 1005 SZ1A          599     20 DX     M0GEJ         599 14     DX      1
QSO: 14105 RY 2013-09-28 1005 SZ1A          599     20 DX     G8APB         599 14     DX      1
QSO: 14105 RY 2013-09-28 1006 SZ1A          599     20 DX     K4LQ          599 5      FL      1
QSO: 21090 RY 2013-09-28 1006 SZ1A          599     20 DX     DK9ETM        599 14     DX      0
QSO: 21090 RY 2013-09-28 1006 SZ1A          599     20 DX     DP7D          599 14     DX      0
QSO: 21090 RY 2013-09-28 1006 SZ1A          599     20 DX     DJ6TK         599 14     DX      0
QSO: 14105 RY 2013-09-28 1007 SZ1A          599     20 DX     UA9UNG        599 18     DX      1
QSO: 14105 RY 2013-09-28 1007 SZ1A          599     20 DX     F4FDR         599 14     DX      1
QSO: 21090 RY 2013-09-28 1008 SZ1A          599     20 DX     PA3T          599 14     DX      0
QSO: 21090 RY 2013-09-28 1011 SZ1A          599     20 DX     F4ERS         599 14     DX      0
QSO: 21090 RY 2013-09-28 1013 SZ1A          599     20 DX     UN7QCC        599 17     DX      0
QSO: 21090 RY 2013-09-28 1015 SZ1A          599     20 DX     UA3QGT        599 16     DX      0
QSO: 21090 RY 2013-09-28 1015 SZ1A          599     20 DX     SM5CZQ        599 14     DX      0
QSO: 28106 RY 2013-09-28 1016 SZ1A          599     20 DX     RF9C          599 17     DX      1
QSO: 21090 RY 2013-09-28 1017 SZ1A          599     20 DX     PF5M          599 14     DX      0
QSO: 28105 RY 2013-09-28 1018 SZ1A          599     20 DX     7Z1SJ         599 21     DX      1
QSO: 21090 RY 2013-09-28 1018 SZ1A          599     20 DX     JA0JWQ        599 25     DX      0
QSO: 28098 RY 2013-09-28 1020 SZ1A          599     20 DX     RA9AU         599 17     DX      1
QSO: 21090 RY 2013-09-28 1020 SZ1A          599     20 DX     PA3ACA        599 14     DX      0
QSO: 28095 RY 2013-09-28 1021 SZ1A          599     20 DX     A45XR         599 21     DX      1
QSO: 21090 RY 2013-09-28 1021 SZ1A          599     20 DX     EW7KF         599 16     DX      0
QSO: 21090 RY 2013-09-28 1022 SZ1A          599     20 DX     PA3HGF        599 14     DX      0
QSO: 21090 RY 2013-09-28 1023 SZ1A          599     20 DX     RG5A          599 16     DX      0
QSO: 28094 RY 2013-09-28 1023 SZ1A          599     20 DX     SP6ZT         599 15     DX      1
QSO: 21090 RY 2013-09-28 1023 SZ1A          599     20 DX     PA2M          599 14     DX      0
QSO: 28094 RY 2013-09-28 1024 SZ1A          599     20 DX     RV9MA         599 17     DX      1
QSO: 21090 RY 2013-09-28 1025 SZ1A          599     20 DX     DG1CMZ        599 14     DX      0
QSO: 21090 RY 2013-09-28 1025 SZ1A          599     20 DX     JR1BAS        599 25     DX      0
QSO: 21090 RY 2013-09-28 1026 SZ1A          599     20 DX     LA5LJA        599 14     DX      0
QSO: 21090 RY 2013-09-28 1026 SZ1A          599     20 DX     HA30S         599 15     DX      0
QSO: 21090 RY 2013-09-28 1027 SZ1A          599     20 DX     R9XC          599 17     DX      0
QSO: 28094 RY 2013-09-28 1028 SZ1A          599     20 DX     SP3DOF        599 15     DX      1
QSO: 21090 RY 2013-09-28 1028 SZ1A          599     20 DX     RX3VF         599 16     DX      0
QSO: 21090 RY 2013-09-28 1029 SZ1A          599     20 DX     JH1OGT        599 25     DX      0
QSO: 21090 RY 2013-09-28 1031 SZ1A          599     20 DX     PX2T          599 11     DX      0
QSO: 28091 RY 2013-09-28 1032 SZ1A          599     20 DX     UX1IL         599 16     DX      1
QSO: 28091 RY 2013-09-28 1033 SZ1A          599     20 DX     CR3L          599 33     DX      1
QSO: 21090 RY 2013-09-28 1033 SZ1A          599     20 DX     AA3B          599 5      PA      0
QSO: 28083 RY 2013-09-28 1035 SZ1A          599     20 DX     RC9J          599 17     DX      1
QSO: 21090 RY 2013-09-28 1036 SZ1A          599     20 DX     R7HF          599 16     DX      0
QSO: 21090 RY 2013-09-28 1037 SZ1A          599     20 DX     PA2CVD        599 14     DX      0
QSO: 28079 RY 2013-09-28 1037 SZ1A          599     20 DX     UN6P          599 17     DX      1
QSO: 21090 RY 2013-09-28 1037 SZ1A          599     20 DX     PA1CA         599 14     DX      0
QSO: 28093 RY 2013-09-28 1041 SZ1A          599     20 DX     VU2NKS        599 22     DX      1
QSO: 28096 RY 2013-09-28 1041 SZ1A          599     20 DX     UW1M          599 16     DX      1
QSO: 21090 RY 2013-09-28 1042 SZ1A          599     20 DX     EA3HKA        599 14     DX      0
QSO: 21090 RY 2013-09-28 1042 SZ1A          599     20 DX     G8APB         599 14     DX      0
QSO: 21090 RY 2013-09-28 1043 SZ1A          599     20 DX     RN2FQ         599 15     DX      0
QSO: 21090 RY 2013-09-28 1045 SZ1A          599     20 DX     PE1FZK        599 14     DX      0
QSO: 21090 RY 2013-09-28 1046 SZ1A          599     20 DX     DL1DTL        599 14     DX      0
QSO: 21090 RY 2013-09-28 1046 SZ1A          599     20 DX     OK1PMA        599 15     DX      0
QSO: 21090 RY 2013-09-28 1047 SZ1A          599     20 DX     DL9GWA        599 14     DX      0
QSO: 21090 RY 2013-09-28 1047 SZ1A          599     20 DX     K1SFA         599 5      MA      0
QSO: 21090 RY 2013-09-28 1048 SZ1A          599     20 DX     LY2TS         599 15     DX      0
QSO: 21090 RY 2013-09-28 1048 SZ1A          599     20 DX     G0HDV         599 14     DX      0
QSO: 21090 RY 2013-09-28 1049 SZ1A          599     20 DX     GW4SKA        599 14     DX      0
QSO: 21090 RY 2013-09-28 1049 SZ1A          599     20 DX     UW1M          599 16     DX      0
QSO: 21090 RY 2013-09-28 1050 SZ1A          599     20 DX     PC5WB         599 14     DX      0
QSO: 21090 RY 2013-09-28 1050 SZ1A          599     20 DX     DL7UGO        599 14     DX      0
QSO: 21090 RY 2013-09-28 1051 SZ1A          599     20 DX     DL9GS         599 14     DX      0
QSO: 28087 RY 2013-09-28 1051 SZ1A          599     20 DX     RA9JB         599 17     DX      1
QSO: 21090 RY 2013-09-28 1052 SZ1A          599     20 DX     SM2BJS        599 14     DX      0
QSO: 21090 RY 2013-09-28 1052 SZ1A          599     20 DX     ED1A          599 14     DX      0
QSO: 28095 RY 2013-09-28 1052 SZ1A          599     20 DX     GM0FGI        599 14     DX      1
QSO: 21090 RY 2013-09-28 1055 SZ1A          599     20 DX     DL8YAU        599 16     DX      0
QSO: 21090 RY 2013-09-28 1055 SZ1A          599     20 DX     W2FU          599 5      NY      0
QSO: 21090 RY 2013-09-28 1056 SZ1A          599     20 DX     OH5EHC        599 15     DX      0
QSO: 21090 RY 2013-09-28 1057 SZ1A          599     20 DX     EW1NA         599 16     DX      0
QSO: 21090 RY 2013-09-28 1058 SZ1A          599     20 DX     G3YNN         599 14     DX      0
QSO: 21090 RY 2013-09-28 1100 SZ1A          599     20 DX     OH2BBT        599 15     DX      0
QSO: 21090 RY 2013-09-28 1101 SZ1A          599     20 DX     DO1CDE        599 14     DX      0
QSO: 21090 RY 2013-09-28 1102 SZ1A          599     20 DX     DO9PL         599 14     DX      0
QSO: 21090 RY 2013-09-28 1103 SZ1A          599     20 DX     OZ3LX         599 14     DX      0
QSO: 21090 RY 2013-09-28 1104 SZ1A          599     20 DX     DK3HM         599 14     DX      0
QSO: 21090 RY 2013-09-28 1104 SZ1A          599     20 DX     OZ5TL         599 14     DX      0
QSO: 21090 RY 2013-09-28 1105 SZ1A          599     20 DX     YL2QV         599 15     DX      0
QSO: 21090 RY 2013-09-28 1106 SZ1A          599     20 DX     UR5CN         599 16     DX      0
QSO: 28112 RY 2013-09-28 1107 SZ1A          599     20 DX     VK6IR         599 29     DX      1
QSO: 21090 RY 2013-09-28 1107 SZ1A          599     20 DX     DL1FCU        599 14     DX      0
QSO: 28115 RY 2013-09-28 1108 SZ1A          599     20 DX     HZ1HN         599 21     DX      1
QSO: 21090 RY 2013-09-28 1108 SZ1A          599     20 DX     RU3XB         599 16     DX      0
QSO: 28116 RY 2013-09-28 1109 SZ1A          599     20 DX     DL2JIM        599 14     DX      1
