START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.7.0
CONTEST: CQ-WW-CW
CALLSIGN: GD6IA
CLAIMED-SCORE: 4325016
OPERATORS: GM3WOJ
NAME: Chris Tran GM3WOJ
SOAPBOX: Lots of technical problems, but great contest as always !
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1822 CW 2006-11-25 0001 GD6IA         599 14     GU4YOX        599 14     0
QSO:  7049 CW 2006-11-25 2221 GD6IA         599 14     UA6LTI        599 16     0
QSO:  7049 CW 2006-11-25 2221 GD6IA         599 14     UT1KT         599 16     0
QSO:  7049 CW 2006-11-25 2222 GD6IA         599 14     8P9NX         599 08     0
QSO:  7049 CW 2006-11-25 2222 GD6IA         599 14     YO3APJ        599 20     0
QSO:  7049 CW 2006-11-25 2222 GD6IA         599 14     W6NWS         599 05     0
QSO:  7049 CW 2006-11-25 2223 GD6IA         599 14     OK2MIG        599 15     0
QSO:  7049 CW 2006-11-25 2223 GD6IA         599 14     W4PM          599 05     0
QSO:  7049 CW 2006-11-25 2224 GD6IA         599 14     YU9VK         599 15     0
QSO:  7049 CW 2006-11-25 2224 GD6IA         599 14     YZ1VG         599 15     0
QSO:  7049 CW 2006-11-25 2225 GD6IA         599 14     UA3AOM        599 16     0
QSO:  7049 CW 2006-11-25 2225 GD6IA         599 14     AA6DY         599 04     0
QSO:  7049 CW 2006-11-25 2226 GD6IA         599 14     RK6MY         599 16     0
QSO:  7049 CW 2006-11-25 2226 GD6IA         599 14     SN3O          599 15     0
QSO:  7049 CW 2006-11-25 2227 GD6IA         599 14     K2ONP         599 05     0
QSO:  7049 CW 2006-11-25 2227 GD6IA         599 14     W1FJ          599 05     0
QSO:  7049 CW 2006-11-25 2227 GD6IA         599 14     W4MYA         599 05     0
QSO:  7049 CW 2006-11-25 2227 GD6IA         599 14     AA4VV         599 05     0
QSO:  7049 CW 2006-11-25 2228 GD6IA         599 14     YO3FRI        599 20     0
QSO:  7049 CW 2006-11-25 2228 GD6IA         599 14     AC8W          599 04     0
QSO:  7049 CW 2006-11-25 2228 GD6IA         599 14     IK3UNA        599 15     0
QSO:  7049 CW 2006-11-25 2229 GD6IA         599 14     EI4DW         599 14     0
QSO:  7049 CW 2006-11-25 2229 GD6IA         599 14     OK1AMF        599 15     0
QSO:  7049 CW 2006-11-25 2230 GD6IA         599 14     HA8VW         599 15     0
QSO:  7049 CW 2006-11-25 2230 GD6IA         599 14     GM3SEK        599 14     0
QSO:  7049 CW 2006-11-25 2230 GD6IA         599 14     F5POJ         599 14     0
QSO:  7049 CW 2006-11-25 2231 GD6IA         599 14     YO5CBX        599 20     0
QSO:  7049 CW 2006-11-25 2231 GD6IA         599 14     UA6FZ         599 16     0
QSO:  7049 CW 2006-11-25 2231 GD6IA         599 14     RU3XY         599 16     0
QSO:  7049 CW 2006-11-25 2232 GD6IA         599 14     SP5ATO        599 15     0
QSO:  7049 CW 2006-11-25 2232 GD6IA         599 14     RU4CS         599 16     0
QSO:  7049 CW 2006-11-25 2232 GD6IA         599 14     EU4CQ         599 16     0
QSO:  7049 CW 2006-11-25 2233 GD6IA         599 14     RA6LBS        599 16     0
QSO:  7049 CW 2006-11-25 2233 GD6IA         599 14     DL4CW         599 14     0
QSO:  7049 CW 2006-11-25 2234 GD6IA         599 14     K9IMM         599 04     0
QSO:  7049 CW 2006-11-25 2234 GD6IA         599 14     F5SGI         599 14     0
QSO:  7049 CW 2006-11-25 2234 GD6IA         599 14     YO3BWK        599 20     0
QSO:  7049 CW 2006-11-25 2234 GD6IA         599 14     HC8N          599 10     0
QSO:  7049 CW 2006-11-25 2235 GD6IA         599 14     VA2WDQ        599 05     0
QSO:  7049 CW 2006-11-25 2236 GD6IA         599 14     LZ2SX         599 20     0
QSO:  7049 CW 2006-11-25 2236 GD6IA         599 14     9A2NO         599 15     0
QSO:  7049 CW 2006-11-25 2237 GD6IA         599 14     DL3ZAI        599 14     0
QSO:  7049 CW 2006-11-25 2237 GD6IA         599 14     EW8UN         599 16     0
QSO:  7049 CW 2006-11-25 2238 GD6IA         599 14     RK4HYT        599 16     0
QSO:  7049 CW 2006-11-25 2238 GD6IA         599 14     IK0CNA        599 15     0
QSO:  7049 CW 2006-11-25 2238 GD6IA         599 14     W2GDJ         599 05     0
QSO:  7049 CW 2006-11-25 2238 GD6IA         599 14     DF3ZE         599 14     0
QSO:  7049 CW 2006-11-25 2239 GD6IA         599 14     EA1FAE        599 14     0
QSO:  7049 CW 2006-11-25 2239 GD6IA         599 14     F5FJ          599 14     0
QSO:  7049 CW 2006-11-25 2240 GD6IA         599 14     VE3YAA        599 04     0
QSO:  7049 CW 2006-11-25 2240 GD6IA         599 14     ON6NR         599 14     0
QSO:  7049 CW 2006-11-25 2240 GD6IA         599 14     RA3AUM        599 16     0
QSO:  7049 CW 2006-11-25 2240 GD6IA         599 14     EA5DKU        599 14     0
QSO:  7049 CW 2006-11-25 2241 GD6IA         599 14     DL5AYI        599 14     0
QSO:  7049 CW 2006-11-25 2241 GD6IA         599 14     HA5LZ         599 15     0
QSO:  7049 CW 2006-11-25 2243 GD6IA         599 14     W1OX          599 05     0
QSO:  7049 CW 2006-11-25 2243 GD6IA         599 14     DL8HK         599 14     0
QSO:  7049 CW 2006-11-25 2244 GD6IA         599 14     SM7E          599 14     0
QSO:  7049 CW 2006-11-25 2244 GD6IA         599 14     K2NV          599 05     0
QSO:  7049 CW 2006-11-25 2245 GD6IA         599 14     N4TZ          599 04     0
QSO:  7049 CW 2006-11-25 2245 GD6IA         599 14     K9CJ          599 04     0
QSO:  7049 CW 2006-11-25 2245 GD6IA         599 14     K1BX          599 05     0
QSO:  7049 CW 2006-11-25 2246 GD6IA         599 14     OK5SA         599 15     0
QSO:  7049 CW 2006-11-25 2246 GD6IA         599 14     RZ9UWZ        599 18     0
QSO:  7049 CW 2006-11-25 2246 GD6IA         599 14     OK1DVK        599 15     0
QSO:  7049 CW 2006-11-25 2248 GD6IA         599 14     I0UZF         599 15     0
QSO:  7049 CW 2006-11-25 2248 GD6IA         599 14     UA3DNR        599 16     0
QSO:  7049 CW 2006-11-25 2248 GD6IA         599 14     DR4A          599 14     0
QSO:  7049 CW 2006-11-25 2249 GD6IA         599 14     OK2LW         599 15     0
QSO:  7049 CW 2006-11-25 2249 GD6IA         599 14     EA7CA         599 14     0
QSO:  7049 CW 2006-11-25 2249 GD6IA         599 14     OK8YD         599 15     0
QSO:  7049 CW 2006-11-25 2250 GD6IA         599 14     HA3HO         599 15     0
QSO:  7049 CW 2006-11-25 2251 GD6IA         599 14     DL1VJL        599 14     0
QSO:  7049 CW 2006-11-25 2252 GD6IA         599 14     YU1JF         599 15     0
QSO:  7049 CW 2006-11-25 2252 GD6IA         599 14     NA2U          599 05     0
QSO:  7049 CW 2006-11-25 2252 GD6IA         599 14     RD3A          599 16     0
QSO:  7049 CW 2006-11-25 2253 GD6IA         599 14     S53QD         599 15     0
QSO:  7049 CW 2006-11-25 2253 GD6IA         599 14     UU5JS         599 16     0
QSO:  7049 CW 2006-11-25 2253 GD6IA         599 14     OM4WW         599 15     0
QSO:  7049 CW 2006-11-25 2254 GD6IA         599 14     OM8ON         599 15     0
QSO:  7049 CW 2006-11-25 2254 GD6IA         599 14     SP2MKT        599 15     0
QSO:  7049 CW 2006-11-25 2254 GD6IA         599 14     W1ZK          599 05     0
QSO:  7049 CW 2006-11-25 2255 GD6IA         599 14     OK6Y          599 15     0
QSO:  7049 CW 2006-11-25 2255 GD6IA         599 14     OK1GS         599 15     0
QSO:  7049 CW 2006-11-25 2255 GD6IA         599 14     W8KJP         599 05     0
QSO:  7049 CW 2006-11-25 2256 GD6IA         599 14     KE1F          599 05     0
QSO:  7049 CW 2006-11-25 2256 GD6IA         599 14     OK2BRV        599 15     0
QSO:  7049 CW 2006-11-25 2256 GD6IA         599 14     9A7T          599 15     0
QSO:  7049 CW 2006-11-25 2257 GD6IA         599 14     K8MFO         599 04     0
QSO:  7049 CW 2006-11-25 2257 GD6IA         599 14     RK2FXG        599 15     0
QSO:  7049 CW 2006-11-25 2257 GD6IA         599 14     UA1ANA        599 16     0
QSO:  7049 CW 2006-11-25 2258 GD6IA         599 14     EA5YU         599 14     0
QSO:  7049 CW 2006-11-25 2258 GD6IA         599 14     DL0AO         599 14     0
QSO:  7049 CW 2006-11-25 2259 GD6IA         599 14     HA1SN         599 15     0
QSO:  7049 CW 2006-11-25 2259 GD6IA         599 14     OH7M          599 15     0
QSO:  7049 CW 2006-11-25 2259 GD6IA         599 14     YC3MM         599 28     0
QSO:  7049 CW 2006-11-25 2300 GD6IA         599 14     SP2FGO        599 15     0
QSO:  7049 CW 2006-11-25 2300 GD6IA         599 14     EU4AA         599 16     0
QSO:  7049 CW 2006-11-25 2300 GD6IA         599 14     N8TR          599 04     0
QSO:  7049 CW 2006-11-25 2300 GD6IA         599 14     DP9A          599 14     0
QSO:  7049 CW 2006-11-25 2301 GD6IA         599 14     DF5RF         599 14     0
QSO:  7049 CW 2006-11-25 2301 GD6IA         599 14     DL3YM         599 14     0
QSO:  7049 CW 2006-11-25 2301 GD6IA         599 14     DL1BUG        599 14     0
QSO:  7049 CW 2006-11-25 2302 GD6IA         599 14     UA3TN         599 16     0
QSO:  7049 CW 2006-11-25 2302 GD6IA         599 14     OK2KJ         599 15     0
QSO:  7049 CW 2006-11-25 2303 GD6IA         599 14     SP9IHP        599 15     0
QSO:  7049 CW 2006-11-25 2303 GD6IA         599 14     W9BEA         599 04     0
QSO:  7049 CW 2006-11-25 2303 GD6IA         599 14     UX5MZ         599 16     0
QSO:  7049 CW 2006-11-25 2304 GD6IA         599 14     RW6MT         599 16     0
QSO:  7049 CW 2006-11-25 2304 GD6IA         599 14     DG7RO         599 14     0
QSO:  7049 CW 2006-11-25 2305 GD6IA         599 14     SP8NCI        599 15     0
QSO:  7049 CW 2006-11-25 2305 GD6IA         599 14     DL1WA         599 14     0
QSO:  7049 CW 2006-11-25 2306 GD6IA         599 14     W2LC          599 05     0
QSO:  7049 CW 2006-11-25 2306 GD6IA         599 14     SP4TKR        599 15     0
QSO:  7049 CW 2006-11-25 2306 GD6IA         599 14     LY1CX         599 15     0
QSO:  7049 CW 2006-11-25 2307 GD6IA         599 14     ON4AXU        599 14     0
QSO:  7049 CW 2006-11-25 2307 GD6IA         599 14     UA4FRL        599 16     0
QSO:  7049 CW 2006-11-25 2307 GD6IA         599 14     NR4M          599 05     0
QSO:  7049 CW 2006-11-25 2308 GD6IA         599 14     KE2N          599 05     0
QSO:  7049 CW 2006-11-25 2308 GD6IA         599 14     RW3DD         599 16     0
QSO:  7049 CW 2006-11-25 2309 GD6IA         599 14     HB9DAX        599 14     0
QSO:  7049 CW 2006-11-25 2309 GD6IA         599 14     RN1NU         599 16     0
QSO:  7049 CW 2006-11-25 2310 GD6IA         599 14     DU1EIB        599 27     0
QSO:  7049 CW 2006-11-25 2310 GD6IA         599 14     VR2PX         599 24     0
QSO:  7049 CW 2006-11-25 2310 GD6IA         599 14     ES6DO         599 15     0
QSO:  7049 CW 2006-11-25 2311 GD6IA         599 14     DK3WJ         599 14     0
QSO:  7049 CW 2006-11-25 2311 GD6IA         599 14     UN7FW         599 17     0
QSO:  7049 CW 2006-11-25 2311 GD6IA         599 14     LZ1QV         599 20     0
QSO:  7049 CW 2006-11-25 2314 GD6IA         599 14     N5KA          599 03     0
QSO:  7049 CW 2006-11-25 2315 GD6IA         599 14     WA2UBK        599 05     0
QSO:  7049 CW 2006-11-25 2315 GD6IA         599 14     RU6AN         599 16     0
QSO:  7049 CW 2006-11-25 2315 GD6IA         599 14     US5CW         599 16     0
QSO:  7049 CW 2006-11-25 2316 GD6IA         599 14     OT4P          599 14     0
QSO:  7049 CW 2006-11-25 2316 GD6IA         599 14     I1MQ          599 15     0
QSO:  7049 CW 2006-11-25 2317 GD6IA         599 14     9A5ANB        599 15     0
QSO:  7049 CW 2006-11-25 2317 GD6IA         599 14     LY6A          599 15     0
QSO:  7049 CW 2006-11-25 2317 GD6IA         599 14     DJ1TU         599 14     0
QSO:  7049 CW 2006-11-25 2318 GD6IA         599 14     S57U          599 15     0
QSO:  7049 CW 2006-11-25 2318 GD6IA         599 14     UA9WIK        599 16     0
QSO:  7049 CW 2006-11-25 2319 GD6IA         599 14     UA3EAY        599 16     0
QSO:  7049 CW 2006-11-25 2319 GD6IA         599 14     UY5LQ         599 16     0
QSO:  7049 CW 2006-11-25 2319 GD6IA         599 14     K4LQ          599 05     0
QSO:  7049 CW 2006-11-25 2319 GD6IA         599 14     SP6EIY        599 15     0
QSO:  7049 CW 2006-11-25 2320 GD6IA         599 14     F9DK          599 14     0
QSO:  7049 CW 2006-11-25 2320 GD6IA         599 14     IK1GKD        599 15     0
QSO:  7049 CW 2006-11-25 2321 GD6IA         599 14     YO5OAG        599 20     0
QSO:  7049 CW 2006-11-25 2321 GD6IA         599 14     UT2UB         599 16     0
QSO:  7049 CW 2006-11-25 2322 GD6IA         599 14     DF2CH         599 14     0
QSO:  7049 CW 2006-11-25 2322 GD6IA         599 14     UA6GG         599 16     0
QSO:  7049 CW 2006-11-25 2323 GD6IA         599 14     RZ3QZ         599 16     0
QSO:  7049 CW 2006-11-25 2324 GD6IA         599 14     OK1KJV        599 15     0
QSO:  7049 CW 2006-11-25 2324 GD6IA         599 14     UT3MA         599 16     0
QSO:  7049 CW 2006-11-25 2325 GD6IA         599 14     K3WA          599 05     0
QSO:  7049 CW 2006-11-25 2325 GD6IA         599 14     OK1SI         599 15     0
QSO:  7049 CW 2006-11-25 2325 GD6IA         599 14     LA3BO         599 14     0
QSO:  7049 CW 2006-11-25 2327 GD6IA         599 14     RX6LD         599 16     0
QSO:  7049 CW 2006-11-25 2327 GD6IA         599 14     RL3AB         599 16     0
QSO:  7049 CW 2006-11-25 2327 GD6IA         599 14     RX6LD         599 16     0
QSO:  7049 CW 2006-11-25 2328 GD6IA         599 14     RX3VA         599 16     0
QSO:  7049 CW 2006-11-25 2328 GD6IA         599 14     RK9XWO        599 17     0
QSO:  7049 CW 2006-11-25 2328 GD6IA         599 14     VK9AA         599 29     0
QSO:  7049 CW 2006-11-25 2329 GD6IA         599 14     UA3SAQ        599 16     0
QSO:  7049 CW 2006-11-25 2329 GD6IA         599 14     UA3RF         599 16     0
QSO:  7049 CW 2006-11-25 2330 GD6IA         599 14     RV3QJ         599 16     0
QSO:  7004 CW 2006-11-25 2331 GD6IA         599 14     C4M           599 20     0
QSO:  7004 CW 2006-11-25 2333 GD6IA         599 14     G0IVZ         599 14     0
QSO:  7007 CW 2006-11-25 2334 GD6IA         599 14     CT9L          599 33     0
QSO:  7012 CW 2006-11-25 2336 GD6IA         599 14     6Y1V          599 08     0
QSO:  7014 CW 2006-11-25 2337 GD6IA         599 14     P3F           599 20     0
QSO: 14027 CW 2006-11-25 2339 GD6IA         599 14     5A7A          599 34     0
QSO:  3539 CW 2006-11-25 2342 GD6IA         599 14     9A6A          599 15     0
QSO:  3544 CW 2006-11-25 2345 GD6IA         599 14     SM7C          599 14     0
QSO:  3544 CW 2006-11-25 2345 GD6IA         599 14     K2LP          599 05     0
QSO:  3544 CW 2006-11-25 2346 GD6IA         599 14     RU3GN         599 16     0
QSO:  3544 CW 2006-11-25 2347 GD6IA         599 14     US0SY         599 16     0
QSO:  3544 CW 2006-11-25 2347 GD6IA         599 14     LA2MOA        599 14     0
QSO:  3544 CW 2006-11-25 2347 GD6IA         599 14     OH1TV         599 15     0
QSO:  3544 CW 2006-11-25 2348 GD6IA         599 14     LY6A          599 15     0
QSO:  3544 CW 2006-11-25 2348 GD6IA         599 14     K1BV          599 05     0
QSO:  3544 CW 2006-11-25 2348 GD6IA         599 14     YL2GP         599 15     0
QSO:  3544 CW 2006-11-25 2349 GD6IA         599 14     EI5JC         599 14     0
QSO:  3544 CW 2006-11-25 2350 GD6IA         599 14     F6KDL         599 14     0
QSO:  3544 CW 2006-11-25 2350 GD6IA         599 14     RA3AX         599 16     0
QSO:  3544 CW 2006-11-25 2350 GD6IA         599 14     OH7M          599 15     0
QSO:  3544 CW 2006-11-25 2351 GD6IA         599 14     YL2CV         599 15     0
QSO:  3544 CW 2006-11-25 2351 GD6IA         599 14     4Z5MU         599 20     0
QSO:  3544 CW 2006-11-25 2352 GD6IA         599 14     OZ1KEF        599 14     0
QSO:  3544 CW 2006-11-25 2352 GD6IA         599 14     NO9E          599 05     0
QSO:  3544 CW 2006-11-25 2352 GD6IA         599 14     DL8HK         599 14     0
QSO:  3544 CW 2006-11-25 2352 GD6IA         599 14     LY3M          599 15     0
QSO:  3544 CW 2006-11-25 2353 GD6IA         599 14     G3JFS         599 14     0
QSO:  3544 CW 2006-11-25 2353 GD6IA         599 14     DL4MW         599 14     0
QSO:  3544 CW 2006-11-25 2354 GD6IA         599 14     UT4NW         599 16     0
QSO:  3544 CW 2006-11-25 2356 GD6IA         599 14     UA3UJE        599 16     0
QSO:  3544 CW 2006-11-25 2356 GD6IA         599 14     G3LIK         599 14     0
QSO:  3544 CW 2006-11-25 2356 GD6IA         599 14     DL5KUT        599 14     0
QSO:  3544 CW 2006-11-25 2357 GD6IA         599 14     DL3EBX        599 14     0
QSO:  3544 CW 2006-11-25 2357 GD6IA         599 14     LA3ZA         599 14     0
QSO:  3544 CW 2006-11-25 2358 GD6IA         599 14     G4FSU         599 14     0
QSO:  3544 CW 2006-11-25 2358 GD6IA         599 14     DL3KVR        599 14     0
QSO:  3544 CW 2006-11-25 2359 GD6IA         599 14     OH2BH         599 15     0
QSO:  1819 CW 2006-11-26 0002 GD6IA         599 14     UT8IO         599 16     0
QSO:  1817 CW 2006-11-26 0003 GD6IA         599 14     DK7GH         599 14     0
QSO:  1817 CW 2006-11-26 0004 GD6IA         599 14     K1BX          599 05     0
QSO:  1817 CW 2006-11-26 0005 GD6IA         599 14     K4YFR         599 05     0
QSO:  1817 CW 2006-11-26 0006 GD6IA         599 14     RU3GN         599 16     0
QSO:  1817 CW 2006-11-26 0006 GD6IA         599 14     GM3TRI        599 14     0
QSO:  1817 CW 2006-11-26 0007 GD6IA         599 14     G3XTT         599 14     0
QSO:  1817 CW 2006-11-26 0007 GD6IA         599 14     VE1RGB        599 05     0
QSO:  1817 CW 2006-11-26 0007 GD6IA         599 14     GI3OQR        599 14     0
QSO:  1817 CW 2006-11-26 0008 GD6IA         599 14     OK1DKR        599 15     0
QSO:  1817 CW 2006-11-26 0008 GD6IA         599 14     SP9GR         599 15     0
QSO:  1817 CW 2006-11-26 0009 GD6IA         599 14     UT5UT         599 16     0
QSO:  1817 CW 2006-11-26 0010 GD6IA         599 14     OK1KT         599 15     0
QSO:  1817 CW 2006-11-26 0010 GD6IA         599 14     SN3R          599 15     0
QSO:  1817 CW 2006-11-26 0011 GD6IA         599 14     UA9YAB        599 17     0
QSO:  1817 CW 2006-11-26 0011 GD6IA         599 14     VE3PN         599 05     0
QSO:  1817 CW 2006-11-26 0012 GD6IA         599 14     GW0GEI        599 14     0
QSO:  1817 CW 2006-11-26 0012 GD6IA         599 14     UY5AA         599 16     0
QSO:  1817 CW 2006-11-26 0013 GD6IA         599 14     UA6AF         599 16     0
QSO:  1817 CW 2006-11-26 0013 GD6IA         599 14     RX9SA         599 16     0
QSO:  1817 CW 2006-11-26 0014 GD6IA         599 14     UA3QGT        599 16     0
QSO:  1817 CW 2006-11-26 0015 GD6IA         599 14     DL5AYI        599 14     0
QSO:  1817 CW 2006-11-26 0015 GD6IA         599 14     4N7ZZ         599 15     0
QSO:  1817 CW 2006-11-26 0016 GD6IA         599 14     W2ED          599 05     0
QSO:  1817 CW 2006-11-26 0016 GD6IA         599 14     K3II          599 05     0
QSO:  1817 CW 2006-11-26 0016 GD6IA         599 14     G3JJG         599 14     0
QSO:  1817 CW 2006-11-26 0017 GD6IA         599 14     UA3YY         599 16     0
QSO:  1817 CW 2006-11-26 0018 GD6IA         599 14     OK2EC         599 15     0
QSO:  1817 CW 2006-11-26 0018 GD6IA         599 14     DL5NA         599 14     0
QSO:  1817 CW 2006-11-26 0018 GD6IA         599 14     DK3WN         599 14     0
