START-OF-LOG: 3.0
CALLSIGN: EG3A
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 3385056
OPERATORS: EA3KU
NAME: Fernando Martinez - EA3KU -
CREATED-BY: N1MM Logger V6.12.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7023 CW 2006-11-25 0000 EG3A          599 14     LY7A          599 15
QSO:  7052 CW 2006-11-25 2141 EG3A          599 14     HB9CZF        599 14
QSO:  7052 CW 2006-11-25 2141 EG3A          599 14     SP6A          599 15
QSO:  3548 CW 2006-11-25 2149 EG3A          599 14     8Q7DV         599 22
QSO:  3595 CW 2006-11-25 2156 EG3A          599 14     ZA/Z35M       599 15
QSO:  3537 CW 2006-11-25 2159 EG3A          599 14     TZ5A          599 35
QSO:  3571 CW 2006-11-25 2201 EG3A          599 14     EI7M          599 14
QSO:  3517 CW 2006-11-25 2202 EG3A          599 14     OK1FOG        599 15
QSO:  3516 CW 2006-11-25 2204 EG3A          599 14     SM7ATL        599 14
QSO:  3516 CW 2006-11-25 2205 EG3A          599 14     OE9R          599 15
QSO:  3516 CW 2006-11-25 2205 EG3A          599 14     DL5JS         599 14
QSO:  3516 CW 2006-11-25 2207 EG3A          599 14     RA3SS         599 16
QSO:  3516 CW 2006-11-25 2207 EG3A          599 14     SP3FAR        599 15
QSO:  7033 CW 2006-11-25 2209 EG3A          599 14     8Q7DV         599 22
QSO:  3541 CW 2006-11-25 2210 EG3A          599 14     TM6X          599 14
QSO:  3541 CW 2006-11-25 2211 EG3A          599 14     YU1AAV        599 15
QSO:  7067 CW 2006-11-25 2212 EG3A          599 14     9K2HN         599 21
QSO:  3541 CW 2006-11-25 2212 EG3A          599 14     OZ4RT         599 14
QSO:  3541 CW 2006-11-25 2213 EG3A          599 14     OZ7BQ         599 14
QSO:  3541 CW 2006-11-25 2213 EG3A          599 14     IK4EWX        599 15
QSO:  3541 CW 2006-11-25 2214 EG3A          599 14     NY4A          599 05
QSO:  3541 CW 2006-11-25 2215 EG3A          599 14     W8GE          599 04
QSO:  3541 CW 2006-11-25 2215 EG3A          599 14     G3BFP         599 14
QSO:  3541 CW 2006-11-25 2215 EG3A          599 14     DL7BY         599 14
QSO:  3541 CW 2006-11-25 2216 EG3A          599 14     DL1NUX        599 14
QSO:  3541 CW 2006-11-25 2216 EG3A          599 14     DD1LD         599 14
QSO:  3541 CW 2006-11-25 2216 EG3A          599 14     SP9UPH        599 15
QSO:  3541 CW 2006-11-25 2217 EG3A          599 14     OK2HIJ        599 15
QSO:  3541 CW 2006-11-25 2217 EG3A          599 14     UA1CFN        599 16
QSO:  3541 CW 2006-11-25 2218 EG3A          599 14     9A1DX         599 15
QSO:  3541 CW 2006-11-25 2218 EG3A          599 14     UA1CEC        599 16
QSO:  3541 CW 2006-11-25 2219 EG3A          599 14     EG4K          599 14
QSO:  3541 CW 2006-11-25 2220 EG3A          599 14     RV3FI         599 16
QSO:  3541 CW 2006-11-25 2220 EG3A          599 14     DL8UNF        599 14
QSO:  3541 CW 2006-11-25 2220 EG3A          599 14     SO5O          599 15
QSO:  3541 CW 2006-11-25 2221 EG3A          599 14     HA2VH         599 15
QSO:  3541 CW 2006-11-25 2221 EG3A          599 14     IK2SAI        599 15
QSO:  3541 CW 2006-11-25 2222 EG3A          599 14     OK6TW         599 15
QSO:  3541 CW 2006-11-25 2222 EG3A          599 14     HA3OD         599 15
QSO:  7010 CW 2006-11-25 2223 EG3A          599 14     4K9W          599 21
QSO:  3541 CW 2006-11-25 2224 EG3A          599 14     GI4VIV        599 14
QSO:  3541 CW 2006-11-25 2224 EG3A          599 14     G3KMQ         599 14
QSO:  3541 CW 2006-11-25 2226 EG3A          599 14     K1IR          599 05
QSO:  3541 CW 2006-11-25 2227 EG3A          599 14     IT9LWP        599 15
QSO:  3541 CW 2006-11-25 2228 EG3A          599 14     OK7Y          599 15
QSO:  3541 CW 2006-11-25 2228 EG3A          599 14     IK4HAQ        599 15
QSO:  3541 CW 2006-11-25 2229 EG3A          599 14     F6DYX         599 14
QSO:  3541 CW 2006-11-25 2229 EG3A          599 14     OK2TRN        599 15
QSO:  3541 CW 2006-11-25 2230 EG3A          599 14     IZ1DUI        599 15
QSO:  3541 CW 2006-11-25 2230 EG3A          599 14     DJ6BQ         599 14
QSO:  3541 CW 2006-11-25 2231 EG3A          599 14     RN4AO         599 16
QSO:  3541 CW 2006-11-25 2232 EG3A          599 14     UA6LAM        599 16
QSO:  3541 CW 2006-11-25 2233 EG3A          599 14     OK1DKR        599 15
QSO:  3541 CW 2006-11-25 2233 EG3A          599 14     K1TTT         599 05
QSO:  3541 CW 2006-11-25 2234 EG3A          599 14     YL3DQ         599 15
QSO:  3541 CW 2006-11-25 2234 EG3A          599 14     YU7DP         599 15
QSO:  3541 CW 2006-11-25 2235 EG3A          599 14     UX8IR         599 16
QSO:  7002 CW 2006-11-25 2236 EG3A          599 14     HA8RM         599 15
QSO:  3541 CW 2006-11-25 2237 EG3A          599 14     OK1KT         599 15
QSO:  3541 CW 2006-11-25 2238 EG3A          599 14     DL2KCK        599 14
QSO:  3541 CW 2006-11-25 2238 EG3A          599 14     K3II          599 05
QSO:  3541 CW 2006-11-25 2239 EG3A          599 14     PA2W          599 14
QSO:  3541 CW 2006-11-25 2239 EG3A          599 14     EA1JO         599 14
QSO:  3541 CW 2006-11-25 2240 EG3A          599 14     EA4OA         599 14
QSO:  3541 CW 2006-11-25 2240 EG3A          599 14     UT5UIA        599 16
QSO:  3541 CW 2006-11-25 2241 EG3A          599 14     RW4PL         599 16
QSO:  3541 CW 2006-11-25 2241 EG3A          599 14     DF4XF         599 14
QSO:  3541 CW 2006-11-25 2242 EG3A          599 14     W3NO          599 05
QSO:  3541 CW 2006-11-25 2243 EG3A          599 14     YT1BX         599 15
QSO:  3541 CW 2006-11-25 2243 EG3A          599 14     SP8NR         599 15
QSO:  7050 CW 2006-11-25 2247 EG3A          599 14     K1BX          599 05
QSO:  3510 CW 2006-11-25 2248 EG3A          599 14     CU2A          599 14
QSO:  7050 CW 2006-11-25 2248 EG3A          599 14     K4DY          599 05
QSO:  7050 CW 2006-11-25 2249 EG3A          599 14     W0ZQ          599 04
QSO:  7050 CW 2006-11-25 2250 EG3A          599 14     UA3DNR        599 16
QSO:  7050 CW 2006-11-25 2250 EG3A          599 14     K9OM          599 04
QSO:  7050 CW 2006-11-25 2251 EG3A          599 14     VE3CR         599 04
QSO:  7050 CW 2006-11-25 2251 EG3A          599 14     PA3ARM        599 14
QSO:  7050 CW 2006-11-25 2252 EG3A          599 14     K7CS          599 05
QSO:  7050 CW 2006-11-25 2253 EG3A          599 14     RD3A          599 16
QSO:  7050 CW 2006-11-25 2253 EG3A          599 14     S53QD         599 15
QSO:  7050 CW 2006-11-25 2254 EG3A          599 14     RA3AUM        599 16
QSO:  7050 CW 2006-11-25 2256 EG3A          599 14     W1ZK          599 05
QSO:  7050 CW 2006-11-25 2257 EG3A          599 14     KE1F          599 05
QSO:  7050 CW 2006-11-25 2258 EG3A          599 14     PA3CDN        599 14
QSO:  7050 CW 2006-11-25 2259 EG3A          599 14     G3TVW         599 14
QSO:  7050 CW 2006-11-25 2300 EG3A          599 14     EU4AA         599 16
QSO:  3528 CW 2006-11-25 2303 EG3A          599 14     GJ2A          599 14
QSO:  7002 CW 2006-11-25 2309 EG3A          599 14     HK1AR         599 09
QSO:  7025 CW 2006-11-25 2319 EG3A          599 14     OY1CT         599 14
QSO:  7034 CW 2006-11-25 2319 EG3A          599 14     CT6A          599 14
QSO:  7058 CW 2006-11-25 2321 EG3A          599 14     V47NT         599 08
QSO:  7045 CW 2006-11-25 2334 EG3A          599 14     YI9KT         599 21
QSO:  7037 CW 2006-11-25 2334 EG3A          599 14     IH9P          599 33
QSO:  7056 CW 2006-11-25 2336 EG3A          599 14     KP3Z          599 08
QSO:  7050 CW 2006-11-25 2339 EG3A          599 14     VP2MDG        599 08
QSO:  7038 CW 2006-11-25 2341 EG3A          599 14     EW7LO         599 16
QSO:  7038 CW 2006-11-25 2341 EG3A          599 14     AD4EB         599 04
QSO:  3519 CW 2006-11-25 2342 EG3A          599 14     RK2FWA        599 15
QSO:  7038 CW 2006-11-25 2343 EG3A          599 14     YT7TY         599 15
QSO:  7038 CW 2006-11-25 2343 EG3A          599 14     9A3LE         599 15
QSO:  3524 CW 2006-11-25 2344 EG3A          599 14     UW8M          599 16
QSO:  7042 CW 2006-11-25 2345 EG3A          599 14     K4JLD         599 05
QSO:  7042 CW 2006-11-25 2346 EG3A          599 14     RU4CS         599 16
QSO:  3534 CW 2006-11-25 2350 EG3A          599 14     6W1RW         599 35
QSO:  7038 CW 2006-11-26 0001 EG3A          599 14     N5JR          599 04
QSO:  7058 CW 2006-11-26 0732 EG3A          599 14     YW4D          599 09
QSO:  7037 CW 2006-11-26 0733 EG3A          599 14     OK1TC         599 15
QSO:  7037 CW 2006-11-26 0734 EG3A          599 14     OM7YC         599 15
QSO:  7037 CW 2006-11-26 0734 EG3A          599 14     RX3MM         599 16
QSO:  7037 CW 2006-11-26 0735 EG3A          599 14     UA1AJW        599 16
QSO:  7037 CW 2006-11-26 0735 EG3A          599 14     RK3XZ         599 16
QSO:  7037 CW 2006-11-26 0735 EG3A          599 14     HA2EOA        599 15
QSO:  7037 CW 2006-11-26 0738 EG3A          599 14     G4KFT         599 14
QSO:  7037 CW 2006-11-26 0739 EG3A          599 14     7S2E          599 14
QSO:  7037 CW 2006-11-26 0740 EG3A          599 14     HA6KZS        599 15
QSO:  7025 CW 2006-11-26 0743 EG3A          599 14     9H6A          599 15
QSO: 14043 CW 2006-11-26 0744 EG3A          599 14     RX3ZX         599 16
QSO: 14043 CW 2006-11-26 0744 EG3A          599 14     DL0CS         599 14
QSO: 14043 CW 2006-11-26 0745 EG3A          599 14     RW0UM         599 19
QSO: 14043 CW 2006-11-26 0746 EG3A          599 14     SP3DOF        599 15
QSO: 14043 CW 2006-11-26 0746 EG3A          599 14     US1PM         599 16
QSO: 14043 CW 2006-11-26 0747 EG3A          599 14     RN3QP         599 16
QSO: 14043 CW 2006-11-26 0747 EG3A          599 14     OM7AT         599 15
QSO: 14043 CW 2006-11-26 0748 EG3A          599 14     OK1DSA        599 15
QSO: 14043 CW 2006-11-26 0748 EG3A          599 14     DL0KF         599 14
QSO: 14043 CW 2006-11-26 0748 EG3A          599 14     RV3LQ         599 16
QSO: 14043 CW 2006-11-26 0749 EG3A          599 14     RA9XF         599 17
QSO: 14043 CW 2006-11-26 0749 EG3A          599 14     RW9UY         599 18
QSO: 14043 CW 2006-11-26 0749 EG3A          599 14     DK5IM         599 14
QSO: 14043 CW 2006-11-26 0749 EG3A          599 14     DA1PM         599 14
QSO: 14043 CW 2006-11-26 0750 EG3A          599 14     HA1DK         599 15
QSO: 14043 CW 2006-11-26 0750 EG3A          599 14     JA9BMG        599 25
QSO: 14043 CW 2006-11-26 0750 EG3A          599 14     JF1PJK        599 25
QSO: 14043 CW 2006-11-26 0750 EG3A          599 14     UA1OJL        599 16
QSO: 14043 CW 2006-11-26 0751 EG3A          599 14     OK1TC         599 15
QSO: 14043 CW 2006-11-26 0751 EG3A          599 14     UX2MF         599 16
QSO: 14043 CW 2006-11-26 0751 EG3A          599 14     OK1HG         599 15
QSO: 14043 CW 2006-11-26 0752 EG3A          599 14     SN9R          599 15
QSO: 14043 CW 2006-11-26 0752 EG3A          599 14     9A3GI         599 15
QSO: 14043 CW 2006-11-26 0753 EG3A          599 14     UR8QQ         599 16
QSO: 14043 CW 2006-11-26 0753 EG3A          599 14     LZ2A          599 20
QSO: 14043 CW 2006-11-26 0753 EG3A          599 14     UA1QM         599 16
QSO: 14043 CW 2006-11-26 0753 EG3A          599 14     OK1HEH        599 15
QSO: 14043 CW 2006-11-26 0754 EG3A          599 14     HG1S          599 15
QSO: 14043 CW 2006-11-26 0755 EG3A          599 14     UU1JO         599 16
QSO: 14043 CW 2006-11-26 0756 EG3A          599 14     EW6MM         599 16
QSO: 14043 CW 2006-11-26 0757 EG3A          599 14     JI3DMA        599 25
QSO: 14043 CW 2006-11-26 0757 EG3A          599 14     YL2CV         599 15
QSO: 14043 CW 2006-11-26 0758 EG3A          599 14     HA2QW         599 15
QSO: 14043 CW 2006-11-26 0758 EG3A          599 14     LY2T          599 15
QSO: 14043 CW 2006-11-26 0758 EG3A          599 14     RW3VM         599 16
QSO: 14043 CW 2006-11-26 0759 EG3A          599 14     DF3OL         599 14
QSO: 14043 CW 2006-11-26 0759 EG3A          599 14     JA1MCU        599 25
QSO: 14043 CW 2006-11-26 0800 EG3A          599 14     DL8UVG        599 14
QSO: 14043 CW 2006-11-26 0801 EG3A          599 14     SP6MLX        599 15
QSO: 14043 CW 2006-11-26 0801 EG3A          599 14     RA9JM         599 17
QSO: 14043 CW 2006-11-26 0801 EG3A          599 14     RV3LO         599 16
QSO: 14043 CW 2006-11-26 0802 EG3A          599 14     DF3SM         599 14
QSO: 14043 CW 2006-11-26 0802 EG3A          599 14     EW2AA         599 16
QSO: 21047 CW 2006-11-26 0802 EG3A          599 14     RT6A          599 16
QSO: 14043 CW 2006-11-26 0803 EG3A          599 14     UA9JJG        599 17
QSO: 14043 CW 2006-11-26 0804 EG3A          599 14     OK2PAE        599 15
QSO: 14043 CW 2006-11-26 0804 EG3A          599 14     DL1EFD        599 14
QSO: 14043 CW 2006-11-26 0804 EG3A          599 14     SM7BQX        599 14
QSO: 14043 CW 2006-11-26 0805 EG3A          599 14     RD3FX         599 16
QSO: 14043 CW 2006-11-26 0805 EG3A          599 14     RZ9IB         599 18
QSO: 14043 CW 2006-11-26 0805 EG3A          599 14     OK1KDO        599 15
QSO: 21035 CW 2006-11-26 0808 EG3A          599 14     5H3EE         599 37
QSO: 14043 CW 2006-11-26 0808 EG3A          599 14     S52GO         599 15
QSO: 14043 CW 2006-11-26 0809 EG3A          599 14     SJ0WPX        599 14
QSO: 21033 CW 2006-11-26 0809 EG3A          599 14     P3F           599 20
QSO: 14043 CW 2006-11-26 0810 EG3A          599 14     OK1FZM        599 15
QSO: 14043 CW 2006-11-26 0811 EG3A          599 14     DL4HWI        599 14
QSO: 14043 CW 2006-11-26 0811 EG3A          599 14     UN9L          599 17
QSO: 21007 CW 2006-11-26 0815 EG3A          599 14     9M2CNC        599 28
QSO: 14031 CW 2006-11-26 0816 EG3A          599 14     SA1A          599 14
QSO: 14031 CW 2006-11-26 0817 EG3A          599 14     RW6MT         599 16
QSO: 14031 CW 2006-11-26 0818 EG3A          599 14     IK0YVV        599 15
QSO: 14031 CW 2006-11-26 0818 EG3A          599 14     SP3KCL        599 15
QSO: 14031 CW 2006-11-26 0818 EG3A          599 14     JG3AGJ        599 25
QSO: 14031 CW 2006-11-26 0819 EG3A          599 14     UA4HAM        599 16
QSO: 14031 CW 2006-11-26 0820 EG3A          599 14     RV3FI         599 16
QSO: 14031 CW 2006-11-26 0821 EG3A          599 14     JF3NZA        599 25
QSO: 14031 CW 2006-11-26 0822 EG3A          599 14     HA2VH         599 15
QSO: 14041 CW 2006-11-26 0824 EG3A          599 14     RD3A          599 16
QSO: 14052 CW 2006-11-26 0826 EG3A          599 14     LZ7H          599 20
QSO: 14052 CW 2006-11-26 0827 EG3A          599 14     DF6MU         599 14
QSO: 14052 CW 2006-11-26 0827 EG3A          599 14     DL8AWK        599 14
QSO: 14052 CW 2006-11-26 0828 EG3A          599 14     ZA/Z35M       599 15
QSO: 14052 CW 2006-11-26 0828 EG3A          599 14     DK3WM         599 14
QSO: 14052 CW 2006-11-26 0830 EG3A          599 14     LA3BO         599 14
QSO: 14052 CW 2006-11-26 0830 EG3A          599 14     YO5KUC        599 20
QSO: 14052 CW 2006-11-26 0830 EG3A          599 14     JA5BJC        599 25
QSO: 14052 CW 2006-11-26 0831 EG3A          599 14     UA0UV         599 18
QSO: 14052 CW 2006-11-26 0831 EG3A          599 14     S51KV         599 15
QSO: 14052 CW 2006-11-26 0831 EG3A          599 14     YU2A          599 15
QSO: 14052 CW 2006-11-26 0831 EG3A          599 14     RU4WE         599 16
QSO: 21070 CW 2006-11-26 0832 EG3A          599 14     ZS4TX         599 38
QSO: 14052 CW 2006-11-26 0832 EG3A          599 14     OK2TBC        599 15
QSO: 14052 CW 2006-11-26 0833 EG3A          599 14     ES4MM         599 15
QSO: 14052 CW 2006-11-26 0834 EG3A          599 14     OE2G          599 15
QSO: 14052 CW 2006-11-26 0834 EG3A          599 14     LY7A          599 15
QSO: 14052 CW 2006-11-26 0834 EG3A          599 14     SM7BJW        599 14
QSO: 14052 CW 2006-11-26 0835 EG3A          599 14     SJ4F          599 14
QSO: 14052 CW 2006-11-26 0835 EG3A          599 14     DL6OAP        599 14
QSO: 14052 CW 2006-11-26 0835 EG3A          599 14     RA0QD         599 19
QSO: 14052 CW 2006-11-26 0836 EG3A          599 14     YT1B          599 15
QSO: 14052 CW 2006-11-26 0836 EG3A          599 14     GW4ALG        599 14
QSO: 14052 CW 2006-11-26 0836 EG3A          599 14     OZ4EL         599 14
QSO: 14052 CW 2006-11-26 0837 EG3A          599 14     DJ6OZ         599 14
QSO: 14052 CW 2006-11-26 0837 EG3A          599 14     RA9UN         599 18
QSO: 14052 CW 2006-11-26 0837 EG3A          599 14     SP4KDX        599 15
QSO: 21004 CW 2006-11-26 0842 EG3A          599 14     A45WD         599 21
QSO: 14052 CW 2006-11-26 0843 EG3A          599 14     OK1EV         599 15
QSO: 14052 CW 2006-11-26 0843 EG3A          599 14     HA0HW         599 15
QSO: 14052 CW 2006-11-26 0843 EG3A          599 14     RU1A          599 16
QSO: 14052 CW 2006-11-26 0843 EG3A          599 14     DL5XL         599 14
QSO: 14052 CW 2006-11-26 0843 EG3A          599 14     EW7KR         599 16
QSO: 21007 CW 2006-11-26 0844 EG3A          599 14     8Q7DV         599 22
QSO: 14052 CW 2006-11-26 0844 EG3A          599 14     JA1MZM        599 25
QSO: 14052 CW 2006-11-26 0845 EG3A          599 14     JA1MZM        599 25
QSO: 14052 CW 2006-11-26 0845 EG3A          599 14     DL5WW         599 14
QSO: 14052 CW 2006-11-26 0845 EG3A          599 14     OK1AOV        599 15
QSO: 14052 CW 2006-11-26 0846 EG3A          599 14     RW3CW         599 16
QSO: 14052 CW 2006-11-26 0846 EG3A          599 14     RX3PR         599 16
QSO: 14052 CW 2006-11-26 0846 EG3A          599 14     LY2DV         599 15
QSO: 14052 CW 2006-11-26 0847 EG3A          599 14     RA6MQ         599 16
QSO: 14052 CW 2006-11-26 0848 EG3A          599 14     YU7FN         599 15
QSO: 14052 CW 2006-11-26 0848 EG3A          599 14     DJ9MH         599 14
QSO: 14052 CW 2006-11-26 0848 EG3A          599 14     PA3DJY        599 14
QSO: 14052 CW 2006-11-26 0849 EG3A          599 14     HA8CQ         599 15
QSO: 14052 CW 2006-11-26 0849 EG3A          599 14     SP8IMG        599 15
QSO: 14052 CW 2006-11-26 0849 EG3A          599 14     DL7VR         599 14
QSO: 14052 CW 2006-11-26 0850 EG3A          599 14     DL7VRG        599 14
QSO: 14052 CW 2006-11-26 0850 EG3A          599 14     ON7IDX        599 14
QSO: 14052 CW 2006-11-26 0851 EG3A          599 14     DM3K          599 14
QSO: 14052 CW 2006-11-26 0851 EG3A          599 14     UY5TE         599 16
QSO: 14052 CW 2006-11-26 0851 EG3A          599 14     OH2EV         599 15
QSO: 14052 CW 2006-11-26 0852 EG3A          599 14     HG6V          599 15
QSO: 14052 CW 2006-11-26 0852 EG3A          599 14     OM2AK         599 15
QSO: 14052 CW 2006-11-26 0852 EG3A          599 14     SP9KRT        599 15
QSO: 14052 CW 2006-11-26 0853 EG3A          599 14     RA9DZ         599 17
QSO: 14052 CW 2006-11-26 0853 EG3A          599 14     SP9ADU/9      599 15
QSO: 14052 CW 2006-11-26 0853 EG3A          599 14     RU3UN         599 16
QSO: 14052 CW 2006-11-26 0854 EG3A          599 14     SP2HMN        599 15
QSO: 14052 CW 2006-11-26 0855 EG3A          599 14     EW8CY         599 16
QSO: 14052 CW 2006-11-26 0855 EG3A          599 14     UT2UZ         599 16
QSO: 14052 CW 2006-11-26 0856 EG3A          599 14     OZ7AM         599 14
QSO: 21061 CW 2006-11-26 0856 EG3A          599 14     4X0G          599 20
QSO: 14052 CW 2006-11-26 0857 EG3A          599 14     EU4AA         599 16
