START-OF-LOG: 3.0
CALLSIGN: W5VX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3613484
CLUB: CENTRAL TEXAS DX AND CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Bill Parry
OPERATORS: K5JX  K5TSQ  W5VX
SOAPBOX:
QSO: 28020 CW 2012-11-24 0000 W5VX          599      4 HP1WW         599      7  0
QSO: 14073 CW 2012-11-25 1904 W5VX          599      4 CR3L          599     33  0
QSO: 14102 CW 2012-11-25 1910 W5VX          599      4 MD2C          599     14  0
QSO: 28013 CW 2012-11-25 1917 W5VX          599      4 LU4DPT        599     13  0
QSO: 28013 CW 2012-11-25 1919 W5VX          599      4 VE7VR         599      3  0
QSO: 28007 CW 2012-11-25 1921 W5VX          599      4 PY2RH         599     11  0
QSO: 28032 CW 2012-11-25 1923 W5VX          599      4 PY4YY         599     11  0
QSO: 28034 CW 2012-11-25 1924 W5VX          599      4 PY5FB         599     11  0
QSO: 28035 CW 2012-11-25 1925 W5VX          599      4 ZL3TE         599     32  0
QSO: 28054 CW 2012-11-25 1927 W5VX          599      4 PY4RGS        599     11  0
QSO: 28058 CW 2012-11-25 1928 W5VX          599      4 PV8AA         599     11  0
QSO: 28103 CW 2012-11-25 1930 W5VX          599      4 HP1RIS        599      7  0
QSO: 21059 CW 2012-11-25 1940 W5VX          599      4 OA4SS         599     10  0
QSO: 21038 CW 2012-11-25 1941 W5VX          599      4 ZF1A          599      8  0
QSO: 21018 CW 2012-11-25 1942 W5VX          599      4 PW7T          599     11  0
QSO: 21039 CW 2012-11-25 1943 W5VX          599      4 NP2N          599      8  0
QSO: 21042 CW 2012-11-25 1944 W5VX          599      4 KH7X          599     31  0
QSO: 21060 CW 2012-11-25 1950 W5VX          599      4 TO7A          599      8  0
QSO: 21056 CW 2012-11-25 1959 W5VX          599      4 6V7V          599     35  0
QSO: 21080 CW 2012-11-25 2003 W5VX          599      4 JW5E          599     40  0
QSO: 21013 CW 2012-11-25 2006 W5VX          599      4 KL7SB         599      1  0
QSO: 21075 CW 2012-11-25 2007 W5VX          599      4 J34K          599      8  0
QSO: 28008 CW 2012-11-25 2012 W5VX          599      4 J75Z          599      8  0
QSO: 28012 CW 2012-11-25 2022 W5VX          599      4 TG9IDX        599      7  0
QSO: 28018 CW 2012-11-25 2024 W5VX          599      4 XE1CT         599      6  0
QSO: 21036 CW 2012-11-25 2027 W5VX          599      4 5X1NH         599     37  0
QSO: 21008 CW 2012-11-25 2035 W5VX          599      4 FG8NY         599      8  0
QSO: 14019 CW 2012-11-25 2040 W5VX          599      4 5T0SP         599     35  0
QSO: 14021 CW 2012-11-25 2045 W5VX          599      4 ZF1A          599      8  0
QSO: 14067 CW 2012-11-25 2046 W5VX          599      4 PZ5T          599      9  0
QSO: 14053 CW 2012-11-25 2048 W5VX          599      4 CO2JW         599      8  0
QSO: 14025 CW 2012-11-25 2055 W5VX          599      4 7P8D          599     38  0
QSO: 14084 CW 2012-11-25 2056 W5VX          599      4 VP2V/AA7V     599      8  0
QSO: 14031 CW 2012-11-25 2058 W5VX          599      4 VK3TDX        599     30  0
QSO: 14032 CW 2012-11-25 2101 W5VX          599      4 EI7M          599     14  0
QSO: 14053 CW 2012-11-25 2106 W5VX          599      4 9Y4/DL7VOG    599      9  0
QSO: 14089 CW 2012-11-25 2110 W5VX          599      4 J75Z          599      8  0
QSO: 14077 CW 2012-11-25 2113 W5VX          599      4 J34K          599      8  0
QSO: 14055 CW 2012-11-25 2114 W5VX          599      4 YN2CC         599      7  0
QSO: 21029 CW 2012-11-25 2124 W5VX          599      4 VE2EKA        599      2  0
QSO: 14054 CW 2012-11-25 2126 W5VX          599      4 T8NS          599     27  0
QSO: 14033 CW 2012-11-25 2131 W5VX          599      4 EF5X          599     14  0
QSO: 14033 CW 2012-11-25 2133 W5VX          599      4 VK6HG         599     29  0
QSO: 14033 CW 2012-11-25 2135 W5VX          599      4 W5WLA         599      4  0
QSO: 14033 CW 2012-11-25 2136 W5VX          599      4 FG5LA         599      8  0
QSO: 14033 CW 2012-11-25 2137 W5VX          599      4 AA3JH         599      5  0
QSO: 14033 CW 2012-11-25 2138 W5VX          599      4 W8ARU         599      4  0
QSO: 28072 CW 2012-11-25 2143 W5VX          599      4 VK8GM         599     29  0
QSO: 28043 CW 2012-11-25 2150 W5VX          599      4 VP2MMM        599      8  0
QSO: 28044 CW 2012-11-25 2152 W5VX          599      4 VE7JKZ        599      3  0
QSO: 28044 CW 2012-11-25 2153 W5VX          599      4 JH8XVH        599     25  0
QSO: 28044 CW 2012-11-25 2154 W5VX          599      4 WA3YRI        599      5  0
QSO: 28044 CW 2012-11-25 2155 W5VX          599      4 JA8QO         599     25  0
QSO: 28044 CW 2012-11-25 2157 W5VX          599      4 VE7AX         599      3  0
QSO: 28044 CW 2012-11-25 2159 W5VX          599      4 N2NS          599      3  0
QSO: 28036 CW 2012-11-25 2203 W5VX          599      4 V6A           599     27  0
QSO: 28002 CW 2012-11-25 2203 W5VX          599      4 AH0DX         599     27  0
QSO: 21056 CW 2012-11-25 2208 W5VX          599      4 VE7CV         599      3  0
QSO: 21071 CW 2012-11-25 2209 W5VX          599      4 AH2R          599     27  0
QSO: 21042 CW 2012-11-25 2211 W5VX          599      4 RU0FM         599     19  0
QSO: 21057 CW 2012-11-25 2217 W5VX          599      4 JK1OLT        599     25  0
QSO: 21081 CW 2012-11-25 2218 W5VX          599      4 JH8SLS        599     25  0
QSO: 21030 CW 2012-11-25 2222 W5VX          599      4 JA5DQH        599     25  0
QSO: 21041 CW 2012-11-25 2223 W5VX          599      4 JS3CTQ        599     25  0
QSO: 21041 CW 2012-11-25 2224 W5VX          599      4 VK6LW         599     29  0
QSO: 21043 CW 2012-11-25 2224 W5VX          599      4 JH1EAQ        599     25  0
QSO: 21043 CW 2012-11-25 2225 W5VX          599      4 JH4UYB        599     25  0
QSO: 21047 CW 2012-11-25 2226 W5VX          599      4 JR3NZC        599     25  0
QSO: 21048 CW 2012-11-25 2227 W5VX          599      4 JE1LFX        599     25  0
QSO: 21048 CW 2012-11-25 2228 W5VX          599      4 CW5W          599     13  0
QSO: 21054 CW 2012-11-25 2228 W5VX          599      4 JA6LCJ        599     25  0
QSO: 21055 CW 2012-11-25 2229 W5VX          599      4 JA0FVU        599     25  0
QSO: 21058 CW 2012-11-25 2230 W5VX          599      4 JA2VHO        599     25  0
QSO: 21060 CW 2012-11-25 2231 W5VX          599      4 JA0QNJ        599     25  0
QSO: 21064 CW 2012-11-25 2232 W5VX          599      4 JA1YPA        599     25  0
QSO: 21065 CW 2012-11-25 2234 W5VX          599      4 JA1BJI        599     25  0
QSO: 21068 CW 2012-11-25 2235 W5VX          599      4 JE7JDL        599     25  0
QSO: 21069 CW 2012-11-25 2236 W5VX          599      4 JR3EOI        599     25  0
QSO: 21070 CW 2012-11-25 2237 W5VX          599      4 7K4XNN        599     25  0
QSO: 21070 CW 2012-11-25 2238 W5VX          599      4 JI1RXQ        599     25  0
QSO: 21071 CW 2012-11-25 2239 W5VX          599      4 JF1SEK        599     25  0
QSO: 21075 CW 2012-11-25 2239 W5VX          599      4 JA8AJE        599     25  0
QSO: 21076 CW 2012-11-25 2240 W5VX          599      4 JF2OZH        599     25  0
QSO: 21077 CW 2012-11-25 2240 W5VX          599      4 JH0NEC        599     25  0
QSO: 21077 CW 2012-11-25 2241 W5VX          599      4 JR4GPA        599     25  0
QSO: 21079 CW 2012-11-25 2242 W5VX          599      4 JA3VXH        599     25  0
QSO: 21083 CW 2012-11-25 2242 W5VX          599      4 JF1NHD        599     25  0
QSO: 21086 CW 2012-11-25 2243 W5VX          599      4 JA2KVB        599     25  0
QSO: 21004 CW 2012-11-25 2245 W5VX          599      4 JH3AIU        599     25  0
QSO: 21044 CW 2012-11-25 2246 W5VX          599      4 JA2PFO        599     25  0
QSO: 21063 CW 2012-11-25 2248 W5VX          599      4 JF9JTS        599     25  0
QSO: 21065 CW 2012-11-25 2248 W5VX          599      4 JA7NVF        599     25  0
QSO: 21080 CW 2012-11-25 2250 W5VX          599      4 V31JP         599      7  0
QSO: 21023 CW 2012-11-25 2253 W5VX          599      4 BY5AC         599     24  0
QSO: 21032 CW 2012-11-25 2255 W5VX          599      4 BA7IO         599     24  0
QSO: 21036 CW 2012-11-25 2256 W5VX          599      4 JL3JRY        599     25  0
QSO: 28071 CW 2012-11-25 2258 W5VX          599      4 T8NS          599     27  0
QSO: 21083 CW 2012-11-25 2303 W5VX          599      4 JF3BFS        599     25  0
QSO: 21085 CW 2012-11-25 2304 W5VX          599      4 JF7PHE        599     25  0
QSO: 21068 CW 2012-11-25 2305 W5VX          599      4 JF3NKA        599     25  0
QSO: 21045 CW 2012-11-25 2306 W5VX          599      4 B4R           599     24  0
QSO: 21043 CW 2012-11-25 2307 W5VX          599      4 JG3SVP        599     25  0
QSO: 21042 CW 2012-11-25 2308 W5VX          599      4 UA0ZAM        599     19  0
QSO: 21039 CW 2012-11-25 2309 W5VX          599      4 JH1GBZ        599     25  0
QSO: 21021 CW 2012-11-25 2310 W5VX          599      4 RK0LWW        599     19  0
QSO: 21005 CW 2012-11-25 2311 W5VX          599      4 JA2AXB        599     25  0
QSO: 21004 CW 2012-11-25 2312 W5VX          599      4 UA0IT         599     19  0
QSO: 21001 CW 2012-11-25 2314 W5VX          599      4 BD4HF         599     24  0
QSO: 14026 CW 2012-11-25 2321 W5VX          599      4 V26K          599      8  0
QSO: 28044 CW 2012-11-25 2330 W5VX          599      4 BA4SI         599     24  0
QSO: 28039 CW 2012-11-25 2332 W5VX          599      4 JR1IJV        599     25  0
QSO: 28023 CW 2012-11-25 2332 W5VX          599      4 JQ2IQW        599     25  0
QSO: 28005 CW 2012-11-25 2333 W5VX          599      4 JA3YBK        599     25  0
QSO: 28027 CW 2012-11-25 2333 W5VX          599      4 JA1ZGP        599     25  0
QSO: 28028 CW 2012-11-25 2334 W5VX          599      4 BD7LMD        599     24  0
QSO: 28041 CW 2012-11-25 2334 W5VX          599      4 VK2IM         599     30  0
QSO: 28043 CW 2012-11-25 2335 W5VX          599      4 JA1QXY        599     25  0
QSO: 28068 CW 2012-11-25 2337 W5VX          599      4 JA2CUS        599     25  0
QSO: 21002 CW 2012-11-25 2339 W5VX          599      4 JE1ZWT        599     25  0
QSO: 21033 CW 2012-11-25 2340 W5VX          599      4 JO1LVZ        599     25  0
QSO: 21045 CW 2012-11-25 2340 W5VX          599      4 NL7G          599      1  0
QSO: 21050 CW 2012-11-25 2342 W5VX          599      4 JH1GEX        599     25  0
QSO: 21050 CW 2012-11-25 2342 W5VX          599      4 JK3HLP        599     25  0
QSO: 21056 CW 2012-11-25 2343 W5VX          599      4 R0DX          599     19  0
QSO: 21061 CW 2012-11-25 2344 W5VX          599      4 JH1HRJ        599     25  0
QSO: 21061 CW 2012-11-25 2344 W5VX          599      4 BY5CD         599     24  0
QSO: 21070 CW 2012-11-25 2345 W5VX          599      4 9M2CNC        599     28  0
QSO: 21085 CW 2012-11-25 2345 W5VX          599      4 JM1NKT        599     25  0
QSO: 21094 CW 2012-11-25 2345 W5VX          599      4 9M8YY         599     28  0
QSO: 21097 CW 2012-11-25 2346 W5VX          599      4 JA1MRM        599     25  0
QSO: 21032 CW 2012-11-25 2347 W5VX          599      4 ZW5B          599     11  0
QSO: 21087 CW 2012-11-25 2350 W5VX          599      4 JS1OYN        599     25  0
QSO: 14030 CW 2012-11-25 2353 W5VX          599      4 B1Z           599     24  0
END-OF-LOG:
