START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3381796
OPERATORS: RD3BW, RU4W, RL9AA
NAME: Vereya Contest Club
SOAPBOX:
QSO:  7022 CW 2012-11-24 0001 RM5A          599 16     EF3A          599 14     0
QSO: 14052 CW 2012-11-25 1153 RM5A          599 16     W3SM          599 05     0
QSO: 14052 CW 2012-11-25 1154 RM5A          599 16     K3DQ          599 05     0
QSO: 14052 CW 2012-11-25 1155 RM5A          599 16     W1EBI         599 05     0
QSO: 14052 CW 2012-11-25 1156 RM5A          599 16     N2TU          599 05     0
QSO: 14052 CW 2012-11-25 1157 RM5A          599 16     YU0W/QRP      599 15     0
QSO: 14052 CW 2012-11-25 1157 RM5A          599 16     K3PH          599 05     0
QSO: 14052 CW 2012-11-25 1158 RM5A          599 16     RT9S          599 16     0
QSO: 14052 CW 2012-11-25 1159 RM5A          599 16     UA0SBQ        599 18     0
QSO: 14052 CW 2012-11-25 1200 RM5A          599 16     EA2EA         599 14     0
QSO: 14052 CW 2012-11-25 1200 RM5A          599 16     PA2GRU        599 14     0
QSO: 14052 CW 2012-11-25 1201 RM5A          599 16     W1ECH         599 05     0
QSO: 14052 CW 2012-11-25 1201 RM5A          599 16     DK3YD         599 14     0
QSO: 14052 CW 2012-11-25 1201 RM5A          599 16     RT0TR         599 18     0
QSO: 14052 CW 2012-11-25 1202 RM5A          599 16     WP3CW         599 08     0
QSO: 14052 CW 2012-11-25 1202 RM5A          599 16     DL1STG        599 14     0
QSO: 14052 CW 2012-11-25 1203 RM5A          599 16     DF0HQ         599 14     0
QSO: 14052 CW 2012-11-25 1204 RM5A          599 16     UW1WU         599 16     0
QSO: 14052 CW 2012-11-25 1205 RM5A          599 16     SP9GR         599 15     0
QSO: 14052 CW 2012-11-25 1205 RM5A          599 16     UX8ZA         599 16     0
QSO: 14052 CW 2012-11-25 1206 RM5A          599 16     BH8BJO        599 24     0
QSO: 14052 CW 2012-11-25 1206 RM5A          599 16     C6AQQ         599 08     0
QSO: 14052 CW 2012-11-25 1207 RM5A          599 16     4A7L          599 06     0
QSO: 14052 CW 2012-11-25 1208 RM5A          599 16     DL7YS         599 14     0
QSO: 14052 CW 2012-11-25 1208 RM5A          599 16     IN3JJI        599 15     0
QSO: 14052 CW 2012-11-25 1208 RM5A          599 16     DL5ZBA        599 14     0
QSO: 14052 CW 2012-11-25 1209 RM5A          599 16     OK6CX         599 15     0
QSO: 14052 CW 2012-11-25 1210 RM5A          599 16     VO2TM         599 02     0
QSO: 14052 CW 2012-11-25 1210 RM5A          599 16     YO5OHY        599 20     0
QSO: 14052 CW 2012-11-25 1211 RM5A          599 16     K3VAR         599 05     0
QSO: 14052 CW 2012-11-25 1213 RM5A          599 16     UR5GGL        599 16     0
QSO: 14052 CW 2012-11-25 1214 RM5A          599 16     IZ2CEF        599 15     0
QSO: 14052 CW 2012-11-25 1214 RM5A          599 16     DF1IAQ        599 14     0
QSO: 14052 CW 2012-11-25 1216 RM5A          599 16     WB0SOK        599 04     0
QSO: 14052 CW 2012-11-25 1217 RM5A          599 16     OE3MWS        599 15     0
QSO: 14086 CW 2012-11-25 1218 RM5A          599 16     MD0SFR        599 14     0
QSO: 14019 CW 2012-11-25 1219 RM5A          599 16     N8II          599 05     0
QSO: 14030 CW 2012-11-25 1219 RM5A          599 16     XL3A          599 04     0
QSO: 14007 CW 2012-11-25 1220 RM5A          599 16     N2MM          599 05     0
QSO: 14087 CW 2012-11-25 1220 RM5A          599 16     UN7CN         599 17     0
QSO: 14064 CW 2012-11-25 1221 RM5A          599 16     P40W          599 09     0
QSO: 21061 CW 2012-11-25 1222 RM5A          599 16     PJ4A          599 09     0
QSO: 21010 CW 2012-11-25 1223 RM5A          599 16     NR4M          599 05     0
QSO: 21065 CW 2012-11-25 1223 RM5A          599 16     HK1NA         599 09     0
QSO: 21003 CW 2012-11-25 1224 RM5A          599 16     K1EO          599 05     0
QSO: 21005 CW 2012-11-25 1224 RM5A          599 16     DF0HQ         599 14     0
QSO: 21008 CW 2012-11-25 1226 RM5A          599 16     GI0RQK        599 14     0
QSO: 21056 CW 2012-11-25 1229 RM5A          599 16     P40F          599 09     0
QSO: 21058 CW 2012-11-25 1229 RM5A          599 16     NY4A          599 05     0
QSO: 21073 CW 2012-11-25 1230 RM5A          599 16     KB1H          599 05     0
QSO: 21080 CW 2012-11-25 1232 RM5A          599 16     W1JQ          599 05     0
QSO: 21080 CW 2012-11-25 1232 RM5A          599 16     WB2FUE        599 05     0
QSO: 21080 CW 2012-11-25 1233 RM5A          599 16     M0NDZ         599 14     0
QSO: 21080 CW 2012-11-25 1235 RM5A          599 16     EA4FL/P       599 14     0
QSO: 21080 CW 2012-11-25 1236 RM5A          599 16     EA3GLB        599 14     0
QSO: 21080 CW 2012-11-25 1236 RM5A          599 16     DR1A          599 14     0
QSO: 21080 CW 2012-11-25 1236 RM5A          599 16     DL4ALI        599 14     0
QSO: 21080 CW 2012-11-25 1238 RM5A          599 16     YU5M          599 15     0
QSO: 21080 CW 2012-11-25 1239 RM5A          599 16     G3ZGC         599 14     0
QSO: 21080 CW 2012-11-25 1240 RM5A          599 16     DK1LC         599 14     0
QSO: 21080 CW 2012-11-25 1241 RM5A          599 16     DL5ARZ        599 14     0
QSO: 21080 CW 2012-11-25 1241 RM5A          599 16     DL4BBJ        599 14     0
QSO: 28066 CW 2012-11-25 1245 RM5A          599 16     OH0X          599 15     0
QSO: 28056 CW 2012-11-25 1245 RM5A          599 16     HG0R          599 15     0
QSO: 28077 CW 2012-11-25 1247 RM5A          599 16     K0DQ          599 05     0
QSO: 28013 CW 2012-11-25 1249 RM5A          599 16     RI1ANF        599 13     0
QSO: 14040 CW 2012-11-25 1253 RM5A          599 16     W2ID          599 05     0
QSO: 14065 CW 2012-11-25 1254 RM5A          599 16     NO9E          599 05     0
QSO: 14032 CW 2012-11-25 1254 RM5A          599 16     TC2M          599 20     0
QSO: 14023 CW 2012-11-25 1256 RM5A          599 16     NJ3I          599 05     0
QSO: 14023 CW 2012-11-25 1256 RM5A          599 16     NA8V          599 04     0
QSO: 14023 CW 2012-11-25 1259 RM5A          599 16     N1CC          599 04     0
QSO: 14023 CW 2012-11-25 1259 RM5A          599 16     VA3NR         599 04     0
QSO: 14023 CW 2012-11-25 1259 RM5A          599 16     R8CAA         599 17     0
QSO: 14023 CW 2012-11-25 1300 RM5A          599 16     DL1EHR        599 14     0
QSO: 14023 CW 2012-11-25 1300 RM5A          599 16     YU1HFG        599 15     0
QSO: 14023 CW 2012-11-25 1300 RM5A          599 16     W8HFY         599 04     0
QSO: 14023 CW 2012-11-25 1301 RM5A          599 16     K3MZ          599 05     0
QSO: 14023 CW 2012-11-25 1301 RM5A          599 16     DD7NT         599 14     0
QSO: 14023 CW 2012-11-25 1302 RM5A          599 16     IK4EWX        599 15     0
QSO: 14023 CW 2012-11-25 1302 RM5A          599 16     Z31WW         599 15     0
QSO: 14023 CW 2012-11-25 1303 RM5A          599 16     KA4HKK        599 05     0
QSO: 14023 CW 2012-11-25 1304 RM5A          599 16     EW6FX         599 16     0
QSO: 14023 CW 2012-11-25 1304 RM5A          599 16     9A7A          599 15     0
QSO: 14023 CW 2012-11-25 1305 RM5A          599 16     SM7CTJ        599 14     0
QSO: 14023 CW 2012-11-25 1306 RM5A          599 16     KB8TYJ        599 04     0
QSO: 14023 CW 2012-11-25 1306 RM5A          599 16     VE1DX         599 05     0
QSO: 14023 CW 2012-11-25 1306 RM5A          599 16     WA1S          599 05     0
QSO: 14023 CW 2012-11-25 1307 RM5A          599 16     YU1AAV        599 15     0
QSO: 14023 CW 2012-11-25 1307 RM5A          599 16     W2RD          599 05     0
QSO: 14023 CW 2012-11-25 1307 RM5A          599 16     SP6GCU        599 15     0
QSO: 14023 CW 2012-11-25 1308 RM5A          599 16     F5IHZ         599 14     0
QSO: 14023 CW 2012-11-25 1310 RM5A          599 16     K4LRX         599 04     0
QSO: 14023 CW 2012-11-25 1310 RM5A          599 16     W0VX          599 04     0
QSO: 14023 CW 2012-11-25 1311 RM5A          599 16     GM4AGL        599 14     0
QSO: 14023 CW 2012-11-25 1311 RM5A          599 16     KS4X          599 04     0
QSO: 14023 CW 2012-11-25 1311 RM5A          599 16     W5JBO         599 04     0
QSO: 14023 CW 2012-11-25 1311 RM5A          599 16     W9YK          599 04     0
QSO: 14023 CW 2012-11-25 1312 RM5A          599 16     OM8ART        599 15     0
QSO: 14023 CW 2012-11-25 1312 RM5A          599 16     K1LD          599 05     0
QSO: 14023 CW 2012-11-25 1312 RM5A          599 16     AB4KJ         599 04     0
QSO: 14023 CW 2012-11-25 1313 RM5A          599 16     WD0ECO        599 04     0
QSO: 14023 CW 2012-11-25 1313 RM5A          599 16     UN7EG         599 17     0
QSO: 14023 CW 2012-11-25 1314 RM5A          599 16     LZ2DJA        599 20     0
QSO: 14023 CW 2012-11-25 1314 RM5A          599 16     UA9XBJ        599 17     0
QSO: 14023 CW 2012-11-25 1314 RM5A          599 16     DJ9MH         599 14     0
QSO: 14023 CW 2012-11-25 1315 RM5A          599 16     UN6GK         599 17     0
QSO: 14023 CW 2012-11-25 1315 RM5A          599 16     K9LJN         599 04     0
QSO: 14023 CW 2012-11-25 1316 RM5A          599 16     DL8QS         599 14     0
QSO: 14023 CW 2012-11-25 1316 RM5A          599 16     W1CU          599 05     0
QSO: 14023 CW 2012-11-25 1317 RM5A          599 16     WQ5L          599 04     0
QSO: 14023 CW 2012-11-25 1317 RM5A          599 16     KC9QQ         599 04     0
QSO: 14023 CW 2012-11-25 1318 RM5A          599 16     N9XX          599 04     0
QSO: 14023 CW 2012-11-25 1318 RM5A          599 16     K0KX          599 04     0
QSO: 14023 CW 2012-11-25 1318 RM5A          599 16     DL3ZAI        599 14     0
QSO: 14023 CW 2012-11-25 1318 RM5A          599 16     K0QB          599 04     0
QSO: 14023 CW 2012-11-25 1319 RM5A          599 16     N8HP          599 04     0
QSO: 14023 CW 2012-11-25 1319 RM5A          599 16     OZ5BD         599 14     0
QSO: 14023 CW 2012-11-25 1320 RM5A          599 16     VE3FH         599 04     0
QSO: 14023 CW 2012-11-25 1320 RM5A          599 16     IZ3NVR        599 15     0
QSO: 14023 CW 2012-11-25 1320 RM5A          599 16     LZ2CC         599 20     0
QSO: 14023 CW 2012-11-25 1320 RM5A          599 16     WD5K          599 04     0
QSO: 14023 CW 2012-11-25 1321 RM5A          599 16     IT9PPG        599 15     0
QSO: 14023 CW 2012-11-25 1321 RM5A          599 16     DL5GAC        599 14     0
QSO: 14023 CW 2012-11-25 1321 RM5A          599 16     VE9WH         599 05     0
QSO: 14023 CW 2012-11-25 1322 RM5A          599 16     OK5W          599 15     0
QSO: 14023 CW 2012-11-25 1323 RM5A          599 16     K0NM          599 04     0
QSO: 14023 CW 2012-11-25 1323 RM5A          599 16     YU1EL         599 15     0
QSO: 14023 CW 2012-11-25 1324 RM5A          599 16     KN2M          599 05     0
QSO: 14023 CW 2012-11-25 1325 RM5A          599 16     K1LT          599 04     0
QSO: 14023 CW 2012-11-25 1325 RM5A          599 16     W5RU          599 04     0
QSO: 14023 CW 2012-11-25 1326 RM5A          599 16     K0DEQ         599 04     0
QSO: 14023 CW 2012-11-25 1326 RM5A          599 16     W2GS          599 05     0
QSO: 14023 CW 2012-11-25 1326 RM5A          599 16     NA0N          599 04     0
QSO: 14023 CW 2012-11-25 1327 RM5A          599 16     PA3N          599 14     0
QSO: 14023 CW 2012-11-25 1327 RM5A          599 16     LA8OM         599 14     0
QSO: 14023 CW 2012-11-25 1327 RM5A          599 16     OK1DRX        599 15     0
QSO: 14023 CW 2012-11-25 1328 RM5A          599 16     W5MF          599 04     0
QSO: 14023 CW 2012-11-25 1328 RM5A          599 16     SM5F          599 14     0
QSO: 14023 CW 2012-11-25 1328 RM5A          599 16     PD3EM         599 14     0
QSO: 14023 CW 2012-11-25 1329 RM5A          599 16     N1IMW         599 05     0
QSO: 14023 CW 2012-11-25 1329 RM5A          599 16     S55N          599 15     0
QSO: 14023 CW 2012-11-25 1330 RM5A          599 16     N4PD          599 05     0
QSO: 14023 CW 2012-11-25 1330 RM5A          599 16     KA1IOR        599 05     0
QSO: 14023 CW 2012-11-25 1330 RM5A          599 16     KA2D          599 05     0
QSO: 14023 CW 2012-11-25 1331 RM5A          599 16     M0CFM         599 14     0
QSO: 14023 CW 2012-11-25 1331 RM5A          599 16     I1WQR         599 15     0
QSO: 14023 CW 2012-11-25 1332 RM5A          599 16     YT7AW         599 15     0
QSO: 14023 CW 2012-11-25 1332 RM5A          599 16     K4IU          599 04     0
QSO: 14023 CW 2012-11-25 1333 RM5A          599 16     W9MU          599 04     0
QSO: 14023 CW 2012-11-25 1333 RM5A          599 16     DL8WN         599 14     0
QSO: 14023 CW 2012-11-25 1333 RM5A          599 16     G0OTT         599 14     0
QSO: 14023 CW 2012-11-25 1334 RM5A          599 16     DK1IZ         599 14     0
QSO: 14023 CW 2012-11-25 1334 RM5A          599 16     W9GE          599 04     0
QSO: 14023 CW 2012-11-25 1335 RM5A          599 16     DL3EBX        599 14     0
QSO: 14023 CW 2012-11-25 1335 RM5A          599 16     KM0O          599 04     0
QSO: 14023 CW 2012-11-25 1335 RM5A          599 16     DJ1SL         599 14     0
QSO: 14023 CW 2012-11-25 1336 RM5A          599 16     K1PU          599 05     0
QSO: 14023 CW 2012-11-25 1336 RM5A          599 16     UN5C          599 17     0
QSO: 14023 CW 2012-11-25 1337 RM5A          599 16     HA7NK         599 15     0
QSO: 14023 CW 2012-11-25 1337 RM5A          599 16     KM3G          599 05     0
QSO: 14023 CW 2012-11-25 1338 RM5A          599 16     W4PM          599 05     0
QSO: 14023 CW 2012-11-25 1338 RM5A          599 16     PA3GDD        599 14     0
QSO: 14023 CW 2012-11-25 1339 RM5A          599 16     WP2XX         599 08     0
QSO: 14023 CW 2012-11-25 1339 RM5A          599 16     NF0N          599 04     0
QSO: 14023 CW 2012-11-25 1339 RM5A          599 16     OK2BLD        599 15     0
QSO: 14023 CW 2012-11-25 1340 RM5A          599 16     E7RS          599 15     0
QSO: 14023 CW 2012-11-25 1340 RM5A          599 16     UT5UN         599 16     0
QSO: 14023 CW 2012-11-25 1341 RM5A          599 16     K0OB          599 04     0
QSO: 14023 CW 2012-11-25 1341 RM5A          599 16     DL5ST         599 14     0
QSO: 14016 CW 2012-11-25 1346 RM5A          599 16     UP0L          599 17     0
QSO: 21018 CW 2012-11-25 1347 RM5A          599 16     ZF1A          599 08     0
QSO: 21076 CW 2012-11-25 1348 RM5A          599 16     VE3MMQ        599 04     0
QSO: 21062 CW 2012-11-25 1349 RM5A          599 16     VE3EJ         599 04     0
QSO: 21090 CW 2012-11-25 1349 RM5A          599 16     W2CG          599 05     0
QSO: 21098 CW 2012-11-25 1350 RM5A          599 16     K4SSU         599 05     0
QSO: 21100 CW 2012-11-25 1350 RM5A          599 16     K2ONP         599 05     0
QSO: 21109 CW 2012-11-25 1351 RM5A          599 16     K2NV          599 05     0
QSO: 21107 CW 2012-11-25 1351 RM5A          599 16     K4FJ          599 05     0
QSO: 21123 CW 2012-11-25 1351 RM5A          599 16     NN1N          599 05     0
QSO: 21126 CW 2012-11-25 1352 RM5A          599 16     KG9N          599 04     0
QSO: 21135 CW 2012-11-25 1352 RM5A          599 16     N5RZ          599 04     0
QSO: 21093 CW 2012-11-25 1353 RM5A          599 16     CR3E          599 33     0
QSO: 21066 CW 2012-11-25 1353 RM5A          599 16     KE9I          599 04     0
QSO: 21061 CW 2012-11-25 1355 RM5A          599 16     W2FU          599 05     0
QSO: 21059 CW 2012-11-25 1355 RM5A          599 16     K1KP          599 05     0
QSO: 21022 CW 2012-11-25 1356 RM5A          599 16     W2ID          599 05     0
QSO: 21020 CW 2012-11-25 1356 RM5A          599 16     N2WKS         599 05     0
QSO: 21014 CW 2012-11-25 1357 RM5A          599 16     W3LPL         599 05     0
QSO: 21065 CW 2012-11-25 1400 RM5A          599 16     6V7V          599 35     0
QSO: 21073 CW 2012-11-25 1400 RM5A          599 16     W0MM          599 04     0
QSO: 21077 CW 2012-11-25 1401 RM5A          599 16     NN3W          599 05     0
QSO: 21087 CW 2012-11-25 1401 RM5A          599 16     K0EJ          599 04     0
QSO: 21096 CW 2012-11-25 1401 RM5A          599 16     KP2MM         599 08     0
QSO:  7026 CW 2012-11-25 1405 RM5A          599 16     OH8X          599 15     0
QSO:  7022 CW 2012-11-25 1406 RM5A          599 16     JA5FDJ        599 25     0
QSO:  7017 CW 2012-11-25 1408 RM5A          599 16     4X/UA9CTT     599 20     0
QSO:  7015 CW 2012-11-25 1408 RM5A          599 16     ES4RD         599 15     0
QSO:  7010 CW 2012-11-25 1409 RM5A          599 16     UB0A          599 18     0
QSO: 21050 CW 2012-11-25 1411 RM5A          599 16     VP2V/AA7V     599 08     0
QSO:  7036 CW 2012-11-25 1411 RM5A          599 16     DL6AZ         599 14     0
QSO:  7036 CW 2012-11-25 1412 RM5A          599 16     K0YW          599 04     0
QSO:  7036 CW 2012-11-25 1412 RM5A          599 16     W6YA          599 03     0
QSO:  7036 CW 2012-11-25 1413 RM5A          599 16     BD2IAQ        599 24     0
QSO: 21032 CW 2012-11-25 1413 RM5A          599 16     HD2A          599 10     0
QSO:  7036 CW 2012-11-25 1413 RM5A          599 16     R9QQ          599 17     0
QSO:  7036 CW 2012-11-25 1414 RM5A          599 16     JH8SLS        599 25     0
QSO:  7036 CW 2012-11-25 1415 RM5A          599 16     IV3TUO        599 15     0
QSO:  7036 CW 2012-11-25 1416 RM5A          599 16     BY5CD         599 24     0
QSO: 21053 CW 2012-11-25 1416 RM5A          599 16     GJ2A          599 14     0
QSO:  7036 CW 2012-11-25 1417 RM5A          599 16     JJ3JJL        599 25     0
QSO: 21085 CW 2012-11-25 1418 RM5A          599 16     8P5A          599 08     0
QSO:  7036 CW 2012-11-25 1418 RM5A          599 16     DL5CL         599 14     0
QSO:  7036 CW 2012-11-25 1419 RM5A          599 16     LY3CY         599 15     0
QSO:  7036 CW 2012-11-25 1420 RM5A          599 16     SP4NDU        599 15     0
QSO:  7036 CW 2012-11-25 1421 RM5A          599 16     RD9CX         599 17     0
QSO:  7036 CW 2012-11-25 1421 RM5A          599 16     RT0T          599 18     0
QSO:  7036 CW 2012-11-25 1421 RM5A          599 16     IR2R          599 15     0
QSO:  7036 CW 2012-11-25 1422 RM5A          599 16     UN8PT         599 17     0
QSO:  7036 CW 2012-11-25 1422 RM5A          599 16     N6DKP         599 03     0
QSO:  7036 CW 2012-11-25 1423 RM5A          599 16     DS5VTG        599 25     0
QSO:  7036 CW 2012-11-25 1423 RM5A          599 16     JA6ELV        599 25     0
QSO:  7036 CW 2012-11-25 1424 RM5A          599 16     RK9DO         599 17     0
QSO:  7036 CW 2012-11-25 1425 RM5A          599 16     RZ0SR         599 18     0
QSO:  7036 CW 2012-11-25 1426 RM5A          599 16     JA1DDZ        599 25     0
